pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
4399249,aws/aws-sdk-ruby,ruby,600,1407848912,,1407944093,1586,,unknown,false,false,0,2,2,0,0,0,0,1,0,0,2,2,2,0,0,0,35521,14,18,0,0,1450.4096168463725,143.5770389347147,202.1057965710425,1317,aughban,trevorrowe,,1,0.0,7,false,false,false,NaN,8,24,5,0,0,0,0,2,0,-1,7915.0,false,false
4372645,aws/aws-sdk-ruby,ruby,598,1407517108,,1412300537,79723,,unknown,false,false,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,35521,0,0,0,0,1450.4096168463725,143.5770389347147,202.1057965710425,1314,michaelbaudino,trevorrowe,,0,0,14,false,false,false,NaN,8,17,5,0,0,0,0,1,0,-1,7660.0,false,false
4321888,aws/aws-sdk-ruby,ruby,595,1407042403,,1412304908,87708,,unknown,false,false,0,1,1,0,0,0,0,1,0,0,2,2,2,0,0,0,35521,8,0,0,0,1450.4096168463725,143.5770389347147,202.1057965710425,1311,winebarrel,trevorrowe,,2,0.0,57,false,false,false,NaN,8,18,3,0,0,0,0,1,0,-1,7497.0,false,false
4302449,aws/aws-sdk-ruby,ruby,592,1406815967,,1406854889,648,,unknown,false,false,0,1,1,0,0,0,0,1,0,0,2,2,2,0,0,0,35506,5,0,5,5,1450.571734354757,143.60953078352952,202.16301470174056,1311,bosmanx,trevorrowe,,2,1.0,0,false,true,false,Infinity,8,7,3,0,2,6,0,2,0,-1,8111.0,false,false
4295811,aws/aws-sdk-ruby,ruby,591,1406752697,,1406754256,25,,unknown,false,false,0,2,2,0,0,0,0,1,0,0,1,1,1,0,0,0,35506,8,0,0,0,1450.571734354757,143.60953078352952,202.16301470174056,1311,scalp42,trevorrowe,,1,1.0,72,false,true,true,NaN,8,7,3,0,1,3,0,2,0,-1,7548.0,false,false
4252353,aws/aws-sdk-ruby,ruby,590,1406292441,1406296001,1406296001,59,59,github,false,false,0,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,35506,2,0,0,0,1450.571734354757,143.60953078352952,202.16301470174056,1306,scalp42,scalp42,scalp42,0,0,72,false,true,false,NaN,9,3,3,0,0,0,0,1,0,-1,7669.0,false,false
4239810,aws/aws-sdk-ruby,ruby,589,1406188284,1406211598,1406211598,388,388,github,false,false,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,35496,4,0,0,0,1450.9240477800315,143.62181654270904,202.21996844714897,1305,bosmanx,bosmanx,bosmanx,1,1.0,0,false,true,false,NaN,9,16,6,0,1,2,0,1,0,19,29323.0,false,true
4225653,aws/aws-sdk-ruby,ruby,586,1406062857,1406179911,1406179911,1950,1950,merged_in_comments,false,false,0,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,35496,4,0,0,0,1450.9240477800315,143.62181654270904,202.21996844714897,1303,bosmanx,bosmanx,bosmanx,0,0,0,false,true,false,NaN,9,7,5,0,0,0,0,0,0,1950,7559.0,false,true
4208217,aws/aws-sdk-ruby,ruby,582,1405916761,,1406209366,4876,,unknown,false,false,0,1,1,0,0,0,0,1,0,0,2,2,2,0,0,0,35496,1,2,0,0,1450.6986702727067,143.62181654270904,202.21996844714897,1302,rvedotrc,trevorrowe,,0,0,11,false,false,false,NaN,9,84,5,0,0,0,0,1,0,-1,7576.0,false,true
4166375,aws/aws-sdk-ruby,ruby,578,1405455142,,1405544533,1489,,unknown,false,false,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,35496,3,0,5,5,1450.6986702727067,143.62181654270904,202.13545188190218,1296,matuag,trevorrowe,,0,0,1,false,false,true,Infinity,9,38,4,1,1,0,0,1,0,-1,7847.0,false,false
4157989,aws/aws-sdk-ruby,ruby,577,1405393482,,1405394243,12,,unknown,false,false,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35496,4,0,9,9,1450.6986702727067,143.62181654270904,202.13545188190218,1296,muramasa64,trevorrowe,,2,0.0,5,false,false,false,Infinity,9,24,5,0,0,1,0,2,0,-1,7499.0,false,false
4157948,aws/aws-sdk-ruby,ruby,576,1405392874,,1405438250,756,,unknown,false,false,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,35496,0,0,0,0,1450.6986702727067,143.62181654270904,202.13545188190218,1296,muramasa64,trevorrowe,,1,0.0,5,false,false,false,NaN,9,13,4,0,0,0,0,2,0,-1,7532.0,false,false
4128973,aws/aws-sdk-ruby,ruby,573,1405017532,1406213194,1406213194,19927,19927,commit_sha_in_comments,false,false,0,1,1,0,4,0,4,3,0,0,1,1,1,0,0,0,35496,2,0,0,0,1450.6986702727067,143.62181654270904,202.13545188190218,1294,alexfarrill,trevorrowe,trevorrowe,0,0,22,false,false,true,NaN,9,9,3,0,0,0,0,1,1,11,7959.0,false,false
4087654,aws/aws-sdk-ruby,ruby,572,1404800420,,1404846231,763,,unknown,false,false,0,1,1,0,0,0,0,1,0,0,2,2,2,0,0,0,35481,21,38,0,0,1450.4946309292297,143.56979792001354,202.0799864716327,1290,jay-snee,trevorrowe,,0,0,2,false,false,false,NaN,9,16,3,0,0,0,0,1,0,-1,7513.0,false,false
4022158,aws/aws-sdk-ruby,ruby,569,1404003004,,1404403452,6674,,unknown,false,false,0,1,1,0,0,0,0,1,0,0,2,2,2,0,0,0,35470,4,35,2,2,1449.9577107414716,143.55793628418382,202.02988440936002,1280,sunkev,trevorrowe,,0,0,1,false,false,false,Infinity,9,34,5,0,0,0,0,1,0,-1,7572.0,false,false
3972994,aws/aws-sdk-ruby,ruby,567,1403520903,,1403535365,241,,unknown,false,false,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,35459,1,0,10,10,1449.8152796187144,143.57426887391074,202.06435601680815,1275,jufemaiz,trevorrowe,,0,0,25,false,false,false,Infinity,9,13,5,0,0,0,0,0,0,-1,7615.0,false,false
3823211,aws/aws-sdk-ruby,ruby,558,1401873583,,1404403393,42163,,unknown,false,false,0,2,2,0,0,0,0,2,0,0,2,2,2,0,0,0,35400,10,43,6,4,1449.9435028248588,143.75706214689265,202.3446327683616,1259,lukaszkorecki,trevorrowe,,0,0,128,false,false,false,Infinity,10,73,5,0,0,0,0,1,0,-1,7900.0,false,false
3815899,aws/aws-sdk-ruby,ruby,556,1401802414,,1404415041,43543,,unknown,false,false,0,2,1,0,2,0,2,2,0,0,1,1,1,0,0,0,35400,13,0,0,0,1449.9435028248588,143.75706214689265,202.3446327683616,1258,y13i,trevorrowe,,0,0,7,false,false,true,NaN,10,22,3,0,0,0,0,1,0,43353,2616944.0,false,false
3805680,aws/aws-sdk-ruby,ruby,555,1401712049,,1401717038,83,,unknown,false,false,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35423,4,0,0,0,1449.0020608079496,143.66372131101264,202.21325127741864,1257,juno,trevorrowe,,1,1.0,125,false,false,false,NaN,10,15,7,0,0,0,0,1,0,-1,7707.0,false,false
3802764,aws/aws-sdk-ruby,ruby,554,1401685230,,1401717069,530,,unknown,false,false,0,2,2,0,0,0,0,1,0,0,1,1,1,0,0,0,35423,4,0,0,0,1449.0020608079496,143.66372131101264,202.21325127741864,1257,asonas,trevorrowe,,0,0,79,false,false,false,NaN,10,17,6,0,0,0,0,1,0,-1,7750.0,false,false
3797542,aws/aws-sdk-ruby,ruby,553,1401592922,,1401717930,2083,,unknown,false,false,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,35423,0,0,1,1,1449.0020608079496,143.66372131101264,202.21325127741864,1257,joelr,trevorrowe,,0,0,15,false,false,false,Infinity,10,48,5,0,0,0,0,1,1,-1,7508.0,false,false
3779547,aws/aws-sdk-ruby,ruby,552,1401389383,,1401457117,1128,,unknown,false,false,0,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,35423,2,0,1,1,1449.0020608079496,143.66372131101264,202.21325127741864,1255,oggy,oggy,,0,0,53,false,false,false,Infinity,10,31,5,0,0,0,0,0,0,677,7954.0,false,false
3733534,aws/aws-sdk-ruby,ruby,545,1400788924,1400793029,1400793029,68,68,commit_sha_in_comments,false,false,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35363,2,0,1,1,1451.092950258745,143.8226394819444,202.4715097700987,1246,cluesque,trevorrowe,trevorrowe,0,0,7,false,false,false,Infinity,10,21,5,0,0,0,0,0,0,-1,7592.0,false,false
3685948,aws/aws-sdk-ruby,ruby,542,1400280078,,1401718072,23966,,unknown,false,false,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35359,3,0,3,3,1451.257105687378,143.8389094714217,202.49441443479736,1245,gburt,trevorrowe,,0,0,16,false,false,false,Infinity,10,39,4,0,0,0,0,1,0,-1,7518.0,false,false
3685179,aws/aws-sdk-ruby,ruby,541,1400271814,,1401718165,24105,,unknown,false,false,0,1,1,0,0,0,0,0,0,1,8,9,9,0,0,0,35359,112,0,0,0,1451.257105687378,143.8389094714217,202.49441443479736,1245,EronHennessey,trevorrowe,,3,0.6666666666666666,3,false,false,false,NaN,10,42,3,0,0,2,0,1,0,-1,7553.0,false,false
3684944,aws/aws-sdk-ruby,ruby,540,1400270043,,1400271056,16,,unknown,false,false,0,1,1,0,0,0,0,0,0,1,8,9,9,0,0,0,35359,111,0,0,0,1451.257105687378,143.8389094714217,202.49441443479736,1245,EronHennessey,EronHennessey,,2,1.0,3,false,false,false,NaN,10,40,3,0,0,0,0,1,0,-1,7599.0,false,false
3671305,aws/aws-sdk-ruby,ruby,537,1400043296,1400079148,1400079148,597,597,github,false,false,0,1,1,0,0,0,0,1,0,0,2,2,2,0,0,0,35355,4,4,0,0,1451.4212982605006,143.85518314241267,202.51732428227973,1245,schlubbi,trevorrowe,trevorrowe,0,0,10,false,false,false,NaN,10,9,3,0,0,0,0,1,0,-1,7632.0,false,false
3613120,aws/aws-sdk-ruby,ruby,528,1398872344,1398953346,1398953346,1350,1350,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35291,3,0,0,0,1451.8999178260744,143.86104105862685,202.5728939389646,1243,jrab89,jrab89,jrab89,0,0,4,false,true,false,0.0,12,114,1,0,0,0,0,0,0,-1,7942.0,true,true
3573696,aws/aws-sdk-ruby,ruby,519,1397566852,1398193180,1398193180,10438,10438,github,false,false,1,2,1,0,6,0,6,3,0,0,4,4,3,0,0,0,35286,36,27,7,5,1451.5955336394038,143.85308620982826,202.516578813127,1228,kadwanev,,,4,0.75,4,false,false,false,0.2777777777777778,12,31,0,0,0,0,0,1,0,10369,633410.0,false,false
3489820,aws/aws-sdk-ruby,ruby,516,1397420453,,1397489513,1151,,unknown,false,false,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35263,2,0,0,0,1451.94679976179,143.890196523268,202.53523523239656,1227,bensie,trevorrowe,,1,1.0,79,false,false,false,0.0,12,16,0,0,0,0,0,1,0,-1,7713.0,false,false
3447049,aws/aws-sdk-ruby,ruby,512,1396950176,,1397227456,4621,,unknown,false,false,2,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35263,2,0,0,0,1451.94679976179,143.890196523268,202.53523523239656,1227,frostbyte,lsegal,,2,0.5,0,false,false,false,0.0,14,26,0,0,0,2,0,0,0,-1,7663.0,false,false
3446836,aws/aws-sdk-ruby,ruby,511,1396948021,,1396948607,9,,unknown,false,false,2,12,12,0,0,0,0,0,0,0,5,5,5,0,0,0,35263,30,0,2,2,1451.94679976179,143.890196523268,202.53523523239656,1227,frostbyte,frostbyte,,1,1.0,0,false,false,false,0.0,14,23,0,0,0,0,0,0,0,-1,7670.0,false,false
3383408,aws/aws-sdk-ruby,ruby,505,1396267564,1396459525,1396459527,3199,3199,github,false,false,2,2,1,0,1,1,2,2,0,0,1,1,1,0,0,0,35233,4,0,2,2,1450.0326398546817,143.64374308176994,202.11165668549373,1227,eicca,trevorrowe,trevorrowe,0,0,4,false,false,false,0.06060606060606061,14,5,11,0,0,0,0,1,0,1356,88572.0,false,false
3381933,aws/aws-sdk-ruby,ruby,504,1396239662,,1396459596,3665,,unknown,false,false,2,3,3,0,0,0,0,1,0,0,2,2,2,0,0,0,35233,8,11,1,1,1450.0326398546817,143.64374308176994,202.11165668549373,1227,wormzer,trevorrowe,,0,0,0,false,false,false,0.030303030303030304,14,14,9,0,0,0,0,0,0,-1,7583.0,false,false
3277380,aws/aws-sdk-ruby,ruby,493,1395113194,,1395116464,54,,unknown,false,false,2,1,1,0,5,0,5,2,0,0,2,2,2,0,0,0,35222,2,19,1,1,1450.4854920220316,143.6886037135881,202.1747771279314,1226,mirakui,mirakui,,0,0,159,false,false,false,0.01694915254237288,14,37,9,0,0,0,0,0,0,10,4218.0,false,false
3257895,aws/aws-sdk-ruby,ruby,491,1394835243,,1394836104,14,,unknown,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,35222,12,0,0,0,1450.4854920220316,143.6886037135881,202.1747771279314,1226,aviddiviner,lsegal,,1,1.0,1,false,true,false,0.0,14,24,9,0,0,3,0,2,0,14,4022.0,false,false
3221398,aws/aws-sdk-ruby,ruby,487,1394493479,1394493912,1394493912,7,7,github,false,false,2,1,1,0,1,0,1,1,0,0,2,2,2,0,0,0,35220,4,0,2,2,1450.5962521294718,143.69676320272572,202.1862578080636,1226,aviddiviner,aviddiviner,aviddiviner,0,0,1,false,true,false,0.027777777777777776,14,13,9,0,0,0,0,1,0,6,4054.0,false,false
3179929,aws/aws-sdk-ruby,ruby,482,1394011339,,1396470788,41050,,unknown,false,false,2,2,2,0,0,0,0,1,1,0,1,2,2,0,0,0,35213,4,56,0,0,1450.458637435038,143.6685315082498,202.16965325305995,1225,ayamomiji,trevorrowe,,1,0.0,22,false,false,false,0.0,14,8,9,0,0,1,0,2,0,-1,6987.0,false,true
3179923,aws/aws-sdk-ruby,ruby,481,1394011282,,1394038465,453,,unknown,false,false,2,2,2,0,0,0,0,1,1,0,1,2,2,0,0,0,35213,4,58,1,1,1450.458637435038,143.6685315082498,202.16965325305995,1225,ayamomiji,trevorrowe,,0,0,22,false,false,false,0.012048192771084338,14,11,9,0,0,0,0,2,0,-1,6215.0,false,true
3136917,aws/aws-sdk-ruby,ruby,478,1393526561,,1396471230,49137,,unknown,false,false,3,2,1,0,5,0,5,2,0,0,2,2,2,0,0,0,35210,66,127,1,1,1450.5822209599546,143.68077250781027,202.1868787276342,1225,kierarad,trevorrowe,,0,0,16,false,false,false,0.011764705882352941,15,159,7,0,0,0,0,1,0,20061,1462461.0,false,false
3107704,aws/aws-sdk-ruby,ruby,474,1393260277,,1396471707,53583,,unknown,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35209,3,0,0,0,1450.3962055156353,143.6848533045528,202.16421937572778,1225,aughban,trevorrowe,,0,0,7,false,false,false,0.0,15,129,6,0,0,0,0,1,0,-1,4353.0,false,false
3050840,aws/aws-sdk-ruby,ruby,469,1392609919,,1396472781,64441,,unknown,false,false,3,1,1,0,2,0,2,2,0,0,2,2,2,0,0,0,35209,2,15,3,3,1450.3962055156353,143.6848533045528,202.16421937572778,1225,mbailey,trevorrowe,,0,0,38,false,false,false,0.02727272727272727,15,54,5,0,0,0,0,0,0,4363,3984.0,false,false
3018907,aws/aws-sdk-ruby,ruby,465,1392187036,1392232843,1392232844,763,763,github,false,false,3,1,1,0,1,0,1,2,0,0,2,2,2,0,0,0,35209,2,8,1,1,1450.2541963702463,143.65645147547502,202.13581754665,1225,thewoolleyman,trevorrowe,trevorrowe,0,0,45,false,false,false,0.008333333333333333,15,7,6,1,0,0,0,1,0,3,3965.0,false,false
3029468,aws/aws-sdk-ruby,ruby,463,1392141757,1392144567,1392144567,46,46,github,false,false,3,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,35209,10,0,0,0,1450.2541963702463,143.65645147547502,202.13581754665,1225,EronHennessey,EronHennessey,EronHennessey,1,1.0,3,false,true,false,0.0,15,7,5,0,0,0,0,1,0,-1,4199.0,false,false
2953151,aws/aws-sdk-ruby,ruby,461,1391723534,,1396478217,79304,,unknown,false,false,3,2,1,0,6,0,6,4,0,0,21,21,19,0,2,0,35208,63,14,22,9,1450.2953874119517,143.66053169734153,202.14155873665078,1225,wvanbergen,trevorrowe,,0,0,136,false,false,false,0.0,15,102,4,0,0,0,0,1,0,28,12332.0,false,true
2906078,aws/aws-sdk-ruby,ruby,458,1391131384,,1396539382,90193,,unknown,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35205,14,0,0,0,1450.3053543530748,143.67277375372817,202.13037920749895,1225,lefticus,trevorrowe,,0,0,13,false,false,false,0.0,15,69,3,0,0,0,0,1,0,-1,4004.0,false,true
2897470,aws/aws-sdk-ruby,ruby,456,1391050156,1391051180,1391051180,17,17,github,false,false,3,1,1,0,1,0,1,1,0,0,3,3,0,0,3,0,35205,0,0,8,5,1450.3053543530748,143.67277375372817,202.13037920749895,1225,kachina,trevorrowe,trevorrowe,0,0,0,false,false,false,0.02702702702702703,15,4,3,0,0,0,0,1,0,4,4067.0,false,false
2864862,aws/aws-sdk-ruby,ruby,453,1390482683,,1396546807,101128,,unknown,false,false,3,2,2,0,0,0,0,1,0,0,3,3,3,0,0,0,35177,10,0,10,8,1451.0049179861842,143.73027830684822,202.17755920061404,1225,vladshub,trevorrowe,,0,0,0,false,false,false,0.013422818791946308,15,16,2,0,0,0,0,0,0,-1,-1,false,false
2796628,aws/aws-sdk-ruby,ruby,447,1389641105,1389890400,1389890400,4154,4154,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,35157,0,0,1,1,1451.7165856017293,143.7835992832153,202.26412947634896,1225,rb2k,trevorrowe,trevorrowe,0,0,80,false,false,false,0.006024096385542169,15,7,3,0,0,0,0,1,0,-1,4703.0,false,false
2787319,aws/aws-sdk-ruby,ruby,446,1389488409,1389639496,1389639496,2518,2518,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35157,2,0,1,1,1451.5743664135166,143.7551554455727,202.23568563870637,1225,tongueroo,trevorrowe,trevorrowe,2,1.0,27,false,false,false,0.006060606060606061,15,6,3,0,2,1,0,2,0,-1,4027.0,true,false
2776805,aws/aws-sdk-ruby,ruby,445,1389320972,1389321211,1389321211,3,3,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35157,4,0,1,1,1451.5743664135166,143.7551554455727,202.23568563870637,1225,malept,lsegal,lsegal,0,0,3,false,false,false,0.006097560975609756,15,9,3,0,0,0,0,1,0,-1,3982.0,true,false
2773341,aws/aws-sdk-ruby,ruby,443,1389281856,,1396539549,121021,,unknown,false,false,3,1,1,0,3,0,3,3,0,0,1,1,1,0,0,0,35153,13,0,11,11,1451.739538588456,143.77151309987767,202.25869769294226,1225,lardcanoe,trevorrowe,,0,0,5,false,false,false,0.06832298136645963,15,72,4,0,0,0,0,0,0,10167,4842.0,true,false
2772142,aws/aws-sdk-ruby,ruby,442,1389270827,1389292879,1389292879,367,367,github,false,false,3,1,1,0,0,0,0,1,0,0,2,2,2,0,0,0,35153,10,0,1,1,1451.739538588456,143.77151309987767,202.25869769294226,1225,audun,trevorrowe,trevorrowe,0,0,0,false,false,false,0.006211180124223602,15,36,3,0,0,0,0,1,0,-1,4058.0,true,true
2767756,aws/aws-sdk-ruby,ruby,440,1389205625,,1396540886,122314,,unknown,false,false,3,1,1,0,0,0,0,1,0,0,3,3,3,0,0,0,35188,16,24,4,4,1450.2955553029442,143.62850971922248,202.0575196089576,1225,wpc,trevorrowe,,0,0,16,false,false,false,0.006211180124223602,15,171,2,0,0,0,0,1,0,-1,5134.0,true,false
2728206,aws/aws-sdk-ruby,ruby,437,1388552875,1388556361,1388556361,58,58,github,false,false,3,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,35189,14,0,5,5,1449.6575634431215,143.56759214527267,201.9665236295433,1225,tongueroo,trevorrowe,trevorrowe,1,1.0,27,false,false,false,0.03164556962025317,15,6,1,0,0,0,0,1,0,13,3954.0,true,false
2722402,aws/aws-sdk-ruby,ruby,436,1388427568,1388463450,1388463450,598,598,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35189,2,0,3,3,1449.6575634431215,143.56759214527267,201.9665236295433,1225,bts,trevorrowe,trevorrowe,0,0,14,false,false,false,0.0189873417721519,15,39,1,0,0,0,0,1,0,-1,4028.0,true,false
2685933,aws/aws-sdk-ruby,ruby,434,1387708033,1388173116,1388173116,7751,7751,github,false,false,3,1,1,0,2,0,2,3,0,0,4,4,4,0,0,0,35189,12,0,4,3,1449.6575634431215,143.56759214527267,201.9665236295433,1225,eagletmt,lsegal,lsegal,0,0,90,false,false,false,0.00641025641025641,15,31,2,0,0,0,0,1,0,7398,4000.0,false,false
2685691,aws/aws-sdk-ruby,ruby,433,1387699702,1387750499,1387750499,846,846,github,false,false,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,35189,20,0,11,11,1449.6575634431215,143.56759214527267,201.9665236295433,1225,petermoon,trevorrowe,trevorrowe,0,0,4,false,false,false,0.00641025641025641,15,7,2,0,0,0,0,3,0,-1,3988.0,false,false
2653771,aws/aws-sdk-ruby,ruby,430,1387276421,,1389892831,43606,,unknown,false,false,3,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,35097,2,0,1,1,1465.1109781462803,145.2830726272901,203.8635780835969,1225,demirhanaydin,trevorrowe,,0,0,17,false,false,false,0.007462686567164179,15,40,2,1,0,0,0,0,0,114,4173.0,false,false
2566425,aws/aws-sdk-ruby,ruby,422,1386236169,,1386264722,475,,unknown,false,false,3,2,2,0,1,0,1,1,1,0,3,4,1,0,3,0,35032,6,0,6,5,1467.6866864580954,145.52409225850653,204.21329070564056,1225,y-uuki,trevorrowe,,0,0,76,false,false,false,0.023809523809523808,15,92,1,0,0,0,0,0,0,-1792,4112.0,false,false
2527205,aws/aws-sdk-ruby,ruby,420,1385515057,1385517544,1385517544,41,41,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35032,2,0,1,1,1467.6866864580954,145.52409225850653,204.21329070564056,1225,seanmccann,trevorrowe,trevorrowe,0,0,15,false,false,false,0.007575757575757576,15,5,1,0,0,0,0,1,0,-1,3996.0,false,false
2513133,aws/aws-sdk-ruby,ruby,416,1385348577,1386265483,1386265483,15281,15281,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,35022,2,0,1,1,1468.105762092399,145.5656444520587,204.27160070812633,1225,anthony-battaglia,trevorrowe,trevorrowe,0,0,1,false,false,false,0.007575757575757576,15,62,0,0,0,0,0,1,0,-1,3995.0,false,false
2491464,aws/aws-sdk-ruby,ruby,415,1385009955,1385195177,1385195177,3087,3087,merged_in_comments,false,false,3,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,34974,0,0,13,13,1469.4058443415108,145.67964773831991,204.4089895350832,1225,lookitup4me,trevorrowe,trevorrowe,0,0,1,false,false,false,0.10236220472440945,15,36,4,0,0,0,0,0,0,693,4195.0,false,false
2394202,aws/aws-sdk-ruby,ruby,409,1383691718,1385055875,1385055875,22735,22735,github,false,false,3,1,1,0,0,0,0,1,0,0,2,2,2,0,0,0,34904,27,33,0,0,1472.1808388723357,145.97180838872336,204.81893192757278,1225,torsten,trevorrowe,trevorrowe,0,0,31,false,false,false,0.0,15,54,5,0,0,0,0,1,0,-1,4004.0,false,false
2379778,aws/aws-sdk-ruby,ruby,408,1383524132,1384895964,1384895964,22863,22863,github,false,false,3,1,1,0,1,0,1,3,0,0,2,2,1,0,0,0,34898,2,0,8,7,1471.6029571895237,145.9395953922861,204.79683649492807,1225,kylev,trevorrowe,trevorrowe,0,0,12,false,false,false,0.06542056074766354,15,21,6,0,1,0,0,1,0,2452,178838.0,true,false
2372485,aws/aws-sdk-ruby,ruby,407,1383358665,1383671396,1383671396,5212,5212,github,false,false,3,1,1,0,2,0,2,3,0,0,1,1,1,0,0,0,34898,2,0,0,0,1471.6029571895237,145.9395953922861,204.79683649492807,1225,nishiyamaosamu,trevorrowe,trevorrowe,1,0.0,2,false,false,false,0.0,15,3,5,0,1,2,0,1,0,7,3808.0,false,false
2364365,aws/aws-sdk-ruby,ruby,405,1383242941,1385055230,1385055230,30204,30204,github,false,false,3,2,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34890,10,0,0,0,1471.682430495844,145.94439667526512,204.8151332760103,1225,linuxboytoo,trevorrowe,trevorrowe,0,0,2,false,false,false,0.0,15,21,6,0,0,0,0,0,0,-1,4224.0,false,false
2363057,aws/aws-sdk-ruby,ruby,404,1383231519,,1383231757,3,,unknown,false,false,3,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,34890,6,0,1,1,1471.682430495844,145.94439667526512,204.8151332760103,1225,ezkl,lsegal,,0,0,45,false,false,false,0.010752688172043012,15,21,4,0,0,0,0,0,0,-1,4385.0,false,false
2361846,aws/aws-sdk-ruby,ruby,403,1383221274,,1383358422,2285,,unknown,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34890,2,0,0,0,1471.682430495844,145.94439667526512,204.8151332760103,1225,nishiyamaosamu,nishiyamaosamu,,0,0,2,false,false,false,0.0,15,10,4,0,0,0,0,0,0,-1,3911.0,false,true
2356749,aws/aws-sdk-ruby,ruby,402,1383155575,1383164037,1383164037,141,141,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34890,2,0,0,0,1471.682430495844,145.94439667526512,204.8151332760103,1225,tedpennings,trevorrowe,trevorrowe,0,0,3,false,false,false,0.0,15,29,3,0,0,0,0,1,0,-1,4187.0,false,false
2340106,aws/aws-sdk-ruby,ruby,400,1382966788,1383672479,1383672479,11761,11761,github,false,false,3,1,1,0,1,0,1,1,0,0,2,2,2,0,0,0,34890,14,41,8,7,1471.682430495844,145.94439667526512,204.8151332760103,1225,grddev,trevorrowe,trevorrowe,2,1.0,0,false,false,false,0.08333333333333333,15,15,4,0,0,0,0,1,0,11761,3913.0,false,false
2339382,aws/aws-sdk-ruby,ruby,398,1382959140,1385055155,1385055155,34933,34933,github,false,false,3,1,1,0,0,0,0,1,0,0,2,2,0,0,2,0,34890,0,0,2,1,1471.682430495844,145.94439667526512,204.8151332760103,1225,bfcapell,trevorrowe,trevorrowe,0,0,11,false,false,false,0.011904761904761904,15,38,4,0,0,0,0,0,0,-1,3885.0,false,false
2330754,aws/aws-sdk-ruby,ruby,397,1382776125,1382801588,1382801588,424,424,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34890,2,0,0,0,1471.682430495844,145.94439667526512,204.8151332760103,1225,ijin,lsegal,lsegal,0,0,6,false,false,false,0.0,15,5,1,0,0,0,0,1,0,-1,7443.0,false,false
2296245,aws/aws-sdk-ruby,ruby,392,1382319163,1382357135,1382357135,632,632,github,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,34890,2,0,5,5,1471.682430495844,145.94439667526512,204.8151332760103,1224,joelvh,trevorrowe,trevorrowe,0,0,25,false,false,false,0.053763440860215055,15,10,2,0,0,0,0,1,0,-1,7424.0,false,false
