Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
747696,Katello/katello,1250,1355400300,1355406556,1355406556,104,104,16,6,1,18,96,27998,461,23,46,717.0512179441389,108,tstrachota,43,0.9302325581395349,4,false,true
747596,Katello/katello,1249,1355397320,1355471990,1355471990,1244,1244,16,1,3,6,96,28121,19,0,152,714.2704740229722,108,iNecas,75,0.8933333333333333,36,false,true
747147,Katello/katello,1248,1355382497,,1355910745,8804,,16,1,2,3,96,27995,0,0,0,717.1280585818896,54,xsuchy,162,0.9382716049382716,2,false,true
746070,Katello/katello,1247,1355346449,1355409869,1355409869,1057,1057,16,27,1,108,96,28058,1914,46,231,715.5178558699836,108,komidore64,51,0.9215686274509803,2,false,true
745914,Katello/katello,1246,1355344266,1355344999,1355344999,12,12,16,1,1,2,96,27995,48,0,14,717.1280585818896,108,thomasmckay,75,0.84,6,false,true
745476,Katello/katello,1245,1355335559,1355409364,1355409364,1230,1230,16,1,1,1,96,27995,4,0,1,717.1280585818896,108,thomasmckay,74,0.8378378378378378,6,false,true
745447,Katello/katello,1244,1355335017,1355437718,1355437718,1711,1711,16,2,1,3,96,27993,1,0,8,717.179294823706,108,knowncitizen,24,0.9166666666666666,34,false,true
745420,Katello/katello,1243,1355334643,1355335531,1355335531,14,14,16,1,2,1,96,27993,2,0,1,717.179294823706,54,ehelms,90,0.9444444444444444,1,false,true
745133,Katello/katello,1242,1355329374,1355407062,1355407062,1294,1294,16,7,1,14,96,27993,80,0,196,717.179294823706,54,xsuchy,161,0.937888198757764,2,false,true
744207,Katello/katello,1241,1355312801,1355344383,1355344383,526,526,16,3,8,11,96,28654,155,29,92,731.1021148879737,108,daviddavis,82,0.7560975609756098,38,false,true
743505,Katello/katello,1240,1355295427,1355910794,1355910794,10256,10256,17,1,3,1,96,27978,0,0,76,717.5638001286725,108,xsuchy,160,0.9375,4,false,true
743466,Katello/katello,1239,1355294084,1355394377,1355394377,1671,1671,17,2,1,3,96,27978,19,0,9,717.5638001286725,108,ares,1,1.0,6,false,true
745354,Katello/katello,1238,1355265355,1355333351,1355333351,1133,1133,17,3,1,5,96,27978,0,0,27,717.5638001286725,54,knowncitizen,23,0.9130434782608695,17,false,true
747892,Katello/katello,1237,1355262650,,1355405296,2377,,17,6,7,18,96,28652,177,0,167,730.9786402345386,54,bbuckingham,89,0.9550561797752809,2,false,true
744086,Katello/katello,1236,1355257411,1355309558,1355309558,869,869,17,1,3,1,96,27978,11,0,7,717.5638001286725,108,daviddavis,81,0.7530864197530864,38,false,true
748017,Katello/katello,1235,1355254926,1355407935,1355407935,2550,2550,17,1,2,1,96,27978,1,0,6,717.5638001286725,108,jsomara,73,0.7945205479452054,14,false,true
744299,Katello/katello,1234,1355252408,1355315168,1355315168,1046,1046,17,1,5,1,96,27978,0,0,0,717.5638001286725,108,thomasmckay,73,0.8356164383561644,6,false,true
744427,Katello/katello,1233,1355249143,1355317610,1355317610,1141,1141,18,1,3,1,96,27978,8,0,0,717.5638001286725,108,thomasmckay,72,0.8333333333333334,6,false,true
770530,Katello/katello,1232,1355240371,,1355242328,32,,18,1,3,1,96,27978,2,0,0,717.5638001286725,108,daviddavis,80,0.7625,38,false,true
770288,Katello/katello,1231,1355234518,1355234786,1355234786,4,4,18,1,2,1,96,27979,0,0,33,717.7168590728761,108,ehelms,89,0.9438202247191011,2,false,true
770397,Katello/katello,1230,1355230065,1355238097,1355238097,133,133,18,2,1,4,95,27979,7,13,6,717.7168590728761,108,daviddavis,79,0.759493670886076,38,false,true
769635,Katello/katello,1229,1355217879,1360162033,1360162033,82402,82402,18,3,2,7,95,27979,54,0,141,717.7168590728761,108,iNecas,74,0.9054054054054054,36,false,true
769366,Katello/katello,1228,1355214560,1355214910,1355214910,5,5,18,1,1,1,95,27979,0,0,7,717.7168590728761,108,tstrachota,42,0.9285714285714286,4,false,true
750653,Katello/katello,1227,1355206203,1355473858,1355473858,4460,4460,18,4,6,6,95,27979,132,78,13,717.7168590728761,108,ares,0,0,4,false,true
744123,Katello/katello,1226,1355174745,,1355310355,2260,,18,4,1,5,95,27979,3,0,0,717.7168590728761,108,daviddavis,78,0.7692307692307693,36,false,true
745513,Katello/katello,1225,1355158883,1355336498,1355336498,2960,2960,18,2,0,5,95,28641,79,11,59,730.1071889947976,108,daviddavis,77,0.7662337662337663,36,false,true
774316,Katello/katello,1223,1355152234,1355213030,1355213030,1013,1013,18,1,0,5,95,27979,0,0,115,717.7168590728761,108,xsuchy,159,0.9371069182389937,4,false,true
767106,Katello/katello,1222,1355137353,1355144210,1355144210,114,114,18,2,1,2,95,27978,2,0,81,717.7425119736937,108,lzap,125,0.912,24,false,true
632132,Katello/katello,1221,1355130905,1355142306,1355142307,190,190,18,2,3,2,95,27978,0,0,2,717.7425119736937,108,lzap,124,0.9112903225806451,24,false,true
766794,Katello/katello,1220,1355127199,1355140055,1355140056,214,214,18,1,3,1,95,27978,10,0,6,717.7425119736937,108,lzap,123,0.9105691056910569,24,false,true
723222,Katello/katello,1219,1354903765,1355148671,1355148671,4081,4081,18,1,1,1,95,28641,29,0,24,730.1071889947976,108,daviddavis,76,0.7631578947368421,34,false,true
722398,Katello/katello,1218,1354888657,1355143538,1355143539,4248,4248,18,2,1,4,95,27978,0,0,70,717.7425119736937,108,xsuchy,158,0.9367088607594937,4,false,true
722321,Katello/katello,1217,1354886780,1354887184,1354887184,6,6,18,1,1,2,95,27977,13,0,1,717.7681667083676,108,lzap,122,0.9098360655737705,24,false,true
722305,Katello/katello,1216,1354886733,1354887135,1354887135,6,6,18,1,2,1,95,27977,3,0,19,717.7681667083676,54,bbuckingham,88,0.9545454545454546,2,false,true
709564,Katello/katello,1215,1354834387,1354865332,1354865332,515,515,18,1,4,4,94,27912,27,0,31,719.4396675265119,54,bbuckingham,87,0.9540229885057471,2,false,true
703986,Katello/katello,1214,1354819541,1355336480,1355336480,8615,8615,18,1,0,4,94,28628,30,60,41,730.229146290345,108,daviddavis,75,0.76,34,false,true
703248,Katello/katello,1213,1354818617,1354820415,1354820415,29,29,18,1,1,1,94,27912,0,0,7,719.4396675265119,108,komidore64,50,0.92,2,false,true
697077,Katello/katello,1212,1354807399,1354807415,1354807415,0,0,18,152,0,862,94,28628,4138,538,5267,730.229146290345,106,daviddavis,74,0.7702702702702703,34,false,true
696546,Katello/katello,1211,1354806993,1354876822,1354876822,1163,1163,18,1,3,4,94,28628,31,0,64,730.229146290345,106,daviddavis,73,0.7671232876712328,34,false,true
696508,Katello/katello,1210,1354806939,,1354806955,0,,18,1,0,4,94,28628,31,0,64,730.229146290345,106,daviddavis,72,0.7777777777777778,34,false,true
692228,Katello/katello,1209,1354794064,1354815347,1354815347,354,354,18,7,5,29,93,27912,2,0,434,719.4396675265119,106,ehelms,88,0.9431818181818182,2,false,true
691778,Katello/katello,1208,1354791681,1354791715,1354791715,0,0,18,1,1,4,93,27914,4,0,95,719.3881206563016,106,lzap,121,0.9090909090909091,24,false,true
691541,Katello/katello,1207,1354788775,,1354790504,28,,18,1,1,3,93,27914,0,0,0,719.3881206563016,106,iNecas,73,0.9178082191780822,36,false,true
689736,Katello/katello,1206,1354782627,1354782637,1354782637,0,0,18,1,0,2,93,27911,12,0,61,719.4654437318619,106,lzap,120,0.9083333333333333,24,false,true
684072,Katello/katello,1205,1354755182,1354776801,1354776801,360,360,19,1,2,1,93,27911,0,0,4,719.4654437318619,106,ehelms,87,0.9425287356321839,2,false,true
679020,Katello/katello,1204,1354742670,1354813317,1354813317,1177,1177,19,1,1,1,93,27897,2,0,7,719.7548123454135,53,komidore64,49,0.9183673469387755,1,false,true
676874,Katello/katello,1203,1354738031,1354823338,1354823338,1421,1421,19,5,2,8,93,28628,44,14,76,730.229146290345,106,bbuckingham,86,0.9534883720930233,4,false,true
675353,Katello/katello,1202,1354734550,1354734866,1354734866,5,5,19,1,1,2,93,27897,3,0,75,719.7548123454135,106,lzap,119,0.907563025210084,24,false,true
675220,Katello/katello,1201,1354733916,,1354733978,1,,19,1,1,4,93,27897,3,0,0,719.7548123454135,106,lzap,118,0.9152542372881356,24,false,true
675052,Katello/katello,1200,1354733371,1354733597,1354733597,3,3,19,1,1,1,93,27897,2,0,2,719.7548123454135,106,iNecas,72,0.9166666666666666,36,false,true
672646,Katello/katello,1199,1354728872,1354744855,1354744855,266,266,19,14,5,423,93,27897,376,10,1818,719.7548123454135,106,knowncitizen,22,0.9090909090909091,34,false,true
672149,Katello/katello,1198,1354727159,1354727879,1354727879,12,12,19,1,1,2,93,27897,0,0,0,719.7548123454135,106,thomasmckay,71,0.8309859154929577,6,false,true
672006,Katello/katello,1197,1354724345,1354734558,1354734558,170,170,19,2,2,5,93,28603,64,0,69,730.8673915323567,106,daviddavis,71,0.7746478873239436,34,false,true
671820,Katello/katello,1196,1354720852,1354723029,1354723029,36,36,19,1,1,2,93,27897,0,0,0,719.7548123454135,106,thomasmckay,70,0.8285714285714286,6,false,true
671718,Katello/katello,1195,1354718876,,1357918467,53326,,19,3,4,21,93,27895,302,0,0,719.8064169205951,106,witlessbird,23,0.6956521739130435,20,false,true
671606,Katello/katello,1194,1354716502,1354718963,1354718963,41,41,19,1,0,3,93,27895,11,0,91,719.8064169205951,53,lzap,117,0.9145299145299145,12,false,true
671323,Katello/katello,1193,1354709676,1355295633,1355295634,9765,9765,19,2,8,7,93,27895,392,0,92,719.8064169205951,106,tstrachota,41,0.926829268292683,4,false,true
671268,Katello/katello,1192,1354708375,1354711539,1354711539,52,52,19,2,2,2,93,27822,3,0,16,721.6950614621522,53,iNecas,71,0.9154929577464789,18,false,true
671259,Katello/katello,1191,1354708087,1354709505,1354709505,23,23,19,7,1,36,93,27822,346,0,543,721.6950614621522,106,lzap,116,0.9137931034482759,24,false,true
670978,Katello/katello,1190,1354700635,,1354700726,1,,19,14,1,434,93,27822,4134,501,2563,721.6950614621522,106,pitr-ch,42,0.9285714285714286,12,false,true
668184,Katello/katello,1189,1354658842,1354713023,1354713023,903,903,19,3,4,6,93,28603,27,67,57,730.8673915323567,106,daviddavis,70,0.7714285714285715,34,false,true
667722,Katello/katello,1188,1354657125,1354697403,1354697403,671,671,19,1,1,1,93,27822,2,0,14,721.6950614621522,106,iNecas,70,0.9142857142857143,36,false,true
666239,Katello/katello,1187,1354652631,1354653947,1354653947,21,21,19,1,1,1,92,27822,2,0,53,721.6950614621522,106,daviddavis,69,0.7681159420289855,34,false,true
666130,Katello/katello,1186,1354652529,1354653674,1354653674,19,19,19,1,2,1,92,27822,2,0,6,721.6950614621522,106,omaciel,8,0.75,74,false,true
666028,Katello/katello,1185,1354652255,1354653573,1354653573,21,21,19,1,2,3,92,27822,1,0,9,721.6950614621522,106,komidore64,48,0.9166666666666666,2,false,true
663857,Katello/katello,1184,1354648309,1354649680,1354649680,22,22,19,1,2,1,92,27822,2,0,52,721.6950614621522,106,daviddavis,68,0.7647058823529411,34,false,true
662099,Katello/katello,1183,1354642072,1354645078,1354645079,50,50,19,1,1,1,92,27822,2,0,1,721.6950614621522,106,komidore64,47,0.9148936170212766,2,false,true
661393,Katello/katello,1182,1354641603,1354709646,1354709646,1134,1134,19,1,3,1,92,27822,167,0,0,721.6950614621522,106,ehelms,86,0.9418604651162791,2,false,true
660932,Katello/katello,1181,1354638828,1354663499,1354663499,411,411,19,2,4,2,92,27884,0,0,10,720.0903744082628,106,mccun934,36,0.8888888888888888,10,false,true
659902,Katello/katello,1180,1354637162,,1358451027,63564,,19,1,3,26,92,27884,970,0,0,720.0903744082628,106,bkearney,17,0.8823529411764706,24,false,true
659709,Katello/katello,1179,1354635631,1354647774,1354647774,202,202,19,1,1,7,92,27884,20,0,13,720.0903744082628,106,thomasmckay,69,0.8260869565217391,6,false,true
659258,Katello/katello,1178,1354632595,1354641796,1354641796,153,153,19,1,3,4,92,28519,15,0,79,730.3201374522248,106,daviddavis,67,0.7611940298507462,34,false,true
657802,Katello/katello,1177,1354628760,1354878644,1354878644,4164,4164,19,4,1,21,92,27897,204,3,92,719.8265046420762,106,tstrachota,40,0.925,4,false,true
656877,Katello/katello,1176,1354624755,1354630066,1354630066,88,88,19,1,1,1,92,27884,0,0,73,720.0903744082628,106,xsuchy,157,0.9363057324840764,4,false,true
647436,Katello/katello,1175,1354566449,1354644010,1354644010,1292,1292,19,1,1,9,92,28519,86,0,56,730.3201374522248,106,bbuckingham,85,0.9529411764705882,4,false,true
643246,Katello/katello,1174,1354548512,1354642423,1354642424,1565,1565,19,8,6,21,92,28491,182,126,265,730.7921799866624,106,daviddavis,66,0.7575757575757576,34,false,true
642924,Katello/katello,1173,1354545742,1354553769,1354553769,133,133,19,1,2,4,92,27884,60,0,7,720.0903744082628,106,weissjeffm,1,1.0,10,false,false
642440,Katello/katello,1172,1354540599,1354565454,1354565454,414,414,19,3,1,10,92,28488,197,0,65,730.8691378826172,106,bbuckingham,84,0.9523809523809523,4,false,true
640831,Katello/katello,1171,1354531170,1354535994,1354535994,80,80,19,1,1,2,91,27884,2,0,3,720.0903744082628,106,lzap,115,0.9130434782608695,24,false,true
660757,Katello/katello,1170,1354311896,1354313002,1354313002,18,18,19,1,4,1,91,27874,0,0,2,720.3487120614193,106,komidore64,46,0.9130434782608695,2,false,true
643592,Katello/katello,1169,1354308200,1354549908,1354549908,4028,4028,19,1,1,3,91,27874,18,0,1,720.3487120614193,106,knowncitizen,21,0.9047619047619048,34,false,true
642719,Katello/katello,1168,1354303244,1354544295,1354544295,4017,4017,19,1,4,3,91,28488,10,0,76,730.8691378826172,106,daviddavis,65,0.7538461538461538,34,false,true
644274,Katello/katello,1167,1354296525,1354553737,1354553737,4286,4286,19,1,7,2,91,28491,2,8,29,730.7921799866624,106,daviddavis,64,0.75,34,false,true
648531,Katello/katello,1166,1354287712,1354291740,1354291740,67,67,19,1,1,3,91,27874,0,0,7,720.3487120614193,106,omaciel,7,0.7142857142857143,74,false,true
647674,Katello/katello,1165,1354286130,1354818437,1354818437,8871,8871,19,10,6,42,91,27436,2952,590,353,746.3551538125091,106,parthaa,54,0.9074074074074074,4,false,true
639694,Katello/katello,1164,1354281722,1354524909,1354524909,4053,4053,19,5,1,9,91,27866,77,0,59,720.5555156821933,106,lzap,114,0.9122807017543859,24,false,true
643806,Katello/katello,1163,1354276501,1354281740,1354281740,87,87,19,1,1,11,91,27866,205,0,108,720.5555156821933,106,mbacovsky,22,0.9545454545454546,0,false,true
642443,Katello/katello,1162,1354275778,1354276149,1354276149,6,6,19,1,2,1,91,27866,2,0,4,720.5555156821933,106,iNecas,69,0.9130434782608695,34,false,true
641736,Katello/katello,1161,1354274208,1354274501,1354274501,4,4,19,8,1,16,91,27704,191,0,72,724.7689864279527,106,xsuchy,156,0.9358974358974359,4,false,true
647598,Katello/katello,1160,1354228083,1354289921,1354289921,1030,1030,19,1,3,2,91,27704,3,0,4,724.7689864279527,106,daviddavis,63,0.746031746031746,34,false,true
774251,Katello/katello,1159,1354223414,1354300500,1354300500,1284,1284,19,1,1,2,91,27704,2,0,18,724.7689864279527,106,komidore64,45,0.9111111111111111,2,false,true
774252,Katello/katello,1158,1354222566,1354224655,1354224655,34,34,19,1,0,4,91,28470,32,0,45,731.3312258517738,53,bbuckingham,83,0.9518072289156626,2,false,true
774253,Katello/katello,1157,1354207146,,1354207162,0,,19,2,0,12,91,28381,30,7,0,733.6246080124027,53,daviddavis,62,0.7580645161290323,17,false,true
661385,Katello/katello,1156,1354202337,1354641589,1354641589,7320,7320,19,1,3,4,91,27884,163,0,23,720.0903744082628,106,thomasmckay,68,0.8235294117647058,6,false,true
774254,Katello/katello,1155,1354202131,1354205920,1354205920,63,63,19,1,1,1,91,27704,2,0,3,724.7689864279527,106,jsomara,72,0.7916666666666666,14,false,true
647325,Katello/katello,1154,1354200835,,1354708171,8455,,19,5,7,28,91,27874,320,0,0,720.3487120614193,106,lzap,113,0.9203539823008849,24,false,true
640861,Katello/katello,1153,1354199720,,1354281311,1359,,19,1,4,3,91,27704,0,0,0,724.7689864279527,106,jsomara,71,0.8028169014084507,14,false,true
774255,Katello/katello,1152,1354196802,1354197017,1354197017,3,3,19,1,1,3,90,27704,0,0,70,724.7689864279527,106,xsuchy,155,0.9354838709677419,4,false,true
774256,Katello/katello,1151,1354196158,1354196447,1354196447,4,4,19,1,3,1,90,27704,2,0,52,724.7689864279527,106,xsuchy,154,0.935064935064935,4,false,true
774257,Katello/katello,1150,1354183769,1354196415,1354196415,210,210,19,1,1,3,90,27705,0,0,67,724.7428262046562,106,xsuchy,153,0.934640522875817,4,false,true
774258,Katello/katello,1149,1354182253,1354183247,1354183247,16,16,19,1,1,1,90,27786,2,0,2,723.7817605988628,106,lzap,112,0.9196428571428571,24,false,true
774259,Katello/katello,1148,1354181596,1354182588,1354182588,16,16,19,1,1,4,90,27786,214,55,29,723.7817605988628,106,mbacovsky,21,0.9523809523809523,0,false,true
774260,Katello/katello,1147,1354180859,1354183350,1354183350,41,41,19,1,1,1,90,27786,0,0,6,723.7817605988628,106,mbacovsky,20,0.95,0,false,true
774261,Katello/katello,1146,1354156677,1354195542,1354195542,647,647,19,4,4,12,90,27397,5,9,279,737.4530058035551,53,jlsherrill,71,0.9577464788732394,3,false,true
774262,Katello/katello,1145,1354143603,,1354170574,449,,19,1,4,186,90,27786,254,424,0,723.7817605988628,106,daviddavis,61,0.7704918032786885,34,false,true
774263,Katello/katello,1144,1354139336,1354141194,1354141194,30,30,19,1,2,1,90,28385,3,0,10,733.5212259996478,106,daviddavis,60,0.7666666666666667,34,false,true
774264,Katello/katello,1143,1354138129,1354219987,1354219987,1364,1364,19,3,2,16,90,28385,704,0,104,733.5212259996478,53,bbuckingham,82,0.9512195121951219,2,false,true
774265,Katello/katello,1142,1354136650,1354211195,1354211195,1242,1242,19,2,6,2,90,27786,48,0,42,723.7817605988628,106,jsomara,70,0.8,14,false,true
774266,Katello/katello,1141,1354136334,1354139994,1354139994,61,61,19,1,2,1,90,27786,2,0,19,723.7817605988628,53,komidore64,44,0.9090909090909091,1,false,true
774267,Katello/katello,1140,1354134169,1354135124,1354135124,15,15,19,1,2,1,90,27786,4,0,4,723.7817605988628,106,iNecas,68,0.9117647058823529,34,false,true
774268,Katello/katello,1139,1354128313,1354129586,1354129586,21,21,19,1,2,1,90,27787,0,0,0,723.7557131032497,106,jsomara,69,0.7971014492753623,14,false,true
774269,Katello/katello,1138,1354125286,1354131515,1354131515,103,103,19,1,0,14,90,27787,42,0,104,723.7557131032497,106,komidore64,43,0.9069767441860465,2,false,true
774270,Katello/katello,1137,1354108576,1354116272,1354116272,128,128,19,1,5,1,90,27785,0,0,1,723.8078099694079,106,daviddavis,59,0.7627118644067796,34,false,true
774271,Katello/katello,1136,1354107770,1354114693,1354114693,115,115,19,1,2,1,90,27785,9,0,5,723.8078099694079,106,daviddavis,58,0.7586206896551724,34,false,true
774272,Katello/katello,1135,1354054487,1354122578,1354122578,1134,1134,19,3,1,5,89,27402,15,2,104,737.3184439092038,53,jlsherrill,70,0.9571428571428572,3,false,true
774273,Katello/katello,1134,1354052533,1354107897,1354107897,922,922,19,1,1,1,89,27704,0,0,1,724.1914524978342,106,daviddavis,57,0.7543859649122807,34,false,true
774274,Katello/katello,1133,1354051981,1354117034,1354117034,1084,1084,19,2,8,2,89,27704,8,0,78,724.1914524978342,53,jlsherrill,69,0.9565217391304348,3,false,true
774275,Katello/katello,1132,1354049044,1354050529,1354050529,24,24,19,1,1,1,89,27704,0,0,1,724.1914524978342,106,omaciel,6,0.6666666666666666,74,false,true
774276,Katello/katello,1131,1354048933,1354112525,1354112525,1059,1059,19,1,1,1,89,27691,5,0,20,723.0869235491676,106,jsomara,68,0.7941176470588235,14,false,true
774277,Katello/katello,1130,1354045019,1354193275,1354193275,2470,2470,19,1,1,1,89,28381,5,2,12,733.6246080124027,106,daviddavis,56,0.75,34,false,true
774278,Katello/katello,1129,1354030952,1354109432,1354109432,1308,1308,19,1,1,2,89,27691,0,0,5,723.0869235491676,106,komidore64,42,0.9047619047619048,2,false,true
565387,Katello/katello,1128,1354026691,1354053273,1354034537,130,443,20,4,1,17,89,28381,75,0,191,733.6246080124027,106,daviddavis,55,0.7454545454545455,34,false,true
565131,Katello/katello,1127,1354026669,1354028731,1354028732,34,34,20,1,4,1,89,27691,4,0,15,723.0869235491676,53,lzap,111,0.918918918918919,12,false,true
774235,Katello/katello,1126,1354025588,1354048954,1354048955,389,389,20,1,4,3,89,27691,17,58,13,723.0869235491676,53,lzap,110,0.9181818181818182,12,false,true
576115,Katello/katello,1125,1354020306,1354185969,1354185970,2761,2761,20,1,4,5,89,27691,8,0,186,723.0869235491676,53,xsuchy,152,0.9342105263157895,2,false,true
774236,Katello/katello,1124,1354018629,1354098511,1354098512,1331,1331,20,1,2,9,89,27691,214,55,19,723.0869235491676,53,mbacovsky,19,0.9473684210526315,0,false,true
576725,Katello/katello,1123,1354018522,1354187547,1354187547,2817,2817,20,1,4,3,89,27691,4,0,131,723.0869235491676,53,pitr-ch,41,0.926829268292683,6,false,true
774239,Katello/katello,1122,1354018139,1354021932,1354021932,63,63,20,1,3,14,89,28381,136,0,92,733.6246080124027,53,daviddavis,54,0.7407407407407407,17,false,true
774237,Katello/katello,1121,1354014062,1354101532,1354101533,1457,1457,20,1,2,4,89,27691,0,92,5,723.0869235491676,53,pitr-ch,40,0.925,6,false,true
565305,Katello/katello,1120,1353971023,1354026634,1354026634,926,926,20,4,4,26,89,28381,183,0,224,733.6246080124027,53,daviddavis,53,0.7547169811320755,17,false,true
774240,Katello/katello,1119,1353947615,1353949730,1353949730,35,35,20,108,2,1155,89,27970,6266,682,6345,739.7568823739721,53,daviddavis,52,0.75,17,false,true
774238,Katello/katello,1118,1353944655,1354113054,1354113054,2806,2806,20,1,2,9,89,27691,15,0,73,723.0869235491676,53,lzap,109,0.9174311926605505,12,false,true
774241,Katello/katello,1117,1353943326,1353947464,1353947464,68,68,20,105,1,824,89,26978,6266,682,4824,744.3101786640966,53,ehelms,85,0.9411764705882353,1,false,true
774242,Katello/katello,1116,1353941793,1353970945,1353970945,485,485,20,3,0,10,89,28381,85,43,20,733.6246080124027,53,daviddavis,51,0.7647058823529411,17,false,true
774243,Katello/katello,1115,1353939524,1353952156,1353952156,210,210,20,2,2,4,89,28394,66,43,24,733.0774107205748,53,daviddavis,50,0.76,17,false,true
774244,Katello/katello,1114,1353932103,1353944428,1353944428,205,205,20,0,2,0,89,27691,0,0,0,723.0869235491676,53,lzap,108,0.9166666666666666,12,false,true
774245,Katello/katello,1113,1353930668,1353931445,1353931445,12,12,20,1,1,1,89,27691,0,0,7,723.0869235491676,53,xsuchy,151,0.9337748344370861,2,false,true
774246,Katello/katello,1112,1353688696,1353688705,1353688705,0,0,20,1,0,1,88,27319,3,0,11,732.8965189062558,53,lzap,107,0.9158878504672897,12,false,true
774247,Katello/katello,1111,1353685432,1353685436,1353685436,0,0,20,1,0,1,88,27319,2,0,13,732.8965189062558,53,lzap,106,0.9150943396226415,12,false,true
774248,Katello/katello,1110,1353685169,1353921018,1353921018,3930,3930,20,1,4,3,88,27319,0,0,16,732.8965189062558,53,xsuchy,150,0.9333333333333333,2,false,true
774249,Katello/katello,1109,1353680825,1353681577,1353681577,12,12,20,1,1,3,88,27319,7,0,32,732.8965189062558,53,lzap,105,0.9142857142857143,12,false,true
774250,Katello/katello,1108,1353670287,1353673541,1353673541,54,54,20,1,1,1,87,27319,0,0,75,732.8965189062558,53,xsuchy,149,0.9328859060402684,2,false,true
530280,Katello/katello,1107,1353603068,1353659765,1353659765,944,944,20,1,2,3,87,27310,0,0,70,733.1380446722811,53,lzap,104,0.9134615384615384,12,false,true
515189,Katello/katello,1106,1353511102,1353571657,1353571657,1009,1009,20,3,1,9,87,27306,0,0,344,733.2454405625137,53,xsuchy,148,0.9324324324324325,2,false,true
515191,Katello/katello,1105,1353508350,1353517712,1353517712,156,156,20,2,5,2,87,27306,3,0,82,733.2454405625137,53,ehelms,84,0.9404761904761905,1,false,true
515192,Katello/katello,1104,1353500975,1353516447,1353516447,257,257,20,1,1,5,87,27306,73,0,9,733.2454405625137,53,jlsherrill,68,0.9558823529411765,3,false,true
515190,Katello/katello,1103,1353492617,1353571317,1353571317,1311,1311,20,1,1,1,87,27306,11,0,3,733.2454405625137,53,lzap,103,0.912621359223301,12,false,true
507173,Katello/katello,1102,1353485369,1353486485,1353486486,18,18,20,1,1,1,87,27306,0,0,1,733.2454405625137,53,iNecas,67,0.9104477611940298,17,false,true
507175,Katello/katello,1101,1353457981,1353494288,1353494288,605,605,20,17,1,182,87,27962,265,2092,1808,739.7897146126886,53,jlsherrill,67,0.9552238805970149,3,false,true
507186,Katello/katello,1100,1353448496,1353449862,1353449862,22,22,20,17,1,182,87,27962,265,2102,1380,739.7897146126886,53,bbuckingham,81,0.9629629629629629,2,false,true
507193,Katello/katello,1099,1353441060,1353441133,1353441133,1,1,20,1,1,1,87,27962,0,0,4,739.7897146126886,53,bbuckingham,80,0.9625,2,false,true
507181,Katello/katello,1098,1353425439,1354628078,1354628079,20044,20043,20,18,6,308,87,26978,483,1386,1951,744.3101786640966,53,ehelms,83,0.9397590361445783,1,false,true
506220,Katello/katello,1097,1353415124,1353416571,1353416571,24,24,20,1,3,1,86,27301,23,0,2,733.3797296802314,106,iNecas,66,0.9090909090909091,34,false,true
506117,Katello/katello,1096,1353413236,1353660010,1353660011,4112,4112,20,2,7,10,86,27301,65,0,180,733.3797296802314,106,lzap,102,0.9117647058823529,24,false,true
504232,Katello/katello,1095,1353400563,1353401073,1353401073,8,8,20,1,1,1,86,27301,0,0,24,733.3797296802314,106,xsuchy,147,0.9319727891156463,4,false,true
500993,Katello/katello,1094,1353360392,1353416763,1353416763,939,939,20,2,1,2,86,26978,7,0,150,744.3101786640966,106,ehelms,82,0.9390243902439024,2,false,true
500895,Katello/katello,1093,1353359114,1353360832,1353360833,28,28,20,2,4,3,86,27297,9,0,0,733.4871963952083,106,jlsherrill,66,0.9545454545454546,6,false,true
500370,Katello/katello,1092,1353353912,1353421603,1353421604,1128,1128,20,1,3,1,86,27296,6,0,6,733.5140679953107,106,komidore64,41,0.9024390243902439,2,false,true
500158,Katello/katello,1091,1353352350,1353354620,1353354621,37,37,20,1,1,2,86,27296,3,0,41,733.5140679953107,106,thomasmckay,67,0.8208955223880597,6,false,true
499431,Katello/katello,1090,1353349223,,1353350310,18,,20,1,0,2,86,27768,63,0,0,743.5177182368193,106,daviddavis,49,0.7755102040816326,34,false,true
499379,Katello/katello,1089,1353348996,1353435885,1353435885,1448,1448,20,23,25,212,86,27768,3070,727,2134,743.5177182368193,106,jlsherrill,65,0.9538461538461539,6,false,true
499419,Katello/katello,1088,1353348952,1353348961,1353348961,0,0,20,250,0,2901,86,27296,34816,16348,16594,733.5140679953107,106,jlsherrill,64,0.96875,6,false,true
498606,Katello/katello,1087,1353338515,1353351752,1353351752,220,220,20,4,7,12,86,27296,44,16,63,733.5140679953107,106,jsomara,67,0.7910447761194029,14,false,true
498074,Katello/katello,1086,1353334548,,1353928053,9891,,20,3,7,2,86,27296,4,0,0,733.5140679953107,106,daviddavis,48,0.7916666666666666,34,false,true
498072,Katello/katello,1085,1353330981,1353333055,1353333055,34,34,20,7,1,84,86,27296,14,0,198,733.5140679953107,106,ehelms,81,0.9382716049382716,2,false,true
