pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
838228,sferik/rails_admin,866,1322515241,1322553186,1322553186,632,632,4,1,0,4,15,3626,10,0,0,1164.092664092664,2859,rmcastil,0,0,2,false,false
838233,sferik/rails_admin,865,1322489773,1322490399,1322490399,10,10,4,1,0,1,15,3285,2,0,7,1312.3287671232877,2858,jdkealy,0,0,0,false,false
838235,sferik/rails_admin,864,1322484536,1322488283,1322488283,62,62,4,1,0,1,15,3285,2,0,7,1312.3287671232877,2858,sanandnarayan,0,0,11,false,false
838238,sferik/rails_admin,863,1322471083,1322475326,1322475326,70,70,4,3,0,2,15,3274,32,18,16,1314.905314599878,2858,miry,0,0,2,false,false
838243,sferik/rails_admin,861,1322362335,1322382025,1322382025,328,328,4,1,0,1,15,3274,2,0,15,1314.905314599878,2858,jorgeramos,1,1.0,1,false,false
838249,sferik/rails_admin,857,1322275657,1322312696,1322312696,617,617,4,1,0,2,14,3271,4,0,24,1316.1112809538367,2858,jorgeramos,0,0,1,false,false
838251,sferik/rails_admin,856,1322217269,1322224347,1322224347,117,117,4,1,0,1,14,3270,1,0,4,1316.51376146789,2857,johnmdonahue,1,0.0,11,false,false
838261,sferik/rails_admin,855,1322206188,,1322217282,184,,4,8,0,1,14,3270,19,0,0,1316.51376146789,2857,johnmdonahue,0,0,11,false,false
838268,sferik/rails_admin,854,1322190917,1322584896,1322584896,6566,6566,4,14,0,5,14,3270,46,0,0,1316.51376146789,2857,billsaysthis,2,0.0,7,false,false
838277,sferik/rails_admin,844,1321628542,1322034364,1322034364,6763,6763,4,14,0,6,14,3270,44,0,0,1316.51376146789,2854,billsaysthis,1,0.0,7,false,false
838283,sferik/rails_admin,843,1321627872,1321628245,1321628245,6,6,4,13,0,5,14,3270,44,0,0,1316.51376146789,2854,billsaysthis,0,0,7,false,false
838288,sferik/rails_admin,841,1321618325,1321618471,1321618471,2,2,4,1,0,2,14,3269,5,99,7,1302.5390027531357,2854,jbescoyez,5,1.0,0,false,false
838294,sferik/rails_admin,833,1321366424,,1343368649,366763,,4,1,0,3,15,4393,36,0,0,1534.4866833598908,2852,stiller,0,0,2,false,false
388490,sferik/rails_admin,827,1320996212,,1335713489,245347,,4,1,0,1,15,3270,35,0,0,1316.51376146789,5696,mokevnin,0,0,32,true,false
838302,sferik/rails_admin,824,1320876711,1320937315,1320937315,1010,1010,6,1,0,1,14,3306,0,0,7,1262.855414398064,2848,nahue,1,1.0,0,false,false
838304,sferik/rails_admin,823,1320873814,1320875411,1320875411,26,26,6,1,0,1,14,3306,0,0,6,1262.855414398064,2848,nahue,0,0,0,false,false
838307,sferik/rails_admin,818,1320500680,1320512401,1320512401,195,195,7,2,0,1,15,3198,0,0,8,1288.9305816135084,2843,runeroniek,0,0,12,false,false
838309,sferik/rails_admin,817,1320356583,1320393409,1320393409,613,613,8,1,0,3,15,3345,42,0,23,1240.657698056801,2840,aceofspades,3,0.6666666666666666,0,false,false
838311,sferik/rails_admin,814,1320256818,1320257341,1320257341,8,8,10,1,0,1,15,3330,2,0,1,1257.9579579579581,2838,aceofspades,2,0.5,0,false,false
838316,sferik/rails_admin,813,1320246641,1320257263,1320257263,177,177,10,1,0,1,15,3330,2,0,3,1257.9579579579581,2837,mshibuya,1,1.0,3,false,true
838319,sferik/rails_admin,811,1320183033,1320220623,1320220623,626,626,10,1,0,1,16,3332,0,0,45,1257.202881152461,2837,oponder,0,0,1,false,false
838323,sferik/rails_admin,810,1320176906,,1320335676,2646,,10,1,0,25,15,3332,0,0,0,1257.202881152461,2837,Brdiniz,0,0,0,false,false
838324,sferik/rails_admin,806,1319820527,1321438952,1321438952,26913,26913,10,3,0,4,15,3198,23,86,63,1288.9305816135084,2837,aceofspades,1,0.0,0,false,false
838327,sferik/rails_admin,805,1319800573,1319802067,1319802067,24,24,10,1,0,1,15,3332,0,0,10,1257.202881152461,2837,lucasmazza,6,1.0,14,false,false
838328,sferik/rails_admin,804,1319757663,,1320222773,7691,,11,1,0,2,15,3332,13,0,0,1257.202881152461,2837,aceofspades,0,0,0,false,false
838329,sferik/rails_admin,803,1319731501,1319732307,1319732307,13,13,12,1,0,1,15,3332,0,0,5,1257.202881152461,2836,igmarin,5,1.0,11,false,false
838332,sferik/rails_admin,789,1318955864,1318957786,1318957786,32,32,13,1,0,1,15,3332,0,0,4,1232.893157262905,2829,lucasmazza,5,1.0,14,false,false
838015,sferik/rails_admin,788,1318944568,,1318945368,13,,13,1,0,2,15,3332,20,0,0,1232.893157262905,2829,michelson,0,0,11,false,false
838017,sferik/rails_admin,785,1318889416,1319029169,1319029169,2329,2329,13,1,0,2,16,3332,11,5,12,1232.893157262905,2828,peymano,0,0,0,false,false
838020,sferik/rails_admin,778,1318600986,1318601076,1318601076,1,1,13,1,0,1,16,3396,0,0,3,1208.4805653710246,2827,luan,0,0,8,false,false
838022,sferik/rails_admin,769,1318219421,,1318226866,124,,13,1,0,1,19,3391,1,0,0,1210.2624594514893,2821,liorsion,1,1.0,5,false,false
838025,sferik/rails_admin,764,1317907005,1317912165,1317912165,86,86,13,1,0,1,20,3404,0,0,78,1205.6404230317276,2820,audionerd,1,1.0,14,false,false
838026,sferik/rails_admin,763,1317892331,1317893182,1317893182,14,14,13,1,0,1,20,3404,0,0,77,1205.6404230317276,2820,rgarner,1,0.0,8,false,false
838027,sferik/rails_admin,762,1317891628,,1317892222,9,,13,2,0,1,19,3404,0,0,0,1205.6404230317276,2820,rgarner,0,0,8,false,false
838030,sferik/rails_admin,760,1317880617,1317881233,1317881233,10,10,13,1,0,1,20,3404,0,0,2,1205.6404230317276,2820,jque,0,0,0,false,false
838032,sferik/rails_admin,757,1317825718,1317825854,1317825854,2,2,13,1,0,0,19,3626,0,0,0,1164.092664092664,2820,jasonfox,0,0,0,false,false
838035,sferik/rails_admin,751,1317573393,1317619373,1317619373,766,766,13,1,0,1,21,3478,0,0,9,1216.5037377803335,2818,japetheape,0,0,8,false,false
838036,sferik/rails_admin,747,1317197929,1317202258,1317202258,72,72,14,1,0,1,23,3478,4,0,8,1216.5037377803335,2813,jbescoyez,4,1.0,0,false,false
838039,sferik/rails_admin,744,1317129576,1317138804,1317138804,153,153,14,3,0,1,22,3478,29,0,15,1216.5037377803335,2812,cschiewek,1,1.0,1,false,false
838040,sferik/rails_admin,739,1316857100,1316858329,1316858329,20,20,14,1,0,1,23,3478,0,0,6,1216.5037377803335,2809,saepia,0,0,0,false,false
838041,sferik/rails_admin,733,1316759369,1316760571,1316760571,20,20,14,1,0,2,23,3478,0,0,6,1216.5037377803335,2809,samdebutcha,1,1.0,0,false,false
838042,sferik/rails_admin,732,1316698713,,1321439253,78949,,14,1,0,1,23,3478,2,0,0,1216.5037377803335,2809,ahx,0,0,11,false,false
838044,sferik/rails_admin,730,1316677952,1316679520,1316679520,26,26,14,1,0,1,23,3475,6,0,6,1217.5539568345323,2809,samdebutcha,0,0,0,false,false
838045,sferik/rails_admin,718,1316045980,,1316277941,3866,,15,3,0,3,26,3475,24,0,0,1217.5539568345323,2802,juniovitorino,0,0,4,false,false
838046,sferik/rails_admin,711,1315626460,1315659125,1315659125,544,544,16,2,0,1,26,3486,0,0,14,1213.9988525530694,2798,antage,0,0,7,false,false
838047,sferik/rails_admin,709,1315585937,1315586206,1315586206,4,4,16,1,0,2,26,3486,0,0,0,1213.9988525530694,2797,bolthar,0,0,8,false,false
838048,sferik/rails_admin,708,1315577387,,1322495477,115241,,16,1,0,2,26,3481,24,0,0,1215.7426027003735,2796,stasl,2,1.0,0,false,false
838049,sferik/rails_admin,707,1315550239,,1316382287,13867,,16,1,0,5,26,3475,8,1,0,1217.5539568345323,2796,theodorton,7,0.7142857142857143,4,false,false
838050,sferik/rails_admin,706,1315546503,1315548216,1315548216,28,28,16,1,0,1,26,3493,0,0,3,1210.7071285427999,2796,theodorton,6,0.6666666666666666,4,false,false
838054,sferik/rails_admin,705,1315466648,1315467140,1315467140,8,8,17,1,0,1,26,3493,0,0,80,1210.7071285427999,2794,bartocc,1,1.0,3,false,false
838056,sferik/rails_admin,704,1315461745,1315461918,1315461918,2,2,17,1,0,1,26,3493,0,2,1,1210.7071285427999,2794,theodorton,5,0.6,4,false,false
838058,sferik/rails_admin,703,1315448956,1315449010,1315449010,0,0,17,1,0,1,26,3493,0,0,0,1210.7071285427999,2794,moro,1,1.0,91,false,false
838060,sferik/rails_admin,702,1315420022,1315420281,1315420281,4,4,17,1,0,1,26,3493,2,0,1,1210.7071285427999,2794,theodorton,4,0.5,4,false,false
838062,sferik/rails_admin,701,1315418442,1315418552,1315418552,1,1,17,1,0,1,26,3493,2,0,3,1210.7071285427999,2794,theodorton,3,0.3333333333333333,4,false,false
838063,sferik/rails_admin,693,1315108003,1315108356,1315108356,5,5,19,2,0,3,25,3588,0,0,16,1193.979933110368,2790,frankel,1,1.0,0,false,false
838069,sferik/rails_admin,692,1315086702,1315091741,1315091741,83,83,19,1,0,1,25,3588,0,0,81,1193.979933110368,2790,gunn,4,0.75,11,false,true
838070,sferik/rails_admin,689,1314940519,1315234361,1315234361,4897,4897,19,2,0,2,25,3588,2,9,26,1193.979933110368,2786,moro,0,0,91,false,false
838334,sferik/rails_admin,688,1314928110,1314931501,1314931501,56,56,19,2,0,3,25,3588,0,0,0,1193.979933110368,2786,frankel,0,0,0,false,false
838336,sferik/rails_admin,685,1314838347,,1314839082,12,,19,1,0,1,25,3588,0,0,0,1180.8807134894091,2783,ctshryock,1,1.0,29,false,false
838337,sferik/rails_admin,684,1314789093,1314811328,1314811328,370,370,19,1,0,1,26,3576,0,0,8,1173.0984340044743,2783,bartocc,0,0,3,false,false
838338,sferik/rails_admin,681,1314730974,1315226592,1315226589,8260,8260,19,1,0,1,26,3576,2,0,1,1173.0984340044743,2782,pupeno,0,0,11,false,false
838340,sferik/rails_admin,679,1314617099,1314811377,1314811377,3237,3237,19,2,0,1,26,3576,0,0,8,1173.0984340044743,2779,liorsion,0,0,5,false,false
838344,sferik/rails_admin,676,1314113148,,1314870788,12627,,20,1,0,4,27,3598,12,0,0,1163.1461923290717,2774,ingeniarius,0,0,1,false,false
838349,sferik/rails_admin,674,1313894311,1313895872,1313895872,26,26,20,1,0,1,28,3611,0,0,13,1158.9587371919138,2769,igmarin,4,1.0,11,false,false
838351,sferik/rails_admin,672,1313726953,1313727642,1313727642,11,11,21,1,0,1,28,3611,0,0,8,1158.9587371919138,2768,sauliusg,0,0,2,false,false
838353,sferik/rails_admin,669,1313676667,1313676792,1313676792,2,2,21,1,0,1,28,3611,0,0,75,1158.9587371919138,2766,bantic,0,0,15,false,false
838354,sferik/rails_admin,668,1313664217,1313665041,1313665041,13,13,21,1,0,1,28,3611,2,0,6,1158.9587371919138,2766,ctshryock,0,0,29,false,false
838355,sferik/rails_admin,666,1313590741,1313590941,1313590941,3,3,21,1,0,2,29,3611,0,0,47,1161.1741899750762,2766,bobthecow,0,0,133,false,false
838356,sferik/rails_admin,665,1313583109,1313586365,1313586365,54,54,21,1,0,1,28,3626,2,0,19,1164.092664092664,2766,spint,0,0,0,false,false
838358,sferik/rails_admin,664,1313563928,1313564220,1313564220,4,4,21,1,0,1,28,3611,0,0,10,1161.1741899750762,2766,akzhan,3,0.3333333333333333,43,false,false
838359,sferik/rails_admin,662,1313536751,1313537051,1313537051,5,5,21,1,0,1,28,3626,4,0,22,1164.092664092664,2766,shawndrost,0,0,3,false,false
838362,sferik/rails_admin,659,1313171259,1313173614,1313173614,39,39,22,1,0,1,30,3613,0,0,9,1160.5314143371158,2759,lucasmazza,4,1.0,12,false,false
838367,sferik/rails_admin,657,1313025620,1313025889,1313025889,4,4,24,2,0,2,31,3613,0,0,16,1160.5314143371158,2755,lucasmazza,3,1.0,12,false,false
838368,sferik/rails_admin,656,1313008346,1313018065,1313018065,161,161,24,1,0,1,30,3613,0,0,8,1160.5314143371158,2755,lucasmazza,2,1.0,12,false,false
838370,sferik/rails_admin,654,1312937449,,1312958139,344,,25,2,0,2,31,3615,0,0,0,1159.8893499308438,2755,zbelzer,1,0.0,3,false,false
838372,sferik/rails_admin,651,1312843667,1312915403,1312915403,1195,1195,25,2,0,2,31,3624,13,0,59,1164.7350993377484,2753,hugomaiavieira,0,0,56,false,false
838373,sferik/rails_admin,649,1312822990,1312826454,1312826454,57,57,24,1,0,3,31,3613,6,0,76,1160.5314143371158,2753,twinge,4,0.25,14,false,false
838374,sferik/rails_admin,648,1312820165,,1314879662,34324,,24,3,0,2,31,3615,12,0,0,1159.8893499308438,2753,twinge,3,0.3333333333333333,14,false,false
838375,sferik/rails_admin,645,1312655941,1312656263,1312656263,5,5,24,1,0,1,32,3613,0,0,6,1160.5314143371158,2752,bbwharris,0,0,3,false,false
838377,sferik/rails_admin,642,1312516299,1312516781,1312516781,8,8,25,1,0,1,32,3617,0,0,70,1159.2479955764445,2750,TheEmpty,0,0,5,false,false
838380,sferik/rails_admin,640,1312501151,1312501162,1312501162,0,0,25,1,0,2,32,3617,0,24,15,1159.2479955764445,2749,jphpsf,7,0.5714285714285714,3,false,true
838381,sferik/rails_admin,637,1312476793,,1312478222,23,,25,1,0,1,32,3640,0,0,0,1157.6923076923078,2749,twinge,2,0.5,14,false,false
838382,sferik/rails_admin,634,1312409575,1312442653,1312442653,551,551,25,1,0,1,33,3640,0,0,12,1161.2637362637363,2747,robotex82,0,0,0,false,false
838384,sferik/rails_admin,631,1312345073,1312345080,1312345080,0,0,24,1,0,2,33,3609,0,16,16,1160.1551676364643,2746,jphpsf,6,0.5,3,false,true
838385,sferik/rails_admin,630,1312344135,1312344146,1312344146,0,0,24,3,0,11,33,3609,1,76,102,1159.0468273760043,2746,jphpsf,5,0.4,3,false,true
838386,sferik/rails_admin,629,1312334261,,1312352275,300,,24,1,0,1,33,3624,0,0,0,1164.7350993377484,2746,zbelzer,0,0,3,false,false
838388,sferik/rails_admin,628,1312321552,,1312833373,8530,,24,3,0,1,33,3613,6,0,0,1160.5314143371158,2745,gamafranco,1,1.0,2,false,false
838390,sferik/rails_admin,626,1312288290,1312293866,1312293866,92,92,24,1,0,1,33,3622,0,0,8,1157.0955273329653,2745,jbescoyez,3,1.0,0,false,false
838391,sferik/rails_admin,624,1312247155,1312247921,1312247921,12,12,23,1,0,3,33,3609,0,0,28,1159.0468273760043,2744,jmccartie,2,1.0,19,false,false
838393,sferik/rails_admin,623,1312246457,1312247821,1312247821,22,22,23,1,0,3,33,3609,0,4,29,1159.0468273760043,2744,jmccartie,1,1.0,19,false,false
838395,sferik/rails_admin,619,1311875053,1311875791,1311875791,12,12,23,1,0,1,35,3591,0,0,12,1164.2996379838487,2739,pmariano,1,1.0,7,false,false
838397,sferik/rails_admin,616,1311864065,1311864394,1311864394,5,5,22,1,0,1,35,3591,0,0,11,1164.2996379838487,2739,pmariano,0,0,7,false,false
838399,sferik/rails_admin,613,1311830392,1311830955,1311830955,9,9,21,31,0,909,36,3591,28284,398,973,1164.2996379838487,2739,swcool,2,0.5,0,false,false
838410,sferik/rails_admin,610,1311819614,1311820913,1311820913,21,21,21,2,0,2,36,3595,8,0,2,1159.6662030598052,2738,swcool,1,0.0,0,false,false
838412,sferik/rails_admin,609,1311817908,1311820928,1311820928,50,50,21,30,0,908,36,3591,28284,398,973,1164.2996379838487,2738,swcool,0,0,0,false,false
838417,sferik/rails_admin,608,1311804406,,1311806761,39,,21,1,0,2,36,3595,4,12,0,1159.6662030598052,2738,ericalexander,0,0,1,false,false
838419,sferik/rails_admin,605,1311793605,,1311831140,625,,20,2,0,2,36,3595,2,0,0,1159.6662030598052,2738,twinge,1,1.0,14,false,false
838420,sferik/rails_admin,602,1311786891,1311787731,1311787731,14,14,20,1,0,1,36,3594,1,0,16,1159.9888703394547,2738,twinge,0,0,14,false,false
838421,sferik/rails_admin,601,1311750146,1311750390,1311750390,4,4,20,1,0,1,36,3588,0,0,14,1165.273132664437,2735,fedegl,0,0,4,false,false
838423,sferik/rails_admin,598,1311655482,1311658604,1311658604,52,52,19,9,0,29,37,3595,38,0,243,1159.6662030598052,2734,jphpsf,4,0.25,3,false,true
838424,sferik/rails_admin,597,1311634280,1311658719,1311658719,407,407,19,3,0,1,36,3577,0,0,132,1164.942689404529,2734,jacksonpires,2,1.0,2,false,false
838426,sferik/rails_admin,594,1311609247,1311609392,1311609392,2,2,19,1,0,1,36,3577,0,0,10,1164.942689404529,2733,gamafranco,0,0,2,false,false
838430,sferik/rails_admin,593,1311477412,1311524466,1311524466,784,784,19,1,0,125,36,3417,29,0,128,1112.379280070237,2730,jphpsf,3,0.0,3,false,true
838431,sferik/rails_admin,591,1311419219,1312299550,1312299550,14672,14672,19,1,0,12,36,3577,48,87,44,1164.942689404529,2730,milgner,0,0,4,false,false
838434,sferik/rails_admin,589,1311328181,1311329445,1311329445,21,21,19,1,0,2,37,3572,0,5,17,1166.293393057111,2728,Iannis,0,0,0,false,false
838435,sferik/rails_admin,588,1311296572,1311310888,1311310888,238,238,19,1,0,2,37,3569,3,9,2,1165.0322219108996,2727,pivotalneutron,6,1.0,3,false,false
964776,sferik/rails_admin,584,1311226341,1311226759,1311226759,6,6,19,1,0,1,38,3546,2,0,70,1175.1269035532994,2726,pietia,0,0,13,false,false
838437,sferik/rails_admin,582,1311193100,1311203030,1311203030,165,165,19,1,0,1,38,3546,0,0,10,1175.1269035532994,2725,thoefer,0,0,1,false,false
838440,sferik/rails_admin,578,1311159584,1311161637,1311161637,34,34,19,1,0,2,38,3556,21,0,0,1171.822272215973,2725,wildjcrt,0,0,5,false,false
838442,sferik/rails_admin,570,1311031914,1311054628,1311054628,378,378,19,1,0,1,40,3554,0,0,10,1172.4817107484523,2725,rklubenspies,0,0,0,false,false
838443,sferik/rails_admin,568,1310999876,1311009533,1311009533,160,160,19,1,0,1,40,3554,0,0,13,1172.4817107484523,2725,galmail,0,0,0,false,false
838445,sferik/rails_admin,566,1310957579,1310957673,1310957673,1,1,19,1,0,1,40,3551,0,0,12,1171.7825964517037,2723,igmarin,3,1.0,11,false,false
827904,sferik/rails_admin,560,1310783066,,1358752033,799422,,19,1,5,3,40,4393,4,17,0,1534.4866833598908,2720,jphpsf,1,0.0,3,false,true
838446,sferik/rails_admin,557,1310642975,1311310959,1311310959,11133,11133,19,7,0,17,41,3569,304,10,243,1165.0322219108996,2720,pivotalneutron,5,1.0,3,false,false
838448,sferik/rails_admin,556,1310641861,1310732214,1310732214,1505,1505,19,1,0,10,41,3470,0,76,107,1199.4236311239192,2720,jbescoyez,2,1.0,0,false,false
838450,sferik/rails_admin,554,1310627612,1310988408,1310988408,6013,6013,19,2,0,3,41,3470,7,8,161,1199.4236311239192,2720,pivotalneutron,4,1.0,3,false,false
838451,sferik/rails_admin,553,1310620012,,1315221050,76683,,19,1,0,4,41,3613,12,73,0,1160.5314143371158,2720,dannybtran,0,0,0,false,false
838452,sferik/rails_admin,551,1310584500,1310674107,1310674107,1493,1493,19,1,0,0,41,3470,0,0,0,1199.4236311239192,2720,jbescoyez,1,1.0,0,false,false
838454,sferik/rails_admin,550,1310582001,1310584635,1310584635,43,43,19,1,0,1,41,3470,0,0,5,1199.4236311239192,2720,jbescoyez,0,0,0,false,false
838455,sferik/rails_admin,547,1310445397,1310447498,1310447498,35,35,20,3,0,4,41,3422,0,0,22,1113.0917592051433,2715,pivotalneutron,3,1.0,3,false,false
838457,sferik/rails_admin,544,1310335212,1310335221,1310335221,0,0,20,1,0,2,41,3416,8,14,11,1112.1194379391102,2715,gunn,3,0.6666666666666666,10,false,true
838459,sferik/rails_admin,539,1310301253,1310303807,1310303807,42,42,20,4,0,1,41,3416,0,0,60,1112.1194379391102,2714,jacksonpires,1,1.0,2,false,false
838460,sferik/rails_admin,534,1310112182,1310120695,1310120695,141,141,21,3,0,4,42,3394,26,107,170,1091.9269298762522,2709,pivotalneutron,2,1.0,3,false,false
838461,sferik/rails_admin,533,1310109281,,1310447757,5641,,21,1,0,3,42,3394,22,0,0,1091.9269298762522,2709,gorenje,0,0,4,false,false
838463,sferik/rails_admin,531,1310049507,1310051333,1310051333,30,30,22,1,0,1,41,3394,12,0,3,1091.9269298762522,2707,ogennadi,2,0.5,0,false,false
838470,sferik/rails_admin,530,1310046996,,1310049608,43,,22,2,0,1,41,3378,12,0,0,1087.6258140911782,2707,ogennadi,1,1.0,0,false,false
838472,sferik/rails_admin,527,1310009764,1310468740,1310468740,7649,7649,23,12,0,48,41,3372,247,592,577,1089.5610913404507,2706,pivotalneutron,1,1.0,3,false,false
838475,sferik/rails_admin,522,1309953320,1309953367,1309953367,0,0,23,1,0,1,41,3357,0,0,10,1094.4295501936251,2706,igmarin,2,1.0,11,false,false
838476,sferik/rails_admin,520,1309881286,1309883269,1309883269,33,33,23,1,0,1,41,3348,0,0,29,1096.4755077658303,2706,ogennadi,0,0,0,false,false
838477,sferik/rails_admin,514,1309765180,1309899743,1309899743,2242,2242,23,11,0,8,40,3338,65,49,442,1092.8699820251647,2705,pivotalneutron,0,0,3,false,false
838478,sferik/rails_admin,513,1309755759,1309792625,1309792625,614,614,23,2,0,2,40,3338,4,0,42,1092.8699820251647,2704,mvj3,1,0.0,6,false,false
838481,sferik/rails_admin,512,1309641823,,1309786592,2412,,23,1,0,2,40,3332,0,0,0,1162.6650660264106,2701,theodorton,2,0.5,3,false,false
838482,sferik/rails_admin,511,1309641334,,1309641448,1,,23,1,0,2,40,3332,0,0,0,1162.6650660264106,2701,theodorton,1,1.0,3,false,false
838483,sferik/rails_admin,510,1309615237,1309615835,1309615835,9,9,23,1,0,2,40,3332,0,0,0,1162.6650660264106,2701,theodorton,0,0,3,false,false
838484,sferik/rails_admin,509,1309550628,1309551532,1309551532,15,15,23,1,0,21,40,3332,0,0,167,1162.6650660264106,2701,jdutil,3,0.6666666666666666,4,false,false
838485,sferik/rails_admin,507,1309478083,1309498739,1309498739,344,344,23,1,0,1,42,3332,2,0,1,1162.6650660264106,2700,jdutil,2,0.5,4,false,false
964823,sferik/rails_admin,497,1309221975,1309224401,1309224401,40,40,25,2,0,22,43,3300,18,0,255,1139.0909090909092,2698,brunoarueira,0,0,10,false,false
838489,sferik/rails_admin,493,1309190089,1309198918,1309198918,147,147,25,1,0,1,43,3299,2,0,54,1139.4361927856926,2698,JeffreyATW,0,0,1,false,false
838490,sferik/rails_admin,492,1309188714,1309190237,1309190237,25,25,25,1,0,1,43,3299,2,0,0,1139.4361927856926,2698,xdite,0,0,174,false,false
838492,sferik/rails_admin,487,1308880456,1309412442,1309412442,8866,8866,26,7,0,4,42,3295,13,80,64,1140.8194233687404,2691,AlainPilon,0,0,1,false,false
838496,sferik/rails_admin,477,1308620139,1308620566,1308620566,7,7,27,174,0,331,45,3221,790,139,363,1165.1660974852532,2681,gunn,2,0.5,9,false,true
838514,sferik/rails_admin,465,1307736060,1307737026,1307737026,16,16,27,1,0,1,44,3138,0,0,5,1176.5455704270237,2669,igmarin,1,1.0,11,false,false
838298,sferik/rails_admin,462,1321332191,1321438348,1321438348,1769,1769,4,1,0,6,15,3306,0,38,13,1262.855414398064,2850,mshibuya,0,0,3,false,true
838515,sferik/rails_admin,460,1307476545,1307476953,1307476953,6,6,26,1,0,1,44,3132,0,0,5,1178.7994891443168,2663,jacksonpires,0,0,2,false,false
838519,sferik/rails_admin,455,1307360000,,1307360738,12,,26,6,0,2,45,3123,0,0,0,1174.1914825488313,2661,akzhan,2,0.5,43,false,false
838521,sferik/rails_admin,448,1306959132,1306960566,1306960566,23,23,24,3,0,724,46,2917,22662,0,0,1224.2029482344874,2656,stasl,0,0,0,false,false
838522,sferik/rails_admin,447,1306849067,1306951221,1306951221,1702,1702,26,18,0,42,47,2917,820,153,613,1224.2029482344874,2654,bbenezech,6,0.3333333333333333,3,false,true
838524,sferik/rails_admin,446,1306848977,,1306849025,0,,26,12,0,42,47,2917,758,153,158,1224.2029482344874,2654,bbenezech,5,0.4,3,false,true
838526,sferik/rails_admin,442,1306639981,1306664922,1306664922,415,415,27,1,0,1,46,2923,26,0,4,1220.321587410195,2654,bcardarella,2,1.0,75,false,false
838527,sferik/rails_admin,441,1306597675,1306627532,1306627532,497,497,26,1,0,3,46,2906,26,59,14,1221.6104611149347,2654,bcardarella,1,1.0,75,false,false
838528,sferik/rails_admin,440,1306594962,1306627504,1306627505,542,542,26,1,0,1,46,2906,1,0,8,1221.6104611149347,2654,bcardarella,0,0,75,false,false
838529,sferik/rails_admin,435,1306337897,,1306338843,15,,28,3,0,2,46,2913,6,0,0,1218.6749055956059,2648,Heigh-Tech,1,0.0,0,false,false
838530,sferik/rails_admin,433,1306313200,1306314962,1306314962,29,29,28,1,0,1,46,2913,0,0,0,1218.6749055956059,2648,DRiKE,0,0,0,false,false
838072,sferik/rails_admin,432,1306303046,1306303553,1306303553,8,8,27,1,0,3,46,2913,84,0,16,1218.6749055956059,2647,wolframarnold,10,0.6,28,false,false
838074,sferik/rails_admin,424,1305716237,1305716287,1305716287,0,0,28,1,0,1,45,2913,0,0,1,1218.6749055956059,2635,29decibel,0,0,3,false,false
838075,sferik/rails_admin,423,1305563013,1305565373,1305565373,39,39,28,1,0,1,45,2912,2,0,2,1219.0934065934066,2632,Heigh-Tech,0,0,0,false,false
838077,sferik/rails_admin,421,1305365924,1305451448,1305451448,1425,1425,27,2,0,3,44,2912,8,4,14,1219.0934065934066,2631,splattael,0,0,21,false,false
838079,sferik/rails_admin,420,1305352330,,1305446287,1565,,27,20,0,21,44,2912,543,151,5,1219.0934065934066,2631,MrJoy,0,0,15,false,false
838087,sferik/rails_admin,417,1305240391,1305297983,1305297983,959,959,28,2,0,7,44,2909,18,151,61,1175.317978686834,2629,tlatim,0,0,0,false,false
838089,sferik/rails_admin,415,1305172674,1305178250,1305178250,92,92,28,1,0,1,43,2909,6,0,10,1175.317978686834,2628,audionerd,0,0,13,false,false
838090,sferik/rails_admin,413,1305143482,1305148605,1305148605,85,85,28,4,0,1,43,2909,18,0,14,1175.317978686834,2628,btucker,0,0,0,false,false
974326,sferik/rails_admin,408,1304977063,,1311574334,109954,,28,8,0,22,43,2917,610,214,5,1224.2029482344874,2621,nfedyashev,5,0.8,17,false,false
838094,sferik/rails_admin,407,1304965887,1304966585,1304966585,11,11,28,1,0,1,43,2865,4,0,5,1182.547993019197,2620,benlangfeld,0,0,11,false,false
838095,sferik/rails_admin,404,1304779800,1304781787,1304781787,33,33,28,1,0,1,42,2834,14,0,2,1192.3076923076924,2617,nfedyashev,4,0.75,17,false,false
838106,sferik/rails_admin,403,1304779291,1304856785,1304856785,1291,1291,28,6,0,14,42,2834,632,24,62,1192.3076923076924,2617,nfedyashev,3,0.6666666666666666,17,false,false
838108,sferik/rails_admin,398,1304487445,1304487493,1304487493,0,0,27,1,0,2,43,2826,0,18,0,1161.3588110403396,2613,bbenezech,4,0.25,3,false,true
838109,sferik/rails_admin,394,1304388362,1304389682,1304389682,22,22,27,1,0,2,44,2865,2,0,43,1145.5497382198953,2613,wolframarnold,9,0.5555555555555556,28,false,false
838110,sferik/rails_admin,393,1304388021,1304388249,1304388249,3,3,27,1,0,1,44,2865,0,2,6,1145.5497382198953,2613,wolframarnold,8,0.5,28,false,false
838111,sferik/rails_admin,392,1304383996,1304384650,1304384650,10,10,27,1,0,3,43,2866,20,7,14,1143.056524773203,2613,wolframarnold,7,0.42857142857142855,28,false,false
838112,sferik/rails_admin,391,1304381438,,1304381518,1,,27,3,0,1,43,2866,8,0,0,1143.056524773203,2613,wolframarnold,6,0.5,28,false,false
