pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
273693,forge/core,106,1328990268,1328990677,1328990677,6,6,7,1,0,1,20,41440,28,0,2,275.0965250965251,84,paulbakker,27,0.5555555555555556,5,false,true
273691,forge/core,105,1328989967,1328990669,1328990669,11,11,7,2,0,6,20,41440,83,31,0,275.0965250965251,84,paulbakker,26,0.5384615384615384,5,false,true
272472,forge/core,104,1328751367,1328798470,1328798470,785,785,7,1,0,7,20,41426,18,0,3,275.1894945203495,84,gastaldi,11,0.7272727272727273,11,false,true
272359,forge/core,103,1328735724,1328735973,1328735973,4,4,7,1,0,1,20,41426,0,0,23,275.1894945203495,84,paulbakker,25,0.52,4,false,true
275289,forge/core,102,1328267792,1329317233,1329317233,17490,17490,6,2,0,3,20,41438,86,0,2,274.86847820840774,168,rdebusscher,1,1.0,0,false,false
371392,forge/core,101,1328139469,1328149327,1328149327,164,164,6,2,0,25,20,41414,123,306,192,274.56898633312403,84,kennardconsulting,22,0.9545454545454546,2,true,true
269960,forge/core,100,1328113397,1328122054,1328122054,144,144,6,1,0,0,20,41408,0,0,5,275.2608191653786,84,mbogoevici,0,0,15,false,false
663458,forge/core,99,1328098612,1328104906,1328104906,104,104,6,1,0,1,20,41405,2,0,0,275.08754981282453,84,rdebusscher,0,0,0,false,false
837921,forge/core,98,1328071516,1328077203,1328077203,94,94,6,1,0,1,20,41405,0,0,11,275.08754981282453,84,kennardconsulting,21,0.9523809523809523,2,false,true
837922,forge/core,97,1328057616,1328058169,1328058169,9,9,6,1,0,6,20,41403,24,46,60,275.5597420476777,84,kennardconsulting,20,0.95,2,false,true
371110,forge/core,96,1327985716,1328030088,1328030088,739,739,6,1,0,4,19,41397,94,6,53,275.59968113631425,168,kennardconsulting,19,0.9473684210526315,4,true,true
371073,forge/core,95,1327970692,1327971201,1327971201,8,8,5,1,0,1,19,41397,0,0,3,275.59968113631425,84,kennardconsulting,18,0.9444444444444444,2,true,true
370697,forge/core,94,1327837694,1327946762,1327946762,1817,1817,5,3,0,28,19,41310,775,423,226,271.38707334785767,84,kennardconsulting,17,0.9411764705882353,2,true,true
368024,forge/core,93,1327541027,1327592891,1327592891,864,864,5,4,0,29,18,41192,540,993,118,264.5902116915906,84,kennardconsulting,16,0.9375,2,true,true
837923,forge/core,92,1327310007,1327339209,1327339209,486,486,5,2,0,9,17,41244,179,210,64,261.15313742604985,84,kennardconsulting,15,0.9333333333333333,2,false,true
837924,forge/core,91,1327018831,1327092709,1327092709,1231,1231,5,2,0,22,20,41194,415,79,151,254.50308297324852,83,kennardconsulting,14,0.9285714285714286,2,false,true
837925,forge/core,90,1326426311,1326559164,1326559164,2214,2214,5,3,0,56,22,41293,820,516,257,249.94551134574866,83,kennardconsulting,13,0.9230769230769231,2,false,true
663464,forge/core,89,1325448712,1325449192,1325449192,8,8,5,1,0,1,21,41260,4,0,26,249.56374212312167,82,paulbakker,24,0.5,4,false,true
663466,forge/core,88,1325448422,,1325448441,0,,5,1,0,1,21,41260,0,0,0,249.56374212312167,82,paulbakker,23,0.5217391304347826,4,false,true
837926,forge/core,87,1324614941,1326231744,1326231744,26946,26946,5,3,0,10,19,41260,108,145,90,249.56374212312167,81,kennardconsulting,12,0.9166666666666666,2,false,true
837927,forge/core,86,1324408061,1324413763,1324413763,95,95,5,1,0,2,19,40926,30,0,4,249.67013634364463,81,w0mbat,1,1.0,2,false,false
663469,forge/core,85,1324046247,,1324065935,328,,5,2,0,3,19,40065,188,49,0,246.67415449893923,81,ppalazon,1,1.0,0,false,false
837929,forge/core,84,1324029636,1324064869,1324064869,587,587,4,6,0,42,19,40065,1195,840,311,246.67415449893923,80,kennardconsulting,11,0.9090909090909091,2,false,true
663471,forge/core,83,1323879546,1323880582,1323880582,17,17,4,1,0,1,19,39879,2,0,1,248.00020060683568,80,ppalazon,0,0,0,false,false
837930,forge/core,82,1323745869,,1323880605,2245,,4,2,0,7,18,39881,155,273,88,245.63075148566986,80,kennardconsulting,10,1.0,2,false,true
837931,forge/core,81,1323680790,1323700267,1323700267,324,324,4,2,0,18,18,39738,182,190,113,242.8406059690976,80,kennardconsulting,9,1.0,2,false,true
837932,forge/core,80,1323293829,1323296693,1323296693,47,47,4,1,0,5,17,39730,5,4,54,242.889504153033,80,kennardconsulting,8,1.0,2,false,true
837933,forge/core,79,1323219390,1323268947,1323268945,825,825,4,2,0,22,17,39562,425,615,120,238.48642636873768,80,kennardconsulting,7,1.0,2,false,true
837934,forge/core,78,1322820858,1322849983,1322849983,485,485,3,2,0,29,17,39512,215,48,181,238.4845110346224,80,kennardconsulting,6,1.0,2,false,true
837935,forge/core,77,1322793474,1322806888,1322806888,223,223,3,1,0,14,16,39493,72,223,71,236.09247208366037,80,kennardconsulting,5,1.0,2,false,true
837936,forge/core,76,1322683859,1322697616,1322697582,228,229,3,1,0,1,17,39031,0,9,2,218.7235786938587,80,koentsje,7,0.8571428571428571,0,false,true
837937,forge/core,75,1322682799,1322697658,1322697658,247,247,3,1,0,3,17,39031,20,4,4,218.7235786938587,80,koentsje,6,0.8333333333333334,0,false,true
663480,forge/core,74,1321696120,1322700933,1322700933,16746,16746,4,5,0,13,17,35987,183,207,9,234.11231833717733,79,jicken,1,0.0,0,false,false
663481,forge/core,73,1321652679,,1321688071,589,,4,3,0,8,17,35987,87,123,8,234.11231833717733,79,jicken,0,0,0,false,false
837938,forge/core,72,1321617782,1321630635,1321630635,214,214,4,1,0,4,19,35990,54,123,3,232.59238677410391,79,w0mbat,0,0,2,false,false
663483,forge/core,71,1321035487,1321040574,1321040574,84,84,3,1,0,1,22,35992,0,4,5,232.5794621026895,79,ivannov,0,0,1,false,true
663484,forge/core,70,1320906349,1320907265,1320907265,15,15,3,1,0,1,20,35992,2,0,3,232.5794621026895,79,mojavelinux,0,0,54,false,false
837939,forge/core,69,1320835269,1320835618,1320835409,2,5,3,1,0,8,20,35983,65,63,14,232.6098435372259,79,kennardconsulting,4,1.0,2,false,true
837940,forge/core,68,1320447421,1320831170,1320831170,6395,6395,2,1,0,4,20,35964,39,81,5,231.03659214770326,79,kennardconsulting,3,1.0,2,false,true
837941,forge/core,67,1320353294,1320394496,1320394496,686,686,2,3,0,51,19,35533,2030,454,133,232.09410970084147,79,kennardconsulting,2,1.0,2,false,true
837942,forge/core,66,1319237770,,1320421554,19669,,2,6,0,10,16,35659,215,0,0,230.46075324602486,79,bleathem,2,1.0,9,false,false
837943,forge/core,65,1319163790,1319226060,1319226060,1037,1037,2,10,0,281,14,35602,687,129,496,228.89163530138757,79,bleathem,1,1.0,9,false,false
837945,forge/core,64,1319047892,1319051378,1319051378,58,58,2,1,0,2,12,35577,49,0,3,229.0524777243725,79,bleathem,0,0,9,false,false
663491,forge/core,63,1318870783,1318873664,1318873664,48,48,2,1,0,1,12,35546,12,0,1,229.05530861419007,79,cunningt,1,0.0,0,false,false
663492,forge/core,62,1318786199,1318788429,1318788429,37,37,2,3,0,4,10,35540,40,0,4,229.09397861564435,79,paulbakker,22,0.5,4,false,true
663493,forge/core,61,1318784634,1318785037,1318785037,6,6,2,2,0,3,10,35498,94,0,0,229.36503464983943,79,paulbakker,21,0.47619047619047616,4,false,true
663494,forge/core,60,1318511479,,1318858512,5783,,2,1,0,1,9,35498,7,0,0,229.36503464983943,79,cunningt,0,0,0,false,false
663495,forge/core,59,1317846796,1317847657,1317847657,14,14,2,1,0,4,11,36293,7,108,4,223.1835340148238,79,paulbakker,20,0.45,4,false,true
663497,forge/core,58,1317829840,1317830371,1317830371,8,8,2,1,0,4,11,36281,186,0,3,223.25735233317715,79,paulbakker,19,0.42105263157894735,4,false,true
837946,forge/core,57,1317709715,1317736024,1317736024,438,438,2,1,0,2,12,36281,0,104,0,222.127284253466,79,koentsje,5,0.8,0,false,true
837948,forge/core,56,1317388766,1317388963,1317388963,3,3,2,1,0,2,12,36272,16,0,3,221.52073224525807,79,koentsje,4,0.75,0,false,true
663500,forge/core,55,1317217077,1317232028,1317232028,249,249,2,1,0,3,13,36271,1,16,2,219.98290645419206,79,pmuir,0,0,45,false,false
663501,forge/core,54,1317068602,1317068832,1317068832,3,3,2,1,0,2,13,36005,20,1,2,218.88626579641715,79,kevinpollet,5,0.4,2,false,false
663395,forge/core,53,1315858239,1316356874,1316356874,8310,8310,2,1,0,6,14,35142,14,0,7,212.65152808605086,78,paulbakker,18,0.3888888888888889,4,false,true
663397,forge/core,52,1315646899,1316098906,1316098906,7533,7533,2,1,0,1,14,35142,9,0,1,212.65152808605086,78,paulbakker,17,0.35294117647058826,4,false,true
663392,forge/core,51,1315501028,1315597763,1315597763,1612,1612,2,1,0,2,17,34892,7,1,1,211.1945431617563,77,gastaldi,10,0.7,10,false,true
837904,forge/core,50,1315026258,1315026538,1315026538,4,4,3,1,0,3,20,34900,0,0,11,209.74212034383953,77,kennardconsulting,1,1.0,2,false,true
663393,forge/core,49,1314233537,1314233601,1314233601,1,1,4,1,0,1,23,34202,0,0,4,209.8122916788492,77,gastaldi,9,0.6666666666666666,10,false,true
663394,forge/core,48,1314228045,1314228063,1314228063,0,0,4,1,0,1,23,34185,65,0,1,209.91663010092145,77,gastaldi,8,0.625,10,false,true
837905,forge/core,47,1313623172,1314029348,1314029348,6769,6769,6,2,0,2,22,34007,0,0,0,211.01537918663803,75,kennardconsulting,0,0,2,false,true
837906,forge/core,46,1312991913,1312992041,1312992041,2,2,7,1,0,1,24,34011,0,0,3,210.9905618770398,74,koentsje,3,0.6666666666666666,0,false,true
837907,forge/core,45,1311777400,1311778035,1311778035,10,10,10,1,0,2,24,34037,51,0,13,211.53450656638364,72,koentsje,2,0.5,0,false,true
663389,forge/core,44,1310398713,1310725971,1310725971,5454,5454,13,2,0,2,23,33690,95,0,2,216.08785989907986,71,paulbakker,16,0.3125,3,false,true
663390,forge/core,43,1309973123,1309973876,1309973876,12,12,13,1,0,1,24,33520,5,0,2,215.15513126491646,70,gastaldi,7,0.5714285714285714,10,false,true
663391,forge/core,42,1309968654,1309969046,1309969046,6,6,13,1,0,2,23,33533,13,0,2,215.07172039483493,70,gastaldi,6,0.5,10,false,true
663384,forge/core,41,1309963392,1309963728,1309963728,5,5,13,1,0,1,23,33531,4,0,4,215.084548626644,70,gastaldi,5,0.4,10,false,true
663387,forge/core,40,1309889932,1309891385,1309891385,24,24,13,3,0,6,23,33155,118,54,15,214.477454380938,70,gastaldi,4,0.25,10,false,true
663380,forge/core,39,1309889324,1309889462,1309889462,2,2,13,2,0,5,22,33155,118,6,15,214.477454380938,70,gastaldi,3,0.3333333333333333,10,false,true
663381,forge/core,38,1309879201,1309969100,1309969100,1498,1498,13,1,0,6,22,33155,19,2,8,214.477454380938,70,kevinpollet,4,0.25,2,false,false
663382,forge/core,37,1309810393,1309872260,1309872260,1031,1031,13,8,0,58,22,33081,942,1502,203,214.89676853783138,70,paulbakker,15,0.26666666666666666,3,false,true
663377,forge/core,36,1309299870,1309830129,1309830129,8837,8837,13,1,0,1,17,33081,0,0,1,214.89676853783138,70,dobermai,0,0,1,false,false
663378,forge/core,35,1309175562,1309175854,1309175854,4,4,13,1,0,5,17,33020,208,125,5,213.11326468806786,70,kevinpollet,3,0.0,2,false,false
663379,forge/core,34,1308599037,1309173201,1309173201,9569,9569,14,1,0,6,14,32978,134,0,2,213.38468069622172,70,kukel,0,0,2,false,false
663375,forge/core,33,1307776815,1307970373,1307970373,3225,3225,14,1,0,7,12,32873,107,43,30,214.00541477808534,69,paulbakker,14,0.21428571428571427,3,false,true
663376,forge/core,32,1307650652,1308007507,1308007507,5947,5947,14,1,0,2,12,32873,2,393,5,214.00541477808534,68,paulbakker,13,0.15384615384615385,3,false,true
663372,forge/core,31,1307610684,,1307633483,379,,14,1,0,1,10,32706,2,0,0,215.09814712896716,68,aslakknutsen,0,0,42,false,false
663374,forge/core,30,1307466006,,1307490763,412,,14,1,0,2,10,32496,6,55,0,210.2412604628262,68,paulbakker,12,0.16666666666666666,3,false,true
663368,forge/core,29,1307384797,,1307490774,1766,,15,1,0,5,10,32496,208,125,0,210.2412604628262,66,kevinpollet,2,0.0,2,false,false
663369,forge/core,28,1307127788,,1307466047,5637,,15,2,0,3,8,32496,8,55,0,210.2412604628262,66,paulbakker,11,0.18181818181818182,3,false,true
663370,forge/core,27,1307118654,1307119004,1307119004,5,5,15,1,0,2,8,32496,4,0,24,210.2412604628262,66,gastaldi,2,0.0,9,false,true
663365,forge/core,26,1306983549,,1307490735,8453,,15,2,0,9,8,32496,140,145,0,210.2412604628262,66,macdude357,2,0.0,0,false,false
663366,forge/core,25,1306979086,,1307116431,2289,,15,5,0,10,8,32496,87,6,0,210.2412604628262,66,gastaldi,1,0.0,9,false,true
663367,forge/core,24,1306886064,,1306951342,1087,,15,1,0,1,8,32465,5,0,0,210.31880486677963,66,gastaldi,0,0,9,false,true
837909,forge/core,23,1306865377,,1306951357,1433,,14,1,0,2,7,32465,22,0,0,210.31880486677963,66,stenaksel,2,0.5,0,false,false
837911,forge/core,22,1306863274,,1306951369,1468,,14,1,0,1,7,32465,0,6,0,210.31880486677963,66,stenaksel,1,1.0,0,false,false
837949,forge/core,21,1306780701,1306857142,1306857142,1274,1274,13,8,0,32,5,32160,526,2159,54,185.47885572139302,66,stenaksel,0,0,0,false,false
663504,forge/core,20,1306739909,,1306853655,1895,,13,1,0,8,5,32160,291,63,0,185.47885572139302,66,paulbakker,10,0.2,3,false,true
663505,forge/core,19,1306496337,,1306853883,5959,,13,1,0,6,5,32160,298,145,0,185.47885572139302,66,paulbakker,9,0.2222222222222222,3,false,true
663506,forge/core,18,1306425888,,1306853199,7121,,13,1,0,14,5,32160,120,1098,0,185.47885572139302,65,kevinpollet,1,0.0,2,false,false
663508,forge/core,17,1306299403,,1306328290,481,,13,1,0,4,4,32132,48,216,0,180.72326652558198,65,macdude357,1,0.0,0,false,false
663509,forge/core,16,1306147059,,1306161768,245,,13,3,0,9,4,31508,268,167,0,177.70090135838518,65,paulbakker,8,0.25,3,false,true
663511,forge/core,15,1306014048,,1306080716,1111,,13,2,0,6,4,31508,56,167,0,177.70090135838518,65,macdude357,0,0,0,false,false
663512,forge/core,14,1305831032,1305915658,1305915658,1410,1410,12,4,0,65,3,31508,3336,530,161,177.63742541576744,65,paulbakker,7,0.14285714285714285,3,false,true
663513,forge/core,13,1305717673,,1305733260,259,,12,1,0,2,2,30395,62,0,0,176.31189340352032,64,kevinpollet,0,0,2,false,false
663514,forge/core,12,1305114484,,1305722963,10141,,12,1,0,5,2,30191,814,0,0,177.50322943923686,63,includeeasy,0,0,0,false,false
663515,forge/core,11,1305101733,,1305636705,8916,,11,1,0,4,2,30191,288,0,0,177.50322943923686,63,paulbakker,6,0.16666666666666666,3,false,true
663517,forge/core,10,1305101299,1305101787,1305101787,8,8,11,3,0,10,2,30191,497,35,6,177.50322943923686,63,paulbakker,5,0.2,3,false,true
663518,forge/core,9,1304869612,1305034269,1305034269,2744,2744,11,1,0,6,2,30190,209,35,6,177.47598542563765,62,paulbakker,4,0.25,3,false,true
663519,forge/core,8,1304753731,1304861922,1304861922,1803,1803,11,1,0,6,1,30123,82,0,6,177.87073000697143,61,paulbakker,3,0.0,3,false,true
663520,forge/core,7,1304527936,,1304618488,1509,,11,1,0,1,1,29918,49,0,0,171.4018316732402,61,rdruss,0,0,5,false,false
663521,forge/core,6,1304509144,,1304619458,1838,,10,1,0,2,1,29920,4,0,0,171.22326203208556,61,paulbakker,2,0.0,3,false,true
663523,forge/core,5,1304489552,,1304619514,2166,,10,1,0,1,1,29920,65,0,0,171.22326203208556,61,paulbakker,1,0.0,3,false,true
663524,forge/core,4,1304448490,,1304618792,2838,,10,1,0,7,1,29920,246,317,0,171.22326203208556,61,paulbakker,0,0,3,false,true
663525,forge/core,3,1304406164,,1304447726,692,,10,1,0,3,1,29895,79,85,0,169.99498243853486,61,LightGuard,0,0,20,false,false
837950,forge/core,2,1303912632,1303914116,1303914116,24,24,8,1,0,1,1,29571,7,0,1,171.2150417638903,61,koentsje,1,0.0,0,false,true
837951,forge/core,1,1303843095,,1303845210,35,,8,2,0,3,0,29497,32,0,0,170.59361969013798,61,koentsje,0,0,0,false,true
