pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
3309819,ninja-ide/ninja-ide,python,1648,1395411575,1395419022,1395419022,124,124,commits_in_master,false,false,1,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,33637,11,0,2,2,55.47462615572138,3.71614591075304,9.275500193239587,555,juancarlospaco,diegosarmentero,diegosarmentero,28,0.75,41,false,true,true,0.021052631578947368,10,25,2,4,26,12,0,0,0,-1,5268.0,true,false
3300402,ninja-ide/ninja-ide,python,1646,1395324686,1395324735,1395324735,0,0,commits_in_master,false,false,1,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,34029,10,0,11,11,54.83558141585119,3.6733374474712743,9.168650268888301,555,goblincoding,diegosarmentero,diegosarmentero,2,0.5,0,false,false,true,0.11702127659574468,10,3,2,0,9,2,2,12,1,-1,3725.0,true,false
3298516,ninja-ide/ninja-ide,python,1645,1395310963,,1395311424,7,,unknown,false,false,1,7,7,1,1,0,2,2,0,0,6,6,6,0,0,0,34029,508,0,118,65,54.83558141585119,3.6733374474712743,9.168650268888301,555,goblincoding,diegosarmentero,,1,1.0,0,false,false,true,0.40425531914893614,10,69,2,0,6,1,1,10,1,1,-1,false,false
3295969,ninja-ide/ninja-ide,python,1643,1395276883,1395276886,1395276887,0,0,github,false,false,1,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,34023,16,0,39,36,54.845251741469006,3.673985245275255,9.170267172207037,555,diegosarmentero,diegosarmentero,diegosarmentero,576,1.0,72,false,true,false,0.0967741935483871,10,11,3,69,73,226,3,239,0,-1,3665.0,true,false
3295919,ninja-ide/ninja-ide,python,1642,1395276240,1395276245,1395276245,0,0,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34043,55,0,19,19,54.81303057897365,3.6718268072731544,9.164879710953793,555,diegosarmentero,diegosarmentero,diegosarmentero,575,1.0,72,false,true,false,0.20652173913043478,10,5,2,69,73,224,3,236,0,-1,3644.0,true,false
3295856,ninja-ide/ninja-ide,python,1641,1395275279,1395275282,1395275282,0,0,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,34046,9,0,89,63,54.80820066968219,3.671503260294895,9.164072137696058,555,diegosarmentero,diegosarmentero,diegosarmentero,574,1.0,72,false,true,false,0.6923076923076923,10,4,2,69,73,222,3,233,0,-1,3645.0,true,false
3295763,ninja-ide/ninja-ide,python,1640,1395273866,1395273869,1395273869,0,0,github,false,false,1,1,1,0,0,0,0,0,1,0,3,4,4,0,0,0,33886,226,0,65,61,55.066989317122115,3.688839048574633,9.207342265242284,555,diegosarmentero,diegosarmentero,diegosarmentero,573,1.0,72,false,true,false,0.17777777777777778,10,4,2,69,73,219,3,230,0,-1,3669.0,true,false
3295494,ninja-ide/ninja-ide,python,1639,1395270657,1395270662,1395270662,0,0,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,33883,32,0,63,59,55.071864947023585,3.68916565829472,9.208157483103621,555,diegosarmentero,diegosarmentero,diegosarmentero,572,1.0,72,false,true,false,0.15730337078651685,10,5,2,69,73,217,3,227,0,-1,3769.0,true,false
3289039,ninja-ide/ninja-ide,python,1638,1395225155,1395225158,1395225158,0,0,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,33881,5,0,24,24,55.07511584663971,3.689383430241138,9.20870104188188,555,diegosarmentero,diegosarmentero,diegosarmentero,571,1.0,72,false,true,false,0.27586206896551724,10,8,3,69,70,215,3,223,0,-1,3650.0,true,false
3281921,ninja-ide/ninja-ide,python,1637,1395156456,1395229498,1395229498,1217,1217,commits_in_master,false,false,1,4,1,3,12,1,16,2,0,0,6,6,4,0,1,0,33884,20,0,41,33,55.07023964112855,3.689056781961988,9.207885727777123,555,goblincoding,diegosarmentero,diegosarmentero,0,0,0,false,false,true,0.04597701149425287,10,18,3,0,0,0,0,2,0,3,14449.0,false,false
3276240,ninja-ide/ninja-ide,python,1636,1395096850,1395224942,1395224942,2134,2134,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,5,5,5,0,0,0,33884,35,0,74,59,55.07023964112855,3.689056781961988,9.207885727777123,555,juancarlospaco,diegosarmentero,diegosarmentero,27,0.7407407407407407,41,false,true,true,0.16091954022988506,10,22,3,4,27,11,0,0,0,-1,5092.0,false,false
3268116,ninja-ide/ninja-ide,python,1634,1395019154,1395019158,1395019158,0,0,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,33809,292,0,87,57,55.19240438936378,3.6972403797805318,9.228311987932207,555,diegosarmentero,diegosarmentero,diegosarmentero,570,1.0,72,false,true,false,0.45348837209302323,10,9,2,67,63,215,1,216,0,-1,3647.0,true,false
3267728,ninja-ide/ninja-ide,python,1633,1395011809,1395011814,1395011814,0,0,commits_in_master,false,false,1,5,5,0,0,0,0,0,1,0,9,10,10,0,0,0,33668,227,0,94,53,55.42354758227397,3.712724248544612,9.266959724367352,555,diegosarmentero,diegosarmentero,diegosarmentero,569,1.0,72,false,true,false,0.10588235294117647,10,14,2,67,62,213,1,213,0,-1,3637.0,true,false
3264824,ninja-ide/ninja-ide,python,1632,1394972193,1394972199,1394972199,0,0,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,33767,95,0,51,47,55.261053691473926,3.70183907365179,9.239790327834868,555,diegosarmentero,diegosarmentero,diegosarmentero,568,1.0,72,false,true,false,0.12195121951219512,10,4,4,67,60,209,1,201,0,-1,3648.0,true,false
3264731,ninja-ide/ninja-ide,python,1631,1394970577,1394970580,1394970580,0,0,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,7,7,7,0,0,0,33735,151,0,83,45,55.31347265451312,3.7053505261597746,9.248554913294798,555,diegosarmentero,diegosarmentero,diegosarmentero,567,1.0,72,false,true,false,0.1111111111111111,10,4,4,67,60,207,1,198,0,-1,3660.0,true,false
3263008,ninja-ide/ninja-ide,python,1630,1394927517,1394927521,1394927521,0,0,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,33719,60,0,72,44,55.33971944600967,3.707108751742341,9.252943444348883,555,diegosarmentero,diegosarmentero,diegosarmentero,566,1.0,72,false,true,false,0.45,10,4,4,67,60,205,1,195,0,-1,3646.0,true,false
3262834,ninja-ide/ninja-ide,python,1629,1394923766,1394923770,1394923770,0,0,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,7,7,7,0,0,0,33744,106,0,79,45,55.298719772403985,3.704362256993836,9.246088193456615,555,diegosarmentero,diegosarmentero,diegosarmentero,565,1.0,72,false,true,false,0.09876543209876543,10,3,4,66,59,209,1,199,0,-1,3645.0,true,false
3262635,ninja-ide/ninja-ide,python,1628,1394919712,1394919716,1394919716,0,0,commits_in_master,false,false,1,1,1,0,0,0,0,1,0,0,8,8,8,0,0,0,33766,74,0,86,43,55.262690280163476,3.7019487057987326,9.240063969673637,555,diegosarmentero,diegosarmentero,diegosarmentero,564,1.0,72,false,true,false,0.15,10,9,4,66,59,207,1,196,0,-1,3639.0,true,false
3262079,ninja-ide/ninja-ide,python,1627,1394912165,1394912168,1394912168,0,0,commits_in_master,false,false,1,5,5,0,0,0,0,0,0,0,2,2,2,0,0,0,33767,3,0,14,9,55.261053691473926,3.70183907365179,9.239790327834868,555,diegosarmentero,diegosarmentero,diegosarmentero,563,1.0,72,false,true,false,0.11392405063291139,10,5,4,66,60,206,1,193,0,-1,3653.0,true,false
3260522,ninja-ide/ninja-ide,python,1626,1394890322,1395010175,1395010175,1997,1997,commits_in_master,false,false,1,3,3,0,0,0,0,0,0,0,4,4,4,0,0,0,33767,72,0,57,44,55.261053691473926,3.70183907365179,9.239790327834868,555,juancarlospaco,diegosarmentero,diegosarmentero,26,0.7307692307692307,41,false,true,true,0.18292682926829268,10,34,3,4,24,11,0,0,0,-1,4764.0,false,false
3252868,ninja-ide/ninja-ide,python,1625,1394798433,1394798641,1394798641,3,3,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,33768,1,0,34,34,55.259417199715706,3.7017294479981047,9.23951670220327,555,juancarlospaco,diegosarmentero,diegosarmentero,25,0.72,41,false,true,true,0.40963855421686746,10,36,3,4,25,11,0,2,0,-1,4950.0,false,false
3239773,ninja-ide/ninja-ide,python,1623,1394665079,1394665083,1394665083,0,0,commits_in_master,false,false,1,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,33755,17,0,78,46,55.28069915568064,3.7031550881350914,9.243075099985187,555,diegosarmentero,diegosarmentero,diegosarmentero,562,1.0,72,false,true,false,0.4578313253012048,10,8,3,73,62,217,11,197,0,-1,3660.0,true,false
3214589,ninja-ide/ninja-ide,python,1622,1394440612,,1395839550,23315,,unknown,false,false,1,1,1,0,2,0,2,2,0,0,2,2,2,0,0,0,33755,28,0,51,46,55.28069915568064,3.7031550881350914,9.243075099985187,555,juancarlospaco,juancarlospaco,,24,0.75,41,false,true,false,0.5542168674698795,10,67,5,4,27,11,0,3,0,5815,4727.0,false,false
3251995,ninja-ide/ninja-ide,python,1620,1394180178,1395010791,1395010791,13843,13843,commits_in_master,false,false,1,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,33755,12,0,0,0,55.28069915568064,3.7031550881350914,9.243075099985187,555,juancarlospaco,diegosarmentero,diegosarmentero,23,0.7391304347826086,41,false,true,true,0.0,10,28,3,4,27,10,0,3,0,10155,4826.0,false,false
3197337,ninja-ide/ninja-ide,python,1619,1394162251,,1395769593,26789,,unknown,false,false,1,1,1,0,5,0,5,2,0,0,10,10,10,0,0,0,33755,86,0,34,17,55.28069915568064,3.7031550881350914,9.243075099985187,555,juancarlospaco,juancarlospaco,,22,0.7727272727272727,41,false,true,false,0.07142857142857142,10,62,4,4,27,9,0,3,0,10454,4666.0,false,false
3196171,ninja-ide/ninja-ide,python,1617,1394145602,1394145606,1394145607,0,0,github,false,false,1,3,3,0,0,0,0,0,0,0,7,7,6,0,1,0,33751,43,0,69,42,55.28725074812598,3.7035939675861456,9.24417054309502,555,diegosarmentero,diegosarmentero,diegosarmentero,561,1.0,72,false,true,false,0.08433734939759036,10,5,2,76,63,218,11,188,0,-1,3656.0,true,false
3179989,ninja-ide/ninja-ide,python,1616,1394011736,1394038416,1394038416,444,444,commits_in_master,false,false,1,3,1,0,1,0,1,1,0,0,2,2,2,0,0,0,33874,222,0,43,42,55.08649701836217,3.690145834563382,9.210604003070202,555,juancarlospaco,diegosarmentero,diegosarmentero,21,0.7619047619047619,41,false,true,true,0.5121951219512195,10,34,1,4,25,8,0,3,0,56,28720.0,false,false
3172460,ninja-ide/ninja-ide,python,1613,1393942921,1393943904,1393943904,16,16,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,33873,3,0,2,2,55.08812328403153,3.690254775189679,9.21087591887344,555,juancarlospaco,diegosarmentero,diegosarmentero,20,0.75,41,false,true,true,0.024691358024691357,10,23,1,3,20,7,0,3,0,-1,4840.0,false,false
3170262,ninja-ide/ninja-ide,python,1612,1393924712,1393939456,1393939456,245,245,commits_in_master,false,false,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,34251,4,0,44,44,54.48016116317772,3.649528480920265,9.109223088376982,555,juancarlospaco,diegosarmentero,diegosarmentero,19,0.7368421052631579,41,false,true,true,0.5569620253164557,10,20,2,2,17,6,0,5,0,245,4798.0,false,false
3113231,ninja-ide/ninja-ide,python,1601,1393316922,1393320534,1393320534,60,60,commits_in_master,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34251,2,0,9,9,54.48016116317772,3.649528480920265,9.109223088376982,555,ThreeToes,diegosarmentero,diegosarmentero,0,0,2,false,false,true,0.1125,11,24,2,0,0,0,0,2,0,-1,5052.0,false,false
3099134,ninja-ide/ninja-ide,python,1599,1393157558,1394568719,1394568719,23519,23519,commits_in_master,false,false,2,4,1,0,3,0,3,2,0,0,2,2,1,0,2,0,34251,2,0,3,3,54.48016116317772,3.649528480920265,9.109223088376982,555,krnekhelesh,diegosarmentero,diegosarmentero,0,0,8,false,false,false,0.0,11,29,4,0,1,0,0,2,0,2,8703.0,false,false
3098071,ninja-ide/ninja-ide,python,1597,1393132535,1393939405,1393939405,13447,13447,commits_in_master,false,false,2,1,1,0,2,0,2,2,0,0,8,8,8,0,0,0,34251,570,0,84,40,54.48016116317772,3.649528480920265,9.109223088376982,555,juancarlospaco,diegosarmentero,diegosarmentero,18,0.7222222222222222,41,false,true,true,0.08974358974358974,11,28,2,1,21,7,0,7,0,13149,4630.0,false,false
3042942,ninja-ide/ninja-ide,python,1592,1392459563,1392459566,1392459566,0,0,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34248,4,0,36,36,54.484933426769445,3.649848166316281,9.110021023125439,555,diegosarmentero,diegosarmentero,diegosarmentero,560,1.0,72,false,true,false,0.46153846153846156,11,8,0,71,59,214,11,165,0,-1,3636.0,true,false
3042910,ninja-ide/ninja-ide,python,1591,1392458801,1392458804,1392458804,0,0,github,false,false,2,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,34246,13,0,62,40,54.48811540033872,3.6500613210301935,9.110553057291362,555,diegosarmentero,diegosarmentero,diegosarmentero,559,1.0,72,false,true,false,0.4025974025974026,11,8,0,70,57,211,11,163,0,-1,3642.0,true,false
3004979,ninja-ide/ninja-ide,python,1585,1392063625,1392063628,1392063628,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34241,12,0,24,24,54.496071960515174,3.650594316754768,9.1118834146199,555,diegosarmentero,diegosarmentero,diegosarmentero,558,1.0,72,false,true,false,0.24489795918367346,12,8,1,72,54,254,11,189,1,-1,3679.0,true,false
3000471,ninja-ide/ninja-ide,python,1583,1392037003,1392037090,1392037090,1,1,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34234,15,0,34,34,54.507215049366124,3.6513407723316,9.113746567739673,555,perrito666,diegosarmentero,diegosarmentero,43,1.0,16,false,true,false,0.34,12,12,1,1,0,6,0,10,0,-1,4660.0,false,false
2989005,ninja-ide/ninja-ide,python,1579,1391962946,1391962949,1391962950,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34233,11,0,32,32,54.50880729121024,3.6514474337627436,9.114012794671808,555,diegosarmentero,diegosarmentero,diegosarmentero,557,1.0,72,false,true,false,0.32323232323232326,12,5,2,69,51,259,11,191,1,-1,-1,false,false
2988978,ninja-ide/ninja-ide,python,1578,1391962510,1391962514,1391962514,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34231,2,0,12,12,54.51199205398615,3.651660775320616,9.114545295200257,555,diegosarmentero,diegosarmentero,diegosarmentero,556,1.0,72,false,true,false,0.12244897959183673,12,7,1,69,51,256,11,189,1,-1,3647.0,true,false
2988936,ninja-ide/ninja-ide,python,1577,1391961816,1391961821,1391961821,0,0,github,false,false,3,1,1,0,0,0,0,0,0,2,4,6,6,0,0,0,34535,663,0,63,33,54.03214130592153,3.619516432604604,9.034313015781093,555,diegosarmentero,diegosarmentero,diegosarmentero,555,1.0,72,false,true,false,0.10309278350515463,12,8,1,69,51,253,11,187,1,-1,3652.0,true,false
2988091,ninja-ide/ninja-ide,python,1576,1391948531,1391948534,1391948534,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34535,5,0,30,30,54.03214130592153,3.619516432604604,9.034313015781093,555,diegosarmentero,diegosarmentero,diegosarmentero,554,1.0,72,false,true,false,0.3125,12,7,1,44,30,250,10,185,1,-1,3643.0,true,false
2987984,ninja-ide/ninja-ide,python,1575,1391946247,1391946252,1391946252,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34522,14,0,4,4,54.052488268350615,3.6208794391981924,9.037715080238689,555,diegosarmentero,diegosarmentero,diegosarmentero,553,1.0,72,false,true,false,0.042105263157894736,12,4,1,44,30,247,10,183,1,-1,3649.0,true,false
2987940,ninja-ide/ninja-ide,python,1574,1391945452,1391945458,1391945458,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,7,7,7,0,0,0,34433,223,0,86,41,54.192199343652895,3.630238434060349,9.061075131414631,555,diegosarmentero,diegosarmentero,diegosarmentero,552,1.0,72,false,true,false,0.22916666666666666,12,4,1,43,30,250,10,184,1,-1,3648.0,true,false
2984237,ninja-ide/ninja-ide,python,1573,1391886757,1391886760,1391886760,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,34433,22,0,42,36,54.192199343652895,3.630238434060349,9.061075131414631,555,diegosarmentero,diegosarmentero,diegosarmentero,551,1.0,72,false,true,false,0.09473684210526316,12,2,1,41,31,247,10,183,1,-1,3647.0,true,false
2983951,ninja-ide/ninja-ide,python,1572,1391883585,1391883589,1391883589,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34432,7,0,12,12,54.19377323420074,3.6303438661710037,9.061338289962825,555,diegosarmentero,diegosarmentero,diegosarmentero,550,1.0,72,false,true,false,0.1276595744680851,12,6,1,40,31,244,10,181,1,-1,3653.0,true,false
2983832,ninja-ide/ninja-ide,python,1571,1391882712,1391882715,1391882715,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,34399,63,0,54,31,54.24576295822553,3.6338265647257186,9.070031105555394,555,diegosarmentero,diegosarmentero,diegosarmentero,549,1.0,72,false,true,false,0.27956989247311825,12,4,1,40,31,241,10,179,1,-1,3652.0,true,false
2948787,ninja-ide/ninja-ide,python,1570,1391687219,1391687223,1391687224,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,34399,0,0,6,6,54.24576295822553,3.6338265647257186,9.070031105555394,555,diegosarmentero,diegosarmentero,diegosarmentero,548,1.0,71,false,true,false,0.06382978723404255,12,2,2,49,37,243,10,180,1,-1,3713.0,true,false
2923691,ninja-ide/ninja-ide,python,1566,1391417908,1391424535,1391424535,110,110,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,34399,0,0,3,3,54.24576295822553,3.6338265647257186,9.070031105555394,555,LuqueDaniel,diegosarmentero,diegosarmentero,0,0,4,false,false,true,0.03225806451612903,12,12,1,0,2,0,0,1,0,-1,4855.0,false,false
2921860,ninja-ide/ninja-ide,python,1563,1391380300,1391380474,1391380474,2,2,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,34399,0,0,4,4,54.24576295822553,3.6338265647257186,9.070031105555394,555,pedromagnus,diegosarmentero,diegosarmentero,2,1.0,11,false,true,false,0.043478260869565216,12,12,1,0,0,0,0,1,0,-1,4651.0,false,false
2921726,ninja-ide/ninja-ide,python,1562,1391377941,1391377955,1391377955,0,0,github,false,false,3,2,2,0,0,0,0,0,0,0,8,8,8,0,0,0,34351,174,0,101,43,54.32156269104247,3.638904253151291,9.082705015865622,555,diegosarmentero,diegosarmentero,diegosarmentero,547,1.0,70,false,true,false,0.31868131868131866,12,5,1,48,37,236,10,176,1,-1,3665.0,true,false
2921232,ninja-ide/ninja-ide,python,1557,1391371283,1391371286,1391371286,0,0,github,false,false,3,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,34350,5,0,26,26,54.3231441048035,3.6390101892285296,9.08296943231441,555,diegosarmentero,diegosarmentero,diegosarmentero,546,1.0,70,false,true,false,0.28888888888888886,12,9,1,48,37,233,10,173,1,-1,3803.0,true,false
2921192,ninja-ide/ninja-ide,python,1556,1391370682,1391370686,1391370686,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,34348,25,0,29,24,54.326307208571095,3.639222079888203,9.083498311400954,555,diegosarmentero,diegosarmentero,diegosarmentero,545,1.0,70,false,true,false,0.07865168539325842,12,11,1,48,37,230,10,170,1,-1,4134.0,true,false
2921160,ninja-ide/ninja-ide,python,1555,1391370332,1391370335,1391370335,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34349,2,0,8,8,54.32472561064368,3.6391161314739873,9.083233864159073,555,diegosarmentero,diegosarmentero,diegosarmentero,544,1.0,70,false,true,false,0.09090909090909091,12,4,1,48,37,227,10,168,1,-1,3690.0,true,false
2921154,ninja-ide/ninja-ide,python,1554,1391370259,1391370263,1391370263,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,34357,22,0,46,41,54.312076141688735,3.638268766190296,9.08111884041098,555,diegosarmentero,diegosarmentero,diegosarmentero,543,1.0,70,false,true,false,0.08045977011494253,12,4,1,46,35,224,10,166,1,-1,3672.0,true,false
2921126,ninja-ide/ninja-ide,python,1553,1391369901,1391369905,1391369905,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,34358,220,0,10,7,54.310495372256824,3.638162873275511,9.080854531695675,555,diegosarmentero,diegosarmentero,diegosarmentero,542,1.0,70,false,true,false,0.05813953488372093,12,7,1,46,35,221,10,164,1,-1,-1,false,false
2920710,ninja-ide/ninja-ide,python,1552,1391363374,1391363379,1391363379,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,34358,2,0,5,5,54.310495372256824,3.638162873275511,9.080854531695675,555,diegosarmentero,diegosarmentero,diegosarmentero,541,1.0,70,false,true,false,0.058823529411764705,12,4,1,46,35,218,10,162,1,-1,3685.0,true,false
2919846,ninja-ide/ninja-ide,python,1551,1391350523,1391350526,1391350526,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,34353,43,0,23,22,54.31840013972579,3.6386923994993157,9.082176229150294,555,diegosarmentero,diegosarmentero,diegosarmentero,540,1.0,70,false,true,false,0.03571428571428571,12,4,1,46,35,215,10,160,1,-1,3663.0,true,false
2919640,ninja-ide/ninja-ide,python,1550,1391346983,1391346987,1391346987,0,0,github,false,false,3,3,3,0,0,0,0,0,3,0,18,21,17,0,2,0,33877,1020,0,98,40,55.08161879741417,3.6898190512737257,9.209788351979219,555,diegosarmentero,diegosarmentero,diegosarmentero,539,1.0,70,false,true,false,0.04819277108433735,12,6,1,46,35,212,10,158,1,-1,3662.0,true,false
2916247,ninja-ide/ninja-ide,python,1549,1391273789,1391273888,1391273888,1,1,github,false,false,3,2,1,0,0,0,0,1,0,0,1,1,1,0,0,0,33879,4,0,7,7,55.07836713008058,3.6896012278992885,9.209244664836625,555,diegosarmentero,diegosarmentero,diegosarmentero,538,1.0,70,false,true,false,0.08536585365853659,12,2,1,46,36,209,10,153,1,-1,3746.0,true,false
2896239,ninja-ide/ninja-ide,python,1547,1391035325,1391036106,1391036106,13,13,github,false,false,3,2,2,0,0,0,0,1,0,0,1,1,1,0,0,0,33877,4,0,36,36,55.08161879741417,3.6898190512737257,9.209788351979219,555,garthwilliamson,diegosarmentero,diegosarmentero,0,0,1,false,false,false,0.4444444444444444,12,37,1,0,0,0,0,0,0,-1,5505.0,false,false
2887070,ninja-ide/ninja-ide,python,1545,1390792563,1390813651,1390813651,351,351,github,false,false,3,1,1,0,2,0,2,2,0,0,4,4,4,0,0,0,33821,227,0,44,29,55.17282161970374,3.695928565092694,9.225037698471365,555,juancarlospaco,diegosarmentero,diegosarmentero,17,0.7058823529411765,41,false,true,true,0.18072289156626506,12,7,1,1,28,18,0,16,6,5,4652.0,false,false
2859516,ninja-ide/ninja-ide,python,1543,1390418998,1390741006,1390741006,5366,5366,github,false,false,3,5,1,0,1,0,1,1,0,0,2,2,2,0,0,0,33792,118,0,34,28,55.22017045454545,3.699100378787879,9.232954545454547,555,juancarlospaco,diegosarmentero,diegosarmentero,16,0.6875,41,false,true,true,0.34146341463414637,12,23,1,1,27,17,0,16,6,5362,156563.0,false,false
2831869,ninja-ide/ninja-ide,python,1536,1390067463,1392451391,1392451391,39732,39732,commits_in_master,false,false,3,4,1,1,3,0,4,2,0,0,7,7,7,0,0,0,33792,44,0,74,29,55.22017045454545,3.699100378787879,9.232954545454547,555,Siecje,diegosarmentero,diegosarmentero,0,0,2,false,true,false,0.17647058823529413,12,9,0,0,0,0,0,0,0,31511,2364078.0,false,false
2821826,ninja-ide/ninja-ide,python,1534,1389921247,1389921250,1389921250,0,0,github,false,false,3,1,1,0,0,0,0,0,2,0,0,2,2,0,0,0,33488,418,0,0,0,55.721452460582896,3.7326803631151457,9.316770186335404,555,diegosarmentero,diegosarmentero,diegosarmentero,537,1.0,70,false,true,false,0.0,12,6,0,47,35,226,10,168,1,-1,3673.0,true,false
2813173,ninja-ide/ninja-ide,python,1533,1389825005,1389825011,1389825011,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,33466,45,0,26,26,55.75808283033527,3.735134166019243,9.322894878384032,555,diegosarmentero,diegosarmentero,diegosarmentero,536,1.0,70,false,true,false,0.3023255813953488,12,4,0,47,35,223,10,166,1,-1,4409.0,true,false
2813080,ninja-ide/ninja-ide,python,1532,1389824051,1389824056,1389824056,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,33410,117,0,29,24,55.851541454654296,3.7413947919784496,9.33852140077821,555,diegosarmentero,diegosarmentero,diegosarmentero,535,1.0,70,false,true,false,0.10588235294117647,12,2,0,47,35,220,10,164,1,-1,4401.0,true,false
2802848,ninja-ide/ninja-ide,python,1531,1389714821,1389714825,1389714825,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,33428,37,0,7,7,55.82146703362451,3.7393801603446213,9.333492880220176,555,diegosarmentero,diegosarmentero,diegosarmentero,534,1.0,70,false,true,false,0.08333333333333333,12,2,0,46,34,217,10,162,1,-1,5575.0,true,false
2798395,ninja-ide/ninja-ide,python,1529,1389659112,1389659117,1389659117,0,0,github,false,false,3,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,33426,6,0,49,31,55.824807036438706,3.7396039011547897,9.334051337282354,555,diegosarmentero,diegosarmentero,diegosarmentero,533,1.0,70,false,true,false,0.26506024096385544,12,3,0,46,34,214,10,160,1,-1,3748.0,true,false
2798380,ninja-ide/ninja-ide,python,1528,1389658958,1389658961,1389658961,0,0,github,false,false,3,2,2,0,0,0,0,0,3,0,7,10,9,0,1,0,32759,806,0,83,42,56.961445709576,3.8157452913703103,9.524100247260295,555,diegosarmentero,diegosarmentero,diegosarmentero,532,1.0,70,false,true,false,0.07317073170731707,12,1,0,46,34,211,10,158,1,-1,3681.0,true,false
2790564,ninja-ide/ninja-ide,python,1527,1389562592,1389562596,1389562596,0,0,github,false,false,3,1,1,0,0,0,0,0,3,0,11,14,15,0,0,0,32660,597,0,86,40,57.13410900183711,3.8273116962645437,9.552969993876301,555,diegosarmentero,diegosarmentero,diegosarmentero,531,1.0,70,false,true,false,0.1,12,12,1,46,34,206,10,154,1,-1,3649.0,true,false
