Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
685558,github/linguist,56,1311696378,1311704194,1311704194,130,130,6,4,0,5,13,609,35,13,348,1525.4515599343185,664,jowido,0,0,0,false,false
685559,github/linguist,55,1311534289,1311599607,1311599607,1088,1088,6,1,0,1,13,600,0,0,83,1455.0,664,avdg,0,0,0,false,false
685560,github/linguist,54,1311358018,1311358728,1311358728,11,11,6,1,0,1,12,600,0,0,79,1455.0,663,Sharpie,1,1.0,11,false,false
685561,github/linguist,53,1311357794,1311358884,1311358884,18,18,6,1,0,1,12,600,0,0,79,1455.0,662,Sharpie,0,0,11,false,false
685562,github/linguist,51,1311204992,,1311206900,31,,5,1,0,2,12,600,0,0,0,1455.0,662,bmabey,0,0,115,false,false
685379,github/linguist,48,1310755198,1310995163,1310995163,3999,3999,4,2,2,6,12,600,3,5,259,1450.0,662,lkuper,0,0,9,false,false
685565,github/linguist,47,1310587114,1310587768,1310587768,10,10,4,1,0,1,11,600,2,0,51,1450.0,660,jonsterling,0,0,76,false,false
685381,github/linguist,46,1310558876,1310559784,1310559784,15,15,4,1,1,1,11,600,0,0,72,1450.0,660,Visgean,0,0,9,false,false
685382,github/linguist,44,1310150834,,1310151218,6,,4,1,1,4,11,600,2,4,0,1450.0,659,earl,2,1.0,22,false,false
685383,github/linguist,43,1310148090,,1310148724,10,,4,1,4,1,11,600,0,0,0,1450.0,659,devinus,0,0,16,false,false
685566,github/linguist,42,1310090968,1310135914,1310135914,749,749,4,4,0,11,10,600,11,13,412,1445.0,659,Ziaw,0,0,1,false,false
685567,github/linguist,41,1309964203,,1309968898,78,,4,3,0,7,10,600,5,7,0,1441.6666666666667,658,kevinjalbert,1,0.0,5,false,false
685386,github/linguist,40,1309959669,1309961902,1309961902,37,37,4,1,0,1,10,600,0,0,68,1441.6666666666667,658,earl,1,1.0,22,false,false
685568,github/linguist,39,1309945722,,1309958496,212,,4,1,0,3,9,600,2,1,0,1625.0,658,kevinjalbert,0,0,5,false,false
685388,github/linguist,38,1309941564,1309954055,1309954055,208,208,4,2,3,2,9,600,0,3,124,1625.0,658,CyberShadow,0,0,19,false,false
685252,github/linguist,36,1309912582,1309912882,1309912882,5,5,4,2,0,16,9,600,342,133,439,1623.3333333333333,658,softprops,0,0,70,false,false
685259,github/linguist,35,1309891952,1309895224,1309895224,54,54,4,1,0,2,8,574,2,10,70,1749.1289198606273,658,josh,0,0,714,true,false
685257,github/linguist,34,1309891403,1309892299,1309892299,14,14,4,1,1,1,8,574,0,0,52,1749.1289198606273,658,bkerley,0,0,42,false,false
685253,github/linguist,33,1309891245,1309892797,1309892797,25,25,4,2,3,7,8,574,23,7,202,1749.1289198606273,658,tautologico,0,0,5,false,false
685254,github/linguist,32,1309759893,,1309869847,1832,,3,4,6,8,7,554,18,12,0,1803.2490974729242,657,Zlender,0,0,0,false,false
685249,github/linguist,31,1309683493,1309868033,1309868033,3075,3075,3,1,0,1,7,554,0,0,11,1803.2490974729242,657,henrikhodne,0,0,20,false,false
685569,github/linguist,30,1309682975,,1309868106,3085,,3,2,0,4,7,554,0,0,0,1803.2490974729242,657,bilderbuchi,0,0,16,false,false
685570,github/linguist,29,1309648867,1309649356,1309649356,8,8,1,1,0,1,6,558,0,0,49,1793.9068100358425,657,supahgreg,0,0,7,false,false
685571,github/linguist,26,1309641060,,1309648223,119,,1,2,0,2,6,551,0,0,0,1816.6969147005445,657,christophermanning,1,0.0,6,false,false
685572,github/linguist,25,1309640189,,1309648223,133,,1,3,0,3,6,551,0,6,0,1816.6969147005445,657,christophermanning,0,0,6,false,false
685573,github/linguist,23,1309481178,,1309483112,32,,1,1,0,1,5,551,0,0,0,1816.6969147005445,657,chrispbradley,0,0,7,false,false
685574,github/linguist,22,1309416528,,1309645393,3814,,1,1,0,1,4,551,0,0,0,1816.6969147005445,657,NARKOZ,0,0,10,false,false
685248,github/linguist,20,1309298094,1309314384,1309314384,271,271,1,1,1,4,4,542,20,4,95,1843.1734317343173,657,earl,0,0,22,false,false
685245,github/linguist,19,1309285164,,1309290507,89,,1,1,3,2,4,542,0,1,0,1843.1734317343173,657,FredrikL,0,0,22,false,false
685575,github/linguist,18,1309277256,,1309278252,16,,1,2,0,3,4,542,0,2,0,1843.1734317343173,657,drocamor,0,0,2,false,false
685576,github/linguist,17,1309266499,,1309266962,7,,1,1,0,1,3,542,0,0,0,1843.1734317343173,657,jovo,0,0,12,false,false
685265,github/linguist,16,1309259136,1309262976,1309262976,64,64,1,1,11,2,2,542,0,1,90,1837.638376383764,657,rkh,0,0,381,false,false
685258,github/linguist,14,1309235139,1309263191,1309263191,467,467,1,1,0,1,1,542,0,0,37,1837.638376383764,657,jtyost2,0,0,7,false,false
685578,github/linguist,13,1309233605,1309263149,1309263149,492,492,1,1,0,1,1,542,0,0,37,1837.638376383764,657,meh,0,0,80,false,false
685246,github/linguist,12,1309227436,,1309263161,595,,1,1,1,4,0,542,9,28,0,1837.638376383764,657,Sen,0,0,0,false,false
685242,github/linguist,11,1309224311,1309263090,1309263091,646,646,1,3,3,4,0,542,0,1,161,1837.638376383764,657,horndude77,0,0,4,false,false
685243,github/linguist,10,1309212995,1309221873,1309221873,147,147,1,1,1,5,0,542,24,0,164,1837.638376383764,657,carlosgaldino,1,0.0,3,false,false
685244,github/linguist,9,1309209612,,1309212240,43,,1,1,1,1,0,542,8,0,0,1837.638376383764,657,carlosgaldino,0,0,3,false,false
685241,github/linguist,6,1309196902,1309197328,1309197328,7,7,1,1,2,1,0,538,0,0,35,1842.007434944238,657,elibarzilay,0,0,31,false,false
