pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers
523238,gxa,166,1319714106,1320070595,1320070595,5881,5881,6,2,0,9,93,31551,38,6,2,182.46648283731102,9,rpetry,36,0.8333333333333334,0
523239,gxa,165,1319615863,1319624174,1319624174,138,138,6,1,0,1,92,29496,2,0,1,161.58123135340387,9,alf239,50,0.86,3
523240,gxa,164,1319556283,1319613161,1319613161,947,947,6,2,0,12,93,31509,32,0,1,182.1384366371513,9,alf239,49,0.8571428571428571,3
523241,gxa,163,1319553405,,1319615973,1042,,6,26,1,111,93,31509,2554,17,61,182.1384366371513,9,alf239,48,0.875,3
523247,gxa,162,1319534193,1319537654,1319537654,57,57,6,2,0,2,93,29492,12,0,2,161.60314661603147,9,alf239,47,0.8723404255319149,3
523248,gxa,161,1319120529,1319120610,1319120610,1,1,6,1,0,1,93,31503,12,0,1,182.17312636891725,9,alf239,46,0.8695652173913043,3
523249,gxa,160,1319117125,1319119323,1319119323,36,36,6,5,0,7,93,31501,66,0,0,182.18469254944287,9,alf239,45,0.8666666666666667,3
523250,gxa,159,1319029238,1320064915,1320064915,17201,17201,6,44,1,303,93,33296,11122,1341,359,187.01946179721287,9,alf239,44,0.8636363636363636,3
523251,gxa,158,1319011362,1319466051,1319466051,7578,7578,6,5,0,8,93,31486,246,0,8,182.27148573969384,9,rpetry,35,0.8285714285714286,0
523252,gxa,157,1318939904,1318948142,1318948142,137,137,6,6,0,12,94,29477,63,0,10,161.6853818231163,9,rpetry,34,0.8235294117647058,0
523253,gxa,156,1318918552,,1318933366,246,,6,1,1,1,93,31486,101,0,0,182.27148573969384,9,rpetry,33,0.8484848484848485,0
523254,gxa,155,1318595579,1318947683,1318947683,5868,5868,6,4,1,8,94,31486,152,0,0,182.27148573969384,9,rpetry,32,0.84375,0
523258,gxa,154,1318510572,1318511973,1318511973,23,23,6,5,0,5,94,31486,138,0,10,182.27148573969384,9,olgamelnichuk,46,0.9565217391304348,0
523260,gxa,153,1318334046,1318338795,1318338795,79,79,6,1,1,1,94,29477,2,0,1,161.6853818231163,9,rpetry,31,0.8387096774193549,0
523261,gxa,152,1318229492,1318243987,1318243987,241,241,6,2,1,3,93,31341,43,2,0,183.11476979037045,9,alf239,43,0.8604651162790697,3
523262,gxa,151,1317991611,1318420257,1318420257,7144,7144,6,5,1,111,94,31341,2654,714,196,183.11476979037045,9,olgamelnichuk,45,0.9555555555555556,0
523263,gxa,150,1317731655,1319630811,1319630811,31652,31652,6,22,7,103,95,31528,2387,51,109,182.02867292565338,9,rpetry,30,0.8333333333333334,0
523265,gxa,149,1317718027,1317729588,1317729588,192,192,6,2,2,2,95,31341,50,0,0,183.11476979037045,9,rpetry,29,0.8275862068965517,0
523267,gxa,148,1317714336,,1317729938,260,,6,3,2,4,95,31341,0,1,0,183.11476979037045,9,alf239,42,0.8809523809523809,3
523268,gxa,147,1317640882,1317649917,1317649917,150,150,6,3,0,4,95,31341,110,0,0,183.11476979037045,9,olgamelnichuk,44,0.9545454545454546,0
523269,gxa,146,1317636836,1317636951,1317636951,1,1,6,1,0,1,96,31359,0,4,6,183.00966229790492,9,olgamelnichuk,43,0.9534883720930233,0
523271,gxa,145,1317633066,1317635940,1317635940,47,47,6,1,0,1,96,31359,2,0,4,183.00966229790492,9,olgamelnichuk,42,0.9523809523809523,0
523273,gxa,144,1317394534,1317420398,1317420398,431,431,6,2,0,3,97,29495,23,0,0,161.5867096117986,9,rpetry,28,0.8214285714285714,0
523275,gxa,143,1317300307,1317384887,1317384887,1409,1409,6,6,1,8,97,29520,91,0,0,161.44986449864498,9,rpetry,27,0.8148148148148148,0
523276,gxa,142,1317300107,,1317300240,2,,6,1,1,2,97,29520,22,0,0,161.44986449864498,9,rpetry,26,0.8461538461538461,0
523277,gxa,141,1317292581,1317301037,1317301037,140,140,6,2,0,11,97,29520,115,0,4,161.44986449864498,9,alf239,41,0.8780487804878049,3
523278,gxa,140,1317123070,1317124046,1317124046,16,16,6,1,1,1,96,29523,7,0,0,161.43345865935032,9,alf239,40,0.875,3
523279,gxa,139,1316775964,1316782270,1316782270,105,105,6,2,0,4,97,30972,0,0,2,175.2227818674932,9,rpetry,25,0.84,0
523280,gxa,138,1316694574,1316697571,1316697571,49,49,6,3,0,5,98,30972,0,0,7,175.2227818674932,9,rpetry,24,0.8333333333333334,0
523281,gxa,137,1316694214,1316789542,1316789542,1588,1588,6,2,0,2,98,30972,0,0,18,175.2227818674932,9,alf239,39,0.8717948717948718,3
523283,gxa,136,1316585351,1316602380,1316602380,283,283,6,3,0,7,97,29512,25,0,15,161.4936297099485,9,rpetry,23,0.8260869565217391,0
523284,gxa,135,1316517053,1316518026,1316518026,16,16,6,2,1,2,97,29512,15,0,12,161.4936297099485,9,alf239,38,0.868421052631579,3
523289,gxa,134,1316508966,1316516112,1316516112,119,119,6,4,2,4,97,29509,25,0,8,161.5100477820326,9,rpetry,22,0.8181818181818182,0
523290,gxa,133,1316432193,1316528041,1316528041,1597,1597,6,3,0,6,96,29509,4,0,0,161.5100477820326,9,nsklyar,2,0.5,0
523291,gxa,132,1316428191,1320240192,1320240192,63473,63473,6,92,1,777,96,33230,24538,6681,1134,187.63165814023472,9,geometer,17,0.5882352941176471,15
523308,gxa,131,1316181613,,1318231727,34168,,6,1,4,7,97,30768,92,0,8,172.87441497659904,9,rpetry,21,0.8571428571428571,0
523309,gxa,130,1316172305,1316521686,1316521686,5823,5823,6,44,4,119,97,30769,1580,362,114,172.86879651597386,9,alf239,37,0.8648648648648649,3
523317,gxa,129,1316155321,1316178957,1316178952,393,393,6,2,1,26,97,30790,385,67,30,173.01071776550828,9,rpetry,20,0.85,0
523320,gxa,128,1315997261,1315999579,1315999579,38,38,6,1,0,1,97,30790,2,0,1,173.01071776550828,9,rpetry,19,0.8421052631578947,0
523322,gxa,127,1315985417,1317127675,1317127675,19037,19037,6,6,0,7,97,30790,254,0,12,173.01071776550828,9,rpetry,18,0.8333333333333334,0
523323,gxa,126,1315902896,1319612486,1319612486,61826,61826,6,4,0,168,97,31486,4154,699,142,182.27148573969384,9,rpetry,17,0.8235294117647058,0
523324,gxa,125,1315902574,,1317717159,30243,,6,2,3,2,97,30790,50,0,4,173.01071776550828,9,rpetry,16,0.875,0
523326,gxa,124,1315900151,,1315902779,43,,6,250,0,1344,98,29509,32396,4854,222,161.5100477820326,9,rpetry,15,0.9333333333333333,0
523353,gxa,123,1315551004,1315900785,1315900785,5829,5829,6,1,0,1,98,30789,2,0,0,173.01633700347526,9,ostolop,6,1.0,0
523354,gxa,122,1315508577,1315551611,1315551611,717,717,6,2,0,3,98,30789,12,0,11,173.01633700347526,9,alf239,36,0.8611111111111112,3
523356,gxa,121,1315508413,,1315508446,0,,6,75,1,1649,98,30789,54939,7464,859,173.01633700347526,9,alf239,35,0.8857142857142857,3
523416,gxa,120,1315484608,1315904436,1315904436,6997,6997,6,5,0,5,98,30789,0,0,4,173.01633700347526,9,alf239,34,0.8823529411764706,3
523420,gxa,119,1315230407,1315290515,1315290515,1001,1001,6,1,1,1,98,29508,9,0,4,161.51552121458587,9,olgamelnichuk,41,0.9512195121951219,0
523423,gxa,118,1315230254,1315289305,1315289305,984,984,6,1,0,2,98,29508,2,0,5,161.51552121458587,9,olgamelnichuk,40,0.95,0
523426,gxa,117,1314969377,1314969626,1314969626,4,4,6,1,0,2,98,29508,7,0,5,161.51552121458587,9,rpetry,14,0.9285714285714286,0
523429,gxa,116,1314959790,1314963812,1314963812,67,67,6,1,0,1,98,29465,12,0,1,161.75123027320552,9,rpetry,13,0.9230769230769231,0
523432,gxa,115,1314942923,1314960388,1314960388,291,291,6,2,0,3,98,29465,21,0,0,161.75123027320552,9,rpetry,12,0.9166666666666666,0
523435,gxa,114,1314892127,1314944392,1314944392,871,871,6,1,1,1,98,29465,2,0,6,161.75123027320552,9,olgamelnichuk,39,0.9487179487179487,0
523437,gxa,113,1314889005,1314959858,1314959858,1180,1180,6,1,1,2,98,29465,11,0,1,161.75123027320552,9,olgamelnichuk,38,0.9473684210526315,0
523440,gxa,112,1314883243,1314943507,1314943507,1004,1004,6,1,1,1,98,29465,3,0,3,161.75123027320552,9,olgamelnichuk,37,0.9459459459459459,0
523443,gxa,111,1314880008,1314948855,1314948855,1147,1147,6,1,1,1,98,29465,0,0,0,161.75123027320552,9,olgamelnichuk,36,0.9444444444444444,0
523445,gxa,110,1314861542,1314863082,1314863082,25,25,6,1,0,1,98,29461,6,0,5,161.77319167713247,9,rpetry,11,0.9090909090909091,0
523447,gxa,109,1314800676,1314800989,1314800990,5,5,6,1,0,1,98,29461,0,0,0,161.77319167713247,9,rpetry,10,0.9,0
523448,gxa,108,1314713497,1314963104,1314963104,4160,4160,6,5,0,37,98,29461,853,0,41,161.77319167713247,9,rpetry,9,0.8888888888888888,0
523450,gxa,107,1314274181,1314360094,1314360094,1431,1431,6,13,2,60,98,29428,1124,264,225,162.1584885143401,9,olgamelnichuk,35,0.9428571428571428,0
523452,gxa,106,1314271280,1314282588,1314282588,188,188,6,1,0,1,98,29461,5,0,3,161.77319167713247,9,alf239,33,0.8787878787878788,3
523454,gxa,105,1314194699,1314261483,1314261483,1113,1113,6,2,0,2,98,29461,10,0,5,161.77319167713247,9,rpetry,8,0.875,0
523455,gxa,104,1314096987,1314097083,1314097083,1,1,6,1,0,2,98,29461,8,0,0,161.77319167713247,9,alf239,32,0.875,3
523456,gxa,103,1314013458,1314013867,1314013867,6,6,6,1,0,2,98,29461,0,0,2,161.77319167713247,9,olgamelnichuk,34,0.9411764705882353,0
523458,gxa,102,1313765541,1314007466,1314007466,4032,4032,6,2,1,2,98,29457,10,0,2,161.79515904538817,9,olgamelnichuk,33,0.9393939393939394,0
523460,gxa,101,1313759391,1313759439,1313759433,0,0,6,2,1,2,99,29449,20,0,0,161.7711976637577,9,ostolop,5,1.0,0
523461,gxa,100,1313758783,,1313759474,11,,6,73,1,163,99,29429,2303,402,23,162.0850181793469,9,nsklyar,1,1.0,0
523480,gxa,99,1313757606,1313760600,1313760600,49,49,6,1,1,1,99,29447,0,0,1,161.78218494243896,9,rpetry,7,0.8571428571428571,0
523481,gxa,98,1313757513,1313758839,1313758839,22,22,6,1,0,1,99,29447,8,0,1,161.78218494243896,9,alf239,31,0.8709677419354839,3
523483,gxa,97,1313757320,,1313757420,1,,6,250,0,884,99,29798,23321,2315,0,163.97073629102624,9,rpetry,6,1.0,0
523507,gxa,96,1313756347,1313759746,1313759746,56,56,6,1,1,1,99,29447,0,0,0,161.78218494243896,9,olgamelnichuk,32,0.9375,0
523510,gxa,95,1313755932,1313756215,1313756215,4,4,6,2,0,2,99,29445,8,0,2,161.79317371370354,9,alf239,30,0.8666666666666667,3
523513,gxa,94,1313744830,1313749180,1313749180,72,72,5,1,0,1,100,29429,0,0,0,161.88113765333514,9,olgamelnichuk,31,0.9354838709677419,0
523515,gxa,93,1313741024,1319805779,1319805780,101079,101079,5,146,3,2299,100,31551,67091,9746,2058,178.69481157491046,9,nsklyar,0,0,0
523536,gxa,92,1313739462,1313759812,1313759812,339,339,5,1,1,2,100,29429,8,2,3,161.88113765333514,9,olgamelnichuk,30,0.9333333333333333,0
523537,gxa,91,1313689082,1313748596,1313748596,991,991,5,19,0,52,100,29429,660,218,93,161.88113765333514,9,alf239,29,0.8620689655172413,3
523538,gxa,90,1313673798,1313674021,1313674021,3,3,5,1,0,1,100,29429,2,0,0,161.88113765333514,9,rpetry,5,1.0,0
523539,gxa,89,1313667040,1313669450,1313669450,40,40,5,1,0,1,100,29456,6,0,4,161.7327539380771,9,olgamelnichuk,29,0.9310344827586207,0
523540,gxa,88,1313662123,1313666778,1313666778,77,77,5,2,0,2,100,29422,58,0,12,162.12358099381416,9,ostolop,4,1.0,0
523541,gxa,87,1313662034,1313666213,1313666213,69,69,5,3,2,3,100,29465,81,0,6,161.68335313083318,9,ostolop,3,1.0,0
523542,gxa,86,1313583284,1313587520,1313587520,70,70,5,2,2,2,100,29456,8,0,0,161.7327539380771,9,olgamelnichuk,28,0.9285714285714286,0
523543,gxa,85,1313583250,1313585790,1313585790,42,42,5,16,0,90,100,29489,1671,232,385,161.7552307640137,9,geometer,16,0.5625,15
523544,gxa,84,1313580833,1313581048,1313581048,3,3,5,1,0,1,100,29455,5,0,2,161.73824478017315,9,alf239,28,0.8571428571428571,3
523545,gxa,83,1313576107,1313579892,1313579892,63,63,5,1,0,1,100,29455,0,0,0,161.73824478017315,9,olgamelnichuk,27,0.9259259259259259,0
522764,gxa,82,1313574499,1313579914,1313579914,90,90,5,1,0,2,100,29455,4,0,4,161.2968935664573,9,olgamelnichuk,26,0.9230769230769231,0
522767,gxa,81,1313570783,1313579668,1313579669,148,148,5,3,0,3,100,29555,60,0,0,161.29250549822365,9,ostolop,2,1.0,0
522770,gxa,80,1313569513,1313570406,1313570406,14,14,5,3,0,3,100,29459,49,0,3,161.2749923622662,9,olgamelnichuk,25,0.92,0
522757,gxa,78,1313503658,1313570548,1313570548,1114,1114,5,3,1,16,100,29459,30,12,12,161.2749923622662,9,alf239,27,0.8518518518518519,3
522758,gxa,77,1313159067,1313474948,1313474948,5264,5264,5,4,4,8,100,29503,223,0,13,158.49235670948715,9,geometer,15,0.5333333333333333,15
522761,gxa,76,1313069899,1313156849,1313156849,1449,1449,5,13,0,19,100,29606,601,4,34,158.48138890765384,9,ostolop,1,1.0,0
522750,gxa,75,1313065382,1313137570,1313137570,1203,1203,5,1,0,2,100,29594,0,0,1,158.54565114550246,9,alf239,26,0.8461538461538461,3
522751,gxa,74,1313064993,,1313065226,3,,5,1,1,2,100,29500,0,0,0,158.50847457627117,9,alf239,25,0.88,3
522754,gxa,73,1313049463,1313151530,1313151530,1701,1701,5,6,0,13,100,29500,323,144,0,158.50847457627117,9,olgamelnichuk,24,0.9166666666666666,0
522745,gxa,72,1312907613,1312973337,1312973337,1095,1095,6,4,0,9,100,29591,39,201,9,157.75066743266532,9,ostolop,0,0,0
522748,gxa,71,1312896194,1313065965,1313065965,2829,2829,6,1,5,1,100,29591,54,0,0,157.75066743266532,9,geometer,14,0.5,15
522749,gxa,70,1312815202,1312815393,1312815393,3,3,6,1,0,1,100,29498,0,0,0,158.51922164214525,9,olgamelnichuk,23,0.9130434782608695,0
522715,gxa,69,1312812715,1312871487,1312871487,979,979,6,1,1,1,100,29498,19,0,0,158.51922164214525,9,olgamelnichuk,22,0.9090909090909091,0
522721,gxa,68,1312806870,1313581367,1313581367,12908,12908,6,47,0,157,100,29555,4033,408,216,161.29250549822365,9,geometer,13,0.46153846153846156,15
522743,gxa,67,1312553940,1312793149,1312793149,3986,3986,6,1,0,1,99,29498,1,0,1,158.51922164214525,9,olgamelnichuk,21,0.9047619047619048,0
522704,gxa,66,1312551405,1312551666,1312551666,4,4,6,1,0,11,99,29489,94,14,0,158.56760147851742,9,olgamelnichuk,20,0.9,0
522709,gxa,65,1312544343,1312894832,1312894832,5841,5841,6,2,0,6,99,29489,1,0,0,158.56760147851742,9,alf239,24,0.875,3
522713,gxa,64,1312540547,1312544549,1312544549,66,66,6,1,0,2,99,29581,9,0,2,157.80399580812008,9,alf239,23,0.8695652173913043,3
522320,gxa,63,1312453150,1312462351,1312462351,153,153,6,1,0,1,98,29577,21,0,3,157.82533725529973,9,alf239,22,0.8636363636363636,3
522321,gxa,62,1312451709,,1312452221,8,,6,1,2,1,98,29577,16,0,0,157.82533725529973,9,alf239,21,0.9047619047619048,3
522325,gxa,61,1312451635,,1312451647,0,,6,250,1,1173,98,29798,27004,4706,0,163.97073629102624,9,alf239,20,0.95,3
522181,gxa,60,1312284426,1317630248,1317630248,89097,89097,6,51,4,622,97,30972,15566,3212,615,175.2227818674932,9,olgamelnichuk,19,0.8947368421052632,0
522203,gxa,59,1311947014,1312194621,1312194621,4126,4126,6,8,2,98,96,29602,1078,106,222,157.69204783460577,9,geometer,12,0.4166666666666667,14
522209,gxa,58,1311853254,1311946737,1311946737,1558,1558,6,84,4,446,96,29441,11062,993,141,158.82612682993104,9,geometer,11,0.36363636363636365,14
522175,gxa,57,1311849897,1311863599,1311863599,228,228,6,2,0,4,96,29441,205,0,0,158.82612682993104,9,alf239,19,0.9473684210526315,3
522882,gxa,56,1311599172,,1311853299,4235,,6,73,3,435,94,29441,10715,993,141,158.82612682993104,9,geometer,10,0.4,13
522179,gxa,55,1311169290,1311247756,1311247756,1307,1307,6,1,0,2,95,29457,16,0,0,159.1811793461656,9,alf239,18,0.9444444444444444,3
522180,gxa,54,1311169165,1311597761,1311597744,7142,7143,6,10,0,31,95,29457,10,286,17,159.1811793461656,9,alf239,17,0.9411764705882353,3
522154,gxa,53,1310974513,1315210615,1315210615,70601,70601,6,80,6,543,95,29404,13524,1776,684,168.0383621276017,9,rpetry,4,1.0,0
522174,gxa,52,1310114514,1310114715,1310114715,3,3,6,1,1,0,93,29457,139,0,21,159.1811793461656,9,alf239,16,0.9375,3
523546,gxa,51,1310111364,1310118705,1310118705,122,122,6,7,0,16,93,29626,51,0,5,158.3068925943428,9,olgamelnichuk,18,0.8888888888888888,0
523547,gxa,50,1310108252,1310112032,1310112032,63,63,6,2,0,36,93,29626,797,2,12,158.3068925943428,9,alf239,15,0.9333333333333333,3
523548,gxa,49,1309943330,1309946455,1309946455,52,52,5,2,0,13,93,29726,106,0,1,164.36789342662988,9,alf239,14,0.9285714285714286,3
523549,gxa,47,1309864269,1309946585,1309946585,1371,1371,5,4,0,9,94,29726,108,0,11,164.36789342662988,9,rpetry,3,1.0,0
523551,gxa,46,1309860903,1309868110,1309868110,120,120,5,10,0,14,94,29548,4,146,10,156.6603492622174,9,alf239,13,0.9230769230769231,3
523554,gxa,45,1309852740,1309855371,1309855371,43,43,5,1,0,2,94,29726,0,0,1,164.36789342662988,9,olgamelnichuk,17,0.8823529411764706,0
523555,gxa,44,1309769049,1309848512,1309848512,1324,1324,5,4,2,4,94,29726,74,0,8,164.36789342662988,9,olgamelnichuk,16,0.875,0
523556,gxa,43,1309768124,1309777850,1309777850,162,162,5,1,1,1,94,29726,0,0,1,164.36789342662988,9,olgamelnichuk,15,0.8666666666666667,0
523557,gxa,42,1309516332,1309854327,1309854327,5633,5633,5,13,3,90,94,29524,3416,182,219,156.78769814388295,9,alf239,12,0.9166666666666666,3
523558,gxa,41,1309514079,1309514317,1309514317,3,3,5,2,0,2,94,29686,0,0,0,164.58936872599878,9,alf239,11,0.9090909090909091,3
523562,gxa,40,1309445972,1309526120,1309526120,1335,1335,5,2,6,6,94,29686,105,0,6,164.58936872599878,9,olgamelnichuk,14,0.8571428571428571,0
523564,gxa,39,1309444452,1309764613,1309764613,5336,5336,5,5,0,10,94,29686,132,0,3,164.58936872599878,9,rpetry,2,1.0,0
523567,gxa,38,1309437113,1309437412,1309437412,4,4,5,1,0,1,94,29494,4,0,7,156.94717569675188,9,alf239,10,0.9,3
523568,gxa,37,1309430489,1309430995,1309430995,8,8,5,1,0,1,95,29686,2,0,4,164.58936872599878,9,olgamelnichuk,13,0.8461538461538461,0
523570,gxa,36,1309346215,1309347492,1309347492,21,21,4,5,0,7,95,29478,123,0,0,157.03236311825768,9,geometer,9,0.3333333333333333,13
523572,gxa,35,1309336104,1309342381,1309342381,104,104,4,1,0,1,95,29478,0,0,0,157.03236311825768,9,alf239,9,0.8888888888888888,3
523577,gxa,34,1309263124,1309264661,1309264661,25,25,4,3,0,3,95,29686,8,0,3,164.58936872599878,9,alf239,8,0.875,3
523580,gxa,33,1309258427,1309261625,1309261625,53,53,4,2,0,8,95,29686,122,0,2,164.58936872599878,9,alf239,7,0.8571428571428571,3
523584,gxa,32,1309251107,1309257600,1309257600,108,108,4,4,0,4,95,29685,21,0,8,164.59491325585313,9,olgamelnichuk,12,0.8333333333333334,0
523591,gxa,31,1308924335,,1309347536,7053,,4,3,3,4,96,29685,90,0,0,164.59491325585313,9,geometer,8,0.375,13
523595,gxa,30,1308904393,,1311598435,44900,,4,166,1,870,96,29477,23506,1688,1020,160.97296197034976,9,geometer,7,0.42857142857142855,13
523607,gxa,29,1308904320,,1311598413,44901,,4,30,1,215,96,29477,5995,361,383,160.97296197034976,9,geometer,6,0.5,13
523610,gxa,28,1308904219,,1311598403,44903,,4,12,1,114,96,29477,5304,345,245,160.97296197034976,9,geometer,5,0.6,13
523613,gxa,27,1308904064,,1311598384,44905,,4,6,4,73,96,29477,4454,343,192,160.97296197034976,9,geometer,4,0.75,13
523614,gxa,26,1308838126,1308898221,1308898221,1001,1001,4,25,0,37,96,29480,1514,8,41,160.95658073270013,9,geometer,3,0.6666666666666666,13
523615,gxa,25,1308666805,,1308667730,15,,4,3,1,13,95,29685,0,0,14,164.59491325585313,9,olgamelnichuk,11,0.9090909090909091,0
523617,gxa,24,1308568020,1308638705,1308638705,1178,1178,4,1,0,18,95,29469,402,1,24,161.01666157657198,9,alf239,6,0.8333333333333334,3
523621,gxa,23,1307539735,1307540263,1307540263,8,8,4,2,0,3,95,29670,22,0,11,164.67812605325244,9,geometer,2,0.5,13
523622,gxa,22,1307538309,1307539774,1307539774,24,24,4,4,0,7,95,29480,41,33,3,160.10854816824965,9,alf239,5,0.8,3
523625,gxa,21,1307537498,1307537663,1307537663,2,2,4,1,0,1,95,29670,0,0,1,164.67812605325244,9,olgamelnichuk,10,0.9,0
523627,gxa,20,1307535349,1307535425,1307535425,1,1,4,1,0,1,96,29670,2,0,10,164.67812605325244,9,alf239,4,0.75,3
523630,gxa,19,1307533349,1307533835,1307533835,8,8,4,1,0,1,96,29670,2,0,8,164.67812605325244,9,olgamelnichuk,9,0.8888888888888888,0
523632,gxa,18,1307450924,,1308838028,23118,,4,55,1,252,96,29480,7509,369,820,160.95658073270013,9,geometer,1,1.0,13
523637,gxa,17,1307442241,1307453430,1307453430,186,186,4,2,0,31,96,29497,3032,0,79,160.76211140115944,9,olgamelnichuk,8,0.875,0
523639,gxa,16,1307370888,1307532112,1307532112,2687,2687,4,33,0,108,96,29497,4885,370,86,160.76211140115944,9,olgamelnichuk,7,0.8571428571428571,0
523669,gxa,15,1307365594,1307371100,1307371100,91,91,4,1,0,1,96,29314,2,0,2,156.10288599304087,9,alf239,3,0.6666666666666666,3
523670,gxa,14,1307359766,1307361584,1307361584,30,30,4,2,1,2,96,29497,0,0,0,160.76211140115944,9,rpetry,1,1.0,0
523671,gxa,13,1307347099,1309331823,1309331823,33078,33078,4,35,7,158,96,29314,4801,366,620,156.10288599304087,9,alf239,2,0.5,3
523672,gxa,12,1307109772,1307111548,1307111548,29,29,4,7,0,17,96,29282,1125,0,109,156.2734785875282,9,geometer,0,0,13
523676,gxa,11,1307098115,1307359085,1307359085,4349,4349,4,7,0,29,96,29497,3029,0,49,160.76211140115944,9,olgamelnichuk,6,0.8333333333333334,0
523682,gxa,10,1306996769,1307082356,1307082356,1426,1426,4,6,0,11,96,29452,262,0,19,161.00774140975147,9,rpetry,0,0,0
523685,gxa,9,1306155588,1306218135,1306218135,1042,1042,4,3,1,8,95,29452,20,0,1,161.00774140975147,9,olgamelnichuk,5,0.8,0
523686,gxa,8,1305877293,1305891095,1305891095,230,230,4,2,2,3,95,29458,40,0,4,160.97494738271436,9,alf239,1,0.0,3
523687,gxa,7,1305715702,,1305793308,1293,,4,4,1,8,96,29458,102,0,0,160.97494738271436,9,alf239,0,0,3
523688,gxa,6,1305704608,1305714706,1305714706,168,168,4,2,0,61,96,29090,942,424,566,161.12066002062565,9,olgamelnichuk,4,0.75,0
523689,gxa,5,1305293965,1305617099,1305617099,5385,5385,3,26,0,126,96,29188,2551,450,1144,162.90941482801153,9,olgamelnichuk,3,0.6666666666666666,0
523707,gxa,4,1305293799,,1305293844,0,,3,31,1,232,96,29820,5657,680,1361,159.6244131455399,9,olgamelnichuk,2,1.0,0
523713,gxa,3,1305036842,1305102446,1305102446,1093,1093,3,12,3,15,94,29821,656,0,85,159.01545890479863,9,olgamelnichuk,1,1.0,0
523725,gxa,2,1304589646,1304943101,1304943101,5890,5890,0,32,1,78,100,29267,3100,469,102,153.75679092493252,9,olgamelnichuk,0,0,0
