pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
159047,mperham/sidekiq,246,1339653369,,1339898362,4083,,3,1,1,2,42,1599,9,12,0,586.6166353971232,1414,kulesa,0,0,8,false,false
158634,mperham/sidekiq,245,1339620213,1339620564,1339620564,5,5,3,1,0,1,42,1599,2,0,13,586.6166353971232,1411,boxedup,0,0,0,false,false
157311,mperham/sidekiq,241,1339551233,1339552899,1339552899,27,27,3,1,0,1,42,1599,0,18,10,582.8642901813633,1409,ezkl,4,0.5,16,false,true
157266,mperham/sidekiq,240,1339548005,1339548315,1339548315,5,5,3,1,0,2,42,1599,4,16,39,575.3595997498436,1409,ezkl,3,0.3333333333333333,16,false,true
156135,mperham/sidekiq,238,1339496964,,1339502916,99,,3,1,1,1,42,1599,2,0,0,575.3595997498436,1406,ezkl,2,0.5,16,false,true
155062,mperham/sidekiq,236,1339428078,1339450789,1339450789,378,378,3,1,0,1,41,1599,0,0,0,575.3595997498436,1402,fbjork,4,0.75,0,false,false
152705,mperham/sidekiq,230,1339194128,1339203865,1339203866,162,162,3,1,0,4,40,1595,7,23,56,583.0721003134797,1379,fbjork,3,0.6666666666666666,0,false,false
395713,mperham/sidekiq,224,1338822623,1338822676,1338822676,0,0,3,1,0,1,39,1583,0,0,55,587.4921036007581,1304,marten,0,0,6,true,false
144002,mperham/sidekiq,219,1338566219,,1338566289,1,,3,1,0,1,38,1574,0,0,0,586.4040660736975,1284,aselder,1,1.0,0,false,false
320356,mperham/sidekiq,217,1338550833,1338556097,1338556097,87,87,3,1,0,2,39,1574,2,12,2,580.0508259212198,1278,betelgeuse,0,0,8,false,true
394727,mperham/sidekiq,214,1338321845,,1338325466,60,,3,1,2,2,39,1574,4,6,0,580.0508259212198,1267,kyledrake,0,0,81,true,false
315583,mperham/sidekiq,207,1337617820,1337619908,1337619908,34,34,3,1,0,1,40,1526,15,0,18,560.9436435124509,1240,dazuma,0,0,34,false,false
314591,mperham/sidekiq,204,1337371529,1337372836,1337372836,21,21,3,1,0,1,40,1526,0,0,16,560.9436435124509,1235,aselder,0,0,0,false,false
313517,mperham/sidekiq,199,1337192385,1337292699,1337292699,1671,1671,3,1,1,1,39,1526,8,0,18,560.9436435124509,1226,bzanchet,1,1.0,27,false,false
311971,mperham/sidekiq,194,1336960244,1336960299,1336960300,0,0,3,1,0,1,38,1508,0,0,5,567.6392572944296,1212,ijin,0,0,2,false,false
311443,mperham/sidekiq,188,1336797747,1336823470,1336823470,428,428,3,1,0,1,36,1499,0,28,8,573.0486991327551,1205,ezkl,1,0.0,15,false,true
311421,mperham/sidekiq,187,1336790807,,1336792190,23,,3,1,1,1,35,1499,2,0,0,571.7144763175451,1205,ezkl,0,0,15,false,true
306730,mperham/sidekiq,172,1335973613,1335974451,1335974451,13,13,3,2,2,3,30,1444,8,22,144,503.46260387811634,1123,panthomakos,2,1.0,4,false,true
306372,mperham/sidekiq,171,1335905973,1335974803,1335974803,1147,1147,3,2,4,3,30,1449,37,75,59,512.7674258109041,1112,panthomakos,1,1.0,4,false,true
306328,mperham/sidekiq,169,1335900227,1335901274,1335901274,17,17,3,1,0,2,30,1444,2,25,39,493.0747922437673,1110,panthomakos,0,0,4,false,true
303970,mperham/sidekiq,161,1335441637,1335442668,1335442668,17,17,3,1,1,1,27,1414,20,0,0,482.3196605374823,1095,blackgold9,0,0,2,false,false
301973,mperham/sidekiq,149,1335120420,1335123687,1335123687,54,54,3,2,5,12,24,1395,192,13,359,491.7562724014337,1083,sferik,1,1.0,416,false,false
300950,mperham/sidekiq,147,1334863932,1334865787,1334865788,30,30,3,1,0,1,22,1398,6,0,17,490.7010014306152,1079,bzanchet,0,0,27,false,false
300905,mperham/sidekiq,146,1334858869,,1334861304,40,,3,2,2,14,22,1398,62,4,0,490.7010014306152,1079,Cloven,0,0,0,false,false
300480,mperham/sidekiq,145,1334796757,,1334796870,1,,3,2,0,13,22,1402,30,2,0,489.3009985734665,1077,masterkain,2,0.5,31,false,false
300234,mperham/sidekiq,144,1334764310,1334764368,1334764368,0,0,3,1,0,11,22,1395,48,2,153,491.7562724014337,1073,sferik,0,0,412,false,false
385840,mperham/sidekiq,142,1334739296,1334750711,1334750711,190,190,3,1,0,1,23,1396,2,0,3,491.4040114613181,1073,SaitoWu,0,0,49,true,false
299982,mperham/sidekiq,141,1334728510,1334750693,1334750693,369,369,3,1,0,1,22,1396,0,0,48,491.4040114613181,1073,bittersweet,0,0,12,false,false
299348,mperham/sidekiq,137,1334620609,1334624298,1334624298,61,61,3,1,1,1,22,1382,7,0,15,496.3820549927641,1068,matthewford,6,0.6666666666666666,21,false,false
299307,mperham/sidekiq,135,1334613930,1334614015,1334614015,1,1,3,1,0,1,22,1382,2,0,16,496.3820549927641,1068,matthewford,5,0.6,21,false,false
578259,mperham/sidekiq,133,1334491728,,1334539009,788,,3,4,6,2,22,1382,32,0,0,496.3820549927641,1065,le0pard,0,0,29,false,false
297267,mperham/sidekiq,125,1334215187,1334232601,1334232601,290,290,3,1,0,1,22,1382,0,0,4,496.3820549927641,1054,ayrton,0,0,5,false,false
296996,mperham/sidekiq,123,1334168658,1334169013,1334169013,5,5,3,1,0,2,22,1386,5,9,46,486.29148629148625,1051,Burgestrand,0,0,28,false,false
578222,mperham/sidekiq,122,1334155467,,1336189094,33893,,3,3,0,4,22,1382,46,25,0,496.3820549927641,1050,captainbeardo,0,0,0,false,false
293568,mperham/sidekiq,113,1333552627,,1333675095,2041,,3,1,5,1,23,1340,8,0,0,502.9850746268657,1027,matthewford,4,0.75,20,false,false
293275,mperham/sidekiq,112,1333502534,1333504056,1333504056,25,25,3,4,1,5,22,1330,42,16,108,505.2631578947369,1025,ryanlecompte,1,1.0,21,true,true
381560,mperham/sidekiq,105,1333081464,1333115624,1333115624,569,569,3,1,0,1,23,1287,0,0,6,512.8205128205128,1017,bnorton,2,0.5,3,true,false
381559,mperham/sidekiq,104,1333080989,,1333080997,0,,3,9,0,4,23,1287,17,0,0,512.8205128205128,1017,bnorton,1,1.0,3,true,false
290856,mperham/sidekiq,102,1333048872,1333049012,1333049012,2,2,3,5,0,6,21,1265,158,0,71,521.7391304347826,1016,jcoene,1,1.0,3,false,false
290747,mperham/sidekiq,101,1333036742,1333041205,1333041205,74,74,3,4,4,5,21,1254,15,0,56,526.3157894736842,1016,jcoene,0,0,3,false,false
578268,mperham/sidekiq,99,1332996023,1333033801,1333033801,629,629,3,2,3,1,21,1254,6,0,20,526.3157894736842,1014,hinrik,0,0,17,false,false
381141,mperham/sidekiq,98,1332956439,1332978735,1332978735,371,371,3,1,0,2,20,1260,16,0,14,523.8095238095239,1013,garrensmith,0,0,46,true,false
290112,mperham/sidekiq,97,1332946036,1332951403,1332951403,89,89,3,2,2,1,20,1260,0,0,2,523.8095238095239,1013,bensie,1,1.0,30,false,false
380626,mperham/sidekiq,93,1332791118,1332796759,1332796759,94,94,3,2,1,4,20,1255,6,38,44,511.5537848605578,1005,jonhinson,0,0,2,true,false
288761,mperham/sidekiq,91,1332761283,1332766575,1332766575,88,88,3,1,0,1,20,1255,0,0,13,511.5537848605578,1005,seamusabshere,0,0,28,false,false
578224,mperham/sidekiq,76,1331333673,,1331344897,187,,3,2,2,1,23,1152,13,0,0,428.8194444444444,953,matthewford,3,1.0,20,false,false
578225,mperham/sidekiq,75,1331331904,1331332135,1331332135,3,3,3,1,0,1,23,1152,6,0,5,428.8194444444444,953,matthewford,2,1.0,20,false,false
578226,mperham/sidekiq,73,1331330180,1331330708,1331330708,8,8,3,1,0,1,23,1152,2,0,4,428.8194444444444,953,matthewford,1,1.0,20,false,false
578227,mperham/sidekiq,72,1331329677,1331329960,1331329960,4,4,3,1,0,1,23,1152,2,0,3,428.8194444444444,953,matthewford,0,0,20,false,false
284184,mperham/sidekiq,70,1331306633,,1332173956,14455,,3,4,6,8,23,1146,36,2,0,488.6561954624782,953,eignerchris,0,0,8,false,false
578228,mperham/sidekiq,64,1330505076,,1330573840,1146,,2,1,0,1,25,1039,2,0,0,471.6073147256978,925,Sush,0,0,7,false,false
280610,mperham/sidekiq,60,1330345263,,1330351704,107,,2,1,0,1,24,1039,3,0,0,479.3070259865255,919,foca,0,0,168,false,false
280459,mperham/sidekiq,59,1330324988,1330401129,1330401129,1269,1269,2,5,0,1,23,1037,13,0,6,480.2314368370299,917,masterkain,1,0.0,30,false,false
280458,mperham/sidekiq,58,1330324677,,1330324711,0,,2,1,0,1,23,1039,5,0,0,479.3070259865255,917,masterkain,0,0,30,false,false
375614,mperham/sidekiq,50,1329878834,1329883345,1329883345,75,75,2,2,0,6,21,911,54,0,0,546.6520307354556,903,jc00ke,6,0.8333333333333334,27,true,true
374968,mperham/sidekiq,45,1329682624,,1329685833,53,,2,3,3,3,20,896,0,0,0,555.8035714285714,890,jc00ke,5,1.0,27,true,true
277023,mperham/sidekiq,44,1329682585,1329685753,1329685753,52,52,2,1,0,2,20,896,0,0,10,555.8035714285714,890,mkremer,0,0,4,false,false
276816,mperham/sidekiq,42,1329620081,1329620384,1329620384,5,5,2,1,0,2,20,853,25,0,10,540.4454865181712,887,fbjork,2,0.5,0,false,false
276807,mperham/sidekiq,41,1329617268,,1329620094,47,,2,4,1,4,20,853,42,0,0,540.4454865181712,887,fbjork,1,1.0,0,false,false
278487,mperham/sidekiq,35,1329429940,1329941164,1329941164,8520,8520,2,3,4,3,21,954,25,0,25,522.0125786163522,865,bensie,0,0,28,false,false
275935,mperham/sidekiq,34,1329426082,1329619403,1329619403,3222,3222,2,0,12,0,21,853,0,0,0,540.4454865181712,864,fbjork,0,0,0,false,false
374114,mperham/sidekiq,33,1329355249,1329420293,1329420293,1084,1084,2,3,0,7,19,746,127,111,141,528.1501340482574,845,jc00ke,4,1.0,27,true,true
374026,mperham/sidekiq,32,1329328867,1329332627,1329332627,62,62,2,2,1,2,19,718,15,25,62,511.1420612813371,844,jc00ke,3,1.0,27,true,true
373890,mperham/sidekiq,29,1329271793,1329272188,1329272188,6,6,2,1,0,1,16,715,2,0,16,513.2867132867133,835,indirect,0,0,152,true,false
373883,mperham/sidekiq,28,1329269043,1329272244,1329272244,53,53,2,1,0,1,16,715,2,0,29,513.2867132867133,835,bnorton,0,0,3,true,false
373834,mperham/sidekiq,25,1329250395,,1329254056,61,,2,1,1,2,16,715,4,5,0,513.2867132867133,823,kalv,0,0,5,true,false
373415,mperham/sidekiq,19,1329111303,1329112039,1329112039,12,12,2,1,1,1,15,669,57,0,0,545.5904334828101,813,jc00ke,2,1.0,27,true,true
373406,mperham/sidekiq,18,1329108884,1329108958,1329108958,1,1,2,1,0,1,14,661,17,0,0,552.1936459909228,813,jc00ke,1,1.0,27,true,true
373405,mperham/sidekiq,17,1329107779,1329108527,1329108527,12,12,2,1,0,1,14,661,0,0,3,552.1936459909228,813,jc00ke,0,0,27,true,true
272806,mperham/sidekiq,12,1328810975,1328841792,1328841792,513,513,2,15,1,13,16,527,125,5,109,406.0721062618596,778,maxjustus,0,0,14,false,false
578230,mperham/sidekiq,1,1328417321,1328418304,1328418304,16,16,1,1,0,3,0,439,51,62,6,375.85421412300684,548,ryanlecompte,0,0,17,false,true
