Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
691042,codahale/metrics,49,1309038872,1309194918,1309194918,2600,2600,3,1,0,1,4,3233,2,0,2,26.60068048252397,752,kevinclark,0,0,44,false,false
691386,codahale/metrics,47,1308844021,1308844297,1308844297,4,4,3,1,0,2,9,3232,9,0,2,26.60891089108911,752,ryankennedy,0,0,16,false,false
691043,codahale/metrics,41,1308197094,1308226579,1308226579,491,491,3,2,1,2,10,3230,10,0,3,26.625386996904027,749,mattryall,0,0,0,false,false
691040,codahale/metrics,36,1305791262,1305812728,1305812728,357,357,3,1,2,1,10,3230,2,0,15,26.625386996904027,737,jamesc,1,1.0,3,false,false
691041,codahale/metrics,35,1305365632,,1312298827,115553,,3,4,1,5,10,3230,387,0,0,26.625386996904027,737,smanek,3,0.3333333333333333,25,false,false
691293,codahale/metrics,34,1305365206,,1305365370,2,,3,1,1,1,10,3230,48,0,0,26.625386996904027,737,smanek,2,0.5,25,false,false
691295,codahale/metrics,33,1305296656,1305304893,1305304893,137,137,3,1,1,1,11,3225,9,0,5,26.666666666666668,736,smanek,1,0.0,25,false,false
691387,codahale/metrics,32,1305280880,1305290442,1305290442,159,159,3,4,0,5,11,3209,94,0,64,26.79962605172951,736,waywardmonkeys,11,1.0,20,false,false
691298,codahale/metrics,28,1305196297,,1305207688,189,,3,1,3,1,12,3177,722,0,0,27.069562480327352,735,smanek,0,0,25,false,false
691388,codahale/metrics,27,1305166554,1305207823,1305207823,687,687,3,3,0,3,12,3177,164,0,21,27.069562480327352,735,waywardmonkeys,10,1.0,20,false,false
691389,codahale/metrics,26,1305159911,1305162782,1305162782,47,47,3,1,0,2,13,3167,33,0,19,27.155036311967162,735,waywardmonkeys,9,1.0,20,false,false
691390,codahale/metrics,25,1305159797,1305161836,1305161836,33,33,3,1,0,0,13,3167,2,0,0,27.155036311967162,735,waywardmonkeys,8,1.0,20,false,false
691302,codahale/metrics,24,1305101446,1305139285,1305139285,630,630,3,1,2,1,14,3167,10,0,3,27.155036311967162,734,jamesc,0,0,3,false,false
691391,codahale/metrics,23,1305080459,1305080524,1305080524,1,1,3,1,0,1,14,3167,0,0,1,27.155036311967162,734,waywardmonkeys,7,1.0,20,false,false
691392,codahale/metrics,22,1305076943,1305078898,1305078898,32,32,3,1,0,1,15,3167,4,0,3,27.155036311967162,734,waywardmonkeys,6,1.0,20,false,false
691393,codahale/metrics,21,1305076918,1305078659,1305078659,29,29,3,2,0,2,15,3167,2,0,16,27.155036311967162,734,waywardmonkeys,5,1.0,20,false,false
691307,codahale/metrics,20,1305027005,,1305306563,4659,,3,2,1,8,16,2537,92,0,0,33.50413874655104,734,jebl01,1,0.0,4,false,false
691309,codahale/metrics,19,1305018155,,1305095200,1284,,3,1,4,4,16,2537,5,0,0,33.50413874655104,734,chids,1,1.0,23,false,false
691310,codahale/metrics,17,1304941027,1304971017,1304971017,499,499,2,1,1,1,20,2397,2,0,14,35.46099290780142,734,chids,0,0,23,false,false
691311,codahale/metrics,16,1304592037,1304971240,1304971240,6320,6320,2,1,1,2,20,2397,181,0,2,35.46099290780142,731,tmahesh,0,0,0,false,false
691395,codahale/metrics,14,1304478233,1304478409,1304478409,2,2,2,1,0,4,22,2367,119,0,21,35.91043514997887,730,waywardmonkeys,4,1.0,20,false,false
691397,codahale/metrics,13,1304478147,1304478186,1304478186,0,0,2,1,0,1,25,2367,0,0,8,35.91043514997887,730,waywardmonkeys,3,1.0,20,false,false
691400,codahale/metrics,12,1304436163,1304436249,1304436249,1,1,2,1,0,1,28,2279,0,0,7,37.29706011408512,730,waywardmonkeys,2,1.0,20,false,false
691401,codahale/metrics,11,1303747123,1303747366,1303747366,4,4,2,1,0,2,33,2139,2,0,12,39.73819541841982,723,waywardmonkeys,1,1.0,20,false,false
691403,codahale/metrics,10,1303744564,1303747155,1303747155,43,43,2,2,0,7,33,2139,42,0,17,39.73819541841982,723,waywardmonkeys,0,0,20,false,false
691318,codahale/metrics,9,1303500932,,1303573046,1201,,2,1,1,1,33,2138,10,0,0,39.75678203928906,723,martint,0,0,16,false,false
691319,codahale/metrics,6,1302604187,,1302832742,3809,,1,1,4,2,50,2044,47,0,0,41.585127201565555,717,jebl01,0,0,4,false,false
691321,codahale/metrics,5,1302454601,,1304467048,33540,,1,9,2,91,66,1885,6385,115,0,45.09283819628647,716,cliffmoon,0,0,152,false,false
691407,codahale/metrics,4,1302453759,,1302462452,144,,1,1,0,1,66,1952,6,0,0,43.545081967213115,716,sku,0,0,9,false,false
