pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
528290,aeolusproject/conductor,97,1349343226,1349375636,1349375636,540,540,25,1,1,3,22,17034,15,0,24,468.29869672419863,32,ifarkas,10,0.7,1,false,true
528292,aeolusproject/conductor,96,1349342125,1349351615,1349351615,158,158,25,1,1,2,22,17034,2,10,28,468.29869672419863,64,jprovaznik,3,0.3333333333333333,2,false,true
528294,aeolusproject/conductor,95,1349289887,1349292994,1349292994,51,51,25,1,1,1,22,17034,2,0,5,468.29869672419863,64,jeckersb,8,1.0,4,false,true
528296,aeolusproject/conductor,94,1349280463,,1349337651,953,,25,2,0,3,22,17034,3,10,0,468.29869672419863,64,n1zyy,16,0.75,8,false,true
528298,aeolusproject/conductor,93,1349262391,1349263835,1349263835,24,24,25,1,0,4,22,17025,12,0,13,468.54625550660796,64,ifarkas,9,0.6666666666666666,2,false,true
528302,aeolusproject/conductor,92,1349261157,,1349280561,323,,25,1,1,2,21,17025,1,10,0,468.54625550660796,64,jprovaznik,2,0.5,2,false,true
528305,aeolusproject/conductor,91,1349260327,1349260384,1349260384,0,0,25,0,1,0,21,17025,0,0,0,468.54625550660796,64,jprovaznik,1,0.0,2,false,true
452595,aeolusproject/conductor,90,1349185652,1350400316,1350400316,20244,20244,24,1,2,1,21,16859,2,0,14,466.2791387389525,64,n1zyy,15,0.7333333333333333,8,false,true
452363,aeolusproject/conductor,89,1349180142,,1349181183,17,,24,1,1,1,21,16859,0,0,0,466.2791387389525,32,jprovaznik,0,0,1,false,true
452333,aeolusproject/conductor,88,1349179512,1349214368,1349214368,580,580,24,9,2,40,21,16859,265,141,39,466.2791387389525,64,jistr,7,0.0,20,false,true
451692,aeolusproject/conductor,87,1349158808,1349160802,1349160802,33,33,24,1,1,1,21,16838,0,0,4,466.86067228887043,32,jtomasek,23,0.8260869565217391,2,false,true
451212,aeolusproject/conductor,86,1349133486,,1349896467,12716,,24,2,2,38,21,16838,274,30,0,466.86067228887043,32,rwsu,5,0.0,0,false,true
450659,aeolusproject/conductor,85,1349116444,1349118362,1349118362,31,31,24,1,0,1,21,16838,0,0,16,466.86067228887043,64,jeckersb,7,1.0,4,false,true
450557,aeolusproject/conductor,84,1349114172,1349359302,1349359302,4085,4085,24,1,1,1,21,16838,0,0,0,466.86067228887043,32,jguiditta,1,0.0,1,false,true
449884,aeolusproject/conductor,83,1349097965,1349365047,1349365047,4451,4451,24,1,1,2,20,16838,0,0,43,466.86067228887043,32,jtomasek,22,0.8181818181818182,2,false,true
449637,aeolusproject/conductor,82,1349092444,1349366496,1349366497,4567,4567,24,1,1,2,20,16838,2,0,10,466.86067228887043,64,ifarkas,8,0.625,2,false,true
449368,aeolusproject/conductor,81,1349084970,,1350307963,20383,,24,5,3,22,20,16838,361,6,0,466.86067228887043,32,ifarkas,7,0.7142857142857143,1,false,true
445815,aeolusproject/conductor,80,1348867015,1349202410,1349202410,5589,5589,24,1,1,1,19,16838,0,0,15,466.86067228887043,64,jeckersb,6,1.0,4,false,true
440509,aeolusproject/conductor,79,1348703430,1348847859,1348847859,2407,2407,24,1,1,1,19,16827,19,0,3,467.1658643846199,32,blomquisg,2,1.0,0,false,true
439812,aeolusproject/conductor,78,1348681788,1349098307,1349098307,6941,6941,24,1,0,2,19,16827,0,0,16,467.1658643846199,64,jeckersb,5,1.0,4,false,true
438888,aeolusproject/conductor,77,1348659805,1348836695,1348836695,2948,2948,24,1,1,1,18,16827,2,0,18,467.1658643846199,64,jtomasek,21,0.8095238095238095,4,false,true
433387,aeolusproject/conductor,76,1348488550,,1348587813,1654,,24,1,2,4,17,16819,57,0,0,467.3880730126643,64,jistr,6,0.0,20,false,true
433383,aeolusproject/conductor,75,1348488468,1348654213,1348654213,2762,2762,24,1,1,1,17,16819,0,0,1,467.3880730126643,64,jtomasek,20,0.8,4,false,true
433029,aeolusproject/conductor,74,1348479802,1348491429,1348491429,193,193,24,1,1,3,17,16819,12,0,7,467.3880730126643,32,ifarkas,6,0.6666666666666666,1,false,true
429275,aeolusproject/conductor,73,1348254551,1348255514,1348255514,16,16,25,1,1,1,17,16817,2,0,9,467.44365820300885,32,jeckersb,4,1.0,2,false,true
427527,aeolusproject/conductor,72,1348231814,1348236355,1348236355,75,75,25,2,5,3,16,16815,8,0,18,467.49925661611655,64,n1zyy,14,0.7142857142857143,8,false,true
427355,aeolusproject/conductor,71,1348180128,,1349392344,20203,,25,1,3,4,16,16815,35,84,0,467.49925661611655,32,rwsu,4,0.0,0,false,true
528308,aeolusproject/conductor,70,1348178044,,1348179698,27,,25,1,0,4,16,16815,35,83,0,467.49925661611655,64,rwsu,3,0.0,0,false,true
426430,aeolusproject/conductor,69,1348148261,,1349178475,17170,,25,1,0,2,16,16806,0,0,0,467.7496132333691,64,jistr,5,0.0,20,false,true
528309,aeolusproject/conductor,68,1348044215,1348073038,1348073038,480,480,25,1,1,1,15,16790,6,0,7,468.1953543776057,64,jtomasek,19,0.7894736842105263,4,false,true
528311,aeolusproject/conductor,67,1347989690,,1348053467,1062,,25,1,1,0,15,16788,422,0,0,468.25113176078156,32,n1zyy,13,0.7692307692307693,4,false,true
528313,aeolusproject/conductor,66,1347987948,,1347989563,26,,25,1,1,0,15,16788,422,0,0,468.25113176078156,64,n1zyy,12,0.8333333333333334,8,false,true
528315,aeolusproject/conductor,65,1347985895,,1348053633,1128,,25,1,1,1,15,16788,0,0,0,468.25113176078156,64,jguiditta,0,0,2,false,true
420586,aeolusproject/conductor,64,1347911086,1348477814,1348477814,9445,9445,25,1,1,1,15,16784,5,0,0,468.36272640610105,32,n1zyy,11,0.8181818181818182,4,false,true
528316,aeolusproject/conductor,63,1347873783,1347977138,1347977138,1722,1722,25,1,0,2,15,16784,0,0,19,468.36272640610105,64,jtomasek,18,0.7777777777777778,4,false,true
409799,aeolusproject/conductor,62,1347643548,1347648008,1347648008,74,74,26,1,0,1,15,16784,0,0,0,468.36272640610105,32,jeckersb,3,1.0,2,false,true
408768,aeolusproject/conductor,61,1347629668,1347640408,1347640408,179,179,26,1,2,2,14,16784,0,0,23,468.36272640610105,64,jtomasek,17,0.7647058823529411,4,false,true
403329,aeolusproject/conductor,60,1347559726,,1347620118,1006,,26,1,3,1,14,16784,0,0,0,468.36272640610105,32,n1zyy,10,0.9,4,false,true
401975,aeolusproject/conductor,59,1347549531,1347552064,1347552064,42,42,26,1,0,1,14,16784,0,0,14,468.36272640610105,32,jeckersb,2,1.0,2,false,true
400732,aeolusproject/conductor,58,1347539527,1347545563,1347545563,100,100,26,1,2,4,14,16784,0,0,34,468.36272640610105,64,jtomasek,16,0.75,4,false,true
388431,aeolusproject/conductor,57,1347465178,1347513057,1347513057,797,797,27,2,1,3,13,16784,0,0,13,468.36272640610105,64,n1zyy,9,0.8888888888888888,8,false,true
370303,aeolusproject/conductor,56,1347444500,,1347605163,2677,,27,1,2,1,13,16786,0,0,0,471.2855951388061,64,jtomasek,15,0.8,4,false,true
414399,aeolusproject/conductor,55,1347368727,1347385013,1347385013,271,271,27,1,1,5,13,16773,116,15,16,468.84874500685623,64,blomquisg,1,1.0,0,false,true
414367,aeolusproject/conductor,54,1347367562,1347394590,1347394590,450,450,27,1,1,1,13,16773,2,0,3,468.84874500685623,64,ifarkas,5,0.6,2,false,true
367778,aeolusproject/conductor,53,1347363218,1347364242,1347364242,17,17,27,1,2,1,13,16763,2,0,2,469.6653343673567,64,ifarkas,4,0.5,2,false,true
367740,aeolusproject/conductor,52,1347362368,1347377362,1347377362,249,249,27,6,1,61,13,16763,325,44,228,469.6653343673567,64,jtomasek,14,0.7857142857142857,4,false,true
365942,aeolusproject/conductor,51,1347295227,,1347443001,2462,,27,7,2,17,13,16763,17,65,0,469.6653343673567,32,jistr,4,0.0,10,false,true
365430,aeolusproject/conductor,50,1347282370,,1347363187,1346,,27,5,4,60,12,16773,325,44,0,468.84874500685623,64,jtomasek,13,0.8461538461538461,4,false,true
360192,aeolusproject/conductor,49,1347016598,1347028554,1347028554,199,199,29,4,1,6,12,16754,22,12,24,468.90294854960007,32,petrblaho,4,0.5,6,false,true
358100,aeolusproject/conductor,48,1346942923,,1347016660,1228,,29,4,1,6,12,16696,13,12,0,470.23239099185434,64,petrblaho,3,0.6666666666666666,12,false,true
357605,aeolusproject/conductor,46,1346930893,1347285944,1347285944,5917,5917,29,1,0,4,12,16611,110,15,6,472.6386129673108,64,blomquisg,0,0,0,false,true
356004,aeolusproject/conductor,45,1346866329,1346878961,1346878961,210,210,29,3,1,3,10,16584,9,15,18,472.50361794500725,64,petrblaho,2,0.5,12,false,true
355705,aeolusproject/conductor,44,1346858976,1346873591,1346873591,243,243,29,1,0,2,10,16584,0,0,4,472.50361794500725,64,petrblaho,1,0.0,12,false,true
355545,aeolusproject/conductor,43,1346855390,,1347444487,9818,,29,1,3,2,11,16584,27,22,0,472.50361794500725,64,jistr,3,0.0,20,false,true
413179,aeolusproject/conductor,42,1346848949,1346849048,1346849048,1,1,29,1,1,2,11,16561,0,0,39,473.1598333433971,64,n1zyy,8,0.875,8,false,true
355235,aeolusproject/conductor,41,1346846970,,1346849803,47,,28,1,2,10,11,16551,83,0,0,473.4457132499547,64,ifarkas,3,0.6666666666666666,2,false,true
354818,aeolusproject/conductor,40,1346834449,1346834652,1346834652,3,3,27,1,0,2,10,16515,0,0,37,475.3254617014835,32,jtomasek,11,0.9090909090909091,2,false,true
354069,aeolusproject/conductor,39,1346800603,,1346834759,569,,27,3,1,6,9,16515,25,32,0,475.3254617014835,32,rwsu,2,0.0,0,false,true
353728,aeolusproject/conductor,38,1346787418,1346829208,1346829208,696,696,27,1,1,2,9,16515,0,0,37,475.26491068725403,64,n1zyy,7,0.8571428571428571,8,false,true
353666,aeolusproject/conductor,37,1346785763,,1346787409,27,,27,1,1,10,9,16461,109,172,0,468.56205576817933,64,rwsu,1,0.0,0,false,true
353501,aeolusproject/conductor,36,1346781631,,1346848792,1119,,27,16,2,34,9,16461,248,40,0,468.56205576817933,64,n1zyy,6,1.0,8,false,true
352759,aeolusproject/conductor,35,1346762010,,1346850585,1476,,27,1,2,4,9,16461,17,0,0,468.56205576817933,64,jtomasek,10,1.0,4,false,true
352204,aeolusproject/conductor,34,1346745918,,1346855745,1830,,27,1,2,1,8,16458,4,0,0,467.79681613804837,64,ifarkas,2,1.0,2,false,true
352110,aeolusproject/conductor,33,1346742745,1346761718,1346761718,316,316,27,1,1,1,9,16458,2,0,3,467.79681613804837,32,ifarkas,1,1.0,1,false,true
350342,aeolusproject/conductor,32,1346665767,1346736552,1346736552,1179,1179,27,1,0,4,8,16444,22,0,50,468.0734614449039,62,jtomasek,9,1.0,4,false,true
350092,aeolusproject/conductor,31,1346656908,,1346854402,3291,,27,3,4,3,8,16444,29,22,0,468.0734614449039,31,jistr,2,0.0,9,false,true
347608,aeolusproject/conductor,30,1346451885,1346850813,1346850813,6648,6648,27,1,1,10,8,16444,105,170,0,468.0734614449039,31,rwsu,0,0,0,false,true
347311,aeolusproject/conductor,29,1346439732,1346666355,1346666355,3777,3777,27,1,0,1,7,16444,0,0,3,468.0734614449039,62,n1zyy,5,1.0,8,false,true
347222,aeolusproject/conductor,28,1346436532,1346849676,1346849676,6885,6885,27,2,2,4,7,16431,6,0,16,468.44379526504775,62,n1zyy,4,1.0,8,false,true
346983,aeolusproject/conductor,27,1346429151,1346934479,1346934479,8422,8422,27,2,1,5,6,16431,9,0,21,468.44379526504775,60,n1zyy,3,1.0,8,false,true
346536,aeolusproject/conductor,26,1346416122,1346851750,1346851750,7260,7260,27,1,1,2,6,16401,0,0,0,469.300652399244,30,jtomasek,8,1.0,2,false,true
346324,aeolusproject/conductor,25,1346409477,1346852418,1346852418,7382,7382,27,1,0,1,6,16401,0,0,8,469.300652399244,60,jtomasek,7,1.0,4,false,true
317691,aeolusproject/conductor,24,1346332007,,1346436996,1749,,27,3,8,5,6,16369,19,0,0,468.7519090964628,60,jistr,1,0.0,18,false,true
343701,aeolusproject/conductor,23,1346308388,1346860385,1346860385,9199,9199,27,1,0,3,6,16369,0,0,1,468.7519090964628,30,jtomasek,6,1.0,2,false,true
342386,aeolusproject/conductor,22,1346257475,1346261467,1346261467,66,66,27,1,0,0,6,16361,0,0,0,468.98111362386163,60,n1zyy,2,1.0,8,false,true
341931,aeolusproject/conductor,21,1346243105,1346418762,1346418762,2927,2927,27,3,2,6,4,16353,91,8,58,469.21054240812083,60,ifarkas,0,0,2,false,true
341712,aeolusproject/conductor,20,1346237306,1346256287,1346256287,316,316,27,1,2,1,4,16353,0,0,6,469.21054240812083,60,jtomasek,5,1.0,4,false,true
339534,aeolusproject/conductor,19,1346158472,,1346343074,3076,,27,2,3,4,4,16138,4,34,0,471.1240550254059,60,jistr,0,0,14,false,true
265791,aeolusproject/conductor,18,1345805875,1346353625,1346353625,9129,9129,27,1,1,3,4,16145,0,0,30,470.9197894084856,60,jtomasek,4,1.0,4,false,true
265790,aeolusproject/conductor,17,1345805842,1346254695,1346254695,7480,7480,27,1,1,1,4,16145,9,0,0,470.9197894084856,30,jtomasek,3,1.0,2,false,true
265788,aeolusproject/conductor,16,1345805790,1345808705,1345808705,48,48,27,1,0,2,4,16145,0,0,24,470.9197894084856,30,jtomasek,2,1.0,2,false,true
337831,aeolusproject/conductor,15,1345790454,1345805043,1345805043,243,243,27,2,1,4,3,16126,27,7,10,471.10256728264915,30,mmahut,0,0,1,false,false
335922,aeolusproject/conductor,13,1345574604,1345642200,1345642200,1126,1126,27,1,0,21,3,16120,506,0,0,471.15384615384613,60,mifo,2,0.0,28,false,true
255687,aeolusproject/conductor,12,1345483043,1346343291,1346343291,14337,14337,26,1,0,3,3,16056,4,0,31,472.09765819631286,60,jtomasek,1,1.0,4,false,true
255577,aeolusproject/conductor,11,1345480185,1345551468,1345551468,1188,1188,26,1,0,1,3,16056,0,0,1,472.47135027404084,60,jtomasek,0,0,4,false,true
169521,aeolusproject/conductor,10,1345202999,1345574625,1345574625,6193,6193,25,1,4,12,1,16049,315,0,0,472.4904978503334,60,mifo,1,0.0,28,false,true
250230,aeolusproject/conductor,9,1345196245,1358506404,1358506404,221775,221775,25,1,0,1,1,16049,36,0,0,472.4904978503334,60,mifo,0,0,28,false,true
243472,aeolusproject/conductor,7,1344952359,1345043868,1345043868,1525,1525,25,1,1,1,1,15157,23,0,6,470.6076400343076,60,jeckersb,1,1.0,4,false,true
240789,aeolusproject/conductor,6,1344867194,1344876666,1344876666,157,157,25,1,1,1,1,15146,2,0,1,470.9494255909151,60,jeckersb,0,0,4,false,true
240784,aeolusproject/conductor,5,1344867113,1344926077,1344926077,982,982,25,1,3,1,1,15146,2,0,8,470.9494255909151,60,n1zyy,1,1.0,8,false,true
8928,aeolusproject/conductor,4,1344298875,1344597994,1344597994,4985,4985,24,1,1,2,1,15024,2,0,29,460.06389776357827,29,n1zyy,0,0,4,false,true
74156,aeolusproject/conductor,3,1333117513,,1345478891,206022,,23,43,0,217,0,13615,549,2,0,445.0238707308116,24,Oneiroi,1,1.0,8,false,false
74080,aeolusproject/conductor,2,1333113334,1333116652,1333116652,55,55,23,0,0,0,0,12763,0,0,0,447.543680952754,24,Oneiroi,0,0,8,false,false
13065,aeolusproject/conductor,1,1328192270,,1344421505,270547,,23,2,1,2,0,13615,0,0,0,445.0238707308116,20,jlaska,0,0,1,true,true
