pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
584585,carlhuda/bundler,1698,1331111886,,1331187105,1253,,2,3,0,3,94,7214,22,31,0,1167.0363182700305,1663,knu,2,1.0,41,false,false
584586,carlhuda/bundler,1696,1331101853,,1331187119,1421,,2,1,5,1,94,7214,1,0,0,1160.6598281120043,1663,d,0,0,3,false,false
584965,carlhuda/bundler,1695,1331074716,,1331106855,535,,2,1,0,1,94,7214,6,0,2,1160.6598281120043,1663,geemus,0,0,193,false,false
284457,carlhuda/bundler,1686,1330496321,,1332206982,28511,,2,1,2,2,94,7147,49,0,0,1158.9478102700434,1656,rssaddict,0,0,0,false,false
279195,carlhuda/bundler,1676,1330039273,1331571480,1331571480,25536,25536,2,1,0,2,94,6381,0,0,0,1066.4472653189155,1646,mattconnolly,2,0.5,2,false,false
279192,carlhuda/bundler,1675,1330039162,1331571455,1331571455,25538,25538,2,6,1,9,94,7147,30,21,0,1158.9478102700434,1646,mattconnolly,1,1.0,2,false,false
40276,carlhuda/bundler,1671,1329963650,,1360909949,515771,,2,1,8,2,94,7566,0,88,0,1273.7245572297118,1645,pmahoney,0,0,3,false,false
30032,carlhuda/bundler,1663,1329171635,,1349042164,331235,,2,1,1,1,95,6381,3,0,0,1066.4472653189155,1634,mhoran,1,0.0,8,false,false
274481,carlhuda/bundler,1662,1329171213,1329171536,1329171536,5,5,2,6,0,8,95,7147,33,21,0,1158.9478102700434,1634,mhoran,0,0,8,false,false
274005,carlhuda/bundler,1661,1329085344,1329093917,1329093917,142,142,2,3,0,2,94,7151,17,21,0,1159.4182631799747,1633,koraktor,2,0.5,20,false,false
273855,carlhuda/bundler,1660,1329046731,1329063262,1329063262,275,275,2,1,0,1,94,7151,4,0,5,1159.4182631799747,1633,vijaydev,0,0,50,false,false
273826,carlhuda/bundler,1658,1329038179,1329063211,1329063211,417,417,2,1,0,1,94,7151,20,0,1,1159.4182631799747,1633,koraktor,1,0.0,20,false,false
273515,carlhuda/bundler,1656,1328930240,,1329518751,9808,,2,1,1,1,94,7151,7,0,0,1159.4182631799747,1632,osheroff,1,0.0,6,false,false
584441,carlhuda/bundler,1648,1328021796,,1361249683,553798,,2,2,1,3,94,7566,1,18,0,1273.7245572297118,1626,jreidinger,0,0,3,false,false
277349,carlhuda/bundler,1641,1327269690,,1333914204,110801,,2,11,28,9,94,7151,221,58,0,1159.4182631799747,1616,osheroff,0,0,6,false,false
270381,carlhuda/bundler,1639,1327096886,1328156499,1328156499,17660,17660,2,2,0,2,94,7151,17,21,5,1162.9142777233953,1613,raggi,6,0.16666666666666666,148,true,true
268658,carlhuda/bundler,1638,1327052045,1327750345,1327750346,11638,11638,2,1,0,1,94,7135,0,0,0,1157.3931324456903,1612,knu,1,1.0,37,false,false
584588,carlhuda/bundler,1637,1327044777,1327075217,1327075217,507,507,2,2,3,2,94,7135,22,31,0,1157.3931324456903,1612,knu,0,0,37,false,false
584589,carlhuda/bundler,1635,1327000747,,1327133764,2216,,2,1,3,1,94,7151,5,0,0,1162.9142777233953,1612,dekellum,0,0,3,false,false
584590,carlhuda/bundler,1630,1326741254,1326742157,1326742157,15,15,2,1,0,1,94,7135,2,0,3,1157.3931324456903,1607,invisiblefunnel,0,0,1,false,false
307835,carlhuda/bundler,1628,1326657335,,1336137497,158062,,2,4,3,4,94,7563,14,19,0,1272.7753536956234,1606,richardkmichael,1,0.0,9,false,false
584591,carlhuda/bundler,1626,1326656456,1326656487,1326656487,0,0,2,30,0,21,94,7135,129,99,97,1157.3931324456903,1606,richardkmichael,0,0,9,false,false
584966,carlhuda/bundler,1625,1326477020,1326941284,1326941284,7737,7737,2,1,1,1,94,7135,9,0,1,1157.3931324456903,1606,brixen,0,0,108,false,false
584967,carlhuda/bundler,1617,1325986652,,1331187212,86676,,1,2,3,1,97,7225,0,0,0,1167.6124567474048,1604,postmodern,2,0.5,133,false,false
584968,carlhuda/bundler,1615,1325983391,1331186802,1331186802,86723,86723,1,1,3,12,96,7225,18,0,20,1167.6124567474048,1604,postmodern,0,0,133,false,false
368262,carlhuda/bundler,1614,1325876565,,1327626133,29159,,1,1,1,2,96,7135,4,16,0,1157.3931324456903,1603,eric1234,1,0.0,2,true,false
584969,carlhuda/bundler,1611,1325793642,,1325815157,358,,1,1,0,2,96,7135,4,16,0,1157.3931324456903,1603,eric1234,0,0,2,false,false
584596,carlhuda/bundler,1598,1324492535,1324493231,1324493231,11,11,3,1,5,2,88,7135,14,0,23,1157.3931324456903,1594,spastorino,1,0.0,173,false,true
584598,carlhuda/bundler,1592,1324143955,,1324144793,13,,3,1,0,1,87,7135,12,0,3,1157.3931324456903,1591,spastorino,0,0,173,false,true
584896,carlhuda/bundler,1589,1323817545,,1361250250,623878,,3,1,2,1,87,7120,2,0,0,1157.1629213483145,1590,laserlemon,0,0,34,false,false
584600,carlhuda/bundler,1588,1323712032,,1323887372,2922,,2,3,5,4,86,7120,32,24,18,1157.1629213483145,1590,cowboyd,1,1.0,98,false,false
584602,carlhuda/bundler,1586,1323708307,1323710147,1323710147,30,30,2,1,2,2,86,7083,225,0,31,1163.2076803614289,1590,hirochachacha,0,0,2,false,false
584603,carlhuda/bundler,1585,1323705556,1323705743,1323705743,3,3,2,1,0,1,84,7083,2,0,2,1163.2076803614289,1590,spagalloco,0,0,32,false,false
584604,carlhuda/bundler,1584,1323562842,,1323598402,592,,3,1,0,1,82,7083,0,0,0,1163.2076803614289,1590,ognevsky,4,0.75,21,false,false
584605,carlhuda/bundler,1582,1323390729,1323391162,1323391162,7,7,3,1,1,2,82,7083,2,25,12,1160.8075674149372,1590,hone,12,0.8333333333333334,80,true,true
584606,carlhuda/bundler,1578,1323133536,1323133722,1323133722,3,3,3,1,0,1,81,7085,8,0,1,1161.6090331686662,1590,tenderlove,11,0.5454545454545454,1472,false,false
584552,carlhuda/bundler,1577,1322940995,1354992421,1354992422,534190,534190,3,1,4,1,81,8108,4,0,27,1266.6502220029602,1589,nurse,0,0,36,false,false
584607,carlhuda/bundler,1574,1322906855,1323131546,1323131546,3744,3744,3,1,7,2,81,7084,1,0,27,1161.7730095990967,1589,ognevsky,3,0.6666666666666666,21,false,false
584608,carlhuda/bundler,1573,1322878675,1322878796,1322878796,2,2,3,1,1,1,80,7074,13,0,18,1163.4153237206672,1589,tenderlove,10,0.5,1471,false,false
584609,carlhuda/bundler,1571,1322783226,1322858954,1322858954,1262,1262,3,1,3,2,79,7073,1,0,26,1163.579810547151,1588,ognevsky,2,0.5,21,false,false
584611,carlhuda/bundler,1568,1322690219,,1322694484,71,,3,1,0,2,78,7070,2,4,0,1156.4356435643563,1588,jeremy,0,0,339,false,true
584613,carlhuda/bundler,1567,1322687993,1322688069,1322688069,1,1,3,1,0,1,78,7068,13,0,19,1156.7628749292587,1588,tenderlove,9,0.4444444444444444,1471,false,false
584615,carlhuda/bundler,1564,1322665975,1322676947,1322676947,182,182,3,1,0,1,78,7068,4,0,21,1156.479909451047,1587,derekprior,0,0,3,false,false
584617,carlhuda/bundler,1563,1322632644,1322675723,1322675723,717,717,3,2,0,3,78,7068,1,11,47,1156.479909451047,1587,jredville,0,0,13,false,false
584618,carlhuda/bundler,1562,1322617081,1322617490,1322617490,6,6,3,3,0,2,77,7068,2,0,0,1156.479909451047,1587,hone,11,0.8181818181818182,80,true,true
584622,carlhuda/bundler,1559,1322608658,,1322615104,107,,4,1,0,1,75,7068,0,0,0,1156.479909451047,1587,smartinez87,1,1.0,23,false,false
584624,carlhuda/bundler,1558,1322608323,1322617465,1322617465,152,152,4,1,3,1,75,7068,0,0,4,1156.479909451047,1587,lunks,0,0,26,false,false
584553,carlhuda/bundler,1557,1322576130,,1361249975,644564,,4,1,3,1,75,8108,21,0,0,1266.6502220029602,1587,sakuro,0,0,4,false,false
584554,carlhuda/bundler,1556,1322300107,,1361249786,649161,,4,2,1,5,75,8108,24,7,0,1266.6502220029602,1586,lastobelus,0,0,7,false,false
584555,carlhuda/bundler,1555,1322276737,,1361249847,649551,,4,1,1,1,73,8108,16,0,0,1266.6502220029602,1586,trans,1,0.0,25,false,false
584627,carlhuda/bundler,1544,1321808734,1321809346,1321809346,10,10,4,3,1,3,76,7068,2,24,20,1153.933220147142,1585,hone,10,0.8,80,true,true
584629,carlhuda/bundler,1543,1321646822,1321646943,1321646944,2,2,4,3,1,3,77,7068,10,37,53,1149.830220713073,1585,hone,9,0.7777777777777778,80,true,true
466906,carlhuda/bundler,1542,1321614829,,1352616721,516698,,4,2,0,1,77,7566,0,0,0,1273.7245572297118,3170,arsduo,0,0,96,false,false
584630,carlhuda/bundler,1539,1321465269,1321465767,1321465767,8,8,4,1,0,1,77,7068,4,0,2,1149.830220713073,1584,tenderlove,8,0.375,1464,false,false
584632,carlhuda/bundler,1522,1320880258,1322617493,1322617493,28953,28953,4,1,1,1,76,7068,2,0,0,1149.830220713073,1584,jjb,0,0,15,false,false
278765,carlhuda/bundler,1517,1320400997,1329989557,1329989557,159809,159809,4,0,0,0,76,7147,0,0,0,1158.9478102700434,1581,mattconnolly,0,0,2,false,false
584634,carlhuda/bundler,1516,1320320000,,1323472077,52534,,4,3,2,1,76,6373,9,0,0,1065.5892044563,1580,sleeper,1,0.0,5,false,false
584635,carlhuda/bundler,1515,1320317125,,1320317428,5,,4,1,0,1,76,6373,2,0,0,1065.5892044563,1580,sleeper,0,0,5,false,false
283236,carlhuda/bundler,1514,1320283983,1331976443,1331976443,194874,194874,4,1,0,1,76,7068,5,0,5,1149.830220713073,1580,francois,0,0,50,false,false
584637,carlhuda/bundler,1506,1319771834,1319824451,1319824451,876,876,4,1,1,1,76,7068,2,0,16,1147.0005659309563,1579,timfel,2,1.0,42,false,false
584638,carlhuda/bundler,1498,1319258261,,1319260033,29,,4,1,2,3,76,7068,12,0,0,1147.0005659309563,1578,jch,0,0,30,false,false
584557,carlhuda/bundler,1495,1319205166,,1361251369,700710,,4,1,3,1,75,8108,5,0,0,1266.6502220029602,1578,roend83,1,0.0,1,false,false
584640,carlhuda/bundler,1494,1319204997,,1319205057,1,,4,1,0,1,75,7068,5,0,0,1145.0198075834749,1578,roend83,0,0,1,false,false
584644,carlhuda/bundler,1491,1319152713,1319824444,1319824445,11195,11195,4,1,0,2,75,7068,2,30,23,1145.0198075834749,1578,hone,8,0.75,80,true,true
584645,carlhuda/bundler,1487,1318972590,,1319044083,1191,,4,3,3,2,74,6373,9,5,0,1065.5892044563,1576,maxjustus,0,0,14,false,false
584646,carlhuda/bundler,1474,1317777383,1317778073,1317778073,11,11,5,1,0,1,65,7067,0,0,4,1144.757322767794,1573,timfel,1,1.0,42,false,false
584647,carlhuda/bundler,1469,1317556988,1317598334,1317598334,689,689,5,3,1,5,61,7048,0,172,26,1138.0533484676505,1572,hone,7,0.7142857142857143,80,true,true
584649,carlhuda/bundler,1468,1317552401,1317574297,1317574297,364,364,5,1,0,1,61,7048,0,0,2,1138.0533484676505,1572,nono,0,0,81,false,false
584650,carlhuda/bundler,1467,1317520571,1317676150,1317676150,2592,2592,5,1,1,3,61,7048,3,10,24,1138.0533484676505,1572,bensie,0,0,26,false,false
584651,carlhuda/bundler,1466,1317498754,1317692341,1317692341,3226,3226,5,6,2,11,61,7048,200,17,96,1138.0533484676505,1572,indirect,1,1.0,142,true,true
584654,carlhuda/bundler,1465,1317433842,,1317603498,2827,,5,2,0,3,61,7048,0,24,0,1138.0533484676505,1572,tenderlove,7,0.42857142857142855,1448,false,false
584655,carlhuda/bundler,1464,1317433721,1317433859,1317433859,2,2,5,250,0,67,61,6378,1456,1617,537,1064.7538413295704,1572,tenderlove,6,0.5,1448,false,false
584661,carlhuda/bundler,1463,1317426704,1317431312,1317431312,76,76,5,2,0,4,61,7042,16,165,40,1130.2186878727634,1572,hone,6,0.6666666666666666,80,false,true
584662,carlhuda/bundler,1462,1317402115,1317678342,1317678342,4603,4603,5,7,4,5,62,7052,106,51,103,1141.0947249007374,1572,indirect,0,0,142,true,true
584663,carlhuda/bundler,1461,1317391956,,1317402131,169,,5,1,1,2,62,7034,4,23,0,1129.2294569235144,1572,hone,5,0.8,80,false,true
584664,carlhuda/bundler,1460,1317370531,1317398266,1317398266,462,462,5,1,0,3,62,7034,13,22,24,1129.2294569235144,1572,hone,4,0.75,80,false,true
584665,carlhuda/bundler,1449,1316728752,1316739625,1316739625,181,181,5,2,1,4,61,6379,0,22,7,1063.6463395516537,1568,lanej,0,0,11,false,false
584974,carlhuda/bundler,1447,1316671553,,1316706357,580,,5,2,0,3,61,6379,121,41,0,1063.6463395516537,1568,pirj,0,0,8,false,false
584667,carlhuda/bundler,1444,1316639971,1316641766,1316641766,29,29,5,1,0,1,62,6376,6,0,1,1064.1468005018821,1568,timfel,0,0,42,false,false
584906,carlhuda/bundler,1429,1316460214,,1361250650,746447,,5,2,12,2,63,6374,4,4,0,1063.068716661437,1568,sundbp,0,0,2,false,false
584668,carlhuda/bundler,1426,1316336446,1316362642,1316362642,436,436,5,1,1,2,64,7000,8,25,29,1120.142857142857,1567,hone,3,0.6666666666666666,80,false,true
584669,carlhuda/bundler,1425,1316287527,1316291852,1316291852,72,72,5,5,1,3,61,6982,23,158,83,1109.8539100544256,1567,hone,2,0.5,80,false,true
584670,carlhuda/bundler,1419,1316127120,,1316212425,1421,,6,1,4,1,61,6980,29,0,0,1107.163323782235,1566,benhoskings,0,0,97,false,false
584671,carlhuda/bundler,1416,1315957294,1316028019,1316028019,1178,1178,6,1,2,3,60,6975,28,25,38,1105.2329749103942,1565,hone,1,0.0,80,false,true
584672,carlhuda/bundler,1415,1315957184,1315957225,1315957225,0,0,6,250,0,73,60,6358,1556,1820,329,1055.048757470903,1565,hone,0,0,80,false,true
584679,carlhuda/bundler,1411,1315885025,1315932897,1315932897,797,797,6,1,0,1,61,6358,11,0,0,1055.048757470903,1564,nextmat,0,0,14,false,false
584680,carlhuda/bundler,1409,1315860924,1315932990,1315932990,1201,1201,6,2,0,1,61,6358,0,0,2,1055.048757470903,1564,leereilly,0,0,33,false,false
584681,carlhuda/bundler,1403,1315506909,1316279632,1316279632,12878,12878,5,3,4,3,60,6375,6,0,16,1059.450980392157,1563,stephencelis,0,0,74,false,false
584977,carlhuda/bundler,1389,1314981280,,1315932935,15860,,5,1,0,1,60,6353,7,0,0,1053.5180229812686,1560,kirs,0,0,18,false,false
584683,carlhuda/bundler,1382,1314747725,,1316291851,25735,,5,2,1,2,59,6950,11,23,0,1106.1870503597122,1559,slagyr,0,0,39,false,false
584684,carlhuda/bundler,1380,1314644140,1315945827,1315945827,21694,21694,5,3,4,1,59,6345,39,0,0,1053.9007092198583,1558,rwilcox,0,0,25,false,false
584685,carlhuda/bundler,1379,1314638604,1315947341,1315947341,21812,21812,5,1,0,2,59,6345,3,19,2,1053.9007092198583,1558,radsaq,0,0,0,false,false
584686,carlhuda/bundler,1373,1314307884,,1315858691,25846,,4,1,3,1,60,6345,2,0,0,1053.9007092198583,1555,ognevsky,1,1.0,20,false,false
584980,carlhuda/bundler,1369,1314182187,,1315933514,29188,,4,1,0,1,56,6345,2,0,0,1053.9007092198583,1554,DNNX,1,0.0,4,false,false
584981,carlhuda/bundler,1368,1314181881,,1315935361,29224,,4,1,0,1,56,6345,1,0,0,1053.9007092198583,1554,DNNX,0,0,4,false,false
584982,carlhuda/bundler,1367,1314142745,,1315933899,29852,,4,7,12,7,57,6345,314,625,0,1053.9007092198583,1554,Trevoke,0,0,13,false,false
584983,carlhuda/bundler,1364,1313892352,,1316298104,40095,,4,1,10,1,51,6345,2,0,4,1053.9007092198583,1552,tpope,0,0,1848,false,false
584984,carlhuda/bundler,1363,1313793285,,1315935447,35702,,4,3,1,2,53,6345,1,0,0,1053.9007092198583,1552,retr0h,0,0,27,false,false
584692,carlhuda/bundler,1361,1313768952,1316291852,1316291852,42048,42048,4,1,2,2,52,6950,6,14,3,1104.31654676259,1552,cowboyd,0,0,94,false,false
584693,carlhuda/bundler,1360,1313763855,,1316300707,42280,,4,3,13,4,52,6950,14,49,0,1104.31654676259,1552,tiegz,0,0,27,false,false
584442,carlhuda/bundler,1358,1313674442,1315946271,1315946271,37863,37863,4,1,0,2,52,6345,8,60,1,1053.9007092198583,1552,robertwahler,1,0.0,4,false,false
584444,carlhuda/bundler,1355,1313440133,1313441096,1313441096,16,16,5,1,1,1,52,6913,0,0,1,1100.3905684941415,1552,boffbowsh,0,0,3,false,false
584446,carlhuda/bundler,1351,1313098611,,1313508689,6834,,5,1,2,1,52,6345,2,0,0,1053.9007092198583,1549,neonlex,0,0,3,false,false
584447,carlhuda/bundler,1350,1313036448,,1313207839,2856,,5,1,0,2,53,6867,0,6,0,1100.4805591961556,1548,cldwalker,3,0.6666666666666666,92,false,false
584987,carlhuda/bundler,1333,1312351546,,1312907737,9269,,5,1,0,1,54,6316,2,0,0,1058.264724509183,1545,mtylty,0,0,1,false,false
584449,carlhuda/bundler,1309,1310931716,,1312518971,26454,,5,1,2,1,51,6316,20,0,0,1058.264724509183,1540,koraktor,0,0,17,false,false
584990,carlhuda/bundler,1306,1310682050,1310684639,1310684639,43,43,5,1,0,2,52,6310,0,0,4,1059.270998415214,1539,bowsersenior,0,0,17,false,false
584991,carlhuda/bundler,1302,1310592088,1310592479,1310592479,6,6,5,1,1,1,53,6310,0,0,2,1059.270998415214,1539,gilesbowkett,0,0,216,false,false
584454,carlhuda/bundler,1300,1310515677,,1312905907,39837,,5,1,7,1,54,6310,2,0,0,1059.270998415214,1537,cgriego,0,0,27,false,false
584455,carlhuda/bundler,1297,1310307259,,1313034059,45446,,5,1,0,2,56,6256,2,48,0,1182.2250639386189,1535,cldwalker,2,1.0,92,false,false
584456,carlhuda/bundler,1296,1310231984,1310233331,1310233331,22,22,5,1,0,1,56,6309,0,2,1,1059.4388968140752,1535,cldwalker,1,1.0,92,false,false
584458,carlhuda/bundler,1295,1310229488,1312907738,1312907739,44637,44637,5,2,2,5,56,6309,6,25,23,1059.4388968140752,1535,cldwalker,0,0,92,false,false
584459,carlhuda/bundler,1294,1310115302,1312907738,1312907738,46540,46540,5,1,0,2,55,6309,21,0,16,1059.4388968140752,1535,zeha,1,1.0,6,false,false
584460,carlhuda/bundler,1292,1310051905,1310061402,1310061402,158,158,5,1,0,1,56,6309,0,0,1,1059.4388968140752,1535,kmayer,0,0,6,false,false
584462,carlhuda/bundler,1288,1309949981,1310863576,1310863576,15226,15226,6,1,2,1,55,6309,13,0,0,1059.4388968140752,1532,zeha,0,0,6,false,false
584463,carlhuda/bundler,1287,1309907488,1309907665,1309907665,2,2,6,1,1,1,59,6309,4,0,9,1059.4388968140752,1532,tmm1,0,0,663,false,false
584994,carlhuda/bundler,1283,1309702046,1310509950,1310509950,13465,13465,6,1,1,3,59,6256,15,70,30,1182.2250639386189,1531,warhammerkid,0,0,0,false,false
584465,carlhuda/bundler,1282,1309540911,1310510456,1310510456,16159,16159,6,1,3,1,59,6309,17,0,0,1059.4388968140752,1531,cmeiklejohn,3,0.3333333333333333,25,false,false
584995,carlhuda/bundler,1280,1309532082,,1309562192,501,,6,1,1,2,58,6309,9,0,0,1059.4388968140752,1531,mikbe,0,0,0,false,false
584467,carlhuda/bundler,1279,1309531856,1309539935,1309539935,134,134,6,0,0,0,58,6309,0,0,0,1059.4388968140752,1531,cmeiklejohn,2,0.0,25,false,false
584468,carlhuda/bundler,1278,1309531333,,1309531903,9,,6,3,0,2,57,6309,16,0,0,1059.4388968140752,1531,cmeiklejohn,1,0.0,25,false,false
584996,carlhuda/bundler,1276,1309360126,,1310640804,21344,,6,3,3,7,58,6310,27,4,0,1059.270998415214,1530,robgleeson,0,0,31,false,false
584470,carlhuda/bundler,1275,1309348148,,1309471693,2059,,6,1,3,1,57,6256,15,0,0,1182.2250639386189,1529,guillermo,0,0,22,false,false
584472,carlhuda/bundler,1274,1309289111,1309291946,1309291946,47,47,6,1,0,1,55,6254,6,0,3,1182.6031339942438,1528,tenderlove,5,0.4,1407,false,false
584474,carlhuda/bundler,1273,1309289017,1309289066,1309289066,0,0,6,195,0,89,55,6309,1918,2374,496,1059.5974005389126,1528,tenderlove,4,0.5,1407,false,false
584477,carlhuda/bundler,1272,1309259793,,1312518647,54314,,6,2,1,3,55,6254,0,47,0,1182.6031339942438,1527,dpiddy,2,0.5,6,false,false
584478,carlhuda/bundler,1264,1308612305,,1308612658,5,,7,1,1,1,56,6309,4,0,0,1058.9633856395626,1525,sunaku,0,0,48,false,false
584480,carlhuda/bundler,1257,1308560806,,1316306093,129088,,7,1,3,1,56,6309,14,0,0,1058.9633856395626,1524,jeroenvandijk,0,0,12,false,false
584481,carlhuda/bundler,1253,1308342449,1309230470,1309230470,14800,14800,7,6,9,2,56,6309,22,17,52,1058.9633856395626,1523,mtscout6,0,0,6,false,false
584482,carlhuda/bundler,1247,1308291258,,1316362691,134523,,7,1,0,3,55,6252,9,14,0,1182.1817018554061,1523,ebeigarts,1,0.0,13,false,false
584694,carlhuda/bundler,1246,1308290963,1308291275,1308291275,5,5,7,192,0,87,55,6309,1900,2319,482,1058.9633856395626,1523,ebeigarts,0,0,13,false,false
584696,carlhuda/bundler,1245,1308257723,,1312907738,77500,,7,2,3,2,54,6238,37,0,0,1177.6210323821738,1523,lgierth,1,0.0,15,false,false
584697,carlhuda/bundler,1243,1308255329,,1308256767,23,,6,1,0,2,55,6309,35,0,0,1058.9633856395626,1523,lgierth,0,0,15,false,false
584999,carlhuda/bundler,1242,1308255052,1308373167,1308373167,1968,1968,6,1,1,4,55,6309,8,4,26,1058.9633856395626,1523,fxn,0,0,193,false,false
584699,carlhuda/bundler,1232,1307714931,1307741703,1307741703,446,446,6,1,2,1,55,6142,2,0,2,1188.5379355258874,1521,dpiddy,1,0.0,6,false,false
584700,carlhuda/bundler,1231,1307579868,1307730665,1307730665,2513,2513,6,1,1,1,55,5770,2,0,15,1157.3656845753899,1521,smartinez87,0,0,19,false,false
584701,carlhuda/bundler,1229,1307553856,,1307817138,4388,,6,1,0,5,57,6142,10,29,0,1188.5379355258874,1521,dpiddy,0,0,6,false,false
584702,carlhuda/bundler,1222,1307131878,1307131988,1307131988,1,1,6,1,0,1,56,6145,11,0,1,1187.9576891781935,1519,tenderlove,3,0.3333333333333333,1388,false,false
584703,carlhuda/bundler,1221,1307131648,1307131807,1307131807,2,2,6,155,0,82,56,5766,1521,2141,289,1158.168574401665,1519,tenderlove,2,0.5,1388,false,false
584705,carlhuda/bundler,1219,1307101534,,1316306319,153413,,6,9,6,22,56,6238,336,947,0,1177.6210323821738,1518,nolith,3,0.0,4,false,false
584706,carlhuda/bundler,1217,1307044165,1307049538,1307049538,89,89,6,4,1,2,58,5755,25,7,28,1160.556038227628,1516,evanphx,1,1.0,322,false,true
584707,carlhuda/bundler,1214,1307019103,,1307045914,446,,6,1,0,18,59,6145,324,941,0,1187.9576891781935,1516,nolith,2,0.0,4,false,false
584708,carlhuda/bundler,1213,1306885116,,1316306579,157024,,6,3,4,1,59,5775,47,0,24,1156.8831168831168,1515,tigris,1,0.0,7,false,false
584709,carlhuda/bundler,1203,1306377326,1306377515,1306377515,3,3,7,1,1,1,59,5752,4,0,1,1160.9874826147427,1514,raggi,5,0.0,142,false,true
585003,carlhuda/bundler,1197,1306206679,,1306233267,443,,7,1,2,1,60,5738,0,0,0,1163.64586964099,1511,njonsson,0,0,27,false,false
585004,carlhuda/bundler,1196,1306177633,1306473538,1306473538,4931,4931,7,1,1,1,60,5738,9,0,3,1163.64586964099,1511,quix,1,0.0,0,false,false
585005,carlhuda/bundler,1195,1306176670,,1306177126,7,,7,1,0,1,60,6144,9,0,0,1188.1510416666667,1511,quix,0,0,0,false,false
584713,carlhuda/bundler,1190,1306082785,1306159757,1306159757,1282,1282,7,2,2,1,59,5735,15,0,20,1164.254577157803,1511,mheffner,0,0,7,false,false
584714,carlhuda/bundler,1189,1306060574,1306061264,1306061264,11,11,6,1,0,2,61,5731,6,0,9,1165.067178502879,1511,ognevsky,0,0,19,false,false
585006,carlhuda/bundler,1188,1305947108,1306009482,1306009482,1039,1039,5,1,0,1,63,5728,3,0,7,1165.6773743016759,1511,tadman,0,0,7,false,false
585007,carlhuda/bundler,1186,1305893763,1306161085,1306161085,4455,4455,5,4,3,2,57,6139,9,126,41,1186.1866753542922,1511,joelmoss,2,1.0,70,false,true
585008,carlhuda/bundler,1183,1305832003,1306009360,1306009360,2955,2955,5,1,3,1,57,5728,0,0,0,1165.6773743016759,1511,injekt,0,0,47,false,false
584718,carlhuda/bundler,1182,1305828478,1306009269,1306009269,3013,3013,5,3,0,2,57,5728,7,0,2,1165.6773743016759,1511,rkbodenner,0,0,2,false,false
584719,carlhuda/bundler,1179,1305741616,,1306009228,4460,,5,1,0,1,57,6139,0,2,0,1186.1866753542922,1511,benhamill,0,0,10,false,false
585009,carlhuda/bundler,1177,1305653078,1305655440,1305655440,39,39,5,2,0,3,56,6131,49,83,58,1185.777197847007,1509,joelmoss,1,1.0,70,false,true
584561,carlhuda/bundler,1169,1305360208,,1359690759,905449,,4,10,3,8,56,8108,235,185,0,1266.6502220029602,1507,nevir,0,0,8,false,false
584721,carlhuda/bundler,1163,1305096524,1305096903,1305096903,6,6,5,1,1,4,54,6131,2,0,18,1185.777197847007,1507,pascalh1011,1,1.0,0,false,false
584722,carlhuda/bundler,1162,1305087976,1305092593,1305092593,76,76,5,2,1,2,52,5727,2,33,4,1161.1664047494326,1507,mbirk,0,0,0,false,false
584723,carlhuda/bundler,1159,1304877174,1305092160,1305092160,3583,3583,5,2,1,4,52,6117,23,16,20,1186.3658656204022,1506,pascalh1011,0,0,0,false,false
585010,carlhuda/bundler,1157,1304851365,1305092109,1305092109,4012,4012,5,1,3,2,52,5727,0,6,0,1161.1664047494326,1506,rubiii,0,0,44,false,false
584725,carlhuda/bundler,1155,1304824726,1304836377,1304836378,194,194,5,2,0,6,50,6107,14,50,43,1181.1036515474048,1506,csquared,0,0,18,false,false
585011,carlhuda/bundler,1154,1304783971,,1305092052,5134,,5,1,0,1,47,5727,4,0,0,1161.1664047494326,1506,mikehoward,0,0,0,false,false
585012,carlhuda/bundler,1153,1304751622,,1305092060,5673,,5,1,0,1,47,5727,2,0,6,1161.1664047494326,1506,mpj,0,0,1,false,false
584728,carlhuda/bundler,1148,1304550964,1305092081,1305092081,9018,9018,5,1,0,1,45,5727,1,0,10,1161.1664047494326,1505,tissak,0,0,8,false,false
584729,carlhuda/bundler,1143,1304329789,,1304405063,1254,,5,1,4,1,52,5730,6,0,0,1160.5584642233857,1505,ngollan,0,0,4,false,false
584730,carlhuda/bundler,1139,1304089818,1304096826,1304096826,116,116,5,1,0,1,52,5726,14,0,0,1159.448131330772,1503,josh,0,0,698,false,false
585030,carlhuda/bundler,1130,1303549871,1304097862,1304097862,9133,9133,5,1,3,4,52,5912,39,46,16,1189.614343707713,1496,joelmoss,0,0,70,false,true
585031,carlhuda/bundler,1129,1303392529,,1303399014,108,,5,1,0,1,56,5604,2,0,0,1184.5110635260528,1495,ryanbriones,0,0,48,false,false
584733,carlhuda/bundler,1126,1303158607,1304021970,1304021970,14389,14389,6,2,1,14,48,5604,556,9,41,1184.5110635260528,1494,evanphx,0,0,321,false,true
584734,carlhuda/bundler,1125,1303154618,,1304097085,15707,,6,2,0,1,48,5604,24,0,0,1184.5110635260528,1494,dhh,0,0,2479,false,false
585044,carlhuda/bundler,1123,1303046756,1304097819,1304097819,17517,17517,6,1,1,3,48,5912,10,39,9,1189.614343707713,1493,krekoten,0,0,7,false,false
