pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
3833296,Silverpeas/Silverpeas-Components,java,314,1401964970,,1401974733,162,,unknown,false,false,7,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,109431,3,0,0,0,140.5269073662856,3.7649294989536783,28.081622209428772,20,SilverYoCha,mmoqui,,50,0.94,0,false,true,false,0.0,12,7,5,0,0,10,0,237,0,-1,-1,false,false
3819728,Silverpeas/Silverpeas-Components,java,312,1401829477,1401969823,1401969823,2339,2339,fixes_in_commit,false,false,7,2,2,0,0,0,0,0,0,0,2,2,1,1,0,0,109431,9,0,5,5,140.5269073662856,3.7649294989536783,28.081622209428772,20,NicolasEYSSERIC,mmoqui,mmoqui,64,0.890625,2,false,true,false,0.018050541516245487,12,13,5,0,2,10,0,119,0,-1,-1,false,false
3784023,Silverpeas/Silverpeas-Components,java,311,1401436688,,1401694486,4296,,unknown,false,false,7,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,109306,31,0,1,1,140.68761092712202,3.7692349916747476,28.113735751010925,20,SilverYoCha,mmoqui,,48,0.9583333333333334,0,false,true,false,0.0,12,29,3,0,1,12,0,237,0,-1,-1,false,false
3730119,Silverpeas/Silverpeas-Components,java,310,1400765218,1401201321,1401201321,7268,7268,fixes_in_commit,false,false,7,2,2,0,0,0,0,1,0,0,4,4,4,0,0,0,112122,141,0,6,4,172.17851982661745,4.548616685396265,29.29844276769947,20,ebonnet,mmoqui,mmoqui,25,0.84,4,false,true,true,0.013888888888888888,12,132,5,0,0,1,0,5,0,-1,-1,false,false
3719534,Silverpeas/Silverpeas-Components,java,309,1400676217,,1401108701,7208,,unknown,false,false,7,3,3,0,1,0,1,1,0,0,12,12,6,1,5,0,109420,119,0,9,5,140.54103454578686,3.7653079875708277,28.084445256808625,20,NicolasEYSSERIC,mmoqui,,63,0.9047619047619048,2,false,true,false,0.0,12,27,5,0,3,11,0,122,0,7074,-1,false,false
3718693,Silverpeas/Silverpeas-Components,java,308,1400670638,1400830792,1400830792,2669,2669,commits_in_master,false,false,7,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,112122,0,5,5,5,172.17851982661745,4.548616685396265,29.29844276769947,20,SilverYoCha,mmoqui,mmoqui,47,0.9574468085106383,0,false,true,false,0.01773049645390071,12,33,5,0,1,12,0,236,0,-1,-1,false,false
3675778,Silverpeas/Silverpeas-Components,java,307,1400104647,1400160727,1400160727,934,934,github,false,false,7,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109307,11,0,0,0,140.6863238401932,3.7692005086590976,28.113478551236426,20,SilverYoCha,SilverYoCha,SilverYoCha,46,0.9565217391304348,0,false,true,false,0.0,12,64,5,0,1,10,0,236,0,-1,-1,false,false
3680042,Silverpeas/Silverpeas-Components,java,306,1399988040,1400143327,1400143327,2588,2588,merged_in_comments,false,false,7,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,109420,2,0,4,4,140.1480533723268,3.7653079875708277,28.066167062694205,20,SilverYoCha,mmoqui,mmoqui,45,0.9555555555555556,0,false,true,false,0.014388489208633094,12,61,5,0,1,9,0,236,0,-1,-1,false,false
3628273,Silverpeas/Silverpeas-Components,java,303,1399045114,1400134087,1400134087,18149,18149,merged_in_comments,false,false,6,2,2,0,0,0,0,1,2,0,9,11,9,0,2,0,111993,579,0,11,8,172.06432544891197,4.553856044574214,29.31433214575911,20,ebonnet,NicolasEYSSERIC,NicolasEYSSERIC,24,0.8333333333333334,4,false,true,true,0.007407407407407408,12,25,5,0,0,0,0,3,0,-1,-1,false,false
3567008,Silverpeas/Silverpeas-Components,java,302,1398425744,1398438098,1398438098,205,205,merged_in_comments,false,false,6,105,105,0,1,0,1,1,163,16,156,335,164,25,58,0,109378,15368,9740,19,7,140.20186874874287,3.766753826180768,28.076944175245476,20,SilverYoCha,NicolasEYSSERIC,NicolasEYSSERIC,43,0.9767441860465116,0,true,true,false,0.0,12,9,6,0,2,8,0,232,0,205,-1,false,false
3556252,Silverpeas/Silverpeas-Components,java,301,1398347760,,1398441064,1555,,unknown,false,false,6,1,1,0,0,0,0,0,0,0,6,6,6,0,0,0,109427,312,0,0,0,140.13908815922943,3.7650671223738197,28.064371681577676,20,NicolasEYSSERIC,mmoqui,,62,0.9193548387096774,2,false,true,false,0.0,12,12,6,0,1,11,0,107,0,-1,-1,false,false
3570623,Silverpeas/Silverpeas-Components,java,300,1398261300,1398440986,1398440986,2994,2994,merged_in_comments,false,false,6,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,109318,10,0,0,0,140.27881959055233,3.7688212371247185,28.09235441555828,20,teissonniere,mmoqui,mmoqui,1,0.0,1,false,false,false,0.0,12,16,6,0,0,1,0,9,0,-1,-1,false,false
3569374,Silverpeas/Silverpeas-Components,java,298,1398251138,,1398435788,3077,,unknown,false,false,6,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109318,499,0,0,0,140.27881959055233,3.7688212371247185,28.09235441555828,20,teissonniere,mmoqui,,0,0,1,false,false,false,0.0,12,28,7,0,0,0,0,3,0,-1,-1,false,false
3535442,Silverpeas/Silverpeas-Components,java,296,1397848582,,1398435950,9789,,unknown,false,false,4,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,109427,57,0,2,2,140.13908815922943,3.7650671223738197,28.064371681577676,20,NicolasEYSSERIC,mmoqui,,61,0.9344262295081968,2,false,true,false,0.008,11,21,6,0,2,11,0,100,0,-1,-1,false,false
3533189,Silverpeas/Silverpeas-Components,java,295,1397828856,,1398411985,9718,,unknown,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109318,6,0,3,3,140.27881959055233,3.7688212371247185,28.09235441555828,20,NicolasEYSSERIC,mmoqui,,60,0.95,2,false,true,false,0.012244897959183673,11,23,6,0,2,10,0,96,0,-1,-1,false,false
3515519,Silverpeas/Silverpeas-Components,java,294,1397645081,1397645378,1397645378,4,4,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109225,186,0,0,0,140.3982604715038,3.7720302128633554,28.116273746852826,20,NicolasEYSSERIC,NicolasEYSSERIC,NicolasEYSSERIC,59,0.9491525423728814,2,false,true,false,0.0,11,20,2,0,2,7,0,88,0,-1,-1,false,false
3441963,Silverpeas/Silverpeas-Components,java,291,1396894146,1397140696,1397140696,4109,4109,commits_in_master,false,false,4,4,4,0,0,0,0,0,0,2,34,36,25,2,9,0,109334,604,0,14,6,140.25829110798105,3.7682697056725263,28.08824336436973,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,58,0.9482758620689655,2,false,true,false,0.0,11,31,1,0,2,8,0,80,0,-1,-1,false,false
3179576,Silverpeas/Silverpeas-Components,java,290,1394008344,1394011605,1394011605,54,54,commits_in_master,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109344,1,0,1,1,140.24546385718466,3.767925080479953,28.0856745683348,20,SilverYoCha,SilverYoCha,SilverYoCha,42,0.9761904761904762,0,false,true,false,0.018518518518518517,11,57,1,0,1,9,0,14,0,-1,-1,false,false
3125571,Silverpeas/Silverpeas-Components,java,289,1393428694,,1393575145,2440,,unknown,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109190,15,0,0,0,140.32420551332538,3.7732393076289035,28.125286198369814,20,NicolasEYSSERIC,mmoqui,,57,0.9649122807017544,2,false,true,false,0.0,11,10,4,0,1,8,0,32,0,-1,-1,false,false
3114865,Silverpeas/Silverpeas-Components,java,288,1393333033,,1393582128,4151,,unknown,false,false,3,6,5,0,2,0,2,2,0,0,11,11,11,0,0,0,109190,294,0,0,0,140.32420551332538,3.7732393076289035,28.125286198369814,20,NicolasEYSSERIC,mmoqui,,56,0.9821428571428571,2,false,true,false,0.0,11,21,3,0,1,11,0,37,0,3026,-1,false,false
3113692,Silverpeas/Silverpeas-Components,java,287,1393321147,,1393851533,8839,,unknown,false,false,3,1,1,0,0,0,0,0,0,0,13,13,12,0,1,0,109190,110,0,2,2,140.32420551332538,3.7732393076289035,28.125286198369814,20,mmoqui,SilverYoCha,,46,1.0,2,false,true,false,0.0,11,80,2,0,2,6,0,42,0,-1,-1,false,false
3070354,Silverpeas/Silverpeas-Components,java,286,1392821687,1393497904,1393497904,11270,11270,commits_in_master,false,false,3,2,2,0,0,0,0,0,0,0,7,7,7,0,0,0,109269,89,0,3,2,140.22275302235767,3.7705113069580576,28.104951999194647,20,CecileBONIN,mmoqui,mmoqui,26,1.0,0,false,true,false,0.0,11,14,5,0,0,0,0,2,0,-1,-1,false,false
3038460,Silverpeas/Silverpeas-Components,java,285,1392389808,1393000304,1393000304,10174,10174,commits_in_master,false,false,3,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,109368,17,0,0,0,140.0958232755468,3.76709823714432,28.079511374442248,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,55,0.9818181818181818,2,false,true,false,0.0,11,17,3,0,1,10,0,27,0,-1,-1,false,false
3024562,Silverpeas/Silverpeas-Components,java,284,1392285070,1392736682,1392736682,7526,7526,commits_in_master,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109368,9,0,1,1,140.0958232755468,3.76709823714432,28.079511374442248,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,54,0.9814814814814815,2,false,true,false,0.01694915254237288,11,11,2,0,1,10,0,36,0,-1,-1,false,false
2888105,Silverpeas/Silverpeas-Components,java,283,1390812513,1394011644,1394011644,53318,53318,commits_in_master,false,false,3,6,6,0,0,0,0,1,70,70,2,142,44,6,22,0,109268,8135,0,2,2,140.224036314383,3.7705458139620016,28.105209210381815,20,ahedin,SilverYoCha,SilverYoCha,5,1.0,0,false,true,false,0.0,11,66,4,0,0,6,0,0,0,-1,-1,false,false
2883906,Silverpeas/Silverpeas-Components,java,282,1390743348,1391075697,1391075697,5539,5539,github,false,false,3,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,109198,89,0,0,0,140.31392516346452,3.7729628747779262,28.123225700104395,20,NicolasEYSSERIC,mmoqui,mmoqui,53,0.9811320754716981,2,false,true,false,0.0,11,32,5,0,2,19,0,65,0,-1,-1,false,false
2873818,Silverpeas/Silverpeas-Components,java,281,1390575747,1391756230,1391756230,19674,19674,commits_in_master,false,false,3,2,2,0,2,0,2,2,0,0,7,7,6,0,1,0,109268,176,0,6,6,140.224036314383,3.7705458139620016,28.105209210381815,20,SilverYoCha,mmoqui,mmoqui,41,0.975609756097561,0,false,true,false,0.0,11,70,4,0,0,20,0,51,0,15532,-1,false,false
2851546,Silverpeas/Silverpeas-Components,java,280,1390334256,1390338993,1390338993,78,78,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,108967,2,0,0,0,137.7205943083686,3.63412776345132,27.586333477107747,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,52,0.9807692307692307,2,false,true,false,0.0,11,16,3,0,1,20,0,68,0,-1,-1,false,false
2817173,Silverpeas/Silverpeas-Components,java,279,1389878650,1390805312,1390805312,15444,15444,commits_in_master,false,false,3,3,3,0,1,0,1,1,70,0,2,72,44,6,22,0,109268,4068,0,2,2,140.224036314383,3.7705458139620016,28.105209210381815,20,ahedin,ahedin,ahedin,4,1.0,0,false,true,false,0.0,11,14,4,0,0,4,0,0,0,7604,-1,false,false
2817041,Silverpeas/Silverpeas-Components,java,278,1389877655,1389877697,1389877697,0,0,commits_in_master,false,false,3,3,3,0,0,0,0,0,70,0,2,72,44,6,22,0,109268,4068,0,2,2,140.224036314383,3.7705458139620016,28.105209210381815,20,ahedin,ahedin,ahedin,3,1.0,0,false,true,false,0.0,11,2,2,0,0,2,0,0,0,-1,-1,false,false
2808031,Silverpeas/Silverpeas-Components,java,277,1389779137,1389779669,1389779669,8,8,commits_in_master,false,false,3,3,3,0,0,0,0,0,70,0,2,72,44,6,22,0,109268,4068,0,2,2,140.224036314383,3.7705458139620016,28.105209210381815,20,ahedin,ahedin,ahedin,2,1.0,0,false,true,false,0.0,11,4,2,0,0,0,0,0,0,-1,-1,false,false
2807484,Silverpeas/Silverpeas-Components,java,276,1389772532,1391696487,1391696487,32065,32065,commits_in_master,false,false,3,7,4,0,0,0,0,0,0,5,108,113,113,0,0,0,109268,3208,0,14,4,140.224036314383,3.7705458139620016,28.105209210381815,20,mmoqui,SilverYoCha,SilverYoCha,45,1.0,2,false,true,false,0.0,11,150,3,0,1,10,0,51,0,-1,-1,false,false
2779983,Silverpeas/Silverpeas-Components,java,275,1389365751,1389370684,1389370684,82,82,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109198,2,0,0,0,140.31392516346452,3.7729628747779262,28.123225700104395,20,mmoqui,NicolasEYSSERIC,NicolasEYSSERIC,44,1.0,2,false,true,false,0.0,11,32,1,0,1,14,0,58,0,-1,-1,false,false
2657460,Silverpeas/Silverpeas-Components,java,274,1387310769,1387462530,1387462530,2529,2529,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109198,2,0,1,1,140.31392516346452,3.7729628747779262,28.123225700104395,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,51,0.9803921568627451,2,false,true,false,0.006944444444444444,11,10,1,0,3,36,0,102,0,-1,-1,false,false
2609787,Silverpeas/Silverpeas-Components,java,273,1386691681,1391438783,1391438783,79118,79118,merged_in_comments,false,false,4,6,6,0,0,0,0,1,0,0,3,3,1,2,0,0,109268,2,0,6,5,140.224036314383,3.7705458139620016,28.105209210381815,20,auroreallibe,mmoqui,mmoqui,15,1.0,0,false,true,false,0.029197080291970802,11,11,3,0,0,0,0,0,0,-1,-1,false,false
2522888,Silverpeas/Silverpeas-Components,java,272,1385471661,1385739242,1385739242,4459,4459,github,false,false,5,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,109117,12,0,1,1,140.4180833417341,3.7757636298651907,28.1441022022233,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,50,0.98,2,false,true,false,0.006329113924050633,11,3,2,0,3,41,0,115,0,-1,-1,false,false
2521875,Silverpeas/Silverpeas-Components,java,271,1385460022,1385743570,1385743570,4725,4725,github,false,false,5,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,109117,276,0,1,1,140.4180833417341,3.7757636298651907,28.1441022022233,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,49,0.9795918367346939,2,false,true,false,0.00641025641025641,11,15,1,0,3,40,0,112,0,-1,-1,false,false
2502978,Silverpeas/Silverpeas-Components,java,270,1385141179,1385735086,1385735086,9898,9898,github,false,false,5,2,1,0,0,0,0,0,0,0,14,14,14,0,0,0,109117,354,0,2,1,140.4180833417341,3.7757636298651907,28.1441022022233,20,mmoqui,SilverYoCha,SilverYoCha,43,1.0,2,false,true,false,0.006578947368421052,11,93,3,0,2,39,0,102,0,-1,-1,false,false
2458210,Silverpeas/Silverpeas-Components,java,269,1384533630,1385394609,1385394609,14349,14349,github,false,false,5,10,9,0,0,0,0,0,4,0,27,31,30,0,1,0,109053,934,0,37,19,140.5004905871457,3.7779795145479724,28.16061914848743,20,SilverYoCha,NicolasEYSSERIC,NicolasEYSSERIC,40,0.975,0,false,true,false,0.006993006993006993,11,133,2,0,0,22,0,49,0,-1,-1,false,false
2448473,Silverpeas/Silverpeas-Components,java,268,1384423920,1384848397,1384848397,7074,7074,github,false,false,5,3,3,0,0,0,0,0,0,0,12,12,8,0,4,0,109101,183,0,28,20,140.43867608912842,3.7763173573111155,28.14822962209329,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,48,0.9791666666666666,2,false,true,false,0.013986013986013986,11,17,1,0,3,38,0,108,0,-1,-1,false,false
2382852,Silverpeas/Silverpeas-Components,java,267,1383560942,1383669394,1383669394,1807,1807,github,false,false,5,3,1,0,2,0,2,2,0,0,6,6,5,0,1,0,108890,431,0,4,4,137.81798144916888,3.6366975847185232,27.605840756726973,20,mmoqui,NicolasEYSSERIC,NicolasEYSSERIC,42,1.0,2,false,true,false,0.0,11,29,5,0,1,36,0,85,0,212,-1,false,false
2381458,Silverpeas/Silverpeas-Components,java,266,1383558542,1383569211,1383569211,177,177,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109051,4,0,0,0,140.503067372147,3.7780488028537107,28.161135615445982,20,SilverYoCha,NicolasEYSSERIC,NicolasEYSSERIC,39,0.9743589743589743,0,false,true,false,0.0,11,12,5,0,0,15,0,33,0,-1,-1,false,false
2355082,Silverpeas/Silverpeas-Components,java,265,1383140547,1383579970,1383579970,7323,7323,github,false,false,5,3,3,0,0,0,0,0,0,0,4,4,4,0,0,0,109051,61,0,22,18,140.503067372147,3.7780488028537107,28.161135615445982,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,47,0.9787234042553191,2,false,true,false,0.09821428571428571,11,23,5,0,2,31,0,87,0,-1,-1,false,false
2354580,Silverpeas/Silverpeas-Components,java,264,1383135748,1383573612,1383573612,7297,7297,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109051,3,0,1,1,140.503067372147,3.7780488028537107,28.161135615445982,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,46,0.9782608695652174,2,false,true,false,0.009345794392523364,11,20,5,0,2,30,0,79,0,-1,-1,false,false
2350654,Silverpeas/Silverpeas-Components,java,263,1383083331,1383571281,1383571281,8132,8132,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109051,16,0,1,1,140.503067372147,3.7780488028537107,28.161135615445982,20,NicolasEYSSERIC,mmoqui,mmoqui,45,0.9777777777777777,2,false,true,false,0.009523809523809525,11,33,5,0,2,29,0,76,0,-1,-1,false,false
2343029,Silverpeas/Silverpeas-Components,java,262,1382991394,1383561826,1383561826,9507,9507,github,false,false,5,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,109051,27,0,11,11,140.503067372147,3.7780488028537107,28.161135615445982,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,44,0.9772727272727273,2,false,true,false,0.10679611650485436,11,36,6,0,2,28,0,73,0,-1,-1,false,false
2339528,Silverpeas/Silverpeas-Components,java,261,1382960920,1383148620,1383148620,3128,3128,github,false,false,5,1,1,0,0,0,0,0,0,0,2,2,1,0,1,0,108890,4,0,0,0,137.81798144916888,3.6366975847185232,27.605840756726973,20,mmoqui,NicolasEYSSERIC,NicolasEYSSERIC,41,1.0,2,false,true,false,0.0,11,44,4,0,1,38,0,87,0,-1,-1,false,false
2305789,Silverpeas/Silverpeas-Components,java,260,1382442090,1382949501,1382949501,8396,8396,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,108889,5,0,0,0,137.81924712321722,3.6367309829275682,27.606094279495633,20,NicolasEYSSERIC,mmoqui,mmoqui,43,0.9767441860465116,2,false,true,false,0.0,11,15,1,0,2,27,0,68,0,-1,-1,false,false
2304477,Silverpeas/Silverpeas-Components,java,259,1382430086,1382945562,1382945562,8531,8531,github,false,false,5,2,2,0,0,0,0,0,0,0,4,4,4,0,0,0,108889,96,0,14,12,137.81924712321722,3.6367309829275682,27.606094279495633,20,NicolasEYSSERIC,mmoqui,mmoqui,42,0.9761904761904762,2,false,true,false,0.06896551724137931,11,6,1,0,2,26,0,65,0,-1,-1,false,false
2267664,Silverpeas/Silverpeas-Components,java,258,1381739963,1381857408,1381857408,1957,1957,github,false,false,5,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,109051,84,0,1,1,140.503067372147,3.7780488028537107,28.161135615445982,20,CecileBONIN,SilverYoCha,SilverYoCha,25,1.0,0,false,true,false,0.008620689655172414,11,13,0,0,1,5,0,16,0,-1,-1,false,false
2246516,Silverpeas/Silverpeas-Components,java,257,1381490602,1381493948,1381493948,55,55,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,108889,5,0,1,1,137.81924712321722,3.6367309829275682,27.606094279495633,20,mmoqui,NicolasEYSSERIC,NicolasEYSSERIC,40,1.0,2,false,true,false,0.00847457627118644,11,46,0,0,2,49,0,90,0,-1,-1,false,false
2239961,Silverpeas/Silverpeas-Components,java,256,1381407682,1381474244,1381474244,1109,1109,github,false,false,5,1,1,0,0,0,0,0,0,0,6,6,2,0,4,0,108889,8,0,7,6,137.81924712321722,3.6367309829275682,27.606094279495633,20,NicolasEYSSERIC,mmoqui,mmoqui,41,0.975609756097561,2,false,true,false,0.05357142857142857,11,9,1,0,1,23,0,55,0,-1,-1,false,false
2233813,Silverpeas/Silverpeas-Components,java,255,1381327053,1381472607,1381472607,2425,2425,github,false,false,5,4,3,0,1,0,1,1,0,0,10,10,7,1,2,0,109026,142,0,29,16,140.53528516133767,3.778915121163759,28.167593051198796,20,NicolasEYSSERIC,mmoqui,mmoqui,40,0.975,2,false,true,false,0.03669724770642202,11,20,1,0,1,22,0,52,0,1825,-1,false,false
2201983,Silverpeas/Silverpeas-Components,java,254,1380804884,1380882066,1380882066,1286,1286,github,false,false,5,2,1,0,0,0,0,0,21,0,3,24,21,0,3,0,108889,171,0,0,0,137.81924712321722,3.6367309829275682,27.606094279495633,20,mmoqui,NicolasEYSSERIC,NicolasEYSSERIC,39,1.0,2,false,true,false,0.0,11,44,0,0,4,47,0,77,0,-1,-1,false,false
2194405,Silverpeas/Silverpeas-Components,java,253,1380715740,1380721262,1380721262,92,92,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109025,18,0,0,0,140.53657418023388,3.7789497821600553,28.167851410227012,20,mmoqui,NicolasEYSSERIC,NicolasEYSSERIC,38,1.0,2,false,true,false,0.0,11,41,1,0,4,44,0,75,0,-1,-1,false,false
2182296,Silverpeas/Silverpeas-Components,java,252,1380565207,1380721101,1380721101,2598,2598,github,false,false,5,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,108871,5,0,14,12,137.84203323199014,3.6373322556052576,27.61065848573082,20,NicolasEYSSERIC,mmoqui,mmoqui,39,0.9743589743589743,2,false,true,false,0.11650485436893204,11,44,2,0,1,17,0,41,0,-1,-1,false,false
2178335,Silverpeas/Silverpeas-Components,java,251,1380521800,1380545876,1380545876,401,401,github,false,false,5,2,2,0,0,0,0,0,1,3,12,16,13,0,3,0,109224,2185,0,3,3,137.39654288434778,3.6255767963085037,27.52142386288728,20,NicolasEYSSERIC,mmoqui,mmoqui,38,0.9736842105263158,2,false,true,false,0.02040816326530612,11,73,2,0,1,14,0,38,0,-1,-1,false,false
2160591,Silverpeas/Silverpeas-Components,java,250,1380203239,1380634333,1380634333,7184,7184,github,false,false,5,2,2,0,0,0,0,0,0,0,29,29,28,0,1,0,109228,4491,0,31,12,137.39151133409015,3.6254440253414875,27.520416010546747,20,mmoqui,NicolasEYSSERIC,NicolasEYSSERIC,37,1.0,2,false,true,false,0.0,11,13,3,0,4,43,0,70,0,-1,-1,false,false
2155663,Silverpeas/Silverpeas-Components,java,249,1380134013,1380204034,1380204034,1167,1167,github,false,false,5,1,1,0,0,0,0,0,0,2,12,14,8,0,6,0,109228,871,0,0,0,137.39151133409015,3.6254440253414875,27.520416010546747,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,37,0.972972972972973,2,false,true,false,0.0,11,27,2,0,1,13,0,34,0,-1,-1,false,false
2152341,Silverpeas/Silverpeas-Components,java,248,1380103870,1380112959,1380112959,151,151,github,false,false,5,1,1,0,0,0,0,0,0,0,5,5,5,0,0,0,109237,198,0,0,0,137.38019169329075,3.6251453262173072,27.518148612649558,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,36,0.9722222222222222,2,false,true,false,0.0,11,46,2,0,1,14,0,34,0,-1,-1,false,false
2149718,Silverpeas/Silverpeas-Components,java,247,1380051497,1380527020,1380527020,7925,7925,github,false,false,5,1,1,0,0,0,0,0,0,0,34,34,29,0,5,0,109237,1683,0,0,0,137.38019169329075,3.6251453262173072,27.518148612649558,20,SilverYoCha,NicolasEYSSERIC,NicolasEYSSERIC,38,0.9736842105263158,0,false,true,false,0.0,11,65,3,0,0,20,0,34,0,-1,-1,false,false
2148206,Silverpeas/Silverpeas-Components,java,246,1380027032,1380109280,1380109280,1370,1370,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,109237,6,0,0,0,137.38019169329075,3.6251453262173072,27.518148612649558,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,35,0.9714285714285714,2,false,true,false,0.0,11,8,2,0,1,13,0,32,0,-1,-1,false,false
2114855,Silverpeas/Silverpeas-Components,java,245,1379505496,1379934034,1379934034,7142,7142,github,false,false,5,1,1,0,0,0,0,0,1,0,6,7,3,0,4,0,109202,173,0,0,0,137.42422299957877,3.62630721049065,27.526968370542665,20,mmoqui,NicolasEYSSERIC,NicolasEYSSERIC,36,1.0,2,false,true,false,0.0,13,29,3,0,3,40,0,70,0,-1,-1,false,false
2109472,Silverpeas/Silverpeas-Components,java,244,1379342599,1379423626,1379423626,1350,1350,github,false,false,6,2,1,0,0,0,0,0,0,0,9,9,7,0,2,0,109049,479,0,4,3,137.61703454410403,3.6313950609359096,27.56558978074077,20,mmoqui,SilverYoCha,SilverYoCha,35,1.0,2,false,true,false,0.022727272727272728,13,35,5,0,3,37,0,66,0,-1,-1,false,false
2657487,Silverpeas/Silverpeas-Components,java,243,1379162963,1379360617,1379360617,3294,3294,github,false,false,6,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,109194,0,0,0,0,140.31906515009982,3.7731010861402643,28.12425591149697,20,SilverYoCha,NicolasEYSSERIC,NicolasEYSSERIC,37,0.972972972972973,0,false,true,false,0.0,13,36,5,0,0,19,0,33,0,-1,-1,false,false
2104746,Silverpeas/Silverpeas-Components,java,242,1379073100,1379510581,1379510581,7291,7291,github,false,false,6,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,109194,88,0,17,15,140.31906515009982,3.7731010861402643,28.12425591149697,20,NicolasEYSSERIC,SilverYoCha,SilverYoCha,34,0.9705882352941176,2,false,true,false,0.16853932584269662,13,34,4,0,0,14,0,30,0,-1,-1,false,false
2078847,Silverpeas/Silverpeas-Components,java,241,1378734072,1378801032,1378801032,1116,1116,github,false,false,6,5,5,0,0,0,0,0,0,0,7,7,6,0,1,0,109062,178,0,14,8,137.60063083383764,3.630962204984321,27.5623040105628,20,NicolasEYSSERIC,mmoqui,mmoqui,33,0.9696969696969697,2,false,true,false,0.022727272727272728,13,28,4,0,0,13,0,29,0,-1,-1,false,false
2066828,Silverpeas/Silverpeas-Components,java,240,1378497506,1378791547,1378791547,4900,4900,github,false,false,7,3,3,0,0,0,0,0,2,0,8,10,6,0,4,0,109246,1393,0,18,11,140.2522746828259,3.771305127876536,28.110869047836992,20,NicolasEYSSERIC,mmoqui,mmoqui,32,0.96875,2,false,true,false,0.06172839506172839,13,37,5,0,0,12,0,20,0,-1,-1,false,false
