pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs
345566,puppet,1099,1346367854,,1347317586,15828,,34,2,0,3,69,62080,69,56,3,1372.0038659793813,daniel-pittman,99,0.7676767676767676
353513,puppet,1103,1346781752,,1347317530,8929,,35,1,0,0,69,63789,0,0,0,1178.6044615842857,daniel-pittman,100,0.76
366329,puppet,1127,1347304530,,1347309892,89,,36,39,0,0,72,64931,0,0,0,1159.9544131462628,hlindberg,1,0.0
210649,puppet,939,1342476443,,1347308701,80537,,22,1,0,0,77,63420,0,0,0,1156.0233364869125,cprice-puppet,82,0.8048780487804879
361308,puppet,1121,1347045421,,1347305536,4335,,36,5,3,0,71,64467,0,0,0,1163.2928475033739,hlindberg,0,0
356631,puppet,1111,1346885962,,1347297608,6860,,35,113,0,425,69,63661,6140,3132,0,1174.6752328741302,daniel-pittman,103,0.7378640776699029
356395,puppet,1109,1346876237,,1347295452,6986,,35,4,5,0,69,63797,0,0,0,1178.9425835070615,daniel-pittman,102,0.7450980392156863
361313,puppet,1122,1347045618,,1347059388,229,,36,1,0,0,71,64443,0,0,0,1163.6174603913537,vrthra,39,0.1282051282051282
361461,puppet,1126,1347050715,,1347059044,138,,36,2,0,1,72,64443,4,0,4,1163.6174603913537,branan,1,0.0
361455,puppet,1125,1347050428,,1347056602,102,,36,1,0,0,72,64443,0,0,0,1163.6174603913537,daniel-pittman,105,0.7238095238095238
361365,puppet,1124,1347047032,,1347047107,1,,36,1,0,1,71,64443,4,0,3,1163.6174603913537,vrthra,41,0.12195121951219512
361351,puppet,1123,1347046467,,1347046604,2,,36,1,0,1,71,64443,4,0,2,1163.6174603913537,vrthra,40,0.125
266723,puppet,1072,1345846124,,1347037097,19849,,32,5,0,0,70,63654,0,0,0,1173.2334181669653,vrthra,31,0.12903225806451613
358296,puppet,1114,1346948391,,1347036358,1466,,35,1,0,0,69,63665,0,0,0,1174.6799654441215,vrthra,37,0.13513513513513514
300799,puppet,1074,1346099358,,1347036319,15616,,32,15,12,0,70,63654,0,0,0,1173.2334181669653,slindberg,0,0
360767,puppet,1119,1347030647,,1347035674,83,,35,1,0,0,71,63670,0,0,0,1174.5877179205277,branan,0,0
360799,puppet,1120,1347031484,,1347035664,69,,35,1,0,0,71,63668,0,0,0,1174.7816799648174,MosesMendoza,11,0.45454545454545453
318258,puppet,1079,1346193252,,1347035367,14035,,33,3,11,0,71,63658,0,0,0,1173.1596971315469,vrthra,34,0.11764705882352941
359339,puppet,1118,1346983911,,1347035286,856,,35,36,4,21,71,63668,784,0,14,1174.7816799648174,vrthra,38,0.13157894736842105
358412,puppet,1115,1346951337,,1346955455,68,,35,2,0,3,69,63669,3,4,3,1174.7632285727748,pcarlisle,78,0.8461538461538461
357753,puppet,1112,1346933989,,1346955436,357,,35,1,0,0,69,63665,0,0,0,1174.6799654441215,petere,0,0
356169,puppet,1106,1346870042,,1346950529,1341,,35,1,0,3,69,63797,4,21,0,1178.9425835070615,pcarlisle,76,0.868421052631579
358348,puppet,1104,1346850467,,1346949833,1656,,35,1,0,0,69,63801,0,0,0,1178.9470384476733,doismellburning,0,0
356350,puppet,1108,1346874821,,1346949674,1247,,35,3,0,10,69,63797,0,0,14,1178.9425835070615,vrthra,36,0.1388888888888889
36363,puppet,774,1337018727,,1346949668,165515,,20,3,1,1,72,62751,2,0,0,1145.4478813086644,sciurus,0,0
266146,puppet,1067,1345820185,,1346946096,18765,,32,8,0,0,70,63679,0,0,0,1172.757109879238,jmccann,0,0
356274,puppet,1107,1346873297,,1346883823,175,,35,1,0,0,69,63797,0,0,0,1178.9425835070615,daniel-pittman,101,0.7524752475247525
356518,puppet,1110,1346879903,,1346882746,47,,35,5,0,22,69,63797,247,747,51,1178.9425835070615,pcarlisle,77,0.8571428571428571
353978,puppet,970,1343242746,,1346795878,59218,,24,1,0,0,86,63535,0,0,0,1159.8803808924215,zaphod42,39,0.717948717948718
251647,puppet,1052,1345239210,,1346791289,25867,,31,7,0,2,75,61992,0,11,8,1370.305845915602,stschulte,21,0.7619047619047619
326221,puppet,1078,1346183595,,1346790364,10112,,33,6,4,3,70,63658,5,7,11,1173.1596971315469,vrthra,33,0.12121212121212122
140465,puppet,821,1338325359,,1346789176,141063,,20,1,0,1,74,61431,8,0,0,1364.8809233123343,daniel-pittman,78,0.7948717948717948
353796,puppet,773,1337017738,,1346789146,162856,,20,1,0,2,72,62751,6,0,0,1145.4478813086644,joejulian,0,0
248576,puppet,1048,1345129980,,1346475685,22428,,30,2,1,3,76,63737,2,0,0,1167.4380658016537,aboe76,1,0.0
308707,puppet,973,1343323413,,1346446415,52050,,24,4,1,3,87,61930,4,2,2,1367.8669465525593,djmitche,2,0.0
411734,puppet,1095,1346355325,1346443496,1346443496,1469,1469,33,1,0,1,70,61992,0,4,1,1372.870692992644,MosesMendoza,10,0.4
344991,puppet,1093,1346347904,,1346443460,1592,,33,5,0,43,70,63681,300,0,86,1179.0172893013614,MosesMendoza,9,0.4444444444444444
411736,puppet,1096,1346355945,1346442952,1346442952,1450,1450,33,1,0,0,70,63691,0,0,0,1176.288643607417,djmitche,5,0.0
318172,puppet,1087,1346279172,,1346438521,2655,,33,6,2,4,70,61992,46,30,4,1372.8545618789522,pcarlisle,75,0.88
342703,puppet,1085,1346264900,,1346438220,2888,,33,1,0,32,71,61991,72,0,33,1370.7634979271184,nfagerlund,31,0.9032258064516129
308519,puppet,1082,1346220916,,1346438205,3621,,33,2,2,1,71,61990,0,2,1,1370.7049524116792,joshcooper,83,0.7951807228915663
347257,puppet,276,1323962148,,1346437608,374651,,15,1,0,0,95,55738,0,0,0,1406.0066740823136,vzctl,0,0
344975,puppet,1092,1346347376,,1346434644,1454,,33,9,0,71,70,61992,229,0,72,1372.870692992644,MosesMendoza,8,0.5
343515,puppet,1091,1346297570,,1346434451,2281,,33,1,0,4,70,61992,9,30,6,1372.870692992644,joshcooper,86,0.7674418604651163
343474,puppet,1090,1346295140,,1346434143,2316,,33,1,0,2,70,61992,3,13,2,1372.870692992644,joshcooper,85,0.7764705882352941
308991,puppet,1084,1346264169,,1346432029,2797,,33,5,1,0,71,63652,0,0,0,1174.1343555583485,pcarlisle,74,0.8918918918918919
334146,puppet,1073,1346096019,,1346431094,5584,,32,1,0,0,70,63654,0,0,0,1173.2334181669653,cprice-puppet,87,0.7701149425287356
411753,puppet,1098,1346360777,1346427031,1346427031,1104,1104,33,2,0,2,70,62080,2,4,7,1372.0038659793813,ahpook,6,0.3333333333333333
171319,puppet,876,1340398707,,1346425244,100442,,19,2,0,2,77,61462,31,0,0,1369.1549249943052,zaphod42,30,0.7333333333333333
37668,puppet,800,1337345375,,1346424812,151323,,20,1,3,0,73,62755,0,0,0,1146.2672297028125,jaydg,0,0
312309,puppet,772,1337015639,,1346423607,156799,,20,1,0,0,72,62751,0,0,0,1145.4478813086644,cprice-puppet,60,0.85
295747,puppet,646,1333991241,,1346367931,206278,,22,1,0,0,71,58121,0,0,0,1182.9115121900861,seanmil,7,0.42857142857142855
204655,puppet,928,1342168155,,1346361252,69884,,20,2,0,0,74,63437,0,0,0,1153.569683307849,dalen,1,0.0
411739,puppet,1097,1346356467,,1346360366,64,,33,2,0,0,70,63764,0,0,0,1177.9844426322063,ahpook,5,0.4
308119,puppet,990,1343769638,,1346359721,43168,,27,4,7,3,87,61936,21,87,7,1367.9281839318005,jeffweiss,28,0.6428571428571429
343178,puppet,1088,1346280345,,1346355588,1254,,33,3,0,10,70,61992,152,41,8,1372.8545618789522,joshcooper,84,0.7857142857142857
411710,puppet,1094,1346351191,1346351244,1346351244,0,0,33,1,0,0,70,63681,0,0,0,1179.0172893013614,vrthra,35,0.11428571428571428
340169,puppet,1077,1346174961,,1346344828,2831,,33,8,0,0,70,63658,0,0,0,1173.1596971315469,vrthra,32,0.125
411455,puppet,1089,1346280601,1346280636,1346280636,0,0,33,1,0,1,70,61992,0,5,2,1372.8545618789522,jeffmccune,47,0.5957446808510638
411443,puppet,1086,1346277072,1346277178,1346277178,1,1,33,6,0,6,70,61991,7,201,4,1370.7634979271184,jeffmccune,46,0.5869565217391305
149511,puppet,837,1339000073,,1346269600,121158,,19,1,0,8,78,61441,8,30,0,1368.2882765579986,jeffmccune,26,0.6153846153846154
342687,puppet,987,1343690689,,1346264417,42895,,27,1,0,0,88,61936,0,0,0,1367.9281839318005,djmitche,4,0.0
212678,puppet,944,1342549865,,1346264338,61907,,23,1,0,0,78,61923,0,0,0,1367.3917607351066,nfagerlund,28,0.9642857142857143
411375,puppet,1083,1346262943,1346263531,1346263531,9,9,33,1,0,0,71,61990,0,0,4,1370.7856105823519,daniel-pittman,98,0.7653061224489796
337894,puppet,1076,1346145216,,1346262203,1949,,33,1,0,0,70,63654,0,0,0,1173.2334181669653,gsamokovarov,0,0
173817,puppet,1020,1344726429,,1346262192,25596,,29,1,0,0,79,61982,0,0,0,1368.0584685876545,gleb,0,0
341216,puppet,1081,1346219816,,1346261904,701,,33,1,0,1,71,61990,0,6,2,1370.7049524116792,joshcooper,82,0.8048780487804879
411137,puppet,1080,1346193800,1346194310,1346194311,8,8,33,2,0,0,71,63658,0,0,0,1173.1596971315469,zaphod42,47,0.6808510638297872
177889,puppet,1054,1345449141,,1346181135,12199,,31,4,5,0,73,63504,0,0,0,1170.3829680020158,vStone,1,0.0
334580,puppet,1075,1346109500,,1346174897,1089,,32,1,0,0,70,63654,0,0,0,1173.2177082351463,ruckc,0,0
260543,puppet,1065,1345676344,,1346174797,8307,,30,26,0,0,71,63679,0,0,0,1172.757109879238,vrthra,27,0.14814814814814814
70214,puppet,1042,1345064646,,1346105264,17343,,30,2,2,0,77,63737,0,0,0,1167.4380658016537,dalen,2,0.0
248549,puppet,1047,1345129131,,1346097253,16135,,30,1,0,0,76,63737,0,0,0,1167.4380658016537,ahpook,3,0.3333333333333333
266720,puppet,1070,1345845994,,1346083358,3956,,32,1,0,0,70,63654,0,0,0,1173.2334181669653,vrthra,29,0.13793103448275862
338524,puppet,1071,1345846116,,1345846336,3,,32,1,0,0,70,63654,0,0,0,1173.2177082351463,vrthra,30,0.13333333333333333
265042,puppet,1066,1345757803,,1345846049,1470,,31,1,0,0,71,63679,0,0,0,1172.7728136434303,vrthra,28,0.14285714285714285
338439,puppet,1069,1345837857,1345840687,1345840687,47,47,32,3,0,0,70,63654,0,0,0,1173.2334181669653,ahpook,4,0.25
338229,puppet,1068,1345821486,1345822780,1345822780,21,21,32,1,0,0,70,63679,0,0,0,1172.7728136434303,zaphod42,46,0.6739130434782609
222571,puppet,1046,1345128761,,1345750832,10367,,30,4,9,0,76,63737,0,0,0,1167.2968605362662,vrthra,24,0.125
336686,puppet,1064,1345669847,1345669916,1345669916,1,1,31,1,0,0,72,63661,0,0,0,1171.6592576302603,vrthra,26,0.11538461538461539
336511,puppet,1063,1345654884,,1345660173,88,,31,1,0,0,71,63607,0,0,0,1171.2861791941139,cprice-puppet,86,0.7790697674418605
256227,puppet,1057,1345502193,,1345646944,2412,,31,4,0,5,72,61990,17,12,5,1370.575899338603,jeffmccune,43,0.5813953488372093
336015,puppet,1062,1345583531,1345583557,1345583557,0,0,31,2,3,0,72,63604,0,0,0,1171.2156468146657,jeffmccune,45,0.5777777777777777
335837,puppet,1061,1345563727,1345564153,1345564153,7,7,31,1,0,0,72,63595,0,0,0,1171.3813979086408,cprice-puppet,85,0.7764705882352941
335833,puppet,1060,1345563596,,1345563695,1,,31,1,0,0,72,63595,0,0,0,1171.3813979086408,cprice-puppet,84,0.7857142857142857
335825,puppet,1059,1345562271,1345562326,1345562326,0,0,31,1,0,0,72,63595,0,0,0,1171.3813979086408,jeffmccune,44,0.5681818181818182
244687,puppet,1037,1344987816,,1345528874,9017,,30,4,0,0,78,63728,0,0,0,1167.3832538287722,vrthra,23,0.13043478260869565
249056,puppet,1049,1345142843,,1345524237,6356,,31,1,0,0,76,63737,0,0,0,1167.2968605362662,vrthra,25,0.12
335427,puppet,1058,1345503826,1345503915,1345503915,1,1,31,1,0,1,72,61990,2,0,1,1370.575899338603,nfagerlund,30,0.9
246924,puppet,1043,1345066842,,1345502209,7256,,30,1,0,0,77,63737,0,0,0,1167.4380658016537,ahpook,2,0.5
335389,puppet,1055,1345493670,,1345500933,121,,31,2,0,0,73,61984,0,0,0,1370.7085699535364,jeffmccune,41,0.5853658536585366
70039,puppet,1040,1345040521,,1345498938,7640,,30,3,11,0,77,63737,0,0,0,1167.4380658016537,cprice-puppet,83,0.7951807228915663
335399,puppet,1056,1345494878,1345494929,1345494929,0,0,31,2,0,13,72,61984,115,0,43,1370.7085699535364,jeffmccune,42,0.5714285714285714
251498,puppet,1051,1345233322,,1345490233,4281,,31,1,0,4,75,61955,95,19,4,1370.3817286740377,joshcooper,81,0.8148148148148148
254511,puppet,1053,1345445521,,1345445925,6,,31,1,0,0,73,61986,0,0,0,1370.4384861097667,vStone,0,0
94462,puppet,1050,1345154452,,1345237943,1391,,31,5,1,15,75,61955,119,0,13,1370.3817286740377,jeffmccune,40,0.6
247020,puppet,1045,1345071122,,1345233752,2710,,30,1,0,3,77,61955,62,100,5,1370.3817286740377,pcarlisle,73,0.9041095890410958
66337,puppet,996,1343854051,,1345229740,22928,,27,34,9,9,86,63419,52,26,0,1160.9927624213562,hkenney,4,0.75
68438,puppet,998,1343932121,,1345129787,19961,,27,23,2,33,85,63414,120,125,0,1159.9173684044533,aboe76,0,0
246931,puppet,1044,1345067254,1345068078,1345068078,13,13,30,1,0,0,77,63737,0,0,0,1167.390997379858,haus,20,0.7
244109,puppet,1036,1344968867,,1345066452,1626,,30,1,0,0,78,63728,0,0,0,1167.3675621390912,haus,19,0.7368421052631579
69181,puppet,1025,1344885425,,1345047017,2693,,29,9,5,13,80,61982,161,400,6,1368.0584685876545,joshcooper,80,0.825
245528,puppet,1039,1345026387,,1345036046,160,,30,1,0,0,77,63732,0,0,0,1167.529655432122,kbarber,23,0.6086956521739131
243757,puppet,1034,1344959943,,1344971599,194,,30,1,0,0,78,63775,0,0,0,1166.3347706781656,vrthra,22,0.13636363636363635
243726,puppet,1033,1344959082,,1344966703,127,,30,6,0,0,78,63450,0,0,0,1163.7037037037037,jaredjennings,2,0.0
178634,puppet,889,1340823679,,1344966549,69047,,18,1,0,0,76,63065,0,0,0,1152.0494727661937,estonfer,0,0
243733,puppet,195,1320333204,,1344959239,410493,,17,8,0,0,50,55001,0,0,0,1394.229195832803,jaredjennings,1,0.0
8477,puppet,1008,1344283703,,1344955721,11200,,27,14,0,47,83,63431,1219,1782,5,1161.4037300373634,joshcooper,78,0.8461538461538461
16460,puppet,1019,1344522497,,1344952769,7171,,28,1,0,1,79,63471,41,0,0,1161.1602149012933,stbuehler,0,0
14195,puppet,1013,1344449455,,1344915339,7764,,28,1,0,1,80,63478,7,0,3,1162.1979268407952,pcarlisle,71,0.9295774647887324
241993,puppet,1032,1344897780,1344897865,1344897865,1,1,29,1,0,1,79,61932,2,0,1,1369.3082735903895,jeffmccune,39,0.5897435897435898
241918,puppet,1031,1344895123,,1344897822,44,,29,1,0,0,80,61932,0,0,0,1369.3082735903895,apenney,2,0.0
241870,puppet,1029,1344893668,,1344895278,26,,29,1,0,0,80,63446,0,0,0,1163.5564101755824,haus,18,0.7777777777777778
67075,puppet,984,1343663563,,1344894657,20518,,27,1,3,45,88,61936,633,0,45,1367.9281839318005,kbarber,22,0.6363636363636364
241891,puppet,1030,1344894060,,1344894499,7,,29,2,0,2,80,61983,7,10,2,1368.1170643563557,jeffmccune,38,0.6052631578947368
241635,puppet,1026,1344886728,,1344894202,124,,29,1,0,0,80,63453,0,0,0,1162.7346224764788,llowder,0,0
241868,puppet,981,1343506196,,1344893576,23123,,27,3,0,0,87,63536,0,0,0,1158.9964744396877,glarizza,19,0.631578947368421
241858,puppet,979,1343418317,,1344893359,24584,,25,2,0,2,87,63527,3,12,0,1157.7754340674044,kdreyer-usgs,0,0
241665,puppet,1028,1344887382,,1344892230,80,,29,1,0,0,80,63453,0,0,0,1162.7346224764788,fatpat,2,0.0
241659,puppet,1027,1344887195,,1344891312,68,,29,1,0,0,80,63453,0,0,0,1162.7346224764788,fatpat,1,0.0
9239,puppet,1009,1344315174,,1344888797,9560,,27,2,2,2,82,63437,32,6,0,1161.4830461717925,vrthra,19,0.15789473684210525
241574,puppet,830,1338577266,,1344885482,105136,,19,2,0,0,75,61930,0,0,0,1367.8669465525593,stschulte,18,0.7777777777777778
241341,puppet,1024,1344880232,1344881575,1344881575,22,22,29,1,0,2,80,61969,2,8,1,1367.0060836870048,haus,17,0.7647058823529411
241042,puppet,1023,1344873534,1344873721,1344873721,3,3,29,1,0,1,80,61969,0,0,4,1367.0060836870048,haus,16,0.75
67539,puppet,992,1343838125,,1344620533,13040,,27,3,1,0,87,63419,0,0,0,1160.6458632271085,vrthra,14,0.21428571428571427
237360,puppet,976,1343405257,,1344620287,20250,,24,1,0,0,87,63537,0,0,0,1159.954042526402,vrthra,11,0.2727272727272727
237078,puppet,971,1343254848,,1344613135,22638,,24,5,0,0,87,63535,0,0,0,1159.8803808924215,apenney,1,0.0
236494,puppet,674,1334550445,,1344580929,167174,,22,1,2,0,63,60988,0,0,0,1360.4315603069456,mfournier,1,0.0
507349,puppet,243,1323070081,,1344550822,358072,,16,5,0,162,93,55430,410,1089,0,1402.0025257081004,daniel-pittman,26,0.7307692307692307
14391,puppet,1015,1344454017,,1344485566,525,,28,2,0,2,80,63478,2,0,0,1162.1979268407952,vrthra,21,0.14285714285714285
14760,puppet,1017,1344463985,,1344464143,2,,28,1,0,1,80,61969,0,0,4,1367.0060836870048,MosesMendoza,7,0.5714285714285714
14350,puppet,1014,1344453058,,1344463805,179,,28,1,0,1,80,61974,0,0,0,1368.21893051925,MosesMendoza,6,0.6666666666666666
14625,puppet,1016,1344460148,,1344461206,17,,28,9,0,25,79,61974,32,68,15,1368.21893051925,pcarlisle,72,0.9166666666666666
13969,puppet,1010,1344444600,,1344452707,135,,28,1,0,1,80,63478,0,0,0,1162.1979268407952,MosesMendoza,5,0.8
14050,puppet,1012,1344446121,,1344450132,66,,28,2,0,2,80,63478,0,4,0,1162.1979268407952,vrthra,20,0.15
236217,puppet,675,1334550504,,1344445597,164918,,22,1,0,0,63,60988,0,0,0,1360.4315603069456,mfournier,2,0.0
11968,puppet,975,1343401658,,1344378905,16287,,24,1,0,1,87,61930,8,0,0,1367.8669465525593,djmitche,3,0.0
11703,puppet,999,1343933572,,1344371913,7305,,27,1,4,3,85,63421,7,14,4,1160.9561501710791,vrthra,17,0.17647058823529413
11085,puppet,1002,1344012474,,1344358943,5774,,27,3,0,8,84,61936,111,60,7,1367.9281839318005,zaphod42,45,0.6888888888888889
10902,puppet,1006,1344181562,,1344355334,2896,,27,5,0,9,82,63431,102,85,10,1161.4037300373634,jeffmccune,37,0.6216216216216216
10664,puppet,1000,1343946978,,1344350676,6728,,27,1,3,3,84,63430,12,15,4,1160.4918808134953,vrthra,18,0.16666666666666666
9235,puppet,957,1342729782,,1344315088,26421,,24,1,0,2,82,63537,32,6,0,1159.954042526402,vrthra,5,0.2
8609,puppet,997,1343929770,,1344287272,5958,,27,1,0,3,85,63419,8,16,4,1160.9927624213562,vrthra,16,0.1875
8000,puppet,1007,1344274276,,1344274329,0,,27,1,0,1,83,61939,4,0,1,1368.8144787613621,nfagerlund,29,0.9310344827586207
7994,puppet,1004,1344127337,,1344274227,2448,,27,1,0,1,82,63424,4,0,0,1160.3651614530777,jamtur01,20,0.2
178926,puppet,892,1340835782,,1344020038,53070,,19,1,0,2,76,61923,4,73,2,1367.4079098234904,adrienthebo,0,0
231300,puppet,1001,1343999984,,1344018304,305,,27,4,0,4,84,63423,0,0,0,1159.453195213093,jeffmccune,36,0.6388888888888888
65738,puppet,995,1343853732,1343947422,1343947422,1561,1561,27,1,1,1,86,61938,0,0,8,1367.8840130453034,zaphod42,44,0.6818181818181818
65223,puppet,968,1343235696,,1343934273,11642,,24,3,1,15,86,63535,100,52,29,1159.8803808924215,zaphod42,38,0.7368421052631579
229462,puppet,983,1343591680,,1343930563,5648,,27,1,0,1,87,61936,6,0,1,1367.9281839318005,romke,1,0.0
226815,puppet,994,1343845464,1343846566,1343846566,18,18,27,1,0,4,86,63419,6,49,8,1160.6458632271085,pcarlisle,70,0.9285714285714286
507470,puppet,144,1317356029,,1343790226,440569,,17,6,0,88,88,54778,246,399,0,1355.2703640147506,lak,0,0
455948,puppet,991,1343770655,1343772606,1343772607,32,32,27,11,0,34,87,63536,790,1167,22,1159.0594308738353,pcarlisle,69,0.927536231884058
135955,puppet,813,1337924253,,1343762760,97308,,20,1,0,1,75,62751,5,0,0,1146.356233366799,jamtur01,18,0.16666666666666666
64786,puppet,965,1343149227,1343759841,1343759841,10176,10176,23,1,6,6,86,63535,135,46,8,1159.8803808924215,kbarber,20,0.6
455949,puppet,989,1343749811,1343750376,1343750376,9,9,27,1,0,1,87,61936,0,0,7,1367.9281839318005,zaphod42,43,0.6744186046511628
455950,puppet,988,1343749397,,1343749845,7,,27,1,0,0,87,63536,0,0,0,1158.9964744396877,zaphod42,42,0.6904761904761905
455955,puppet,977,1343405701,,1343745865,5669,,24,1,0,0,87,63543,0,0,0,1160.0333632343452,vrthra,12,0.25
455951,puppet,986,1343688519,1343743043,1343743044,908,908,27,1,0,1,88,63536,0,0,4,1158.9964744396877,mblair,0,0
455953,puppet,980,1343422373,1343684355,1343684355,4366,4366,25,1,0,19,87,63537,40,36,29,1159.954042526402,hkenney,3,0.6666666666666666
225734,puppet,967,1343168381,,1343667333,8315,,24,1,0,0,86,63535,0,0,0,1159.8803808924215,vrthra,9,0.2222222222222222
455952,puppet,982,1343589962,,1343590082,2,,27,250,0,4102,87,61936,14372,19593,264,1367.9281839318005,romke,0,0
455954,puppet,978,1343412004,1343412040,1343412040,0,0,25,5,0,7,87,61930,30,83,7,1367.8669465525593,zaphod42,41,0.6829268292682927
455957,puppet,972,1343255017,,1343411960,2615,,24,5,0,7,87,63535,30,83,7,1159.8803808924215,zaphod42,40,0.7
64284,puppet,960,1343077998,1343411712,1343411713,5561,5561,23,6,7,6,86,61930,0,0,6,1367.8669465525593,hkenney,2,0.5
218922,puppet,958,1342799095,,1343405770,10111,,24,1,0,0,82,63567,0,0,0,1161.1685308414744,vrthra,6,0.16666666666666666
215457,puppet,955,1342653055,,1343405387,12538,,24,1,0,0,81,63551,0,0,0,1161.2720492203111,vrthra,4,0.25
215392,puppet,954,1342649395,,1343405312,12598,,24,1,0,0,81,63551,0,0,0,1161.2720492203111,vrthra,3,0.3333333333333333
455956,puppet,974,1343343867,1343399338,1343399338,924,924,24,1,0,1,87,63537,2,0,2,1159.954042526402,vrthra,10,0.2
213064,puppet,947,1342561246,1343324292,1343324292,12717,12717,23,4,0,5,79,63535,4,17,4,1159.8803808924215,vrthra,2,0.0
61994,puppet,953,1342644469,,1343255065,10176,,24,3,3,3,80,61923,24,19,0,1367.4725061770264,djmitche,1,0.0
225167,puppet,966,1343150297,1343241067,1343241067,1512,1512,23,1,0,1,86,63534,6,0,1,1158.8126042748765,kbarber,21,0.6190476190476191
224953,puppet,964,1343144581,,1343150003,90,,23,3,0,0,86,63534,0,0,0,1158.8126042748765,vrthra,8,0.25
199916,puppet,914,1341953573,1343146162,1343146162,19876,19876,19,2,5,4,76,61718,13,37,4,1364.4155675815807,nicklewis,32,0.875
64641,puppet,963,1343139693,1343141094,1343141094,23,23,23,2,10,1,86,63534,0,0,3,1158.8126042748765,vrthra,7,0.14285714285714285
205750,puppet,929,1342200890,,1343140506,15660,,21,250,5,3241,74,61923,12665,14938,592,1367.4725061770264,vrthra,0,0
224302,puppet,769,1336973586,,1343124875,102521,,20,1,0,0,72,62751,0,0,0,1145.4478813086644,emilemorel,0,0
223154,puppet,959,1343068324,,1343109250,682,,24,1,0,0,86,63533,0,0,0,1160.247430469205,rtyler,3,1.0
210713,puppet,941,1342479046,1342811290,1342811290,5537,5537,22,1,0,1,77,63526,18,0,1,1160.3752794131537,daniel-pittman,93,0.7526881720430108
210653,puppet,940,1342476555,1342809194,1342809194,5543,5543,22,1,0,2,77,63421,47,25,5,1156.0839469576322,daniel-pittman,92,0.75
211073,puppet,942,1342503129,1342808932,1342808932,5096,5096,22,1,0,2,77,63421,7,0,2,1156.0839469576322,daniel-pittman,94,0.7553191489361702
213066,puppet,948,1342561363,1342808743,1342808743,4123,4123,23,17,0,36,79,63479,313,124,60,1158.9659572457033,daniel-pittman,95,0.7578947368421053
202520,puppet,923,1342090507,,1342730159,10660,,19,1,0,3,74,62899,14,12,0,1157.6654636798678,ramonvanalteren,0,0
215909,puppet,956,1342682125,,1342729984,797,,24,1,0,3,82,61923,6,22,0,1367.4725061770264,ramonvanalteren,1,0.0
214943,puppet,951,1342633441,1342652851,1342652851,323,323,23,1,0,2,80,63543,12,22,24,1161.119242088035,jeffmccune,35,0.6285714285714286
205831,puppet,930,1342203447,1342645051,1342645051,7360,7360,21,2,0,7,74,63481,84,238,7,1159.2287456089223,daniel-pittman,86,0.7558139534883721
200219,puppet,917,1341968737,,1342644153,11256,,19,2,4,2,76,62899,11,14,0,1157.6654636798678,djmitche,0,0
206200,puppet,932,1342213232,1342643721,1342643722,7174,7174,21,3,0,30,74,63441,192,15,35,1153.544237953374,daniel-pittman,88,0.75
215062,puppet,952,1342637914,1342639921,1342639921,33,33,23,1,0,2,80,63479,70,22,9,1158.9659572457033,daniel-pittman,97,0.7628865979381443
194228,puppet,908,1341651084,,1342638865,16463,,19,1,0,2,78,62899,2,5,2,1157.6654636798678,masterzen,15,0.4666666666666667
213186,puppet,950,1342567170,1342635596,1342635596,1140,1140,23,1,0,2,80,61923,2,20,3,1367.3917607351066,zaphod42,37,0.7297297297297297
213071,puppet,949,1342561599,1342563571,1342563571,32,32,23,1,0,1,79,63474,8,0,1,1159.0572517881337,daniel-pittman,96,0.7604166666666666
33913,puppet,677,1334681391,,1342562208,131346,,22,1,2,1,64,61167,48,0,0,1362.61382771756,jeffmccune,20,0.6
212907,puppet,946,1342556185,,1342561312,85,,23,6,0,3,79,63474,0,9,0,1159.0572517881337,vrthra,1,0.0
207744,puppet,935,1342327392,1342555069,1342555069,3794,3794,22,5,0,6,74,63441,153,80,7,1153.544237953374,daniel-pittman,90,0.7444444444444445
212710,puppet,945,1342550454,1342552314,1342552314,31,31,23,1,2,1,78,63481,0,8,3,1158.1575589546478,kbarber,19,0.5789473684210527
212332,puppet,943,1342540652,1342540728,1342540728,1,1,22,1,0,1,78,61923,0,3,1,1367.4079098234904,joshcooper,77,0.8441558441558441
211004,puppet,654,1334166225,1342498115,1342498115,138864,138864,22,2,0,7,66,61152,71,212,2,1361.623495552067,stschulte,14,0.7857142857142857
52454,puppet,585,1331941065,1342497361,1342497362,175998,175998,22,1,0,1,62,57812,12,0,1,1415.8998131875735,andytinycat,0,0
163020,puppet,864,1339969474,1342495643,1342495643,42102,42102,18,1,0,3,83,61453,2,28,3,1368.9974452020244,stschulte,19,0.7368421052631579
130125,puppet,805,1337546628,1342494697,1342494697,82467,82467,20,1,0,3,74,61242,2,34,3,1362.431011397407,stschulte,16,0.8125
149881,puppet,839,1339017137,1342493473,1342493473,57938,57938,20,1,0,2,78,61441,1,6,2,1368.2882765579986,jeffmccune,27,0.5925925925925926
210934,puppet,622,1333578020,,1342492956,148582,,21,2,0,31,72,59224,2138,392,0,1163.126435228961,glarizza,17,0.6470588235294118
173548,puppet,883,1340606723,1342492446,1342492446,31428,31428,18,1,0,1,76,63065,2,0,1,1152.0494727661937,jakubholynet,0,0
