Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
663301,Sage-Bionetworks/Synapse-Repository-Services,172,1350330655,1350331202,1350331202,9,9,9,1,0,7,69,39532,35,69,5,971.5420418901143,11,john-hill,36,0.9722222222222222,0,false,true
663302,Sage-Bionetworks/Synapse-Repository-Services,171,1350227046,1350227057,1350227057,0,0,9,3,0,3,68,39531,68,0,24,971.5666186031216,11,eric-wu,22,1.0,0,false,true
663304,Sage-Bionetworks/Synapse-Repository-Services,170,1350077277,1350077560,1350077560,4,4,9,1,0,1,69,39529,3,0,11,971.3880948164639,11,eric-wu,21,1.0,0,false,true
663305,Sage-Bionetworks/Synapse-Repository-Services,169,1350071167,1350079226,1350079226,134,134,9,1,0,1,69,39532,62,0,1,971.5420418901143,11,eric-wu,20,1.0,0,false,true
663306,Sage-Bionetworks/Synapse-Repository-Services,168,1350064364,,1350077569,220,,9,5,0,98,69,39532,2457,1681,525,971.5420418901143,11,xschildw,10,0.6,0,false,true
663307,Sage-Bionetworks/Synapse-Repository-Services,167,1350059443,1350059522,1350059522,1,1,9,1,0,4,69,39532,0,0,32,971.5420418901143,11,eric-wu,19,1.0,0,false,true
663308,Sage-Bionetworks/Synapse-Repository-Services,166,1349906642,1349907107,1349907107,7,7,9,3,0,6,69,39532,0,0,36,971.5420418901143,11,eric-wu,18,1.0,0,false,true
663309,Sage-Bionetworks/Synapse-Repository-Services,165,1349901752,1349901946,1349901946,3,3,9,1,0,1,70,39529,2,0,33,971.3880948164639,11,ezephyr,21,0.8571428571428571,4,false,true
663310,Sage-Bionetworks/Synapse-Repository-Services,164,1349804386,1349805489,1349805489,18,18,9,7,1,45,70,39562,542,304,284,970.3503361811839,22,ezephyr,20,0.85,8,false,true
663311,Sage-Bionetworks/Synapse-Repository-Services,163,1349731711,1349905995,1349905995,2904,2904,9,1,0,2,70,39529,11,21,8,971.3880948164639,22,bkng,25,0.8,0,false,true
663313,Sage-Bionetworks/Synapse-Repository-Services,162,1349728684,1349730386,1349730386,28,28,9,4,0,17,70,39673,514,323,90,970.4837042825095,22,eric-wu,17,1.0,0,false,true
663314,Sage-Bionetworks/Synapse-Repository-Services,161,1349643572,1349645209,1349645209,27,27,9,6,0,11,70,39577,407,246,80,969.8309624276726,11,john-hill,35,0.9714285714285714,0,false,true
663315,Sage-Bionetworks/Synapse-Repository-Services,160,1349643302,1349643328,1349643328,0,0,9,4,0,10,70,39210,490,214,65,972.991583779648,22,john-hill,34,0.9705882352941176,0,false,true
663316,Sage-Bionetworks/Synapse-Repository-Services,159,1349639272,1349639299,1349639299,0,0,9,7,0,34,70,39615,1301,847,177,970.2890319323488,11,john-hill,33,0.9696969696969697,0,false,true
663317,Sage-Bionetworks/Synapse-Repository-Services,158,1349639114,1349642248,1349642248,52,52,9,2,1,4,69,39111,276,75,31,972.9743550407813,22,john-hill,32,0.96875,0,false,true
663318,Sage-Bionetworks/Synapse-Repository-Services,157,1349465540,1349468857,1349468857,55,55,9,2,0,16,69,39209,864,569,39,973.01639929608,22,eric-wu,16,1.0,0,false,true
663319,Sage-Bionetworks/Synapse-Repository-Services,156,1349451080,1349728542,1349728542,4624,4624,9,2,0,14,69,39577,260,178,165,970.1847032367284,22,bkng,24,0.7916666666666666,0,false,true
663320,Sage-Bionetworks/Synapse-Repository-Services,155,1349380403,1349804092,1349804092,7061,7061,9,0,0,0,69,39562,0,0,0,970.3503361811839,11,ezephyr,19,0.8421052631578947,4,false,true
663322,Sage-Bionetworks/Synapse-Repository-Services,154,1349379696,,1349449420,1162,,9,2,3,16,69,39209,300,89,0,973.01639929608,11,bkng,23,0.8260869565217391,0,false,true
663323,Sage-Bionetworks/Synapse-Repository-Services,153,1349376849,1349376885,1349376885,0,0,9,3,0,33,69,39199,530,444,111,972.1166356284599,22,john-hill,31,0.967741935483871,0,false,true
663324,Sage-Bionetworks/Synapse-Repository-Services,152,1349376179,1349376392,1349376392,3,3,9,3,0,35,69,39199,603,380,143,972.1166356284599,22,john-hill,30,0.9666666666666667,0,false,true
663325,Sage-Bionetworks/Synapse-Repository-Services,151,1349368638,1349375206,1349375206,109,109,9,1,0,3,69,39100,21,64,6,972.0971867007672,22,john-hill,29,0.9655172413793104,0,false,true
663326,Sage-Bionetworks/Synapse-Repository-Services,150,1349362949,1349378041,1349378041,251,251,9,1,0,7,69,39199,9,0,45,972.1166356284599,22,eric-wu,15,1.0,0,false,true
663327,Sage-Bionetworks/Synapse-Repository-Services,149,1349299108,1349299491,1349299491,6,6,9,2,0,5,69,39199,16,22,63,972.1166356284599,22,ezephyr,18,0.8333333333333334,8,false,true
663328,Sage-Bionetworks/Synapse-Repository-Services,148,1349211643,1349221198,1349221198,159,159,9,32,0,557,69,39125,16842,8051,2337,971.4760383386581,11,xschildw,9,0.5555555555555556,0,false,true
453495,Sage-Bionetworks/Synapse-Repository-Services,147,1349207192,,1349373918,2778,,9,5,0,23,69,39125,360,99,0,971.4760383386581,11,bkng,22,0.8636363636363636,0,false,true
451080,Sage-Bionetworks/Synapse-Repository-Services,146,1349126886,1349132361,1349132361,91,91,9,2,0,5,69,38936,126,0,26,970.5927676186562,11,eric-wu,14,1.0,0,false,true
450789,Sage-Bionetworks/Synapse-Repository-Services,145,1349119484,1349196185,1349196185,1278,1278,9,6,4,47,69,38936,803,386,129,970.5927676186562,22,john-hill,28,0.9642857142857143,0,false,true
445432,Sage-Bionetworks/Synapse-Repository-Services,144,1348856939,1348857236,1348857236,4,4,9,3,0,52,71,38936,1144,707,251,970.5157181014999,11,eric-wu,13,1.0,0,false,true
443283,Sage-Bionetworks/Synapse-Repository-Services,143,1348786170,1348786182,1348786182,0,0,9,1,0,1,71,38936,0,2,3,970.5157181014999,11,john-hill,27,0.9629629629629629,0,false,true
443201,Sage-Bionetworks/Synapse-Repository-Services,142,1348782749,1348782925,1348782925,2,2,9,6,0,45,71,38859,763,442,293,970.8433052832034,11,john-hill,26,0.9615384615384616,0,false,true
443186,Sage-Bionetworks/Synapse-Repository-Services,141,1348782385,1348782414,1348782414,0,0,9,4,0,33,71,38919,433,218,159,970.6826999665973,22,john-hill,25,0.96,0,false,true
442216,Sage-Bionetworks/Synapse-Repository-Services,140,1348759220,1348759744,1348759744,8,8,9,2,0,2,71,38859,2,26,6,970.5087624488535,22,brucehoff,20,0.85,2,false,true
440436,Sage-Bionetworks/Synapse-Repository-Services,139,1348700161,1348746492,1348746492,772,772,9,1,0,2,72,38858,5,14,4,970.2249215090843,11,brucehoff,19,0.8421052631578947,1,false,true
440398,Sage-Bionetworks/Synapse-Repository-Services,138,1348698578,1348699180,1348699180,10,10,9,1,1,5,72,38263,38,13,2,961.895303556961,11,john-hill,24,0.9583333333333334,0,false,true
440217,Sage-Bionetworks/Synapse-Repository-Services,137,1348692835,1348776452,1348776452,1393,1393,9,2,0,6,72,38858,165,112,73,970.2249215090843,22,bkng,21,0.8571428571428571,0,false,true
437958,Sage-Bionetworks/Synapse-Repository-Services,136,1348626570,1348672182,1348672182,760,760,9,1,0,5,72,38833,110,129,8,968.3516596708985,11,john-hill,23,0.9565217391304348,0,false,true
437709,Sage-Bionetworks/Synapse-Repository-Services,135,1348613301,1348613438,1348613438,2,2,9,2,0,21,73,38824,355,233,118,968.5761384710488,11,john-hill,22,0.9545454545454546,0,false,true
437490,Sage-Bionetworks/Synapse-Repository-Services,134,1348605262,1348607952,1348607952,44,44,9,1,0,8,72,38773,257,20,14,966.8067985453796,22,john-hill,21,0.9523809523809523,0,false,true
435168,Sage-Bionetworks/Synapse-Repository-Services,133,1348537630,1348588375,1348588375,845,845,9,3,0,18,72,38725,559,167,60,967.1271788250484,11,john-hill,20,0.95,0,false,true
434893,Sage-Bionetworks/Synapse-Repository-Services,132,1348524651,1348528381,1348528381,62,62,9,2,0,7,72,38694,279,0,28,967.9020003101257,11,eric-wu,12,1.0,0,false,true
434795,Sage-Bionetworks/Synapse-Repository-Services,131,1348521427,1348612487,1348612487,1517,1517,9,7,0,386,72,38694,12015,6630,1103,967.9020003101257,22,brucehoff,18,0.8333333333333334,2,false,true
434360,Sage-Bionetworks/Synapse-Repository-Services,130,1348510638,1348516570,1348516570,98,98,9,4,1,35,72,38350,1184,684,36,970.3520208604955,22,john-hill,19,0.9473684210526315,0,false,true
433977,Sage-Bionetworks/Synapse-Repository-Services,129,1348502666,1348502983,1348502983,5,5,9,1,1,6,72,38340,65,17,13,970.4486176317162,11,eric-wu,11,1.0,0,false,true
663330,Sage-Bionetworks/Synapse-Repository-Services,128,1348256698,1348256710,1348256710,0,0,9,3,0,83,73,38306,1399,314,364,970.8139717015612,11,john-hill,18,0.9444444444444444,0,false,true
429296,Sage-Bionetworks/Synapse-Repository-Services,127,1348255116,1348256227,1348256228,18,18,9,1,1,15,73,38229,187,46,55,962.3061026969056,22,john-hill,17,0.9411764705882353,0,false,true
663331,Sage-Bionetworks/Synapse-Repository-Services,126,1348189430,1348189465,1348189465,0,0,9,3,0,62,73,38087,1284,425,282,971.3025441751779,11,john-hill,16,0.9375,0,false,true
427457,Sage-Bionetworks/Synapse-Repository-Services,125,1348184668,1348256378,1348256378,1195,1195,9,2,3,17,73,38087,414,250,47,971.3025441751779,11,eric-wu,10,1.0,0,false,true
663332,Sage-Bionetworks/Synapse-Repository-Services,124,1348183862,1348183892,1348183892,0,0,9,1,0,1,73,38087,0,0,0,971.3025441751779,11,john-hill,15,0.9333333333333333,0,false,true
427425,Sage-Bionetworks/Synapse-Repository-Services,123,1348183302,1348239968,1348239968,944,944,9,2,0,55,73,38087,1032,225,252,971.3025441751779,11,jay-hodgson,25,0.84,0,false,true
663333,Sage-Bionetworks/Synapse-Repository-Services,122,1348150989,1348153874,1348153874,48,48,9,2,0,2,73,37896,0,27,11,972.6092463584547,22,ezephyr,17,0.8235294117647058,8,false,true
416344,Sage-Bionetworks/Synapse-Repository-Services,121,1348073331,1348181822,1348181822,1808,1808,9,3,4,55,73,37896,1024,220,208,972.2398142284146,11,bkng,20,0.85,0,false,true
424089,Sage-Bionetworks/Synapse-Repository-Services,120,1348052751,1348080802,1348080802,467,467,9,1,0,6,73,38044,260,176,8,963.3319314477973,11,eric-wu,9,1.0,0,false,true
408750,Sage-Bionetworks/Synapse-Repository-Services,119,1348018031,1348084320,1348084320,1104,1104,9,10,8,244,72,38044,9439,4732,608,963.3319314477973,11,john-hill,14,0.9285714285714286,0,false,true
423059,Sage-Bionetworks/Synapse-Repository-Services,118,1348001000,1348004526,1348004526,58,58,9,3,0,5,72,38042,12,2,44,963.3825771515693,22,xschildw,8,0.5,0,false,true
422987,Sage-Bionetworks/Synapse-Repository-Services,117,1347998453,,1347998518,1,,9,4,0,6,72,38042,15,2,43,963.3825771515693,11,xschildw,7,0.5714285714285714,0,false,true
422923,Sage-Bionetworks/Synapse-Repository-Services,116,1347996221,,1347996305,1,,9,3,0,5,72,38042,12,2,43,963.3825771515693,11,xschildw,6,0.6666666666666666,0,false,true
422540,Sage-Bionetworks/Synapse-Repository-Services,115,1347985202,1348150969,1348150969,2762,2762,9,2,0,2,72,38044,0,27,11,963.3319314477973,22,ezephyr,16,0.875,8,false,true
420700,Sage-Bionetworks/Synapse-Repository-Services,114,1347914495,1347916423,1347916423,32,32,9,1,0,2,72,38042,5,0,30,963.3825771515693,11,eric-wu,8,1.0,0,false,true
420137,Sage-Bionetworks/Synapse-Repository-Services,113,1347899806,,1347994682,1581,,9,6,0,23,72,38042,149,172,148,963.3825771515693,22,xschildw,5,0.8,0,false,true
410492,Sage-Bionetworks/Synapse-Repository-Services,112,1347653807,,1347892472,3977,,9,1,0,1,71,38038,0,0,0,963.4838845365161,11,bkng,19,0.8947368421052632,0,false,true
410300,Sage-Bionetworks/Synapse-Repository-Services,111,1347650796,1347656979,1347656979,103,103,9,2,0,9,71,38038,33,0,21,963.4838845365161,11,eric-wu,7,1.0,0,false,true
409353,Sage-Bionetworks/Synapse-Repository-Services,110,1347636895,,1347653221,272,,9,2,0,12,71,38038,143,225,0,963.4838845365161,11,bkng,18,0.9444444444444444,0,false,true
415684,Sage-Bionetworks/Synapse-Repository-Services,109,1347489297,1347531899,1347531899,710,710,9,1,0,5,70,38038,0,561,0,953.2572690467426,11,john-hill,13,0.9230769230769231,0,false,true
415670,Sage-Bionetworks/Synapse-Repository-Services,108,1347486539,1347488133,1347488133,26,26,9,2,0,172,70,38040,130,782,54,961.0410094637224,22,john-hill,12,0.9166666666666666,0,false,true
415498,Sage-Bionetworks/Synapse-Repository-Services,107,1347474602,1347474723,1347474723,2,2,9,1,0,2,71,38030,22,0,4,961.2937154877727,22,eric-wu,6,1.0,0,false,true
415450,Sage-Bionetworks/Synapse-Repository-Services,106,1347470368,1347470446,1347470446,1,1,9,1,0,2,71,38016,0,4,2,960.7796717171717,22,john-hill,11,0.9090909090909091,0,false,true
415409,Sage-Bionetworks/Synapse-Repository-Services,105,1347467711,1347474461,1347474461,112,112,9,1,0,4,71,38016,110,48,10,960.7796717171717,22,eric-wu,5,1.0,0,false,true
415388,Sage-Bionetworks/Synapse-Repository-Services,104,1347465229,1347465285,1347465285,0,0,9,1,0,1,71,38016,0,2,6,960.7270622895622,11,john-hill,10,0.9,0,false,true
368875,Sage-Bionetworks/Synapse-Repository-Services,103,1347378693,1347378726,1347378726,0,0,9,2,0,4,71,37103,12,22,3,965.9326739077703,22,bkng,17,0.9411764705882353,0,false,true
368866,Sage-Bionetworks/Synapse-Repository-Services,102,1347378433,1347397186,1347397186,312,312,9,24,0,490,71,37103,11405,8673,1733,965.9326739077703,11,john-hill,9,0.8888888888888888,0,false,true
361613,Sage-Bionetworks/Synapse-Repository-Services,101,1347056815,1347057236,1347057236,7,7,9,1,1,3,70,37101,40,69,46,964.9066062909357,11,jay-hodgson,24,0.8333333333333334,0,false,true
361536,Sage-Bionetworks/Synapse-Repository-Services,100,1347052836,1347053439,1347053439,10,10,9,2,2,22,70,37089,701,362,84,964.6256302407722,22,jay-hodgson,23,0.8260869565217391,0,false,true
360786,Sage-Bionetworks/Synapse-Repository-Services,99,1347031171,1347039822,1347039822,144,144,9,1,0,19,69,36639,657,322,22,968.994786975627,22,eric-wu,4,1.0,0,false,true
358389,Sage-Bionetworks/Synapse-Repository-Services,98,1346950816,1346951584,1346951584,12,12,9,2,0,2,69,36639,0,7,8,968.8310270476815,22,ezephyr,15,0.8666666666666667,8,false,true
356354,Sage-Bionetworks/Synapse-Repository-Services,97,1346875101,1346876523,1346876523,23,23,9,1,0,2,68,36604,59,0,8,969.7574035624522,22,ezephyr,14,0.8571428571428571,8,false,true
356245,Sage-Bionetworks/Synapse-Repository-Services,96,1346872575,1346953009,1346953009,1340,1340,9,1,0,1,68,36189,2,0,0,964.2709110503191,11,xschildw,4,0.75,0,false,true
356216,Sage-Bionetworks/Synapse-Repository-Services,95,1346871844,1346872645,1346872645,13,13,9,1,0,3,68,36602,4,4,14,969.8103928747063,11,ezephyr,13,0.8461538461538461,4,false,true
356113,Sage-Bionetworks/Synapse-Repository-Services,94,1346869145,1346870720,1346870720,26,26,9,2,0,6,68,36585,84,0,20,970.2610359436927,11,ezephyr,12,0.8333333333333334,4,false,true
353984,Sage-Bionetworks/Synapse-Repository-Services,93,1346796214,1346863282,1346863282,1117,1117,9,10,7,28,67,36361,475,688,14,963.8073760347626,11,ezephyr,11,0.8181818181818182,4,false,true
352732,Sage-Bionetworks/Synapse-Repository-Services,92,1346761201,1346770336,1346770336,152,152,9,1,0,2,68,36189,2,20,25,963.8287877531847,22,brucehoff,17,0.8235294117647058,2,false,true
347425,Sage-Bionetworks/Synapse-Repository-Services,91,1346444120,1346449910,1346449910,96,96,9,8,0,35,67,36275,387,322,162,965.0999310820124,22,brucehoff,16,0.8125,2,false,true
346770,Sage-Bionetworks/Synapse-Repository-Services,90,1346422437,1346774647,1346774647,5870,5870,9,2,0,7,67,36305,123,20,29,964.3024376807601,22,bkng,16,0.9375,0,false,true
345494,Sage-Bionetworks/Synapse-Repository-Services,89,1346363947,1346443514,1346443514,1326,1326,9,0,0,0,66,36275,0,0,0,965.0999310820124,11,ezephyr,10,0.8,4,false,true
343313,Sage-Bionetworks/Synapse-Repository-Services,88,1346286755,1346340751,1346340751,899,899,9,1,0,2,66,36271,8,0,8,965.2063632102781,11,ezephyr,9,0.7777777777777778,4,false,true
340609,Sage-Bionetworks/Synapse-Repository-Services,87,1346186118,1346188102,1346188102,33,33,9,1,0,3,66,36184,17,0,6,963.82378952023,22,jay-hodgson,22,0.8181818181818182,0,false,true
340385,Sage-Bionetworks/Synapse-Repository-Services,86,1346180503,1346180790,1346180790,4,4,9,1,0,1,66,36254,4,0,6,962.9833949357312,22,bkng,15,0.9333333333333333,0,false,true
334592,Sage-Bionetworks/Synapse-Repository-Services,85,1346110634,1346189103,1346189103,1307,1307,9,2,0,12,65,36254,139,181,104,962.9833949357312,11,jay-hodgson,21,0.8095238095238095,0,false,true
334418,Sage-Bionetworks/Synapse-Repository-Services,84,1346104439,1346104910,1346104910,7,7,9,1,0,9,65,36208,124,181,89,961.472602739726,22,bkng,14,0.9285714285714286,0,false,true
334420,Sage-Bionetworks/Synapse-Repository-Services,83,1346104279,1346181037,1346181037,1279,1279,9,3,0,5,65,36169,42,143,22,961.5416516906743,22,brucehoff,15,0.8,2,false,true
338490,Sage-Bionetworks/Synapse-Repository-Services,82,1345841719,1345842210,1345842210,8,8,9,1,0,3,63,36200,48,21,8,961.4088397790055,22,bkng,13,0.9230769230769231,0,false,true
258446,Sage-Bionetworks/Synapse-Repository-Services,81,1345760984,1345824694,1345824694,1061,1061,9,6,1,86,60,36148,947,1254,427,961.768285935598,11,brucehoff,14,0.7857142857142857,1,false,true
264460,Sage-Bionetworks/Synapse-Repository-Services,80,1345734800,1345735592,1345735592,13,13,9,1,0,2,60,36132,20,0,4,962.1941769068969,11,jay-hodgson,20,0.8,0,false,true
264408,Sage-Bionetworks/Synapse-Repository-Services,79,1345733060,1345841058,1345841058,1799,1799,9,4,0,17,60,36148,111,97,63,961.768285935598,22,bkng,12,0.9166666666666666,0,false,true
264187,Sage-Bionetworks/Synapse-Repository-Services,78,1345725503,1345760281,1345760281,579,579,9,1,0,5,60,35965,37,25,20,962.7693590991242,22,brucehoff,13,0.8461538461538461,2,false,true
260392,Sage-Bionetworks/Synapse-Repository-Services,77,1345668116,1345734598,1345734599,1108,1108,9,0,0,0,59,36132,0,0,0,962.1941769068969,11,jay-hodgson,19,0.7894736842105263,0,false,true
258102,Sage-Bionetworks/Synapse-Repository-Services,76,1345577789,1345577820,1345577820,0,0,9,1,0,1,59,36119,4,0,0,959.8272377419087,22,dburdick,4,1.0,0,false,true
256160,Sage-Bionetworks/Synapse-Repository-Services,75,1345498790,1345560727,1345560727,1032,1032,9,2,0,1,58,36118,3,0,12,959.8538125034609,11,jay-hodgson,18,0.7777777777777778,0,false,true
256043,Sage-Bionetworks/Synapse-Repository-Services,74,1345493283,1345495438,1345495438,35,35,9,2,0,10,58,36117,99,525,71,959.880388736606,22,jay-hodgson,17,0.7647058823529411,0,false,true
251484,Sage-Bionetworks/Synapse-Repository-Services,73,1345232884,1345232944,1345232945,1,1,9,1,0,1,58,35965,0,0,4,962.7693590991242,22,dburdick,3,1.0,0,false,true
249443,Sage-Bionetworks/Synapse-Repository-Services,72,1345155019,1345156333,1345156333,21,21,9,1,0,1,58,36070,1,0,1,964.4579983365678,11,eric-wu,3,1.0,0,false,true
249298,Sage-Bionetworks/Synapse-Repository-Services,71,1345149287,1345153720,1345153720,73,73,9,1,0,4,59,35921,86,496,7,967.9296233401075,22,bkng,11,0.9090909090909091,0,false,true
249029,Sage-Bionetworks/Synapse-Repository-Services,70,1345142189,1345143586,1345143586,23,23,9,1,0,11,59,36022,214,72,65,965.1601798900672,22,eric-wu,2,1.0,0,false,true
248983,Sage-Bionetworks/Synapse-Repository-Services,69,1345141414,1345147892,1345147892,107,107,9,1,1,1,59,36022,2,0,37,965.1601798900672,22,ezephyr,8,0.75,8,false,true
248896,Sage-Bionetworks/Synapse-Repository-Services,68,1345139328,1345145565,1345145565,103,103,9,1,0,2,59,35917,9,29,5,967.3970543196815,22,bkng,10,0.9,0,false,true
246731,Sage-Bionetworks/Synapse-Repository-Services,67,1345061411,1345063099,1345063099,28,28,9,1,0,17,59,35916,224,975,101,955.368081078071,22,bkng,9,0.8888888888888888,0,false,true
70104,Sage-Bionetworks/Synapse-Repository-Services,66,1345048280,1345053913,1345053913,93,93,9,1,3,17,59,35811,224,975,100,957.5828655999553,22,bkng,8,0.875,0,false,true
246246,Sage-Bionetworks/Synapse-Repository-Services,65,1345047958,1345048248,1345048248,4,4,9,1,0,17,59,35916,224,975,101,955.368081078071,22,bkng,7,1.0,0,false,true
243800,Sage-Bionetworks/Synapse-Repository-Services,64,1344960917,,1344972250,188,,8,2,0,12,60,35915,304,200,0,955.2554642906863,22,ezephyr,7,0.8571428571428571,8,false,true
242014,Sage-Bionetworks/Synapse-Repository-Services,63,1344898718,1344976968,1344976968,1304,1304,8,2,1,38,60,35915,318,152,117,955.2554642906863,11,eric-wu,1,1.0,0,false,true
241997,Sage-Bionetworks/Synapse-Repository-Services,62,1344897893,1344966371,1344966371,1141,1141,8,1,1,2,60,35798,18,118,6,955.1930275434381,11,brucehoff,12,0.8333333333333334,1,false,true
241956,Sage-Bionetworks/Synapse-Repository-Services,61,1344896286,1344896831,1344896831,9,9,8,11,0,28,60,35915,354,269,223,955.2554642906863,11,brucehoff,11,0.8181818181818182,1,false,true
241509,Sage-Bionetworks/Synapse-Repository-Services,60,1344884023,1344884392,1344884392,6,6,7,1,0,1,60,35798,0,0,0,955.1930275434381,22,mkellen,0,0,2,false,true
241031,Sage-Bionetworks/Synapse-Repository-Services,59,1344873386,1344873412,1344873412,0,0,7,2,0,1,60,35913,3,0,1,955.3086626012864,22,jay-hodgson,16,0.75,0,false,true
241013,Sage-Bionetworks/Synapse-Repository-Services,58,1344873005,1344873115,1344873115,1,1,7,1,0,1,60,35800,3,0,1,955.1396648044694,22,jay-hodgson,15,0.7333333333333333,0,false,true
240815,Sage-Bionetworks/Synapse-Repository-Services,57,1344868131,1344872206,1344872206,67,67,7,1,0,1,60,35913,0,0,5,955.3086626012864,22,jay-hodgson,14,0.7142857142857143,0,false,true
68481,Sage-Bionetworks/Synapse-Repository-Services,56,1344635082,1344636702,1344636702,27,27,7,5,2,16,60,35796,291,280,90,955.2743323276344,22,ezephyr,6,0.8333333333333334,8,false,true
237468,Sage-Bionetworks/Synapse-Repository-Services,55,1344623369,1344623382,1344623382,0,0,8,1,0,2,58,35798,9,0,13,955.1930275434381,22,brucehoff,10,0.8,2,false,true
237252,Sage-Bionetworks/Synapse-Repository-Services,54,1344617426,1344617460,1344617460,0,0,8,2,0,3,58,35797,44,0,16,955.219711148979,22,brucehoff,9,0.7777777777777778,2,false,true
237094,Sage-Bionetworks/Synapse-Repository-Services,53,1344613511,1344617270,1344617270,62,62,8,92,0,1310,58,33767,39385,19723,3683,964.6992625936566,22,brucehoff,8,0.875,2,false,true
236983,Sage-Bionetworks/Synapse-Repository-Services,52,1344610144,1344613823,1344613823,61,61,8,2,0,4,58,35796,0,1,71,955.2743323276344,22,jay-hodgson,13,0.6923076923076923,0,false,true
236928,Sage-Bionetworks/Synapse-Repository-Services,51,1344608868,1344608875,1344608875,0,0,8,1,0,1,58,35796,1,0,0,955.2463962453905,11,brucehoff,7,0.8571428571428571,1,false,true
236919,Sage-Bionetworks/Synapse-Repository-Services,50,1344608653,1344608857,1344608857,3,3,8,2,0,2,58,35796,0,1,44,955.2463962453905,22,ezephyr,5,0.8,8,false,true
236914,Sage-Bionetworks/Synapse-Repository-Services,49,1344608563,1344608849,1344608849,4,4,8,88,0,1305,58,33767,39339,19724,3710,964.6992625936566,11,ezephyr,4,1.0,4,false,true
663334,Sage-Bionetworks/Synapse-Repository-Services,48,1344552162,1344559044,1344559044,114,114,8,1,0,1,57,35796,0,0,5,955.2463962453905,11,jay-hodgson,12,0.6666666666666666,0,false,true
14685,Sage-Bionetworks/Synapse-Repository-Services,47,1344461952,1344890891,1344890891,7148,7148,8,1,0,1,56,35796,0,0,25,955.2463962453905,11,eric-wu,0,0,0,false,true
14452,Sage-Bionetworks/Synapse-Repository-Services,46,1344455776,1344459847,1344459848,67,67,8,1,0,13,56,35693,193,114,95,955.8737007256325,11,dburdick,2,1.0,0,false,true
11683,Sage-Bionetworks/Synapse-Repository-Services,45,1344371521,1344375075,1344375076,59,59,8,4,0,16,54,35667,114,170,154,956.9910561583537,11,jay-hodgson,11,0.6363636363636364,0,false,true
11659,Sage-Bionetworks/Synapse-Repository-Services,44,1344371104,1344381209,1344381210,168,168,8,2,0,20,54,35667,0,246,100,956.9910561583537,11,xschildw,3,0.6666666666666666,0,false,true
11082,Sage-Bionetworks/Synapse-Repository-Services,43,1344358901,1344381241,1344381243,372,372,8,5,0,96,53,35608,2567,728,511,956.723208267805,11,brucehoff,6,0.8333333333333334,1,false,true
9046,Sage-Bionetworks/Synapse-Repository-Services,42,1344305442,1344366349,1344366387,1015,1015,8,14,0,239,53,35608,7907,3794,1154,956.723208267805,11,xschildw,2,0.5,0,false,true
8005,Sage-Bionetworks/Synapse-Repository-Services,41,1344274399,1344290763,1344290764,272,272,8,12,4,196,51,35544,7623,3369,958,957.7987846049966,11,jay-hodgson,10,0.6,0,false,true
232256,Sage-Bionetworks/Synapse-Repository-Services,40,1344027488,1344029750,1344029750,37,37,8,5,0,109,50,35120,2740,2076,470,963.5250569476082,11,brucehoff,5,0.8,1,false,true
66386,Sage-Bionetworks/Synapse-Repository-Services,39,1344014038,1344032031,1344032031,299,299,8,6,1,63,49,35194,1988,537,162,965.6759674944593,11,bkng,6,1.0,0,false,true
66373,Sage-Bionetworks/Synapse-Repository-Services,38,1344009616,1344046041,1344046041,607,607,8,7,1,131,48,34288,5360,2834,584,961.7067195520299,11,jay-hodgson,9,0.6666666666666666,0,false,true
65915,Sage-Bionetworks/Synapse-Repository-Services,37,1343941993,1344011156,1344011159,1152,1152,8,9,7,228,46,34288,4441,3460,533,961.7067195520299,11,brucehoff,4,0.75,1,false,true
226957,Sage-Bionetworks/Synapse-Repository-Services,36,1343848401,1343939458,1343939459,1517,1517,8,10,0,16,45,34366,202,205,38,957.0796717686085,10,ezephyr,3,1.0,4,false,true
226797,Sage-Bionetworks/Synapse-Repository-Services,35,1343836995,1343845045,1343845045,134,134,8,0,0,0,44,34366,0,0,0,957.0796717686085,20,ezephyr,2,1.0,8,false,true
228966,Sage-Bionetworks/Synapse-Repository-Services,34,1343746386,1343918089,1343918089,2861,2861,8,2,0,5,43,33764,167,0,27,964.6368913635825,20,jay-hodgson,8,0.75,0,false,true
663260,Sage-Bionetworks/Synapse-Repository-Services,33,1343683649,1343839113,1343839113,2591,2591,8,4,0,43,43,33764,3171,1018,151,964.6368913635825,20,bkng,5,1.0,0,false,true
663258,Sage-Bionetworks/Synapse-Repository-Services,32,1343425923,1343433029,1343433029,118,118,7,2,0,10,41,33697,125,152,17,963.2014719411223,20,john-hill,8,0.875,0,false,true
663259,Sage-Bionetworks/Synapse-Repository-Services,31,1343425813,1343425882,1343425882,1,1,7,9,0,147,41,33697,99,75,1958,963.2014719411223,20,john-hill,7,1.0,0,false,true
663256,Sage-Bionetworks/Synapse-Repository-Services,30,1343339623,1343423195,1343423195,1392,1392,7,3,0,10,38,33734,116,14,59,962.1450168968993,20,jay-hodgson,7,0.7142857142857143,0,false,true
