pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
3348845,cucumber/cucumber-jvm,java,698,1395848877,1403765701,1403765701,132007,132007,commits_in_master,false,false,4,1,1,0,4,0,4,3,0,0,2,2,1,0,1,0,10975,2,0,15,15,867.5170842824601,43.82687927107062,73.16628701594533,741,punkisdead,aslakhellesoy,aslakhellesoy,1,1.0,14,false,false,false,0.23809523809523808,14,5,30,0,1,1,0,0,0,78,6012.0,false,false
3349583,cucumber/cucumber-jvm,java,696,1395846095,,1403786426,132398,,unknown,false,false,4,3,1,0,4,2,6,3,4,2,7,13,0,0,12,0,10975,0,0,15,15,867.5170842824601,43.82687927107062,73.16628701594533,741,nhajratw,nhajratw,,4,1.0,12,false,false,false,0.0,14,40,29,1,10,4,3,8,1,121,173196.0,true,true
3327330,cucumber/cucumber-jvm,java,694,1395662351,1403766428,1403766428,135127,135127,commits_in_master,false,false,4,2,1,0,1,0,1,1,0,0,1,1,1,0,0,0,10975,6,0,2,2,867.5170842824601,43.82687927107062,73.16628701594533,741,timp21337,aslakhellesoy,aslakhellesoy,1,0.0,4,false,false,false,0.03225806451612903,14,2,29,0,4,1,0,1,0,7,10935.0,false,false
3299519,cucumber/cucumber-jvm,java,692,1395319191,1395325067,1395325067,97,97,commits_in_master,false,false,4,2,1,0,2,0,2,3,0,0,1,1,0,0,1,0,10986,0,0,6,6,872.2920080101948,43.69197160021846,73.45712725286728,741,nhajratw,aslakhellesoy,aslakhellesoy,3,1.0,12,false,false,false,0.13043478260869565,14,16,27,1,5,3,3,7,1,53,8247.0,false,false
3282796,cucumber/cucumber-jvm,java,691,1395161843,1395223970,1395223970,1035,1035,commits_in_master,false,false,4,2,1,7,0,4,11,2,0,0,3,3,0,0,3,0,10987,0,0,3,3,872.2126149085283,43.68799490306726,73.45044143078184,741,nhajratw,aslakhellesoy,aslakhellesoy,2,1.0,12,false,false,false,0.0,14,41,29,0,1,2,0,4,0,409,12505.0,false,true
3282398,cucumber/cucumber-jvm,java,690,1395159406,1395572306,1395572306,6881,6881,commits_in_master,false,false,4,2,1,0,4,0,4,2,0,0,2,2,0,0,2,0,10987,0,0,3,3,872.2126149085283,43.68799490306726,73.45044143078184,741,nhajratw,aslakhellesoy,aslakhellesoy,1,1.0,12,false,false,false,0.07142857142857142,14,11,28,0,1,1,0,3,0,168,77133.0,false,true
3281856,cucumber/cucumber-jvm,java,689,1395155981,1395223970,1395223970,1133,1133,fixes_in_commit,false,false,4,2,1,0,0,0,0,0,0,0,3,3,2,0,1,0,10987,7,0,2,2,872.2126149085283,43.68799490306726,73.45044143078184,741,nhajratw,aslakhellesoy,aslakhellesoy,0,0,12,false,false,false,0.0,14,7,28,0,1,0,0,1,0,-1,8190.0,true,false
3260501,cucumber/cucumber-jvm,java,684,1394890051,1394923498,1394923498,557,557,commits_in_master,false,false,3,6,6,0,0,0,0,0,1,0,4,5,5,0,0,0,10724,124,63,3,2,873.0883998508019,43.547183886609474,73.7597911227154,741,mgurov,aslakhellesoy,aslakhellesoy,1,1.0,1,false,false,false,0.0,14,223,32,1,3,1,1,9,1,-1,4454.0,true,false
3262839,cucumber/cucumber-jvm,java,683,1394837350,1396267483,1396267483,23895,23895,commits_in_master,false,false,3,4,2,0,10,1,11,4,36,15,3,54,53,1,1,0,10724,915,2393,0,0,873.0883998508019,43.547183886609474,73.7597911227154,741,jakecollins,aslakhellesoy,aslakhellesoy,0,0,0,false,false,false,0.0,14,958,42,0,0,0,0,0,0,1441,2020261.0,true,false
3186484,cucumber/cucumber-jvm,java,679,1394060562,1395185945,1395185945,18756,18756,commit_sha_in_comments,false,false,3,10,1,0,1,0,1,3,30,19,16,65,21,0,13,0,10704,655,109,2,2,873.3183856502243,43.44170403587444,73.80418535127055,741,aslakhellesoy,aslakhellesoy,aslakhellesoy,4,0.75,584,true,true,false,0.0,14,12,34,2,25,5,2,9,1,18756,942536.0,true,true
3175811,cucumber/cucumber-jvm,java,678,1393964945,1403769213,1403769213,163464,163464,commits_in_master,false,false,3,3,3,0,0,0,0,1,8,0,13,21,18,0,0,0,10704,244,270,3,3,873.3183856502243,43.44170403587444,73.80418535127055,741,andryutz10,aslakhellesoy,aslakhellesoy,1,0.0,0,false,false,false,0.0,14,134,37,0,4,1,0,3,0,-1,4730.0,false,false
3158340,cucumber/cucumber-jvm,java,677,1393799194,,1394008550,3489,,unknown,false,false,3,1,1,0,7,0,7,4,0,0,3,3,3,0,0,0,10704,2,26,0,0,873.3183856502243,43.44170403587444,73.80418535127055,741,timp21337,aslakhellesoy,,0,0,4,false,false,false,0.0,14,24,31,0,0,0,0,0,0,7,4677.0,false,false
3157759,cucumber/cucumber-jvm,java,676,1393792073,1394924089,1394924089,18866,18866,commits_in_master,false,false,3,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,10704,15,0,2,2,873.3183856502243,43.44170403587444,73.80418535127055,741,punkisdead,aslakhellesoy,aslakhellesoy,0,0,14,false,false,false,0.0,14,92,32,0,0,0,0,0,0,-1,4732.0,false,false
3124754,cucumber/cucumber-jvm,java,674,1393422829,,1393431358,142,,unknown,false,false,3,1,1,0,0,0,0,1,0,0,4,4,4,0,0,0,10704,37,0,3,3,873.3183856502243,43.44170403587444,73.80418535127055,741,jhorstmann,aslakhellesoy,,0,0,8,false,false,false,0.0,14,94,29,0,0,0,0,0,0,-1,4809.0,false,false
3100184,cucumber/cucumber-jvm,java,673,1393174316,1403782029,1403782029,176855,176855,commits_in_master,false,false,3,3,2,0,0,0,0,0,0,0,9,9,9,0,0,0,10704,63,222,5,3,873.3183856502243,43.44170403587444,73.80418535127055,741,brasmusson,aslakhellesoy,aslakhellesoy,17,0.8235294117647058,2,false,true,false,0.14285714285714285,14,66,35,4,24,13,15,16,1,-1,13653535.0,true,false
3097594,cucumber/cucumber-jvm,java,672,1393122879,,1403782097,177713,,unknown,false,false,2,2,1,0,12,0,12,6,11,0,13,24,24,0,0,0,10685,436,413,3,3,874.8713149274683,43.518951801591015,73.93542349087507,741,andryutz10,aslakhellesoy,,0,0,0,false,false,false,0.0,13,208,35,0,0,0,0,0,0,2872,236503.0,false,false
3079932,cucumber/cucumber-jvm,java,671,1392910462,1393009315,1393009315,1647,1647,commits_in_master,false,false,2,4,2,0,2,0,2,3,3,1,11,15,13,0,0,0,10675,99,63,0,0,873.4426229508197,43.559718969555036,73.81733021077282,741,poetix,brasmusson,brasmusson,1,1.0,19,false,true,false,0.0,13,271,28,0,0,2,0,2,0,201,8701.0,true,true
3079606,cucumber/cucumber-jvm,java,670,1392908280,1392908659,1392908659,6,6,commits_in_master,false,false,2,1,1,0,0,0,0,1,3,0,3,6,6,0,0,0,10675,51,29,0,0,873.4426229508197,43.559718969555036,73.81733021077282,741,poetix,poetix,poetix,0,0,19,false,true,false,0.0,13,268,28,0,0,0,0,1,0,-1,5456.0,true,false
3057857,cucumber/cucumber-jvm,java,669,1392688503,1394924845,1394924845,37272,37272,commits_in_master,false,false,2,2,0,0,0,0,0,0,1,0,5,6,6,0,0,0,10675,91,0,0,0,873.4426229508197,43.559718969555036,73.81733021077282,741,chriswhelan,aslakhellesoy,aslakhellesoy,0,0,1,false,false,false,0.0,13,75,32,1,0,0,0,0,0,-1,4662.0,false,false
3018679,cucumber/cucumber-jvm,java,667,1392231707,1393146037,1393146037,15238,15238,commits_in_master,false,false,2,2,1,0,6,0,6,3,1,0,1,2,3,0,0,0,10675,426,0,0,0,873.4426229508197,43.559718969555036,73.81733021077282,741,brasmusson,SierraGolf,SierraGolf,16,0.8125,2,false,true,false,0.0,13,150,28,3,22,11,16,13,1,3738,351169.0,false,false
2892153,cucumber/cucumber-jvm,java,663,1391009698,1395573531,1395573531,76063,76063,commits_in_master,false,false,4,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,10675,13,0,0,0,873.4426229508197,43.559718969555036,73.81733021077282,741,albers,aslakhellesoy,aslakhellesoy,0,0,2,false,false,false,0.0,16,41,29,0,0,0,0,2,0,-1,5163.0,false,false
2881175,cucumber/cucumber-jvm,java,661,1390684679,1395574642,1395574642,81499,81499,commits_in_master,false,false,4,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,10675,15,4,0,0,876.4402810304449,43.559718969555036,73.81733021077282,741,liminzhang,aslakhellesoy,aslakhellesoy,0,0,0,false,false,false,0.0,16,25,29,0,0,0,0,0,0,-1,4629.0,false,false
2835918,cucumber/cucumber-jvm,java,660,1390152341,1403783058,1403783058,227238,227238,commits_in_master,false,false,4,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,10669,21,137,1,1,875.7146874121286,43.49048645608773,73.76511388133845,741,brasmusson,aslakhellesoy,aslakhellesoy,15,0.8,2,false,true,false,0.05,16,131,32,3,25,6,13,12,1,-1,4682.0,false,false
2786387,cucumber/cucumber-jvm,java,658,1389470343,1390545721,1390545721,17922,17922,github,false,false,5,3,2,2,3,0,5,3,0,0,2,2,2,0,0,0,10669,10,14,3,3,875.7146874121286,43.49048645608773,73.76511388133845,741,mgurov,brasmusson,brasmusson,0,0,1,false,false,false,0.06521739130434782,17,26,25,1,1,0,0,2,0,2,99853.0,false,false
2786035,cucumber/cucumber-jvm,java,656,1389464007,1403786788,1403786788,238773,238773,commits_in_master,false,false,5,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,10669,2,8,1,1,875.7146874121286,43.49048645608773,73.76511388133845,741,brasmusson,aslakhellesoy,aslakhellesoy,14,0.7857142857142857,2,false,true,false,0.021739130434782608,17,97,29,3,28,9,12,14,1,-1,4702.0,false,false
2702239,cucumber/cucumber-jvm,java,653,1388076181,,1395042394,116103,,unknown,false,false,6,6,1,17,19,3,39,4,7,0,3,10,8,0,0,0,10666,363,119,5,4,876.1485092818301,43.50271891993249,73.78586161635101,741,ushkinaz,brasmusson,,0,0,2,false,false,false,0.0,18,72,47,0,0,0,0,2,0,165,114644.0,false,false
2688306,cucumber/cucumber-jvm,java,652,1387763935,1394927757,1394927757,119397,119397,commits_in_master,false,false,6,1,1,7,0,0,7,1,0,0,5,5,5,0,0,0,10666,32,27,5,3,876.1485092818301,43.50271891993249,73.78586161635101,741,tmullender,aslakhellesoy,aslakhellesoy,1,0.0,1,false,false,false,0.02040816326530612,18,85,31,0,1,1,0,1,0,68512,4649.0,false,false
2682076,cucumber/cucumber-jvm,java,651,1387593632,,1387641068,790,,unknown,false,false,6,2,2,0,1,0,1,3,1,0,5,6,6,0,0,0,10666,96,57,8,4,876.1485092818301,43.50271891993249,73.78586161635101,741,tmullender,aslakhellesoy,,0,0,1,false,false,false,0.02,18,121,21,0,0,0,0,0,0,782,4667.0,false,false
2669872,cucumber/cucumber-jvm,java,650,1387440728,1390758729,1390758729,55300,55300,github,false,false,6,1,1,0,2,0,2,3,0,1,2,3,3,0,0,0,10666,4,51,1,1,876.1485092818301,43.50271891993249,73.78586161635101,741,shaolang,brasmusson,brasmusson,0,0,2,false,false,false,0.0,18,97,25,0,0,0,0,1,0,55100,4856.0,false,false
2662389,cucumber/cucumber-jvm,java,649,1387226820,,1404187078,282730,,unknown,false,true,6,2,2,0,10,0,10,6,0,0,2,2,1,0,1,0,10666,0,2,0,0,876.1485092818301,43.50271891993249,73.78586161635101,740,ffbit,paoloambrosio,,12,1.0,23,false,true,false,0.0,18,48,25,2,28,16,20,14,2,1,134542.0,false,true
2596688,cucumber/cucumber-jvm,java,644,1386523433,,1400516746,233281,,unknown,false,true,6,2,1,0,2,2,4,2,0,0,4,4,4,0,0,0,10602,16,7,2,2,871.156385587625,42.91643086210149,72.91077155253726,740,brasmusson,brasmusson,,13,0.8461538461538461,2,false,true,false,0.0,18,54,37,2,32,9,8,15,1,207191,12424943.0,false,true
2596198,cucumber/cucumber-jvm,java,643,1386513836,,1403783570,287888,,unknown,false,false,6,1,1,0,0,0,0,2,0,0,3,3,3,0,0,0,10602,28,18,6,6,871.156385587625,42.91643086210149,72.91077155253726,740,brasmusson,aslakhellesoy,,12,0.9166666666666666,2,false,true,false,0.06944444444444445,18,98,28,2,32,8,8,15,1,-1,6566.0,false,false
2555060,cucumber/cucumber-jvm,java,642,1386320338,,1386326390,100,,unknown,false,false,6,1,1,2,4,0,6,2,2,0,1,3,3,0,0,0,10602,68,0,6,6,871.156385587625,42.91643086210149,72.91077155253726,740,vadims-jagodins,aslakhellesoy,,0,0,0,false,false,false,0.0,18,36,18,0,0,0,0,1,0,12,4838.0,false,false
2547037,cucumber/cucumber-jvm,java,640,1386010080,1386059068,1386059068,816,816,github,false,false,6,2,1,7,5,0,12,5,0,0,2,2,2,0,0,0,10599,16,26,3,3,870.8368714029625,42.83422964430607,72.93140862345504,740,volna80,aslakhellesoy,aslakhellesoy,0,0,2,false,false,false,0.037037037037037035,18,45,18,1,2,0,0,1,0,12,46947.0,false,false
2522353,cucumber/cucumber-jvm,java,636,1385465421,1403770277,1403770277,305140,305140,commits_in_master,false,false,7,4,4,0,0,0,0,0,0,0,3,3,3,0,0,0,10599,80,32,9,4,870.8368714029625,42.83422964430607,72.93140862345504,740,brasmusson,aslakhellesoy,aslakhellesoy,11,0.9090909090909091,2,false,true,false,0.04081632653061224,19,233,31,3,33,10,9,17,1,-1,3312597.0,false,false
2504537,cucumber/cucumber-jvm,java,635,1385156190,1386778483,1386778483,27038,27038,github,false,false,7,5,2,13,4,0,17,3,1,0,6,7,7,0,0,0,10599,203,169,2,1,870.8368714029625,42.83422964430607,72.93140862345504,740,rlogiacco,brasmusson,brasmusson,0,0,13,false,false,false,0.0,19,28,19,1,3,0,0,0,0,620,834415.0,false,true
2482505,cucumber/cucumber-jvm,java,634,1384901030,1395575205,1395575205,177902,177902,commits_in_master,false,false,8,2,2,0,2,0,2,3,0,0,3,3,3,0,0,0,10597,38,76,7,7,863.6406530150042,42.653581202227045,72.94517316221571,740,coekie,aslakhellesoy,aslakhellesoy,0,0,23,false,false,false,0.0,19,199,26,0,0,0,0,1,0,10831,5425.0,false,false
2452706,cucumber/cucumber-jvm,java,633,1384462781,1403772352,1403772352,321886,321886,merged_in_comments,false,true,8,3,1,2,18,0,20,4,0,0,3,3,3,0,0,0,10597,24,43,6,4,863.6406530150042,42.653581202227045,72.94517316221571,740,ffbit,brasmusson,brasmusson,11,1.0,23,false,true,false,0.017391304347826087,19,15,28,1,20,22,24,20,0,0,87786.0,false,false
2446196,cucumber/cucumber-jvm,java,632,1384386400,,1403772325,323158,,unknown,false,true,8,2,2,0,2,0,2,2,0,0,19,19,19,0,0,0,10597,40,48,34,13,863.6406530150042,42.653581202227045,72.94517316221571,740,martykube,brasmusson,,1,1.0,0,false,false,false,0.03361344537815126,19,104,28,0,5,1,4,2,0,1198,4643.0,false,false
2434982,cucumber/cucumber-jvm,java,629,1384267275,1384276905,1384276905,160,160,github,false,false,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,10597,0,0,44,44,863.6406530150042,42.653581202227045,72.94517316221571,740,ffbit,ffbit,ffbit,10,1.0,23,false,true,false,0.3548387096774194,19,18,13,1,20,19,24,18,0,-1,5158.0,false,false
2419747,cucumber/cucumber-jvm,java,628,1384029528,1394926066,1394926066,181608,181608,commits_in_master,false,false,8,2,2,0,1,0,1,1,3,0,6,9,8,0,0,0,10581,79,111,2,2,862.8674038370664,42.623570550987615,73.05547679803422,740,slowikps,aslakhellesoy,aslakhellesoy,0,0,0,false,false,false,0.0,19,38,31,0,0,0,0,0,0,130802,4661.0,false,false
2416477,cucumber/cucumber-jvm,java,625,1383956332,,1409314354,422693,,unknown,false,false,8,1,1,0,1,0,1,1,0,0,4,4,3,0,0,0,10581,3,6,6,3,862.8674038370664,42.623570550987615,73.05547679803422,740,sirchia,aslakhellesoy,,1,1.0,4,false,false,false,0.022388059701492536,19,22,17,0,3,1,0,3,0,422633,4468.0,false,false
2404965,cucumber/cucumber-jvm,java,624,1383828615,1394925623,1394925623,184950,184950,commits_in_master,false,false,8,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,10581,1,0,6,6,862.8674038370664,42.623570550987615,73.05547679803422,740,agattiker,aslakhellesoy,aslakhellesoy,3,1.0,1,false,false,false,0.04477611940298507,19,8,31,0,0,0,0,1,0,111251,4735.0,false,false
2392518,cucumber/cucumber-jvm,java,622,1383675701,1384265708,1384265708,9833,9833,github,false,false,8,3,1,17,9,0,26,3,3,0,3,6,4,0,0,0,10581,96,46,8,8,862.8674038370664,42.623570550987615,73.05547679803422,740,martykube,ffbit,ffbit,0,0,0,false,false,false,0.0,19,82,13,0,0,0,0,1,0,213,533660.0,false,false
2381095,cucumber/cucumber-jvm,java,621,1383553396,1426701385,1426701385,719133,719133,merged_in_comments,false,false,8,1,1,0,9,0,9,3,12,0,1,13,3,0,10,0,10581,319,292,3,3,862.8674038370664,42.623570550987615,73.05547679803422,740,deadmoto,brasmusson,brasmusson,2,0.5,0,false,false,false,0.0,19,64,24,0,2,4,0,1,0,778,4562.0,false,false
2375460,cucumber/cucumber-jvm,java,620,1383428257,,1383553186,2082,,unknown,false,false,8,2,2,0,5,0,5,3,12,0,1,13,3,0,10,0,10581,319,292,3,3,860.5046781967678,42.529061525375674,72.86645874681032,740,deadmoto,deadmoto,,1,1.0,0,false,false,false,0.0,19,61,8,0,0,0,0,1,0,1286,5314.0,false,false
2334781,cucumber/cucumber-jvm,java,617,1382875644,1383080305,1383080305,3411,3411,github,false,false,8,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,10434,17,0,0,0,861.4146060954572,41.78646731838221,72.35959363618937,740,ffbit,ffbit,ffbit,9,1.0,23,true,true,false,0.0,19,24,9,1,17,12,17,13,0,1889,4494.0,false,false
2334566,cucumber/cucumber-jvm,java,616,1382870622,1383386450,1383386450,8597,8597,github,false,false,8,4,2,5,1,0,6,3,0,0,1,1,1,0,0,0,10434,0,77,2,2,861.4146060954572,41.78646731838221,72.35959363618937,740,ffbit,ffbit,ffbit,8,1.0,23,true,true,false,0.015037593984962405,19,8,8,1,17,11,17,12,0,1973,518517.0,false,false
2296125,cucumber/cucumber-jvm,java,614,1382315648,1382317382,1382317382,28,28,github,false,false,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,10434,0,0,1,1,861.4146060954572,41.78646731838221,72.35959363618937,740,waffleio,aslakhellesoy,aslakhellesoy,0,0,6,false,false,false,0.007575757575757576,19,40,8,0,0,0,0,0,0,-1,8027.0,false,false
2293388,cucumber/cucumber-jvm,java,613,1382254420,1382272494,1382272494,301,301,github,false,false,8,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,10424,14,0,5,5,862.2409823484268,41.826554105909445,72.4290099769762,739,fluxtah,SierraGolf,SierraGolf,1,0.0,3,false,false,false,0.038461538461538464,20,10,8,1,3,2,1,0,0,300,8096.0,false,false
2287134,cucumber/cucumber-jvm,java,611,1382111107,,1382253614,2375,,unknown,false,false,8,5,2,4,3,0,7,3,0,0,1,1,1,0,0,0,10424,38,0,5,5,862.2409823484268,41.826554105909445,72.4290099769762,739,fluxtah,fluxtah,,0,0,3,false,false,false,0.03875968992248062,20,21,9,0,0,0,0,0,0,180,146824.0,false,false
2284016,cucumber/cucumber-jvm,java,609,1382075629,1382111922,1382111922,604,604,github,false,false,8,2,1,0,5,0,5,4,0,0,4,4,3,0,1,0,10424,0,6,5,5,862.2409823484268,41.826554105909445,72.4290099769762,739,FibreFoX,ffbit,ffbit,0,0,4,false,false,false,0.023255813953488372,20,29,9,0,0,0,0,1,0,79,17318.0,false,false
2269663,cucumber/cucumber-jvm,java,607,1381882536,1381898711,1381898711,269,269,github,false,false,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,10413,0,0,44,44,848.6507250552195,41.19850187265917,72.60155574762317,739,friederbluemle,SierraGolf,SierraGolf,4,0.75,15,false,false,false,0.3308270676691729,20,2,10,0,9,5,0,11,0,-1,8269.0,false,false
2268490,cucumber/cucumber-jvm,java,606,1381865131,1381903727,1381903727,643,643,github,false,false,8,2,2,0,2,0,2,4,1,0,1,2,2,0,0,0,10413,8,49,3,3,848.6507250552195,41.19850187265917,72.60155574762317,739,davebassan,brasmusson,brasmusson,0,0,0,false,false,false,0.022556390977443608,20,46,9,0,0,0,0,2,0,512,38902.0,false,false
2250899,cucumber/cucumber-jvm,java,605,1381548602,1381678697,1381678697,2168,2168,github,false,false,6,4,3,0,4,0,4,7,0,0,3,3,2,0,0,0,10181,17,0,19,13,813.2796385423828,38.503093998624884,69.05019153324821,739,friederbluemle,SierraGolf,SierraGolf,3,0.6666666666666666,15,false,false,false,0.05405405405405406,18,140,16,0,5,4,0,8,0,901,109928.0,false,false
2230294,cucumber/cucumber-jvm,java,603,1381275197,1381597931,1381597931,5378,5378,github,false,false,6,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,10182,28,26,3,3,813.1997642899233,38.49931251227657,69.04340993910823,738,friederbluemle,aslakhellesoy,aslakhellesoy,2,0.5,14,false,false,false,0.026785714285714284,18,69,17,0,4,2,0,3,0,-1,8191.0,false,false
2225964,cucumber/cucumber-jvm,java,602,1381225913,1381600411,1381600411,6241,6241,github,false,false,6,4,1,0,5,0,5,2,0,0,3,3,3,0,0,0,10182,85,0,5,5,813.1997642899233,38.49931251227657,69.04340993910823,738,lggroapa,aslakhellesoy,aslakhellesoy,0,0,0,false,false,false,0.017857142857142856,18,34,16,0,1,0,0,1,0,11,170170.0,false,false
2170975,cucumber/cucumber-jvm,java,598,1380367275,1381601757,1381601757,20574,20574,github,false,false,6,6,6,0,11,0,11,5,7,1,20,28,24,0,9,0,10142,1754,1290,65,30,816.4070203115756,38.65115361861566,69.3157168211398,738,SierraGolf,aslakhellesoy,aslakhellesoy,0,0,10,false,true,false,0.0,18,228,16,1,3,0,0,5,0,3626,369516.0,true,false
2169154,cucumber/cucumber-jvm,java,597,1380314216,1383387272,1383387272,51157,51157,github,false,true,6,14,3,3,37,0,40,7,2,0,4,6,4,0,0,0,10142,549,247,18,14,816.4070203115756,38.65115361861566,69.3157168211398,738,friederbluemle,SierraGolf,SierraGolf,1,0.0,14,false,false,false,0.06140350877192982,18,503,14,0,2,1,0,3,0,402,2032309.0,false,false
2163041,cucumber/cucumber-jvm,java,596,1380227453,1381612870,1381612870,23090,23090,github,false,false,6,3,3,0,0,0,0,0,1,0,4,5,5,0,0,0,10142,18,24,16,9,816.4070203115756,38.65115361861566,69.3157168211398,738,guyburton,aslakhellesoy,aslakhellesoy,1,1.0,11,false,false,false,0.043859649122807015,18,182,15,1,4,1,0,3,0,-1,9984.0,false,false
2199066,cucumber/cucumber-jvm,java,595,1380134478,1381602559,1381602559,24468,24468,github,false,false,6,3,3,0,1,0,1,1,0,0,4,4,4,0,0,0,10142,65,0,10,8,816.4070203115756,38.65115361861566,69.3157168211398,738,ruifigueira,aslakhellesoy,aslakhellesoy,1,1.0,7,false,false,false,0.03968253968253968,18,41,15,0,2,1,0,6,0,46,45894.0,false,false
2112712,cucumber/cucumber-jvm,java,594,1379588647,1381078024,1381078024,24822,24822,github,false,false,6,3,1,2,5,0,7,3,2,0,3,5,4,0,1,0,10139,80,0,22,18,814.577374494526,38.36670283065391,68.74445211559325,738,arikogan,brasmusson,brasmusson,0,0,1,false,false,false,0.015384615384615385,18,79,15,0,0,0,0,0,0,19,12651.0,false,false
2118483,cucumber/cucumber-jvm,java,592,1379535556,,1381275383,28997,,unknown,false,false,6,4,4,0,3,0,3,2,0,0,2,2,2,0,0,0,10139,56,52,3,3,814.577374494526,38.36670283065391,68.74445211559325,737,friederbluemle,friederbluemle,,0,0,13,false,false,false,0.023076923076923078,18,48,16,0,0,0,0,2,0,10045,1746363.0,false,false
2112744,cucumber/cucumber-jvm,java,590,1379458333,1381847548,1381847548,39820,39820,github,false,false,6,1,1,0,6,0,6,3,1,0,2,3,3,0,0,0,10139,4,34,8,8,814.577374494526,38.36670283065391,68.74445211559325,737,martinlau,ffbit,ffbit,0,0,5,false,false,false,0.046153846153846156,18,46,10,0,0,0,0,1,0,-606,8396.0,false,false
2274231,cucumber/cucumber-jvm,java,589,1379226844,1381941450,1381941450,45243,45243,github,false,false,6,4,2,0,0,0,0,0,1,6,5,12,11,0,0,0,10139,135,675,30,18,814.577374494526,38.36670283065391,68.74445211559325,737,brasmusson,brasmusson,brasmusson,10,0.9,1,false,true,false,0.022900763358778626,18,66,9,3,25,20,5,28,0,-1,2438532.0,false,true
2096472,cucumber/cucumber-jvm,java,587,1378962224,1378968445,1378968445,103,103,github,false,false,7,3,1,0,3,0,3,3,4,0,10,14,9,0,1,0,10044,344,257,6,4,813.7196336121068,38.430904022301874,67.90123456790123,737,ruifigueira,aslakhellesoy,aslakhellesoy,0,0,7,false,false,false,0.0,19,89,7,0,0,0,0,1,0,53,11917.0,false,true
2077115,cucumber/cucumber-jvm,java,586,1378716511,1378969947,1378969947,4223,4223,github,false,false,8,3,1,0,8,0,8,3,0,0,2,2,0,0,1,0,10044,0,0,46,39,813.7196336121068,38.430904022301874,67.90123456790123,736,mfellner,aslakhellesoy,aslakhellesoy,1,1.0,8,true,false,false,0.30952380952380953,21,31,6,8,8,0,0,22,0,14,11303.0,false,true
2076771,cucumber/cucumber-jvm,java,585,1378711676,,1378713139,24,,unknown,false,false,8,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,10044,0,0,0,0,813.7196336121068,38.430904022301874,67.90123456790123,736,suleymanDervis,aslakhellesoy,,0,0,0,false,false,false,0.0,21,2,6,0,0,0,0,0,0,-1,8328.0,false,false
2070447,cucumber/cucumber-jvm,java,584,1378555740,1378658033,1378658033,1704,1704,github,false,false,8,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10051,0,0,11,11,812.5559645806387,38.40413889165257,67.65495970550194,736,brasmusson,aslakhellesoy,aslakhellesoy,9,0.8888888888888888,1,false,true,false,0.09565217391304348,21,104,6,3,22,20,9,28,0,-1,14340.0,true,false
2028310,cucumber/cucumber-jvm,java,580,1378107540,1378192681,1378192681,1419,1419,github,false,false,7,1,1,6,6,0,12,3,0,0,2,2,2,0,0,0,10044,5,42,6,6,799.8805256869773,38.331342094782954,67.00517722023099,736,jamiewastin,brasmusson,brasmusson,0,0,1,false,false,false,0.05660377358490566,20,152,7,0,0,0,0,1,0,44,86552.0,true,false
2025667,cucumber/cucumber-jvm,java,579,1378033685,1378399483,1378399483,6096,6096,github,false,false,7,1,1,0,0,0,0,2,12,0,1,13,9,0,3,0,10044,108,168,33,33,799.8805256869773,38.331342094782954,67.00517722023099,736,ffbit,ffbit,ffbit,7,1.0,21,false,true,false,0.0,20,20,6,1,12,4,14,7,0,-1,8313.0,false,false
1972793,cucumber/cucumber-jvm,java,572,1377202429,1377282219,1377282219,1329,1329,github,false,false,7,5,4,0,0,0,0,0,4,1,4,9,6,0,0,0,9806,167,104,0,0,792.6779522741178,38.853763002243525,66.7958392820722,736,ffbit,ffbit,ffbit,6,1.0,21,false,true,false,0.0,20,26,7,1,13,3,14,5,0,-1,86487.0,true,false
