pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers
284199,culture-hub,437,1332175677,1332312218,1332312218,2275,2275,5,5,0,12,46,10261,428,0,53,0.0,15,manuelbernhardt,129,0.9844961240310077,9
282073,culture-hub,436,1331799545,1332312097,1332312097,8542,8542,5,1,0,42,52,9821,38,0,14,0.0,14,manuelbernhardt,128,0.984375,9
282061,culture-hub,435,1331798457,1332151828,1332151828,5889,5889,5,17,0,98,52,9821,1413,0,555,0.0,14,manuelbernhardt,127,0.984251968503937,9
522447,culture-hub,434,1331136605,1331202001,1331202001,1089,1089,5,16,0,95,58,9800,2543,0,415,0.0,14,manuelbernhardt,126,0.9841269841269841,9
273242,culture-hub,432,1328283907,1328885572,1328885572,10027,10027,6,1,0,19,77,8762,230,0,318,0.0,8,manuelbernhardt,125,0.984,8
522448,culture-hub,431,1328103236,1328103448,1328103448,3,3,6,5,0,7,78,8776,6,0,174,0.0,8,zemyatin,34,0.9705882352941176,0
268249,culture-hub,429,1327672522,1327910319,1327910319,3963,3963,5,11,0,34,78,8765,45,0,828,0.0,8,zemyatin,33,0.9696969696969697,0
268122,culture-hub,428,1327585119,1327653390,1327653390,1137,1137,5,8,0,29,78,8564,708,0,319,0.0,8,manuelbernhardt,124,0.9838709677419355,8
267597,culture-hub,427,1327480886,1327590933,1327590933,1834,1834,5,3,0,204,78,8536,12263,0,351,0.0,8,manuelbernhardt,123,0.983739837398374,8
522449,culture-hub,426,1327409166,1327410122,1327410122,15,15,5,11,0,28,78,8526,36,0,692,0.0,8,zemyatin,32,0.96875,0
522450,culture-hub,425,1327404207,1327406154,1327406154,32,32,5,1,0,3,78,8526,2,0,45,0.0,8,geralddejong,10,0.9,1
522451,culture-hub,422,1327072632,1327074168,1327074168,25,25,5,36,0,146,79,8523,13550,0,960,0.0,8,zemyatin,31,0.967741935483871,0
522452,culture-hub,421,1327070447,1327070506,1327070506,0,0,5,30,0,107,79,8337,872,0,1841,0.0,8,manuelbernhardt,122,0.9836065573770492,8
522453,culture-hub,419,1326892188,1326892996,1326892996,13,13,5,6,0,46,78,8106,630,0,1023,0.0,8,manuelbernhardt,121,0.9834710743801653,8
522454,culture-hub,418,1326296044,1326716260,1326716260,7003,7003,5,12,0,58,78,8008,1184,0,1434,0.0,8,manuelbernhardt,120,0.9833333333333333,8
522455,culture-hub,416,1326208270,1326210790,1326210790,42,42,5,4,0,29,78,8003,2,0,681,0.0,8,zemyatin,30,0.9666666666666667,0
522456,culture-hub,415,1326202622,1326268127,1326268127,1091,1091,5,1,0,5,78,8003,9,0,271,0.0,8,kiivihal,18,1.0,0
522457,culture-hub,414,1326033869,1326117653,1326117653,1396,1396,5,2,0,5,78,7986,28,0,211,0.0,8,manuelbernhardt,119,0.9831932773109243,8
522458,culture-hub,412,1324640448,1326202597,1326202597,26035,26035,5,1,1,2,77,7979,26,0,69,0.0,8,manuelbernhardt,118,0.9830508474576272,8
522459,culture-hub,411,1324628162,1324629594,1324629594,23,23,5,2,0,4,77,7965,32,0,88,0.0,8,manuelbernhardt,117,0.9829059829059829,8
523884,culture-hub,409,1324565625,1324565901,1324565901,4,4,5,3,0,3,77,7964,0,0,63,0.0,8,zemyatin,29,0.9655172413793104,0
522372,culture-hub,408,1324561377,1324561615,1324561615,3,3,5,1,0,7,77,7964,91,0,214,0.0,8,zemyatin,28,0.9642857142857143,0
522393,culture-hub,407,1324546941,1324549654,1324549654,45,45,5,8,0,17,77,7962,15,0,499,0.0,8,zemyatin,27,0.9629629629629629,0
522358,culture-hub,406,1324540493,1324542430,1324542430,32,32,5,2,0,2,77,7958,20,0,56,0.0,8,manuelbernhardt,116,0.9827586206896551,8
522205,culture-hub,402,1324458057,1324458078,1324458078,0,0,5,1,0,3,77,7958,0,0,48,0.0,8,zemyatin,26,0.9615384615384616,0
522206,culture-hub,401,1324420090,1324447621,1324447621,458,458,5,2,0,12,77,7934,70,0,278,0.0,8,manuelbernhardt,115,0.9826086956521739,8
522210,culture-hub,400,1324419250,1324419451,1324419452,3,3,5,1,0,1,77,7934,8,0,52,0.0,8,kiivihal,17,1.0,0
522212,culture-hub,399,1324405703,1324410192,1324410192,74,74,5,4,0,9,77,7934,4,0,198,0.0,8,zemyatin,25,0.96,0
522213,culture-hub,397,1324392249,1324392295,1324392295,0,0,5,1,0,1,77,7934,2,0,30,0.0,8,kiivihal,16,1.0,0
522214,culture-hub,396,1324390612,1324391737,1324391737,18,18,5,1,0,2,78,7934,4,0,46,0.0,8,kiivihal,15,1.0,0
522216,culture-hub,395,1324387851,1324387991,1324387991,2,2,5,13,0,21,77,7934,0,0,523,0.0,8,zemyatin,24,0.9583333333333334,0
522221,culture-hub,394,1324385168,1324386800,1324386800,27,27,5,1,0,6,77,7920,77,0,33,0.0,8,manuelbernhardt,114,0.9824561403508771,8
522224,culture-hub,393,1324376871,1324379090,1324379090,36,36,5,1,0,7,77,7860,91,0,162,0.0,8,kiivihal,14,1.0,0
522227,culture-hub,392,1324371822,1324371938,1324371938,1,1,5,1,0,1,77,7857,5,0,16,0.0,8,manuelbernhardt,113,0.9823008849557522,8
522228,culture-hub,391,1324367205,1324367469,1324367469,4,4,5,2,0,6,77,7930,149,0,41,0.0,8,manuelbernhardt,112,0.9821428571428571,8
522231,culture-hub,389,1324326140,1324326204,1324326204,1,1,5,1,0,1,77,7930,5,0,28,0.0,8,kiivihal,13,1.0,0
522234,culture-hub,388,1324314526,1324317868,1324317868,55,55,5,2,0,5,77,7923,57,0,183,0.0,8,manuelbernhardt,111,0.9819819819819819,8
522236,culture-hub,387,1324308728,1324326105,1324326105,289,289,5,1,1,4,77,7885,0,0,65,0.0,8,manuelbernhardt,110,0.9818181818181818,8
522238,culture-hub,386,1324307959,1324309973,1324309973,33,33,5,3,2,10,77,7885,108,0,406,0.0,8,kiivihal,12,1.0,0
522241,culture-hub,385,1324302076,1324302211,1324302211,2,2,5,1,0,1,77,7885,0,0,9,0.0,8,geralddejong,9,0.8888888888888888,1
522243,culture-hub,383,1324301555,1324302061,1324302061,8,8,5,4,0,33,77,7718,517,0,638,0.0,8,manuelbernhardt,109,0.981651376146789,8
522244,culture-hub,378,1324290041,1324290372,1324290372,5,5,5,2,0,8,77,7708,14,0,133,0.0,8,manuelbernhardt,108,0.9814814814814815,8
522245,culture-hub,373,1324061666,1324204355,1324204355,2378,2378,5,4,0,22,77,7679,143,0,459,0.0,8,manuelbernhardt,107,0.9813084112149533,8
522249,culture-hub,372,1324049973,1324050029,1324050029,0,0,5,37,0,104,77,7636,336,0,2527,0.0,8,zemyatin,23,0.9565217391304348,0
522276,culture-hub,368,1324018944,1324022237,1324022237,54,54,5,1,0,5,76,7636,271,0,100,0.0,8,manuelbernhardt,106,0.9811320754716981,8
522277,culture-hub,361,1323969682,1323972724,1323972724,50,50,5,4,0,5,75,7636,10,0,152,0.0,8,manuelbernhardt,105,0.9809523809523809,8
522279,culture-hub,358,1323962012,1323962688,1323962688,11,11,5,116,0,302,75,7574,1217,0,5432,0.0,8,zemyatin,22,0.9545454545454546,0
522310,culture-hub,357,1323938265,1323952309,1323952309,234,234,5,1,0,10,75,7529,74,0,271,0.0,8,manuelbernhardt,104,0.9807692307692307,8
522311,culture-hub,347,1323779691,1323780163,1323780163,7,7,5,1,0,1,72,7529,0,0,13,0.0,8,manuelbernhardt,103,0.9805825242718447,8
522312,culture-hub,340,1323685185,1323776851,1323776851,1527,1527,5,12,2,27,69,7541,137,0,660,0.0,8,manuelbernhardt,102,0.9803921568627451,8
522315,culture-hub,339,1323623998,1323695342,1323695343,1189,1189,5,3,0,7,69,7564,338,0,129,0.0,8,manuelbernhardt,101,0.9801980198019802,8
522316,culture-hub,338,1323438018,1323445511,1323445512,124,124,5,11,2,47,66,7484,447,0,1108,0.0,8,manuelbernhardt,100,0.98,8
522319,culture-hub,337,1323348655,1323348828,1323348828,2,2,5,9,0,33,64,7462,135,0,575,0.0,8,manuelbernhardt,99,0.9797979797979798,8
522322,culture-hub,336,1323266808,1323267033,1323267033,3,3,5,1,0,93,64,7402,1475,0,1010,0.0,8,manuelbernhardt,98,0.9795918367346939,8
522460,culture-hub,329,1323205185,1323260548,1323260548,922,922,5,2,0,8,63,7304,327,0,197,0.0,8,manuelbernhardt,97,0.979381443298969,8
522461,culture-hub,328,1323179510,1323271620,1323271620,1535,1535,5,5,0,215,63,7401,455,0,955,0.0,8,manuelbernhardt,96,0.9791666666666666,8
522462,culture-hub,327,1323172504,1323172641,1323172641,2,2,5,2,0,8,63,7243,108,0,140,0.0,8,kiivihal,11,1.0,0
522463,culture-hub,325,1323119231,1323161578,1323161578,705,705,5,7,0,31,63,7080,491,0,841,0.0,8,manuelbernhardt,95,0.9789473684210527,8
522464,culture-hub,324,1322948218,1322949014,1322949014,13,13,5,1,0,6,63,7066,20,0,155,0.0,8,kiivihal,10,1.0,0
522465,culture-hub,321,1322930710,1322936448,1322936448,95,95,5,2,0,3,63,7061,7,0,64,0.0,8,manuelbernhardt,94,0.9787234042553191,8
522466,culture-hub,320,1322919017,1322926115,1322926115,118,118,5,21,0,82,62,6849,597,0,1228,0.0,8,manuelbernhardt,93,0.978494623655914,8
522588,culture-hub,318,1322850782,1322904469,1322904469,894,894,5,3,0,8,62,6849,12,0,230,0.0,8,manuelbernhardt,92,0.9782608695652174,8
522589,culture-hub,317,1322838004,1322838049,1322838049,0,0,5,3,0,8,62,6845,12,0,0,0.0,8,manuelbernhardt,91,0.989010989010989,8
522590,culture-hub,316,1322836156,1322845885,1322845885,162,162,5,42,2,129,62,6845,486,0,2990,0.0,8,zemyatin,21,0.9523809523809523,0
522591,culture-hub,311,1322737238,1322764559,1322764559,455,455,5,14,0,64,61,6710,309,0,1576,0.0,8,manuelbernhardt,90,0.9888888888888889,8
522592,culture-hub,309,1322665478,1322820869,1322820869,2589,2589,5,3,3,26,61,6710,293,0,595,0.0,8,manuelbernhardt,89,0.9887640449438202,8
522593,culture-hub,308,1322663325,1322663464,1322663464,2,2,5,1,0,2,61,6710,7,0,76,0.0,8,manuelbernhardt,88,0.9886363636363636,8
522594,culture-hub,306,1322642780,1322643325,1322643325,9,9,5,1,0,1,61,6710,2,0,13,0.0,8,manuelbernhardt,87,0.9885057471264368,8
522595,culture-hub,305,1322642369,1322828853,1322828853,3108,3108,5,1,0,2,61,6710,0,0,37,0.0,8,manuelbernhardt,86,0.9883720930232558,8
522596,culture-hub,295,1322572907,1322573503,1322573503,9,9,5,5,0,20,61,6705,55,0,328,0.0,8,manuelbernhardt,85,0.9882352941176471,8
522597,culture-hub,294,1322571536,1322572250,1322572250,11,11,5,46,0,153,61,6705,41,0,2144,0.0,8,zemyatin,20,0.95,0
522599,culture-hub,293,1322554836,1322569020,1322569020,236,236,5,4,0,5,60,6701,13,0,196,0.0,8,manuelbernhardt,84,0.9880952380952381,8
522602,culture-hub,282,1322233990,1322553267,1322553267,5321,5321,5,3,0,25,59,6639,268,0,604,0.0,8,manuelbernhardt,83,0.9879518072289156,8
522604,culture-hub,281,1322162075,1322164917,1322164917,47,47,5,22,1,97,58,6638,15,0,2036,0.0,8,zemyatin,19,0.9473684210526315,0
522605,culture-hub,279,1322122720,1322123658,1322123658,15,15,5,1,0,4,58,6508,18,0,117,0.0,8,manuelbernhardt,82,0.9878048780487805,8
522607,culture-hub,274,1322064943,1322066207,1322066207,21,21,5,82,0,254,58,6483,1247,0,3612,0.0,8,zemyatin,18,0.9444444444444444,0
522608,culture-hub,271,1322056080,1322130748,1322130748,1244,1244,5,10,0,56,57,6508,807,0,1003,0.0,8,manuelbernhardt,81,0.9876543209876543,8
522609,culture-hub,262,1321959067,1322066016,1322066016,1782,1782,5,41,2,140,56,6481,776,0,2031,0.0,7,zemyatin,17,1.0,0
522610,culture-hub,261,1321957969,1321969206,1321969206,187,187,5,1,0,1,56,6481,7,0,6,0.0,7,geralddejong,8,0.875,1
522611,culture-hub,259,1321892940,1321893222,1321893222,4,4,5,1,0,3,56,6481,4,0,46,0.0,7,manuelbernhardt,80,0.9875,8
522612,culture-hub,258,1321885312,1321886271,1321886271,15,15,4,1,0,1,56,6486,11,0,6,0.0,7,kiivihal,9,1.0,0
522613,culture-hub,257,1321884413,1321884561,1321884561,2,2,4,1,0,2,56,6486,0,0,47,0.0,7,manuelbernhardt,79,0.9873417721518988,8
522614,culture-hub,256,1321880923,1321883353,1321883353,40,40,4,1,1,5,56,6486,0,0,62,0.0,7,manuelbernhardt,78,0.9871794871794872,8
522615,culture-hub,255,1321822838,1321822934,1321822934,1,1,4,1,0,6,56,6527,58,0,138,0.0,7,manuelbernhardt,77,0.987012987012987,8
522616,culture-hub,252,1321800844,1321817099,1321817099,270,270,4,2,0,13,55,6537,2,0,52,0.0,7,geralddejong,7,0.8571428571428571,1
522617,culture-hub,251,1321794177,1321800661,1321800661,108,108,4,9,0,24,55,6537,34,0,622,0.0,7,manuelbernhardt,76,0.9868421052631579,8
522618,culture-hub,249,1321784687,1321784784,1321784784,1,1,4,2,0,3,54,6536,3,0,62,0.0,7,zemyatin,16,1.0,0
522619,culture-hub,248,1321782023,1321782305,1321782306,4,4,4,10,0,35,54,6449,319,0,533,0.0,7,kiivihal,8,1.0,0
522620,culture-hub,222,1321726529,1321726619,1321726619,1,1,4,2,0,3,54,6449,0,0,85,0.0,7,zemyatin,15,1.0,0
522621,culture-hub,221,1321722534,1321722670,1321722670,2,2,4,1,0,1,54,6449,0,0,31,0.0,7,zemyatin,14,1.0,0
522622,culture-hub,220,1321717179,1321717400,1321717401,3,3,4,4,0,7,54,6416,67,0,169,0.0,7,manuelbernhardt,75,0.9866666666666667,8
522623,culture-hub,219,1321710682,1321713214,1321713214,42,42,4,1,0,5,54,6302,169,0,39,0.0,7,kiivihal,7,1.0,0
522624,culture-hub,218,1321710436,1321713122,1321713122,44,44,4,9,0,24,54,6302,52,0,306,0.0,7,zemyatin,13,1.0,0
522625,culture-hub,217,1321707637,1321709375,1321709375,28,28,4,1,0,4,54,6297,10,0,79,0.0,7,manuelbernhardt,74,0.9864864864864865,8
522626,culture-hub,216,1321700415,1321716486,1321716486,267,267,4,1,0,8,54,6273,7,0,121,0.0,7,manuelbernhardt,73,0.9863013698630136,8
522627,culture-hub,215,1321689880,1321700889,1321700889,183,183,4,3,1,10,54,6191,82,0,172,0.0,7,kiivihal,6,1.0,0
522628,culture-hub,214,1321649682,1321693777,1321693777,734,734,4,6,3,12,53,6191,174,0,172,0.0,7,manuelbernhardt,72,0.9861111111111112,8
522629,culture-hub,212,1321612647,1321649701,1321649701,617,617,4,1,0,1,53,6191,0,0,0,0.0,7,manuelbernhardt,71,1.0,8
522630,culture-hub,210,1321567696,1321604429,1321604429,612,612,4,3,0,3,52,6191,0,0,100,0.0,7,manuelbernhardt,70,1.0,8
522631,culture-hub,206,1321542557,1321543917,1321543917,22,22,4,21,0,90,52,6182,146,0,1183,0.0,7,zemyatin,12,1.0,0
522632,culture-hub,205,1321535047,1321535521,1321535521,7,7,4,1,0,3,52,6172,40,0,56,0.0,7,manuelbernhardt,69,1.0,8
522633,culture-hub,204,1321532392,1321532721,1321532721,5,5,4,1,0,1,52,6161,3,0,52,0.0,7,manuelbernhardt,68,1.0,8
522634,culture-hub,203,1321451079,1321542279,1321542279,1520,1520,4,1,1,3,52,6161,0,0,11,0.0,7,manuelbernhardt,67,1.0,8
522635,culture-hub,202,1321373278,1321440819,1321440819,1125,1125,4,1,0,3,51,6150,20,0,41,0.0,7,manuelbernhardt,66,1.0,8
522636,culture-hub,201,1321368403,1321533521,1321533521,2751,2751,4,2,0,11,51,6161,57,0,202,0.0,7,manuelbernhardt,65,1.0,8
522637,culture-hub,200,1321368249,1321440772,1321440772,1208,1208,4,1,0,1,51,6150,16,0,2,0.0,7,manuelbernhardt,64,1.0,8
522638,culture-hub,198,1321351782,1321353281,1321353281,24,24,4,24,1,79,51,6150,64,0,809,0.0,7,zemyatin,11,1.0,0
522641,culture-hub,197,1321304336,1321343377,1321343377,650,650,4,1,1,1,50,6148,4,0,39,0.0,7,manuelbernhardt,63,1.0,8
522642,culture-hub,195,1321279525,1321280106,1321280106,9,9,4,6,0,12,50,6080,246,0,124,0.0,7,kiivihal,5,1.0,0
522643,culture-hub,193,1321215067,1321279418,1321279418,1072,1072,4,8,2,37,50,6181,390,0,684,0.0,7,manuelbernhardt,62,1.0,8
522644,culture-hub,192,1321041506,1321042422,1321042422,15,15,4,7,0,37,49,6178,145,0,612,0.0,7,manuelbernhardt,61,1.0,8
522645,culture-hub,179,1320867751,1320910206,1320910206,707,707,4,48,0,125,50,5947,204,0,1714,0.0,7,geralddejong,6,0.8333333333333334,1
522649,culture-hub,178,1320864344,1320866708,1320866708,39,39,4,8,1,33,50,5625,595,0,244,0.0,7,kiivihal,4,1.0,0
522653,culture-hub,174,1320833829,1320847403,1320847403,226,226,4,29,3,182,48,5239,1427,0,3029,0.0,7,manuelbernhardt,60,1.0,8
522656,culture-hub,172,1320765470,1320769041,1320769041,59,59,4,11,1,65,47,5239,0,0,594,0.0,7,zemyatin,10,1.0,0
522659,culture-hub,169,1320675591,1320746883,1320746883,1188,1188,4,25,1,165,45,5238,120,0,1393,0.0,7,zemyatin,9,1.0,0
522661,culture-hub,167,1320650275,1320652385,1320652385,35,35,4,4,0,4,45,5238,109,0,83,0.0,7,kiivihal,3,1.0,0
522664,culture-hub,164,1320505150,1320575505,1320575505,1172,1172,4,4,1,66,43,5394,614,0,862,0.0,7,manuelbernhardt,59,1.0,8
522666,culture-hub,163,1320481721,1320488968,1320488968,120,120,4,1,0,4,43,5363,54,0,47,0.0,7,kiivihal,2,1.0,0
522667,culture-hub,162,1320420028,1320424828,1320424828,80,80,4,45,4,207,42,5329,736,0,2091,0.0,7,zemyatin,8,1.0,0
522676,culture-hub,161,1320321990,1320324619,1320324619,43,43,4,14,2,349,39,5128,1033,0,1980,0.0,7,geralddejong,5,0.8,1
522679,culture-hub,160,1320306292,1320306403,1320306403,1,1,4,4,0,105,39,5127,9,0,257,0.0,7,zemyatin,7,1.0,0
522680,culture-hub,155,1320245531,1320248193,1320248193,44,44,4,1,0,1,38,5114,32,0,41,0.0,7,manuelbernhardt,58,1.0,8
522681,culture-hub,154,1320220713,1320226763,1320226763,100,100,4,1,1,1,37,5114,1,0,18,0.0,7,manuelbernhardt,57,1.0,8
522682,culture-hub,153,1320220506,1320226798,1320226798,104,104,4,3,1,5,37,5114,6,0,64,0.0,7,manuelbernhardt,56,1.0,8
522683,culture-hub,152,1320169298,1320169523,1320169524,3,3,4,1,0,2,36,3942,19,0,52,0.0,7,manuelbernhardt,55,1.0,8
522684,culture-hub,151,1320163520,1320169507,1320169507,99,99,4,4,1,6,36,3942,0,0,5,0.0,7,manuelbernhardt,54,1.0,8
522685,culture-hub,150,1320160377,1320218975,1320218975,976,976,4,57,1,338,36,3942,418,0,1072,0.0,7,zemyatin,6,1.0,0
522686,culture-hub,149,1320150380,1320151532,1320151532,19,19,4,3,0,4,35,3937,13,0,124,0.0,7,manuelbernhardt,53,1.0,8
522687,culture-hub,148,1320124744,1320177073,1320177074,872,872,4,35,2,87,34,3937,3139,0,658,0.0,7,kiivihal,1,1.0,0
522689,culture-hub,118,1319803253,1319823595,1319823595,339,339,4,1,0,11,31,4072,196,0,161,0.0,7,manuelbernhardt,52,1.0,8
522690,culture-hub,116,1319796679,1319798213,1319798213,25,25,4,1,2,3,31,4072,52,0,44,0.0,7,manuelbernhardt,51,1.0,8
522691,culture-hub,115,1319785792,1319795862,1319795862,167,167,4,1,3,9,30,4072,0,0,0,0.0,7,manuelbernhardt,50,1.0,8
522692,culture-hub,114,1319780861,1319781732,1319781732,14,14,4,3,1,4,30,4051,27,0,52,0.0,7,kiivihal,0,0,0
522693,culture-hub,112,1319717990,1319718317,1319718317,5,5,4,1,0,1,30,4523,2,0,37,0.0,7,manuelbernhardt,49,1.0,8
522694,culture-hub,109,1319712731,1319713343,1319713343,10,10,4,1,0,1,29,4524,1,0,7,0.0,7,geralddejong,4,0.75,1
522695,culture-hub,108,1319708070,1319711168,1319711168,51,51,4,1,0,1,29,4524,4,0,36,0.0,7,manuelbernhardt,48,1.0,8
522696,culture-hub,107,1319705924,1319728309,1319728309,373,373,4,8,5,20,29,4524,666,0,527,0.0,7,manuelbernhardt,47,1.0,8
522697,culture-hub,106,1319705150,1319710756,1319710757,93,93,4,1,1,1,29,4524,0,0,2,0.0,7,manuelbernhardt,46,1.0,8
522698,culture-hub,105,1319703740,1319707557,1319707557,63,63,4,1,0,1,29,4524,25,0,35,0.0,7,manuelbernhardt,45,1.0,8
522699,culture-hub,103,1319631074,1319631264,1319631264,3,3,4,1,0,1,27,4498,16,0,36,0.0,7,manuelbernhardt,44,1.0,8
522700,culture-hub,102,1319543475,1319700957,1319700957,2624,2624,4,6,3,7,26,4498,110,0,98,0.0,7,manuelbernhardt,43,1.0,8
522701,culture-hub,101,1319542348,1319568419,1319568419,434,434,4,1,1,2,26,4498,3,0,0,0.0,7,geralddejong,3,1.0,1
522702,culture-hub,100,1319539324,1319539373,1319539373,0,0,4,1,0,1,26,4498,0,0,7,0.0,7,geralddejong,2,1.0,1
522705,culture-hub,99,1319525761,1319525893,1319525893,2,2,4,1,0,1,25,4494,5,0,37,0.0,7,manuelbernhardt,42,1.0,8
522708,culture-hub,98,1319459586,1319462481,1319462481,48,48,4,1,1,3,24,4471,58,0,54,0.0,7,manuelbernhardt,41,1.0,8
522712,culture-hub,95,1318949931,1319452576,1319452576,8377,8377,4,5,6,22,21,4398,710,0,408,0.0,7,manuelbernhardt,40,1.0,8
522714,culture-hub,94,1318930314,1318996909,1318996909,1109,1109,4,1,1,1,21,4398,1,0,14,0.0,7,manuelbernhardt,39,1.0,8
522716,culture-hub,93,1318930059,1318931819,1318931819,29,29,4,1,1,1,21,4398,0,0,0,0.0,7,manuelbernhardt,38,1.0,8
522394,culture-hub,92,1318874726,1318929254,1318929254,908,908,4,28,4,138,20,4507,436,0,1754,0.0,7,manuelbernhardt,37,1.0,8
522398,culture-hub,91,1318833878,1318834479,1318834479,10,10,4,2,1,5,18,4494,28,0,78,0.0,7,manuelbernhardt,36,1.0,8
522400,culture-hub,90,1318250349,1318421299,1318421299,2849,2849,4,1,2,5,14,4484,109,0,59,0.0,7,manuelbernhardt,35,1.0,7
522360,culture-hub,89,1318250235,1318251181,1318251181,15,15,4,1,0,2,14,4484,0,0,6,0.0,7,manuelbernhardt,34,1.0,7
522323,culture-hub,88,1318250188,1318420837,1318420837,2844,2844,4,1,2,1,14,4484,10,0,6,0.0,7,manuelbernhardt,33,1.0,7
522324,culture-hub,87,1318250151,1318997325,1318997325,12452,12452,4,1,3,1,14,4484,0,0,20,0.0,7,manuelbernhardt,32,1.0,7
522326,culture-hub,86,1318193707,1318213361,1318213361,327,327,4,1,0,16,13,4491,89,0,278,0.0,7,manuelbernhardt,31,1.0,7
522327,culture-hub,85,1318182919,1318184363,1318184363,24,24,4,1,1,2,13,4491,0,0,9,0.0,7,zemyatin,5,1.0,0
522328,culture-hub,84,1318181022,1318181827,1318181827,13,13,4,2,0,17,13,4491,0,0,138,0.0,7,zemyatin,4,1.0,0
522329,culture-hub,83,1318169809,1318173778,1318173778,66,66,4,1,0,1,11,4491,2,0,1,0.0,7,manuelbernhardt,30,1.0,7
522330,culture-hub,82,1318169781,1318173759,1318173759,66,66,4,1,0,2,11,4491,38,0,16,0.0,7,manuelbernhardt,29,1.0,7
522331,culture-hub,80,1318168683,1318168812,1318168812,2,2,4,1,0,1,11,4491,2,0,5,0.0,7,manuelbernhardt,28,1.0,7
522332,culture-hub,79,1318166514,1318166756,1318166756,4,4,4,2,0,2,11,4499,18,0,74,0.0,7,manuelbernhardt,27,1.0,7
522333,culture-hub,78,1318163026,1318163682,1318163682,10,10,4,3,0,13,11,4505,32,0,176,0.0,7,manuelbernhardt,26,1.0,7
522334,culture-hub,77,1318161426,1318163634,1318163634,36,36,4,7,0,18,11,4505,619,0,225,0.0,7,zemyatin,3,1.0,0
522335,culture-hub,74,1318063813,1318078942,1318078942,252,252,4,2,0,9,10,4505,119,0,135,0.0,7,zemyatin,2,1.0,0
522336,culture-hub,70,1317987142,1317987582,1317987582,7,7,4,9,0,39,10,4503,220,0,183,0.0,7,zemyatin,1,1.0,0
522337,culture-hub,69,1317976042,1317976159,1317976159,1,1,4,1,0,4,9,4493,15,0,43,0.0,7,manuelbernhardt,25,1.0,7
522338,culture-hub,68,1317969377,1317969457,1317969457,1,1,4,1,0,2,9,4493,2,0,60,0.0,7,manuelbernhardt,24,1.0,7
522339,culture-hub,67,1317898541,1317898734,1317898734,3,3,4,1,0,1,8,4492,17,0,1,0.0,7,manuelbernhardt,23,1.0,7
522340,culture-hub,66,1317803401,1317877437,1317877437,1233,1233,4,2,1,8,8,4420,127,0,158,0.0,7,manuelbernhardt,22,1.0,7
522341,culture-hub,65,1317661647,1317670408,1317670408,146,146,4,1,1,1,7,4418,0,0,8,0.0,7,manuelbernhardt,21,1.0,7
522342,culture-hub,64,1317623924,1317670641,1317670641,778,778,4,1,1,1,7,4418,4,0,30,0.0,7,manuelbernhardt,20,1.0,7
522343,culture-hub,63,1317567975,1317568551,1317568551,9,9,4,1,0,1,6,4418,22,0,0,0.0,7,manuelbernhardt,19,1.0,7
522344,culture-hub,62,1317567539,1317567652,1317567652,1,1,4,1,0,1,6,4418,0,0,19,0.0,7,manuelbernhardt,18,1.0,7
523896,culture-hub,61,1317563466,1317566924,1317566924,57,57,4,1,0,1,6,4405,0,0,2,0.0,7,manuelbernhardt,17,1.0,7
523897,culture-hub,60,1317563349,1317566424,1317566424,51,51,4,1,0,9,6,4405,30,0,221,0.0,7,manuelbernhardt,16,1.0,7
523898,culture-hub,57,1317399523,1317451265,1317451265,862,862,4,1,1,17,6,4377,50,0,310,0.0,7,manuelbernhardt,15,1.0,7
523899,culture-hub,56,1317362286,1317362694,1317362695,6,6,4,1,1,0,6,4377,0,0,41,0.0,7,manuelbernhardt,14,1.0,7
523900,culture-hub,55,1317361510,1317361620,1317361620,1,1,4,1,1,30,6,4377,2,0,185,0.0,7,zemyatin,0,0,0
522345,culture-hub,51,1317281447,1317566782,1317566782,4755,4755,4,1,0,2,6,4377,19,0,26,0.0,7,manuelbernhardt,13,1.0,7
522347,culture-hub,50,1317221298,1317231848,1317231848,175,175,4,2,1,22,5,4320,1423,0,330,0.0,7,manuelbernhardt,12,1.0,7
522350,culture-hub,49,1317191431,1317217678,1317217678,437,437,4,3,1,21,5,4304,132,0,321,0.0,7,manuelbernhardt,11,1.0,7
522354,culture-hub,48,1317106521,1317127225,1317127225,345,345,4,2,2,3,4,4304,4,0,42,0.0,7,manuelbernhardt,10,1.0,7
522719,culture-hub,47,1317049376,1317055454,1317055454,101,101,4,5,0,21,4,4275,136,0,310,0.0,7,manuelbernhardt,9,1.0,7
522720,culture-hub,46,1317045614,1317053449,1317053449,130,130,4,1,1,4,4,4275,13,0,74,0.0,7,manuelbernhardt,8,1.0,7
522722,culture-hub,45,1316778578,1317038768,1317038768,4336,4336,4,4,3,10,4,4267,11,0,216,0.0,7,manuelbernhardt,7,1.0,7
522723,culture-hub,41,1316698997,1316767788,1316767788,1146,1146,4,2,2,3,3,4262,25,0,18,0.0,7,manuelbernhardt,6,1.0,7
522724,culture-hub,40,1316691641,1316695047,1316695047,56,56,4,2,0,7,2,4246,43,0,129,0.0,7,manuelbernhardt,5,1.0,7
