pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
62374,spring-integration,553,1342464216,,1343245892,13027,,9,5,3,127,10,46503,1063,1430,0,1586.1127239102855,150,garyrussell,140,0.30714285714285716,21,false,true
203073,spring-integration,552,1342105366,,1342123273,298,,9,1,0,2,11,46368,47,25,0,1585.9428916494135,149,olegz,191,0.225130890052356,30,false,true
203052,spring-integration,551,1342104671,,1342123291,310,,9,1,0,2,10,41977,47,25,0,1612.9785358648785,149,olegz,190,0.22631578947368422,30,false,true
202795,spring-integration,550,1342098365,1342102443,1342102443,67,67,9,1,0,1,10,46368,2,0,14,1585.9428916494135,149,olegz,189,0.2222222222222222,30,false,true
201912,spring-integration,549,1342061513,,1342442479,6349,,9,1,0,2,10,46368,0,0,0,1585.9428916494135,149,ghillert,77,0.2077922077922078,13,false,true
204994,spring-integration,548,1342032774,,1342180470,2461,,9,1,0,32,10,46368,278,273,0,1585.9428916494135,149,garyrussell,139,0.30935251798561153,20,false,true
210249,spring-integration,547,1342030980,,1342462780,7196,,9,2,0,34,10,46368,42,42,0,1585.9428916494135,149,ghillert,76,0.21052631578947367,13,false,true
8306,spring-integration,546,1342009596,,1344280238,37844,,9,1,0,10,10,46368,200,107,0,1585.9428916494135,149,artembilan,42,0.047619047619047616,2,false,false
200919,spring-integration,545,1342004298,1342091607,1342091607,1455,1455,9,1,0,7,10,41965,24,176,0,1610.6755629691409,149,garyrussell,138,0.30434782608695654,20,false,true
199919,spring-integration,544,1341953642,,1341954960,21,,9,1,0,1,11,46321,2,0,0,1587.2282550031302,149,garyrussell,137,0.30656934306569344,20,false,true
199877,spring-integration,543,1341952161,,1342455503,8389,,9,2,0,42,11,46321,357,266,0,1587.2282550031302,149,garyrussell,136,0.3088235294117647,20,false,true
199582,spring-integration,542,1341943433,,1342124362,3015,,9,1,0,1,11,46299,2,0,0,1586.5569450744076,149,ghillert,75,0.21333333333333335,13,false,true
199722,spring-integration,541,1341852915,,1341947067,1569,,9,1,0,3,11,46299,18,19,0,1586.5569450744076,298,garyrussell,135,0.3111111111111111,40,false,true
200209,spring-integration,540,1341841821,,1341968384,2109,,9,1,0,2,12,46299,2,8,0,1586.5569450744076,298,ghillert,74,0.21621621621621623,26,false,true
193297,spring-integration,539,1341606108,1341606953,1341606953,14,14,9,1,0,1,12,46298,1,0,2,1586.5912134433454,149,ghillert,73,0.2191780821917808,13,false,true
192725,spring-integration,538,1341587924,,1341954386,6107,,9,1,0,15,12,46305,209,48,0,1585.703487744304,149,garyrussell,134,0.31343283582089554,20,false,true
192241,spring-integration,537,1341571943,,1341947856,6265,,9,1,0,7,12,46305,21,171,0,1585.703487744304,149,garyrussell,133,0.3157894736842105,20,false,true
192826,spring-integration,536,1341517042,,1341591525,1241,,9,2,0,3,12,41972,11,33,0,1609.692175736205,149,garyrussell,132,0.3181818181818182,20,false,true
192810,spring-integration,535,1341516955,,1341591115,1236,,9,2,0,3,12,46305,11,33,0,1585.703487744304,149,garyrussell,131,0.32061068702290074,20,false,true
191153,spring-integration,534,1341515885,,1341519845,66,,9,1,0,7,12,46305,20,171,0,1585.703487744304,149,garyrussell,130,0.3230769230769231,20,false,true
187262,spring-integration,533,1341327582,,1341945406,10297,,9,1,0,4,12,46305,24,27,0,1585.703487744304,149,garyrussell,129,0.32558139534883723,20,false,true
185683,spring-integration,532,1341253102,1341254351,1341254351,20,20,9,1,0,1,11,46305,2,0,12,1585.703487744304,149,garyrussell,128,0.3203125,20,false,true
185355,spring-integration,531,1341240007,,1341241810,30,,9,1,0,2,12,41963,36,65,0,1608.7982270095085,149,olegz,188,0.22340425531914893,30,false,true
182012,spring-integration,530,1340986521,,1341597588,10184,,9,3,0,6,11,46305,19,0,0,1585.703487744304,148,ghillert,72,0.2222222222222222,13,false,true
181581,spring-integration,529,1340969506,,1340970597,18,,9,1,0,5,11,46296,10,0,0,1585.082944530845,148,artembilan,41,0.04878048780487805,2,false,false
180058,spring-integration,528,1340892190,1340908516,1340908516,272,272,9,1,0,1,11,41959,6,0,0,1608.9515956052337,148,garyrussell,127,0.31496062992125984,20,false,true
180454,spring-integration,527,1340889056,1340906141,1340906142,284,284,9,1,0,2,11,46280,6,1,5,1584.636992221262,296,garyrussell,126,0.30952380952380953,40,false,true
179847,spring-integration,526,1340885565,,1340969835,1404,,9,1,0,1,11,46277,0,17,0,1584.3291483890484,148,garyrussell,125,0.312,20,false,true
178440,spring-integration,525,1340816750,,1340967247,2508,,9,1,0,9,11,46277,49,64,0,1584.3291483890484,148,ghillert,71,0.22535211267605634,13,false,true
176305,spring-integration,524,1340727885,1340805153,1340805153,1287,1287,9,1,0,4,11,46253,79,88,0,1582.4919464683371,148,garyrussell,124,0.3064516129032258,19,false,true
176091,spring-integration,523,1340720383,1340817190,1340817191,1613,1613,9,1,0,4,11,41949,19,101,0,1607.7856444730505,148,garyrussell,123,0.3008130081300813,19,false,true
176085,spring-integration,522,1340720090,,1340806875,1446,,9,1,0,4,11,46253,19,101,0,1582.4919464683371,148,garyrussell,122,0.30327868852459017,19,false,true
328793,spring-integration,521,1340583898,,1340649224,1088,,9,1,0,1,10,45944,0,0,0,1590.3926519240815,147,ghillert,70,0.22857142857142856,12,false,true
328579,spring-integration,520,1340475985,,1340649214,2887,,10,1,0,2,10,45944,201,0,0,1590.3926519240815,147,ghillert,69,0.2318840579710145,12,false,true
328379,spring-integration,519,1340370005,1340370768,1340370768,12,12,10,1,0,3,10,45944,0,7,3,1590.3273550409194,146,ghillert,68,0.22058823529411764,12,false,true
179923,spring-integration,518,1340364073,,1340888224,8735,,10,2,0,6,10,45944,68,28,0,1590.3273550409194,146,artembilan,40,0.05,2,false,false
328222,spring-integration,517,1340308783,,1340366598,963,,10,1,0,1,10,45944,0,0,0,1590.3273550409194,146,ghillert,67,0.22388059701492538,12,false,true
328218,spring-integration,516,1340307689,,1340365997,971,,10,1,0,1,10,45944,0,0,0,1590.3273550409194,146,artembilan,39,0.05128205128205128,2,false,false
328202,spring-integration,515,1340305299,,1340307458,35,,10,1,0,2,10,45944,0,37,0,1590.9585582448199,146,artembilan,38,0.05263157894736842,2,false,false
175930,spring-integration,514,1340284863,,1340714813,7165,,10,3,0,21,10,46096,330,141,0,1586.3849357861855,145,garyrussell,121,0.30578512396694213,19,false,true
328110,spring-integration,513,1340284054,,1340294139,168,,10,1,0,1,10,45913,0,0,0,1589.3319974734825,145,ghillert,66,0.22727272727272727,12,false,true
328079,spring-integration,512,1340279118,,1340297252,302,,10,1,0,8,10,45830,103,0,0,1592.123063495527,145,artembilan,37,0.05405405405405406,2,false,false
327939,spring-integration,511,1340220264,,1340293453,1219,,10,1,0,1,10,45830,0,0,0,1592.123063495527,145,ghillert,65,0.23076923076923078,12,false,true
327905,spring-integration,510,1340212895,,1340289442,1275,,10,1,0,30,10,45830,1,705,0,1592.123063495527,145,ghillert,64,0.234375,12,false,true
327838,spring-integration,509,1340200500,,1340309084,1809,,10,1,0,5,11,45830,54,109,0,1592.123063495527,145,olegz,187,0.22459893048128343,27,false,true
327819,spring-integration,508,1340196988,,1340633271,7271,,10,4,0,39,11,45830,510,116,0,1592.123063495527,145,garyrussell,120,0.30833333333333335,19,false,true
327734,spring-integration,507,1340178371,,1340286789,1806,,10,1,0,6,11,45830,52,78,0,1592.123063495527,145,artembilan,36,0.05555555555555555,2,false,false
327527,spring-integration,506,1340127328,,1340299660,2872,,10,2,0,2,11,45830,0,0,0,1592.123063495527,145,ghillert,63,0.23809523809523808,12,false,true
327383,spring-integration,505,1340103883,,1340280635,2945,,10,2,0,9,11,45830,136,21,0,1592.123063495527,145,artembilan,35,0.05714285714285714,2,false,false
327126,spring-integration,504,1340044853,,1340049180,72,,10,1,0,1,11,45837,2,0,0,1587.211204921788,145,ghillert,62,0.24193548387096775,12,false,true
327863,spring-integration,503,1340043153,,1340203206,2667,,10,2,0,6,11,45830,0,0,0,1592.123063495527,290,ghillert,61,0.2459016393442623,24,false,true
327085,spring-integration,502,1340038134,,1340113561,1257,,10,1,0,7,11,45837,38,87,0,1587.211204921788,145,garyrussell,119,0.31092436974789917,19,false,true
326815,spring-integration,501,1340000956,,1340045735,746,,10,1,0,1,11,45837,0,16,0,1587.211204921788,145,artembilan,34,0.058823529411764705,2,false,false
326228,spring-integration,500,1339771234,,1340047988,4612,,9,2,0,2,11,45837,155,0,0,1587.211204921788,145,mstine,1,1.0,14,false,false
326101,spring-integration,499,1339754814,1339764980,1339764980,169,169,9,1,0,3,11,41936,21,34,0,1607.759442960702,145,olegz,186,0.22043010752688172,27,false,true
325944,spring-integration,498,1339716379,1339717343,1339717344,16,16,9,1,0,1,11,45761,0,0,2,1585.192631279911,145,mstine,0,0,14,false,false
325872,spring-integration,497,1339704075,,1340197034,8215,,9,2,0,25,11,45640,371,106,0,1588.2120946538125,145,garyrussell,118,0.3135593220338983,19,false,true
325871,spring-integration,496,1339704026,,1339767991,1066,,9,2,0,3,11,45761,0,0,0,1585.192631279911,145,ghillert,60,0.25,12,false,true
325801,spring-integration,495,1339692616,,1340292756,10002,,9,6,0,23,11,45852,241,172,0,1586.8882491494373,145,olegz,185,0.22162162162162163,27,false,true
325494,spring-integration,494,1339643000,,1339767068,2067,,9,6,0,26,11,45761,261,602,0,1585.192631279911,144,ghillert,59,0.2542372881355932,12,false,true
324918,spring-integration,493,1339537988,,1339702804,2746,,9,2,0,31,11,45429,686,526,0,1590.3277642034823,144,garyrussell,117,0.3162393162393162,18,false,true
324806,spring-integration,492,1339523424,,1339707220,3063,,9,6,0,22,11,45416,422,82,0,1590.298573190065,143,olegz,184,0.22282608695652173,27,false,true
324698,spring-integration,491,1339511267,,1339608965,1628,,9,2,0,4,11,45432,27,34,0,1589.7385103011093,143,olegz,183,0.22404371584699453,27,false,true
324678,spring-integration,490,1339509642,,1340109651,10000,,9,1,0,4,11,45429,192,119,0,1590.3277642034823,143,olegz,182,0.22527472527472528,27,false,true
324438,spring-integration,489,1339468860,1339511636,1339511636,712,712,9,1,0,5,11,45432,124,0,4,1589.7385103011093,143,ghillert,58,0.2413793103448276,12,false,true
323935,spring-integration,488,1339398326,,1340107422,11818,,9,6,0,19,11,45837,522,683,0,1587.4075528503176,143,artembilan,33,0.06060606060606061,2,false,false
322691,spring-integration,487,1339085251,1339085560,1339085560,5,5,9,1,0,12,10,45314,91,321,10,1595.2244339497727,141,garyrussell,116,0.3103448275862069,18,false,true
322684,spring-integration,486,1339084502,,1339144481,999,,9,2,0,8,11,45314,232,394,0,1595.2244339497727,141,olegz,181,0.2265193370165746,27,false,true
322612,spring-integration,485,1339080177,,1339081306,18,,9,1,0,3,11,45318,17,33,0,1589.1698662783,141,garyrussell,115,0.3130434782608696,18,false,true
322589,spring-integration,484,1339078434,,1339080837,40,,9,1,0,1,11,45026,2,0,0,1592.2355972105006,141,garyrussell,114,0.3157894736842105,18,false,true
322459,spring-integration,483,1339063731,,1339082574,314,,9,1,0,32,11,45013,0,524,0,1592.6954435385333,141,artembilan,32,0.0625,2,false,false
322250,spring-integration,482,1339014907,,1339079258,1072,,9,3,0,18,11,45013,546,379,0,1592.6954435385333,141,garyrussell,113,0.3185840707964602,18,false,true
322224,spring-integration,481,1339010735,,1339087725,1283,,9,2,0,11,11,45013,203,133,0,1592.6954435385333,141,olegz,180,0.22777777777777777,27,false,true
322103,spring-integration,480,1338993748,,1339093686,1665,,9,2,0,12,11,45012,88,163,0,1593.863858526615,141,olegz,179,0.22905027932960895,27,false,true
322039,spring-integration,479,1338986517,,1339069605,1384,,9,1,0,1,10,45012,12,0,0,1593.863858526615,141,olegz,178,0.2303370786516854,27,false,true
322036,spring-integration,478,1338986201,,1339076062,1497,,9,1,0,1,10,45012,15,0,0,1593.863858526615,141,olegz,177,0.23163841807909605,27,false,true
322027,spring-integration,477,1338984528,1339016047,1339016047,525,525,9,1,0,4,10,45012,29,111,0,1593.863858526615,141,olegz,176,0.22727272727272727,27,false,true
321592,spring-integration,476,1338898340,1338921664,1338921664,388,388,9,1,0,8,10,44999,47,20,10,1594.0798684415208,141,garyrussell,112,0.3125,18,false,true
321265,spring-integration,475,1338825819,,1338842304,274,,9,2,0,3,10,44998,48,0,0,1594.1152940130671,141,olegz,175,0.22857142857142856,27,false,true
320832,spring-integration,474,1338694732,,1338802268,1792,,9,4,0,5,10,44961,0,0,0,1593.981450590512,141,ghillert,57,0.24561403508771928,12,false,true
320498,spring-integration,473,1338570374,1338570651,1338570651,4,4,9,1,0,1,11,41936,50,0,4,1607.759442960702,141,olegz,174,0.22413793103448276,27,false,true
320495,spring-integration,472,1338570035,,1338572009,32,,9,6,0,93,11,44777,4093,2074,0,1590.303057373205,141,garyrussell,111,0.3153153153153153,18,false,true
320492,spring-integration,471,1338568808,,1338570277,24,,9,1,0,1,11,41936,50,0,0,1607.759442960702,141,olegz,173,0.2254335260115607,27,false,true
320483,spring-integration,470,1338567815,,1338575324,125,,9,1,0,2,11,44777,0,0,0,1590.303057373205,141,ghillert,56,0.25,12,false,true
320423,spring-integration,469,1338558680,,1338559594,15,,9,1,0,1,11,44659,78,0,0,1590.0490382677624,141,olegz,172,0.22674418604651161,27,false,true
320119,spring-integration,468,1338504851,,1338561345,941,,9,5,0,22,11,44659,241,148,0,1590.0490382677624,141,olegz,171,0.22807017543859648,27,false,true
320093,spring-integration,467,1338497340,,1338558637,1021,,9,1,0,1,11,44612,78,0,0,1589.0119250425894,141,olegz,170,0.22941176470588234,27,false,true
320077,spring-integration,466,1338495503,,1338495608,1,,9,1,0,1,11,44612,75,0,0,1589.0119250425894,141,olegz,169,0.23076923076923078,27,false,true
320049,spring-integration,465,1338492342,,1338734826,4041,,9,4,0,27,11,44612,369,153,0,1589.0119250425894,141,ghillert,55,0.2545454545454545,12,false,true
319998,spring-integration,464,1338483991,1338506728,1338506729,378,378,9,1,0,1,11,44612,2,0,10,1589.0119250425894,141,garyrussell,110,0.3090909090909091,18,false,true
319579,spring-integration,463,1338408145,,1338563771,2593,,9,2,0,4,11,44719,243,0,0,1592.3656611283793,141,garyrussell,109,0.3119266055045872,18,false,true
317846,spring-integration,462,1337963562,,1337967329,62,,9,2,0,3,11,44576,0,13,0,1587.8948312993539,141,garyrussell,108,0.3148148148148148,18,false,true
317791,spring-integration,461,1337955871,1337956308,1337956308,7,7,9,1,0,2,11,44515,0,15,2,1587.644614174997,141,garyrussell,107,0.308411214953271,18,false,true
317729,spring-integration,460,1337949800,,1337956637,113,,9,2,0,12,11,44515,202,188,0,1587.644614174997,141,garyrussell,106,0.3113207547169811,18,false,true
317686,spring-integration,459,1337943930,,1337954607,177,,9,2,0,13,11,44483,119,241,0,1586.066587235573,141,garyrussell,105,0.3142857142857143,18,false,true
317359,spring-integration,458,1337879324,,1337943985,1077,,9,2,0,12,11,44483,141,246,0,1586.066587235573,141,garyrussell,104,0.3173076923076923,18,false,true
317278,spring-integration,457,1337869616,,1339407439,25630,,9,4,0,29,11,45432,765,474,0,1589.7385103011093,141,artembilan,31,0.06451612903225806,2,false,false
316773,spring-integration,456,1337792516,,1338560290,12796,,9,2,0,18,10,44612,192,307,0,1589.0119250425894,141,garyrussell,103,0.32038834951456313,18,false,true
316711,spring-integration,455,1337786800,,1337960474,2894,,9,1,0,4,10,44483,27,12,0,1586.066587235573,141,amolnayak311,3,0.0,0,false,false
316702,spring-integration,454,1337785958,1337787917,1337787918,32,32,9,1,0,1,10,44483,0,3,0,1585.9991457410697,141,garyrussell,102,0.3137254901960784,18,false,true
317688,spring-integration,453,1337707966,,1337944065,3934,,9,2,0,11,11,43878,167,187,0,1600.7566434203927,282,garyrussell,101,0.31683168316831684,34,false,true
316107,spring-integration,452,1337697261,,1338570502,14554,,9,5,0,87,11,44659,4027,2050,0,1590.0490382677624,141,ghillert,54,0.25925925925925924,12,false,true
39921,spring-integration,451,1337620501,,1338403979,13057,,9,3,2,6,11,43878,149,139,0,1600.7566434203927,141,amolnayak311,2,0.0,0,false,false
38431,spring-integration,450,1337511979,,1337797466,4758,,8,1,23,2,12,43878,0,0,0,1600.7566434203927,141,amolnayak311,1,0.0,0,false,false
38102,spring-integration,449,1337485266,,1337614797,2158,,8,1,1,13,12,43840,0,0,0,1601.9616788321166,140,ghillert,53,0.2641509433962264,12,false,true
37685,spring-integration,448,1337348291,,1337769254,7016,,8,3,7,12,12,43828,199,193,0,1601.533266405038,139,olegz,168,0.23214285714285715,26,false,true
127635,spring-integration,447,1337278385,1337352741,1337352741,1239,1239,8,1,0,7,11,43828,20,47,0,1601.533266405038,139,garyrussell,100,0.31,16,false,true
127229,spring-integration,446,1337257203,,1338555750,21642,,8,2,0,25,11,44576,987,431,0,1587.782663316583,139,artembilan,30,0.06666666666666667,2,false,false
127158,spring-integration,445,1337253539,,1337353063,1658,,8,1,0,3,11,43828,0,49,0,1601.533266405038,139,artembilan,29,0.06896551724137931,2,false,false
38426,spring-integration,444,1337193973,,1337789554,9926,,8,3,18,52,11,43878,1340,493,0,1600.7566434203927,139,garyrussell,99,0.31313131313131315,16,false,true
125220,spring-integration,443,1337114448,1337115584,1337115584,18,18,9,1,0,1,11,43828,0,0,4,1601.533266405038,139,olegz,167,0.2275449101796407,26,false,true
36910,spring-integration,442,1337113589,,1337608394,8246,,9,6,22,30,11,43840,588,55,0,1601.9616788321166,139,olegz,166,0.2289156626506024,26,false,true
36674,spring-integration,441,1337093534,,1337112076,309,,9,4,38,13,12,43782,91,97,0,1601.6171029190077,139,olegz,165,0.23030303030303031,26,false,true
124707,spring-integration,440,1337090381,1337094195,1337094195,63,63,9,1,0,2,12,43782,0,23,3,1601.6171029190077,139,ghillert,52,0.25,12,false,true
124635,spring-integration,439,1337087217,,1337099540,205,,9,1,0,29,12,43793,219,44,0,1601.5116571141505,139,olegz,164,0.23170731707317074,26,false,true
123775,spring-integration,438,1337020453,,1337027489,117,,9,1,0,2,12,43782,0,20,0,1601.6171029190077,139,ghillert,51,0.2549019607843137,12,false,true
36430,spring-integration,437,1337010555,,1337095286,1412,,9,5,15,9,12,43782,113,95,0,1601.6171029190077,139,dturanski,19,0.21052631578947367,6,false,true
36203,spring-integration,436,1336760380,,1337026702,4438,,9,3,7,21,12,43782,209,200,0,1601.6171029190077,139,garyrussell,98,0.3163265306122449,15,false,true
35482,spring-integration,435,1336684354,,1337007705,5389,,9,3,11,60,12,42477,307,717,0,1599.689243590649,139,artembilan,28,0.07142857142857142,2,false,false
118135,spring-integration,434,1336583253,,1336646077,1047,,9,1,0,1,12,42234,4,0,0,1607.3779419425107,138,ghillert,50,0.26,11,false,true
118113,spring-integration,433,1336582544,,1336584105,26,,9,1,0,2,12,41865,47,35,0,1610.0561328078347,138,olegz,163,0.2331288343558282,24,false,true
117039,spring-integration,432,1336507882,,1336645180,2288,,9,1,0,16,13,42221,461,238,0,1607.4465313469602,137,artembilan,27,0.07407407407407407,1,false,false
116927,spring-integration,431,1336503354,1336573062,1336573062,1161,1161,9,1,0,4,13,42227,0,46,0,1606.2945508797688,137,artembilan,26,0.038461538461538464,1,false,false
116815,spring-integration,430,1336498240,1336572072,1336572072,1230,1230,9,1,0,1,11,41865,0,2,1,1610.0322465066283,137,garyrussell,97,0.30927835051546393,15,false,true
116812,spring-integration,429,1336498191,1336572213,1336572213,1233,1233,9,1,0,1,11,35404,0,2,1,1629.2226867020677,137,garyrussell,96,0.3020833333333333,15,false,true
116806,spring-integration,428,1336498049,,1336498089,0,,9,1,0,1,11,35404,0,2,1,1629.2226867020677,137,garyrussell,95,0.30526315789473685,15,false,true
116794,spring-integration,427,1336497787,,1336582510,1412,,9,1,0,2,11,41865,38,35,0,1610.0322465066283,137,olegz,162,0.2345679012345679,23,false,true
116783,spring-integration,426,1336497375,,1336497563,3,,9,1,0,1,11,35404,0,2,1,1629.2226867020677,137,garyrussell,94,0.30851063829787234,15,false,true
116782,spring-integration,425,1336497331,1336497575,1336497575,4,4,9,1,0,1,11,41865,0,2,1,1610.0322465066283,137,garyrussell,93,0.3118279569892473,15,false,true
116770,spring-integration,424,1336496753,,1336580300,1392,,9,2,0,3,11,42221,61,35,0,1607.4465313469602,137,olegz,161,0.2360248447204969,23,false,true
116743,spring-integration,423,1336494983,1336497083,1336497083,35,35,9,1,0,1,11,42227,0,2,1,1607.431264356928,137,garyrussell,92,0.30434782608695654,15,false,true
116662,spring-integration,422,1336490407,,1336503857,224,,9,1,0,2,11,42227,17,10,0,1607.431264356928,137,olegz,160,0.2375,23,false,true
34783,spring-integration,421,1336489325,,1336501449,202,,9,1,4,6,11,42227,0,189,0,1607.431264356928,137,olegz,159,0.2389937106918239,23,false,true
116633,spring-integration,420,1336488777,1336492401,1336492401,60,60,9,1,0,1,11,42227,2,0,8,1607.431264356928,137,olegz,158,0.23417721518987342,23,false,true
115113,spring-integration,419,1336389410,,1336390008,9,,9,1,0,1,13,42216,0,0,0,1605.2444570778853,137,garyrussell,91,0.3076923076923077,15,false,true
113501,spring-integration,418,1336215002,,1336481339,4438,,9,1,0,4,12,41854,0,46,0,1606.9909686051512,136,artembilan,25,0.04,1,false,false
109351,spring-integration,417,1335899596,1336127847,1336127847,3804,3804,9,1,0,1,12,41848,0,43,2,1609.3003249856624,136,garyrussell,90,0.3,15,false,true
108776,spring-integration,416,1335872435,,1336128821,4273,,9,1,0,1,14,41848,0,13,0,1609.3481169948384,135,artembilan,24,0.041666666666666664,1,false,false
105405,spring-integration,415,1335538527,1336136415,1336136415,9964,9964,9,1,0,6,14,41838,0,0,2,1610.8083560399637,135,garyrussell,89,0.29213483146067415,15,false,true
105169,spring-integration,414,1335527396,,1336133566,10102,,9,3,0,74,14,41848,2,0,0,1609.3481169948384,135,garyrussell,88,0.29545454545454547,15,false,true
104353,spring-integration,413,1335467896,,1336129422,11025,,9,1,0,2,14,41848,287,0,0,1609.3481169948384,135,garyrussell,87,0.2988505747126437,15,false,true
104274,spring-integration,412,1335464476,1335868028,1335868028,6725,6725,9,1,0,1,14,41854,0,13,0,1607.0387537630813,135,artembilan,23,0.0,1,false,false
32222,spring-integration,411,1335209780,,1337009545,29996,,9,4,12,96,16,42477,2767,2817,0,1599.689243590649,135,ghillert,49,0.2653061224489796,11,false,true
99914,spring-integration,410,1335188130,,1335868231,11335,,9,2,0,2,15,41848,0,15,0,1609.2764289810743,135,artembilan,22,0.0,1,false,false
32149,spring-integration,409,1335119215,,1337093487,32904,,9,2,6,9,15,43782,47,124,0,1601.6171029190077,135,jamescarr,1,0.0,92,false,false
97998,spring-integration,408,1334988207,1335447778,1335447779,7659,7659,9,1,0,2,15,41848,2,8,6,1609.2764289810743,135,ghillert,48,0.25,11,false,true
96056,spring-integration,407,1334850338,1336404428,1336404428,25901,25901,9,1,0,3,15,35390,54,123,0,1626.7307148912123,134,garyrussell,86,0.29069767441860467,15,false,true
300176,spring-integration,406,1334757787,,1334759863,34,,9,1,0,2,15,35390,47,123,0,1626.7307148912123,134,garyrussell,85,0.29411764705882354,15,false,true
300166,spring-integration,405,1334756713,,1336403906,27453,,9,1,0,2,15,41854,43,123,0,1607.0387537630813,134,garyrussell,84,0.2976190476190476,15,false,true
300165,spring-integration,404,1334756572,,1336403045,27441,,9,2,0,4,15,41848,61,123,0,1609.2764289810743,268,garyrussell,83,0.30120481927710846,30,false,true
299225,spring-integration,403,1334601598,,1336645451,34064,,10,4,0,17,14,42234,433,81,0,1607.3779419425107,268,garyrussell,82,0.3048780487804878,30,false,true
298701,spring-integration,402,1334512618,,1334846879,5571,,10,5,0,9,14,41848,2153,0,0,1609.2764289810743,268,ghillert,47,0.2553191489361702,22,false,true
298372,spring-integration,401,1334409727,,1336135217,28758,,10,1,0,3,15,41848,15,66,0,1609.2764289810743,268,garyrussell,81,0.30864197530864196,30,false,true
295621,spring-integration,400,1333974872,1333992952,1333992952,301,301,10,1,0,4,16,41848,0,2,0,1609.3242209902505,131,garyrussell,80,0.3,15,false,true
294790,spring-integration,399,1333738765,,1333971935,3886,,10,1,0,2,15,41854,6,47,0,1607.0387537630813,262,garyrussell,79,0.3037974683544304,30,false,true
294783,spring-integration,398,1333737656,1333970988,1333970988,3888,3888,10,1,0,7,15,41854,70,35,7,1607.0387537630813,131,garyrussell,78,0.2948717948717949,15,false,true
294756,spring-integration,397,1333733673,,1336386479,44213,,10,2,0,14,15,41848,831,512,0,1609.2764289810743,262,garyrussell,77,0.2987012987012987,30,false,true
291296,spring-integration,396,1333119615,,1333126006,106,,11,1,0,2,16,41738,0,0,0,1609.6842206143083,254,olegz,157,0.2356687898089172,34,false,true
291176,spring-integration,395,1333105924,,1333126662,345,,11,1,0,1,16,41738,0,0,0,1608.2227226987397,254,olegz,156,0.23717948717948717,34,false,true
290873,spring-integration,394,1333050338,,1333054549,70,,11,2,0,8,16,41730,22,115,0,1606.7337646776898,250,garyrussell,76,0.3026315789473684,28,false,true
290641,spring-integration,393,1333025327,,1333027437,35,,11,1,0,3,16,41741,8,17,0,1605.447880980331,375,olegz,155,0.23870967741935484,51,false,true
290583,spring-integration,392,1333017901,,1333030091,203,,11,2,0,10,16,35345,202,331,0,1622.435988117131,250,olegz,154,0.24025974025974026,34,false,true
290575,spring-integration,391,1333017325,1333017382,1333017382,0,0,11,61,0,186,16,41741,1527,1180,0,1605.447880980331,125,olegz,153,0.24183006535947713,17,false,true
290184,spring-integration,390,1332952807,,1332970631,297,,11,2,0,10,16,41698,217,278,0,1603.0984699505973,250,olegz,152,0.24342105263157895,34,false,true
289545,spring-integration,389,1332863248,,1332866957,61,,11,1,0,1,17,41664,0,8,0,1602.102534562212,248,olegz,151,0.24503311258278146,34,false,true
289453,spring-integration,388,1332854209,,1332866941,212,,11,5,0,18,17,41664,70,87,0,1602.102534562212,248,olegz,150,0.24666666666666667,34,false,true
288862,spring-integration,387,1332773021,,1332855642,1377,,11,4,0,17,17,41561,236,169,0,1602.5841534130557,248,garyrussell,75,0.30666666666666664,28,false,true
287947,spring-integration,386,1332554674,,1332871109,5333,,10,2,0,2,18,41549,8,28,0,1601.7714024404918,248,digitalsanctum,0,0,30,false,false
287747,spring-integration,385,1332525346,,1332854255,5541,,9,3,0,16,18,41549,42,97,0,1601.9880141519652,248,dturanski,18,0.2222222222222222,12,false,true
287689,spring-integration,384,1332519612,,1332520699,18,,9,1,0,2,18,41549,89,202,0,1601.7714024404918,124,dturanski,17,0.23529411764705882,6,false,true
285123,spring-integration,383,1332263734,,1332855910,9929,,10,3,0,10,20,41561,190,97,0,1602.5841534130557,246,olegz,149,0.2483221476510067,28,false,true
284915,spring-integration,382,1332256517,1332271509,1332271509,249,249,10,1,0,1,19,41435,2,0,18,1599.4690479063593,123,olegz,148,0.24324324324324326,14,false,true
284905,spring-integration,381,1332256109,,1332861768,10154,,10,3,0,6,19,41435,2,148,0,1599.4690479063593,246,olegz,147,0.24489795918367346,28,false,true
284795,spring-integration,380,1332252198,,1333043549,13249,,10,1,0,2,19,41698,159,26,0,1603.0984699505973,246,olegz,146,0.2465753424657534,28,false,true
282336,spring-integration,379,1331829013,,1332511189,11369,,10,1,0,3,18,41435,2,0,0,1599.4690479063593,123,ghillert,46,0.2608695652173913,10,false,true
281605,spring-integration,378,1331742801,,1332617415,14576,,10,2,0,6,18,41435,0,15,0,1599.4690479063593,123,garyrussell,74,0.3108108108108108,14,false,true
289498,spring-integration,377,1331671880,,1332858061,19829,,10,1,0,1,17,41435,0,0,0,1599.4690479063593,246,ghillert,45,0.26666666666666666,20,false,true
