pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
406766,c-geo-opensource,1928,1344017265,,1344153653,2273,,15,2,6,2,21,36899,0,0,0,20.867774194422612,235,Lineflyer,30,0.8333333333333334,0,true,true
474945,c-geo-opensource,1924,1343762412,1343836147,1343836147,1228,1228,15,1,2,1,20,36899,0,0,57,20.867774194422612,468,Lineflyer,29,0.8275862068965517,0,false,true
474947,c-geo-opensource,1922,1343742778,1343835199,1343835199,1540,1540,15,1,6,1,20,36899,0,0,17,20.867774194422612,468,italian-geocacher,0,0,0,false,false
474948,c-geo-opensource,1920,1343630898,,1343762146,2187,,15,1,4,1,20,36899,0,0,0,20.867774194422612,233,Lineflyer,28,0.8571428571428571,0,false,true
406096,c-geo-opensource,1911,1343063854,1343065205,1343065205,22,22,15,1,1,1,18,36896,0,0,63,20.86947094535993,231,Lineflyer,27,0.8518518518518519,0,true,true
222965,c-geo-opensource,1910,1343061792,1343065268,1343065269,57,57,15,1,1,1,18,36896,2,0,23,20.86947094535993,231,marco-jacob,27,0.7407407407407407,0,false,true
221779,c-geo-opensource,1907,1343021373,1343052355,1343052355,516,516,15,2,1,1,18,36892,12,0,1,20.871733709205248,231,Portree-Kid,26,0.6538461538461539,0,false,false
221251,c-geo-opensource,1906,1342978542,1342979870,1342979870,22,22,15,1,1,4,18,36892,0,0,11,20.871733709205248,231,marco-jacob,26,0.7307692307692307,0,false,true
65818,c-geo-opensource,1901,1342812359,1344175201,1344175201,22714,22714,15,2,10,18,17,36892,311,0,317,20.871733709205248,230,marco-jacob,25,0.72,0,false,true
219233,c-geo-opensource,1900,1342810170,,1342812328,35,,15,7,3,26,17,36892,636,0,0,20.871733709205248,230,marco-jacob,24,0.75,0,false,true
216942,c-geo-opensource,1898,1342715977,1342757208,1342757208,687,687,16,1,1,1,16,36886,3,0,55,20.875128775145043,230,Portree-Kid,25,0.64,0,false,false
62816,c-geo-opensource,1897,1342715660,1342793272,1342793272,1293,1293,16,3,5,5,16,36885,26,0,212,20.875694726853734,230,Portree-Kid,24,0.625,0,false,false
404858,c-geo-opensource,1889,1342471079,1342496147,1342496147,417,417,16,1,2,1,16,36404,0,0,0,21.014174266564115,226,Lineflyer,26,0.8461538461538461,0,true,true
404854,c-geo-opensource,1888,1342469546,1342470084,1342470084,8,8,16,1,1,1,16,36886,0,0,63,20.875128775145043,226,Lineflyer,25,0.84,0,true,true
207961,c-geo-opensource,1885,1342348493,1342351807,1342351807,55,55,16,1,1,1,15,36889,0,0,7,20.87343110412318,225,ray4423,4,0.5,0,false,false
200718,c-geo-opensource,1877,1341996594,1342198452,1342198452,3364,3364,16,1,1,1,16,36888,8,0,69,20.87399696378226,224,campbeb,73,0.8082191780821918,0,false,true
200457,c-geo-opensource,1876,1341984472,1342119615,1342119615,2252,2252,16,1,3,1,15,36888,4,0,53,20.87399696378226,224,campbeb,72,0.8055555555555556,0,false,true
199633,c-geo-opensource,1875,1341944773,,1342810289,14425,,16,6,5,16,16,36888,347,0,0,20.87399696378226,224,marco-jacob,23,0.782608695652174,0,false,true
207952,c-geo-opensource,1872,1341733722,,1342347443,10228,,16,7,6,57,15,36888,651,11,0,20.87399696378226,224,ray4423,3,0.6666666666666666,0,false,false
188489,c-geo-opensource,1865,1341391971,1341394007,1341394007,33,33,16,1,1,1,16,36882,0,0,21,20.877392766118977,220,RomNexus6,31,0.9032258064516129,0,false,false
53710,c-geo-opensource,1864,1341342045,,1341387907,764,,16,1,4,1,16,36882,0,0,0,20.877392766118977,220,davidhrbac,5,0.4,5,false,false
182464,c-geo-opensource,1855,1341007806,1341033303,1341033303,424,424,17,1,1,1,16,36828,2,0,0,20.772238514173996,219,campbeb,71,0.8028169014084507,0,false,true
182408,c-geo-opensource,1854,1341003766,1341035528,1341035528,529,529,17,2,3,2,16,36828,2,0,67,20.772238514173996,219,rsudev,64,0.71875,0,false,true
181577,c-geo-opensource,1849,1340969371,1340971990,1340971990,43,43,17,1,2,1,15,36813,0,0,7,20.780702469236413,219,davidhrbac,4,0.25,5,false,false
181232,c-geo-opensource,1847,1340953426,,1340960884,124,,17,1,4,1,15,36813,0,0,0,20.780702469236413,219,davidhrbac,3,0.3333333333333333,5,false,false
180666,c-geo-opensource,1845,1340914780,,1340945098,505,,17,5,7,7,15,36813,2,0,0,20.780702469236413,219,davidhrbac,2,0.5,5,false,false
400443,c-geo-opensource,1840,1340832296,1340868619,1340868619,605,605,17,1,2,1,15,36355,0,0,65,21.04249759317838,217,Lineflyer,24,0.8333333333333334,0,true,true
400441,c-geo-opensource,1839,1340832238,,1340832259,0,,17,1,2,1,15,36813,0,0,65,20.780702469236413,217,Lineflyer,23,0.8695652173913043,0,true,true
177522,c-geo-opensource,1832,1340787912,1340828616,1340828616,678,678,17,1,7,1,15,36813,2,0,21,20.780702469236413,217,BudBundi,3,0.6666666666666666,0,false,false
50749,c-geo-opensource,1830,1340714954,1340718553,1340718553,59,59,17,1,3,1,15,36813,0,0,6,20.780702469236413,217,davidhrbac,1,0.0,5,false,false
172168,c-geo-opensource,1821,1340481020,1340504993,1340504993,399,399,17,1,1,4,16,36728,58,0,121,20.828795469396646,216,rsudev,63,0.7142857142857143,0,false,true
171780,c-geo-opensource,1820,1340449629,1340454787,1340454787,85,85,17,1,1,1,16,36730,26,0,62,20.827661312278792,216,rsudev,62,0.7096774193548387,0,false,true
171181,c-geo-opensource,1814,1340392261,1340395421,1340395421,52,52,17,1,1,1,16,36702,0,0,8,20.843550760176555,216,YraFyra,26,0.8846153846153846,1,false,false
167588,c-geo-opensource,1811,1340218653,,1340220839,36,,17,35,15,35,16,36702,0,0,0,20.843550760176555,214,davidhrbac,0,0,4,false,false
327355,c-geo-opensource,1803,1340096584,1340107691,1340107691,185,185,17,1,1,1,16,36702,0,0,27,20.843550760176555,211,RomNexus6,30,0.9,0,false,false
164259,c-geo-opensource,1802,1340049828,,1350933855,181400,,17,1,5,1,16,36702,63,0,0,20.843550760176555,210,triakcz,14,0.42857142857142855,0,false,false
398247,c-geo-opensource,1799,1340028395,1340028545,1340028545,2,2,17,2,2,2,16,36702,0,0,116,20.843550760176555,210,Lineflyer,22,0.8636363636363636,0,true,true
326827,c-geo-opensource,1797,1340004806,1340010795,1340010795,99,99,17,1,1,1,16,36702,0,0,26,20.843550760176555,209,RomNexus6,29,0.896551724137931,0,false,false
160709,c-geo-opensource,1787,1339751149,,1352556782,213367,,17,1,25,2,17,36595,16,0,0,20.904495149610604,209,triakcz,13,0.46153846153846156,0,false,false
326613,c-geo-opensource,1785,1339698796,1339909892,1339909892,3518,3518,17,1,2,1,17,36595,3,0,78,20.904495149610604,418,triakcz,12,0.4166666666666667,0,false,false
325739,c-geo-opensource,1784,1339684329,1339698523,1339698523,236,236,17,1,11,1,17,36595,0,0,8,20.904495149610604,209,triakcz,11,0.36363636363636365,0,false,false
157061,c-geo-opensource,1778,1339533441,,1352750743,220228,,17,10,49,16,17,36595,501,0,0,20.904495149610604,208,triakcz,10,0.4,0,false,false
324754,c-geo-opensource,1777,1339517287,1339908780,1339908780,6524,6524,17,1,2,1,17,36595,18,0,81,20.904495149610604,208,Portree-Kid,23,0.6086956521739131,0,false,false
397195,c-geo-opensource,1776,1339493643,1339493816,1339493816,2,2,17,1,1,1,17,36595,0,0,87,20.904495149610604,208,Lineflyer,21,0.8571428571428571,0,true,true
172483,c-geo-opensource,1774,1339438629,1340518030,1340518030,17990,17990,17,1,2,1,16,36595,97,0,21,20.904495149610604,208,marco-jacob,22,0.7727272727272727,0,false,true
396872,c-geo-opensource,1769,1339351292,1339351563,1339351563,4,4,17,1,2,1,16,36261,0,0,77,21.09704641350211,208,Lineflyer,20,0.85,0,true,true
323458,c-geo-opensource,1759,1339207698,1339352512,1339352512,2413,2413,17,1,6,1,16,36518,45,0,74,20.948573306314692,207,campbeb,70,0.8,0,false,true
323437,c-geo-opensource,1756,1339199285,1339218381,1339218382,318,318,17,1,1,15,16,36518,5,0,246,20.948573306314692,207,campbeb,69,0.7971014492753623,0,false,true
323436,c-geo-opensource,1755,1339199153,1339215542,1339215542,273,273,17,1,2,2,16,36518,12,0,48,20.948573306314692,207,campbeb,68,0.7941176470588235,0,false,true
323338,c-geo-opensource,1753,1339181467,1339304807,1339304807,2055,2055,17,1,1,5,16,36518,30,0,38,20.948573306314692,207,marco-jacob,21,0.7619047619047619,0,false,true
323317,c-geo-opensource,1752,1339178158,1339221838,1339221838,728,728,17,2,1,5,16,36518,42,0,182,20.948573306314692,207,Portree-Kid,22,0.5909090909090909,0,false,false
323067,c-geo-opensource,1748,1339148026,1339174422,1339174422,439,439,17,1,4,4,16,36506,12,0,117,20.955459376540844,207,campbeb,67,0.7910447761194029,0,false,true
150784,c-geo-opensource,1741,1339081113,1351182903,1351182903,201696,201696,17,1,12,6,16,36882,92,0,205,20.877392766118977,205,jowi24,5,1.0,0,false,false
322179,c-geo-opensource,1734,1339004408,,1339179373,2916,,17,1,5,2,16,36473,22,0,0,20.974419433553585,205,marco-jacob,20,0.8,0,false,true
321796,c-geo-opensource,1729,1338927485,1339943765,1339943765,16938,16938,17,4,17,10,16,36595,237,0,166,20.904495149610604,205,stephanme,18,0.8888888888888888,0,false,false
321122,c-geo-opensource,1717,1338801300,1338801468,1338801468,2,2,17,1,1,1,17,36551,0,0,30,20.929659927224975,205,RomNexus6,28,0.8928571428571429,0,false,false
395559,c-geo-opensource,1715,1338732245,1338732944,1338732944,11,11,17,2,1,2,17,36551,0,0,127,20.929659927224975,205,Lineflyer,19,0.8421052631578947,0,true,true
320725,c-geo-opensource,1708,1338637038,1338645244,1338645244,136,136,17,3,1,5,17,36421,67,0,319,21.004365613245106,205,Portree-Kid,21,0.5714285714285714,0,false,false
320671,c-geo-opensource,1707,1338622014,1339399921,1339399921,12965,12965,17,1,22,7,17,36506,162,0,121,20.955459376540844,205,campbeb,66,0.7878787878787878,0,false,true
320463,c-geo-opensource,1703,1338564883,,1338566787,31,,16,1,3,2,17,36415,2,0,0,21.007826445146232,205,triakcz,9,0.4444444444444444,0,false,false
320419,c-geo-opensource,1700,1338558407,,1338558848,7,,16,1,5,1,17,36423,30,0,0,21.003212255992093,205,campbeb,65,0.8,0,false,true
320259,c-geo-opensource,1696,1338536013,,1338536216,3,,16,1,3,1,17,36423,0,0,0,21.003212255992093,205,RomNexus6,27,0.9259259259259259,0,false,false
319914,c-geo-opensource,1687,1338473051,1338489890,1338489890,280,280,16,5,6,8,18,36335,65,0,38,21.05408008806935,205,samueltardieu,62,0.7903225806451613,20,false,true
319782,c-geo-opensource,1684,1338453259,,1338468308,250,,16,1,2,1,18,36339,14,0,0,21.051762569140593,205,rsudev,61,0.7213114754098361,0,false,true
319495,c-geo-opensource,1681,1338397051,,1338397496,7,,16,2,2,2,18,36327,41,0,0,21.058716657031958,204,marco-jacob,19,0.8421052631578947,0,false,true
475023,c-geo-opensource,1675,1338370938,,1338372110,19,,16,1,2,1,18,36370,0,0,0,21.03381908166071,408,RomNexus6,26,0.9615384615384616,0,false,false
319116,c-geo-opensource,1671,1338316944,,1338319317,39,,15,1,1,1,18,36227,0,0,0,21.11684655091506,204,scrool,18,1.0,0,false,false
318980,c-geo-opensource,1667,1338298899,1338299459,1338299459,9,9,15,1,1,1,18,36208,0,0,28,21.127927529827662,204,RomNexus6,25,0.96,0,false,false
394554,c-geo-opensource,1664,1338275660,,1338276096,7,,15,1,2,1,18,36228,0,0,0,21.116263663464725,204,ray4423,2,1.0,0,true,false
318582,c-geo-opensource,1663,1338216540,1338217050,1338217050,8,8,14,1,3,1,18,36212,84,0,80,21.12559372583674,203,Portree-Kid,20,0.55,0,false,false
318157,c-geo-opensource,1653,1338065285,1338065736,1338065736,7,7,13,1,2,1,18,36214,2,0,20,21.12442701717568,203,campbeb,64,0.796875,0,false,true
318066,c-geo-opensource,1647,1338032892,,1338216790,3064,,13,3,7,3,18,36214,91,0,0,21.12442701717568,202,Portree-Kid,19,0.5789473684210527,0,false,false
318028,c-geo-opensource,1645,1338009398,1338215531,1338215531,3435,3435,13,2,2,16,18,36214,2,0,46,21.12442701717568,201,campbeb,63,0.7936507936507936,0,false,true
317986,c-geo-opensource,1644,1337986603,1337986617,1337986617,0,0,13,1,1,10,18,36214,0,0,103,21.12442701717568,201,campbeb,62,0.7903225806451613,0,false,true
317961,c-geo-opensource,1643,1337979214,1337979378,1337979378,2,2,13,1,1,1,18,36213,3,0,24,21.125010355397233,201,campbeb,61,0.7868852459016393,0,false,true
317927,c-geo-opensource,1642,1337973146,1337973283,1337973283,2,2,13,1,1,1,18,36213,0,0,14,21.125010355397233,201,YraFyra,25,0.88,1,false,false
317619,c-geo-opensource,1639,1337932222,1337936063,1337936063,64,64,13,1,5,1,18,36213,2,0,78,21.125010355397233,201,Portree-Kid,18,0.5555555555555556,0,false,false
317613,c-geo-opensource,1638,1337930141,1337931466,1337931466,22,22,13,1,3,1,18,36213,0,0,26,21.125010355397233,201,RomNexus6,24,0.9583333333333334,0,false,false
317392,c-geo-opensource,1636,1337883095,1337883506,1337883506,6,6,13,1,1,1,18,36220,0,0,40,21.12092766427388,201,Portree-Kid,17,0.5294117647058824,0,false,false
317329,c-geo-opensource,1633,1337876593,1337878629,1337878629,33,33,13,2,1,3,18,36212,8,0,92,21.12559372583674,201,Portree-Kid,16,0.5,0,false,false
316333,c-geo-opensource,1629,1337726189,1337797255,1337797255,1184,1184,13,1,0,6,18,36094,70,0,99,21.194658391976503,201,campbeb,60,0.7833333333333333,0,false,true
316035,c-geo-opensource,1625,1337691005,,1338398550,11792,,13,1,3,1,19,36092,3,0,0,21.195832871550483,201,campbeb,59,0.7966101694915254,0,false,true
315724,c-geo-opensource,1624,1337636105,1337797586,1337797587,2691,2691,13,1,0,12,19,36092,0,0,6,21.195832871550483,201,campbeb,58,0.7931034482758621,0,false,true
315450,c-geo-opensource,1622,1337605493,1337615281,1337615281,163,163,13,1,0,1,19,36064,1,0,7,21.212289263531503,201,campbeb,57,0.7894736842105263,0,false,true
315174,c-geo-opensource,1620,1337555443,1337798751,1337798751,4055,4055,13,1,5,4,19,36066,269,0,77,21.211112959574116,201,campbeb,56,0.7857142857142857,0,false,true
315004,c-geo-opensource,1610,1337515142,,1337554767,660,,13,1,1,2,19,36066,23,0,0,21.211112959574116,201,campbeb,55,0.8,0,false,true
392922,c-geo-opensource,1608,1337494521,1337497077,1337497078,42,42,13,1,0,1,19,36066,0,0,4,21.211112959574116,201,ray4423,1,1.0,0,true,false
314757,c-geo-opensource,1603,1337434586,1337615504,1337615504,3015,3015,13,1,0,2,19,36093,8,0,84,21.19524561549331,201,campbeb,54,0.7962962962962963,0,false,true
314592,c-geo-opensource,1601,1337371923,,1338564930,19883,,13,1,2,8,19,36066,141,0,0,21.211112959574116,201,triakcz,8,0.5,0,false,false
314358,c-geo-opensource,1599,1337343007,,1337359163,269,,13,1,8,1,19,36050,2,0,0,21.220527045769767,201,triakcz,7,0.5714285714285714,0,false,false
314318,c-geo-opensource,1597,1337337308,,1338564959,20460,,13,2,15,13,19,36093,261,0,0,21.19524561549331,201,triakcz,6,0.6666666666666666,0,false,false
314292,c-geo-opensource,1596,1337332011,1337332364,1337332364,5,5,13,1,0,1,19,36057,0,0,26,21.216407355021218,201,RomNexus6,23,0.9565217391304348,0,false,false
313538,c-geo-opensource,1589,1337194711,,1337371995,2954,,14,5,15,17,19,36027,234,0,0,21.234074444166875,201,triakcz,5,0.8,0,false,false
313470,c-geo-opensource,1588,1337187678,1337415035,1337415035,3789,3789,14,4,13,13,19,35978,111,0,48,21.262994051920618,201,marco-jacob,18,0.8333333333333334,0,false,true
313231,c-geo-opensource,1587,1337156367,1337164578,1337164578,136,136,14,1,0,1,19,35993,0,0,27,21.25413274803434,201,RomNexus6,22,0.9545454545454546,0,false,false
313147,c-geo-opensource,1584,1337142819,1337148448,1337148448,93,93,14,1,0,1,19,35993,0,0,17,21.25413274803434,201,YraFyra,24,0.875,1,false,false
312919,c-geo-opensource,1579,1337107651,,1337191827,1402,,14,2,17,7,19,35993,213,0,0,21.25413274803434,200,marco-jacob,17,0.8823529411764706,0,false,true
312888,c-geo-opensource,1577,1337105385,1337618779,1337618779,8556,8556,14,1,6,4,19,36093,35,0,211,21.19524561549331,200,triakcz,4,0.75,0,false,false
312676,c-geo-opensource,1575,1337082960,1337093777,1337093777,180,180,14,2,3,2,19,36047,445,0,116,21.222293117319058,200,samueltardieu,61,0.7868852459016393,20,false,true
312406,c-geo-opensource,1573,1337024728,,1337338022,5221,,14,3,14,11,19,36056,106,0,0,21.216995784335477,200,triakcz,3,1.0,0,false,false
312021,c-geo-opensource,1571,1336977214,1339911175,1339911175,48899,48899,14,2,12,9,19,36595,102,0,170,20.904495149610604,200,triakcz,2,1.0,0,false,false
311853,c-geo-opensource,1560,1336926797,1336967537,1336967537,679,679,14,1,0,5,19,35940,26,0,151,21.285475792988315,200,marco-jacob,16,0.875,0,false,true
311644,c-geo-opensource,1559,1336851846,1336915852,1336915852,1066,1066,14,1,1,2,19,35914,49,0,29,21.300885448571588,200,marco-jacob,15,0.8666666666666667,0,false,true
311542,c-geo-opensource,1555,1336825462,1336967858,1336967858,2373,2373,14,1,3,7,19,35846,152,0,212,21.34129331027172,200,rsudev,60,0.7166666666666667,0,false,true
311453,c-geo-opensource,1552,1336803614,1336804934,1336804934,22,22,14,1,0,2,19,35834,18,0,32,21.348440029022715,200,campbeb,53,0.7924528301886793,0,false,true
311325,c-geo-opensource,1551,1336764290,,1336801473,619,,14,1,4,1,19,35801,2,0,0,21.368118208988577,200,YraFyra,23,0.9130434782608695,1,false,false
311298,c-geo-opensource,1550,1336761312,1336761480,1336761480,2,2,14,1,0,1,19,35801,0,0,17,21.368118208988577,200,YraFyra,22,0.9090909090909091,1,false,false
311118,c-geo-opensource,1545,1336741077,1336741629,1336741629,9,9,14,1,0,1,19,35812,0,0,6,21.361554786105216,200,triakcz,1,1.0,0,false,false
311081,c-geo-opensource,1543,1336736318,1336740583,1336740583,71,71,14,0,0,0,19,35812,0,0,0,21.361554786105216,200,triakcz,0,0,0,false,false
311008,c-geo-opensource,1542,1336725403,1336765750,1336765750,672,672,14,1,3,1,19,35812,0,0,27,21.361554786105216,200,RomNexus6,21,0.9523809523809523,0,false,false
310973,c-geo-opensource,1541,1336720013,1336838031,1336838031,1966,1966,14,5,10,12,18,35806,59,0,54,21.365134335027648,200,samueltardieu,60,0.7833333333333333,19,false,true
391143,c-geo-opensource,1539,1336714403,1336730903,1336730903,275,275,14,1,0,1,18,35806,0,0,4,21.365134335027648,200,ray4423,0,0,0,true,false
310493,c-geo-opensource,1538,1336650178,,1336716964,1113,,14,1,4,1,19,35658,13,0,0,21.45381120646138,198,campbeb,52,0.8076923076923077,0,false,true
310431,c-geo-opensource,1534,1336643930,,1337129929,8099,,14,2,5,7,19,35658,28,0,0,21.45381120646138,198,campbeb,51,0.8235294117647058,0,false,true
310091,c-geo-opensource,1525,1336583595,1336618696,1336618696,585,585,14,1,4,1,19,35688,12,0,82,21.435776731674512,198,SammysHP,20,0.85,2,false,true
310089,c-geo-opensource,1524,1336583516,,1336588744,87,,14,1,5,1,19,35688,15,0,0,21.435776731674512,198,SammysHP,19,0.8947368421052632,2,false,true
309308,c-geo-opensource,1518,1336468470,1336479986,1336479986,191,191,14,1,0,1,19,35683,0,0,27,21.24260852506796,196,RomNexus6,20,0.95,0,false,false
308930,c-geo-opensource,1514,1336408300,1336448578,1336448578,671,671,14,1,0,3,19,35678,30,0,139,21.24558551488312,196,marco-jacob,14,0.8571428571428571,0,false,true
308785,c-geo-opensource,1513,1336392263,,1336480178,1465,,14,1,1,1,19,35678,4,0,0,21.24558551488312,196,campbeb,50,0.84,0,false,true
308362,c-geo-opensource,1510,1336263960,1336263987,1336263987,0,0,13,1,0,1,20,35950,2,0,6,21.08484005563282,196,campbeb,49,0.8367346938775511,0,false,true
308345,c-geo-opensource,1509,1336257487,1336273232,1336273232,262,262,13,1,1,1,20,35950,4,0,4,21.08484005563282,196,campbeb,48,0.8333333333333334,0,false,true
308340,c-geo-opensource,1507,1336255757,1336280940,1336280940,419,419,13,1,0,1,20,35950,129,0,4,21.08484005563282,196,campbeb,47,0.8297872340425532,0,false,true
308334,c-geo-opensource,1506,1336252741,1336272950,1336272950,336,336,13,1,2,2,20,35950,9,0,95,21.08484005563282,196,campbeb,46,0.8260869565217391,0,false,true
308302,c-geo-opensource,1505,1336243319,1336248824,1336248824,91,91,13,1,0,4,20,35950,0,0,99,21.08484005563282,196,YraFyra,21,0.9047619047619048,1,false,false
308020,c-geo-opensource,1502,1336158478,1336217411,1336217411,982,982,13,1,0,1,20,35820,7,0,47,21.16136236739252,196,marco-jacob,13,0.8461538461538461,0,false,true
308013,c-geo-opensource,1501,1336157696,1336217674,1336217674,999,999,13,2,1,7,20,35820,148,0,236,21.16136236739252,196,marco-jacob,12,0.8333333333333334,0,false,true
113028,c-geo-opensource,1500,1336156816,1336212696,1336212696,931,931,13,2,1,12,20,35820,2394,0,236,21.16136236739252,196,Portree-Kid,15,0.4666666666666667,0,false,false
111841,c-geo-opensource,1496,1336068469,,1336155922,1457,,13,1,3,4,20,35787,46,0,0,21.18087573699947,196,marco-jacob,11,0.9090909090909091,0,false,true
33646,c-geo-opensource,1495,1336068003,,1336098637,510,,13,3,7,20,20,35787,864,0,0,21.18087573699947,196,Portree-Kid,14,0.5,0,false,false
111686,c-geo-opensource,1492,1336060979,1336134148,1336134148,1219,1219,13,2,5,3,20,35787,148,0,33,21.18087573699947,196,marco-jacob,10,0.9,0,false,true
111210,c-geo-opensource,1491,1336035855,1336041285,1336041285,90,90,13,1,0,1,20,35787,0,0,25,21.18087573699947,196,RomNexus6,19,0.9473684210526315,0,false,false
108185,c-geo-opensource,1473,1335813599,1335813755,1335813755,2,2,13,2,0,43,20,35097,1222,0,420,21.597287517451633,196,rsudev,59,0.711864406779661,0,false,true
107762,c-geo-opensource,1472,1335789993,,1335972497,3041,,13,7,8,13,21,35097,673,0,0,21.597287517451633,196,Portree-Kid,13,0.5384615384615384,0,false,false
107579,c-geo-opensource,1471,1335778368,,1335864839,1441,,13,1,3,1,21,35095,142,0,0,21.598518307451204,196,campbeb,45,0.8444444444444444,0,false,true
107542,c-geo-opensource,1470,1335775348,1335775730,1335775730,6,6,13,2,1,7,20,35222,426,0,257,21.520640508772928,196,samueltardieu,59,0.7966101694915254,19,false,true
107429,c-geo-opensource,1469,1335765041,1335766028,1335766028,16,16,13,1,4,1,20,35230,2,0,50,21.51575361907465,196,Portree-Kid,12,0.5,0,false,false
106786,c-geo-opensource,1467,1335694558,,1335813367,1980,,13,2,8,43,20,35230,1222,0,0,21.51575361907465,196,rsudev,58,0.7241379310344828,0,false,true
104983,c-geo-opensource,1458,1335517364,1335517486,1335517486,2,2,13,1,0,1,22,35321,0,0,24,21.460321055462757,196,RomNexus6,18,0.9444444444444444,0,false,false
104772,c-geo-opensource,1457,1335501681,1335787832,1335787832,4769,4769,13,1,3,53,22,35385,100,0,363,21.42150628797513,196,SammysHP,18,0.8888888888888888,2,false,true
102511,c-geo-opensource,1448,1335359621,1335360698,1335360698,17,17,13,1,1,1,22,35379,48,0,15,21.425139206874135,194,marco-jacob,9,0.8888888888888888,0,false,true
102335,c-geo-opensource,1447,1335351380,,1335356262,81,,13,1,2,1,22,35379,2,0,0,21.425139206874135,194,samueltardieu,58,0.8103448275862069,18,false,true
102295,c-geo-opensource,1446,1335349157,,1335514293,2752,,13,15,7,48,22,35385,2125,0,0,21.42150628797513,388,samueltardieu,57,0.8245614035087719,36,false,true
100883,c-geo-opensource,1438,1335256089,1335329638,1335329638,1225,1225,13,1,4,1,23,35377,0,0,23,21.25674873505385,384,RomNexus6,17,0.9411764705882353,0,false,false
99082,c-geo-opensource,1432,1335115047,,1335694402,9655,,13,2,20,42,23,35377,1216,0,0,21.25674873505385,382,rsudev,57,0.7368421052631579,0,false,true
98418,c-geo-opensource,1431,1335034113,1335034247,1335034247,2,2,13,1,3,1,25,35603,0,0,17,21.12181557733899,191,YraFyra,20,0.9,1,false,false
96942,c-geo-opensource,1426,1334914713,1334916567,1334916567,30,30,13,5,0,5,26,35698,0,0,90,21.06560591629783,382,RomNexus6,16,0.9375,0,false,false
96777,c-geo-opensource,1425,1334903315,,1334904976,27,,13,5,9,29,26,35761,870,0,0,21.028494728894607,191,Portree-Kid,11,0.5454545454545454,0,false,false
95028,c-geo-opensource,1423,1334778403,,1334903066,2077,,11,3,7,18,26,36005,215,0,0,20.885988057214277,190,stephanme,17,0.9411764705882353,0,false,false
94979,c-geo-opensource,1422,1334776844,1334813460,1334813460,610,610,11,1,4,1,26,36005,265,0,35,20.885988057214277,190,samueltardieu,56,0.8214285714285714,17,false,true
93112,c-geo-opensource,1418,1334667224,1334854245,1334854245,3117,3117,11,1,0,5,27,36021,30,0,140,19.571916382110434,190,rsudev,56,0.7321428571428571,0,false,true
92315,c-geo-opensource,1415,1334605827,1334606195,1334606195,6,6,11,1,0,2,27,35987,71,0,68,19.590407647205936,378,rsudev,55,0.7272727272727273,0,false,true
91050,c-geo-opensource,1406,1334519144,,1334564288,752,,11,1,1,8,28,35946,144,0,0,19.61275246202637,378,rsudev,54,0.7407407407407407,0,false,true
90709,c-geo-opensource,1405,1334493259,,1334605727,1874,,11,1,1,2,29,35946,58,0,0,19.61275246202637,378,rsudev,53,0.7547169811320755,0,false,true
87610,c-geo-opensource,1397,1334235834,1334338162,1334338162,1705,1705,11,3,0,20,30,35752,249,0,394,19.775117475945404,372,samueltardieu,55,0.8181818181818182,34,false,true
87301,c-geo-opensource,1396,1334217384,1334218327,1334218327,15,15,11,3,0,12,30,35594,301,0,261,19.86289824127662,186,rsudev,52,0.75,0,false,true
86158,c-geo-opensource,1393,1334145436,,1334172265,447,,12,6,3,18,30,35769,380,0,0,19.76571891861668,370,samueltardieu,54,0.8333333333333334,34,false,true
384032,c-geo-opensource,1392,1334088078,1334171956,1334171956,1397,1397,12,2,0,2,30,35827,0,0,141,20.124487118653526,370,Lineflyer,18,0.8333333333333334,0,true,true
85368,c-geo-opensource,1391,1334085145,1334243604,1334243604,2640,2640,12,6,13,70,30,35752,1764,24,1120,19.775117475945404,370,Portree-Kid,10,0.5,0,false,false
85208,c-geo-opensource,1390,1334077559,,1334217333,2329,,12,2,2,11,30,35827,278,0,0,20.124487118653526,370,rsudev,51,0.7647058823529411,0,false,true
82282,c-geo-opensource,1381,1333811404,1333811751,1333811751,5,5,12,1,0,1,31,35419,0,0,93,20.356305937491175,184,serenity182,1,1.0,0,false,false
82239,c-geo-opensource,1380,1333806728,1333810908,1333810909,69,69,12,1,4,1,31,35419,0,0,52,20.356305937491175,184,serenity182,0,0,0,false,false
80592,c-geo-opensource,1378,1333651677,1333726939,1333726940,1254,1254,12,1,0,1,31,35001,0,0,11,20.599411445387275,184,scrool,17,1.0,0,false,false
80500,c-geo-opensource,1377,1333646964,,1333824884,2965,,12,2,2,5,31,35001,183,0,0,20.599411445387275,184,Portree-Kid,9,0.5555555555555556,0,false,false
79523,c-geo-opensource,1373,1333575751,1333603755,1333603755,466,466,12,1,0,1,31,35001,0,0,10,20.599411445387275,184,scrool,16,1.0,0,false,false
79460,c-geo-opensource,1372,1333571717,1333729609,1333729609,2631,2631,12,1,1,9,31,35001,760,0,196,20.599411445387275,184,SammysHP,17,0.8823529411764706,2,false,true
