pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
296719,mongoid,1905,1334137032,1334139916,1334139916,48,48,10,2,0,5,29,9453,121,0,26,4981.910504601713,2125,Empact,6,0.8333333333333334,46,false,false
296707,mongoid,1904,1334134486,,1334310622,2935,,10,1,5,2,29,9453,0,20,0,4981.910504601713,4250,Empact,5,1.0,92,false,false
296521,mongoid,1903,1334096128,1334222082,1334222082,2099,2099,10,1,0,7,28,9453,30,99,50,4981.910504601713,4248,suruja,0,0,4,false,false
383936,mongoid,1902,1334065273,1334136598,1334136598,1188,1188,10,1,0,1,28,9453,2,0,4,4981.910504601713,2124,etehtsea,6,0.3333333333333333,15,true,false
382682,mongoid,1893,1333533809,1333536335,1333536335,42,42,10,1,1,2,28,9500,10,21,8,4986.631578947368,2114,svetlins,0,0,3,true,false
292826,mongoid,1889,1333451922,1333454448,1333454448,42,42,10,1,0,1,29,9850,0,0,162,4963.756345177665,4224,shingara,12,0.6666666666666666,154,false,false
292805,mongoid,1888,1333448910,1333450115,1333450115,20,20,10,1,2,2,29,9850,2,24,18,4961.928934010152,2112,dakatsuka,0,0,27,false,false
292451,mongoid,1885,1333387882,1333438577,1333438577,844,844,10,7,2,7,28,9853,35,0,60,4958.489800060895,2112,Empact,4,1.0,46,false,false
291729,mongoid,1881,1333214374,1333217655,1333217655,54,54,10,2,1,4,29,9851,50,15,42,4958.684397523094,2110,ahoward,5,0.4,154,false,true
291445,mongoid,1880,1333138012,1333171071,1333171071,550,550,10,1,1,1,29,9826,6,0,11,4964.685528190515,2110,Empact,3,1.0,46,false,false
291389,mongoid,1879,1333129558,1333133026,1333133026,57,57,10,1,1,1,29,9836,28,0,6,4959.6380642537615,2110,ahoward,4,0.25,154,false,true
291139,mongoid,1876,1333101411,1333102233,1333102234,13,13,10,3,1,9,28,9831,8,128,16,4950.564540738481,2106,shingara,11,0.6363636363636364,77,false,false
291112,mongoid,1875,1333097039,,1333097576,8,,10,2,2,8,28,9831,29,37,0,4950.564540738481,2106,Houdini,1,0.0,5,false,false
291093,mongoid,1874,1333095143,1333095747,1333095747,10,10,10,1,1,2,28,9831,2,27,13,4948.530159698912,2106,noniq,0,0,1,false,false
381365,mongoid,1872,1333027435,,1333027706,4,,10,1,1,1,28,9631,0,2,0,5213.892638355312,4212,cdmicacc,1,0.0,4,true,false
290359,mongoid,1870,1332973942,,1332993136,319,,10,2,1,13,27,9826,96,79,0,4946.977406879707,2105,Houdini,0,0,5,false,false
381180,mongoid,1869,1332963918,,1333008102,736,,9,1,1,1,28,9624,0,50,10,5213.320864505403,2105,cdmicacc,0,0,2,true,false
289460,mongoid,1861,1332855235,1333173311,1333173311,5301,5301,9,2,1,6,27,9826,48,81,61,4946.977406879707,4200,i0rek,36,0.75,20,false,true
289396,mongoid,1860,1332849209,1332851813,1332851813,43,43,9,1,1,4,27,9823,14,36,44,4945.841392649903,2100,env0der,0,0,5,false,false
380529,mongoid,1857,1332768970,1332773118,1332773118,69,69,9,1,2,1,27,9818,2,0,11,4939.804440822978,2095,pyromaniac,1,0.0,30,true,false
288815,mongoid,1856,1332767653,,1332768910,20,,9,1,5,1,27,9818,6,0,0,4939.804440822978,2095,schnittchen,0,0,8,false,false
287617,mongoid,1852,1332513217,1332755247,1332755247,4093,4093,9,1,4,1,27,9816,6,0,4,4937.245313773431,2091,ahoward,3,0.3333333333333333,154,false,true
287423,mongoid,1851,1332483520,1332483969,1332483969,7,7,9,1,1,1,27,9816,2,0,1,4937.245313773431,2088,Empact,2,1.0,46,false,false
379615,mongoid,1848,1332429665,1332429764,1332429764,1,1,9,1,1,7,27,9816,20,4,47,4937.245313773431,2088,unnu,0,0,11,true,false
455719,mongoid,1842,1332336784,1332337332,1332337332,9,9,9,1,1,2,27,9816,2,22,7,4935.4115729421355,2085,skyeagle,0,0,5,false,false
285775,mongoid,1841,1332302080,1332350468,1332350468,806,806,9,1,4,1,27,9801,2,0,11,4937.761452912968,2084,Empact,1,1.0,46,false,false
285147,mongoid,1840,1332264597,,1332329971,1089,,9,1,8,2,27,9801,2,4,0,4937.761452912968,2083,lucasas,3,0.3333333333333333,14,false,false
284635,mongoid,1839,1332239388,1332241712,1332241712,38,38,9,1,2,2,27,9783,10,0,19,4938.6691199018705,2082,Empact,0,0,46,false,false
283110,mongoid,1831,1331934355,1331969086,1331969086,578,578,9,4,1,4,26,9778,48,41,36,4933.831049294335,2075,ono,0,0,6,false,false
282879,mongoid,1829,1331908177,1331908309,1331908310,2,2,9,1,0,1,26,9778,13,0,3,4933.831049294335,2073,shingara,10,0.6,74,false,false
282866,mongoid,1828,1331906101,1331906167,1331906167,1,1,9,1,5,2,26,9778,12,0,4,4933.831049294335,2073,shingara,9,0.5555555555555556,74,false,false
282301,mongoid,1825,1331824765,1331825673,1331825673,15,15,9,1,1,2,26,9774,6,6,7,4935.543278084714,2073,ahoward,2,0.0,153,false,true
282195,mongoid,1824,1331816420,1331820281,1331820281,64,64,9,1,1,2,26,9764,90,352,2,4918.37361736993,2073,shingara,8,0.5,74,false,false
455720,mongoid,1819,1331670917,,1331671735,13,,9,1,1,4,26,9604,12,2,0,5213.556851311953,2069,pivotal-chelsea,0,0,0,false,false
455721,mongoid,1818,1331654307,1331711687,1331711687,956,956,9,5,4,15,26,9760,23,112,150,4907.274590163935,2068,shingara,7,0.42857142857142855,74,false,false
455722,mongoid,1807,1331303741,1331304669,1331304669,15,15,10,1,1,1,25,9754,3,0,8,4903.731802337503,4136,shingara,6,0.3333333333333333,148,false,false
455723,mongoid,1802,1331224020,1331282038,1331282038,966,966,10,1,1,2,25,9752,28,38,20,4901.866283839213,4130,cjab,1,0.0,10,false,false
455724,mongoid,1801,1331181811,1331195561,1331195561,229,229,10,1,0,1,25,9603,2,0,0,5213.370821618244,2063,lewinski,0,0,1,false,false
455725,mongoid,1792,1331053108,1331108899,1331108899,929,929,10,4,3,15,26,9798,136,222,0,4875.790977750562,4122,fwoeck,3,0.3333333333333333,10,false,false
455726,mongoid,1788,1331042960,1331047465,1331047465,75,75,10,1,1,2,25,9797,2,14,18,4864.448300500153,4122,leemhenson,0,0,62,false,false
455727,mongoid,1787,1331042414,1331047501,1331047501,84,84,10,3,0,4,25,9797,5,140,37,4864.448300500153,4122,i0rek,35,0.7428571428571429,20,false,true
455728,mongoid,1786,1331038681,1331042383,1331042383,61,61,10,3,0,4,25,9797,5,140,37,4864.448300500153,4120,i0rek,34,0.7647058823529411,20,false,true
455729,mongoid,1774,1330502940,1330507696,1330507696,79,79,10,4,0,9,25,9958,65,217,34,4738.300863627234,4092,i0rek,33,0.7575757575757576,20,false,true
455730,mongoid,1773,1330502583,,1330502604,0,,10,4,0,9,25,9958,65,217,0,4738.300863627234,2046,i0rek,32,0.78125,10,false,true
281206,mongoid,1772,1330442356,1330443996,1330443996,27,27,10,1,5,2,25,9958,4,22,9,4736.694115284194,4090,byroot,0,0,26,false,false
281136,mongoid,1771,1330434773,,1330441033,104,,10,2,13,2,25,9599,11,0,0,5202.521095947494,2045,m3talsmith,2,0.5,29,false,false
280981,mongoid,1768,1330405594,1330409576,1330409576,66,66,10,119,2,328,25,9905,1353,2519,3328,4751.034830893488,2045,m3talsmith,1,1.0,29,false,false
280587,mongoid,1765,1330347372,,1330356161,146,,10,3,2,8,26,9890,65,202,0,4754.802831142568,2044,i0rek,31,0.8064516129032258,10,false,true
279953,mongoid,1761,1330187450,,1330190977,58,,10,1,2,1,25,9857,2,0,0,4741.300598559399,2041,alex-klepa,0,0,0,false,false
278585,mongoid,1755,1329950732,1329976951,1329976951,436,436,10,1,0,1,26,9590,0,3,1,5197.288842544317,2035,Flameeyes,1,1.0,30,false,false
278551,mongoid,1754,1329946830,1329976923,1329976923,501,501,10,1,0,1,25,9841,4,0,0,4738.847678081495,2035,piotrj,4,0.75,13,false,false
278513,mongoid,1753,1329943667,1329985734,1329985734,701,701,10,2,1,6,25,9841,49,37,36,4738.847678081495,2035,piotrj,3,0.6666666666666666,13,false,false
278320,mongoid,1750,1329923735,1329937345,1329937345,226,226,10,1,0,2,25,9834,3,19,6,4740.695546064673,2033,i0rek,30,0.8,10,false,true
278289,mongoid,1749,1329918925,1329919722,1329919723,13,13,10,1,0,2,25,9834,6,7,4,4740.1871059589175,2033,i0rek,29,0.7931034482758621,10,false,true
278236,mongoid,1748,1329912095,1329913191,1329913191,18,18,10,1,1,3,25,9834,2,21,20,4737.848281472442,4066,shingara,5,0.2,146,false,false
278232,mongoid,1747,1329911417,1329913206,1329913206,29,29,10,1,0,23,25,9583,2,21,70,5197.954711468225,2033,shingara,4,0.0,73,false,false
278209,mongoid,1743,1329905044,1329906788,1329906788,29,29,10,1,0,21,25,9810,0,352,99,4726.91131498471,2032,i0rek,28,0.7857142857142857,10,false,true
277763,mongoid,1741,1329836757,1329907052,1329907052,1171,1171,10,4,0,6,25,9782,99,241,19,4739.726027397261,4060,i0rek,27,0.7777777777777778,20,false,true
277756,mongoid,1740,1329836033,1329836299,1329836299,4,4,10,4,1,6,25,9782,102,241,7,4739.726027397261,2030,i0rek,26,0.8076923076923077,10,false,true
277697,mongoid,1739,1329830021,,1330004055,2900,,10,2,2,2,25,9782,2,37,0,4739.726027397261,4058,shyouhei,1,0.0,240,false,false
277607,mongoid,1737,1329814077,1329820918,1329820918,114,114,10,3,0,4,25,9783,24,261,25,4720.740059286517,2028,i0rek,25,0.8,10,false,true
36753,mongoid,1736,1329766380,1329820949,1329820949,909,909,11,1,0,2,24,9783,2,4,6,4720.740059286517,2026,piotrj,2,0.5,11,false,false
34299,mongoid,1728,1329516768,1329546544,1329546544,496,496,12,1,1,4,24,9786,14,14,5,4712.139791538933,2023,DouweM,4,1.0,3,false,false
33149,mongoid,1727,1329435741,,1329550525,1913,,11,2,1,4,24,9786,9,44,0,4712.139791538933,2020,lyleunderwood,0,0,6,false,false
31369,mongoid,1722,1329317147,1329318561,1329318561,23,23,11,1,0,3,25,9760,40,195,11,4694.979508196721,2016,i0rek,24,0.7916666666666666,10,false,true
31193,mongoid,1721,1329301709,,1329310169,141,,11,1,0,3,25,9752,40,128,0,4698.83100902379,2016,i0rek,23,0.8260869565217391,10,false,true
373877,mongoid,1720,1329267210,1329294460,1329294460,454,454,11,1,1,1,25,9752,0,0,5,4698.83100902379,2015,plentz,0,0,65,true,false
30492,mongoid,1717,1329232923,,1329233112,3,,11,1,1,3,25,9752,32,128,0,4698.83100902379,2014,i0rek,22,0.8636363636363636,10,false,true
29910,mongoid,1715,1329164459,,1329227201,1045,,10,1,3,1,25,9752,0,78,0,4692.780968006563,2013,blt04,1,0.0,12,false,false
29671,mongoid,1714,1329148178,1329151639,1329151639,57,57,10,1,0,2,25,9706,31,181,7,4696.064290129817,2013,i0rek,21,0.8571428571428571,10,false,true
28889,mongoid,1709,1329068276,1329138174,1329138174,1164,1164,10,1,1,2,24,9700,27,42,16,4684.123711340206,2010,robinst,0,0,11,false,false
28869,mongoid,1708,1329066713,,1329112540,763,,10,1,1,1,24,9700,2,0,0,4684.123711340206,2010,MadRabbit,0,0,36,false,false
28783,mongoid,1707,1329056816,1329063346,1329063346,108,108,10,1,0,1,24,9700,0,0,168,4684.123711340206,2009,DouweM,3,1.0,3,false,false
372860,mongoid,1703,1328872800,,1328954109,1355,,10,2,3,4,25,9582,4,14,0,4666.040492590273,2003,lucasas,2,0.5,12,true,false
27177,mongoid,1701,1328833157,1328858387,1328858387,420,420,9,1,0,1,25,9573,0,0,152,4670.427243288415,2002,MSNexploder,2,0.5,11,false,false
26852,mongoid,1698,1328808435,1328858543,1328858544,835,835,9,1,2,2,25,9573,2,4,4,4670.427243288415,2000,piotrj,1,0.0,11,false,false
26710,mongoid,1696,1328797323,1328798842,1328798842,25,25,9,1,0,1,25,9569,0,0,150,4670.602988818058,2000,MSNexploder,1,0.0,11,false,false
26593,mongoid,1693,1328783044,,1329557063,12900,,9,4,1,15,25,9773,131,222,0,4702.85480405198,2000,fwoeck,2,0.5,4,false,false
26534,mongoid,1692,1328776177,1328776710,1328776710,8,8,9,1,0,2,25,9528,8,36,13,4670.1301427371955,2000,i0rek,20,0.85,10,false,true
26521,mongoid,1691,1328774515,1328775259,1328775259,12,12,9,1,0,7,25,9540,24,0,12,4664.255765199162,2000,i0rek,19,0.8421052631578947,10,false,true
25774,mongoid,1688,1328712677,1328776701,1328776701,1067,1067,9,1,0,2,25,9540,8,108,5,4664.255765199162,2000,i0rek,18,0.8333333333333334,10,false,true
25497,mongoid,1687,1328690934,,1328775604,1411,,9,2,3,4,25,9540,8,36,0,4664.255765199162,1997,i0rek,17,0.8823529411764706,10,false,true
28165,mongoid,1677,1328471302,1328950557,1328950557,7987,7987,9,1,18,20,24,9573,159,605,52,4670.427243288415,1993,DouweM,2,1.0,3,false,false
455671,mongoid,1673,1328392609,1328424908,1328424909,538,538,9,4,0,7,24,9474,20,60,36,4670.888748152839,1993,i0rek,16,0.875,10,false,true
23487,mongoid,1672,1328382068,1328425120,1328425120,717,717,9,1,0,2,23,9474,1,5,2,4670.888748152839,1993,i0rek,15,0.8666666666666667,10,false,true
455672,mongoid,1668,1328199126,1328260255,1328260255,1018,1018,10,1,0,1,24,9509,2,0,1,5191.187296245662,1992,rymai,2,0.0,18,false,false
23132,mongoid,1666,1328183634,,1328199172,258,,9,1,2,1,24,9474,2,0,0,4670.888748152839,1991,rymai,1,0.0,18,false,false
455673,mongoid,1660,1328015479,1328015800,1328015800,5,5,9,1,0,1,24,9474,4,0,7,4670.888748152839,1988,priyaaank,1,1.0,8,false,false
21694,mongoid,1659,1327959857,,1328517486,9293,,8,1,3,1,24,9469,0,19,0,4670.820572394128,1986,gerad,1,1.0,19,false,false
21430,mongoid,1657,1327941564,1328002601,1328002601,1017,1017,8,1,1,4,23,9469,18,35,8,4670.820572394128,1986,priyaaank,0,0,8,false,false
21050,mongoid,1655,1327912309,1327915306,1327915307,49,49,8,9,1,9,21,9504,39,0,9,5191.3930976430975,1986,semaperepelitsa,2,0.5,3,false,false
18169,mongoid,1652,1327694208,1327740440,1327740440,770,770,8,1,0,1,21,9468,2,0,0,4668.673426277989,1981,koraktor,0,0,19,false,false
267728,mongoid,1646,1327601563,1327673045,1327673045,1191,1191,8,1,0,1,21,9468,2,0,1,4668.673426277989,1978,jbrown,0,0,5,false,false
455731,mongoid,1641,1327482467,1327485239,1327485239,46,46,8,1,0,2,21,9460,7,17,5,4658.45665961945,3952,i0rek,14,0.8571428571428571,18,false,true
455732,mongoid,1638,1327410447,1327410631,1327410631,3,3,8,3,0,6,20,9442,86,222,18,4653.992798135988,3950,i0rek,13,0.8461538461538461,18,false,true
455733,mongoid,1637,1327398070,1327398498,1327398498,7,7,8,1,0,2,20,9482,15,27,11,4635.519932503692,3950,i0rek,12,0.8333333333333334,18,false,true
455734,mongoid,1634,1327325821,1327327444,1327327444,27,27,8,1,0,2,20,9479,2,151,11,4633.294651334529,1975,i0rek,11,0.8181818181818182,9,false,true
455735,mongoid,1633,1327309429,1327311933,1327311933,41,41,8,3,0,8,20,9469,16,0,29,4638.1877706199175,1975,i0rek,10,0.8,9,false,true
455736,mongoid,1631,1327281614,1327298356,1327298356,279,279,8,1,1,1,20,9469,0,3,2,4638.082162847185,1975,Flameeyes,0,0,30,false,false
455737,mongoid,1629,1327256020,1327256697,1327256697,11,11,8,3,5,9,19,9453,20,28,7,4645.932508198456,1974,DouweM,1,1.0,2,false,false
455738,mongoid,1628,1327245520,1327250028,1327250028,75,75,7,1,1,3,19,9473,3,10,2,5189.16921777684,1974,romanbsd,9,0.1111111111111111,11,false,false
455739,mongoid,1627,1327239620,1327242197,1327242197,42,42,7,1,2,5,19,9432,45,118,11,4645.674300254453,1974,DouweM,0,0,2,false,false
455740,mongoid,1625,1327225623,,1327226390,12,,7,1,3,2,19,9453,2,8,0,5190.627314080186,1974,romanbsd,8,0.125,11,false,false
455741,mongoid,1622,1327152876,,1327226605,1228,,7,5,1,14,20,9343,88,6,0,4667.344536016269,3946,semaperepelitsa,1,1.0,6,false,false
455742,mongoid,1621,1327150160,1327165746,1327165746,259,259,7,3,1,3,20,9343,54,0,20,4667.344536016269,3946,semaperepelitsa,0,0,6,false,false
455743,mongoid,1616,1327052612,,1327228643,2933,,6,1,11,5,20,9343,52,35,0,4684.255592422134,1973,piotrj,0,0,10,false,false
455744,mongoid,1614,1326988247,1326988497,1326988497,4,4,6,1,0,7,19,9343,34,0,19,4683.827464411859,5916,i0rek,9,0.7777777777777778,27,false,true
455745,mongoid,1613,1326987212,1326987438,1326987438,3,3,6,2,0,16,17,9340,27,12,31,4685.331905781584,3944,i0rek,8,0.75,18,false,true
455746,mongoid,1612,1326984570,1326986600,1326986600,33,33,6,7,1,42,17,9335,0,272,84,4686.020353508302,3944,i0rek,7,0.7142857142857143,18,false,true
455747,mongoid,1609,1326965560,,1327224157,4309,,6,1,1,1,17,9333,7,0,0,4677.917068466731,3944,shyouhei,0,0,232,false,false
455748,mongoid,1607,1326902627,1326904352,1326904352,28,28,6,1,0,1,17,9333,9,0,3,4677.917068466731,3944,i0rek,6,0.6666666666666666,18,false,true
455749,mongoid,1602,1326786833,1326789944,1326789944,51,51,6,1,0,2,16,9330,8,11,7,5206.216505894963,1966,i0rek,5,0.6,9,false,true
455750,mongoid,1594,1326578541,1326625559,1326625559,783,783,6,1,0,2,16,9279,26,121,5,5200.775945683802,3922,i0rek,4,0.5,18,false,true
455751,mongoid,1578,1326199720,1326199749,1326199749,0,0,9,1,0,3,12,9182,24,55,28,5222.827270747114,3908,i0rek,3,0.3333333333333333,18,false,true
273631,mongoid,1575,1326160867,,1328976215,46922,,9,1,1,2,12,9180,14,113,0,5222.440087145969,1954,bcassell,0,0,2,false,false
455752,mongoid,1562,1325853722,,1326198073,5739,,9,1,0,1,12,9293,0,15,0,5223.824383944905,3902,i0rek,2,0.5,18,false,true
455753,mongoid,1560,1325841680,,1325852818,185,,9,2,0,2,12,9296,0,42,0,5216.8674698795185,3902,i0rek,1,1.0,18,false,true
455754,mongoid,1552,1325699023,1325700216,1325700216,19,19,10,1,1,1,12,8824,171,0,0,5127.266545784225,3900,mitio,0,0,60,false,false
455755,mongoid,1550,1325668451,1325702393,1325702393,565,565,10,3,1,3,12,9256,0,0,12,5197.061365600692,1950,stuq,0,0,2,false,false
455756,mongoid,1534,1325246503,1325246599,1325246599,1,1,11,1,1,1,11,9217,0,0,3,5189.107084734729,1947,michaelklishin,2,1.0,144,false,false
455757,mongoid,1526,1324981623,1324986713,1324986713,84,84,12,1,1,1,11,8455,171,0,0,4760.969840331165,1947,m3talsmith,0,0,25,false,false
455758,mongoid,1523,1324646989,1324649191,1324649191,36,36,12,2,1,2,11,9032,6,16,0,5204.937998228521,1947,jonasschneider,0,0,6,false,false
455759,mongoid,1522,1324616594,1324633199,1324633199,276,276,12,1,1,1,11,9025,2,0,0,5192.24376731302,1947,gmanley,0,0,10,false,false
455760,mongoid,1517,1324472483,1324472746,1324472746,4,4,13,1,1,1,10,9021,6,0,14,5194.5460591952115,1946,tiagogodinho,1,1.0,8,false,false
455761,mongoid,1511,1324347419,1325693584,1325693584,22436,22436,14,1,1,5,10,9256,34,114,3,5197.061365600692,1946,tiagogodinho,0,0,8,false,false
455762,mongoid,1506,1324219196,1324233400,1324233400,236,236,14,1,1,2,9,9023,2,26,0,5179.652000443312,1946,marten,0,0,3,false,false
455763,mongoid,1504,1324005164,1324111838,1324111838,1777,1777,14,3,2,6,8,8956,12,35,6,5201.54086645824,1946,rwz,0,0,9,false,false
455764,mongoid,1497,1323813034,1323972784,1323972784,2662,2662,18,1,1,2,8,8943,6,18,3,5205.971150620597,1946,jetheredge,0,0,46,false,false
455765,mongoid,1482,1323214949,1323334679,1323334679,1995,1995,18,3,5,7,8,8907,21,48,27,5197.709666554395,1944,gerad,0,0,19,false,false
294796,mongoid,1473,1322964908,1333739130,1333739130,179630,179630,19,2,5,13,8,8889,128,149,0,5204.634942063224,3888,spiegela,0,0,0,false,false
455766,mongoid,1457,1322510135,,1322556290,769,,22,1,2,1,8,8915,1,0,0,5196.859226023556,1944,PriteshJain,0,0,0,false,false
455767,mongoid,1456,1322447899,,1322560153,1870,,22,1,3,1,8,8912,1,0,0,5191.315080789946,1944,iamnader,3,0.0,2,false,false
455768,mongoid,1454,1322442322,1322467767,1322467767,424,424,22,5,2,17,7,8912,13,407,65,5191.315080789946,1944,rurounijones,1,0.0,0,false,false
455769,mongoid,1451,1322208082,1322296941,1322296941,1480,1480,22,1,1,2,7,8829,2,20,1,5139.313625552158,1944,Aupajo,0,0,17,false,false
455770,mongoid,1449,1322173567,1322388918,1322388918,3589,3589,22,1,5,3,7,8829,0,309,10,5139.313625552158,1944,jasonsydes,0,0,0,false,false
455771,mongoid,1448,1322122186,1322297048,1322297048,2914,2914,22,1,1,3,7,8824,23,124,10,5130.43970988214,1944,i0rek,0,0,9,false,true
455772,mongoid,1439,1321642302,,1322309910,11126,,21,1,1,1,11,8818,2,0,0,5125.1984577001585,1941,jdmorani,0,0,1,false,false
455773,mongoid,1436,1321602721,,1321628435,428,,22,1,1,1,11,8816,0,0,0,5126.361161524501,1941,xinuc,3,0.3333333333333333,16,false,false
272522,mongoid,1432,1321469597,1328764207,1328764207,121576,121576,21,0,1,0,11,9540,0,0,0,4664.255765199162,1941,fwoeck,1,0.0,3,false,false
455774,mongoid,1426,1321057043,1322385105,1322385105,22134,22134,21,1,2,2,14,8783,3,78,13,5116.8165774792205,1941,aagrawal2001,0,0,0,false,false
455775,mongoid,1423,1321021190,1322382361,1322382361,22686,22686,21,1,1,2,14,8783,24,101,0,5116.8165774792205,1941,vicentemundim,2,0.0,12,false,false
455776,mongoid,1422,1321017144,1322312344,1322312344,21586,21586,21,1,1,4,14,8783,14,10,10,5116.8165774792205,1941,mortice,0,0,10,false,false
455777,mongoid,1419,1320853358,1321469459,1321469459,10268,10268,21,8,8,26,15,8816,101,385,0,5126.361161524501,1940,fwoeck,0,0,3,false,false
455778,mongoid,1413,1320601957,1322297439,1322297439,28258,28258,21,3,1,3,15,8778,1,11,0,5108.6807928913195,1934,marcweil,0,0,3,false,false
276621,mongoid,1412,1320548604,,1329564362,150262,,21,1,2,6,15,8778,11,19,0,5108.6807928913195,3868,dansari,0,0,0,false,false
455779,mongoid,1404,1320266008,1322312886,1322312886,34114,34114,21,4,1,8,14,8449,15,146,25,4751.09480411883,1933,albus522,1,1.0,1,false,false
455780,mongoid,1403,1320257644,1322389587,1322389587,35532,35532,21,1,3,9,14,8778,41,47,27,5108.6807928913195,1933,asaaki,0,0,3,false,false
455781,mongoid,1388,1320000420,,1322387973,39792,,23,1,1,5,13,8776,56,311,0,5108.819507748404,1932,masone,0,0,15,false,false
455782,mongoid,1387,1319996246,1322393470,1322393470,39953,39953,23,2,3,3,13,8776,23,42,4,5108.819507748404,1932,seivan,0,0,15,false,false
455783,mongoid,1384,1319836769,,1319837687,15,,23,1,1,1,13,8776,4,0,0,5108.819507748404,1932,brettgoulder,0,0,12,false,false
455784,mongoid,1382,1319803566,1322297674,1322297674,41508,41508,23,1,3,1,13,8776,9,0,5,5108.819507748404,1932,mathieuravaux,0,0,28,false,false
455785,mongoid,1381,1319752241,1322391695,1322391695,43930,43930,23,1,3,4,13,8776,7,192,22,5108.819507748404,1931,canavese,0,0,3,false,false
455786,mongoid,1343,1318334133,1318334979,1318334979,14,14,27,2,0,3,14,8660,10,11,34,5115.127020785219,1924,chrisleishman,0,0,7,false,false
455787,mongoid,1333,1318043256,1318064478,1318064478,353,353,26,1,1,3,14,8648,7,70,0,5099.213691026826,1922,sporkd,1,0.0,30,false,false
455788,mongoid,1331,1318000379,1318064235,1318064235,1064,1064,26,1,3,5,14,8648,1,115,16,5099.213691026826,1921,alexrothenberg,0,0,12,false,false
455789,mongoid,1328,1317932072,1317968550,1317968550,607,607,26,6,2,23,15,8634,58,190,133,5091.846189483437,1921,rodrigoflores,0,0,21,false,false
455790,mongoid,1323,1317830091,,1318414367,9737,,26,3,9,3,15,8625,2,68,0,5028.289855072463,1921,eddanger,1,0.0,5,false,false
455791,mongoid,1322,1317827935,1317828491,1317828491,9,9,26,1,1,1,15,8626,3,0,1,5027.7069325295615,1921,ryanong,2,0.5,9,false,false
455792,mongoid,1317,1317643799,,1317646906,51,,25,1,3,1,15,8621,2,0,0,5024.59111471987,1921,divoxx,3,0.0,27,false,false
455793,mongoid,1316,1317634117,,1317712667,1309,,25,1,1,1,15,8621,9,0,0,5024.59111471987,1921,DanielVartanov,0,0,24,false,false
455794,mongoid,1315,1317576248,1317611535,1317611535,588,588,25,1,1,7,15,8426,23,57,48,4755.755993353905,1921,rafaelfranca,1,1.0,82,false,false
455795,mongoid,1306,1317300410,1317302077,1317302077,27,27,25,1,2,1,16,8524,0,0,0,4896.175504458001,1921,HeeL,2,0.0,8,false,false
455796,mongoid,1305,1317297380,,1317298250,14,,25,2,3,2,16,8524,22,0,0,4896.175504458001,1921,HeeL,1,0.0,8,false,false
455797,mongoid,1303,1317283308,,1317296806,224,,25,1,1,1,16,8523,11,0,0,4820.603074034964,1921,HeeL,0,0,8,false,false
455798,mongoid,1285,1316904984,,1317100143,3252,,25,1,5,2,15,8508,6,34,0,4817.348377997179,1919,ahoward,1,0.0,141,false,true
455799,mongoid,1284,1316902385,,1316903269,14,,25,1,1,1,15,8508,4,0,0,4817.348377997179,1919,ahoward,0,0,141,false,true
455800,mongoid,1275,1316714347,1316862202,1316862202,2464,2464,26,8,1,8,15,8464,34,225,11,4774.929111531191,1918,nextmat,0,0,14,false,false
455801,mongoid,1273,1316547178,1316676256,1316676256,2151,2151,26,1,3,3,16,8402,11,48,15,4761.366341347299,1917,rmm5t,0,0,87,false,false
455802,mongoid,1256,1316093871,1316094488,1316094488,10,10,26,4,2,88,15,8400,22,95,23,4760.2380952380945,1914,caiofilipini,2,0.0,16,false,false
455803,mongoid,1252,1316026555,,1316031748,86,,26,1,6,2,15,8389,2,10,0,4757.062820359995,1914,lucasas,1,1.0,12,false,false
455804,mongoid,1251,1316020360,,1316093900,1225,,25,6,3,505,15,8389,11680,7043,0,4757.062820359995,1914,caiofilipini,1,0.0,16,false,false
455805,mongoid,1230,1315403805,,1315445638,697,,24,1,1,2,16,8338,2,18,0,4715.159510674023,1911,reidmorrison,0,0,4,false,false
455806,mongoid,1228,1315345690,1316866515,1316866515,25347,25347,23,1,2,3,16,8338,9,16,9,4715.159510674023,1911,FestivalBobcats,0,0,5,false,false
455807,mongoid,1227,1315324951,,1315397078,1202,,22,1,10,1,16,8338,3,0,0,4715.159510674023,1911,sausman,0,0,1,false,false
455808,mongoid,1224,1315286871,,1315507243,3672,,22,1,4,2,16,8338,13,168,0,4715.159510674023,1911,davekrupinski,5,0.4,2,false,false
455809,mongoid,1223,1315286367,1316090557,1316090558,13403,13403,22,1,0,2,16,8338,4,4,6,4715.159510674023,1911,davekrupinski,4,0.25,2,false,false
455810,mongoid,1222,1315280363,1317559224,1317559224,37981,37981,22,3,9,8,16,8338,53,117,42,4715.159510674023,1911,sandrew,1,0.0,1,false,false
455811,mongoid,1217,1315236867,1315279819,1315279819,715,715,22,2,3,7,16,8338,49,117,39,4715.159510674023,1911,sandrew,0,0,1,false,false
455812,mongoid,1213,1314981849,1316091168,1316091168,18488,18488,22,1,0,2,16,8338,2,15,29,4715.159510674023,1909,albus522,0,0,1,false,false
455813,mongoid,1210,1314958727,,1315571546,10213,,21,1,0,3,16,8338,15,34,0,4715.159510674023,1908,stellard,0,0,1,false,false
