pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
3135005,dana-i2cat/opennaas,java,860,1393513902,1393515317,1393515317,23,23,commits_in_master,false,false,1,1,1,3,0,0,3,2,1,0,5,6,3,0,3,0,97488,0,86,11,11,275.1825865747579,5.887904152305925,28.71122599704579,24,adrian-rosello,isartcanyameres,isartcanyameres,126,0.9761904761904762,8,false,true,true,7.0,6,43,2,0,2,95,3,208,4,9,-1,false,false
3134543,dana-i2cat/opennaas,java,859,1393511015,1393512276,1393512276,21,21,commits_in_master,false,false,1,3,3,0,0,0,0,0,0,0,2,2,2,0,0,0,100294,53,0,7,7,276.5768640197818,5.982411709573853,28.595927971763018,24,isartcanyameres,adrian-rosello,adrian-rosello,334,0.9760479041916168,8,false,true,false,7.0,6,111,2,0,6,88,3,156,9,-1,-1,false,false
3124816,dana-i2cat/opennaas,java,858,1393423366,1393424440,1393424440,17,17,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,4,4,4,0,0,0,100286,73,19,37,14,276.4692978082683,5.9828889376383545,28.598209121911335,24,adrian-rosello,logoff,logoff,125,0.976,8,false,true,true,12.0,6,5,2,0,2,93,3,204,4,-1,-1,false,false
3115827,dana-i2cat/opennaas,java,857,1393339531,1393404901,1393404901,1089,1089,commits_in_master,false,false,1,25,21,0,0,2,2,0,7,28,20,55,44,0,6,0,101663,3751,1436,154,66,272.95082773477077,5.960870719927604,28.161671404542457,24,adrian-rosello,isartcanyameres,isartcanyameres,124,0.9758064516129032,8,false,true,true,10.0,6,73,3,0,2,91,3,198,4,-1,-1,false,false
3107461,dana-i2cat/opennaas,java,856,1393258673,1393340289,1393340289,1360,1360,commits_in_master,false,false,1,5,3,0,0,0,0,0,2,0,5,7,2,0,4,0,101776,10,331,69,55,272.64777550699574,5.954252476025783,28.130404024524445,24,isartcanyameres,adrian-rosello,adrian-rosello,333,0.975975975975976,8,false,true,false,14.0,6,8,4,0,6,91,3,144,7,-1,-1,false,false
3107029,dana-i2cat/opennaas,java,855,1393255758,1393255935,1393255935,2,2,commits_in_master,false,false,1,3,3,0,0,0,0,0,2,0,2,4,4,0,0,0,101738,133,0,36,26,272.7496117478229,5.956476439481807,28.14091096738682,24,adrian-rosello,logoff,logoff,123,0.975609756097561,8,false,true,true,10.0,6,36,3,0,2,91,3,184,4,-1,-1,false,false
3086806,dana-i2cat/opennaas,java,854,1392981916,1393316357,1393316357,5574,5574,commits_in_master,false,false,1,3,3,0,0,0,0,0,0,2,5,7,1,0,7,0,101738,173,0,109,64,272.7496117478229,5.956476439481807,28.14091096738682,24,adrian-rosello,isartcanyameres,isartcanyameres,122,0.9754098360655737,8,false,true,true,29.0,6,18,3,0,2,91,3,178,4,-1,-1,false,false
3086744,dana-i2cat/opennaas,java,853,1392981343,1392981444,1392981444,1,1,commits_in_master,false,false,1,3,3,0,0,0,0,0,0,2,5,7,1,0,7,0,101738,188,0,109,64,272.7496117478229,5.956476439481807,28.14091096738682,24,adrian-rosello,adrian-rosello,adrian-rosello,121,0.9752066115702479,8,false,true,false,29.0,6,18,2,0,2,89,3,178,4,-1,-1,false,false
3086573,dana-i2cat/opennaas,java,852,1392979417,1392979609,1392979609,3,3,commits_in_master,false,false,1,3,3,0,0,0,0,0,2,0,2,4,3,0,1,0,101544,284,0,31,28,273.27070038603955,5.967856298747341,28.19467422989049,24,logoff,adrian-rosello,adrian-rosello,86,0.9883720930232558,2,false,true,true,3.0,6,8,3,1,2,134,3,234,5,-1,-1,false,false
3086324,dana-i2cat/opennaas,java,851,1392976718,1392979921,1392979921,53,53,commits_in_master,false,false,1,2,2,0,0,0,0,0,1,0,2,3,1,0,2,0,101268,66,0,35,30,274.01548366710114,5.984121341391161,28.271517162381006,24,adrian-rosello,logoff,logoff,120,0.975,8,false,true,true,12.0,6,3,3,0,2,86,3,173,3,-1,-1,false,false
3085731,dana-i2cat/opennaas,java,850,1392970916,1392971351,1392971351,7,7,commits_in_master,false,false,1,7,7,0,0,0,0,0,2,0,3,5,4,0,0,0,101211,154,0,15,8,274.1698036774659,5.9874914781990105,28.287439112349446,24,logoff,adrian-rosello,adrian-rosello,85,0.9882352941176471,2,false,true,true,7.0,6,2,3,1,2,133,3,231,5,-1,-1,false,false
3085683,dana-i2cat/opennaas,java,849,1392970389,1392977042,1392977042,110,110,commits_in_master,false,false,1,4,3,0,0,1,1,0,4,0,6,10,6,0,1,0,101211,557,0,47,25,274.1698036774659,5.9874914781990105,28.287439112349446,24,isartcanyameres,adrian-rosello,adrian-rosello,332,0.9759036144578314,8,false,true,false,0.0,6,34,3,0,6,90,3,140,7,-1,-1,false,false
3080012,dana-i2cat/opennaas,java,848,1392911062,1392911117,1392911117,0,0,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,100818,4,0,5,5,274.4648773036561,5.971155944375012,28.35803130393382,24,isartcanyameres,isartcanyameres,isartcanyameres,331,0.9758308157099698,8,false,true,false,5.0,6,7,3,0,6,86,3,139,7,-1,-1,false,false
3079977,dana-i2cat/opennaas,java,847,1392910817,1392968235,1392968235,956,956,commits_in_master,false,false,1,19,18,0,0,1,1,0,7,0,5,12,10,0,1,0,100818,767,179,10,8,274.4648773036561,5.971155944375012,28.35803130393382,24,adrian-rosello,isartcanyameres,isartcanyameres,119,0.9747899159663865,8,false,true,true,0.0,6,35,2,0,2,84,3,168,3,-1,-1,false,false
3079419,dana-i2cat/opennaas,java,846,1392907006,1392907227,1392907227,3,3,github,false,false,1,1,1,0,0,0,0,0,3,0,0,3,3,0,0,0,100758,154,229,0,0,273.42742015522344,5.954862144941345,28.265745647988247,24,logoff,logoff,logoff,84,0.9880952380952381,2,false,true,false,0.0,6,6,2,1,2,130,3,224,5,-1,-1,false,false
3078827,dana-i2cat/opennaas,java,845,1392902058,1392905272,1392905272,53,53,github,false,false,1,3,1,0,0,0,0,0,1,0,1,2,1,0,1,0,100728,0,78,5,5,273.310301008657,5.9566356921610675,28.264236359304267,24,logoff,logoff,logoff,83,0.9879518072289156,2,false,true,false,5.0,6,8,3,1,2,127,3,222,5,-1,-1,false,false
3070936,dana-i2cat/opennaas,java,844,1392825096,1392906857,1392906857,1362,1362,commits_in_master,false,false,1,3,3,0,0,0,0,0,0,0,8,8,8,0,0,0,100705,142,14,44,22,273.3727223077305,5.9579961273025175,28.270691624050443,24,isartcanyameres,adrian-rosello,adrian-rosello,330,0.9757575757575757,8,false,true,false,9.0,6,5,3,0,6,84,3,134,7,-1,-1,false,false
3070661,dana-i2cat/opennaas,java,843,1392823444,1392825308,1392825308,31,31,commits_in_master,false,false,1,2,1,0,0,0,0,0,0,0,2,2,2,0,0,0,101139,27,0,12,9,272.5555918092922,5.932429626553555,28.149378577996618,24,adrian-rosello,isartcanyameres,isartcanyameres,118,0.9745762711864406,8,false,true,true,9.0,6,5,4,0,2,81,3,161,2,-1,-1,false,false
3069415,dana-i2cat/opennaas,java,842,1392815213,1392824032,1392824032,146,146,commits_in_master,false,false,1,10,7,0,0,0,0,0,3,9,15,27,28,0,2,0,101139,1641,395,24,9,272.5555918092922,5.932429626553555,28.149378577996618,24,logoff,adrian-rosello,adrian-rosello,82,0.9878048780487805,2,false,true,true,2.0,6,5,3,1,2,126,3,218,5,-1,-1,false,false
3067273,dana-i2cat/opennaas,java,841,1392793147,1392793403,1392793403,4,4,commits_in_master,false,false,1,4,4,0,0,0,0,0,7,0,9,16,8,0,1,0,100951,426,133,20,19,271.14144485938726,5.923665936939703,27.993779160186623,24,adrian-rosello,logoff,logoff,117,0.9743589743589743,8,false,true,true,0.0,6,6,3,0,2,79,3,149,2,-1,-1,false,false
3061992,dana-i2cat/opennaas,java,840,1392736571,1392798969,1392798969,1039,1039,commits_in_master,false,false,1,10,9,0,2,0,2,2,4,0,7,11,6,0,8,0,100951,76,189,87,51,271.14144485938726,5.923665936939703,27.993779160186623,24,isartcanyameres,adrian-rosello,adrian-rosello,329,0.9756838905775076,8,false,true,false,0.0,6,36,2,0,5,84,3,131,7,940,-1,false,false
3060982,dana-i2cat/opennaas,java,839,1392729086,1392729214,1392729214,2,2,github,false,false,1,1,1,0,1,0,1,1,0,0,2,2,2,0,0,0,100949,6,0,5,3,271.1468167094275,5.923783296516063,27.994333772498983,24,adrian-rosello,isartcanyameres,isartcanyameres,116,0.9741379310344828,8,false,true,true,3.0,6,3,2,0,1,77,3,147,2,2,-1,false,false
3059925,dana-i2cat/opennaas,java,838,1392718209,1392718433,1392718433,3,3,github,false,false,1,4,4,0,0,0,0,0,4,0,6,10,6,0,4,0,100602,122,192,5,4,271.07810977912965,5.87463469911135,27.971610902367747,24,adrian-rosello,logoff,logoff,115,0.9739130434782609,8,false,true,true,2.0,6,34,4,0,1,74,3,144,2,-1,-1,false,false
3059239,dana-i2cat/opennaas,java,837,1392710766,1392717331,1392717331,109,109,github,false,false,1,10,9,0,0,1,1,0,17,0,7,24,14,0,9,0,100158,877,474,76,49,269.87359971245434,5.770882006429841,27.985782463707345,24,adrian-rosello,logoff,logoff,114,0.9736842105263158,8,false,true,true,0.0,6,61,4,0,1,74,3,140,2,-1,-1,false,false
3054149,dana-i2cat/opennaas,java,836,1392650892,1392719051,1392719051,1135,1135,commits_in_master,false,false,1,10,10,0,0,1,1,0,7,0,4,11,8,0,1,0,100158,610,0,21,12,269.87359971245434,5.770882006429841,27.985782463707345,24,logoff,adrian-rosello,adrian-rosello,81,0.9876543209876543,2,false,true,true,0.0,6,10,3,1,2,125,3,213,4,-1,-1,false,false
3053711,dana-i2cat/opennaas,java,835,1392646937,1392718678,1392718678,1195,1195,commits_in_master,false,false,1,8,8,0,0,1,1,0,7,0,3,10,8,0,1,0,100158,558,0,21,12,269.87359971245434,5.770882006429841,27.985782463707345,24,logoff,isartcanyameres,isartcanyameres,80,0.9875,2,false,true,true,0.0,6,7,3,1,2,124,3,211,4,-1,-1,false,false
3052444,dana-i2cat/opennaas,java,834,1392634512,1392641163,1392641163,110,110,github,false,false,1,6,6,0,0,1,1,0,1,0,6,7,10,0,2,0,100145,101,0,14,9,269.9086324828998,5.771631134854461,27.98941534774577,24,logoff,isartcanyameres,isartcanyameres,79,0.9873417721518988,2,false,true,true,2.0,6,8,2,1,2,122,3,209,4,-1,-1,false,false
3051747,dana-i2cat/opennaas,java,833,1392626939,1392633929,1392633929,116,116,commits_in_master,false,false,1,10,5,0,0,1,1,0,8,0,8,16,18,0,2,0,99958,659,0,21,11,270.41357370095443,5.782428620020409,28.04177754656956,24,logoff,logoff,logoff,78,0.9871794871794872,2,false,true,false,0.0,6,8,4,1,2,120,3,202,4,-1,-1,false,false
3037489,dana-i2cat/opennaas,java,832,1392382181,1392628557,1392628557,4106,4106,github,false,false,1,3,3,0,0,0,0,0,1,0,4,5,4,0,0,0,99958,187,0,13,8,270.41357370095443,5.782428620020409,28.04177754656956,24,isartcanyameres,adrian-rosello,adrian-rosello,328,0.975609756097561,8,false,true,false,4.0,6,8,4,0,4,78,3,117,5,-1,-1,false,false
3037097,dana-i2cat/opennaas,java,831,1392377770,1392632562,1392632562,4246,4246,github,false,false,1,3,3,0,0,0,0,0,4,0,1,5,4,0,1,0,99958,212,0,7,7,270.41357370095443,5.782428620020409,28.04177754656956,24,adrian-rosello,isartcanyameres,isartcanyameres,113,0.9734513274336283,8,false,true,true,0.0,6,15,5,0,1,69,3,135,2,-1,-1,false,false
3037016,dana-i2cat/opennaas,java,830,1392376794,1392380661,1392380661,64,64,github,false,false,1,4,4,0,0,0,0,0,1,0,0,1,0,0,1,0,99958,0,0,0,0,270.41357370095443,5.782428620020409,28.04177754656956,24,adrian-rosello,logoff,logoff,112,0.9732142857142857,8,false,true,true,0.0,6,3,4,0,1,68,3,135,2,-1,-1,false,false
3031090,dana-i2cat/opennaas,java,829,1392307759,1392380632,1392380632,1214,1214,github,false,false,1,4,4,0,0,0,0,0,1,0,2,3,0,0,3,0,99958,0,0,18,14,270.41357370095443,5.782428620020409,28.04177754656956,24,adrian-rosello,logoff,logoff,111,0.972972972972973,8,false,true,true,4.0,6,4,4,0,1,67,3,135,2,-1,-1,false,false
3024571,dana-i2cat/opennaas,java,828,1392285155,1392285209,1392285209,0,0,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,99959,3,0,2,2,270.41086845606696,5.7823707720165265,28.04149701377565,24,logoff,adrian-rosello,adrian-rosello,77,0.987012987012987,2,false,true,true,2.0,6,9,2,1,2,116,3,195,4,-1,-1,false,false
3024400,dana-i2cat/opennaas,java,827,1392283909,1392284464,1392284464,9,9,github,false,false,1,2,2,0,0,0,0,0,11,0,0,11,10,0,1,0,99194,1554,147,0,0,270.44982559428996,5.786640320987156,28.21743250599835,24,adrian-rosello,logoff,logoff,110,0.9727272727272728,8,false,true,true,0.0,6,27,3,0,1,64,3,129,2,-1,-1,false,false
3024039,dana-i2cat/opennaas,java,826,1392281012,1392284186,1392284186,52,52,github,false,false,1,5,5,0,0,0,0,0,1,0,10,11,10,0,0,0,99101,325,187,7,5,270.7036255940909,5.792070715734453,28.243912775854934,24,isartcanyameres,logoff,logoff,327,0.9755351681957186,8,false,true,false,4.0,6,6,4,0,4,74,3,113,5,-1,-1,false,false
3024106,dana-i2cat/opennaas,java,825,1392216706,1392281686,1392281686,1083,1083,github,false,false,1,5,3,0,0,0,0,0,4,0,11,15,12,0,1,0,99101,401,0,11,4,270.7036255940909,5.792070715734453,28.243912775854934,24,logoff,isartcanyameres,isartcanyameres,76,0.9868421052631579,2,false,true,true,3.0,6,5,3,1,2,113,3,190,4,-1,-1,false,false
3013279,dana-i2cat/opennaas,java,822,1392194868,1392197233,1392197233,39,39,commits_in_master,false,false,1,99,99,0,0,6,6,0,31,4,175,210,101,0,111,0,97779,6902,441,131,45,272.4920483948496,5.788564006586282,28.03260413790282,24,isartcanyameres,logoff,logoff,325,0.9784615384615385,8,false,true,false,3.0,6,17,1,0,4,72,3,104,5,-1,-1,false,false
3013644,dana-i2cat/opennaas,java,821,1392126919,1392196925,1392196925,1166,1166,commits_in_master,false,false,1,91,91,0,0,6,6,0,2,4,164,170,63,0,108,0,97779,4123,441,114,45,272.4920483948496,5.788564006586282,28.03260413790282,24,isartcanyameres,logoff,logoff,324,0.9783950617283951,8,false,true,false,5.0,6,12,1,0,4,74,3,102,5,-1,-1,false,false
3027272,dana-i2cat/opennaas,java,820,1392117298,1392125842,1392125842,142,142,github,false,false,1,7,7,0,0,0,0,0,0,0,102,102,0,0,102,0,97488,0,0,90,45,275.1825865747579,5.887904152305925,28.71122599704579,24,logoff,isartcanyameres,isartcanyameres,74,1.0,2,false,true,true,5.0,6,5,1,1,2,111,3,183,4,-1,-1,false,false
3027159,dana-i2cat/opennaas,java,819,1392115530,1392125825,1392125825,171,171,github,false,false,1,135,134,0,0,6,6,0,30,5,187,222,89,0,113,0,96839,6341,1217,79,43,271.09945373248377,5.689856359524572,27.74708536849823,24,logoff,isartcanyameres,isartcanyameres,73,1.0,2,false,true,true,4.0,6,159,2,1,2,109,3,182,4,-1,-1,false,false
3027119,dana-i2cat/opennaas,java,818,1392114809,1392117053,1392117053,37,37,commits_in_master,false,false,1,2,2,0,0,0,0,0,0,0,102,102,0,0,102,0,97488,0,0,90,45,275.1825865747579,5.887904152305925,28.71122599704579,24,logoff,logoff,logoff,72,1.0,2,false,true,false,5.0,6,5,1,1,2,108,3,182,4,-1,-1,false,false
3000481,dana-i2cat/opennaas,java,817,1392037067,1392038468,1392038468,23,23,github,false,false,1,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,97598,22,0,26,24,274.91342035697454,5.891514170372344,28.65837414701121,24,isartcanyameres,logoff,logoff,323,0.978328173374613,8,false,true,false,24.0,6,13,1,0,4,69,3,98,5,-1,-1,false,false
2999851,dana-i2cat/opennaas,java,816,1392032418,1392105400,1392105400,1216,1216,github,false,false,1,4,3,0,0,0,0,0,0,0,16,16,15,0,1,0,97598,221,15,37,11,274.91342035697454,5.891514170372344,28.65837414701121,24,logoff,isartcanyameres,isartcanyameres,71,1.0,2,false,true,true,4.0,6,4,0,1,2,105,3,178,4,-1,-1,false,false
2957598,dana-i2cat/opennaas,java,815,1391779641,1392023261,1392023261,4060,4060,commits_in_master,false,false,1,15,15,0,0,1,1,0,0,4,14,18,17,0,1,0,97977,1256,0,22,15,273.1049123773947,5.848311338375333,28.22090898884432,24,logoff,isartcanyameres,isartcanyameres,70,1.0,2,false,true,true,1.0,6,10,2,1,2,110,3,177,2,-1,-1,false,false
2957231,dana-i2cat/opennaas,java,814,1391775862,1392023782,1392023782,4132,4132,commits_in_master,false,false,1,4,4,0,0,3,3,0,0,0,11,11,11,0,0,0,97977,284,0,23,20,273.1049123773947,5.848311338375333,28.22090898884432,24,isartcanyameres,logoff,logoff,322,0.9782608695652174,8,false,true,false,1.0,6,11,1,0,4,71,3,103,3,-1,-1,false,false
2948401,dana-i2cat/opennaas,java,813,1391683149,1391756048,1391756048,1214,1214,commits_in_master,false,false,2,14,9,0,0,1,1,0,0,0,10,10,10,0,1,0,97874,1018,61,30,11,273.5762306639148,5.85446594601222,28.250607924474323,24,isartcanyameres,logoff,logoff,321,0.9781931464174455,8,false,true,false,1.0,7,32,1,0,4,71,3,95,3,-1,-1,false,false
2932798,dana-i2cat/opennaas,java,812,1391613333,1392021289,1392021289,6799,6799,commits_in_master,false,false,3,17,16,1,0,0,1,1,0,0,16,16,13,0,3,0,97874,616,114,9,9,273.5762306639148,5.85446594601222,28.250607924474323,24,adrian-rosello,logoff,logoff,109,0.9724770642201835,8,false,true,true,0.3333333333333333,8,34,2,0,1,65,2,128,2,0,-1,false,false
2932316,dana-i2cat/opennaas,java,811,1391592852,1391605660,1391605660,213,213,github,false,false,3,10,8,1,0,1,2,1,1,0,5,6,6,0,0,0,97790,194,249,9,8,272.4613968708457,5.7879128745270485,28.029450864096535,24,logoff,logoff,logoff,69,1.0,2,false,true,false,0.8333333333333334,8,23,1,1,2,106,3,159,1,6,-1,false,false
2934871,dana-i2cat/opennaas,java,810,1391525771,1391595020,1391595020,1154,1154,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,97790,0,0,7,7,272.4613968708457,5.7879128745270485,28.029450864096535,24,isartcanyameres,isartcanyameres,isartcanyameres,320,0.978125,8,false,true,false,1.1666666666666667,8,18,1,0,4,74,3,88,2,-1,-1,false,false
2932794,dana-i2cat/opennaas,java,809,1391509292,1391510030,1391510030,12,12,github,false,false,3,4,4,0,0,0,0,0,1,0,14,15,22,0,3,0,97779,290,2,39,12,272.4920483948496,5.788564006586282,28.03260413790282,24,logoff,adrian-rosello,adrian-rosello,68,1.0,2,false,true,true,0.6666666666666666,8,47,1,1,2,104,3,150,1,-1,-1,false,false
2932261,dana-i2cat/opennaas,java,808,1391504940,1391509839,1391509839,81,81,github,false,false,3,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,97779,222,0,15,15,272.4920483948496,5.788564006586282,28.03260413790282,24,adrian-rosello,adrian-rosello,adrian-rosello,108,0.9722222222222222,8,false,true,false,2.5,8,15,1,0,1,64,1,116,2,-1,-1,false,false
2926305,dana-i2cat/opennaas,java,807,1391442137,1391496922,1391496922,913,913,github,false,false,3,1,1,0,0,0,0,0,0,0,3,3,6,0,1,0,97779,56,0,28,19,272.4920483948496,5.788564006586282,28.03260413790282,24,logoff,isartcanyameres,isartcanyameres,67,1.0,2,false,true,true,0.0,8,47,0,1,2,103,3,146,1,-1,-1,false,false
2926299,dana-i2cat/opennaas,java,806,1391442090,1391442103,1391442103,0,0,commits_in_master,false,false,3,1,1,0,0,0,0,0,0,0,3,3,6,0,1,0,97779,56,0,28,19,272.4920483948496,5.788564006586282,28.03260413790282,24,logoff,logoff,logoff,66,1.0,2,false,true,false,0.0,8,47,0,1,2,101,3,146,1,-1,-1,false,false
2908917,dana-i2cat/opennaas,java,805,1391173094,1391416667,1391416667,4059,4059,github,false,false,3,3,3,0,0,0,0,0,0,0,3,3,3,0,0,0,97781,133,0,6,6,272.4864748775325,5.788445608042462,28.032030762622597,24,logoff,adrian-rosello,adrian-rosello,65,1.0,2,false,true,true,0.6666666666666666,8,22,0,1,2,100,3,145,1,-1,-1,false,false
2907356,dana-i2cat/opennaas,java,804,1391155377,1391155649,1391155649,4,4,github,false,false,3,2,2,0,0,0,0,0,5,0,3,8,6,0,1,0,97670,228,163,4,4,271.93611139551547,5.764308385379339,27.981980137196683,24,isartcanyameres,logoff,logoff,319,0.9780564263322884,8,false,true,false,0.0,8,21,1,0,4,71,3,86,2,-1,-1,false,false
2902405,dana-i2cat/opennaas,java,803,1391099554,1391155888,1391155888,938,938,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,97670,0,5,2,2,271.93611139551547,5.764308385379339,27.981980137196683,24,isartcanyameres,logoff,logoff,318,0.9779874213836478,8,false,true,false,0.3333333333333333,8,6,0,0,4,70,3,84,2,-1,-1,false,false
2892639,dana-i2cat/opennaas,java,802,1391011622,1391068158,1391068158,942,942,github,false,false,3,9,8,0,0,0,0,0,10,0,8,18,9,0,3,0,97060,464,286,7,7,272.1718524623944,5.7387183185658355,27.910570780960228,24,adrian-rosello,isartcanyameres,isartcanyameres,107,0.9719626168224299,8,false,true,true,0.0,8,11,1,0,1,61,1,134,2,-1,-1,false,false
2892818,dana-i2cat/opennaas,java,801,1390993136,1391066611,1391066611,1224,1224,github,false,false,3,8,6,0,2,0,2,2,4,0,9,13,9,0,0,0,97041,721,0,6,6,272.22514195030965,5.739841922486372,27.916035490153646,24,logoff,isartcanyameres,isartcanyameres,64,1.0,2,false,true,true,0.3333333333333333,8,42,3,1,1,91,3,136,1,328,-1,false,false
2892573,dana-i2cat/opennaas,java,800,1390988939,1391011237,1391011237,371,371,github,false,false,3,2,2,0,0,0,0,0,0,0,4,4,3,0,1,0,97041,27,0,14,9,272.22514195030965,5.739841922486372,27.916035490153646,24,adrian-rosello,logoff,logoff,106,0.9716981132075472,8,false,true,true,0.8333333333333334,8,21,2,0,1,60,1,129,2,-1,-1,false,false
4091972,dana-i2cat/opennaas,java,799,1390987300,1390988116,1390988116,13,13,github,false,false,3,6,6,0,0,0,0,0,7,1,11,19,15,0,4,0,96834,421,322,13,9,271.113451886734,5.690150153871574,27.748518082491685,24,adrian-rosello,,,105,0.9714285714285714,8,false,true,false,0.0,8,54,1,0,1,63,1,129,2,-1,-1,false,false
4091975,dana-i2cat/opennaas,java,798,1390984322,1390984664,1390984664,5,5,github,false,false,3,1,1,0,0,0,0,0,2,0,3,5,1,0,4,0,96831,25,0,61,50,271.12185147318525,5.690326445043427,27.749377781908684,24,adrian-rosello,,,104,0.9711538461538461,8,false,true,false,0.125,8,47,2,0,1,62,1,128,2,-1,-1,false,false
4091977,dana-i2cat/opennaas,java,797,1390925367,1390984334,1390984334,982,982,commits_in_master,false,false,3,4,4,0,0,0,0,0,7,0,9,16,8,0,1,0,96831,379,302,2,2,271.12185147318525,5.690326445043427,27.749377781908684,24,adrian-rosello,,,103,0.970873786407767,8,false,true,false,0.0,8,53,2,0,1,61,1,127,2,-1,-1,false,false
4091980,dana-i2cat/opennaas,java,796,1390915688,1390916911,1390916911,20,20,github,false,false,3,2,2,0,0,0,0,0,0,0,2,2,2,0,0,0,96839,161,0,2,2,271.09945373248377,5.689856359524572,27.74708536849823,24,isartcanyameres,,,317,0.9779179810725552,8,false,true,false,0.2222222222222222,8,32,1,0,3,69,3,87,2,-1,-1,false,false
4091982,dana-i2cat/opennaas,java,795,1390898073,1390905131,1390905131,117,117,github,false,false,3,4,4,0,0,0,0,0,0,0,104,104,2,0,102,0,96839,4,6,110,49,271.09945373248377,5.689856359524572,27.74708536849823,24,isartcanyameres,,,316,0.9778481012658228,8,false,true,false,0.8888888888888888,8,10,1,0,3,69,3,90,2,-1,-1,false,false
2862981,dana-i2cat/opennaas,java,794,1390462402,1391010541,1391010541,9135,9135,github,false,false,3,1,1,0,0,0,0,0,0,0,2,2,3,0,0,0,96839,34,0,2,2,271.09945373248377,5.689856359524572,27.74708536849823,24,adrian-rosello,logoff,logoff,102,0.9705882352941176,8,false,true,true,0.18181818181818182,8,62,2,0,1,61,1,126,2,-1,-1,false,false
2857894,dana-i2cat/opennaas,java,793,1390406674,1390408059,1390408059,23,23,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,96839,4,0,2,2,271.09945373248377,5.689856359524572,27.74708536849823,24,adrian-rosello,isartcanyameres,isartcanyameres,101,0.9702970297029703,8,false,true,true,0.18181818181818182,8,3,0,0,1,60,1,126,2,-1,-1,false,false
2854686,dana-i2cat/opennaas,java,792,1390375153,1390375361,1390375361,3,3,github,false,false,3,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,96839,0,0,6,6,271.09945373248377,5.689856359524572,27.74708536849823,24,isartcanyameres,logoff,logoff,315,0.9777777777777777,8,false,true,false,0.5454545454545454,8,6,0,0,4,72,7,92,2,-1,-1,false,false
2846339,dana-i2cat/opennaas,java,791,1390287693,1390289257,1390289257,26,26,github,false,false,3,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,96839,4,6,16,16,271.09945373248377,5.689856359524572,27.74708536849823,24,isartcanyameres,logoff,logoff,314,0.9777070063694268,8,false,true,false,1.4545454545454546,8,89,0,0,5,77,7,98,2,-1,-1,false,false
2841921,dana-i2cat/opennaas,java,790,1390234546,1390234603,1390234603,0,0,commits_in_master,false,false,3,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,96839,4,6,16,16,271.09945373248377,5.689856359524572,27.74708536849823,24,isartcanyameres,isartcanyameres,isartcanyameres,313,0.9776357827476039,8,false,true,false,1.4545454545454546,8,85,0,0,5,75,7,98,2,-1,-1,false,false
2841053,dana-i2cat/opennaas,java,789,1390227289,1390227467,1390227467,2,2,github,false,false,3,6,6,0,0,0,0,0,0,0,101,101,0,0,101,0,96839,0,0,113,54,271.09945373248377,5.689856359524572,27.74708536849823,24,isartcanyameres,logoff,logoff,312,0.9775641025641025,8,false,true,false,1.0909090909090908,8,2,1,0,5,74,7,97,2,-1,-1,false,false
2841038,dana-i2cat/opennaas,java,788,1390227211,1390227385,1390227385,2,2,github,false,false,3,250,250,0,0,5,5,0,124,47,1555,1726,1488,0,163,0,94585,22413,7171,32,13,251.7629645292594,5.592852989374637,25.80747475815404,24,isartcanyameres,logoff,logoff,311,0.977491961414791,8,false,true,false,0.0,8,559,1,0,5,73,7,97,2,-1,-1,false,false
2840743,dana-i2cat/opennaas,java,787,1390224578,1390227077,1390227077,41,41,commits_in_master,false,false,3,250,250,0,0,5,5,0,124,47,1556,1727,1488,0,163,0,94585,22413,7354,32,13,251.7629645292594,5.592852989374637,25.80747475815404,24,isartcanyameres,isartcanyameres,isartcanyameres,310,0.9774193548387097,8,false,true,false,0.0,8,559,1,0,5,71,7,95,2,-1,-1,false,false
