pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
105,twitter/zipkin,scala,313,1386144335,,1386209577,1087,,unknown,false,false,5,2,1,0,0,0,0,1,0,0,1,1,1,0,0,0,7648,4,0,0,0,482.086820083682,34.91108786610879,14.121338912133892,1652,fulinlin924,fulinlin924,,1,1.0,0,false,false,false,0.0,8,7,3,2,1,1,0,0,0,-1,5022.0,false,true
106,twitter/zipkin,scala,312,1385491165,1386018718,1386018718,8792,8792,fixes_in_commit,false,false,4,2,1,0,4,0,4,2,0,1,2,3,3,0,0,0,7755,142,0,0,0,475.43520309477753,34.42940038684719,13.926499032882012,1647,sprsquish,sprsquish,sprsquish,1,1.0,0,true,true,false,0.0,7,6,3,0,1,1,0,4,0,18,11275.0,false,true
107,twitter/zipkin,scala,311,1385442939,1389118708,1389118708,61262,61262,fixes_in_commit,false,false,4,14,2,14,6,0,20,4,2,10,13,25,19,2,1,0,7652,2684,52,3,2,481.83481442760063,34.89283847360167,14.113957135389441,1647,sprsquish,sprsquish,sprsquish,0,0,0,true,true,false,0.0,7,30,4,0,0,0,0,2,0,594,3677474.0,false,true
108,twitter/zipkin,scala,308,1381980744,1382024654,1382024654,731,731,fixes_in_commit,false,false,7,1,1,0,1,0,1,1,0,0,2,2,2,0,0,0,7755,20,9,8,8,474.79045776918116,34.42940038684719,13.926499032882012,1633,franklinhu,franklinhu,franklinhu,133,0.8421052631578947,0,true,true,false,0.10666666666666667,10,28,2,3,7,1,30,1,0,696,8719.0,false,false
109,twitter/zipkin,scala,304,1381200115,1392831744,1392831744,193800,193800,fixes_in_commit,false,false,7,1,1,0,2,0,2,1,0,0,2,2,2,0,0,0,9583,51,0,1,1,432.11937806532404,31.931545445058962,20.348533862047375,1631,elliottneilclark,sprsquish,sprsquish,2,0.5,0,false,false,false,0.0125,10,23,3,2,16,3,35,9,0,80035,8752.0,false,false
110,twitter/zipkin,scala,303,1381040646,1381270683,1381270683,3833,3833,github,false,false,7,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,7755,2,0,0,0,474.79045776918116,34.42940038684719,13.926499032882012,1629,fulinlin924,bmdhacks,bmdhacks,0,0,0,false,false,false,0.0,10,6,2,0,0,0,0,0,0,3833,8816.0,false,false
111,twitter/zipkin,scala,302,1380660266,1380667438,1380667438,119,119,github,false,false,7,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,7755,5,0,1,1,474.79045776918116,34.42940038684719,13.926499032882012,1629,elliottneilclark,bmdhacks,bmdhacks,1,0.0,0,false,false,false,0.011764705882352941,10,26,0,2,15,2,35,9,0,-1,8789.0,false,false
112,twitter/zipkin,scala,299,1379185498,1379608126,1379608126,7043,7043,fixes_in_commit,false,false,6,2,2,0,2,0,2,2,0,0,1,1,1,0,0,0,7749,5,0,0,0,475.1580849141825,34.456058846302746,13.937282229965156,1627,franklinhu,bmdhacks,bmdhacks,132,0.8409090909090909,0,true,true,false,0.0,10,36,1,5,10,3,37,1,0,58,8955.0,false,false
113,twitter/zipkin,scala,298,1378659957,1379358410,1379358410,11640,11640,commits_in_master,false,false,6,1,1,2,1,0,3,1,0,0,1,1,1,0,0,0,7749,6,0,4,4,475.1580849141825,34.456058846302746,13.937282229965156,1625,Trundle,Trundle,Trundle,0,0,0,false,true,false,0.037383177570093455,10,35,1,0,0,0,0,1,0,300,8897.0,false,false
114,twitter/zipkin,scala,296,1377634778,1377636306,1377636306,25,25,github,false,false,7,1,1,0,0,0,0,0,0,0,3,3,1,0,1,0,7749,2,0,10,10,475.1580849141825,34.456058846302746,13.937282229965156,1620,bmdhacks,bmdhacks,bmdhacks,23,0.8695652173913043,0,true,true,false,0.0,12,4,0,40,54,50,76,129,3,-1,17939.0,false,false
115,twitter/zipkin,scala,294,1377119779,,1377195326,1259,,unknown,false,false,7,4,1,0,2,0,2,2,0,0,10,10,10,0,0,0,7749,54,27,6,3,475.1580849141825,34.456058846302746,13.937282229965156,1620,bmdhacks,bmdhacks,,22,0.9090909090909091,0,true,true,false,0.009009009009009009,12,18,1,39,52,48,78,129,3,183,18078.0,false,true
116,twitter/zipkin,scala,293,1376935182,1376940331,1376940331,85,85,fixes_in_commit,false,false,7,4,4,0,1,0,1,1,0,0,3,3,3,0,0,0,7768,78,2,5,4,473.8671472708548,34.37178166838311,13.903192584963953,1620,bmdhacks,bmdhacks,bmdhacks,21,0.9047619047619048,0,true,true,false,0.008849557522123894,12,24,1,40,51,49,78,129,3,81,10149.0,false,false
117,twitter/zipkin,scala,290,1375808239,1376432611,1376432611,10406,10406,fixes_in_commit,false,false,8,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,7768,17,0,0,0,473.8671472708548,34.37178166838311,13.903192584963953,1617,IceCreamYou,bmdhacks,bmdhacks,11,1.0,0,true,true,false,0.0,14,48,2,8,12,23,20,141,0,58,8334.0,false,false
118,twitter/zipkin,scala,289,1375737039,1376432500,1376432500,11591,11591,fixes_in_commit,false,false,8,2,1,0,1,0,1,1,0,0,5,5,0,0,0,0,7768,0,0,2,2,473.8671472708548,34.37178166838311,13.903192584963953,1616,IceCreamYou,bmdhacks,bmdhacks,10,1.0,0,true,true,false,0.008620689655172414,14,13,2,8,12,22,20,140,0,10000,8937.0,false,false
119,twitter/zipkin,scala,288,1375470381,1375482287,1375482287,198,198,github,false,false,8,1,1,0,1,0,1,1,0,0,2,2,2,0,0,0,6686,12,0,2,2,480.7059527370625,36.19503440023931,11.965300628178284,1616,bmdhacks,bmdhacks,bmdhacks,20,0.9,0,true,true,false,0.017241379310344827,14,10,3,33,55,45,83,121,3,13,19709.0,false,false
120,twitter/zipkin,scala,287,1375376764,1375400018,1375400018,387,387,fixes_in_commit,false,false,8,2,1,1,2,0,3,2,0,0,3,3,3,0,0,0,6691,33,0,2,2,480.34673441936934,36.16798684800478,11.956359288596621,1615,IceCreamYou,bmdhacks,bmdhacks,9,1.0,0,true,true,false,0.009345794392523364,14,36,4,8,10,21,19,125,0,4,21455.0,false,false
122,twitter/zipkin,scala,284,1375212536,1375381518,1375381518,2816,2816,fixes_in_commit,false,false,7,2,1,0,1,0,1,1,0,0,6,6,6,0,0,0,6691,102,0,12,8,480.34673441936934,36.16798684800478,11.956359288596621,1612,bmdhacks,bmdhacks,bmdhacks,19,0.8947368421052632,0,true,true,false,0.031914893617021274,14,24,5,32,49,45,68,118,3,479,171198.0,false,true
123,twitter/zipkin,scala,283,1375203253,1375715717,1375715717,8541,8541,fixes_in_commit,false,false,7,14,3,14,8,0,22,4,4,0,14,18,14,0,0,0,6686,719,106,10,5,480.7059527370625,36.19503440023931,11.965300628178284,1612,IceCreamYou,bmdhacks,bmdhacks,8,1.0,0,true,true,false,0.011363636363636364,14,26,6,3,2,14,19,99,0,41,275227.0,true,true
125,twitter/zipkin,scala,281,1375131857,1375289642,1375289642,2629,2629,merged_in_comments,false,false,7,3,2,0,1,0,1,2,3,0,8,11,9,0,0,0,6731,211,78,7,4,479.57212895557865,36.10161937305006,11.885306789481502,1611,IceCreamYou,IceCreamYou,IceCreamYou,6,1.0,0,true,true,false,0.011627906976744186,14,325,6,3,1,12,19,94,0,1830,9043.0,false,true
126,twitter/zipkin,scala,280,1374945300,1375209298,1375209298,4399,4399,fixes_in_commit,false,false,7,2,2,0,0,0,0,1,0,0,10,10,10,0,0,0,6731,48,0,3,3,479.57212895557865,36.10161937305006,11.885306789481502,1611,AnSavvides,IceCreamYou,IceCreamYou,0,0,0,false,false,false,0.0,14,137,6,0,0,0,0,0,0,-1,7928.0,false,false
129,twitter/zipkin,scala,276,1374616789,1375212077,1375212077,9921,9921,commits_in_master,false,false,7,14,7,17,1,0,18,3,16,4,36,56,46,2,1,0,6200,2996,406,13,6,484.51612903225805,37.58064516129033,11.774193548387096,1610,bmdhacks,bmdhacks,bmdhacks,18,0.8888888888888888,0,true,true,false,0.0,14,16,6,25,43,35,41,98,3,1052,608433.0,false,true
130,twitter/zipkin,scala,275,1374166366,1374601587,1374601587,7253,7253,fixes_in_commit,false,false,7,4,1,0,0,0,0,0,0,0,2,2,1,0,1,0,6200,0,4,5,5,484.51612903225805,37.58064516129033,11.774193548387096,1608,bmdhacks,bmdhacks,bmdhacks,17,0.8823529411764706,0,true,true,false,0.08064516129032258,14,16,3,24,41,33,41,88,3,-1,441322.0,false,true
131,twitter/zipkin,scala,274,1373910511,,1375715693,30086,,unknown,false,false,7,1,1,79,25,0,104,7,35,0,12,47,41,0,6,0,6686,1441,568,21,10,480.7059527370625,36.19503440023931,11.965300628178284,1606,elliottneilclark,elliottneilclark,,0,0,0,false,false,false,0.0,14,179,6,0,0,0,0,4,0,65,1567500.0,false,true
349,twitter/zipkin,scala,272,1372805071,1374789103,1374789103,33067,33067,commits_in_master,false,false,6,37,15,38,4,0,42,5,20,2,30,52,30,0,6,0,6182,2645,575,11,5,485.92688450339693,37.690067939178256,11.80847622128761,1599,IceCreamYou,IceCreamYou,IceCreamYou,5,1.0,0,true,true,false,0.0,13,123,7,3,0,10,6,52,0,736,1991365.0,false,true
133,twitter/zipkin,scala,270,1372415698,1374100902,1374100902,28086,28086,github,false,false,6,1,1,2,0,0,2,2,0,0,1,1,1,0,0,0,6178,7,0,2,2,486.24150210424085,37.71447070249272,11.816121722240208,1597,mosesn,bmdhacks,bmdhacks,3,1.0,0,false,false,false,0.05128205128205128,13,6,5,2,8,0,4,1,2,27639,8326.0,false,false
134,twitter/zipkin,scala,267,1372346900,1374100995,1374100995,29234,29234,github,false,false,6,1,1,0,3,0,3,2,0,0,1,1,0,0,1,0,6178,0,0,1,1,486.24150210424085,37.71447070249272,11.816121722240208,1597,franklinhu,bmdhacks,bmdhacks,131,0.8396946564885496,0,true,true,false,0.027777777777777776,13,5,4,2,9,2,24,1,0,0,8210.0,false,true
135,twitter/zipkin,scala,265,1371598141,1371598507,1371598507,6,6,fixes_in_commit,false,false,6,2,2,0,1,0,1,1,0,0,2,2,2,0,0,0,6174,21,0,4,4,486.5565273728539,37.73890508584386,11.823777129899579,1597,bmdhacks,bmdhacks,bmdhacks,16,0.875,0,true,true,false,0.15384615384615385,13,2,2,19,33,30,35,52,1,2,8148.0,false,false
136,twitter/zipkin,scala,263,1371511921,1371512707,1371512707,13,13,fixes_in_commit,false,false,5,1,1,0,1,0,1,2,0,0,1,1,0,0,1,0,6171,0,0,0,0,486.7930643331713,37.75725166099498,11.829525198509156,1596,franklinhu,franklinhu,franklinhu,130,0.8384615384615385,0,true,true,false,0.0,13,16,3,0,5,0,24,0,0,4,7867.0,false,false
138,twitter/zipkin,scala,261,1371500545,1371581840,1371581840,1354,1354,fixes_in_commit,false,false,5,1,1,4,1,0,5,3,0,0,4,4,1,1,2,0,6171,7,0,1,1,486.7930643331713,37.75725166099498,11.829525198509156,1595,IceCreamYou,IceCreamYou,IceCreamYou,3,1.0,0,true,true,false,0.05,13,87,3,2,0,6,4,19,0,40,7871.0,false,false
139,twitter/zipkin,scala,260,1371164326,1377120282,1377120282,99265,99265,commits_in_master,false,false,4,11,3,22,3,0,25,5,39,0,41,80,66,0,6,0,6686,2222,704,31,10,480.7059527370625,36.19503440023931,11.965300628178284,1595,bmdhacks,bmdhacks,bmdhacks,15,0.8666666666666667,0,true,true,false,0.0,13,53,10,17,28,26,29,50,1,643,5964573.0,false,true
140,twitter/zipkin,scala,259,1371161037,1371243398,1371243398,1372,1372,commits_in_master,false,false,4,4,1,4,0,0,4,2,1,1,16,18,18,0,0,0,6156,338,21,5,5,488.1416504223522,37.849252761533464,11.858349577647823,1595,bmdhacks,bmdhacks,bmdhacks,14,0.8571428571428571,0,true,true,false,0.0,13,5,5,18,27,27,27,47,1,1,70486.0,false,true
141,twitter/zipkin,scala,258,1371150987,1371225028,1371225028,1234,1234,fixes_in_commit,false,false,4,8,5,1,2,0,3,3,29,0,17,46,28,2,23,0,6156,905,0,2,2,488.1416504223522,37.849252761533464,11.858349577647823,1595,IceCreamYou,IceCreamYou,IceCreamYou,2,1.0,0,true,true,false,0.0,13,48,4,1,0,4,4,13,0,166,81732.0,false,false
142,twitter/zipkin,scala,257,1371138052,,1371223138,1418,,unknown,false,false,4,5,3,2,1,0,3,2,2,2,16,20,18,0,0,0,6156,443,21,5,5,488.1416504223522,37.849252761533464,11.858349577647823,1595,bmdhacks,bmdhacks,,13,0.9230769230769231,0,true,true,false,0.0,13,98,4,19,28,27,26,47,1,336,91729.0,false,true
143,twitter/zipkin,scala,256,1370992465,1370992490,1370992490,0,0,github,false,false,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,6156,0,0,0,0,488.1416504223522,37.849252761533464,11.858349577647823,1594,bmdhacks,bmdhacks,bmdhacks,12,0.9166666666666666,0,true,true,false,0.0,13,6,1,19,29,26,26,43,1,-1,7901.0,false,false
144,twitter/zipkin,scala,253,1370269715,1374160156,1374160156,64840,64840,merged_in_comments,false,true,4,1,1,4,13,0,17,4,6,0,2,8,4,0,4,0,6178,71,0,5,5,486.24150210424085,37.71447070249272,11.816121722240208,1594,jaredlwong,jaredlwong,jaredlwong,0,0,0,false,true,false,0.0,13,80,3,0,0,0,0,2,0,6,2105577.0,false,true
145,twitter/zipkin,scala,251,1369775741,1370039190,1370039190,4390,4390,fixes_in_commit,false,false,3,4,1,11,0,1,12,3,1,0,3,4,0,0,0,0,6045,0,0,1,1,482.87841191066997,37.717121588089334,11.248966087675765,1591,IceCreamYou,IceCreamYou,IceCreamYou,1,1.0,0,true,true,false,0.0,11,115,3,0,0,1,2,3,0,9,246485.0,false,false
146,twitter/zipkin,scala,250,1369759249,1369840015,1369840015,1346,1346,github,false,false,3,2,1,0,3,0,3,3,0,0,2,2,1,0,1,0,6045,31,0,1,1,482.87841191066997,37.717121588089334,11.248966087675765,1591,bmdhacks,bmdhacks,bmdhacks,11,0.9090909090909091,0,true,true,false,0.1,11,45,3,8,14,23,9,29,0,256,23164.0,false,false
147,twitter/zipkin,scala,249,1369427185,1369943087,1369943087,8598,8598,fixes_in_commit,false,false,3,3,1,8,1,0,9,3,0,0,1,1,1,0,0,0,6045,10,0,1,1,482.87841191066997,37.717121588089334,11.248966087675765,1590,IceCreamYou,IceCreamYou,IceCreamYou,0,0,0,true,true,false,0.08333333333333333,11,35,2,0,0,0,0,1,0,600,425297.0,false,false
148,twitter/zipkin,scala,248,1369353208,1370039135,1370039135,11432,11432,fixes_in_commit,false,false,3,9,2,19,2,0,21,4,4,0,18,22,20,0,0,0,6045,349,224,14,11,482.87841191066997,37.717121588089334,11.248966087675765,1590,bmdhacks,bmdhacks,bmdhacks,10,0.9,0,true,true,false,0.08333333333333333,11,48,1,9,16,25,7,28,0,6784,693732.0,false,false
149,twitter/zipkin,scala,247,1369064704,1369101936,1369101936,620,620,github,false,false,3,1,1,0,1,0,1,1,0,0,11,11,11,0,0,0,6043,56,90,0,0,483.03822604666556,37.72960450107563,11.25268906172431,1590,bmdhacks,bmdhacks,bmdhacks,9,0.8888888888888888,0,true,true,false,0.0,11,3,0,8,15,22,7,25,0,347,7878.0,false,false
151,twitter/zipkin,scala,244,1368458357,1368458488,1368458488,2,2,fixes_in_commit,false,false,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,6632,2,0,0,0,524.8793727382388,37.39445114595899,14.02291917973462,1588,johanoskarsson,johanoskarsson,johanoskarsson,21,0.5238095238095238,0,true,true,false,0.0,10,16,2,0,3,0,2,0,0,1,7987.0,false,true
153,twitter/zipkin,scala,242,1367440700,1369063272,1369063272,27042,27042,commits_in_master,false,false,1,6,3,15,9,0,24,3,8,53,35,96,93,1,3,0,6632,4175,865,13,9,524.8793727382388,37.39445114595899,14.02291917973462,1584,bmdhacks,bmdhacks,bmdhacks,8,0.875,0,true,true,false,0.0,10,40,2,7,9,16,1,21,0,1,1401954.0,false,true
154,twitter/zipkin,scala,240,1365811938,1366135793,1366135794,5397,5397,github,false,false,2,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,6622,4,0,2,2,525.6720024161885,37.450921171851405,14.044095439444277,1575,bmdhacks,bmdhacks,bmdhacks,7,0.8571428571428571,0,true,true,false,0.18181818181818182,10,5,2,9,12,17,1,19,0,5386,7968.0,false,false
155,twitter/zipkin,scala,236,1363985332,1367506708,1367506708,58749,58749,github,false,false,2,2,1,2,2,0,4,2,0,0,4,4,2,2,0,0,6622,46,0,10,10,525.6720024161885,37.450921171851405,14.044095439444277,1567,bmdhacks,bmdhacks,bmdhacks,6,0.8333333333333334,0,true,true,false,0.0,10,7,1,9,9,16,1,18,0,3862,2233369.0,false,false
156,twitter/zipkin,scala,235,1363281520,1363315726,1363315726,570,570,github,false,false,2,4,1,3,1,0,4,2,0,0,6,6,6,0,0,0,6609,60,26,8,8,523.3772128915116,37.0706612195491,14.07172038129823,1557,bmdhacks,bmdhacks,bmdhacks,5,0.8,0,true,true,false,0.1111111111111111,10,9,0,8,9,13,0,13,0,103,17462.0,false,false
158,twitter/zipkin,scala,234,1363117083,,1363215692,1643,,unknown,false,false,2,1,1,0,2,0,2,2,1,0,0,1,0,0,0,0,6569,0,0,0,0,526.5641650175065,37.296392144923125,14.157405997868777,1557,eodgooch,eodgooch,,0,0,0,false,false,false,0.0,10,18,2,0,0,0,0,0,0,38,6488.0,false,false
159,twitter/zipkin,scala,233,1362765795,1363120243,1363120243,5907,5907,github,false,false,2,2,1,0,2,0,2,2,1,0,2,3,2,1,0,0,6569,52,0,3,3,526.5641650175065,37.296392144923125,14.157405997868777,1556,bmdhacks,bmdhacks,bmdhacks,3,0.6666666666666666,0,true,true,false,0.0,10,42,1,6,7,7,0,7,0,4622,350648.0,false,false
160,twitter/zipkin,scala,232,1361845482,1361897607,1361897607,868,868,github,false,false,4,1,1,0,3,0,3,2,0,0,4,4,4,0,0,0,6569,20,0,0,0,526.5641650175065,37.296392144923125,14.157405997868777,1550,bmdhacks,bmdhacks,bmdhacks,2,0.5,0,true,true,false,0.0,10,24,0,5,5,4,0,5,0,3,4434.0,false,true
161,twitter/zipkin,scala,229,1358555586,1358885386,1358885386,5496,5496,fixes_in_commit,false,false,6,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,6555,2,0,3,3,527.6887871853547,37.376048817696415,14.187643020594967,1526,franklinhu,franklinhu,franklinhu,129,0.8372093023255814,0,true,true,false,0.0967741935483871,10,8,1,31,26,39,23,25,0,120,4670.0,false,true
162,twitter/zipkin,scala,228,1358384026,1358976659,1358976659,9877,9877,github,false,false,6,2,1,0,5,0,5,3,0,0,2,2,1,0,1,0,6555,4,0,3,3,527.6887871853547,37.376048817696415,14.187643020594967,1524,bmdhacks,bmdhacks,bmdhacks,1,0.0,0,true,true,false,0.09090909090909091,10,10,0,1,0,1,0,0,0,947,90149.0,false,true
163,twitter/zipkin,scala,227,1358376863,,1358379084,37,,unknown,false,false,6,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,6555,4,0,3,3,527.6887871853547,37.376048817696415,14.187643020594967,1524,bmdhacks,bmdhacks,,0,0,0,false,true,false,0.09090909090909091,10,31,0,0,0,0,0,0,0,-1,7312.0,false,false
164,twitter/zipkin,scala,226,1358273559,1358273745,1358273745,3,3,fixes_in_commit,false,false,6,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,6555,16,0,2,2,527.6887871853547,37.376048817696415,14.187643020594967,1523,franklinhu,franklinhu,franklinhu,128,0.8359375,0,true,true,false,0.06060606060606061,10,16,0,33,26,41,23,26,0,1,4439.0,false,true
165,twitter/zipkin,scala,225,1357934564,1358185223,1358185223,4177,4177,fixes_in_commit,false,false,7,6,4,3,1,0,4,2,8,3,19,30,22,0,0,0,6482,1013,135,12,6,546.2820117247763,38.25979635914841,14.347423634680654,1521,franklinhu,franklinhu,franklinhu,127,0.8346456692913385,0,true,true,false,0.0,10,51,0,36,28,43,22,27,0,48,9066.0,false,true
166,twitter/zipkin,scala,224,1357779566,1357840832,1357840832,1021,1021,fixes_in_commit,false,false,7,3,1,4,3,0,7,3,0,0,4,4,3,0,1,0,6509,69,35,7,6,542.0187432785374,37.48655707481948,14.134275618374557,1517,franklinhu,franklinhu,franklinhu,126,0.8333333333333334,0,true,true,false,0.06060606060606061,10,5,2,32,24,39,20,24,0,62,65413.0,false,true
167,twitter/zipkin,scala,222,1357772540,1357849192,1357849192,1277,1277,fixes_in_commit,false,false,7,5,2,3,1,0,4,2,1,0,5,6,6,0,0,0,6501,240,97,7,5,542.8395631441316,37.53268727888017,14.151668974004,1517,franklinhu,franklinhu,franklinhu,125,0.832,0,true,true,false,0.06060606060606061,10,31,1,32,22,38,20,24,0,112,73929.0,false,true
168,twitter/zipkin,scala,220,1357763587,1357850195,1357850195,1443,1443,fixes_in_commit,false,false,7,5,2,0,1,0,1,1,1,1,8,10,9,0,0,0,6493,225,62,8,4,549.0528261204374,38.19497920837826,14.323117203141845,1517,franklinhu,franklinhu,franklinhu,124,0.8306451612903226,0,true,true,false,0.02857142857142857,10,4,0,34,22,40,20,24,0,1425,90066.0,false,false
169,twitter/zipkin,scala,219,1357681747,1357691069,1357691069,155,155,fixes_in_commit,false,false,7,9,3,2,1,0,3,2,6,4,10,20,14,0,0,0,6463,468,88,3,2,545.8765279282068,37.75336531022745,14.389602351848987,1517,franklinhu,franklinhu,franklinhu,123,0.8292682926829268,0,true,true,false,0.029411764705882353,11,19,0,33,22,38,19,23,0,1,-1,false,false
170,twitter/zipkin,scala,218,1357607394,1357664782,1357664782,956,956,fixes_in_commit,false,false,7,5,4,0,2,0,2,2,1,3,11,15,14,0,0,0,6506,219,12,7,4,542.8834921610821,37.50384260682447,14.29449738702736,1516,franklinhu,franklinhu,franklinhu,122,0.8278688524590164,0,true,true,false,0.030303030303030304,11,8,0,32,22,38,19,22,0,1,-1,false,false
171,twitter/zipkin,scala,216,1357598594,1357598953,1357598953,5,5,fixes_in_commit,false,false,7,1,1,0,2,0,2,2,0,0,8,8,9,0,0,0,6507,56,0,4,3,542.8000614722607,37.49807899185493,14.29230059935454,1516,franklinhu,franklinhu,franklinhu,121,0.8264462809917356,0,true,true,false,0.03125,11,9,0,31,21,36,19,21,0,3,-1,false,false
172,twitter/zipkin,scala,215,1357596864,1357597766,1357597766,15,15,fixes_in_commit,false,false,7,5,4,0,1,0,1,1,0,0,3,3,2,0,0,0,6497,84,0,2,2,543.6355240880406,37.555794982299524,14.314298907187935,1516,franklinhu,franklinhu,franklinhu,120,0.825,0,true,true,false,0.0,11,10,0,30,21,34,19,20,0,5,-1,false,false
173,twitter/zipkin,scala,214,1357593896,1357595044,1357595044,19,19,fixes_in_commit,false,false,7,6,6,0,2,0,2,2,1,0,10,11,9,0,0,0,6488,96,20,7,3,545.1602959309494,37.6078914919852,14.334155363748458,1516,franklinhu,franklinhu,franklinhu,119,0.8235294117647058,0,true,true,false,0.03333333333333333,11,31,0,29,20,32,19,19,0,6,-1,false,false
157,twitter/zipkin,scala,211,1363214436,1363216335,1363216335,31,31,github,false,false,2,1,1,1,3,0,4,2,1,0,7,8,6,2,0,0,6592,104,0,8,6,524.7269417475728,37.16626213592233,14.108009708737864,1557,bmdhacks,bmdhacks,bmdhacks,4,0.75,0,true,true,false,0.0,10,9,1,7,8,10,0,10,0,-131121,4478.0,false,false
174,twitter/zipkin,scala,210,1354683233,1354818446,1354818446,2253,2253,fixes_in_commit,false,false,7,4,4,0,2,0,2,2,8,14,15,37,29,0,0,0,6495,975,430,14,3,556.1200923787529,37.56735950731332,14.318706697459584,1499,franklinhu,franklinhu,franklinhu,118,0.8220338983050848,0,true,true,false,0.017857142857142856,11,24,0,58,26,90,20,18,0,799,-1,false,false
175,twitter/zipkin,scala,209,1354320226,1354642276,1354642276,5367,5367,fixes_in_commit,false,false,7,8,7,0,1,0,1,1,0,1,10,11,11,0,0,0,6493,861,139,5,3,560.603727090713,37.57893115663022,14.323117203141845,1498,franklinhu,franklinhu,franklinhu,117,0.8205128205128205,0,true,true,false,0.01694915254237288,11,29,0,58,27,97,20,17,0,4180,-1,false,false
176,twitter/zipkin,scala,208,1354299128,1354299467,1354299467,5,5,fixes_in_commit,false,false,8,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,6493,0,0,1,1,560.603727090713,37.57893115663022,14.323117203141845,1498,franklinhu,franklinhu,franklinhu,116,0.8189655172413793,0,true,true,false,0.014925373134328358,12,16,0,57,28,96,27,16,0,1,-1,false,false
177,twitter/zipkin,scala,206,1354145342,1354146455,1354146455,18,18,fixes_in_commit,false,false,8,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,6494,7,0,15,15,560.5174006775485,37.573144441022485,14.320911610717586,1495,franklinhu,franklinhu,franklinhu,115,0.8173913043478261,0,true,true,false,0.22058823529411764,12,6,0,57,29,97,40,15,0,1,-1,false,false
178,twitter/zipkin,scala,205,1353861933,1353951849,1353951849,1498,1498,fixes_in_commit,false,false,7,2,2,0,3,0,3,3,1,0,3,4,3,0,0,0,6482,41,0,2,2,561.5550755939524,37.64270286948473,14.347423634680654,1493,franklinhu,franklinhu,franklinhu,114,0.8157894736842105,0,true,true,false,0.014492753623188406,13,21,1,154,29,102,51,14,0,9,-1,false,false
179,twitter/zipkin,scala,204,1353787644,1354135876,1354135876,5803,5803,fixes_in_commit,false,false,7,1,1,0,2,0,2,1,0,0,3,3,3,0,0,0,6482,4,4,2,1,561.5550755939524,37.64270286948473,14.347423634680654,1493,olix0r,olix0r,olix0r,0,0,0,true,true,false,0.014492753623188406,13,15,0,0,2,0,0,1,0,451,-1,false,false
180,twitter/zipkin,scala,201,1352349416,1353344641,1353344641,16587,16587,fixes_in_commit,false,false,7,5,1,44,14,0,58,4,21,1,17,39,22,0,0,0,6089,1156,1079,20,20,531.7786171785186,34.324191164394804,13.302676958449663,1479,mosesn,franklinhu,franklinhu,2,1.0,0,false,true,false,0.0,16,75,1,2,11,2,0,2,0,940,-1,false,false
181,twitter/zipkin,scala,200,1352333605,1352484695,1352484695,2518,2518,fixes_in_commit,false,false,7,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,6089,5,0,1,1,531.7786171785186,34.324191164394804,13.302676958449663,1479,timjr,franklinhu,franklinhu,0,0,0,false,false,false,0.011494252873563218,16,22,1,0,0,0,0,0,0,2512,-1,false,false
182,twitter/zipkin,scala,198,1352239761,1352320651,1352320651,1348,1348,fixes_in_commit,false,false,7,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,6089,6,0,21,21,531.7786171785186,34.324191164394804,13.302676958449663,1478,franklinhu,franklinhu,franklinhu,113,0.8141592920353983,0,true,true,false,0.2441860465116279,16,16,0,151,35,130,51,13,0,5,-1,false,false
183,twitter/zipkin,scala,195,1351641820,1351896521,1351896521,4245,4245,fixes_in_commit,false,false,7,3,2,1,1,0,2,1,0,0,1,1,1,0,0,0,6087,17,0,1,1,531.9533431904058,34.33546903236406,13.30704780680138,1475,franklinhu,franklinhu,franklinhu,112,0.8125,0,true,true,false,0.010309278350515464,16,9,0,152,43,143,60,12,0,1320,-1,false,false
