pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
3743351,heroku/heroku-buildpack-ruby,ruby,269,1400878578,,1425063672,403024,,unknown,false,false,3,1,1,0,5,0,5,3,0,0,1,1,1,0,0,0,1851,2,0,22,22,319.82712047541867,30.253916801728796,72.39330091842247,328,arthurnn,schneems,,1,1.0,241,false,false,true,0.28205128205128205,8,26,21,0,3,1,0,1,1,123,7321.0,true,false
3614184,heroku/heroku-buildpack-ruby,ruby,267,1398881141,,1425063694,436315,,unknown,false,false,3,1,1,0,3,0,3,2,0,0,1,1,1,0,0,0,1879,36,0,33,33,298.03086748270357,28.2064928153273,68.12134113890367,323,orionz,schneems,,0,0,98,true,false,false,0.2773109243697479,9,58,21,0,0,0,0,4,0,38,7950.0,false,false
6461335,heroku/heroku-buildpack-ruby,ruby,266,1398157846,,1425063725,448371,,unknown,false,false,2,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1879,0,0,2,2,298.03086748270357,28.2064928153273,68.12134113890367,321,leemhenson,schneems,,0,0,45,false,false,false,0.016,8,36,20,0,0,0,0,0,0,-1,7366.0,true,false
3505437,heroku/heroku-buildpack-ruby,ruby,264,1397486311,,1397496926,176,,unknown,false,false,2,1,1,0,11,0,11,3,0,0,2,2,2,0,0,0,1879,4,26,2,2,298.03086748270357,28.2064928153273,68.12134113890367,321,matthewrudy,matthewrudy,,0,0,88,false,false,false,0.014598540145985401,8,82,16,0,0,0,0,0,0,17,17312.0,true,false
3479107,heroku/heroku-buildpack-ruby,ruby,263,1397237899,1397239702,1397239702,30,30,commits_in_master,false,false,2,1,1,0,0,0,0,0,0,0,3,3,2,0,1,0,1879,0,18,10,10,285.2581160191591,27.674294837679614,67.0569451836083,321,schneems,schneems,schneems,55,0.8909090909090909,720,true,true,false,0.0,8,19,17,6,42,45,4,158,2,-1,8281.0,false,false
3478816,heroku/heroku-buildpack-ruby,ruby,262,1397235866,1397237909,1397237909,34,34,commits_in_master,false,false,2,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,1879,0,11,10,10,285.2581160191591,27.674294837679614,67.0569451836083,321,schneems,schneems,schneems,54,0.8888888888888888,720,true,true,false,0.07042253521126761,8,5,17,6,42,44,4,157,2,-1,8405.0,false,false
3478130,heroku/heroku-buildpack-ruby,ruby,261,1397230851,1397234100,1397234100,54,54,commits_in_master,false,false,2,4,4,0,1,0,1,1,0,0,1,1,1,0,0,0,1879,8,0,49,49,285.2581160191591,27.674294837679614,67.0569451836083,321,hone,hone,hone,29,0.9655172413793104,345,true,true,false,0.34507042253521125,8,46,16,5,21,38,4,199,2,50,8936.0,false,true
3464039,heroku/heroku-buildpack-ruby,ruby,258,1397095405,1397096191,1397096191,13,13,commits_in_master,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1880,6,0,6,6,285.10638297872345,27.659574468085104,67.02127659574468,321,schneems,schneems,schneems,53,0.8867924528301887,719,true,true,false,0.04225352112676056,8,18,15,6,42,42,4,150,2,-1,7797.0,false,false
3461901,heroku/heroku-buildpack-ruby,ruby,256,1397071902,1397077168,1397077168,87,87,commits_in_master,false,false,2,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,1874,10,2,4,4,285.48559231590184,27.74813233724653,66.70224119530415,321,schneems,schneems,schneems,52,0.8846153846153846,717,true,true,false,0.028169014084507043,8,8,18,6,46,40,4,148,2,-1,7785.0,true,false
3461052,heroku/heroku-buildpack-ruby,ruby,255,1397065107,1397073834,1397073834,145,145,commits_in_master,false,false,2,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,1874,2,0,48,48,285.48559231590184,27.74813233724653,66.70224119530415,321,schneems,hone,hone,51,0.8823529411764706,717,true,true,false,0.3356643356643357,8,10,18,5,46,40,4,149,2,-1,8888.0,true,false
3452839,heroku/heroku-buildpack-ruby,ruby,254,1396990129,1399322840,1399322840,38878,38878,commits_in_master,false,false,2,10,5,0,12,0,12,3,0,0,9,9,9,0,0,0,1874,427,86,81,57,285.48559231590184,27.74813233724653,66.70224119530415,321,schneems,schneems,schneems,50,0.88,717,true,true,false,0.027972027972027972,8,8,19,5,46,44,4,154,2,8737,2332997.0,true,true
3441900,heroku/heroku-buildpack-ruby,ruby,253,1396893644,1396893680,1396893680,0,0,commits_in_master,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1863,0,2,6,6,287.1712292002147,27.911969940955448,67.09608158883522,321,schneems,hone,hone,49,0.8775510204081632,717,true,true,false,0.05309734513274336,8,2,19,4,41,41,4,118,2,-1,7751.0,true,false
3441561,heroku/heroku-buildpack-ruby,ruby,252,1396891086,1425063740,1425063740,469484,469484,merged_in_comments,false,false,2,1,1,0,2,0,2,2,0,0,3,3,2,0,1,0,1863,4,0,31,27,287.1712292002147,27.911969940955448,67.09608158883522,321,outoftime,schneems,schneems,0,0,88,false,false,false,0.035398230088495575,8,57,23,0,0,0,0,0,0,21760,7805.0,true,false
3439989,heroku/heroku-buildpack-ruby,ruby,251,1396879597,1396908360,1396908360,479,479,commits_in_master,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1863,6,0,2,2,287.1712292002147,27.911969940955448,67.09608158883522,321,crohr,schneems,schneems,1,0.0,41,false,false,false,0.017699115044247787,8,17,18,0,1,1,0,1,0,479,7675.0,true,false
3439972,heroku/heroku-buildpack-ruby,ruby,250,1396879475,,1396908435,482,,unknown,false,false,2,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,1863,2,0,55,55,287.1712292002147,27.911969940955448,67.09608158883522,321,crohr,schneems,,0,0,41,false,false,false,0.48672566371681414,8,7,17,0,1,0,0,1,0,-1,7666.0,true,false
3425521,heroku/heroku-buildpack-ruby,ruby,249,1396650658,1397076737,1397076737,7101,7101,merged_in_comments,false,true,2,1,1,0,4,0,4,3,0,0,1,1,1,0,0,0,1863,2,0,55,55,287.1712292002147,27.911969940955448,67.09608158883522,321,arthurnn,hone,hone,0,0,236,false,false,true,0.48672566371681414,8,6,18,0,0,0,0,1,0,781,7310.0,true,false
3371027,heroku/heroku-buildpack-ruby,ruby,245,1396040959,1396964370,1396964370,15450,15450,commits_in_master,false,false,2,2,2,0,9,0,9,7,0,0,1,1,1,0,0,0,1863,24,0,55,55,287.1712292002147,27.911969940955448,67.09608158883522,321,hone,hone,hone,28,0.9642857142857143,345,true,true,false,0.4230769230769231,8,30,18,4,15,37,4,226,2,4,929228.0,false,true
3400039,heroku/heroku-buildpack-ruby,ruby,243,1396359266,1425063856,1425063856,478349,478349,merged_in_comments,false,false,2,8,4,0,6,0,6,2,0,0,2,2,2,0,0,0,1863,200,0,57,55,287.1712292002147,27.911969940955448,67.09608158883522,321,elia,schneems,schneems,0,0,113,false,false,false,0.48672566371681414,8,69,20,0,0,0,0,4,0,3,172978.0,true,false
3361466,heroku/heroku-buildpack-ruby,ruby,241,1395953501,1396292247,1396292247,5705,5705,commits_in_master,false,false,2,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,1863,2,0,54,54,287.1712292002147,27.911969940955448,67.09608158883522,321,fdr,schneems,schneems,1,1.0,54,false,false,false,0.4186046511627907,8,80,15,0,0,0,0,1,0,6,329251.0,true,false
3355149,heroku/heroku-buildpack-ruby,ruby,238,1395909519,1396365390,1396365390,7657,7657,commits_in_master,false,false,2,1,1,0,2,0,2,3,0,0,1,1,1,0,0,0,1863,2,0,2,2,287.1712292002147,27.911969940955448,67.09608158883522,321,yangchenyun,schneems,schneems,0,0,108,false,false,false,0.015503875968992248,8,17,15,0,0,0,0,1,0,6135,3752.0,true,false
3304941,heroku/heroku-buildpack-ruby,ruby,236,1395354961,1395355067,1395355067,1,1,commits_in_master,false,false,2,2,2,0,0,0,0,0,0,0,5,5,4,0,1,0,1864,28,8,59,51,287.0171673819743,27.89699570815451,67.06008583690986,321,schneems,hone,hone,48,0.875,714,true,true,false,0.07751937984496124,8,47,13,3,38,43,4,120,2,-1,3747.0,true,false
3302025,heroku/heroku-buildpack-ruby,ruby,235,1395333951,1395354037,1395354037,334,334,commits_in_master,false,false,2,2,0,0,1,0,1,1,0,0,5,5,4,0,1,0,1857,38,16,57,49,284.329563812601,27.463651050080774,66.77436725901991,321,schneems,hone,hone,47,0.8723404255319149,714,true,true,false,0.0625,8,47,13,3,37,42,4,115,2,150,6423.0,false,true
3130545,heroku/heroku-buildpack-ruby,ruby,233,1393469445,1393520845,1393520845,856,856,commits_in_master,false,false,3,2,1,0,0,0,0,0,0,0,2,2,2,0,0,0,1847,2,8,28,27,285.8689767190038,27.612344342176502,67.13589604764483,321,hone,schneems,schneems,27,0.9629629629629629,343,true,true,false,0.24324324324324326,9,44,14,5,16,37,5,205,3,-1,5791.0,false,true
3126358,heroku/heroku-buildpack-ruby,ruby,232,1393434323,1393439090,1393439090,79,79,commits_in_master,false,false,3,6,0,0,0,0,0,0,1,0,3,4,3,0,0,0,1840,63,54,65,52,277.17391304347825,26.630434782608695,65.21739130434783,321,schneems,schneems,schneems,46,0.8695652173913043,712,true,true,false,0.22549019607843138,9,6,14,7,47,50,4,142,2,-1,8262.0,false,true
3120555,heroku/heroku-buildpack-ruby,ruby,231,1393375206,1393432377,1393432377,952,952,commits_in_master,false,false,3,3,3,0,0,0,0,1,0,0,2,2,2,0,0,0,1840,12,20,21,18,272.2826086956522,26.08695652173913,64.67391304347827,321,schneems,hone,hone,45,0.8666666666666667,712,true,true,false,0.17647058823529413,9,2,15,7,45,49,4,141,2,-1,60239.0,false,false
3119878,heroku/heroku-buildpack-ruby,ruby,230,1393368340,1393522219,1393522219,2564,2564,commits_in_master,false,false,3,2,2,0,1,0,1,1,0,0,1,1,1,0,0,0,1840,32,0,3,3,272.2826086956522,26.08695652173913,64.67391304347827,321,hone,hone,hone,26,0.9615384615384616,343,true,true,false,0.029411764705882353,9,12,14,5,15,34,5,188,3,40,157983.0,true,false
3119273,heroku/heroku-buildpack-ruby,ruby,229,1393363655,1393432378,1393432378,1145,1145,commits_in_master,false,true,3,1,1,0,3,0,3,2,0,0,1,1,1,0,0,0,1840,4,0,18,18,272.2826086956522,26.08695652173913,64.67391304347827,321,benizi,hone,hone,1,0.0,13,false,false,false,0.17647058823529413,9,18,14,0,0,0,0,0,0,22,3733.0,true,false
3065634,heroku/heroku-buildpack-ruby,ruby,228,1392768104,1392769059,1392769059,15,15,github,false,false,3,1,0,0,0,0,0,0,0,0,2,2,1,0,1,0,1840,10,0,13,11,272.2826086956522,26.08695652173913,64.67391304347827,321,schneems,hone,hone,44,0.8636363636363636,707,true,true,false,0.10476190476190476,10,3,13,8,45,48,4,147,2,-1,5499.0,true,false
3055155,heroku/heroku-buildpack-ruby,ruby,227,1392744280,1392765918,1392765918,360,360,commits_in_master,false,false,3,3,3,5,1,0,6,2,2,0,6,8,7,0,1,0,1799,62,40,60,50,259.5886603668705,24.458032240133406,62.2568093385214,321,hone,hone,hone,25,0.96,343,true,true,false,0.058823529411764705,10,127,13,5,18,31,2,177,3,42,24414.0,false,true
3043812,heroku/heroku-buildpack-ruby,ruby,226,1392476689,,1392476730,0,,unknown,false,false,3,10,10,0,0,0,0,1,0,0,1,1,1,0,0,0,1799,29,0,12,12,259.5886603668705,24.458032240133406,62.2568093385214,321,tomfuertes,tomfuertes,,0,0,19,false,false,false,0.12371134020618557,10,7,13,0,0,0,0,0,0,-1,-1,false,false
2954111,heroku/heroku-buildpack-ruby,ruby,225,1391733273,1391733312,1391733312,0,0,commits_in_master,false,false,4,12,12,0,0,0,0,0,0,0,11,11,9,0,1,0,1799,152,7,118,50,259.5886603668705,24.458032240133406,62.2568093385214,321,hone,hone,hone,24,0.9583333333333334,342,true,true,false,0.12380952380952381,10,15,13,7,20,29,6,167,4,-1,3675.0,true,false
2938218,heroku/heroku-buildpack-ruby,ruby,224,1391555089,1391556632,1391556632,25,25,github,false,false,4,2,2,0,1,0,1,1,0,0,1,1,1,0,0,0,1795,9,0,42,42,257.3816155988858,23.955431754874652,61.83844011142061,321,hone,hone,hone,23,0.9565217391304348,342,true,true,false,0.4375,10,13,16,7,20,25,5,136,2,17,4181.0,false,false
2927498,heroku/heroku-buildpack-ruby,ruby,223,1391451777,1391553428,1391553428,1694,1694,github,false,false,4,5,4,0,2,0,2,2,1,0,3,4,2,0,1,0,1795,22,38,11,10,249.025069637883,23.398328690807798,60.16713091922006,321,schneems,schneems,schneems,43,0.8604651162790697,704,true,true,false,0.021505376344086023,10,4,16,15,57,51,4,168,1,287,104343.0,false,true
2920480,heroku/heroku-buildpack-ruby,ruby,222,1391359859,1402422615,1402422615,184439,184439,merged_in_comments,false,true,4,1,1,0,9,0,9,5,0,0,1,1,1,0,0,0,1795,24,0,44,44,249.025069637883,23.398328690807798,60.16713091922006,321,pseudomuto,pseudomuto,pseudomuto,0,0,11,false,true,false,0.5,10,333,22,0,0,0,0,0,0,581,3692.0,true,false
2906052,heroku/heroku-buildpack-ruby,ruby,221,1391130981,1391131689,1391131689,11,11,github,false,false,4,9,9,0,0,0,0,1,0,0,3,3,2,0,0,0,1788,28,0,64,42,250.0,23.48993288590604,60.40268456375839,321,hone,hone,hone,22,0.9545454545454546,341,true,true,false,0.25555555555555554,10,26,16,8,21,22,5,121,2,-1,4282.0,false,false
2905195,heroku/heroku-buildpack-ruby,ruby,220,1391121128,1391131652,1391131652,175,175,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1788,8,0,14,14,250.0,23.48993288590604,60.40268456375839,321,hone,hone,hone,21,0.9523809523809523,341,true,true,false,0.16091954022988506,10,19,16,8,21,21,5,116,2,-1,4521.0,false,false
2905121,heroku/heroku-buildpack-ruby,ruby,219,1391120384,1391558943,1391558943,7309,7309,github,false,false,4,4,2,2,1,0,3,2,0,0,4,4,4,0,0,0,1788,37,0,58,48,250.0,23.48993288590604,60.40268456375839,321,hone,schneems,schneems,20,0.95,341,true,true,false,0.13793103448275862,10,46,15,8,21,20,5,115,2,7046,441008.0,false,true
2895860,heroku/heroku-buildpack-ruby,ruby,217,1391032102,1391037702,1391037702,93,93,github,false,false,4,4,2,0,0,0,0,0,0,0,2,2,2,0,0,0,1769,45,0,43,38,252.68513284341438,23.742227247032222,61.05144149236857,321,hone,schneems,schneems,19,0.9473684210526315,341,true,true,false,0.4418604651162791,10,44,14,8,21,19,5,101,2,-1,8187.0,false,false
2893511,heroku/heroku-buildpack-ruby,ruby,216,1391016975,,1425063864,567448,,unknown,false,false,4,2,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1769,4,0,38,38,252.68513284341438,23.742227247032222,61.05144149236857,321,schneems,schneems,,42,0.8809523809523809,703,true,true,false,0.4318181818181818,10,5,18,19,60,53,4,159,1,328,1931097.0,false,true
2892512,heroku/heroku-buildpack-ruby,ruby,214,1390947821,1391652649,1391652649,11747,11747,commits_in_master,false,false,4,3,2,0,2,0,2,2,0,0,7,7,6,0,1,0,1769,107,13,67,50,252.68513284341438,23.742227247032222,61.05144149236857,321,schneems,hone,hone,41,0.8780487804878049,703,true,true,false,0.10526315789473684,10,21,15,21,59,53,4,160,1,1050,696294.0,true,true
2902650,heroku/heroku-buildpack-ruby,ruby,212,1390885567,1390950835,1390950835,1087,1087,github,false,false,4,1,1,0,1,0,1,2,0,0,4,4,4,0,0,0,1778,46,31,38,36,252.53093363329583,23.62204724409449,60.74240719910011,321,schneems,schneems,schneems,40,0.875,703,true,true,false,0.05263157894736842,10,39,14,25,61,58,4,160,1,7,68863.0,true,true
2851854,heroku/heroku-buildpack-ruby,ruby,209,1390337042,,1425063899,578780,,unknown,false,false,4,8,7,0,3,0,3,3,0,0,2,2,2,0,0,0,1722,101,0,44,42,260.7433217189315,24.390243902439025,62.717770034843205,321,divoxx,schneems,,0,0,48,false,false,false,0.3853211009174312,10,3,17,0,0,0,0,0,0,11,10809.0,true,false
2842501,heroku/heroku-buildpack-ruby,ruby,208,1390240076,1390268892,1390268892,480,480,github,false,false,4,2,0,2,0,0,2,2,0,0,3,3,2,0,1,0,1718,22,14,11,11,257.85797438882423,23.864959254947614,62.28172293364377,321,schneems,schneems,schneems,39,0.8717948717948718,703,true,true,false,0.018691588785046728,10,23,13,27,62,55,3,164,1,22,31804.0,true,false
2835764,heroku/heroku-buildpack-ruby,ruby,207,1390149856,1390240859,1390240859,1516,1516,github,false,false,4,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,1719,4,0,6,6,250.72716695753346,23.269342641070388,61.66375799883654,321,jvanbaarsen,schneems,schneems,0,0,30,false,false,false,0.056074766355140186,10,7,14,0,0,0,0,1,0,-1,3680.0,true,false
2820703,heroku/heroku-buildpack-ruby,ruby,204,1389907870,1389908795,1389908795,15,15,github,false,false,4,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1715,4,0,10,10,244.89795918367346,22.740524781341108,61.224489795918366,321,hone,hone,hone,18,0.9444444444444444,340,true,true,false,0.09433962264150944,10,19,14,10,21,15,5,104,2,-1,4563.0,false,false
2817857,heroku/heroku-buildpack-ruby,ruby,203,1389884356,1389915630,1389915630,521,521,github,false,false,4,8,7,0,3,0,3,3,1,0,4,5,4,0,1,0,1715,51,12,41,33,244.89795918367346,22.740524781341108,61.224489795918366,321,hone,schneems,schneems,17,0.9411764705882353,340,true,true,false,0.09523809523809523,10,2,13,10,20,14,5,102,2,18,30043.0,true,false
2803304,heroku/heroku-buildpack-ruby,ruby,201,1389718630,1390924138,1390924138,20091,20091,github,false,false,4,18,18,0,0,0,0,0,0,0,6,6,5,0,1,0,1715,248,0,54,42,244.89795918367346,22.740524781341108,61.224489795918366,321,schneems,hone,hone,38,0.868421052631579,702,true,true,false,0.0782608695652174,10,4,16,26,60,51,3,170,1,-1,1208487.0,true,false
2802867,heroku/heroku-buildpack-ruby,ruby,200,1389714913,1425063913,1425063913,589150,589150,merged_in_comments,false,false,4,2,2,0,7,0,7,2,0,0,2,2,2,0,0,0,1715,8,0,12,12,244.89795918367346,22.740524781341108,61.224489795918366,321,amaltson,schneems,schneems,0,0,14,false,false,false,0.10526315789473684,10,29,18,0,0,0,0,0,0,7,461896.0,true,true
2787512,heroku/heroku-buildpack-ruby,ruby,199,1389494445,1389839664,1389839664,5753,5753,github,false,false,4,5,0,0,3,0,3,2,0,0,2,2,2,0,0,0,1715,37,0,34,34,244.89795918367346,22.740524781341108,61.224489795918366,321,schneems,schneems,schneems,37,0.8648648648648649,702,true,true,false,0.32075471698113206,10,8,14,26,59,50,3,152,1,2137,348219.0,false,true
2776794,heroku/heroku-buildpack-ruby,ruby,198,1389320753,1389721397,1389721397,6677,6677,github,false,false,4,2,2,0,1,0,1,1,0,0,1,1,1,0,0,0,1715,264,0,7,7,244.89795918367346,22.740524781341108,61.224489795918366,321,hone,hone,hone,16,0.9375,340,true,true,false,0.05263157894736842,10,18,14,12,22,15,5,106,2,5,4830.0,true,false
2773482,heroku/heroku-buildpack-ruby,ruby,195,1389282925,1389285126,1389285126,36,36,github,false,false,4,10,9,0,0,0,0,1,0,0,3,3,2,0,0,0,1707,21,0,47,25,246.0456942003515,22.847100175746927,61.511423550087876,321,schneems,schneems,schneems,35,0.8857142857142857,702,true,true,false,0.16030534351145037,10,6,11,26,54,44,3,169,1,-1,5333.0,false,false
2728181,heroku/heroku-buildpack-ruby,ruby,194,1388551419,1389292171,1389292171,12345,12345,github,false,false,4,18,18,0,2,0,2,1,1,0,6,7,6,0,1,0,1708,739,0,39,34,245.9016393442623,22.833723653395786,61.47540983606557,321,hone,schneems,schneems,15,0.9333333333333333,340,true,true,false,0.022900763358778626,10,32,12,12,22,14,5,104,2,7981,745306.0,true,false
2727356,heroku/heroku-buildpack-ruby,ruby,193,1388522963,1389031555,1389031555,8476,8476,github,false,false,4,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1708,277,0,1,1,245.9016393442623,22.833723653395786,61.47540983606557,321,hone,schneems,schneems,14,0.9285714285714286,340,true,true,false,0.007751937984496124,10,20,12,12,21,13,5,98,2,8476,4281.0,false,false
2723359,heroku/heroku-buildpack-ruby,ruby,192,1388440984,1389030638,1389030638,9827,9827,github,false,false,4,1,1,0,4,0,4,3,0,0,1,1,1,0,0,0,1701,3,0,0,0,247.50146972369194,22.92768959435626,62.31628453850676,321,schneems,schneems,schneems,34,0.8823529411764706,696,true,true,false,0.0,10,9,13,26,48,39,3,160,1,98,4618.0,true,false
2659161,heroku/heroku-buildpack-ruby,ruby,191,1387330212,1391686252,1391686252,72600,72600,merged_in_comments,false,false,4,1,1,0,4,0,4,2,0,0,1,1,1,0,0,0,1701,22,0,26,26,247.50146972369194,22.92768959435626,62.31628453850676,321,neilmiddleton,neilmiddleton,neilmiddleton,0,0,62,false,true,false,0.174496644295302,10,75,15,0,0,0,0,0,2,957,4321.0,true,false
2649816,heroku/heroku-buildpack-ruby,ruby,190,1387223190,1387293673,1387293673,1174,1174,github,false,false,4,4,1,0,2,1,3,2,1,0,4,5,3,0,1,0,1693,10,35,27,25,231.54164205552274,20.67336089781453,60.248080330773774,321,schneems,schneems,schneems,33,0.8787878787878788,695,true,true,false,0.06040268456375839,10,9,11,37,63,46,5,190,1,587,74234.0,true,true
2640120,heroku/heroku-buildpack-ruby,ruby,189,1387060243,,1387060500,4,,unknown,false,false,4,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1693,0,0,0,0,231.54164205552274,20.67336089781453,60.248080330773774,321,brandondrew,schneems,,0,0,11,false,false,false,0.0,10,65,11,0,0,0,0,0,0,-1,4436.0,true,false
2610418,heroku/heroku-buildpack-ruby,ruby,188,1386697448,1386708263,1386708263,180,180,github,false,false,4,1,1,0,1,0,1,1,0,0,3,3,2,0,0,0,1693,15,0,24,19,231.54164205552274,20.67336089781453,60.248080330773774,321,schneems,hone,hone,32,0.875,693,true,true,false,0.06206896551724138,10,59,11,37,59,44,5,168,1,2,14919.0,false,false
2603179,heroku/heroku-buildpack-ruby,ruby,187,1386614610,1386615621,1386615621,16,16,github,false,false,4,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1687,0,0,15,15,231.17960877296977,20.74688796680498,59.86959098992294,321,dgrizzanti,hone,hone,0,0,2,false,false,false,0.1056338028169014,10,4,12,0,0,0,0,2,0,-1,4391.0,true,false
2512582,heroku/heroku-buildpack-ruby,ruby,183,1385337155,1385341991,1385341991,80,80,github,false,false,3,1,1,0,3,0,3,2,0,0,1,1,1,0,0,0,1419,2,0,0,0,112.7554615926709,10.570824524312897,23.25581395348837,319,fdr,fdr,fdr,0,0,54,false,true,false,0.0,10,71,13,0,0,0,0,1,0,56,4321.0,true,false
2482125,heroku/heroku-buildpack-ruby,ruby,182,1384897240,1386695861,1386695861,29977,29977,github,false,false,3,2,2,0,3,0,3,2,0,0,4,4,3,0,0,0,1586,25,3,50,32,222.57250945775536,19.546027742749054,58.007566204287514,319,schneems,schneems,schneems,31,0.8709677419354839,681,true,true,false,0.07834101382488479,10,129,12,38,57,40,5,189,1,21296,1719132.0,true,true
2452610,heroku/heroku-buildpack-ruby,ruby,181,1384462005,1390236320,1390236320,96238,96238,github,false,false,3,9,6,0,0,0,0,0,1,0,10,11,11,0,0,0,1586,281,18,71,54,222.57250945775536,19.546027742749054,58.007566204287514,319,schneems,schneems,schneems,30,0.8666666666666667,679,true,true,false,0.017543859649122806,10,105,16,38,59,40,5,189,1,-1,5775108.0,true,true
2436837,heroku/heroku-buildpack-ruby,ruby,179,1384282820,1384294453,1384294453,193,193,github,false,false,3,1,1,0,5,0,5,2,0,0,3,3,3,0,0,0,1586,4,2,33,28,222.57250945775536,19.546027742749054,58.007566204287514,319,catsby,schneems,schneems,4,0.75,77,false,false,false,0.0319634703196347,10,12,12,1,5,0,0,2,0,18,8129.0,true,false
2419970,heroku/heroku-buildpack-ruby,ruby,177,1384032919,,1397077036,217461,,unknown,false,true,2,1,1,1,14,0,15,9,0,0,3,3,3,0,0,0,1586,50,2,40,28,222.57250945775536,19.546027742749054,58.007566204287514,319,rjackson,hone,,1,0.0,106,false,false,false,0.045662100456621,10,77,21,2,0,1,0,1,0,5435,4345.0,true,false
2419175,heroku/heroku-buildpack-ruby,ruby,176,1384019938,,1384032924,216,,unknown,false,true,2,1,1,0,0,0,0,1,0,0,3,3,3,0,0,0,1586,6,3,40,28,222.57250945775536,19.546027742749054,58.007566204287514,319,rjackson,rjackson,,0,0,106,false,false,false,0.045662100456621,10,17,12,2,0,0,0,0,0,-1,4450.0,true,false
2410122,heroku/heroku-buildpack-ruby,ruby,175,1383881785,1387223273,1387223273,55691,55691,github,false,false,2,3,1,0,13,0,13,9,0,0,2,2,2,0,0,0,1586,38,0,11,8,222.57250945775536,19.546027742749054,58.007566204287514,319,icco,schneems,schneems,1,0.0,129,false,false,false,0.036036036036036036,10,74,13,2,4,2,0,1,0,7944,1742286.0,true,false
2401137,heroku/heroku-buildpack-ruby,ruby,174,1383773998,1388522903,1388522903,79148,79148,github,false,false,2,3,3,0,7,0,7,2,0,0,11,11,11,0,0,0,1586,335,5,55,36,222.57250945775536,19.546027742749054,58.007566204287514,319,schneems,hone,hone,29,0.8620689655172413,679,true,true,false,0.036036036036036036,10,11,13,38,46,44,2,185,0,356,4666441.0,false,true
2399397,heroku/heroku-buildpack-ruby,ruby,173,1383757730,1383760107,1383760107,39,39,github,false,false,2,2,2,0,0,0,0,0,1,0,5,6,5,0,0,0,1583,14,24,42,26,216.67719519898927,18.951358180669615,56.22236260265319,319,schneems,schneems,schneems,28,0.8571428571428571,679,true,true,false,0.02727272727272727,10,4,9,38,47,43,2,180,0,-1,4832.0,false,true
2372476,heroku/heroku-buildpack-ruby,ruby,172,1383358355,1386184449,1386184449,47101,47101,github,false,false,2,6,6,8,8,0,16,2,2,0,9,11,8,0,2,0,1583,1025,278,65,35,216.67719519898927,18.951358180669615,56.22236260265319,319,schneems,schneems,schneems,27,0.8518518518518519,679,true,true,false,0.04128440366972477,10,31,13,38,49,42,2,176,0,15777,2828531.0,true,false
2359567,heroku/heroku-buildpack-ruby,ruby,170,1383187650,1383188444,1383188444,13,13,github,false,false,2,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,1583,2,0,4,4,216.67719519898927,18.951358180669615,56.22236260265319,319,xentek,hone,hone,0,0,66,false,false,false,0.018691588785046728,10,10,9,0,0,0,0,1,0,13,4327.0,true,false
2352215,heroku/heroku-buildpack-ruby,ruby,169,1383111145,,1383237916,2112,,unknown,false,false,2,2,2,0,6,0,6,3,0,0,1,1,0,0,1,0,1583,0,0,2,2,216.67719519898927,18.951358180669615,56.22236260265319,319,icco,icco,,0,0,129,false,false,false,0.009345794392523364,10,8,8,0,1,0,0,0,0,456,4321.0,true,false
2347598,heroku/heroku-buildpack-ruby,ruby,168,1383056045,1383078225,1383078225,369,369,github,false,false,2,5,4,0,0,0,0,0,0,0,4,4,2,0,1,0,1460,26,37,43,28,169.17808219178082,15.068493150684931,41.0958904109589,319,hone,schneems,schneems,13,0.9230769230769231,337,true,true,false,0.061611374407582936,10,8,9,24,33,34,3,188,0,-1,24837.0,false,true
