pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
839536,jnicklas/carrierwave,402,1310826378,1310826591,1310826591,3,3,7,1,0,1,36,2120,1,0,1,2108.0188679245284,35,benjreinhart,0,0,3,false,false
839537,jnicklas/carrierwave,400,1310496152,,1311132409,10604,,7,1,3,1,36,2120,14,0,0,2108.0188679245284,35,pyromaniac,0,0,29,false,false
839538,jnicklas/carrierwave,397,1310471509,1310475843,1310475843,72,72,7,1,0,1,36,2122,2,0,4,2106.0320452403394,35,solnic,2,0.5,75,false,false
839539,jnicklas/carrierwave,396,1310469346,,1310475833,108,,7,1,1,1,36,2030,2,0,0,1978.3251231527092,35,solnic,1,1.0,75,false,false
839540,jnicklas/carrierwave,394,1310411325,,1310476099,1079,,7,1,1,1,37,2122,2,0,0,2106.0320452403394,35,craigbro,0,0,3,false,false
839541,jnicklas/carrierwave,393,1310402548,1310403144,1310403144,9,9,7,5,3,6,34,2117,12,44,16,2096.362777515352,35,scottwb,0,0,7,false,false
839542,jnicklas/carrierwave,389,1309973106,,1312303750,38844,,7,1,10,1,36,2116,11,0,0,2097.3534971644613,35,davekrupinski,2,0.0,2,false,false
839543,jnicklas/carrierwave,383,1309187843,,1309189062,20,,6,15,9,38,36,2104,274,568,0,2081.749049429658,33,did,6,0.16666666666666666,27,false,false
839547,jnicklas/carrierwave,377,1309011432,1309014886,1309014886,57,57,6,1,0,1,35,2104,0,0,1,2081.749049429658,33,gregwebs,0,0,31,false,false
839548,jnicklas/carrierwave,376,1308924739,,1308925202,7,,6,1,3,4,35,2104,46,267,0,2081.749049429658,33,did,5,0.2,27,false,false
839550,jnicklas/carrierwave,375,1308916267,,1308925218,149,,6,13,5,19,35,2104,104,352,0,2081.749049429658,33,did,4,0.25,27,false,false
839551,jnicklas/carrierwave,374,1308861269,1308861315,1308861315,0,0,6,1,0,1,36,2104,2,0,1,2081.749049429658,33,rymai,0,0,15,false,false
839552,jnicklas/carrierwave,372,1308764190,1308836262,1308836262,1201,1201,6,1,0,3,36,2080,59,51,3,2087.0192307692305,33,JangoSteve,2,0.5,45,false,false
839553,jnicklas/carrierwave,369,1308676164,,1310476243,30001,,6,2,5,4,34,2116,4,12,0,2097.3534971644613,33,zerobearing2,0,0,4,false,false
839554,jnicklas/carrierwave,363,1308113753,1308517414,1308517414,6727,6727,6,1,1,2,33,2068,1,7,8,2089.9419729206966,33,skyeagle,0,0,3,false,false
839555,jnicklas/carrierwave,362,1308026221,1308045672,1308045672,324,324,6,1,7,2,32,2065,7,15,18,2086.682808716707,33,Eleo,1,1.0,0,false,false
839556,jnicklas/carrierwave,357,1307812451,1307814094,1307814094,27,27,6,1,3,1,32,2065,6,0,13,2086.682808716707,33,JangoSteve,1,0.0,45,false,false
839557,jnicklas/carrierwave,356,1307812290,,1308516324,11733,,6,2,0,5,32,2065,87,91,0,2086.682808716707,33,JangoSteve,0,0,45,false,false
839560,jnicklas/carrierwave,350,1307559141,1307583190,1307583191,400,400,6,5,0,8,31,2047,80,212,14,2021.494870542257,33,did,3,0.0,26,false,false
839402,jnicklas/carrierwave,349,1307511667,,1307541586,498,,6,1,2,1,29,2038,3,0,0,2023.06182531894,33,lardawge,0,0,4,false,false
839403,jnicklas/carrierwave,346,1307101526,1307550541,1307550541,7483,7483,5,1,3,3,27,2037,13,18,2,2024.0549828178694,33,clyfe,0,0,18,false,false
839404,jnicklas/carrierwave,343,1306977761,,1307023623,764,,7,1,2,1,27,2037,0,0,0,2024.0549828178694,33,msgehard,0,0,10,false,false
839405,jnicklas/carrierwave,341,1306623938,,1306709272,1422,,7,1,1,2,28,2034,3,2,0,2027.040314650934,33,christospappas,0,0,5,false,false
839406,jnicklas/carrierwave,329,1306217559,,1307560744,22386,,7,1,11,1,25,2019,5,0,0,1955.4234769687964,33,DAddYE,0,0,60,false,false
839407,jnicklas/carrierwave,326,1306208183,1306425098,1306425098,3615,3615,7,1,15,8,24,2019,19,209,19,1955.4234769687964,33,trevorturk,2,1.0,187,true,true
839408,jnicklas/carrierwave,325,1306197101,1306199071,1306199071,32,32,7,2,1,4,25,2008,20,18,56,1958.6653386454182,33,mariovisic,1,1.0,19,false,false
839409,jnicklas/carrierwave,324,1306183649,,1306234139,841,,7,1,3,2,25,2008,2,9,0,1958.6653386454182,33,abscondment,0,0,14,false,false
839411,jnicklas/carrierwave,322,1305867072,1305876259,1305876259,153,153,6,1,8,1,26,2008,0,0,34,1958.6653386454182,33,solnic,0,0,74,false,false
839412,jnicklas/carrierwave,320,1305809596,1305821507,1305821507,198,198,5,1,3,2,30,1989,2,13,5,1946.7068878833584,33,cover,1,1.0,0,false,false
839413,jnicklas/carrierwave,318,1305673905,1305824075,1305824075,2502,2502,5,2,6,3,33,2030,2,20,1,1985.2216748768471,33,bensie,0,0,23,false,true
839415,jnicklas/carrierwave,315,1305199447,,1305833676,10570,,5,8,0,17,33,2038,147,160,60,2016.683022571148,32,gucki,4,0.5,3,false,true
839416,jnicklas/carrierwave,314,1305174606,,1305215529,682,,5,1,0,2,33,2030,12,11,0,1984.2364532019706,32,aceofspades,0,0,0,false,false
839417,jnicklas/carrierwave,312,1305122502,,1305747332,10413,,5,5,4,14,31,2030,86,115,39,1984.2364532019706,32,gucki,3,0.6666666666666666,3,false,true
839421,jnicklas/carrierwave,311,1305101743,1305747395,1305747395,10760,10760,5,3,1,5,30,2030,25,63,11,1984.2364532019706,32,gucki,2,0.5,3,false,true
839422,jnicklas/carrierwave,301,1304319342,,1305833698,25239,,6,8,0,17,30,2038,147,160,43,2016.683022571148,32,gucki,1,1.0,3,false,true
839423,jnicklas/carrierwave,299,1304077077,1304084347,1304084347,121,121,7,2,5,4,27,2028,18,22,6,1980.2761341222879,32,gucki,0,0,3,false,true
839424,jnicklas/carrierwave,296,1303926543,,1305747634,30351,,7,1,1,1,27,2028,2,0,0,1980.2761341222879,32,mrkurt,0,0,16,false,false
839426,jnicklas/carrierwave,295,1303913573,,1305748488,30581,,7,1,1,1,27,2028,6,0,0,1980.2761341222879,32,nengxu,0,0,2,false,false
839428,jnicklas/carrierwave,293,1303738642,,1305746778,33468,,7,1,3,1,27,2028,13,0,0,1980.2761341222879,32,mulder,1,0.0,9,false,false
839429,jnicklas/carrierwave,292,1303736855,,1305748893,33533,,7,1,3,2,27,2028,21,58,0,1980.2761341222879,32,mulder,0,0,9,false,false
839430,jnicklas/carrierwave,290,1303328235,1303361095,1303361095,547,547,7,1,1,2,26,2025,3,0,3,1983.2098765432097,32,ingemar,0,0,15,false,false
839432,jnicklas/carrierwave,288,1303224330,1303497235,1303497235,4548,4548,7,1,1,1,27,2021,2,0,1,1987.1350816427512,32,ogennadi,0,0,0,false,false
839433,jnicklas/carrierwave,286,1303213784,,1303735578,8696,,7,1,2,1,27,2021,4,0,0,1987.1350816427512,32,tazsingh,0,0,10,false,false
839434,jnicklas/carrierwave,283,1303057740,1305745812,1305745812,44801,44801,7,1,0,2,26,2021,4,9,5,1987.1350816427512,32,cover,0,0,0,false,false
839843,jnicklas/carrierwave,276,1302205835,1305746077,1305746077,59004,59004,7,1,2,3,29,2021,11,27,5,1987.1350816427512,32,indrekj,0,0,10,false,false
839436,jnicklas/carrierwave,275,1302127327,1305638733,1305638733,58523,58523,7,2,11,2,29,2021,0,0,80,1987.1350816427512,32,mariovisic,0,0,18,false,false
839437,jnicklas/carrierwave,273,1302040382,,1302041463,18,,7,5,6,116,30,2014,1136,1548,0,1996.5243296921549,32,davekrupinski,1,0.0,2,false,false
839439,jnicklas/carrierwave,272,1301569932,,1302060813,8181,,7,1,3,3,30,2014,4,17,0,1996.5243296921549,32,xinuc,0,0,15,false,false
839441,jnicklas/carrierwave,270,1300949341,1305745808,1305745808,80001,80001,7,2,6,2,31,1870,22,21,0,1792.5133689839572,31,sshaw,0,0,1,false,false
839562,jnicklas/carrierwave,256,1300413375,1300431445,1300431445,301,301,7,1,1,1,32,2006,2,0,5,2004.4865403788635,31,Eleo,0,0,0,false,false
839565,jnicklas/carrierwave,250,1299794182,1299798439,1299827239,550,70,7,1,6,1,33,1997,8,0,2,1992.9894842263395,30,matthuhiggins,0,0,5,false,false
839567,jnicklas/carrierwave,246,1299675038,1299752337,1299781137,1768,1288,6,2,5,2,35,1996,18,6,0,1973.4468937875752,30,karb,0,0,2,false,false
839568,jnicklas/carrierwave,231,1299146098,1299746099,1299774899,10480,10000,6,1,1,2,38,1870,22,5,0,1790.374331550802,30,valakirka,0,0,11,false,false
839569,jnicklas/carrierwave,229,1299076568,1299229014,1299257814,3020,2540,5,1,0,2,38,1998,4,0,16,1958.4584584584586,30,jnicklas,0,0,246,true,true
839572,jnicklas/carrierwave,228,1298937212,,1299006353,1152,,4,1,4,1,38,1993,2,0,0,1963.371801304566,30,juliend2,0,0,14,false,false
839574,jnicklas/carrierwave,225,1298513680,1298538230,1298567030,889,409,3,2,3,9,42,1982,31,29,15,1955.095862764884,29,alexcrichton,6,0.8333333333333334,11,true,false
839575,jnicklas/carrierwave,223,1298467647,1306066197,1306066197,126702,126702,3,0,28,0,42,2008,0,0,0,1958.6653386454182,29,josevalim,0,0,1237,false,false
839576,jnicklas/carrierwave,218,1297795386,1298207877,1298236677,7354,6874,3,3,9,48,46,1848,108,314,47,2007.034632034632,28,minter,0,0,13,false,false
839578,jnicklas/carrierwave,217,1297559541,1298506740,1298535540,16266,15786,3,1,0,1,45,1848,2,0,0,2007.034632034632,28,bouchard,1,0.0,4,false,false
839579,jnicklas/carrierwave,216,1297471482,1298502531,1298618319,19113,17184,3,23,18,41,44,1848,428,607,6,2007.034632034632,28,geemus,2,0.5,166,true,true
839585,jnicklas/carrierwave,211,1296613511,1296641260,1296641260,462,462,3,1,1,1,50,1844,8,0,0,1999.4577006507593,28,edmundsalvacion,0,0,5,false,false
839587,jnicklas/carrierwave,210,1296476349,1296561077,1296589877,1892,1412,3,6,15,10,49,1845,5,36,53,1964.2276422764226,28,nashbridges,0,0,2,false,false
839590,jnicklas/carrierwave,209,1296408919,1296409101,1296437901,483,3,2,1,0,1,49,1843,0,3,10,1981.0092240911556,28,alexcrichton,5,0.8,11,false,false
839591,jnicklas/carrierwave,208,1296358137,1296378114,1296407591,824,332,2,1,6,3,60,1842,15,53,3,1945.7111834961997,28,alexcrichton,4,0.75,11,false,false
839593,jnicklas/carrierwave,207,1296357881,1296372494,1296401294,723,243,2,1,1,2,60,1842,8,25,0,1945.7111834961997,28,alexcrichton,3,0.6666666666666666,11,false,false
839595,jnicklas/carrierwave,202,1296023270,1296045655,1296045655,373,373,2,2,1,2,90,1821,19,5,0,1940.6919275123557,27,LupineDev,0,0,1,false,false
839597,jnicklas/carrierwave,200,1295524236,,1296354394,13835,,2,1,6,3,86,1821,4,0,0,1940.6919275123557,27,lisinge,0,0,0,false,false
839599,jnicklas/carrierwave,197,1295197994,1296044629,1296044629,14110,14110,2,1,1,1,83,1821,0,8,0,1940.6919275123557,27,elucid,0,0,14,false,false
839600,jnicklas/carrierwave,196,1294990278,,1296075046,18079,,2,1,5,1,74,1821,2,0,0,1940.6919275123557,27,bouchard,0,0,4,false,false
839601,jnicklas/carrierwave,194,1294322171,1296040796,1296040796,28643,28643,3,2,4,3,68,1821,30,0,2,1940.6919275123557,27,stephencelis,0,0,65,false,false
839602,jnicklas/carrierwave,189,1293616264,,1294518428,15036,,3,1,2,1,58,1821,10,0,0,1940.6919275123557,27,etehtsea,0,0,8,false,false
839603,jnicklas/carrierwave,188,1293184588,1294562930,1294562930,22972,22972,3,1,0,1,58,1821,0,0,9,1940.6919275123557,27,mrsimo,0,0,11,false,false
839604,jnicklas/carrierwave,181,1291777135,,1296041117,71066,,3,2,2,3,55,1821,40,0,0,1940.6919275123557,27,iamnader,0,0,1,false,false
839605,jnicklas/carrierwave,178,1291226138,,1296295172,84483,,4,1,2,6,56,1821,367,0,0,1940.6919275123557,27,gbuesing,0,0,0,false,false
839606,jnicklas/carrierwave,174,1290697311,1296333795,1296362595,94421,93941,5,1,1,3,55,1821,17,21,0,1940.6919275123557,27,lwe,0,0,1,false,false
839607,jnicklas/carrierwave,172,1290554351,,1297471496,115285,,5,1,15,6,52,1821,157,142,0,1940.6919275123557,27,geemus,1,1.0,157,false,true
839608,jnicklas/carrierwave,169,1289516731,,1296322758,113433,,9,4,3,41,46,1821,348,426,0,1940.6919275123557,27,davekrupinski,0,0,1,false,false
839609,jnicklas/carrierwave,168,1289440116,,1296355420,115255,,9,5,0,13,46,1821,63,442,0,1940.6919275123557,27,alexcrichton,2,1.0,10,false,false
839611,jnicklas/carrierwave,166,1289256998,1289287607,1289287607,510,510,9,1,0,2,41,1821,2,4,2,1940.6919275123557,27,geemus,0,0,154,false,true
839613,jnicklas/carrierwave,165,1288966808,1296324221,1296353021,123103,122623,10,1,6,3,39,1821,11,30,25,1940.6919275123557,27,recruitmilitary,0,0,1,false,false
839614,jnicklas/carrierwave,163,1288777534,1288781040,1288781040,58,58,10,3,0,6,40,1818,24,21,56,1932.8932893289327,27,rogercampos,0,0,10,false,false
839615,jnicklas/carrierwave,160,1287826762,,1294776633,115771,,11,1,3,1,38,1818,0,0,0,1932.8932893289327,27,flexd,0,0,5,false,false
839616,jnicklas/carrierwave,152,1287143005,,1298538214,189860,,11,7,7,52,30,1818,580,1349,0,1932.8932893289327,27,did,2,0.0,21,false,false
839617,jnicklas/carrierwave,151,1287135678,,1287161450,429,,11,1,6,2,30,1818,40,0,0,1932.8932893289327,27,shenoudab,0,0,13,false,false
839618,jnicklas/carrierwave,149,1287127143,1287130132,1287155332,469,49,11,2,2,7,31,1815,10,4,43,1927.823691460055,27,fbjork,0,0,0,false,false
839620,jnicklas/carrierwave,145,1286871251,1286871607,1286896807,425,5,12,1,1,1,29,1815,4,0,0,1927.823691460055,27,nathankleyn,0,0,5,false,false
839621,jnicklas/carrierwave,142,1286581333,,1296348301,162722,,13,3,14,3,27,1815,9,0,0,1927.823691460055,27,wprater,0,0,0,false,false
839623,jnicklas/carrierwave,140,1286569586,,1286892512,5382,,12,4,2,33,26,1815,332,720,0,1927.823691460055,27,did,1,0.0,21,false,false
839624,jnicklas/carrierwave,139,1286546897,,1286867249,5339,,12,4,2,33,26,1815,332,720,0,1927.823691460055,27,did,0,0,21,false,false
839625,jnicklas/carrierwave,138,1286503420,1287130955,1287156155,10878,10458,12,1,4,1,25,1870,0,4,0,1790.374331550802,27,carlosantoniodasilva,0,0,90,false,false
839626,jnicklas/carrierwave,129,1285756680,1285795269,1285820469,1063,643,14,1,0,1,26,1811,2,0,6,1921.038100496963,27,paulelliott,0,0,43,false,false
839627,jnicklas/carrierwave,128,1285540176,1285935673,1285935673,6591,6591,14,1,0,1,25,1811,2,0,1,1921.038100496963,27,alexcrichton,1,1.0,10,false,false
839630,jnicklas/carrierwave,127,1285511309,1285511580,1285511580,4,4,14,1,0,3,24,1811,21,0,6,1921.038100496963,27,joshk,1,0.0,61,false,false
839631,jnicklas/carrierwave,126,1285483422,,1285494237,180,,14,1,0,3,24,1806,5,3,0,1916.9435215946844,27,hubertlepicki,0,0,12,false,false
839632,jnicklas/carrierwave,125,1285331369,1287131408,1287156608,30420,30000,14,3,6,6,23,1806,11,18,5,1916.9435215946844,27,dmathieu,0,0,48,false,false
839633,jnicklas/carrierwave,123,1285274818,1285508341,1285508341,3892,3892,14,2,1,2,20,1806,8,0,8,1916.9435215946844,27,alexcrichton,0,0,10,false,false
839635,jnicklas/carrierwave,119,1285079200,1285508501,1285533701,7575,7155,13,1,6,3,19,1806,31,93,6,1916.9435215946844,27,jeroenvandijk,1,0.0,10,false,false
839636,jnicklas/carrierwave,118,1284991059,,1285010015,315,,13,1,0,2,18,1806,3,0,0,1916.9435215946844,27,jeroenvandijk,0,0,10,false,false
839637,jnicklas/carrierwave,117,1284818962,1284819249,1284844449,424,4,13,1,1,1,15,1806,0,0,8,1916.9435215946844,27,stefanpenner,0,0,24,false,false
839638,jnicklas/carrierwave,115,1284656772,1284723682,1284748882,1535,1115,13,3,1,4,13,1805,12,5,8,1895.2908587257618,27,mauriciozaffari,0,0,4,false,false
839639,jnicklas/carrierwave,112,1284477674,1284798055,1284823255,5759,5339,13,3,2,4,7,1870,8,0,12,1790.374331550802,27,jherdman,0,0,24,false,false
839887,jnicklas/carrierwave,109,1283445836,1284725624,1284750824,21749,21329,13,3,7,7,7,1805,86,0,27,1895.2908587257618,25,trevorturk,1,1.0,164,false,true
839644,jnicklas/carrierwave,108,1283444725,1284723682,1284723682,21315,21315,13,0,2,0,6,1805,0,0,0,1895.2908587257618,25,dabit,0,0,33,false,false
839645,jnicklas/carrierwave,105,1283371869,1284725167,1284750367,22974,22554,13,3,4,11,6,1805,73,12,43,1895.2908587257618,25,trevorturk,0,0,164,false,true
839648,jnicklas/carrierwave,104,1283371167,,1284751420,23004,,13,4,4,9,6,1805,27,157,0,1895.2908587257618,25,joshk,0,0,60,false,false
