Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
51264,lshift/diffa,73,1331892956,1331893244,1331893244,4,4,3,1,0,18,67,9193,0,0,73,1291.8524964647013,9,paulj,29,1.0,16,true,true
51262,lshift/diffa,72,1331892928,1331894909,1331894909,33,33,3,1,2,1,67,9193,0,0,22,1291.8524964647013,9,johnwright,10,0.8,4,false,false
51204,lshift/diffa,71,1331889699,1331892656,1331892656,49,49,3,7,0,26,67,9193,900,0,245,1291.8524964647013,9,paulj,28,1.0,16,true,true
51185,lshift/diffa,70,1331888965,1331888993,1331888993,0,0,3,1,0,2,67,9193,0,0,37,1291.8524964647013,9,0x6e6562,5,1.0,16,true,true
50814,lshift/diffa,69,1331859954,1331882632,1331882632,377,377,3,3,0,18,66,9193,37,0,76,1291.8524964647013,9,paulj,27,1.0,16,true,true
49343,lshift/diffa,68,1331791650,1331812885,1331812885,353,353,3,3,0,43,66,9191,635,17,251,1291.5895985202917,9,paulj,26,1.0,16,true,true
49597,lshift/diffa,67,1331714941,1331806118,1331806118,1519,1519,3,15,7,63,65,9143,631,8,326,1298.3703379634692,9,paulj,25,1.0,16,true,true
78687,lshift/diffa,66,1331693108,1333532970,1333532970,30724,30724,3,4,0,94,64,8791,2763,68,368,1346.8319872596974,18,paulj,24,1.0,32,true,true
514925,lshift/diffa,65,1331687351,1331705368,1331705368,300,300,3,2,0,3,64,9142,2,4,23,1298.5123605338001,9,paulj,23,1.0,16,true,true
514921,lshift/diffa,63,1331618206,1331623564,1331623564,89,89,3,2,0,12,65,9134,57,92,65,1291.9859864243485,9,paulj,22,1.0,16,true,true
514922,lshift/diffa,62,1331606420,1331623840,1331623840,290,290,3,2,0,3,64,9134,27,0,44,1291.9859864243485,9,paulj,21,1.0,16,true,true
514924,lshift/diffa,61,1331604045,1331627880,1331627880,397,397,3,6,3,32,64,9142,637,92,142,1298.5123605338001,9,paulj,20,1.0,16,true,true
514919,lshift/diffa,60,1331507914,1331548913,1331548913,683,683,3,16,0,84,63,8888,880,991,299,1278.4653465346535,9,paulj,19,1.0,16,true,true
514920,lshift/diffa,58,1331302402,1331303676,1331303676,21,21,3,1,0,1,64,8888,0,0,0,1278.4653465346535,18,anthonyls,6,1.0,2,false,false
514914,lshift/diffa,57,1331298072,1331300356,1331300357,38,38,3,2,0,6,63,8892,23,30,37,1277.103013945119,18,anthonyls,5,1.0,2,false,false
514915,lshift/diffa,56,1331270829,1331278083,1331278084,120,120,3,1,0,1,64,8892,0,0,5,1277.103013945119,9,paulj,18,1.0,16,true,true
514917,lshift/diffa,55,1331241638,1331249029,1331249029,123,123,3,1,0,1,63,8892,5,0,1,1277.103013945119,18,paulj,17,1.0,32,true,true
514912,lshift/diffa,54,1331196533,1331198738,1331198738,36,36,3,2,0,4,63,8830,3,53,16,1270.3284258210645,18,paulj,16,1.0,32,true,true
514910,lshift/diffa,53,1331200349,1331213377,1331213377,217,217,3,5,1,18,64,8831,207,274,70,1272.902276072925,18,anthonyls,4,1.0,2,false,false
514908,lshift/diffa,52,1331042131,1331066269,1331066269,402,402,3,4,0,12,61,8822,12,336,15,1265.4726819315347,18,anthonyls,3,1.0,2,false,false
514913,lshift/diffa,51,1330989710,1331021747,1331021747,533,533,3,1,0,2,61,8822,0,38,9,1265.0192700068012,9,paulj,15,1.0,16,true,true
514909,lshift/diffa,50,1330966883,1330968218,1330968218,22,22,3,2,0,26,59,8810,417,163,130,1259.0238365493758,18,anthonyls,2,1.0,2,false,false
514907,lshift/diffa,49,1330705490,1330946275,1330946275,4013,4013,3,1,0,1,60,8698,0,0,1,1267.4177971947574,18,aprescott,9,1.0,6,false,false
514903,lshift/diffa,48,1330704363,1330955631,1330955631,4187,4187,3,6,3,18,60,8698,315,0,63,1267.4177971947574,18,aprescott,8,1.0,6,false,false
514904,lshift/diffa,47,1330704019,1330704368,1330704368,5,5,3,1,0,1,60,8698,0,0,1,1267.4177971947574,18,aprescott,7,1.0,6,false,false
514905,lshift/diffa,46,1330683104,1330946883,1330946883,4396,4396,3,2,1,7,60,8698,19,0,24,1267.4177971947574,18,aprescott,6,1.0,6,false,false
514935,lshift/diffa,45,1330533498,1330946209,1330946209,6878,6878,3,7,4,15,60,8698,102,78,56,1267.4177971947574,9,johnwright,9,0.7777777777777778,4,false,false
47330,lshift/diffa,44,1330442202,1330462217,1330462217,333,333,2,1,1,5,61,8593,13,0,22,1243.453974165018,9,aprescott,5,1.0,3,false,false
46929,lshift/diffa,43,1330421861,1330513210,1330513210,1522,1522,2,1,0,2,61,8593,2,0,4,1243.453974165018,9,aprescott,4,1.0,3,false,false
281017,lshift/diffa,42,1330391060,1330416965,1330416965,431,431,2,2,2,16,61,8593,2,20,36,1243.453974165018,9,paulj,14,1.0,16,true,true
280926,lshift/diffa,41,1330382993,1330386167,1330386167,52,52,2,2,3,5,60,8579,35,67,9,1242.4525002914093,9,paulj,13,1.0,16,true,true
278897,lshift/diffa,40,1330008894,1330011813,1330011813,48,48,2,2,1,14,62,8579,42,14,30,1242.4525002914093,9,aprescott,3,1.0,3,false,false
514906,lshift/diffa,39,1330707147,1330780916,1330780916,1229,1229,3,8,0,27,60,8698,239,103,135,1267.4177971947574,18,anthonyls,1,1.0,2,false,false
277269,lshift/diffa,38,1329747955,1330461337,1330461337,11889,11889,2,31,1,127,60,8593,776,2218,558,1243.453974165018,9,anthonyls,0,0,0,false,false
277186,lshift/diffa,37,1329733783,1329739179,1329739179,89,89,2,3,2,3,60,8579,25,0,0,1242.4525002914093,9,aprescott,2,1.0,3,false,false
274830,lshift/diffa,35,1329237244,1329308868,1329308868,1193,1193,2,2,0,7,58,8570,18,17,15,1242.5904317386232,9,aprescott,1,1.0,3,false,false
272483,lshift/diffa,33,1328754909,1328773703,1328773703,313,313,2,1,0,8,53,8548,105,293,36,1244.2676649508658,8,paulj,12,1.0,16,true,true
274683,lshift/diffa,32,1328744924,1329205991,1329205991,7684,7684,2,3,3,12,52,8566,144,296,50,1243.2874153630632,8,paulj,11,1.0,16,true,true
271995,lshift/diffa,31,1328693952,1328710980,1328710980,283,283,3,12,0,41,51,8541,3010,0,14,1245.287437068259,8,paulj,10,1.0,16,true,true
271552,lshift/diffa,30,1328627647,1328660059,1328660059,540,540,3,1,0,1,50,8540,1,0,5,1245.4332552693209,8,aprescott,0,0,3,false,false
515136,lshift/diffa,29,1327461517,1327471317,1327471317,163,163,3,1,0,57,32,8516,242,304,125,1245.3029591357445,8,paulj,9,1.0,16,true,true
515137,lshift/diffa,28,1327279958,1327300142,1327300142,336,336,3,1,0,2,31,8508,12,11,15,1245.5336154207803,8,paulj,8,1.0,16,true,true
515138,lshift/diffa,27,1326940350,1327064920,1327064920,2076,2076,3,7,1,48,30,8351,787,137,254,1261.1663273859417,8,paulj,7,1.0,16,true,true
515140,lshift/diffa,26,1326674691,1326715361,1326715361,677,677,3,1,0,25,30,8200,794,202,183,1272.1951219512196,8,paulj,6,1.0,16,true,true
515141,lshift/diffa,25,1326467517,1326467655,1326467655,2,2,3,1,4,8,29,8196,35,34,60,1267.9355783308931,8,0x6e6562,4,1.0,14,true,true
515151,lshift/diffa,24,1326249955,1326265330,1326265330,256,256,3,1,0,11,23,8013,137,80,30,1278.9217521527519,8,paulj,5,1.0,16,true,true
515142,lshift/diffa,23,1326413297,1326440794,1326440794,458,458,3,2,1,8,28,8134,78,88,100,1274.649618883698,8,paulj,4,1.0,16,true,true
515144,lshift/diffa,22,1326413227,1326440292,1326440292,451,451,3,1,0,3,28,8134,78,0,10,1274.649618883698,8,paulj,3,1.0,16,true,true
515152,lshift/diffa,21,1326163884,1326232050,1326232050,1136,1136,3,2,0,5,21,7998,32,69,17,1273.693423355839,8,paulj,2,1.0,16,true,true
515145,lshift/diffa,20,1326333716,1326363697,1326363697,499,499,3,1,0,3,25,8134,36,0,2,1274.649618883698,8,paulj,1,1.0,16,true,true
515147,lshift/diffa,17,1326305625,1326330138,1326330138,408,408,3,7,5,58,23,8068,800,238,253,1278.0118988596928,8,0x6e6562,3,1.0,14,true,true
515154,lshift/diffa,16,1325596586,1325841219,1325841219,4077,4077,3,3,7,6,17,7923,44,6,56,1284.7406285497918,7,johnwright,8,0.75,2,false,false
515155,lshift/diffa,15,1323105133,1323105181,1323105181,0,0,3,2,0,3,13,7921,49,0,58,1285.0650170433028,7,0x6e6562,2,1.0,14,true,true
515156,lshift/diffa,14,1323102063,1323102551,1323102551,8,8,3,2,0,24,13,7882,125,102,104,1286.2217711240803,7,0x6e6562,1,1.0,14,true,true
515157,lshift/diffa,13,1323095538,1323099681,1323099681,69,69,3,2,0,21,13,7868,87,54,51,1288.002033553635,7,johnwright,7,0.7142857142857143,2,false,false
515153,lshift/diffa,12,1326067882,1326160682,1326160683,1546,1546,3,6,2,15,19,7938,116,11,126,1282.312925170068,8,paulj,0,0,16,true,true
515158,lshift/diffa,11,1322666186,1322669339,1322669339,52,52,3,5,0,43,10,7870,899,377,247,1288.5641677255398,7,johnwright,6,0.6666666666666666,2,false,false
515159,lshift/diffa,10,1322648023,1322663330,1322663330,255,255,3,8,0,20,9,7806,952,304,71,1278.631821675634,7,johnwright,5,0.6,2,false,false
515160,lshift/diffa,9,1322494696,1322498539,1322498539,64,64,3,4,0,32,6,7790,23,31,202,1279.97432605905,7,johnwright,4,0.5,2,false,false
515161,lshift/diffa,8,1322235150,1322237467,1322237467,38,38,3,3,0,13,5,7803,266,53,50,1279.8923490965012,7,johnwright,3,0.3333333333333333,2,false,false
515162,lshift/diffa,7,1322219030,1322232266,1322232266,220,220,3,1,0,4,4,7903,300,148,26,1275.8446159686193,7,johnwright,2,0.0,2,false,false
515165,lshift/diffa,6,1322138848,1322140187,1322140187,22,22,3,1,0,2,0,8171,0,0,27,1240.3622567617183,7,johnwright,1,0.0,2,false,false
515164,lshift/diffa,5,1322140872,1322140989,1322140989,1,1,3,1,0,2,0,8171,0,0,27,1240.3622567617183,7,johnwright,0,0,2,false,false
515163,lshift/diffa,3,1322151873,1322208381,1322208382,941,941,3,16,0,50,2,8171,973,353,322,1240.3622567617183,7,0x6e6562,0,0,14,true,true
