pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
2898028,calabash/calabash-android,java,349,1391058879,,1410249674,319906,,unknown,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,64869,10,0,4,4,0.0,0.0,0.0,494,prateekbaheti,TobiasRoikjer,,0,0,1,false,false,false,0.13333333333333333,14,49,38,0,0,0,0,0,0,-1,-1,false,false
2869258,calabash/calabash-android,java,345,1390519972,,1393445455,48758,,unknown,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,64865,10,0,0,0,0.0,0.0,0.0,494,jescriba,jescriba,,0,0,2,false,false,false,0.0,14,6,17,0,1,0,0,0,0,-1,-1,false,false
2862330,calabash/calabash-android,java,343,1390451359,,1431518101,684505,,unknown,false,false,1,1,1,0,6,3,9,5,0,0,1,1,1,0,0,0,64865,35,0,1,1,0.0,0.0,0.0,494,ksperling,TobiasRoikjer,,7,0.7142857142857143,21,false,false,false,0.03225806451612903,14,23,42,0,1,3,0,0,1,997,-1,false,false
2822043,calabash/calabash-android,java,340,1389924537,1391992380,1391992380,34464,34464,merged_in_comments,false,false,1,1,1,0,6,0,6,2,0,0,1,1,1,0,0,0,64865,3,0,0,0,0.0,0.0,0.0,494,ksperling,jmoody,jmoody,5,0.8,21,false,false,false,0.0,14,47,11,0,1,1,0,0,0,25110,-1,false,false
2814047,calabash/calabash-android,java,339,1389835493,,1431518088,694769,,unknown,false,false,1,3,1,0,2,0,2,2,0,0,2,2,2,0,0,0,64865,27,0,6,5,0.0,0.0,0.0,494,ksperling,TobiasRoikjer,,4,1.0,21,false,false,false,0.15151515151515152,14,26,41,0,0,0,0,0,0,1088,-1,false,false
2796055,calabash/calabash-android,java,336,1389636054,1393420180,1393420180,63068,63068,commit_sha_in_comments,false,false,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,64865,2,0,3,3,0.0,0.0,0.0,494,felipecsl,felipecsl,felipecsl,0,0,131,false,true,false,0.09090909090909091,14,64,14,1,5,0,0,0,0,63068,-1,false,false
2695324,calabash/calabash-android,java,329,1387888188,,1410249493,372748,,unknown,false,false,1,3,1,0,4,0,4,5,1,0,1,2,1,0,0,0,64795,293,0,0,0,0.0,0.0,0.0,494,AlexeyDsov,TobiasRoikjer,,0,0,9,false,false,false,0.0,14,26,38,0,0,0,0,0,0,2947,-1,false,false
2665909,calabash/calabash-android,java,328,1387384166,1388651365,1388651365,21119,21119,github,false,false,1,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,64795,12,0,0,0,0.0,0.0,0.0,494,zmarkan,jonasmaturana,jonasmaturana,0,0,12,false,false,false,0.0,14,51,7,0,0,0,0,0,0,-1,-1,false,false
2583401,calabash/calabash-android,java,322,1386285496,1410249341,1410249341,399457,399457,merged_in_comments,false,false,1,2,2,0,5,0,5,4,1,0,2,3,2,0,0,0,64790,47,0,0,0,0.0,0.0,0.0,494,mossnz,TobiasRoikjer,TobiasRoikjer,0,0,2,false,false,false,0.0,14,59,38,0,0,0,0,0,0,4882,-1,false,false
2559605,calabash/calabash-android,java,319,1386004987,,1387391747,23112,,unknown,false,false,1,1,1,0,2,0,2,2,1,0,0,1,1,0,0,0,64790,32,0,0,0,0.0,0.0,0.0,494,SeanFelipe,SeanFelipe,,0,0,1,false,false,false,0.0,14,37,6,0,0,0,0,0,0,1432,-1,false,false
2514457,calabash/calabash-android,java,314,1385372025,1385377601,1385377601,92,92,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,64790,0,0,0,0,0.0,0.0,0.0,494,steven-aerts,jonasmaturana,jonasmaturana,0,0,3,false,false,false,0.0,14,32,5,0,0,0,0,1,0,-1,-1,false,false
2418950,calabash/calabash-android,java,310,1384016145,1417516028,1417516028,558331,558331,commits_in_master,false,false,2,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,64790,9,0,3,3,0.0,0.0,0.0,493,garuma,TobiasRoikjer,TobiasRoikjer,1,1.0,99,false,false,false,0.0625,14,8,30,0,1,1,0,2,0,3,-1,false,false
2418906,calabash/calabash-android,java,309,1384015386,1388651796,1388651796,77273,77273,github,false,false,2,2,1,0,1,0,1,1,0,0,2,2,2,0,0,0,64790,4,0,12,10,0.0,0.0,0.0,493,garuma,jonasmaturana,jonasmaturana,0,0,99,false,false,false,0.20833333333333334,14,19,6,0,0,0,0,1,0,1,-1,false,false
2410164,calabash/calabash-android,java,307,1383882440,1385666161,1385666162,29728,29728,github,false,false,2,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,64790,0,0,0,0,0.0,0.0,0.0,493,midopa,jonasmaturana,jonasmaturana,0,0,1,false,false,false,0.0,14,21,5,0,0,0,0,2,0,-1,-1,false,false
2409197,calabash/calabash-android,java,306,1383867475,,1388649470,79699,,unknown,false,false,2,1,1,0,2,0,2,2,0,0,2,2,1,0,0,0,64790,35,0,2,2,0.0,0.0,0.0,493,meredrica,jonasmaturana,,0,0,4,false,false,false,0.041666666666666664,14,31,6,0,1,0,0,0,0,32347,-1,false,false
1971012,calabash/calabash-android,java,289,1377181745,1377415516,1377415516,3896,3896,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,64738,2,0,0,0,0.0,0.0,0.0,492,oclbdk,jonasmaturana,jonasmaturana,0,0,1,false,false,false,0.0,15,12,1,0,0,0,0,0,0,-1,-1,false,false
1913938,calabash/calabash-android,java,286,1376048074,1376815005,1376815005,12782,12782,github,false,false,2,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,64513,4,0,7,7,0.0,0.0,0.0,491,emartynov,jonasmaturana,jonasmaturana,0,0,8,false,false,false,0.4117647058823529,15,37,1,0,0,0,0,1,0,-1,-1,false,false
1829884,calabash/calabash-android,java,281,1374716756,,1381084894,106135,,unknown,false,false,2,1,1,0,2,0,2,2,1,0,1,2,2,0,0,0,64513,59,0,13,13,0.0,0.0,0.0,491,samstewart,jonasmaturana,,0,0,11,false,false,false,0.65,15,78,1,0,0,0,0,0,0,7255,-1,false,false
1643519,calabash/calabash-android,java,272,1372111625,1372134654,1372134654,383,383,github,false,false,2,2,2,0,0,0,0,1,0,0,2,2,1,0,1,0,16393,22,0,4,4,0.0,0.0,0.0,490,ksperling,krukow,krukow,3,1.0,17,false,false,false,0.2222222222222222,15,22,8,0,1,3,0,5,0,-1,-1,false,false
1643493,calabash/calabash-android,java,271,1372111336,1372221854,1372221854,1841,1841,github,false,false,2,1,1,0,0,0,0,0,0,0,2,2,1,0,1,0,16393,49,0,4,2,0.0,0.0,0.0,490,ksperling,jonasmaturana,jonasmaturana,2,1.0,17,false,false,false,0.1111111111111111,15,37,7,0,0,2,0,5,0,-1,-1,false,false
1631747,calabash/calabash-android,java,268,1371846034,1372241658,1372241658,6593,6593,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,64086,2,0,0,0,0.0,0.0,0.0,490,pokey909,jonasmaturana,jonasmaturana,0,0,1,false,false,false,0.0,15,38,6,0,0,0,0,1,0,-1,-1,false,false
1609222,calabash/calabash-android,java,267,1371501195,1372411425,1372411425,15170,15170,github,false,false,2,1,1,0,0,0,0,1,2,0,1,3,3,0,0,0,64086,161,0,0,0,0.0,0.0,0.0,489,jhansche,krukow,krukow,1,1.0,33,false,false,false,0.0,15,10,5,2,0,1,0,2,0,-1,-1,false,false
1594254,calabash/calabash-android,java,264,1371164180,1372413443,1372413443,20821,20821,github,false,false,2,1,1,0,2,0,2,2,0,0,3,3,3,0,0,0,64072,41,0,21,21,0.0,0.0,0.0,489,ksperling,jonasmaturana,jonasmaturana,1,1.0,17,false,false,false,0.0,15,30,4,0,0,1,0,2,0,17642,-1,false,false
1583446,calabash/calabash-android,java,261,1370995889,1372236690,1372236690,20680,20680,github,false,false,2,1,1,0,0,0,0,0,0,0,5,5,3,0,2,0,64072,17,0,3,2,0.0,0.0,0.0,489,ksperling,jonasmaturana,jonasmaturana,0,0,17,false,false,false,0.0,15,78,6,0,0,0,0,1,0,-1,-1,false,false
1566564,calabash/calabash-android,java,260,1370628150,1372241096,1372241096,26882,26882,github,false,false,2,2,1,0,0,0,0,0,0,0,3,3,1,0,2,0,64054,3,0,3,2,0.0,0.0,0.0,489,streetsofboston,jonasmaturana,jonasmaturana,0,0,2,false,false,false,0.037037037037037035,15,47,7,0,0,0,0,1,0,-1,-1,false,false
1563812,calabash/calabash-android,java,258,1370591149,1370857210,1370857210,4434,4434,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,64054,32,0,0,0,0.0,0.0,0.0,489,Giorgioshooter,jonasmaturana,jonasmaturana,0,0,0,false,false,false,0.0,15,40,4,0,0,0,0,1,0,-1,-1,false,false
1538515,calabash/calabash-android,java,257,1369898905,,1372241756,39047,,unknown,false,false,2,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,63821,2,0,0,0,0.0,0.0,0.0,489,LoyVanBeek,jonasmaturana,,1,1.0,6,false,false,false,0.0,15,55,4,0,0,1,0,0,0,15990,-1,false,false
1518158,calabash/calabash-android,java,252,1369512663,1369835045,1369835045,5373,5373,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,63821,0,0,0,0,0.0,0.0,0.0,488,s2k,jonasmaturana,jonasmaturana,0,0,6,false,false,false,0.0,15,33,2,0,0,0,0,1,0,-1,-1,false,false
1503327,calabash/calabash-android,java,251,1369071395,1370857267,1370857267,29764,29764,github,false,false,2,2,1,2,0,0,2,1,0,0,1,1,1,0,0,0,63821,25,0,19,19,0.0,0.0,0.0,487,svandeven,jonasmaturana,jonasmaturana,0,0,0,false,false,false,0.6129032258064516,15,46,3,0,0,0,0,1,0,698,-1,false,false
1482350,calabash/calabash-android,java,248,1368633354,1368633936,1368633936,9,9,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,63764,5,0,1,1,0.0,0.0,0.0,486,jhansche,jonasmaturana,jonasmaturana,0,0,33,false,false,false,0.023809523809523808,15,14,5,1,0,0,0,1,0,-1,-1,false,false
1474686,calabash/calabash-android,java,246,1368512979,1368513032,1368513032,0,0,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,63764,0,0,1,1,0.0,0.0,0.0,486,LoyVanBeek,jonasmaturana,jonasmaturana,0,0,6,false,false,false,0.023809523809523808,15,25,5,0,0,0,0,0,0,0,-1,false,false
1414730,calabash/calabash-android,java,240,1367333136,1368642842,1368642842,21828,21828,github,false,false,2,1,1,0,4,0,4,2,0,0,1,1,1,0,0,0,63764,25,0,0,0,0.0,0.0,0.0,482,zarate,jonasmaturana,jonasmaturana,10,1.0,9,false,false,false,0.0,15,3,4,8,19,6,0,10,0,1538,-1,false,false
1407595,calabash/calabash-android,java,238,1367232990,1368639545,1368639545,23442,23442,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,63764,10,0,25,25,0.0,0.0,0.0,482,zarate,jonasmaturana,jonasmaturana,9,1.0,9,false,false,false,0.3472222222222222,15,66,4,7,18,5,0,9,0,-1,-1,false,false
1397943,calabash/calabash-android,java,235,1366613387,1368640077,1368640077,33778,33778,github,false,false,2,2,2,0,0,0,0,0,0,0,4,4,3,0,0,0,63764,20,0,0,0,0.0,0.0,0.0,481,zarate,jonasmaturana,jonasmaturana,8,1.0,9,false,false,false,0.0,15,66,3,6,18,4,0,8,0,-1,-1,false,false
1377775,calabash/calabash-android,java,230,1366136129,1366144960,1366144960,147,147,github,false,false,2,1,1,0,4,0,4,2,0,0,1,1,1,0,0,0,63763,3,0,0,0,0.0,0.0,0.0,481,inkspotch,jonasmaturana,jonasmaturana,1,0.0,0,false,false,false,0.0,15,19,4,0,0,1,0,2,0,22,-1,false,false
1377740,calabash/calabash-android,java,229,1366135384,,1366138473,51,,unknown,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,63763,3,0,0,0,0.0,0.0,0.0,481,inkspotch,inkspotch,,0,0,0,false,false,false,0.0,15,15,4,0,0,0,0,1,0,-1,-1,false,false
1363290,calabash/calabash-android,java,227,1365772296,1365807705,1365807705,590,590,github,false,false,2,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,63763,2,0,23,23,0.0,0.0,0.0,481,bootstraponline,jonasmaturana,jonasmaturana,22,0.8181818181818182,27,false,false,false,0.2839506172839506,15,10,3,4,23,8,0,6,0,-1,-1,false,false
1363093,calabash/calabash-android,java,226,1365769168,1366144858,1366144858,6261,6261,github,false,false,2,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,63763,3,0,23,23,0.0,0.0,0.0,481,zarate,jonasmaturana,jonasmaturana,7,1.0,9,false,false,false,0.2839506172839506,15,15,3,5,12,3,0,6,0,2616,-1,false,false
1311039,calabash/calabash-android,java,220,1364564728,1365013914,1365013914,7546,7546,github,false,true,2,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,63763,4,0,29,29,0.0,0.0,0.0,481,bootstraponline,jonasmaturana,jonasmaturana,21,0.8095238095238095,27,false,false,false,0.23577235772357724,15,8,3,5,19,10,0,8,0,-1,-1,false,false
1306548,calabash/calabash-android,java,219,1364487054,1365013940,1365013940,8841,8841,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,63763,4,0,0,0,0.0,0.0,0.0,481,zarate,jonasmaturana,jonasmaturana,6,1.0,9,false,false,false,0.0,15,31,2,4,7,2,0,4,0,-1,-1,false,false
1305504,calabash/calabash-android,java,216,1364469324,1372410774,1372410774,132417,132417,github,false,false,2,2,1,0,5,0,5,2,7,0,7,14,8,0,1,0,63763,795,0,37,29,0.0,0.0,0.0,481,zarate,jonasmaturana,jonasmaturana,5,1.0,9,false,false,false,0.0,15,16,3,3,6,1,0,3,0,3,-1,false,false
1280437,calabash/calabash-android,java,209,1363784484,1363942535,1363942535,2634,2634,github,false,false,2,2,1,0,2,0,2,2,0,0,2,2,1,0,0,0,63763,18,0,32,26,0.0,0.0,0.0,479,zarate,jonasmaturana,jonasmaturana,4,1.0,9,false,false,false,0.203125,15,32,3,1,3,0,0,1,0,1719,-1,false,false
1212685,calabash/calabash-android,java,204,1362180137,1363983196,1363983196,30050,30050,commit_sha_in_comments,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,63754,2,0,30,30,0.0,0.0,0.0,476,bootstraponline,jonasmaturana,jonasmaturana,20,0.8,26,false,true,false,0.18072289156626506,16,6,2,9,38,20,1,13,7,30050,-1,false,false
1212673,calabash/calabash-android,java,203,1362179902,1363982105,1363982105,30036,30036,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,63754,4,0,30,30,0.0,0.0,0.0,476,bootstraponline,jonasmaturana,jonasmaturana,19,0.7894736842105263,26,false,true,false,0.18072289156626506,16,19,2,8,37,19,1,13,7,-1,-1,false,false
977867,calabash/calabash-android,java,192,1360184511,1368642881,1368642881,141032,141032,github,false,false,2,1,1,0,1,0,1,1,3,0,0,3,3,0,0,0,63753,72,0,0,0,0.0,0.0,0.0,471,jimtsay,jonasmaturana,jonasmaturana,0,0,0,false,false,false,0.0,16,6,1,0,0,0,0,0,0,287,-1,false,false
824704,calabash/calabash-android,java,189,1358603422,,1359059915,7608,,unknown,false,false,2,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,62644,20,0,2,2,0.0,0.0,0.0,469,bootstraponline,,,18,0.8333333333333334,23,false,true,false,0.0136986301369863,16,7,5,8,36,19,1,13,7,-1,-1,false,false
835616,calabash/calabash-android,java,188,1358603268,,1359059912,7610,,unknown,false,true,2,1,1,0,1,0,1,1,1,0,1,2,1,0,1,0,62644,46,0,2,2,0.0,0.0,0.0,469,bootstraponline,,,17,0.8823529411764706,23,false,true,false,0.0136986301369863,16,6,5,8,36,18,1,13,7,3172,-1,false,false
916460,calabash/calabash-android,java,187,1358192158,1359621269,1359621269,23818,23818,github,false,false,2,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,62644,19,0,0,0,0.0,0.0,0.0,468,bootstraponline,krukow,krukow,16,0.875,23,false,true,false,0.0,16,12,3,8,36,17,1,13,7,-1,-1,false,false
916427,calabash/calabash-android,java,186,1358191422,1359621254,1359621254,23830,23830,github,false,false,2,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,62644,67,0,0,0,0.0,0.0,0.0,468,bootstraponline,krukow,krukow,15,0.8666666666666667,23,false,true,false,0.0,16,8,3,8,36,16,1,12,7,-1,-1,false,false
916360,calabash/calabash-android,java,185,1358190030,1359621242,1359621242,23853,23853,github,false,false,2,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,62644,31,0,0,0,0.0,0.0,0.0,468,bootstraponline,krukow,krukow,14,0.8571428571428571,23,false,true,false,0.0,16,33,3,8,36,15,1,11,7,-1,-1,false,false
793882,calabash/calabash-android,java,183,1357853661,1359621229,1359621229,29459,29459,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,62622,7,0,26,26,0.0,0.0,0.0,467,bootstraponline,krukow,krukow,13,0.8461538461538461,23,false,true,false,0.16883116883116883,16,54,3,8,36,14,1,10,7,-1,-1,false,false
792185,calabash/calabash-android,java,182,1357828773,1357847698,1357847698,315,315,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,62619,10,0,24,24,0.0,0.0,0.0,467,bootstraponline,jonasmaturana,jonasmaturana,12,0.8333333333333334,23,false,true,false,0.1610738255033557,16,25,1,8,35,13,1,9,7,-1,-1,false,false
791297,calabash/calabash-android,java,181,1357807724,1357814078,1357814078,105,105,github,false,false,2,1,1,0,1,0,1,2,0,0,1,1,1,0,0,0,61840,2,0,21,21,1.5847347994825354,0.09702457956015524,0.33958602846054337,467,hanqin,jonasmaturana,jonasmaturana,0,0,7,false,false,false,0.14482758620689656,16,102,1,0,0,0,0,0,0,2,-1,false,false
789746,calabash/calabash-android,java,180,1357768378,1357829562,1357829562,1019,1019,github,false,false,2,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,61840,0,0,1,1,1.5847347994825354,0.09702457956015524,0.33958602846054337,467,mjul,krukow,krukow,0,0,14,false,false,false,0.007142857142857143,16,24,1,0,0,0,0,1,0,1018,-1,false,false
788439,calabash/calabash-android,java,179,1357747568,1357750418,1357750418,47,47,github,false,false,2,1,1,0,1,0,1,1,0,0,2,2,1,0,1,0,61840,1,0,4,2,1.5847347994825354,0.09702457956015524,0.33958602846054337,467,bootstraponline,jonasmaturana,jonasmaturana,11,0.8181818181818182,23,false,true,false,0.014925373134328358,16,12,0,7,35,12,1,8,7,47,-1,false,false
771015,calabash/calabash-android,java,177,1356775748,1356899927,1356899927,2069,2069,github,false,false,2,2,2,0,0,0,0,0,0,0,4,4,3,0,1,0,61774,6,0,16,7,1.5864279470327323,0.09712824165506524,0.3399488457927283,461,saturday06,jonasmaturana,jonasmaturana,0,0,9,false,false,false,0.043478260869565216,16,24,0,0,0,0,0,1,0,-1,-1,false,false
763287,calabash/calabash-android,java,176,1356375331,1356552009,1356552009,2944,2944,fixes_in_commit,false,false,2,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,61717,2,0,14,14,1.587893125070888,0.09721794643291153,0.3402628125151903,454,bootstraponline,jonasmaturana,jonasmaturana,10,0.8,23,false,true,false,0.1320754716981132,16,23,1,7,34,11,1,7,7,2,-1,false,false
900818,calabash/calabash-android,java,175,1356085199,1356087605,1356087605,40,40,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,61717,12,0,12,12,1.587893125070888,0.09721794643291153,0.3402628125151903,454,adamniedzielski,jonasmaturana,jonasmaturana,1,0.0,1,false,false,false,0.10810810810810811,16,19,1,0,1,2,0,1,0,-1,-1,false,false
763227,calabash/calabash-android,java,174,1355851323,1356550003,1356550003,11644,11644,github,false,false,2,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,61717,10,0,12,12,1.587893125070888,0.09721794643291153,0.3402628125151903,451,bootstraponline,jonasmaturana,jonasmaturana,9,0.7777777777777778,23,false,true,false,0.10619469026548672,16,6,1,7,34,10,1,7,7,-1,-1,false,false
752278,calabash/calabash-android,java,170,1355429155,1355513990,1355513991,1413,1413,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,52549,0,0,7,7,0.0,0.0,0.0,444,jarl-dk,jonasmaturana,jonasmaturana,0,0,4,false,false,false,0.06666666666666667,16,13,2,0,0,0,0,1,0,-1,-1,false,false
745410,calabash/calabash-android,java,169,1355334531,1355338219,1355338219,61,61,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,52549,8,0,0,0,0.0,0.0,0.0,441,bootstraponline,jonasmaturana,jonasmaturana,8,0.75,23,false,true,false,0.0,16,11,2,6,34,9,1,6,7,-1,-1,false,false
744797,calabash/calabash-android,java,167,1355323610,1355338253,1355338253,244,244,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,52549,2,0,10,10,0.0,0.0,0.0,441,bootstraponline,jonasmaturana,jonasmaturana,7,0.7142857142857143,23,false,true,false,0.09259259259259259,16,6,1,6,31,8,1,5,7,-1,-1,false,false
772511,calabash/calabash-android,java,165,1355257790,1355323188,1355323188,1089,1089,commit_sha_in_comments,false,false,2,1,1,0,2,0,2,1,0,0,2,2,2,0,0,0,52549,62,0,20,14,0.0,0.0,0.0,441,bootstraponline,bootstraponline,bootstraponline,6,0.6666666666666666,23,false,true,false,0.13333333333333333,16,23,1,5,25,6,1,4,6,129,-1,false,false
891434,calabash/calabash-android,java,163,1355170918,1355171317,1355171317,6,6,github,false,false,1,1,1,0,0,0,0,0,0,1,1,2,2,0,0,0,52534,41,0,4,3,0.0,0.0,0.0,441,bootstraponline,jonasmaturana,jonasmaturana,5,0.6,23,false,true,false,0.029411764705882353,15,5,2,4,25,5,0,4,6,-1,-1,false,false
638813,calabash/calabash-android,java,161,1354914367,1355242593,1355242593,5470,5470,github,false,false,1,2,0,2,4,0,6,2,0,0,1,1,1,0,0,0,52564,30,0,2,2,0.0,0.0,0.0,440,bootstraponline,jonasmaturana,jonasmaturana,4,0.5,22,false,true,false,0.01904761904761905,15,32,2,2,19,4,0,2,6,2781,-1,false,false
723557,calabash/calabash-android,java,160,1354910063,,1354910954,14,,unknown,false,false,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,52366,8,0,1,1,0.0,0.0,0.0,440,bootstraponline,jonasmaturana,,3,0.6666666666666666,22,false,true,false,0.009708737864077669,15,55,3,2,17,3,0,2,4,14,-1,false,false
723651,calabash/calabash-android,java,159,1354897315,1354912297,1354912298,249,249,github,false,false,1,1,1,0,0,0,0,0,0,0,2,2,1,0,0,0,52328,4,0,10,9,0.0,0.0,0.0,440,withoutclass,jonasmaturana,jonasmaturana,2,0.5,2,false,false,true,0.08823529411764706,15,14,4,0,1,1,0,3,0,-1,-1,false,false
671636,calabash/calabash-android,java,155,1354717030,1354742829,1354742830,430,429,github,false,false,1,2,1,0,2,0,2,2,0,0,2,2,1,0,0,0,52328,4,0,7,7,0.0,0.0,0.0,439,withoutclass,jonasmaturana,jonasmaturana,1,0.0,2,false,false,true,0.07142857142857142,15,26,5,0,0,0,0,1,0,20,-1,false,false
653583,calabash/calabash-android,java,154,1354598416,1354727552,1354727552,2152,2152,github,false,false,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,52328,2,0,21,21,0.0,0.0,0.0,438,bootstraponline,jonasmaturana,jonasmaturana,2,0.5,22,false,true,false,0.21428571428571427,15,9,4,2,7,2,0,1,0,717,-1,false,false
653563,calabash/calabash-android,java,153,1354597962,,1354908054,5168,,unknown,false,false,1,3,1,0,9,0,9,2,5,0,3,8,3,0,3,0,52328,147,0,25,24,0.0,0.0,0.0,438,bootstraponline,jonasmaturana,,1,1.0,22,false,true,false,0.0,15,58,3,1,7,1,0,1,0,2328,-1,false,false
488810,calabash/calabash-android,java,143,1353046138,1355130969,1355130969,34747,34747,github,false,false,1,2,2,0,9,0,9,2,1,0,2,3,3,0,0,0,52391,93,0,17,17,0.0,0.0,0.0,429,bootstraponline,jonasmaturana,jonasmaturana,0,0,21,false,true,false,0.0,15,64,3,1,0,0,0,1,0,3687,-1,false,false
519568,calabash/calabash-android,java,142,1352237161,1352293380,1352293380,936,936,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,52391,0,0,10,10,0.0,0.0,0.0,424,BryceCicada,jonasmaturana,jonasmaturana,0,0,2,false,false,false,0.08333333333333333,15,17,1,0,0,0,0,1,0,-1,-1,false,false
519569,calabash/calabash-android,java,140,1351521602,1351701450,1351701450,2997,2997,github,false,false,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,52373,85,0,0,0,0.0,0.0,0.0,424,zarate,jonasmaturana,jonasmaturana,3,1.0,9,false,false,false,0.0,15,20,3,2,1,3,0,4,0,-1,-1,false,false
519570,calabash/calabash-android,java,139,1351368730,1351701364,1351701364,5483,5483,github,false,false,1,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,52373,19,0,12,12,0.0,0.0,0.0,423,JustATrick,jonasmaturana,jonasmaturana,3,1.0,3,false,false,false,0.08823529411764706,15,122,3,0,0,3,0,0,0,-1,-1,false,false
519571,calabash/calabash-android,java,138,1351252316,1351363030,1351363030,1845,1845,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,52374,5,0,9,9,0.0,0.0,0.0,423,zarate,jonasmaturana,jonasmaturana,2,1.0,9,false,false,false,0.06666666666666667,15,32,2,2,1,2,0,3,0,-1,-1,false,false
519572,calabash/calabash-android,java,136,1351234088,1351234461,1351234461,6,6,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,52374,2,0,37,37,0.0,0.0,0.0,423,zarate,jonasmaturana,jonasmaturana,1,1.0,9,false,false,false,0.2781954887218045,15,55,2,1,1,1,0,2,0,-1,-1,false,false
519573,calabash/calabash-android,java,131,1350612800,1350643090,1350643090,504,504,github,false,false,1,2,2,0,0,0,0,0,1,1,2,4,2,0,1,0,52395,27,0,2,2,0.0,0.0,0.0,421,DominikDary,jonasmaturana,jonasmaturana,1,1.0,18,false,false,false,0.0,15,51,2,0,1,1,0,0,0,-1,-1,false,false
519574,calabash/calabash-android,java,130,1350387881,1350408342,1350408342,341,341,github,false,false,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,52374,40,0,0,0,0.0,0.0,0.0,419,zarate,jonasmaturana,jonasmaturana,0,0,9,false,false,false,0.0,15,55,2,0,0,0,0,1,0,-1,-1,false,false
519575,calabash/calabash-android,java,129,1350041938,1350214994,1350214994,2884,2884,github,false,false,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,52374,6,0,0,0,0.0,0.0,0.0,418,casidiablo,jonasmaturana,jonasmaturana,1,0.0,40,false,false,false,0.0,15,24,2,1,0,1,0,1,0,10,-1,false,false
