pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
462337,dana-i2cat/opennaas,356,1352458072,1352458973,1352458973,15,15,1,1,0,1,98,69234,11,0,3,247.6384435393015,16,isartcanyameres,130,0.8846153846153846,7,false,true
462324,dana-i2cat/opennaas,355,1352457822,1352743095,1352743095,4754,4754,1,2,0,75,98,69234,111,0,25,247.6384435393015,16,jordi-puig,110,0.9090909090909091,6,false,true
462259,dana-i2cat/opennaas,354,1352456133,1352704659,1352704659,4142,4142,1,2,0,9,98,69234,124,0,2,247.6384435393015,16,jordi-puig,109,0.908256880733945,6,false,true
462151,dana-i2cat/opennaas,353,1352453865,1352704548,1352704548,4178,4178,1,1,0,18,98,69234,0,0,3,247.6384435393015,16,jordi-puig,108,0.9074074074074074,6,false,true
462100,dana-i2cat/opennaas,352,1352452631,1352704512,1352704512,4198,4198,1,1,0,7,98,69234,107,0,8,247.6384435393015,16,jordi-puig,107,0.9065420560747663,6,false,true
475554,dana-i2cat/opennaas,351,1352288432,,1352295763,122,,1,7,0,126,98,69234,5475,0,0,247.6384435393015,16,jordi-puig,106,0.9150943396226415,6,false,true
475555,dana-i2cat/opennaas,350,1352287751,1352289143,1352289143,23,23,1,5,0,99,98,69234,4098,168,437,247.6384435393015,16,jordi-puig,105,0.9142857142857143,6,false,true
475556,dana-i2cat/opennaas,349,1352285876,1352286230,1352286230,5,5,1,2,0,4,98,69411,45,0,55,247.00695855123828,16,jordi-puig,104,0.9134615384615384,6,false,true
475557,dana-i2cat/opennaas,348,1352276453,1352277050,1352277050,9,9,1,1,0,1,99,69423,28,0,23,246.96426256427986,16,isartcanyameres,129,0.8837209302325582,7,false,true
475559,dana-i2cat/opennaas,347,1352212494,1352213195,1352213195,11,11,1,4,0,107,99,69423,4579,168,495,246.96426256427986,16,jordi-puig,103,0.912621359223301,6,false,true
475560,dana-i2cat/opennaas,346,1352200218,1352210104,1352210104,164,164,0,1,0,1,100,69234,0,0,12,247.6384435393015,16,isartcanyameres,128,0.8828125,7,false,true
475561,dana-i2cat/opennaas,345,1352199220,1352199354,1352199354,2,2,0,1,0,1,100,69234,2,0,2,247.6384435393015,16,isartcanyameres,127,0.8818897637795275,7,false,true
475563,dana-i2cat/opennaas,344,1352198944,1352199089,1352199089,2,2,0,1,0,3,100,69227,19,0,4,247.66348390079014,16,isartcanyameres,126,0.8809523809523809,7,false,true
475564,dana-i2cat/opennaas,343,1352112200,1352112346,1352112346,2,2,0,1,1,1,100,69213,29,0,26,247.71357981882016,16,jordi-puig,102,0.9117647058823529,6,false,true
475565,dana-i2cat/opennaas,342,1351860122,1352101304,1352101304,4019,4019,0,1,0,4,100,69026,9,0,20,248.38466664735026,16,jordi-puig,101,0.9108910891089109,6,false,true
475567,dana-i2cat/opennaas,341,1351848083,1351848314,1351848314,3,3,0,2,0,3,100,69026,0,11,19,248.42812853127808,16,jordi-puig,100,0.91,6,false,true
475568,dana-i2cat/opennaas,340,1351844941,1351845159,1351845159,3,3,0,1,0,1,100,69019,30,0,4,248.45332444689146,16,isartcanyameres,125,0.88,7,false,true
475569,dana-i2cat/opennaas,339,1351698597,1351698654,1351698654,0,0,0,1,0,2,100,69019,2,0,11,248.45332444689146,16,jordi-puig,99,0.9090909090909091,6,false,true
475570,dana-i2cat/opennaas,338,1351690632,1351690870,1351690870,3,3,0,2,0,1,100,69019,0,0,4,248.45332444689146,16,jordi-puig,98,0.9081632653061225,6,false,true
475571,dana-i2cat/opennaas,337,1351609655,1351610570,1351610570,15,15,0,2,0,2,100,69019,0,0,4,248.45332444689146,16,jordi-puig,97,0.9072164948453608,6,false,true
475572,dana-i2cat/opennaas,336,1351607315,1351607745,1351607745,7,7,0,1,0,1,100,69019,0,0,18,248.45332444689146,16,jordi-puig,96,0.90625,6,false,true
475573,dana-i2cat/opennaas,335,1351589485,1351597595,1351597595,135,135,0,8,0,42,100,68974,1148,0,310,248.6154203033027,16,jordi-puig,95,0.9052631578947369,6,false,true
475574,dana-i2cat/opennaas,334,1351583730,1351589881,1351589881,102,102,0,2,0,11,100,68791,302,0,14,249.2767949295693,16,isartcanyameres,124,0.8790322580645161,7,false,true
475575,dana-i2cat/opennaas,333,1351582231,1351589883,1351589883,127,127,0,1,0,10,100,68791,243,0,0,249.2767949295693,16,isartcanyameres,123,0.8780487804878049,7,false,true
475576,dana-i2cat/opennaas,332,1351504272,1351505239,1351505239,16,16,0,1,0,1,100,68787,5,0,6,249.2912905054734,16,isartcanyameres,122,0.8770491803278688,7,false,true
475577,dana-i2cat/opennaas,331,1351502871,1351513498,1351513498,177,177,0,1,0,2,100,68787,4,0,14,249.2912905054734,16,isartcanyameres,121,0.8760330578512396,7,false,true
475580,dana-i2cat/opennaas,330,1351500313,1351500479,1351500480,2,2,0,2,0,5,100,68760,2,6,15,249.37463641652124,16,jordi-puig,94,0.9042553191489362,6,false,true
475581,dana-i2cat/opennaas,329,1351248803,1351248824,1351248824,0,0,0,1,0,1,100,68718,0,3,6,249.4833959079135,16,isartcanyameres,120,0.875,7,false,true
475582,dana-i2cat/opennaas,328,1351248748,1351248763,1351248763,0,0,0,145,1,1315,100,65918,35069,2412,1508,254.81659030917197,16,isartcanyameres,119,0.8823529411764706,7,false,true
475591,dana-i2cat/opennaas,327,1351239948,1351240628,1351240628,11,11,0,1,0,1,100,68718,0,0,4,249.4833959079135,16,isartcanyameres,118,0.8813559322033898,7,false,true
475592,dana-i2cat/opennaas,326,1351234105,1351500374,1351500375,4377,4377,0,1,0,3,100,68718,51,0,29,249.4833959079135,16,isartcanyameres,117,0.8803418803418803,7,false,true
475594,dana-i2cat/opennaas,325,1351232815,1351248989,1351248989,269,269,0,4,0,38,100,68718,1114,70,151,249.4833959079135,16,jordi-puig,93,0.9032258064516129,6,false,true
475596,dana-i2cat/opennaas,324,1351230614,1351232057,1351232057,24,24,0,4,0,5,100,68672,10,0,26,249.65051258154705,16,isartcanyameres,116,0.8793103448275862,7,false,true
475597,dana-i2cat/opennaas,323,1351176394,1351231393,1351231394,916,916,0,1,0,3,100,68672,80,0,19,249.27190121155638,16,isartcanyameres,115,0.8782608695652174,7,false,true
475598,dana-i2cat/opennaas,322,1351153639,1351229790,1351229790,1269,1269,0,2,0,3,100,68672,4,58,15,249.27190121155638,16,isartcanyameres,114,0.8771929824561403,7,false,true
475599,dana-i2cat/opennaas,321,1351150924,1352104942,1352104942,15840,15840,0,10,0,105,100,69026,3091,79,473,248.38466664735026,16,isartcanyameres,113,0.8761061946902655,7,false,true
475602,dana-i2cat/opennaas,320,1351144810,1351149680,1351149680,81,81,0,4,0,26,100,68412,788,14,1,250.08770391159447,16,isartcanyameres,112,0.875,7,false,true
475603,dana-i2cat/opennaas,319,1351141632,1351141766,1351141766,2,2,0,1,0,7,100,68322,129,0,59,250.41714235531748,16,jordi-puig,92,0.9021739130434783,6,false,true
475604,dana-i2cat/opennaas,318,1351069550,1351141296,1351141296,1195,1195,0,2,0,15,100,68223,222,0,119,250.78052856074927,16,jordi-puig,91,0.9010989010989011,6,false,true
475605,dana-i2cat/opennaas,317,1350982488,1350982837,1350982837,5,5,0,3,0,14,100,68211,174,0,107,250.82464705106216,16,jordi-puig,90,0.9,6,false,true
475607,dana-i2cat/opennaas,316,1350971380,1350981958,1350981958,176,176,0,6,0,29,100,67959,864,0,129,251.75473447225534,16,jordi-puig,89,0.898876404494382,6,false,true
475608,dana-i2cat/opennaas,315,1350647321,1350970866,1350970866,5392,5392,0,6,0,36,100,67871,1324,95,179,252.08115395382418,16,isartcanyameres,111,0.8738738738738738,7,false,true
475609,dana-i2cat/opennaas,314,1350642137,1350642397,1350642397,4,4,0,1,0,8,100,67830,196,4,22,252.20403951054104,32,jordi-puig,88,0.8977272727272727,12,false,true
475610,dana-i2cat/opennaas,313,1350641728,1350642476,1350642476,12,12,0,2,0,5,100,67774,91,0,10,251.94027208073894,16,isartcanyameres,110,0.8727272727272727,7,false,true
475612,dana-i2cat/opennaas,312,1350633488,1350641855,1350641855,139,139,0,1,0,10,100,67774,308,52,58,251.94027208073894,32,jordi-puig,87,0.896551724137931,12,false,true
475613,dana-i2cat/opennaas,311,1350561354,1350562414,1350562414,17,17,0,2,0,6,100,67755,55,0,28,252.01092170319532,32,jordi-puig,86,0.8953488372093024,12,false,true
475614,dana-i2cat/opennaas,310,1350559064,1350561079,1350561079,33,33,0,4,0,133,100,67646,5961,364,448,251.85524642994412,32,jordi-puig,85,0.8941176470588236,12,false,true
475615,dana-i2cat/opennaas,309,1350395051,1350396680,1350396680,27,27,0,3,0,55,100,67554,1110,62,182,252.19824140687453,32,jordi-puig,84,0.8928571428571429,12,false,true
475616,dana-i2cat/opennaas,308,1350291740,1350396912,1350396912,1752,1752,0,1,0,2,100,67554,64,0,0,252.19824140687453,32,isartcanyameres,109,0.8715596330275229,14,false,true
475617,dana-i2cat/opennaas,307,1350278630,1350396903,1350396903,1971,1971,0,1,0,1,100,67554,0,0,1,252.19824140687453,32,isartcanyameres,108,0.8703703703703703,14,false,true
475618,dana-i2cat/opennaas,306,1349966680,1350278368,1350278368,5194,5194,0,1,0,1,100,67543,14,0,10,252.23931421464846,32,isartcanyameres,107,0.8691588785046729,14,false,true
475619,dana-i2cat/opennaas,305,1349958243,1349960146,1349960146,31,31,0,1,0,1,100,67541,6,0,4,252.24678343524675,32,isartcanyameres,106,0.8679245283018868,14,false,true
475620,dana-i2cat/opennaas,304,1349956904,1349957977,1349957977,17,17,0,10,0,55,100,66994,2192,114,142,254.0973818550915,32,isartcanyameres,105,0.8666666666666667,14,false,true
475622,dana-i2cat/opennaas,303,1349947145,1349957736,1349957736,176,176,0,8,0,49,100,66994,2076,114,137,254.0973818550915,32,isartcanyameres,104,0.8653846153846154,14,false,true
475623,dana-i2cat/opennaas,302,1349938561,1349939367,1349939367,13,13,0,1,0,1,100,66986,8,0,4,254.12772818200818,32,jordi-puig,83,0.891566265060241,12,false,true
475624,dana-i2cat/opennaas,301,1349931547,1349931809,1349931809,4,4,0,4,0,62,100,67022,1873,287,221,253.99122676136193,32,jordi-puig,82,0.8902439024390244,12,false,true
475625,dana-i2cat/opennaas,300,1349866780,1349867986,1349867986,20,20,0,8,0,124,100,66842,4755,310,377,254.04685676670357,32,jordi-puig,81,0.8888888888888888,12,false,true
475626,dana-i2cat/opennaas,299,1349699524,1349848772,1349848772,2487,2487,0,6,1,37,100,66541,1422,193,36,253.2423618520912,48,isartcanyameres,103,0.8640776699029126,21,false,true
475627,dana-i2cat/opennaas,298,1349434819,1349848512,1349848512,6894,6894,0,1,0,8,100,66541,765,48,0,253.2423618520912,48,isartcanyameres,102,0.8627450980392157,21,false,true
475628,dana-i2cat/opennaas,297,1349345634,,1349352270,110,,0,8,0,260,100,66405,2785,1949,0,253.7610119719901,16,jordi-puig,80,0.9,6,false,true
475630,dana-i2cat/opennaas,296,1349342240,1349348775,1349348775,108,108,0,10,0,93,100,66405,2435,17,181,253.7610119719901,16,jordi-puig,79,0.8987341772151899,6,false,true
475632,dana-i2cat/opennaas,295,1349338331,1349339587,1349339587,20,20,0,4,0,19,100,65991,870,58,1,254.79232016487097,32,isartcanyameres,101,0.8613861386138614,14,false,true
475634,dana-i2cat/opennaas,294,1349261936,,1349434953,2883,,0,1,2,9,100,65991,150,502,0,254.79232016487097,32,isartcanyameres,100,0.87,14,false,true
451678,dana-i2cat/opennaas,293,1349158505,1349159649,1349159649,19,19,0,2,0,13,100,65919,117,0,28,255.07061696931083,16,isartcanyameres,99,0.8686868686868687,7,false,true
450031,dana-i2cat/opennaas,292,1349101049,1349103299,1349103300,37,37,0,2,0,2,100,65918,12,17,0,254.81659030917197,32,isartcanyameres,98,0.8673469387755102,14,false,true
438801,dana-i2cat/opennaas,291,1348658018,1349346326,1349346326,11471,11471,0,1,0,8,100,65918,4,4,55,254.81659030917197,32,isartcanyameres,97,0.865979381443299,14,false,true
435725,dana-i2cat/opennaas,290,1348562550,1348579793,1348579793,287,287,0,5,0,42,100,65918,1002,71,44,254.81659030917197,16,jordi-puig,78,0.9102564102564102,6,false,true
475551,dana-i2cat/opennaas,289,1348045218,1348045346,1348045346,2,2,0,5,0,81,100,65918,225,187,476,254.81659030917197,32,jordi-puig,77,0.9090909090909091,12,false,true
423756,dana-i2cat/opennaas,288,1348040681,1348223407,1348223408,3045,3045,0,1,0,1,100,65918,0,0,23,254.81659030917197,16,isartcanyameres,96,0.8645833333333334,7,false,true
422185,dana-i2cat/opennaas,287,1347975670,1348038814,1348038814,1052,1052,0,2,0,6,100,65918,0,0,44,254.81659030917197,32,isartcanyameres,95,0.8631578947368421,14,false,true
421765,dana-i2cat/opennaas,286,1347964421,1348046202,1348046203,1363,1363,0,4,0,7,100,65918,109,0,83,254.81659030917197,32,jordi-puig,76,0.9078947368421053,12,false,true
421588,dana-i2cat/opennaas,285,1347957260,1348037184,1348037185,1332,1332,0,64,0,640,100,65574,5162,1496,1233,251.65461920883274,32,isartcanyameres,94,0.8617021276595744,14,false,true
421544,dana-i2cat/opennaas,284,1347956196,1348037199,1348037200,1350,1350,0,2,0,108,100,65918,0,0,526,254.81659030917197,16,isartcanyameres,93,0.8602150537634409,7,false,true
419666,dana-i2cat/opennaas,283,1347886785,,1347969605,1380,,0,1,1,59,100,65918,745,0,0,254.81659030917197,16,adrian-rosello,32,0.875,7,false,true
418996,dana-i2cat/opennaas,282,1347863125,1347863220,1347863220,1,1,0,1,0,3,100,65918,4,0,0,254.81659030917197,16,adrian-rosello,31,0.8709677419354839,7,false,true
407323,dana-i2cat/opennaas,281,1347610832,1347610955,1347610955,2,2,0,1,0,1,100,65988,76,0,10,252.65199733284837,32,jordi-puig,75,0.9066666666666666,12,false,true
406859,dana-i2cat/opennaas,280,1347600636,1347617488,1347617488,280,280,0,1,0,3,100,65728,96,0,0,253.5449123661149,16,adrian-rosello,30,0.8666666666666667,7,false,true
407018,dana-i2cat/opennaas,279,1347526810,1347602676,1347602676,1264,1264,0,14,1,140,100,65728,1364,259,107,253.5449123661149,32,jordi-puig,74,0.9054054054054054,12,false,true
407426,dana-i2cat/opennaas,278,1347521359,1347614162,1347614162,1546,1546,0,5,0,11,100,65728,52,191,1,253.5449123661149,16,adrian-rosello,29,0.8620689655172413,7,false,true
407364,dana-i2cat/opennaas,277,1347520284,1347612133,1347612133,1530,1530,0,2,0,3,100,65728,9,0,14,253.5449123661149,16,adrian-rosello,28,0.8571428571428571,7,false,true
365583,dana-i2cat/opennaas,276,1347286022,1347425217,1347425218,2319,2319,0,4,0,22,100,65728,307,271,69,253.63619766309643,16,jordi-puig,73,0.9041095890410958,6,false,true
341755,dana-i2cat/opennaas,275,1346238252,1346321664,1346321664,1390,1390,0,5,0,70,100,65666,216,0,365,251.3020436755703,32,jordi-puig,72,0.9027777777777778,12,false,true
250340,dana-i2cat/opennaas,274,1345200691,1347608630,1347608630,40132,40132,0,1,0,20,100,65666,317,35,44,251.3020436755703,32,isartcanyameres,92,0.8586956521739131,14,false,true
359564,dana-i2cat/opennaas,273,1344591730,1346996207,1346996208,40074,40074,0,1,0,1,100,65666,4,0,2,251.3020436755703,30,isartcanyameres,91,0.8571428571428571,14,false,true
475457,dana-i2cat/opennaas,272,1344591202,,1344591438,3,,0,1,1,1,100,65666,487,0,0,251.3020436755703,30,isartcanyameres,90,0.8666666666666667,14,false,true
15998,dana-i2cat/opennaas,271,1344512087,1347000788,1347000789,41478,41478,0,1,0,2,100,65666,35,0,0,251.3020436755703,15,isartcanyameres,89,0.8651685393258427,7,false,true
15415,dana-i2cat/opennaas,270,1344494446,1346993394,1346993394,41649,41649,0,3,0,6,100,65666,164,0,28,251.3020436755703,15,isartcanyameres,88,0.8636363636363636,7,false,true
9201,dana-i2cat/opennaas,269,1344250155,1344313344,1344313345,1053,1053,0,4,0,7,100,65574,255,0,38,251.65461920883274,15,isartcanyameres,87,0.8620689655172413,7,false,true
228417,dana-i2cat/opennaas,268,1343904013,1343981833,1343981833,1297,1297,0,8,0,2482,100,65574,9625,12055,4074,251.65461920883274,15,adrian-rosello,27,0.8518518518518519,7,false,true
228363,dana-i2cat/opennaas,267,1343902590,1343981768,1343981768,1319,1319,0,162,0,6203,100,65283,32241,49689,11461,245.28590904217023,15,adrian-rosello,26,0.8461538461538461,7,false,true
63895,dana-i2cat/opennaas,266,1343037376,1343037448,1343037448,1,1,0,2,1,2,100,65586,23,0,26,251.60857500076233,15,adrian-rosello,25,0.84,7,false,true
218314,dana-i2cat/opennaas,265,1342779708,1346940292,1346940294,69343,69343,0,1,0,5,100,65586,104,215,21,251.60857500076233,15,isartcanyameres,86,0.8604651162790697,7,false,true
218102,dana-i2cat/opennaas,264,1342770288,1342770407,1342770407,1,1,0,2,0,77,100,65586,1316,1308,390,251.60857500076233,15,jordi-puig,71,0.9014084507042254,6,false,true
216570,dana-i2cat/opennaas,263,1342704824,1342759931,1342759931,918,918,0,2,0,51,100,65551,752,658,310,250.01906912175252,15,isartcanyameres,85,0.8588235294117647,7,false,true
214109,dana-i2cat/opennaas,262,1342610241,1342674683,1342674683,1074,1074,0,25,0,77,100,65237,711,407,279,244.03329398960713,15,adrian-rosello,24,0.8333333333333334,7,false,true
214050,dana-i2cat/opennaas,261,1342607884,1342608039,1342608039,2,2,0,1,0,1,100,65227,14,0,17,244.07070691584772,15,jordi-puig,70,0.9,6,false,true
213715,dana-i2cat/opennaas,260,1342595724,1342760242,1342760242,2741,2741,0,2,0,35,100,65452,339,277,222,247.93741978854734,15,jordi-puig,69,0.8985507246376812,6,false,true
62213,dana-i2cat/opennaas,259,1342524553,1342678365,1342678365,2563,2563,0,2,4,10,100,65227,142,229,15,244.07070691584772,15,isartcanyameres,84,0.8571428571428571,7,false,true
211636,dana-i2cat/opennaas,258,1342523402,1342673781,1342673782,2506,2506,0,3,0,9,100,65227,417,301,17,244.07070691584772,15,jordi-puig,68,0.8970588235294118,6,false,true
209268,dana-i2cat/opennaas,257,1342433503,1342523718,1342523718,1503,1503,0,6,0,39,100,65191,592,692,140,243.16239971775244,15,jordi-puig,67,0.8955223880597015,6,false,true
204954,dana-i2cat/opennaas,256,1342179067,1342179418,1342179418,5,5,0,4,0,50,100,65126,684,845,185,240.18057304302428,15,isartcanyameres,83,0.8554216867469879,7,false,true
204918,dana-i2cat/opennaas,255,1342177868,1342178463,1342178463,9,9,0,5,0,97,100,65067,653,894,553,239.38401954908016,15,jordi-puig,66,0.8939393939393939,6,false,true
204839,dana-i2cat/opennaas,254,1342175539,1342179129,1342179129,59,59,0,3,1,49,100,65067,680,845,182,239.38401954908016,15,jordi-puig,65,0.9076923076923077,6,false,true
204594,dana-i2cat/opennaas,253,1342165988,1342168019,1342168019,33,33,0,3,0,39,100,65067,5,168,360,239.38401954908016,15,isartcanyameres,82,0.8536585365853658,7,false,true
202423,dana-i2cat/opennaas,252,1342086804,1342087919,1342087919,18,18,0,6,0,31,100,64979,431,395,90,238.553994367411,15,jordi-puig,64,0.90625,6,false,true
200646,dana-i2cat/opennaas,251,1341993185,1341994285,1341994285,18,18,0,1,0,1,100,64955,107,0,0,238.64213686398276,14,santiagozky,3,1.0,4,false,false
200410,dana-i2cat/opennaas,249,1341981084,1341981839,1341981839,12,12,0,4,0,27,100,64933,98,479,108,237.6449571096361,14,jordi-puig,63,0.9047619047619048,6,false,true
198266,dana-i2cat/opennaas,248,1341898409,1341900519,1341900519,35,35,0,6,0,2412,100,64894,8620,13038,3688,236.47794865472926,14,jordi-puig,62,0.9032258064516129,6,false,true
196486,dana-i2cat/opennaas,247,1341823740,1341900525,1341900526,1279,1279,0,1,0,1,100,65283,0,0,1,245.28590904217023,14,santiagozky,2,1.0,4,false,false
196244,dana-i2cat/opennaas,246,1341810972,1341811763,1341811763,13,13,0,6,0,23,100,64877,202,240,280,234.25867410638594,14,jordi-puig,61,0.9016393442622951,6,false,true
196240,dana-i2cat/opennaas,245,1341810549,1341813884,1341813884,55,55,0,5,0,17,100,64877,80,223,191,234.25867410638594,14,jordi-puig,60,0.9,6,false,true
192310,dana-i2cat/opennaas,244,1341574404,1341808714,1341808714,3905,3905,0,1,0,1,100,64881,0,0,44,235.0302862163037,14,isartcanyameres,81,0.8518518518518519,7,false,true
192200,dana-i2cat/opennaas,243,1341570742,1341571314,1341571314,9,9,0,1,0,1,100,64872,0,2,1,235.06289308176102,14,isartcanyameres,80,0.85,7,false,true
54565,dana-i2cat/opennaas,242,1341570647,1341572368,1341572368,28,28,0,3,1,68,100,64872,66,2453,674,235.06289308176102,14,jordi-puig,59,0.8983050847457628,6,false,true
192165,dana-i2cat/opennaas,241,1341569599,1341569673,1341569673,1,1,0,1,0,4,100,64872,0,0,114,235.06289308176102,14,isartcanyameres,79,0.8481012658227848,7,false,true
191760,dana-i2cat/opennaas,240,1341551857,1341551939,1341551939,1,1,0,1,0,1,100,64872,0,21,0,235.18621284991983,14,isartcanyameres,78,0.8461538461538461,7,false,true
190283,dana-i2cat/opennaas,239,1341487488,1341808493,1341808493,5350,5350,0,1,0,1,100,65294,0,0,0,234.46258461726958,14,isartcanyameres,77,0.8441558441558441,7,false,true
190119,dana-i2cat/opennaas,238,1341481228,1341574473,1341574473,1554,1554,0,3,1,61,100,65294,65,1125,559,234.46258461726958,14,pau-minoves,16,0.875,10,false,false
190019,dana-i2cat/opennaas,237,1341476744,1341570469,1341570469,1562,1562,0,25,1,2434,100,65294,9468,10477,3775,234.46258461726958,14,jordi-puig,58,0.9137931034482759,6,false,true
189853,dana-i2cat/opennaas,236,1341468698,1341487774,1341487774,317,317,0,25,0,2493,100,65294,9486,12909,4335,234.46258461726958,14,jordi-puig,57,0.9122807017543859,6,false,true
188390,dana-i2cat/opennaas,235,1341387222,1341467931,1341467931,1345,1345,0,8,0,12,100,65283,68,1440,43,245.28590904217023,14,pau-minoves,15,0.8666666666666667,10,false,false
186569,dana-i2cat/opennaas,234,1341301356,1341301725,1341301725,6,6,0,2,0,110,100,65283,0,0,786,245.28590904217023,14,isartcanyameres,76,0.8421052631578947,7,false,true
186522,dana-i2cat/opennaas,233,1341301178,1341301641,1341301641,7,7,0,101,0,11049,100,54690,43205,24447,7750,309.5081367708905,14,isartcanyameres,75,0.84,7,false,true
185517,dana-i2cat/opennaas,232,1341246397,1341468205,1341468205,3696,3696,0,11,2,14,100,65283,68,3260,80,245.28590904217023,14,pau-minoves,14,0.8571428571428571,10,false,false
185466,dana-i2cat/opennaas,231,1341244216,1341468207,1341468207,3733,3733,0,3,0,2,100,65283,0,944,22,245.28590904217023,14,pau-minoves,13,0.8461538461538461,10,false,false
185292,dana-i2cat/opennaas,230,1341238200,1341467088,1341467088,3814,3814,0,2,0,2,100,65283,0,410,17,245.28590904217023,14,pau-minoves,12,0.8333333333333334,10,false,false
185072,dana-i2cat/opennaas,229,1341229526,1341466726,1341466726,3953,3953,0,1,0,1,100,54690,0,0,0,309.5081367708905,14,santiagozky,1,1.0,4,false,false
184966,dana-i2cat/opennaas,228,1341226187,1341463806,1341463806,3960,3960,0,21,2,2411,100,65283,9316,10477,3606,245.28590904217023,14,jordi-puig,56,0.9285714285714286,6,false,true
329599,dana-i2cat/opennaas,227,1340803989,1340804050,1340804050,1,1,2,2,0,84,99,65304,0,0,39,245.20703172853118,14,pau-minoves,11,0.8181818181818182,9,false,false
185039,dana-i2cat/opennaas,226,1340799420,1341228634,1341228634,7153,7153,2,5,2,4,99,65304,0,0,0,245.20703172853118,14,isartcanyameres,74,0.8378378378378378,6,false,true
184771,dana-i2cat/opennaas,225,1340710320,1341214975,1341214975,8410,8410,2,1,0,6,99,65304,72,0,119,245.20703172853118,14,isartcanyameres,73,0.8356164383561644,6,false,true
328944,dana-i2cat/opennaas,224,1340631669,1340631876,1340631876,3,3,2,1,0,1,99,65304,0,0,1,245.20703172853118,14,isartcanyameres,72,0.8333333333333334,6,false,true
328098,dana-i2cat/opennaas,223,1340283252,1340283309,1340283309,0,0,2,1,0,1,99,65305,1,0,1,245.20327693132228,14,isartcanyameres,71,0.8309859154929577,6,false,true
325217,dana-i2cat/opennaas,222,1339598572,1340274756,1340274756,11269,11269,2,12,0,1391,99,55164,30559,2613,4734,281.0347327967515,13,edugrasa,0,0,3,false,false
325126,dana-i2cat/opennaas,221,1339588538,1339599324,1339599325,179,179,2,7,0,6469,99,55164,0,0,0,281.0347327967515,13,pau-minoves,10,0.8,8,false,false
325124,dana-i2cat/opennaas,220,1339588389,,1339599308,181,,2,1,1,1440,99,55164,0,0,0,281.0347327967515,13,jordi-puig,55,0.9454545454545454,5,false,true
323107,dana-i2cat/opennaas,219,1339153993,1339389608,1339389608,3926,3926,2,3,0,22,99,55133,441,0,271,308.20017049679865,13,jordi-puig,54,0.9444444444444444,5,false,true
323064,dana-i2cat/opennaas,218,1339147197,1339484108,1339484108,5615,5615,2,12,1,38,99,55133,29,9908,240,308.20017049679865,13,adrian-rosello,23,0.8260869565217391,5,false,true
323062,dana-i2cat/opennaas,217,1339146871,1339147136,1339147136,4,4,2,59,1,1796,99,54690,27267,13817,8097,309.5081367708905,13,adrian-rosello,22,0.8636363636363636,5,false,true
323018,dana-i2cat/opennaas,216,1339141062,1339394398,1339394398,4222,4222,2,1,0,11,99,55133,91,0,12,308.20017049679865,13,isartcanyameres,70,0.8285714285714286,6,false,true
322475,dana-i2cat/opennaas,215,1339066380,1339071654,1339071654,87,87,2,2,0,3,99,55126,0,0,76,308.3844284003918,13,jordi-puig,53,0.9433962264150944,5,false,true
322434,dana-i2cat/opennaas,214,1339059442,1339059671,1339059671,3,3,2,1,0,11,99,55126,60,0,12,308.3844284003918,13,eliRigol,14,0.5714285714285714,2,false,false
322096,dana-i2cat/opennaas,213,1338993270,1339058902,1339058902,1093,1093,2,2,0,6,99,54900,155,0,85,309.6539162112932,13,jordi-puig,52,0.9423076923076923,5,false,true
321482,dana-i2cat/opennaas,212,1338877442,1339134044,1339134044,4276,4276,2,3,2,95,99,55126,568,991,519,308.3844284003918,13,isartcanyameres,69,0.8260869565217391,6,false,true
320357,dana-i2cat/opennaas,211,1338550677,1339046380,1339046380,8261,8261,2,18,0,277,99,54900,4551,330,2131,309.6539162112932,13,eliRigol,13,0.5384615384615384,2,false,false
319278,dana-i2cat/opennaas,210,1338354431,1338537978,1338537978,3059,3059,2,7,0,87,99,54900,1475,165,911,309.6539162112932,13,eliRigol,12,0.5833333333333334,2,false,false
318822,dana-i2cat/opennaas,209,1338276513,1338281914,1338281914,90,90,2,4,0,101,99,54809,1672,165,764,310.1680380959331,13,isartcanyameres,68,0.8235294117647058,6,false,true
317692,dana-i2cat/opennaas,208,1337944418,1338276758,1338276758,5539,5539,2,1,0,17,99,54690,866,0,114,309.5081367708905,13,jordi-puig,51,0.9411764705882353,5,false,true
317673,dana-i2cat/opennaas,207,1337941758,1338276411,1338276411,5577,5577,2,1,1,1,99,54690,0,0,47,309.5081367708905,13,isartcanyameres,67,0.8208955223880597,6,false,true
317606,dana-i2cat/opennaas,206,1337928321,1337937560,1337937560,153,153,2,2,0,98,99,54690,0,0,864,309.5081367708905,13,isartcanyameres,66,0.8181818181818182,6,false,true
317602,dana-i2cat/opennaas,205,1337928212,1337937515,1337937515,155,155,2,198,0,4231,99,52150,71410,26296,12389,323.5666347075743,13,isartcanyameres,65,0.8153846153846154,6,false,true
314579,dana-i2cat/opennaas,204,1337368950,1337369169,1337369169,3,3,2,1,0,2,99,54690,0,0,21,309.5081367708905,12,isartcanyameres,64,0.8125,6,false,true
