pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
524462,otwarchive,876,1349284997,1349285010,1349285010,0,0,7,1,0,1,36,31004,2,0,0,306.7668687911237,172,elzj,106,0.9716981132075472,12,false,true
448957,otwarchive,875,1349068389,1352728861,1352728861,60947,60947,7,1,0,1,37,31004,2,0,0,306.7668687911237,85,scottsds,44,0.7272727272727273,0,false,false
447260,otwarchive,874,1348958802,1351345419,1351345419,39776,39776,7,2,1,3,37,31004,0,0,3,306.7668687911237,85,scottsds,43,0.7209302325581395,0,false,false
446678,otwarchive,872,1348930294,1350257975,1350257975,22128,22128,7,1,0,3,37,31004,9,0,2,306.7668687911237,170,elzj,105,0.9714285714285714,12,false,true
446083,otwarchive,871,1348886045,1352728226,1352728226,63976,63976,7,1,0,1,37,31004,0,0,0,306.7668687911237,85,scottsds,42,0.7142857142857143,0,false,false
431598,otwarchive,870,1348408615,1349304470,1349304470,14930,14930,7,1,1,1,37,31004,6,0,2,306.7668687911237,170,samjohnsson,9,0.7777777777777778,0,false,false
429651,otwarchive,869,1348270911,1348270968,1348270968,0,0,7,1,0,1,39,31004,2,0,2,306.7668687911237,85,sarken,153,0.9215686274509803,2,false,true
423393,otwarchive,868,1348020151,1350258170,1350258170,37300,37300,7,1,0,1,39,31004,0,0,1,306.7668687911237,85,sarken,152,0.9210526315789473,2,false,true
420438,otwarchive,866,1347907466,1349487823,1349487823,26339,26339,7,1,0,1,38,31004,0,0,0,306.7668687911237,85,Zooey-Glass,3,1.0,6,false,false
420117,otwarchive,865,1347898361,1348309431,1348309431,6851,6851,7,3,0,2,38,31004,6,0,8,306.7668687911237,170,scottsds,41,0.7073170731707317,0,false,false
418654,otwarchive,863,1347842575,1348244063,1348244063,6691,6691,7,4,0,7,36,31004,0,0,31,306.7668687911237,85,sarken,150,0.9266666666666666,2,false,true
418306,otwarchive,861,1347822127,1347822902,1347822902,12,12,6,1,0,1,37,31004,2,0,3,306.7668687911237,170,scottsds,39,0.717948717948718,0,false,false
417835,otwarchive,859,1347800324,1347816909,1347816909,276,276,6,1,0,16,37,30911,160,14,3,307.3986606709586,170,elzj,104,0.9711538461538461,12,false,true
417171,otwarchive,858,1347749158,1352729689,1352729689,82948,82948,6,1,1,1,37,30908,0,0,0,307.4284974763815,85,scottsds,38,0.7105263157894737,0,false,false
416684,otwarchive,857,1347725004,1353075391,1353075391,89113,89113,6,3,2,2,37,30908,4,0,2,307.4284974763815,170,scottsds,37,0.7027027027027027,0,false,false
413719,otwarchive,856,1347690478,1352730375,1352730375,83938,83938,6,1,0,1,37,30908,0,0,0,307.4284974763815,85,scottsds,36,0.6944444444444444,0,false,false
413197,otwarchive,855,1347684276,1352730105,1352730105,84037,84037,6,1,0,1,37,30908,2,0,0,307.4284974763815,85,scottsds,35,0.6857142857142857,0,false,false
404930,otwarchive,853,1347575225,1358008180,1358008180,173822,173822,6,7,2,742,38,30908,3866,16,1272,307.4284974763815,85,CristinaRO,115,0.9565217391304348,6,false,true
400879,otwarchive,852,1347540783,1347750410,1347750410,3493,3493,6,2,0,3,38,30891,26,0,4,306.46466608397265,170,CristinaRO,114,0.956140350877193,12,false,true
370305,otwarchive,851,1347444568,1347543836,1347543836,1654,1654,6,1,0,3,42,30865,10,57,2,306.72282520654466,170,elzj,103,0.970873786407767,12,false,true
369502,otwarchive,850,1347399519,1347482152,1347482152,1377,1377,6,1,3,5,42,30865,120,0,9,306.72282520654466,170,CristinaRO,113,0.9557522123893806,12,false,true
364313,otwarchive,849,1347236061,1355613682,1355613683,139567,139567,6,1,4,1,42,30865,2,0,0,306.72282520654466,85,ecuoln,3,0.0,0,false,false
364013,otwarchive,848,1347218941,1352729864,1352729864,91788,91788,6,2,0,3,42,30865,3,0,0,306.72282520654466,85,scottsds,33,0.696969696969697,0,false,false
363968,otwarchive,847,1347216365,1352731443,1352731443,91857,91857,6,5,3,6,42,30865,14,0,15,306.72282520654466,170,scottsds,32,0.6875,0,false,false
363903,otwarchive,846,1347213193,1352603493,1352603493,89778,89778,6,3,1,3,42,30865,0,0,0,306.72282520654466,170,scottsds,31,0.6774193548387096,0,false,false
362849,otwarchive,844,1347139672,,1353075257,98866,,6,1,1,2,43,30865,4,0,0,306.72282520654466,170,scottsds,29,0.7241379310344828,0,false,false
362741,otwarchive,843,1347132857,1347817510,1347817510,11410,11410,6,5,2,5,43,30865,13,0,0,306.72282520654466,85,scottsds,28,0.7142857142857143,0,false,false
361650,otwarchive,842,1347058877,1347543609,1347543609,8078,8078,6,3,0,7,44,30865,42,161,0,306.72282520654466,85,elzj,102,0.9705882352941176,6,false,true
356069,otwarchive,841,1346867995,1347107238,1347107238,3987,3987,6,1,0,1,46,30865,0,0,1,306.72282520654466,170,sarken,149,0.9261744966442953,4,false,true
351686,otwarchive,834,1346717794,1349267453,1349267453,42494,42494,6,1,1,2,47,30865,3,0,0,306.72282520654466,85,larissa,1,1.0,0,false,false
351544,otwarchive,833,1346707944,1346967153,1346967153,4320,4320,6,2,0,2,47,30865,0,0,0,306.72282520654466,170,sarken,145,0.9448275862068966,4,false,true
412571,otwarchive,832,1346613437,1346618158,1346618158,78,78,6,2,0,4,48,30862,4,0,28,306.7526407880241,170,elzj,101,0.9702970297029703,12,false,true
412355,otwarchive,831,1346550734,1346609769,1346609769,983,983,6,2,0,5,48,30855,11,0,24,306.8222330254416,85,elzj,100,0.97,6,false,true
412321,otwarchive,830,1346530674,1346531006,1346531006,5,5,6,1,0,1,48,30855,0,0,2,306.8222330254416,170,ariana-paris,27,0.7407407407407407,0,false,false
412309,otwarchive,829,1346525290,1346530609,1346530609,88,88,6,2,0,2,48,30855,0,0,2,306.8222330254416,85,sarken,144,0.9444444444444444,2,false,true
347698,otwarchive,828,1346460406,1347481984,1347481984,17026,17026,6,1,0,1,48,30858,0,0,0,306.7924039147061,85,brainwane,2,1.0,4,false,false
347697,otwarchive,827,1346460395,1347481942,1347481942,17025,17025,6,9,2,9,48,30858,0,0,0,306.7924039147061,85,brainwane,1,1.0,4,false,false
347695,otwarchive,826,1346458736,1347481864,1347481864,17052,17052,6,1,1,1,48,30858,0,0,1,306.7924039147061,85,brainwane,0,0,4,false,false
327599,otwarchive,825,1346447218,1347483116,1347483116,17264,17264,6,9,9,43,49,30858,0,0,35,306.7924039147061,170,sarken,143,0.9440559440559441,4,false,true
347470,otwarchive,824,1346446172,1346501241,1346501241,917,917,6,2,0,3,49,30858,4,0,4,306.7924039147061,85,CristinaRO,112,0.9553571428571429,6,false,true
345400,otwarchive,823,1346359889,1346501100,1346501100,2353,2353,6,1,0,5,49,30858,24,0,17,306.7924039147061,170,CristinaRO,111,0.954954954954955,12,false,true
340944,otwarchive,821,1346201567,1346358200,1346358200,2610,2610,6,1,0,1,47,30858,4,0,10,306.7924039147061,85,sarken,142,0.9436619718309859,2,false,true
335244,otwarchive,820,1346125288,1346125886,1346125886,9,9,6,1,1,1,49,30858,0,0,0,306.7924039147061,85,Talvalin,24,0.7916666666666666,0,false,false
334596,otwarchive,819,1346110981,1346356977,1346356978,4099,4099,6,1,0,1,49,30858,2,0,1,306.7924039147061,85,CristinaRO,110,0.9545454545454546,6,false,true
330429,otwarchive,818,1346022504,1346022701,1346022701,3,3,6,1,0,1,50,30858,0,0,0,306.7924039147061,85,sarken,141,0.9432624113475178,2,false,true
330351,otwarchive,817,1346021226,1346021571,1346021571,5,5,6,1,0,1,50,30851,4,0,11,306.86201419727075,85,CristinaRO,109,0.9541284403669725,6,false,true
329801,otwarchive,816,1346014812,1346021680,1346021680,114,114,6,4,0,5,50,30851,20,0,10,306.86201419727075,170,scottsds,27,0.7037037037037037,0,false,false
329180,otwarchive,815,1346010141,1346021811,1346021811,194,194,6,1,0,1,50,30851,0,0,1,306.86201419727075,170,sarken,140,0.9428571428571428,4,false,true
266758,otwarchive,814,1345848500,1345926485,1345926485,1299,1299,6,12,0,605,52,30831,18190,365,1092,307.061074892154,85,scottsds,26,0.6923076923076923,0,false,false
259538,otwarchive,812,1345641878,1347482503,1347482503,30677,30677,6,1,1,1,53,30831,3,0,1,307.061074892154,170,anathomical,0,0,6,false,false
255874,otwarchive,811,1345611480,,1346767858,19272,,6,1,4,1,53,30831,0,0,0,307.061074892154,85,njxaxson,6,0.3333333333333333,0,false,false
258274,otwarchive,810,1345583310,1345897618,1345897618,5238,5238,6,1,0,4,53,30831,25,0,6,307.061074892154,170,CristinaRO,108,0.9537037037037037,12,false,true
253861,otwarchive,808,1345402720,1345897429,1345897429,8245,8245,6,1,0,1,53,30831,6,0,1,307.061074892154,170,CristinaRO,107,0.9532710280373832,12,false,true
252417,otwarchive,807,1345295398,1345896810,1345896810,10023,10023,6,2,0,2,53,30831,0,0,2,307.061074892154,170,CristinaRO,106,0.9528301886792453,12,false,true
252281,otwarchive,806,1345287964,1345896879,1345896879,10148,10148,6,1,0,1,53,31278,8,0,2,312.3601253277063,170,CristinaRO,105,0.9523809523809523,12,false,true
251824,otwarchive,805,1345248900,1345896997,1345896997,10801,10801,6,10,0,601,54,31278,17500,0,1072,312.3601253277063,85,scottsds,25,0.68,0,false,false
251618,otwarchive,804,1345237816,1345238425,1345238425,10,10,6,1,0,3,54,31278,0,0,10,312.3601253277063,85,sarken,138,0.9492753623188406,2,false,true
251331,otwarchive,803,1345228331,,1346111067,14712,,6,1,3,1,54,31278,0,0,0,312.3601253277063,170,CristinaRO,104,0.9615384615384616,12,false,true
246986,otwarchive,802,1345069969,1345113187,1345113187,720,720,6,2,0,4,56,31278,6,0,0,312.3601253277063,85,CristinaRO,103,0.9611650485436893,6,false,true
246885,otwarchive,801,1345065819,1345066148,1345066148,5,5,6,2,0,15,56,31278,9,0,12,312.3601253277063,170,CristinaRO,102,0.9607843137254902,12,false,true
246841,otwarchive,800,1345064444,1345065500,1345065500,17,17,6,1,0,6,56,31281,7,0,1,312.3301684728749,170,elzj,99,0.9696969696969697,12,false,true
246075,otwarchive,799,1345043676,1345288006,1345288006,4072,4072,6,1,0,0,56,31281,694,365,0,312.3301684728749,170,elzj,98,0.9693877551020408,12,false,true
244901,otwarchive,798,1344999277,1344999300,1344999300,0,0,6,1,0,2,57,31168,0,0,3,302.65015400410675,85,elzj,97,0.9690721649484536,6,false,true
244171,otwarchive,797,1344970325,1344999313,1344999313,483,483,6,1,0,1,57,31168,4,0,2,302.65015400410675,170,CristinaRO,101,0.9603960396039604,12,false,true
242526,otwarchive,796,1344922900,1345164716,1345164716,4030,4030,6,1,0,1,57,31281,0,0,0,312.3301684728749,85,njxaxson,5,0.2,0,false,false
238928,otwarchive,795,1344779024,1345896779,1345896779,18629,18629,6,1,0,2,57,31281,2,0,3,312.3301684728749,170,CristinaRO,100,0.96,12,false,true
238921,otwarchive,794,1344778676,1345897260,1345897260,18643,18643,6,1,0,1,57,31281,0,0,2,312.3301684728749,85,CristinaRO,99,0.9595959595959596,6,false,true
238074,otwarchive,793,1344656656,1344673555,1344673555,281,281,6,1,0,1,57,31281,0,0,9,312.3301684728749,85,scottsds,24,0.6666666666666666,0,false,false
15616,otwarchive,790,1344500602,1357400307,1357400307,214935,214935,6,1,0,2,59,31285,3,0,13,312.2902349368707,85,sarken,135,0.9629629629629629,2,false,true
15548,otwarchive,789,1344498557,1345064465,1345064466,9431,9431,6,4,0,10,59,31285,0,0,0,312.2902349368707,85,CristinaRO,98,0.9591836734693877,6,false,true
13033,otwarchive,788,1344420659,1344501272,1344501272,1343,1343,6,4,0,4,58,31285,17,2,11,312.2902349368707,85,openendings,7,0.42857142857142855,0,false,false
12743,otwarchive,786,1344411165,1345295797,1345295797,14743,14743,6,9,5,8,58,31285,0,0,0,312.2902349368707,85,njxaxson,3,0.3333333333333333,0,false,false
12656,otwarchive,785,1344408198,1344408376,1344408378,3,2,6,1,1,1,58,31285,0,0,0,312.2902349368707,85,njxaxson,2,0.0,0,false,false
234952,otwarchive,781,1344199837,1344199939,1344199939,1,1,6,1,0,1,60,31213,0,0,8,305.7700317175536,85,samjohnsson,8,0.75,0,false,false
16218,otwarchive,780,1344171067,1344517476,1344517478,5773,5773,6,1,0,1,60,31213,12,0,0,305.7700317175536,85,ariana-paris,25,0.76,0,false,false
232507,otwarchive,779,1344040116,1344544484,1344544485,8406,8406,6,4,0,3,57,31185,0,0,7,302.4851691518358,85,sarken,134,0.9626865671641791,2,false,true
227148,otwarchive,776,1343767009,1343852446,1343852446,1423,1423,6,1,0,231,57,31185,17303,0,0,302.4851691518358,168,CristinaRO,96,0.96875,12,false,true
16332,otwarchive,773,1343335087,1344519844,1344519844,19745,19745,6,2,0,3,56,31185,3,0,14,302.4851691518358,168,scottsds,22,0.6818181818181818,0,false,false
523957,otwarchive,772,1343330323,1357399684,1357399685,234429,234429,6,1,1,3,56,31185,9,0,2,302.4851691518358,84,scottsds,21,0.6666666666666666,0,false,false
523956,otwarchive,770,1343247603,1343248652,1343248652,17,17,6,1,0,1,56,31185,2,0,0,302.4851691518358,84,elzj,96,0.96875,6,false,true
523955,otwarchive,769,1343229655,1343244930,1343244930,254,254,6,1,1,1,55,31191,2,0,11,302.42698214228466,168,elzj,95,0.968421052631579,12,false,true
234816,otwarchive,768,1343226202,1344193052,1344193052,16114,16114,6,4,4,4,55,31191,0,0,0,302.42698214228466,168,ariana-paris,24,0.75,0,false,false
226411,otwarchive,767,1343206245,1346767415,1346767415,59352,59352,6,67,6,566,55,31191,34828,308,201,302.42698214228466,84,njxaxson,1,0.0,0,false,false
15745,otwarchive,766,1343192344,1344504711,1344504711,21872,21872,6,8,2,12,55,31191,20,0,9,302.42698214228466,84,sarken,132,0.9696969696969697,2,false,true
223247,otwarchive,765,1343071360,1343230303,1343230303,2649,2649,5,2,2,2,55,31191,4,0,0,302.42698214228466,84,samjohnsson,7,0.7142857142857143,0,false,false
16495,otwarchive,763,1343030326,1344541702,1344541709,25189,25189,5,3,2,4,55,31191,4,0,35,302.42698214228466,83,scottsds,20,0.65,0,false,false
16422,otwarchive,760,1342846080,1352731633,1352731633,164699,164699,5,3,2,3,55,31191,10,0,3,302.42698214228466,82,scottsds,18,0.6666666666666666,0,false,false
12177,otwarchive,759,1342643518,1344387630,1344387630,29068,29068,5,20,4,848,53,31191,3065,287,1009,302.42698214228466,81,CristinaRO,94,0.9787234042553191,6,false,true
213274,otwarchive,758,1342571582,1344123468,1344123468,25864,25864,5,3,0,3,53,31191,0,0,6,302.42698214228466,81,sarken,131,0.9694656488549618,2,false,true
211881,otwarchive,757,1342529855,1343619941,1343619941,18168,18168,5,1,0,1,53,31191,0,0,7,302.42698214228466,81,samjohnsson,6,0.6666666666666666,0,false,false
15680,otwarchive,756,1342503168,1344502565,1344502567,33323,33323,5,39,2,171,53,31191,0,0,24,302.42698214228466,81,sarken,130,0.9692307692307692,2,false,true
206560,otwarchive,755,1342240900,1357399519,1357399519,252583,252583,5,2,0,2,53,31191,0,0,0,302.42698214228466,79,sarken,129,0.9689922480620154,2,false,true
206510,otwarchive,754,1342235693,1342241021,1342241021,88,88,5,1,0,1,53,31191,0,0,9,302.42698214228466,79,scottsds,17,0.6470588235294118,0,false,false
206418,otwarchive,753,1342224638,1342258568,1342258568,565,565,5,1,0,1,52,31191,0,0,3,302.42698214228466,79,sarken,128,0.96875,2,false,true
204867,otwarchive,751,1342176330,1344115998,1344115998,32327,32327,5,3,0,3,52,31191,4,101,4,302.42698214228466,79,openendings,6,0.3333333333333333,0,false,false
204303,otwarchive,750,1342152247,1344116297,1344116297,32734,32734,5,2,0,9,53,31191,0,0,45,302.42698214228466,79,sarken,127,0.968503937007874,2,false,true
202346,otwarchive,749,1342084124,1343230112,1343230112,19099,19099,5,3,0,5,51,31191,56,0,2,302.42698214228466,79,CristinaRO,93,0.978494623655914,6,false,true
201522,otwarchive,748,1342039736,1342093919,1342093919,903,903,5,1,0,1,50,31191,0,0,1,302.42698214228466,79,sarken,126,0.9682539682539683,2,false,true
200483,otwarchive,746,1341985474,1344116847,1344116847,35522,35522,5,1,0,2,50,31191,16,0,2,302.42698214228466,79,sarken,125,0.968,2,false,true
200474,otwarchive,745,1341985274,1352847491,1352847493,180976,180976,5,4,6,5,50,31191,3,0,1,302.42698214228466,79,scottsds,14,0.7142857142857143,0,false,false
6896,otwarchive,744,1341980643,1342019908,1342019908,654,654,5,1,0,1,50,31191,0,0,1,302.42698214228466,79,sarken,124,0.967741935483871,2,false,true
200395,otwarchive,743,1341979926,1352843203,1352843203,180994,180994,5,5,3,5,50,31191,9,0,0,302.42698214228466,79,scottsds,13,0.6923076923076923,0,false,false
199826,otwarchive,742,1341950435,1352729957,1352729959,179598,179598,5,1,0,1,50,31191,0,0,0,302.42698214228466,79,scottsds,12,0.6666666666666666,0,false,false
197879,otwarchive,741,1341871340,1341919543,1341919544,803,803,5,1,0,2,51,31191,0,0,3,302.42698214228466,79,sarken,123,0.967479674796748,2,false,true
196070,otwarchive,740,1341794135,1344120129,1344120129,38766,38766,5,5,0,7,51,31185,2,0,1,302.4851691518358,79,ecuoln,0,0,0,false,false
55643,otwarchive,739,1341604632,1344117489,1344117490,41880,41880,5,2,3,3,52,31166,4,0,4,302.66957581980364,79,ariana-paris,22,0.7727272727272727,0,false,false
187444,otwarchive,738,1341333729,1341346381,1341346381,210,210,5,1,0,1,51,31166,0,0,0,302.66957581980364,79,ariana-paris,21,0.7619047619047619,0,false,false
187279,otwarchive,737,1341328305,1341328365,1341328365,1,1,5,1,0,1,51,31166,0,0,2,302.66957581980364,79,CristinaRO,92,0.9782608695652174,6,false,true
183819,otwarchive,734,1341142113,1341328397,1341328397,3104,3104,5,2,0,2,48,31166,4,0,4,302.66957581980364,79,ariana-paris,20,0.75,0,false,false
183541,otwarchive,733,1341110847,1341867880,1341867880,12617,12617,5,1,1,2,47,31166,70,0,0,302.66957581980364,79,larissa,0,0,0,false,false
183335,otwarchive,732,1341087626,1341089929,1341089929,38,38,5,3,1,5,48,31161,9,0,19,302.71814126632654,79,elzj,94,0.9680851063829787,6,false,true
54855,otwarchive,731,1341028878,1352943151,1352943151,198511,198511,5,9,9,17,48,31161,0,0,10,302.71814126632654,79,scottsds,11,0.6363636363636364,0,false,false
182652,otwarchive,730,1341025385,1341235793,1341235793,3506,3506,5,0,0,0,48,31166,0,0,0,302.66957581980364,79,openendings,4,0.25,0,false,false
400962,otwarchive,729,1341003493,1341088948,1341088948,1424,1424,5,2,0,2,48,31161,17,0,6,302.71814126632654,79,zz9pzza,1,0.0,0,true,false
181728,otwarchive,727,1340975050,,1349754610,146326,,5,3,1,104,48,31161,16,0,0,302.71814126632654,79,openendings,3,0.3333333333333333,0,false,false
329996,otwarchive,726,1340932769,1352843260,1352843260,198448,198448,5,4,2,4,48,31161,22,0,48,302.71814126632654,79,scottsds,10,0.6,0,false,false
329896,otwarchive,725,1340895689,1357407574,1357407574,275138,275138,5,11,1,11,48,31161,30,17,17,302.71814126632654,79,scottsds,9,0.5555555555555556,0,false,false
54006,otwarchive,724,1340840867,1344487805,1344487805,60782,60782,5,4,5,4,47,31161,0,0,0,302.71814126632654,78,scottsds,8,0.5,0,false,false
175308,otwarchive,722,1340687242,1344115045,1344115045,57130,57130,5,1,2,2,47,31161,4,0,4,302.71814126632654,78,scottsds,6,0.5,0,false,false
328999,otwarchive,721,1340644350,1352730796,1352730796,201380,201380,5,1,0,1,47,31161,0,0,1,302.71814126632654,78,scottsds,5,0.4,0,false,false
54643,otwarchive,719,1340598863,1342175802,1342175802,26282,26282,5,28,1,474,47,31191,1668,303,986,302.42698214228466,78,openendings,2,0.5,0,false,false
173328,otwarchive,718,1340587263,1341588713,1341588714,16690,16690,5,1,0,1,47,31161,0,0,2,302.71814126632654,78,scottsds,3,0.3333333333333333,0,false,false
171485,otwarchive,716,1340412844,1341435892,1341435892,17050,17050,5,1,0,1,46,31161,0,0,2,302.71814126632654,78,sarken,122,0.9672131147540983,2,false,true
236106,otwarchive,715,1340357740,1344387880,1344387880,67169,67169,5,5,0,5,46,31161,3,0,2,302.71814126632654,78,ariana-paris,19,0.7368421052631579,0,false,false
169998,otwarchive,714,1340338136,1341435338,1341435338,18286,18286,5,1,0,1,45,31161,0,0,1,302.71814126632654,78,sarken,121,0.9669421487603306,2,false,true
233709,otwarchive,713,1340277787,1344115781,1344115781,63966,63966,5,6,6,9,44,31161,15,19,19,302.71814126632654,78,openendings,1,0.0,0,false,false
168642,otwarchive,712,1340276373,,1340277032,10,,5,2,0,4,44,31161,10,0,0,302.71814126632654,78,openendings,0,0,0,false,false
48727,otwarchive,711,1340118589,1341866520,1341866520,29132,29132,5,7,4,767,42,31161,2687,0,1432,302.71814126632654,78,samjohnsson,5,0.6,0,false,false
165079,otwarchive,710,1340106163,1341088657,1341088657,16374,16374,5,3,0,4,42,31161,0,0,2,302.71814126632654,78,mumble,12,1.0,0,false,false
164265,otwarchive,709,1340050121,1341435064,1341435064,23082,23082,5,1,0,1,42,31161,0,0,0,302.71814126632654,78,sarken,120,0.9666666666666667,2,false,true
162324,otwarchive,708,1339880236,1341089996,1341089997,20162,20162,5,1,0,7,41,31161,2,0,2,302.71814126632654,78,CristinaRO,91,0.978021978021978,6,false,true
189481,otwarchive,707,1339861034,1341437771,1341437771,26278,26278,5,3,4,3,41,31161,0,0,6,302.71814126632654,156,scottsds,1,0.0,0,false,false
161998,otwarchive,706,1339852727,1339853379,1339853379,10,10,5,1,0,2,41,31161,6,0,13,302.71814126632654,78,elzj,93,0.967741935483871,6,false,true
160155,otwarchive,705,1339704991,1341435001,1341435001,28833,28833,5,1,0,1,41,31161,0,0,2,302.71814126632654,77,sarken,119,0.9663865546218487,2,false,true
325459,otwarchive,703,1339631773,1339674819,1339674819,717,717,5,1,1,2,41,31167,11,0,16,302.65986460037857,77,elzj,92,0.967391304347826,6,false,true
325174,otwarchive,702,1339595320,,1341440672,30755,,5,3,2,6,41,31167,0,0,0,302.65986460037857,77,ariana-paris,18,0.7777777777777778,0,false,false
197794,otwarchive,701,1339509023,1341867499,1341867499,39307,39307,5,5,7,9,39,31167,0,0,4,302.65986460037857,76,ariana-paris,17,0.7647058823529411,0,false,false
324415,otwarchive,700,1339463753,1339475554,1339475554,196,196,5,1,0,8,39,31174,79,0,10,302.59190350933466,76,shalott,69,0.9420289855072463,6,false,false
324412,otwarchive,699,1339462211,1339462599,1339462599,6,6,5,2,0,2,39,31194,60,0,2,302.3978970314804,76,elzj,91,0.967032967032967,6,false,true
324407,otwarchive,698,1339460897,1339462174,1339462174,21,21,5,2,0,7,39,31239,123,0,30,301.96229072633565,76,elzj,90,0.9666666666666667,6,false,true
324049,otwarchive,697,1339411638,1339461008,1339461008,822,822,5,2,1,2,39,31239,0,0,0,301.96229072633565,75,ariana-paris,16,0.75,0,false,false
323818,otwarchive,696,1339356283,1352727939,1352727939,222800,222800,5,2,0,2,39,31239,0,0,0,301.96229072633565,75,ariana-paris,15,0.7333333333333333,0,false,false
323578,otwarchive,695,1339257928,1339258074,1339258074,2,2,5,1,0,3,38,31238,12,0,17,301.97195723157694,74,shalott,68,0.9411764705882353,6,false,false
323430,otwarchive,694,1339197485,1339197646,1339197646,2,2,5,1,0,1,38,31237,1,0,8,301.981624355732,74,shalott,67,0.9402985074626866,6,false,false
323419,otwarchive,693,1339194740,1339195150,1339195151,6,6,5,3,0,5,38,31212,47,0,25,302.2235037805972,74,shalott,66,0.9393939393939394,6,false,false
323310,otwarchive,692,1339177215,1339177222,1339177222,0,0,5,1,0,1,37,31212,2,0,3,302.2235037805972,74,shalott,65,0.9384615384615385,6,false,false
323298,otwarchive,691,1339175948,1339175979,1339175979,0,0,5,1,0,1,37,31212,2,0,3,302.2235037805972,74,shalott,64,0.9375,6,false,false
323277,otwarchive,690,1339174021,1339175518,1339175518,24,24,5,2,0,5,37,31206,44,0,6,302.2816125104147,74,shalott,63,0.9365079365079365,6,false,false
322901,otwarchive,689,1339117314,1339159436,1339159436,702,702,5,2,0,4,37,31206,15,0,10,302.2816125104147,74,shalott,62,0.9354838709677419,6,false,false
322882,otwarchive,688,1339110937,1339111110,1339111110,2,2,5,1,0,1,37,31202,12,0,0,302.32036407922567,74,elzj,89,0.9662921348314607,6,false,true
322726,otwarchive,687,1339087812,1339090873,1339090873,51,51,5,4,1,79,37,31192,946,0,77,302.4172864837138,74,shalott,61,0.9344262295081968,6,false,false
234167,otwarchive,686,1339053289,1344153722,1344153722,85007,85007,5,3,0,5,36,31194,0,0,0,302.3978970314804,74,ariana-paris,14,0.7142857142857143,0,false,false
322361,otwarchive,685,1339048249,1341474358,1341474358,40435,40435,5,1,1,1,36,31194,0,0,3,302.3978970314804,74,ariana-paris,13,0.6923076923076923,0,false,false
322324,otwarchive,684,1339032255,1339060830,1339060830,476,476,5,7,1,16,35,31194,186,0,27,302.3978970314804,74,shalott,60,0.9333333333333333,6,false,false
322305,otwarchive,683,1339027069,1339027136,1339027136,1,1,5,1,0,1,35,31194,2,0,4,302.3978970314804,74,elzj,88,0.9659090909090909,6,false,true
322075,otwarchive,682,1338945856,1338988853,1338988853,716,716,5,1,0,7,35,31186,13,0,10,302.47546976207275,74,elzj,87,0.9655172413793104,6,false,true
321871,otwarchive,681,1338941943,1338942311,1338942312,6,6,5,1,0,1,35,31183,2,0,3,302.5045697976462,74,elzj,86,0.9651162790697675,6,false,true
321869,otwarchive,680,1338941373,1338943170,1338943170,29,29,5,1,0,1,35,31183,2,0,0,302.5045697976462,74,elzj,85,0.9647058823529412,6,false,true
321866,otwarchive,679,1338941197,1338992991,1338992991,863,863,5,2,1,6,35,31183,63,0,30,302.5045697976462,74,elzj,84,0.9642857142857143,6,false,true
321854,otwarchive,678,1338937515,,1340312944,22923,,5,1,0,1,35,31183,0,0,0,302.5045697976462,74,sarken,118,0.9745762711864406,2,false,true
321643,otwarchive,677,1338902363,1341441388,1341441388,42317,42317,5,4,0,4,35,31183,0,0,8,302.5045697976462,74,ariana-paris,12,0.6666666666666666,0,false,false
236102,otwarchive,676,1338862018,1344384784,1344384785,92046,92046,5,1,0,2,34,31183,6,0,13,302.5045697976462,74,CristinaRO,90,0.9777777777777777,6,false,true
321434,otwarchive,675,1338858236,1352728054,1352728054,231103,231103,5,1,0,5,34,31183,3,0,0,302.5045697976462,74,CristinaRO,89,0.9775280898876404,6,false,true
236100,otwarchive,674,1338853022,1344383906,1344383906,92181,92181,5,1,0,2,34,31183,2,0,0,302.5045697976462,74,CristinaRO,88,0.9772727272727273,6,false,true
321355,otwarchive,672,1338841092,1338942365,1338942365,1687,1687,5,2,0,4,33,31183,34,0,20,302.5045697976462,74,CristinaRO,86,0.9883720930232558,6,false,true
321127,otwarchive,671,1338803664,1339003622,1339003622,3332,3332,5,1,1,1,32,31183,51,0,3,302.5045697976462,74,elzj,83,0.963855421686747,6,false,true
197746,otwarchive,670,1338802398,1341866029,1341866029,51060,51060,5,1,2,1,32,31183,0,0,3,302.5045697976462,74,teganm,2,1.0,0,false,false
321067,otwarchive,669,1338781526,1341434898,1341434898,44222,44222,5,1,1,1,31,31183,0,0,0,302.5045697976462,74,sarken,117,0.9743589743589743,2,false,true
191200,otwarchive,668,1338764947,1341519616,1341519616,45911,45911,4,6,2,14,31,31183,8,0,2,302.5045697976462,74,sarken,116,0.9741379310344828,2,false,true
321003,otwarchive,667,1338757717,1341472008,1341472008,45238,45238,4,2,2,2,30,31169,0,0,0,302.64044403092817,74,ariana-paris,11,0.6363636363636364,0,false,false
