pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs
172180,jquery,835,1340481926,,1340627848,2432,,15,1,0,2,74,22456,27,0,0,0.0,gnarf37,36,0.1111111111111111
173993,jquery,828,1339846940,,1340626853,12998,,16,1,0,0,66,22337,0,0,0,0.0,gibson042,32,0.0625
171143,jquery,831,1339980567,,1340390334,6829,,16,1,0,0,68,22336,0,0,0,0.0,Krinkle,9,0.1111111111111111
171138,jquery,830,1339906836,,1340390334,8058,,16,6,0,9,67,22337,173,0,0,0.0,gnarf37,35,0.11428571428571428
169115,jquery,829,1339846947,,1340293263,7438,,16,1,0,0,66,22337,0,0,0,0.0,gibson042,33,0.06060606060606061
168308,jquery,834,1340261744,,1340278305,276,,16,1,0,2,72,22273,35,0,0,0.0,dantipa,0,0
327573,jquery,833,1340132509,,1340133093,9,,16,1,0,0,72,22271,0,0,0,0.0,fat,0,0
326760,jquery,832,1339981057,,1340068233,1452,,16,1,2,1,68,22336,31,0,0,0.0,Krinkle,10,0.1
268366,jquery,666,1327685528,,1339806855,202082,,15,4,0,4,65,26006,37,0,0,0.0,sindresorhus,4,0.0
323396,jquery,814,1339187534,,1339803747,10270,,16,2,6,1,52,22204,104,0,0,0.0,private-face,0,0
324969,jquery,825,1339552682,,1339802918,4170,,16,4,0,1,62,22273,32,0,0,0.0,mikesherov,64,0.03125
323855,jquery,817,1339370386,,1339801758,7189,,16,3,0,10,53,22204,112,0,0,0.0,gibson042,30,0.06666666666666667
325951,jquery,826,1339717881,,1339800443,1376,,16,2,0,1,63,22273,0,0,0,0.0,dcherman,0,0
319477,jquery,804,1338394928,,1339799886,23415,,16,2,0,3,51,26789,34,0,0,0.0,orkel,25,0.04
326106,jquery,827,1339756141,,1339759432,54,,16,1,0,0,64,22273,0,0,0,0.0,scottgonzalez,4,0.5
324591,jquery,824,1339501378,,1339506148,79,,16,1,0,0,60,22242,0,0,0,0.0,kborchers,0,0
324387,jquery,823,1339456762,,1339457334,9,,16,1,0,1,58,22240,3,0,0,0.0,mikesherov,63,0.031746031746031744
324248,jquery,820,1339435964,,1339456792,347,,16,1,0,0,55,22240,0,0,0,0.0,Krinkle,7,0.14285714285714285
324376,jquery,822,1339454345,,1339455865,25,,16,2,0,0,58,22234,0,0,0,0.0,mikesherov,62,0.03225806451612903
324254,jquery,821,1339436425,,1339437758,22,,16,1,0,1,55,22240,2,0,0,0.0,Krinkle,8,0.125
324245,jquery,819,1339435864,,1339436445,9,,16,1,0,0,55,22240,0,0,0,0.0,Krinkle,6,0.16666666666666666
320855,jquery,808,1338707613,,1339431966,12072,,16,8,16,6,51,26803,69,0,0,0.0,jefferyto,0,0
323880,jquery,818,1339382827,,1339430854,800,,16,3,2,2,54,22247,48,0,0,0.0,gibson042,31,0.06451612903225806
323455,jquery,816,1339207001,,1339373108,2768,,16,4,5,2,53,22204,67,0,0,0.0,mikesherov,61,0.03278688524590164
323449,jquery,815,1339204324,,1339371100,2779,,16,1,0,0,53,22204,0,0,0,0.0,mikesherov,60,0.03333333333333333
322252,jquery,813,1339015308,,1339075485,1002,,16,2,6,3,48,22175,34,0,0,0.0,mikesherov,59,0.03389830508474576
320744,jquery,807,1338655881,,1339074555,6977,,16,1,0,2,51,22183,12,0,0,0.0,mikesherov,56,0.03571428571428571
318302,jquery,798,1338144060,,1339072996,15482,,15,1,0,8,58,26653,144,0,0,0.0,Krinkle,5,0.2
318010,jquery,797,1338000643,,1339016631,16933,,15,1,9,3,59,22175,38,0,0,0.0,mikesherov,53,0.03773584905660377
321816,jquery,811,1338931037,,1339009626,1309,,16,1,0,0,47,22166,0,0,0,0.0,mikesherov,58,0.034482758620689655
322188,jquery,812,1339005044,,1339005177,2,,16,1,0,1,48,22166,2,0,0,0.0,uhtred,0,0
321427,jquery,810,1338856676,,1338917448,1012,,16,4,2,2,48,22122,4,0,0,0.0,mikesherov,57,0.03508771929824561
320971,jquery,809,1338746838,,1338761837,249,,16,1,0,1,51,26803,0,0,0,0.0,runejuhl,0,0
320613,jquery,806,1338587149,,1338587610,7,,16,1,0,1,50,26803,1,0,0,0.0,dvirazulay,0,0
319825,jquery,805,1338461314,,1338557313,1599,,16,1,0,0,51,26789,0,0,0,0.0,mikesherov,55,0.03636363636363636
318901,jquery,802,1338288487,,1338474759,3104,,15,1,0,0,55,26793,0,0,0,0.0,mikesherov,54,0.037037037037037035
317701,jquery,795,1337945595,,1338471196,8760,,15,3,3,8,60,26668,46,0,0,0.0,gibson042,28,0.07142857142857142
318750,jquery,801,1338258792,,1338470573,3529,,15,1,0,0,56,26793,0,0,0,0.0,gibson042,29,0.06896551724137931
318623,jquery,800,1338226979,,1338310198,1386,,15,1,4,2,57,26701,19,0,0,0.0,queequac,0,0
318988,jquery,803,1338299729,,1338300305,9,,15,1,0,0,55,26793,0,0,0,0.0,cowboy,3,0.6666666666666666
315067,jquery,786,1337529024,,1338252242,12053,,15,3,7,1,63,26458,6,0,0,0.0,gibson042,26,0.07692307692307693
318677,jquery,799,1338184172,,1338233880,828,,15,1,0,1,58,26653,12,0,0,0.0,orkel,24,0.041666666666666664
381983,jquery,722,1333267222,,1338139130,81198,,14,1,0,0,73,26006,0,0,0,0.0,subzey,0,0
317875,jquery,796,1337967188,,1338130224,2717,,15,2,0,3,59,26668,72,0,0,0.0,orkel,23,0.043478260869565216
317562,jquery,794,1337919987,,1337942033,367,,15,1,0,1,60,26668,6,0,0,0.0,ljharb,1,0.0
315673,jquery,788,1337628299,,1337903800,4591,,15,2,15,2,64,26528,94,0,0,0.0,gibson042,27,0.07407407407407407
317491,jquery,793,1337896241,,1337902965,112,,15,4,3,1,61,26624,2,0,0,0.0,mikesherov,52,0.038461538461538464
317486,jquery,792,1337894691,,1337900900,103,,15,1,0,0,61,26624,0,0,0,0.0,mikesherov,51,0.0392156862745098
311482,jquery,776,1336809732,,1337900899,18186,,13,5,0,12,79,26440,456,0,0,0.0,gnarf37,34,0.11764705882352941
311194,jquery,774,1336749667,,1337733725,16400,,12,2,3,2,80,26458,129,0,0,0.0,orkel,22,0.045454545454545456
315791,jquery,789,1337648300,,1337729640,1355,,15,1,0,0,65,26528,0,0,0,0.0,MoonScript,2,0.0
315316,jquery,787,1337586343,,1337727678,2355,,15,1,0,1,64,26496,0,0,0,0.0,Krinkle,4,0.25
316251,jquery,791,1337713220,,1337713673,7,,15,1,0,1,64,26522,0,0,0,0.0,marcelometal,0,0
315987,jquery,790,1337687556,,1337689206,27,,15,3,0,0,65,26528,0,0,0,0.0,mikesherov,50,0.04
314804,jquery,783,1337446263,,1337615195,2815,,15,8,11,1,65,26496,4,0,0,0.0,mikesherov,49,0.04081632653061224
315050,jquery,785,1337526046,,1337529058,50,,15,2,4,0,63,26496,0,0,0,0.0,gibson042,25,0.08
314932,jquery,784,1337484565,,1337515606,517,,15,1,0,0,64,26496,0,0,0,0.0,Radagaisus,0,0
314740,jquery,782,1337430534,,1337509708,1319,,15,1,0,0,65,26458,0,0,0,0.0,Krinkle,3,0.3333333333333333
308354,jquery,766,1336260353,,1337374951,18576,,14,1,0,0,89,26397,0,0,0,0.0,jaubourg,0,0
310262,jquery,772,1336614055,,1337366235,12536,,13,2,6,1,80,26006,38,0,0,0.0,MoonScript,1,0.0
311308,jquery,775,1336762806,,1337356494,9894,,12,2,13,1,80,26440,7,0,0,0.0,gnarf37,33,0.12121212121212122
93618,jquery,740,1334689957,,1337355556,44426,,12,28,0,83,96,26072,2183,0,0,0.0,dmethvin,31,0.3548387096774194
305489,jquery,757,1335782324,,1337355469,26219,,12,1,0,1,94,26006,2,0,0,0.0,KillerX,0,0
313587,jquery,780,1337200933,,1337355171,2570,,13,1,0,0,72,26460,0,0,0,0.0,treyhunner,1,0.0
288013,jquery,715,1332576644,,1337355170,79702,,14,1,0,1,63,26460,0,0,0,0.0,treyhunner,0,0
314423,jquery,781,1337351077,,1337353248,36,,13,1,0,0,69,26461,0,0,0,0.0,mikesherov,48,0.041666666666666664
310187,jquery,771,1336595897,,1337187262,9856,,15,2,2,1,81,26006,12,0,0,0.0,MoonScript,0,0
312490,jquery,778,1337037254,,1337132081,1580,,13,1,1,5,75,26456,27,0,0,0.0,mikesherov,47,0.0425531914893617
311643,jquery,777,1336851703,,1337130973,4654,,13,1,0,0,77,26457,0,0,0,0.0,dmethvin,33,0.3333333333333333
313076,jquery,779,1337130230,,1337130469,3,,13,1,0,0,74,26006,0,0,0,0.0,mikaelkaron,0,0
307860,jquery,764,1336138961,,1337012838,14564,,14,12,18,11,90,26006,44,0,0,0.0,farmdawgnation,0,0
302656,jquery,750,1335240092,,1336760757,25344,,12,2,0,2,97,26370,67,0,0,0.0,gibson042,22,0.045454545454545456
310614,jquery,773,1336661988,,1336662781,13,,13,1,0,1,80,26006,23,0,0,0.0,culshaw,0,0
308946,jquery,769,1336409431,1336413098,1336413098,61,61,15,1,0,1,86,26416,9,0,1,0.0,sindresorhus,9,0.0
308951,jquery,770,1336409605,,1336410533,15,,15,1,0,0,86,26006,0,0,0,0.0,tricknotes,0,0
308903,jquery,768,1336405704,1336407636,1336407637,32,32,15,1,0,1,86,26416,2,0,6,0.0,Krinkle,2,0.0
389033,jquery,761,1335914084,,1336347695,7226,,13,1,0,1,93,26404,0,0,0,0.0,Krinkle,1,0.0
307929,jquery,765,1336147053,,1336346852,3329,,14,1,0,0,90,26403,0,0,0,0.0,scottgonzalez,3,0.6666666666666666
308395,jquery,767,1336282689,,1336297014,238,,14,1,0,1,88,26006,2,0,0,0.0,najamkhn,0,0
307826,jquery,763,1336136980,1336251958,1336251958,1916,1916,14,2,0,7,90,26403,66,0,19,0.0,mikesherov,46,0.021739130434782608
307414,jquery,762,1336069292,1336078189,1336078189,148,148,14,1,0,1,91,26404,11,0,5,0.0,orkel,21,0.0
306159,jquery,760,1335884959,,1335890921,99,,12,1,0,1,94,26355,87,0,0,0.0,orkel,20,0.0
306155,jquery,759,1335884795,,1335890450,94,,12,1,0,0,94,26355,0,0,0,0.0,orkel,19,0.0
305714,jquery,758,1335806665,,1335882899,1270,,12,2,17,3,94,26355,110,0,0,0.0,orkel,18,0.0
388404,jquery,756,1335669948,,1335705158,586,,12,1,0,1,95,26006,11,0,0,0.0,imsky,0,0
305010,jquery,754,1335463842,1335640041,1335640041,2936,2936,12,1,2,1,97,26357,19,0,3,0.0,gibson042,24,0.041666666666666664
304255,jquery,755,1335476847,,1335532978,935,,12,1,0,1,97,26357,16,0,0,0.0,mikesherov,45,0.022222222222222223
304176,jquery,753,1335463802,,1335463818,0,,12,62,0,119,97,26006,4114,0,20,0.0,gibson042,23,0.043478260869565216
387494,jquery,751,1335359474,,1335400754,688,,12,1,0,0,97,26374,0,0,0,0.0,flowersinthesand,0,0
387621,jquery,752,1335383729,,1335384053,5,,12,1,0,1,97,26006,8,0,0,0.0,kgn,0,0
94666,jquery,743,1334761631,,1335364089,10040,,12,5,0,4,96,26065,212,0,0,0.0,gibson042,20,0.0
89189,jquery,736,1334332166,,1335203819,14527,,12,8,0,6,96,26048,31,0,0,0.0,mikesherov,42,0.023809523809523808
83116,jquery,731,1333918979,,1335201271,21371,,14,39,0,12,94,26232,1111,0,0,0.0,gnarf37,32,0.125
301892,jquery,749,1335102998,1335125249,1335125249,370,370,12,3,0,3,97,26234,111,0,4,0.0,gibson042,21,0.0
97013,jquery,747,1334918688,,1334939335,344,,12,1,0,0,96,26237,0,0,0,0.0,mikesherov,44,0.022727272727272728
386290,jquery,746,1334896120,,1334937824,695,,12,1,0,1,96,26237,33,0,0,0.0,Krinkle,0,0
79043,jquery,729,1333550016,,1334839494,21491,,14,11,0,14,81,26048,1289,0,0,0.0,rwldrn,142,0.33098591549295775
95244,jquery,745,1334796837,,1334839456,710,,12,1,0,0,95,26192,0,0,0,0.0,mikesherov,43,0.023255813953488372
95024,jquery,744,1334778182,,1334779061,14,,12,1,0,1,95,26006,9,0,0,0.0,jbt,0,0
94657,jquery,742,1334761370,,1334761457,1,,12,31,0,62,96,26006,1743,0,23,0.0,gibson042,19,0.0
94570,jquery,741,1334757138,,1334760442,55,,12,1,0,1,96,26072,9,0,0,0.0,dmethvin,32,0.34375
90524,jquery,737,1334472674,,1334620967,2471,,12,1,0,2,96,26006,37,0,0,0.0,orkel,17,0.0
91712,jquery,739,1334576744,,1334619910,719,,12,1,0,0,96,26065,0,0,0,0.0,rwldrn,146,0.3287671232876712
91188,jquery,738,1334534457,1334575865,1334575865,690,690,12,2,0,2,96,26065,32,0,8,0.0,rwldrn,145,0.32413793103448274
86354,jquery,735,1334153038,,1334167949,248,,14,1,0,0,96,26048,0,0,0,0.0,rwldrn,144,0.3263888888888889
287075,jquery,712,1332427833,,1334102176,27965,,14,2,0,2,54,26003,10,0,0,0.0,rwldrn,139,0.3381294964028777
287639,jquery,713,1332514534,,1334101428,26508,,14,2,0,3,55,26003,18,0,7,0.0,rwldrn,140,0.3357142857142857
76999,jquery,724,1333399166,,1334089837,11511,,14,1,0,0,76,26006,0,0,0,0.0,adebree,1,0.0
84222,jquery,734,1334013862,,1334086738,1214,,14,3,0,0,96,26010,0,0,0,0.0,mikesherov,41,0.024390243902439025
81990,jquery,730,1333775725,1334086344,1334086344,5176,5176,14,1,0,1,87,26006,2,0,1,0.0,datag,0,0
83162,jquery,732,1333925563,,1334086292,2678,,14,1,0,0,94,26006,0,0,0,0.0,SineSwiper,0,0
83661,jquery,733,1333974761,,1334061864,1451,,14,1,0,0,94,26010,0,0,0,0.0,rwldrn,143,0.32867132867132864
78272,jquery,727,1333488669,,1333709167,3674,,14,3,0,5,79,25950,178,0,0,0.0,mikesherov,39,0.02564102564102564
78356,jquery,728,1333496659,,1333707349,3511,,14,1,0,2,79,25950,11,0,0,0.0,mikesherov,40,0.025
78268,jquery,726,1333488488,,1333670440,3032,,14,2,0,6,79,26030,141,0,0,0.0,mikesherov,38,0.02631578947368421
78265,jquery,725,1333488308,,1333669513,3020,,14,1,0,1,79,26030,2,0,0,0.0,mikesherov,37,0.02702702702702703
76646,jquery,723,1333379623,,1333667949,4805,,14,1,0,2,75,26006,17,0,0,0.0,gibson042,18,0.0
294233,jquery,654,1326321655,,1333644135,122101,,16,2,0,1,77,25693,13,0,0,0.0,orkel,13,0.0
74136,jquery,721,1333116105,,1333637764,8694,,14,1,0,0,72,26003,0,0,0,0.0,orkel,16,0.0
70980,jquery,718,1332906508,,1333636487,12166,,14,3,0,3,66,26003,27,0,0,0.0,cmcnulty,0,0
294104,jquery,714,1332526957,,1333631517,18469,,14,3,0,5,59,26003,41,0,0,0.0,tks2103,0,0
286932,jquery,711,1332406862,,1333590215,19782,,14,2,0,1,52,26003,3,0,0,0.0,sindresorhus,8,0.0
293858,jquery,707,1331642667,,1333589118,32500,,13,1,0,0,57,26001,0,0,0,0.0,sindresorhus,7,0.0
293853,jquery,706,1331508937,,1333588411,34717,,13,1,0,0,57,26001,0,0,0,0.0,stephband,0,0
293854,jquery,543,1318355886,,1333588366,253874,,11,2,0,0,57,24168,0,0,0,0.0,gnarf37,27,0.14814814814814814
293851,jquery,704,1331088503,,1333588148,41720,,13,8,0,2,67,25947,61,0,0,0.0,gibson042,17,0.0
293837,jquery,703,1331063848,,1333585866,42093,,14,1,0,0,67,25901,0,0,0,0.0,jbruni,0,0
293833,jquery,702,1331043996,,1333585128,42412,,14,1,0,0,67,25891,0,0,0,0.0,Oskariok,0,0
293828,jquery,700,1330981339,,1333583984,43437,,14,1,0,0,66,25891,0,0,0,0.0,rkatic,7,0.0
293815,jquery,699,1330880563,,1333583021,45100,,14,1,0,0,67,25886,0,0,0,0.0,amonat,0,0
275037,jquery,687,1329263539,,1333582898,72049,,14,2,0,0,66,25843,0,0,0,0.0,orkel,15,0.0
269553,jquery,668,1327955689,,1333582109,93833,,15,2,0,0,70,25824,0,0,0,0.0,gibson042,11,0.0
293206,jquery,639,1323926027,,1333488677,159437,,17,7,0,17,62,26006,963,0,0,0.0,mikesherov,24,0.041666666666666664
293205,jquery,642,1324780914,,1333488500,145186,,17,11,0,21,69,26006,950,0,0,0.0,mikesherov,25,0.04
293203,jquery,705,1331401780,,1333488223,34834,,13,7,0,15,58,26006,815,0,0,0.0,mikesherov,36,0.027777777777777776
72009,jquery,720,1332964958,,1333382281,6955,,14,3,0,0,68,26003,0,0,0,0.0,rwldrn,141,0.3333333333333333
71083,jquery,719,1332916719,,1333153809,3951,,14,15,0,14,68,26003,122,0,0,0.0,laughinghan,2,0.0
70209,jquery,717,1332861692,,1332917007,921,,14,5,0,1,63,26003,2,0,0,0.0,laughinghan,1,0.0
68265,jquery,716,1332769609,,1332771842,37,,14,1,0,0,63,26003,0,0,0,0.0,BigBlueHat,0,0
281812,jquery,708,1331760584,,1332355495,9915,,13,1,0,0,57,26001,0,0,0,0.0,braddunbar,0,0
286416,jquery,710,1332353467,,1332354918,24,,13,1,0,0,54,26001,0,0,0,0.0,louisremi,20,0.4
282921,jquery,709,1331911947,,1331912835,14,,13,1,0,0,57,26001,0,0,0,0.0,spartan-developer,0,0
666567,jquery,701,1331043953,,1331126308,1372,,14,1,0,2,67,25891,22,0,0,0.0,rwldrn,138,0.34057971014492755
273396,jquery,680,1328905947,,1331088698,36379,,15,3,0,2,62,25836,61,0,0,0.0,gibson042,12,0.0
666568,jquery,698,1330731159,,1330741551,173,,14,1,0,1,68,25851,9,0,0,0.0,mikesherov,35,0.02857142857142857
666569,jquery,675,1328795384,,1330741481,32434,,12,1,0,2,63,25827,13,0,0,0.0,sindresorhus,5,0.0
372901,jquery,678,1328886910,,1330741403,30908,,14,1,0,0,61,25836,0,0,0,0.0,mathiasbynens,1,0.0
273398,jquery,681,1328906550,,1330741348,30579,,15,1,0,2,62,25836,22,0,0,0.0,rwldrn,136,0.34558823529411764
275854,jquery,689,1329413637,,1330741262,22127,,14,3,0,2,67,25843,19,0,0,0.0,rwldrn,137,0.34306569343065696
279959,jquery,694,1330188903,,1330741204,9205,,14,1,0,4,70,25843,24,0,0,0.0,mikesherov,33,0.030303030303030304
280002,jquery,695,1330196770,,1330741109,9072,,14,1,0,0,69,25843,0,0,0,0.0,mikesherov,34,0.029411764705882353
377277,jquery,697,1330438293,,1330446311,133,,14,1,0,0,68,25843,0,0,0,0.0,avoidwork,0,0
280237,jquery,696,1330265274,,1330350450,1419,,14,1,0,1,69,25843,13,0,0,0.0,brunoais,1,0.0
279282,jquery,630,1323544254,,1330057095,108547,,18,3,0,8,61,25849,59,0,0,0.0,mikesherov,23,0.043478260869565216
274243,jquery,683,1329141668,,1330054847,15219,,14,2,0,1,68,25836,43,0,0,0.0,vlazar,0,0
276387,jquery,690,1329502954,,1330054040,9184,,14,1,0,0,69,25849,0,0,0,0.0,gibson042,15,0.0
279085,jquery,693,1330026806,,1330052359,425,,14,1,0,0,72,25849,0,0,0,0.0,mikesherov,32,0.03125
278119,jquery,692,1329884490,,1330051378,2781,,14,1,0,0,72,25849,0,0,0,0.0,gibson042,16,0.0
278168,jquery,631,1323582823,,1329897234,105240,,18,3,0,0,62,25675,0,0,0,0.0,tobio,1,0.0
277626,jquery,691,1329816502,,1329830523,233,,14,1,0,1,73,25849,5,0,0,0.0,janis-grigaluns,0,0
275531,jquery,688,1329344243,,1329448846,1743,,14,1,0,4,67,25843,31,0,0,0.0,mikesherov,31,0.03225806451612903
274915,jquery,686,1329246642,,1329251938,88,,14,3,0,6,66,25843,31,0,0,0.0,gibson042,14,0.0
274839,jquery,685,1329237932,,1329238381,7,,15,1,0,1,65,25843,15,0,0,0.0,brunoais,0,0
274563,jquery,684,1329180473,,1329229397,815,,15,1,0,0,66,25836,0,0,0,0.0,gibson042,13,0.0
274589,jquery,629,1323449051,,1329184633,95593,,18,1,0,0,60,25675,0,0,0,0.0,gibson042,6,0.0
273391,jquery,679,1328905067,1329183872,1329183872,4646,4646,15,1,0,2,62,25836,12,0,7,0.0,rwldrn,135,0.34074074074074073
273720,jquery,682,1328996514,,1328997350,13,,14,1,0,1,62,25836,6,0,0,0.0,caleb531,0,0
372899,jquery,677,1328886600,,1328886621,0,,14,1,0,0,61,25836,0,0,0,0.0,mathiasbynens,0,0
269058,jquery,667,1327873130,,1328838095,16082,,15,1,0,2,71,25824,6,0,0,0.0,orkel,14,0.0
270907,jquery,672,1328539158,,1328838000,4980,,15,1,0,1,58,25827,8,0,0,0.0,scottgonzalez,2,1.0
271084,jquery,673,1328553922,,1328835368,4690,,16,4,0,3,58,25827,8,0,0,0.0,adebree,0,0
272711,jquery,676,1328801109,,1328833862,545,,13,2,0,1,62,25827,2,0,0,0.0,sindresorhus,6,0.0
372430,jquery,674,1328727952,,1328728685,12,,13,1,0,0,62,25827,0,0,0,0.0,keithamus,0,0
666571,jquery,671,1328223351,,1328278174,913,,15,1,0,7,61,25827,98,0,0,0.0,mikesherov,30,0.03333333333333333
269704,jquery,651,1325484633,,1327979575,41582,,17,2,0,0,71,25693,0,0,0,0.0,gibson042,7,0.0
269703,jquery,662,1327252771,,1327979306,12108,,16,9,0,23,68,25803,1080,0,0,0.0,stereobooster,0,0
371093,jquery,663,1327258439,1327978602,1327978602,12002,12002,16,1,0,1,68,25803,2,0,3,0.0,presbrey,0,0
269571,jquery,669,1327958110,,1327977957,330,,15,2,0,2,70,25824,7,0,0,0.0,rwldrn,134,0.34328358208955223
371067,jquery,670,1327970265,,1327973486,53,,15,1,0,1,70,25827,2,0,0,0.0,cagataygurturk,0,0
268768,jquery,664,1327335655,,1327784681,7483,,15,1,0,0,68,25803,0,0,0,0.0,mikesherov,29,0.034482758620689655
267606,jquery,665,1327591401,,1327595732,72,,15,1,0,0,64,25803,0,0,0,0.0,gibson042,10,0.0
666573,jquery,661,1327091682,,1327092545,14,,16,1,0,1,72,25800,12,0,0,0.0,rwldrn,133,0.3458646616541353
666575,jquery,659,1327024131,,1327027362,53,,16,1,0,6,76,25761,315,0,0,0.0,mikesherov,28,0.03571428571428571
666592,jquery,643,1324927592,,1326849309,32028,,17,1,0,1,71,25693,4,0,0,0.0,mikesherov,26,0.038461538461538464
666577,jquery,657,1326499904,,1326730386,3841,,17,1,0,1,69,25758,23,0,0,0.0,nmjesus,0,0
666578,jquery,656,1326496575,,1326655608,2650,,17,6,0,37,68,25758,595,0,0,0.0,heygrady,0,0
666583,jquery,652,1325773830,,1326415034,10686,,16,2,0,3,71,25693,30,0,0,0.0,rwldrn,132,0.3484848484848485
666607,jquery,625,1323306956,,1326413946,51783,,18,3,0,4,52,24920,26,0,0,0.0,rwldrn,127,0.3543307086614173
666579,jquery,655,1326387551,,1326413140,426,,17,1,0,2,76,25700,4,0,0,0.0,gibson042,9,0.0
666445,jquery,614,1321959230,,1326412756,74225,,16,1,0,3,45,24848,58,0,0,0.0,orkel,10,0.0
666611,jquery,622,1323235545,,1326387565,52533,,18,2,0,3,48,24920,4,0,0,0.0,gibson042,3,0.0
666594,jquery,640,1324220204,,1326334686,35241,,17,1,0,2,69,25693,2,0,0,0.0,rwldrn,130,0.35384615384615387
666586,jquery,648,1325226009,,1326334413,18473,,17,1,0,1,70,25693,6,0,0,0.0,cmc3cn,4,0.0
666582,jquery,653,1326243228,,1326333800,1509,,16,2,0,3,78,25693,47,0,0,0.0,gibson042,8,0.0
666589,jquery,646,1325173164,,1326333148,19333,,17,2,0,2,70,25693,25,0,0,0.0,rwldrn,131,0.3511450381679389
666585,jquery,649,1325300096,,1326332653,17209,,17,2,0,21,71,25693,132,0,0,0.0,mikesherov,27,0.037037037037037035
666584,jquery,650,1325397486,,1326321967,15408,,17,1,0,3,71,25693,20,0,0,0.0,orkel,12,0.0
666587,jquery,647,1325222807,,1325225399,43,,17,1,0,1,69,25693,2,0,0,0.0,cmc3cn,3,0.0
666593,jquery,641,1324657442,,1324658716,21,,17,1,0,10,70,25693,100,0,0,0.0,rchmura,0,0
666604,jquery,627,1323398791,,1323958446,9327,,18,4,0,5,58,25675,65,0,0,0.0,rwldrn,128,0.3515625
666595,jquery,638,1323762199,,1323787438,420,,17,1,0,2,62,25683,6,0,0,0.0,tojocky,1,0.0
666596,jquery,637,1323761459,,1323776603,252,,17,1,0,2,62,25683,35,0,0,0.0,tojocky,0,0
666597,jquery,636,1323722072,,1323726870,79,,18,1,0,1,62,25683,7,0,0,0.0,jamie-pate,0,0
666601,jquery,633,1323642088,1323698014,1323698014,932,932,18,1,0,1,63,25675,0,0,2,0.0,rwldrn,129,0.3488372093023256
666600,jquery,634,1323666616,,1323691471,414,,18,1,0,1,63,25675,0,0,0,0.0,mashal,0,0
666889,jquery,406,1307234340,,1323634613,273277,,20,5,0,8,46,24112,48,0,0,0.0,AaronAsAChimp,0,0
666603,jquery,628,1323439427,,1323634380,3249,,18,1,0,1,60,25675,82,0,0,0.0,gibson042,5,0.0
666424,jquery,591,1320980074,,1323394338,40237,,16,1,0,1,47,24551,32,0,0,0.0,mikesherov,15,0.06666666666666667
666432,jquery,602,1321332356,,1323392916,34342,,17,1,0,7,51,24920,110,0,0,0.0,mikesherov,18,0.05555555555555555
666608,jquery,624,1323283951,,1323390654,1778,,18,3,0,3,51,24920,44,0,0,0.0,gibson042,4,0.0
666605,jquery,626,1323314197,,1323389441,1254,,18,8,0,11,55,24920,192,0,0,0.0,mikesherov,22,0.045454545454545456
666609,jquery,623,1323277226,,1323287668,174,,18,1,0,2,50,24920,5,0,0,0.0,sindresorhus,3,0.0
666612,jquery,621,1323217549,,1323219370,30,,18,1,0,1,48,24903,6,0,0,0.0,cederigo,0,0
456026,jquery,616,1322005293,,1323218355,20217,,16,5,0,0,47,24848,0,0,0,0.0,mikesherov,21,0.047619047619047616
666439,jquery,608,1321642212,,1323206801,26076,,16,12,0,38,46,24848,681,0,0,0.0,gibson042,1,0.0
666443,jquery,610,1321673728,,1323206772,25550,,16,3,0,6,47,24848,67,0,0,0.0,mikesherov,20,0.05
666435,jquery,605,1321557857,,1323206709,27480,,16,1,0,1,47,24829,2,0,0,0.0,rwldrn,124,0.3629032258064516
666421,jquery,592,1320980849,,1323206675,37097,,16,2,0,2,47,24848,27,0,0,0.0,mikesherov,16,0.0625
666642,jquery,571,1320272230,,1323206650,48907,,12,4,0,26,54,24322,3336,0,0,0.0,rafBM,0,0
666675,jquery,540,1318262730,,1323206621,82338,,11,2,0,4,57,24112,23,0,0,0.0,rwldrn,110,0.37272727272727274
666613,jquery,620,1323022132,,1323194434,2871,,16,1,0,1,49,24848,9,0,0,0.0,Cokegod,0,0
666448,jquery,615,1321994557,,1323194104,19992,,16,1,0,2,46,24848,10,0,0,0.0,gibson042,2,0.0
666668,jquery,547,1318550667,,1323193293,77317,,10,4,0,6,57,24848,76,0,0,0.0,mikesherov,8,0.125
666676,jquery,539,1318215740,,1323192987,82894,,11,3,0,6,56,24848,132,0,0,0.0,orkel,3,0.0
666659,jquery,555,1319062211,,1323192716,68781,,11,5,0,9,60,24848,106,0,0,0.0,mikesherov,10,0.1
666677,jquery,538,1318207832,,1323192029,83009,,11,3,0,6,55,24112,43,0,0,0.0,orkel,2,0.0
666687,jquery,528,1317673745,,1323191729,91906,,10,8,0,10,53,24848,248,0,0,0.0,mikesherov,7,0.14285714285714285
666702,jquery,515,1316790217,,1323191560,106629,,10,1,0,3,47,23828,53,0,0,0.0,louisremi,19,0.42105263157894735
666704,jquery,513,1316617560,,1323191384,109503,,10,3,0,10,43,23828,206,0,0,0.0,gnarf37,21,0.14285714285714285
666710,jquery,507,1316124543,,1323190671,117708,,9,2,0,4,44,23074,244,0,0,0.0,orkel,1,0.0
666444,jquery,609,1321643600,,1323186373,25712,,16,1,0,1,46,24829,6,0,0,0.0,pimvdb,0,0
