pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
3585850,Bitmessage/PyBitmessage,python,661,1398629399,1398629408,1398629408,0,0,github,false,false,0,2,2,0,0,0,0,0,0,0,6,6,6,0,0,0,10486,232,0,2,2,0.0,0.0,0.0,1072,Atheros1,Atheros1,Atheros1,196,0.9948979591836735,30,true,true,false,NaN,7,2,12,1,10,10,0,4,0,-1,-1,false,false
3380131,Bitmessage/PyBitmessage,python,657,1396208368,1400533229,1400533229,72081,72081,merged_in_comments,false,false,0,2,2,0,2,0,2,3,0,0,1,1,1,0,0,0,10486,8,0,6,6,0.0,0.0,0.0,1058,Dinduks,Dinduks,Dinduks,0,0,49,false,true,false,Infinity,7,58,13,0,0,0,0,0,0,16435,-1,false,false
3184874,Bitmessage/PyBitmessage,python,654,1394048272,1400522806,1400522806,107968,107968,commits_in_master,false,false,0,3,1,0,0,0,0,0,0,0,6,6,2,0,4,0,10486,5,0,6,6,0.0,0.0,0.0,1058,fuzzgun,Atheros1,Atheros1,16,1.0,32,false,false,false,Infinity,8,6,13,0,1,0,0,1,0,-1,-1,false,false
3133041,Bitmessage/PyBitmessage,python,652,1393499890,1400522673,1400522673,117106,117106,commits_in_master,false,false,0,1,1,0,0,0,0,1,3,0,0,3,2,0,1,0,10486,1694,0,0,0,0.0,0.0,0.0,1058,lazlolazlolazlo,Atheros1,Atheros1,0,0,3,false,false,false,NaN,8,4,18,0,0,0,0,1,0,-1,-1,false,false
3104657,Bitmessage/PyBitmessage,python,650,1393236107,1398629410,1398629410,89948,89948,commits_in_master,false,false,0,3,3,0,16,0,16,6,0,0,6,6,6,0,0,0,10486,546,0,28,15,0.0,0.0,0.0,1058,bpeel,Atheros1,Atheros1,1,1.0,12,false,false,false,Infinity,8,27,16,0,0,1,0,3,0,325,-1,false,false
2982276,Bitmessage/PyBitmessage,python,642,1391875328,1398891095,1398891095,116989,116989,commits_in_master,false,false,0,4,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10486,62,0,11,11,0.0,0.0,0.0,1058,fyahfox,Atheros1,Atheros1,0,0,0,false,false,false,Infinity,8,5,15,0,0,0,0,1,0,-1,-1,false,false
2963793,Bitmessage/PyBitmessage,python,641,1391825432,1398891053,1398891053,117820,117820,commits_in_master,false,false,0,4,4,0,0,0,0,0,3,0,5,8,4,0,2,0,10486,1722,0,30,24,0.0,0.0,0.0,1058,goldbook,Atheros1,Atheros1,0,0,5,false,false,false,Infinity,8,8,15,0,0,0,0,4,0,-1,-1,false,false
2949669,Bitmessage/PyBitmessage,python,639,1391695049,1398886948,1398886948,119924,119924,commits_in_master,false,false,1,1,1,0,0,0,0,1,0,0,5,5,5,0,0,0,10486,79,0,21,14,0.0,0.0,0.0,1058,bpeel,Atheros1,Atheros1,0,0,12,false,false,false,0.75,9,143,15,0,0,0,0,1,0,-1,-1,false,false
2944056,Bitmessage/PyBitmessage,python,638,1391625233,1398883919,1398883919,121038,121038,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,2,2,1,0,1,0,10486,93,0,9,8,0.0,0.0,0.0,1058,IZARTeam,Atheros1,Atheros1,0,0,3,false,false,false,1.6,9,12,15,0,0,0,0,1,0,-1,-1,false,false
2939849,Bitmessage/PyBitmessage,python,637,1391582859,1391582879,1391582880,0,0,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10485,69,0,6,6,0.0,0.0,0.0,1058,Atheros1,Atheros1,Atheros1,195,0.9948717948717949,29,false,true,false,1.2,9,11,9,30,48,112,0,76,2,-1,-1,false,false
3614507,Bitmessage/PyBitmessage,python,634,1390955331,1398883857,1398883857,132202,132202,commits_in_master,false,false,1,6,6,0,0,0,0,0,0,0,6,6,4,0,0,0,10485,28,0,4,2,0.0,0.0,0.0,1058,coolbeans7,Atheros1,Atheros1,0,0,1,false,false,false,0.3333333333333333,9,5,15,0,0,0,0,6,0,-1,-1,false,false
3452416,Bitmessage/PyBitmessage,python,633,1390935672,1398883747,1398883747,132527,132527,commits_in_master,false,true,1,3,2,0,1,0,1,2,0,0,4,4,3,0,1,0,10485,182,0,52,42,0.0,0.0,0.0,1058,domob1812,Atheros1,Atheros1,1,1.0,8,false,false,false,3.0,9,49,15,0,0,0,0,2,0,100847,-1,false,false
2877798,Bitmessage/PyBitmessage,python,629,1390620258,1393970620,1393970620,55839,55839,commits_in_master,false,false,1,5,5,0,0,0,0,1,0,0,1,1,1,0,0,0,10485,58,0,7,7,0.0,0.0,0.0,1058,yurivict,Atheros1,Atheros1,5,0.8,1,false,false,false,0.875,9,8,13,0,7,6,0,10,0,-1,-1,false,false
2867377,Bitmessage/PyBitmessage,python,628,1390503197,1390517295,1390517295,234,234,github,false,false,1,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,10485,416,0,10,10,0.0,0.0,0.0,1058,flaskevann,Atheros1,Atheros1,18,0.6666666666666666,0,false,false,false,1.25,9,74,5,0,2,24,0,13,0,-1,-1,false,false
2862425,Bitmessage/PyBitmessage,python,627,1390452805,,1390500073,787,,unknown,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10485,4,0,10,10,0.0,0.0,0.0,1058,flaskevann,flaskevann,,17,0.7058823529411765,0,false,false,false,1.25,9,5,5,0,2,22,0,12,0,-1,-1,false,false
2853759,Bitmessage/PyBitmessage,python,626,1390358622,1390358628,1390358628,0,0,github,false,false,1,1,1,0,0,0,0,0,0,0,4,4,1,0,3,0,10485,6,0,2,2,0.0,0.0,0.0,1058,Atheros1,Atheros1,Atheros1,194,0.9948453608247423,29,false,true,false,0.25,9,7,5,29,55,126,2,93,2,-1,-1,false,false
2846142,Bitmessage/PyBitmessage,python,625,1390284921,1390284925,1390284925,0,0,github,false,false,1,4,4,0,0,2,2,0,0,0,14,14,13,0,1,0,10473,57,0,38,21,0.0,0.0,0.0,1058,Atheros1,Atheros1,Atheros1,193,0.9948186528497409,29,false,true,false,0.0,9,1,5,29,55,123,2,91,1,-1,-1,false,false
2842804,Bitmessage/PyBitmessage,python,624,1390242685,1390242693,1390242693,0,0,github,false,false,1,1,1,0,0,0,0,1,0,0,2,2,1,0,1,0,10473,4,0,18,16,0.0,0.0,0.0,1058,Atheros1,Atheros1,Atheros1,192,0.9947916666666666,29,false,true,false,2.0,9,10,5,28,55,120,2,86,1,-1,-1,false,false
2842491,Bitmessage/PyBitmessage,python,623,1390240024,1390240030,1390240030,0,0,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10472,1,0,3,3,0.0,0.0,0.0,1058,Atheros1,Atheros1,Atheros1,191,0.9947643979057592,29,false,true,false,0.375,9,3,5,28,54,117,2,84,1,-1,-1,false,false
2821591,Bitmessage/PyBitmessage,python,622,1389917484,1389917488,1389917488,0,0,github,false,false,1,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,10471,395,0,15,14,0.0,0.0,0.0,1058,Atheros1,Atheros1,Atheros1,190,0.9947368421052631,29,false,true,false,1.5555555555555556,9,9,15,28,54,98,2,74,1,-1,-1,false,false
2817386,Bitmessage/PyBitmessage,python,621,1389880469,1390237039,1390237039,5942,5942,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10471,2,0,6,6,0.0,0.0,0.0,1058,flaskevann,Atheros1,Atheros1,16,0.6875,0,false,false,false,0.6666666666666666,9,8,14,0,1,21,0,12,0,-1,-1,false,false
2817382,Bitmessage/PyBitmessage,python,620,1389880434,1390237034,1390237034,5943,5943,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10471,2,0,9,9,0.0,0.0,0.0,1058,flaskevann,Atheros1,Atheros1,15,0.6666666666666666,0,false,false,false,1.0,9,8,14,0,1,20,0,11,0,-1,-1,false,false
2817371,Bitmessage/PyBitmessage,python,619,1389880321,1390237030,1390237030,5945,5945,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10471,2,0,5,5,0.0,0.0,0.0,1058,flaskevann,Atheros1,Atheros1,14,0.6428571428571429,0,false,false,false,0.5555555555555556,9,8,14,0,1,19,0,10,0,-1,-1,false,false
2817359,Bitmessage/PyBitmessage,python,618,1389880258,1390237025,1390237025,5946,5946,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10471,2,0,5,5,0.0,0.0,0.0,1058,flaskevann,Atheros1,Atheros1,13,0.6153846153846154,0,false,false,false,0.5555555555555556,9,8,14,0,1,18,0,9,0,-1,-1,false,false
2817354,Bitmessage/PyBitmessage,python,617,1389880201,1390237019,1390237019,5946,5946,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10471,2,0,8,8,0.0,0.0,0.0,1058,flaskevann,Atheros1,Atheros1,12,0.5833333333333334,0,false,false,false,0.8888888888888888,9,8,14,0,1,17,0,8,0,-1,-1,false,false
2817295,Bitmessage/PyBitmessage,python,616,1389879807,1390237008,1390237008,5953,5953,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10471,2,0,5,5,0.0,0.0,0.0,1058,flaskevann,Atheros1,Atheros1,11,0.5454545454545454,0,false,false,false,0.5555555555555556,9,8,14,0,1,16,0,7,0,-1,-1,false,false
2817288,Bitmessage/PyBitmessage,python,615,1389879747,1390237002,1390237002,5954,5954,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10471,2,0,6,6,0.0,0.0,0.0,1058,flaskevann,Atheros1,Atheros1,10,0.5,0,false,false,false,0.6666666666666666,9,8,14,0,1,15,0,6,0,-1,-1,false,false
2817254,Bitmessage/PyBitmessage,python,614,1389879521,1390236996,1390236996,5957,5957,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10471,0,0,11,11,0.0,0.0,0.0,1058,flaskevann,Atheros1,Atheros1,9,0.4444444444444444,0,false,false,false,1.2222222222222223,9,8,14,0,1,14,0,5,0,-1,-1,false,false
2817246,Bitmessage/PyBitmessage,python,613,1389879435,1390236904,1390236904,5957,5957,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10471,2,0,14,14,0.0,0.0,0.0,1058,flaskevann,Atheros1,Atheros1,8,0.375,0,false,false,false,1.5555555555555556,9,8,14,0,1,13,0,4,0,-1,-1,false,false
2791041,Bitmessage/PyBitmessage,python,610,1389572788,1389572795,1389572795,0,0,github,false,false,1,8,8,0,0,0,0,0,3,0,3,6,3,0,1,0,10469,1696,0,44,44,0.0,0.0,0.0,1058,Atheros1,Atheros1,Atheros1,189,0.9947089947089947,29,false,true,false,0.0,9,2,8,29,54,92,2,74,1,-1,-1,false,false
2790973,Bitmessage/PyBitmessage,python,609,1389571077,1389571087,1389571087,0,0,github,false,false,1,7,7,0,0,0,0,0,1,0,2,3,3,0,0,0,10968,1869,0,15,15,0.0,0.0,0.0,1058,Atheros1,Atheros1,Atheros1,188,0.9946808510638298,29,false,true,false,0.0,9,5,12,29,51,81,2,69,1,-1,-1,false,false
2778998,Bitmessage/PyBitmessage,python,608,1389356727,1389573785,1389573785,3617,3617,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,10968,0,0,0,0,0.0,0.0,0.0,1058,Michagogo,Atheros1,Atheros1,0,0,9,false,false,false,0.0,9,16,11,0,0,0,0,1,0,-1,-1,false,false
2756908,Bitmessage/PyBitmessage,python,606,1389062971,1389572795,1389572795,8497,8497,github,false,false,1,7,4,0,1,0,1,2,3,0,3,6,3,0,1,0,10968,1696,0,45,45,0.0,0.0,0.0,1058,xiaokangwang,Atheros1,Atheros1,0,0,2,false,false,false,0.0,9,65,11,0,0,0,0,4,0,435,-1,false,false
2755095,Bitmessage/PyBitmessage,python,605,1389037643,1389571581,1389571581,8898,8898,github,false,false,1,1,1,0,0,0,0,2,3,0,2,5,4,0,1,0,10968,1721,0,46,45,0.0,0.0,0.0,1058,Almehrezi,Atheros1,Atheros1,0,0,0,false,false,false,0.0,9,13,11,0,0,0,0,1,0,-1,-1,false,false
2754705,Bitmessage/PyBitmessage,python,604,1389033240,1389571334,1389571334,8968,8968,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10968,1,0,2,2,0.0,0.0,0.0,1058,tranhuucuong91,Atheros1,Atheros1,0,0,1,false,false,false,0.18181818181818182,9,3,11,0,0,0,0,1,0,-1,-1,false,false
2741934,Bitmessage/PyBitmessage,python,602,1388777292,,1388860743,1390,,unknown,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10968,2,0,5,5,0.0,0.0,0.0,1058,flaskevann,flaskevann,,7,0.42857142857142855,0,false,false,false,0.4166666666666667,9,13,12,0,0,7,0,3,0,-1,-1,false,false
2741924,Bitmessage/PyBitmessage,python,601,1388777172,,1388860864,1394,,unknown,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10968,2,0,5,5,0.0,0.0,0.0,1058,flaskevann,flaskevann,,6,0.5,0,false,false,false,0.4166666666666667,9,13,11,0,0,6,0,3,0,-1,-1,false,false
2741900,Bitmessage/PyBitmessage,python,600,1388777087,,1388860958,1397,,unknown,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10968,2,0,6,6,0.0,0.0,0.0,1058,flaskevann,flaskevann,,5,0.6,0,false,false,false,0.5,9,13,10,0,0,5,0,3,0,-1,-1,false,false
2741891,Bitmessage/PyBitmessage,python,599,1388776989,,1388861010,1400,,unknown,false,false,1,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,10968,2,0,9,9,0.0,0.0,0.0,1058,flaskevann,flaskevann,,4,0.75,0,false,false,false,0.75,9,13,9,0,0,4,0,3,0,953,-1,false,false
2741869,Bitmessage/PyBitmessage,python,598,1388776781,1389571270,1389571270,13241,13241,github,false,false,1,1,1,0,0,0,0,2,0,0,1,1,1,0,0,0,10968,276,0,6,6,0.0,0.0,0.0,1058,flaskevann,Atheros1,Atheros1,3,0.6666666666666666,0,false,false,false,0.5,9,15,12,0,0,3,0,3,0,-1,-1,false,false
2741852,Bitmessage/PyBitmessage,python,597,1388776561,,1388860924,1406,,unknown,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10968,2,0,5,5,0.0,0.0,0.0,1058,flaskevann,flaskevann,,2,1.0,0,false,false,false,0.4166666666666667,9,13,10,0,0,2,0,2,0,-1,-1,false,false
2719709,Bitmessage/PyBitmessage,python,596,1388381285,1389571087,1389571087,19830,19830,github,false,false,1,4,3,0,0,0,0,1,1,0,1,2,2,0,0,0,10968,1827,0,21,21,0.0,0.0,0.0,1058,eino-makitalo,Atheros1,Atheros1,0,0,0,false,false,false,1.6153846153846154,9,59,11,0,0,0,0,3,0,-1,-1,false,false
2719375,Bitmessage/PyBitmessage,python,595,1388371114,1388371118,1388371118,0,0,github,false,false,1,1,1,0,0,0,0,0,0,0,5,5,5,0,0,0,10973,130,0,52,49,0.0,0.0,0.0,1058,Atheros1,Atheros1,Atheros1,187,0.9946524064171123,29,false,true,false,0.0,9,2,6,31,65,97,2,76,1,-1,-1,false,false
2697674,Bitmessage/PyBitmessage,python,594,1387950592,1387950600,1387950600,0,0,github,false,false,1,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,10972,83,0,48,48,0.0,0.0,0.0,1058,Atheros1,Atheros1,Atheros1,186,0.9946236559139785,28,false,true,false,2.823529411764706,9,5,9,31,64,89,2,78,1,-1,-1,false,false
2697571,Bitmessage/PyBitmessage,python,593,1387946863,1387946871,1387946871,0,0,github,false,false,1,4,4,0,0,0,0,0,0,0,7,7,7,0,0,0,10972,31,0,59,45,0.0,0.0,0.0,1058,Atheros1,Atheros1,Atheros1,185,0.9945945945945946,28,false,true,false,0.11764705882352941,9,2,11,31,63,82,2,73,1,-1,-1,false,false
2644750,Bitmessage/PyBitmessage,python,591,1387168430,1387168436,1387168436,0,0,github,false,false,1,3,3,0,0,0,0,0,1,0,15,16,14,0,2,0,10924,3698,0,65,54,0.0,0.0,0.0,1056,Atheros1,Atheros1,Atheros1,184,0.9945652173913043,28,false,true,false,0.0,9,9,15,32,60,78,2,74,1,-1,-1,false,false
2597759,Bitmessage/PyBitmessage,python,588,1386542040,1388356511,1388356511,30241,30241,github,false,false,1,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,10924,15,0,33,33,0.0,0.0,0.0,1056,BioGeek,Atheros1,Atheros1,1,1.0,21,false,true,false,1.8333333333333333,9,24,18,0,0,2,0,2,0,-1,-1,false,false
2597729,Bitmessage/PyBitmessage,python,587,1386541518,1386541656,1386541656,2,2,commits_in_master,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10924,11,0,33,33,0.0,0.0,0.0,1056,BioGeek,BioGeek,BioGeek,0,0,21,false,true,false,1.8333333333333333,9,25,18,0,0,0,0,1,0,-1,-1,false,false
2596986,Bitmessage/PyBitmessage,python,586,1386529072,,1393970397,124022,,unknown,false,false,1,3,3,0,1,0,1,1,0,0,4,4,4,0,0,0,10924,114,0,72,57,0.0,0.0,0.0,1056,Andor-Kovacs,Atheros1,,0,0,0,false,false,false,1.5,9,43,26,0,0,0,0,0,0,30455,-1,false,false
2585724,Bitmessage/PyBitmessage,python,585,1386324061,,1387951766,27128,,unknown,false,false,1,1,1,0,1,0,1,1,2,0,0,2,1,0,0,0,10006,50,0,0,0,0.0,0.0,0.0,1056,Puskar893,Atheros1,,0,0,0,false,false,false,0.0,9,72,19,0,0,0,0,0,0,27127,-1,false,false
2555377,Bitmessage/PyBitmessage,python,582,1385964070,1386445672,1386445672,8026,8026,github,false,false,1,7,6,0,0,0,0,0,3,0,10,13,10,0,2,0,10006,3797,0,109,63,0.0,0.0,0.0,1056,Atheros1,Atheros1,Atheros1,183,0.994535519125683,28,false,true,false,0.5294117647058824,9,1,17,38,74,119,2,105,1,-1,-1,false,false
2551054,Bitmessage/PyBitmessage,python,581,1385886711,1387950601,1387950601,34398,34398,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10006,28,0,67,67,0.0,0.0,0.0,1056,bikash617,Atheros1,Atheros1,1,0.0,0,false,false,false,1.9705882352941178,9,16,18,0,0,1,0,1,0,-1,-1,false,false
2545385,Bitmessage/PyBitmessage,python,579,1385755616,,1393970569,136915,,unknown,false,false,1,17,17,0,0,0,0,0,20,2,6,28,4,0,22,0,10006,3838,0,71,67,0.0,0.0,0.0,1056,Arnukk,Atheros1,,3,0.0,0,false,false,false,0.0,9,25,23,0,3,4,0,0,0,-1,-1,false,false
2545382,Bitmessage/PyBitmessage,python,578,1385755317,1387947221,1387947221,36531,36531,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10006,2,0,30,30,0.0,0.0,0.0,1056,b4tman,Atheros1,Atheros1,0,0,1,false,false,false,0.8333333333333334,9,16,18,0,0,0,0,1,0,-1,-1,false,false
2539757,Bitmessage/PyBitmessage,python,577,1385686417,1387946872,1387946873,37674,37674,github,false,false,1,2,2,0,0,0,0,0,0,0,7,7,7,0,0,0,10006,28,0,80,67,0.0,0.0,0.0,1056,yurivict,Atheros1,Atheros1,4,0.75,1,false,false,false,0.02631578947368421,9,2,19,0,2,5,0,7,0,-1,-1,false,false
2539655,Bitmessage/PyBitmessage,python,576,1385683850,1387945909,1387945909,37700,37700,github,false,false,1,1,1,0,1,0,1,2,0,0,4,4,4,0,0,0,10006,75,0,105,67,0.0,0.0,0.0,1056,yurivict,Atheros1,Atheros1,3,0.6666666666666666,1,false,false,false,1.394736842105263,9,15,18,0,2,4,0,5,0,25043,-1,false,false
2539622,Bitmessage/PyBitmessage,python,575,1385683188,1387650821,1387650821,32793,32793,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10006,6,0,7,7,0.0,0.0,0.0,1056,yurivict,Atheros1,Atheros1,2,0.5,1,false,false,false,0.18421052631578946,9,10,18,0,2,3,0,2,0,-1,-1,false,false
2539562,Bitmessage/PyBitmessage,python,574,1385681397,1387169925,1387169925,24808,24808,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,10006,5,0,31,31,0.0,0.0,0.0,1056,yurivict,Atheros1,Atheros1,1,0.0,1,false,false,false,0.8157894736842105,9,2,18,0,2,2,0,1,0,-1,-1,false,false
2532943,Bitmessage/PyBitmessage,python,573,1385582346,,1385680505,1635,,unknown,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10006,5,0,35,35,0.0,0.0,0.0,1056,yurivict,yurivict,,0,0,1,false,false,false,0.813953488372093,9,7,9,0,2,0,0,0,0,-1,-1,false,false
2517551,Bitmessage/PyBitmessage,python,571,1385402459,1387168645,1387168645,29436,29436,github,false,false,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10006,4,0,9,9,0.0,0.0,0.0,1056,hanswolff,Atheros1,Atheros1,0,0,2,false,false,false,0.16363636363636364,9,9,18,0,0,0,0,1,0,-1,-1,false,false
2491956,Bitmessage/PyBitmessage,python,570,1385018996,,1393970549,149192,,unknown,false,false,1,31,28,0,12,0,12,3,15,13,20,48,13,0,19,0,10006,6122,0,186,89,0.0,0.0,0.0,1055,Arnukk,Atheros1,,2,0.0,0,false,false,false,0.06896551724137931,10,24,22,0,3,3,0,0,0,150456,-1,false,false
2464759,Bitmessage/PyBitmessage,python,562,1384668552,1387165541,1387165541,41616,41616,github,false,false,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10006,33,0,0,0,0.0,0.0,0.0,1055,flaskevann,Atheros1,Atheros1,1,1.0,0,false,false,false,0.0,10,47,18,0,0,1,0,2,0,-1,-1,false,false
2460893,Bitmessage/PyBitmessage,python,561,1384570918,1387165532,1387165532,43243,43243,github,false,false,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,10006,1558,0,0,0,0.0,0.0,0.0,1055,flaskevann,Atheros1,Atheros1,0,0,0,false,false,false,0.0,10,24,18,0,0,0,0,1,0,-1,-1,false,false
2457315,Bitmessage/PyBitmessage,python,560,1384525777,1387165387,1387165387,43993,43993,github,false,false,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,10006,2,0,14,14,0.0,0.0,0.0,1054,erwinvaneyk,Atheros1,Atheros1,0,0,5,false,false,false,0.2222222222222222,10,8,18,1,0,0,0,1,0,-1,-1,false,false
2427419,Bitmessage/PyBitmessage,python,557,1384179230,,1393970461,163187,,unknown,false,false,2,4,3,0,1,0,1,1,12,0,6,18,11,0,7,0,10006,3076,0,168,99,0.0,0.0,0.0,1054,m-sharaf11,Atheros1,,0,0,0,false,false,false,0.0,11,45,14,0,0,0,0,0,0,49766,-1,false,false
2412685,Bitmessage/PyBitmessage,python,555,1383917850,,1387163564,54095,,unknown,false,false,2,5,5,0,0,0,0,0,3,0,4,7,3,0,4,0,10006,401,0,111,104,0.0,0.0,0.0,1053,bikash617,Atheros1,,0,0,0,false,false,false,0.0,11,13,18,0,0,0,0,0,0,-1,-1,false,false
2412645,Bitmessage/PyBitmessage,python,554,1383917437,,1393970426,167549,,unknown,false,false,2,4,4,0,1,0,1,1,3,0,4,7,3,0,4,0,10006,365,0,111,104,0.0,0.0,0.0,1053,mukesh2006,Atheros1,,0,0,2,false,false,false,0.0,11,17,13,0,0,0,0,0,0,52630,-1,false,false
2408186,Bitmessage/PyBitmessage,python,553,1383857092,1383863275,1383863275,103,103,github,false,false,2,2,2,0,0,3,3,0,0,0,1,1,1,0,0,0,9936,435,0,101,101,0.0,0.0,0.0,1053,Atheros1,Atheros1,Atheros1,182,0.9945054945054945,27,false,true,false,1.463768115942029,11,4,2,47,119,216,3,157,0,-1,-1,false,false
2407386,Bitmessage/PyBitmessage,python,552,1383849425,1383863276,1383863276,230,230,github,false,false,2,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,9936,405,0,101,101,0.0,0.0,0.0,1053,neko259,Atheros1,Atheros1,2,1.0,4,false,false,false,1.463768115942029,11,54,1,0,2,1,0,2,0,-1,-1,false,false
2402964,Bitmessage/PyBitmessage,python,551,1383800798,1383800806,1383800806,0,0,github,false,false,2,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,9941,21,0,11,11,0.0,0.0,0.0,1053,Atheros1,Atheros1,Atheros1,181,0.994475138121547,27,false,true,false,0.15942028985507245,11,2,2,45,118,216,3,158,0,-1,-1,false,false
2402700,Bitmessage/PyBitmessage,python,550,1383795795,1383795804,1383795804,0,0,github,false,false,2,3,3,0,0,0,0,0,0,0,6,6,3,0,3,0,9922,75,0,110,98,0.0,0.0,0.0,1053,Atheros1,Atheros1,Atheros1,180,0.9944444444444445,27,false,true,false,0.0,11,2,2,34,110,213,3,156,0,-1,-1,false,false
2395319,Bitmessage/PyBitmessage,python,548,1383709627,1383709639,1383709639,0,0,github,false,false,2,17,17,0,0,0,0,0,0,1,8,9,7,0,2,0,9854,888,0,120,87,0.0,0.0,0.0,1053,Atheros1,Atheros1,Atheros1,179,0.994413407821229,27,false,true,false,0.373134328358209,11,2,4,31,108,207,3,153,0,-1,-1,false,false
2393434,Bitmessage/PyBitmessage,python,547,1383683864,1383847728,1383847728,2731,2731,github,false,false,2,1,1,0,4,0,4,2,0,0,1,1,1,0,0,0,9854,41,0,87,87,0.0,0.0,0.0,1053,neko259,Atheros1,Atheros1,1,1.0,4,false,false,false,1.2985074626865671,11,55,3,0,0,0,0,1,0,6,-1,false,false
2375288,Bitmessage/PyBitmessage,python,542,1383425527,1383426968,1383426968,24,24,github,false,false,2,26,24,0,0,0,0,0,9,3,11,23,10,0,10,0,9957,2901,0,153,98,0.0,0.0,0.0,1053,Atheros1,Atheros1,Atheros1,178,0.9943820224719101,27,false,true,false,0.0,11,1,4,29,105,203,3,148,0,-1,-1,false,false
2666205,Bitmessage/PyBitmessage,python,537,1383058771,,1390237102,119638,,unknown,false,false,2,6,1,0,7,2,9,2,1,1,14,16,14,0,0,0,9957,1672,0,205,111,0.0,0.0,0.0,1053,merlink01,Atheros1,,4,0.25,1,false,false,false,0.20512820512820512,11,4,9,1,22,6,0,0,0,10897,-1,false,false
2330227,Bitmessage/PyBitmessage,python,535,1382738350,1382738364,1382738364,0,0,github,false,false,2,11,11,0,0,0,0,0,0,0,4,4,3,0,0,0,9851,251,0,125,107,0.0,0.0,0.0,1052,Atheros1,Atheros1,Atheros1,177,0.9943502824858758,25,false,true,false,0.36363636363636365,11,6,6,37,122,235,3,164,0,-1,-1,false,false
2329683,Bitmessage/PyBitmessage,python,534,1382730312,1382730322,1382730322,0,0,github,false,false,2,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,9851,29,0,70,70,0.0,0.0,0.0,1052,Atheros1,Atheros1,Atheros1,176,0.9943181818181818,25,false,true,false,0.9210526315789473,11,5,7,37,122,230,3,159,0,-1,-1,false,false
