pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
475941,brooklyncentral/brooklyn,362,1350755073,1350895457,1350895457,2339,2339,2,8,4,25,73,43844,1601,415,114,168.4152905756774,30,aledsage,95,0.8947368421052632,2,false,false
475942,brooklyncentral/brooklyn,361,1350594955,1350893329,1350893329,4972,4972,2,5,6,35,72,43638,655,320,80,165.1542233832898,30,ahgittin,57,0.9298245614035088,6,false,false
475943,brooklyncentral/brooklyn,360,1350562071,1350590719,1350590719,477,477,2,1,1,3,73,43447,121,0,15,163.7167123161553,30,aledsage,94,0.8936170212765957,2,false,false
475944,brooklyncentral/brooklyn,359,1350561663,1350590447,1350590447,479,479,2,1,1,9,73,43447,188,111,14,163.7167123161553,30,aledsage,93,0.8924731182795699,2,false,false
475945,brooklyncentral/brooklyn,358,1350544747,1350590468,1350590468,762,762,2,1,0,1,72,43447,4,0,1,163.7167123161553,60,aledsage,92,0.8913043478260869,4,false,false
475946,brooklyncentral/brooklyn,356,1350392379,1350887256,1350887256,8247,8247,2,6,5,14,72,43447,578,6,45,163.7167123161553,30,aledsage,91,0.8901098901098901,2,false,false
475947,brooklyncentral/brooklyn,354,1350347077,1350378848,1350378848,529,529,2,4,2,19,72,42888,800,429,25,158.73904122365232,60,ahgittin,56,0.9285714285714286,12,false,false
475949,brooklyncentral/brooklyn,353,1350297621,1350345664,1350345664,800,800,2,1,3,1,73,42874,18,0,4,158.1844474506694,30,aledsage,90,0.8888888888888888,2,false,false
475950,brooklyncentral/brooklyn,352,1350295435,1350345551,1350345551,835,835,2,4,1,5,73,42874,22,51,17,158.1844474506694,30,aledsage,89,0.8876404494382022,2,false,false
475952,brooklyncentral/brooklyn,351,1350291252,1350294397,1350294397,52,52,2,1,1,40,73,42874,0,0,46,158.1844474506694,30,aledsage,88,0.8863636363636364,2,false,false
475953,brooklyncentral/brooklyn,350,1349894114,1349975259,1349975259,1352,1352,2,2,3,16,72,42712,206,0,103,156.93481925454205,60,aledsage,87,0.8850574712643678,4,false,false
475954,brooklyncentral/brooklyn,349,1349819766,1349861411,1349861411,694,694,2,1,1,1,73,42648,27,0,7,156.49033952354154,90,ahgittin,55,0.9272727272727272,18,false,false
475955,brooklyncentral/brooklyn,348,1349819754,1349864123,1349864123,739,739,2,4,3,11,73,42648,205,34,25,156.49033952354154,90,ahgittin,54,0.9259259259259259,18,false,false
475956,brooklyncentral/brooklyn,347,1349784297,1349784693,1349784693,6,6,2,2,2,1,73,42648,2,0,5,156.49033952354154,60,pveentjer,80,0.85,14,false,false
475957,brooklyncentral/brooklyn,346,1349783838,1349783874,1349783874,0,0,2,1,1,1,73,42648,2,0,2,156.49033952354154,60,pveentjer,79,0.8481012658227848,14,false,false
475959,brooklyncentral/brooklyn,345,1349770522,,1351504844,28845,,2,1,3,148,73,42648,9445,77,22,156.49033952354154,60,ieugen,2,0.5,10,false,false
475960,brooklyncentral/brooklyn,344,1349769136,1350985192,1350985192,20267,20267,2,39,1,212,73,43447,11629,4377,775,163.7167123161553,30,aledsage,86,0.8953488372093024,2,false,false
453657,brooklyncentral/brooklyn,343,1349754352,1350290169,1350290169,8930,8930,2,20,8,106,73,42727,1766,350,175,156.87972476420063,30,pveentjer,78,0.8461538461538461,7,false,false
475963,brooklyncentral/brooklyn,342,1349751481,1349765468,1349765468,233,233,2,2,2,3,73,42463,46,0,68,156.51272872854014,30,pveentjer,77,0.8441558441558441,7,false,false
453656,brooklyncentral/brooklyn,340,1349527503,1349766843,1349766843,3989,3989,2,3,9,31,73,42505,355,0,111,156.9462416186331,60,aledsage,85,0.8941176470588236,4,false,false
475965,brooklyncentral/brooklyn,339,1349504620,1349702685,1349702685,3301,3301,2,3,1,3,72,42463,207,0,90,156.51272872854014,30,pveentjer,76,0.8421052631578947,7,false,false
475967,brooklyncentral/brooklyn,338,1349476709,1349767282,1349767282,4842,4842,2,1,1,5,73,42463,36,5,20,156.51272872854014,30,dralves,1,0.0,3,false,false
475969,brooklyncentral/brooklyn,337,1349434953,1349765351,1349765351,5506,5506,2,1,1,6,73,42463,107,49,31,156.51272872854014,60,aledsage,84,0.8928571428571429,4,false,false
475970,brooklyncentral/brooklyn,336,1349345362,1349477905,1349477905,2209,2209,2,3,2,1,72,42463,8,0,21,156.51272872854014,30,pveentjer,75,0.84,7,false,false
475971,brooklyncentral/brooklyn,335,1349340023,1349385038,1349385038,750,750,2,1,0,1,72,42463,0,0,1,156.51272872854014,60,andreaturli,1,0.0,16,false,false
452538,brooklyncentral/brooklyn,334,1349184159,1349256764,1349256764,1210,1210,2,1,3,1,72,42303,578,0,0,150.79308796066474,60,andreaturli,0,0,16,false,false
451760,brooklyncentral/brooklyn,333,1349161544,,1349769991,10140,,2,5,2,64,72,42303,1579,233,0,150.79308796066474,30,ahgittin,53,0.9433962264150944,6,false,false
451163,brooklyncentral/brooklyn,332,1349130587,1349256734,1349256734,2102,2102,2,4,3,10,72,42303,745,356,66,150.79308796066474,30,ahgittin,52,0.9423076923076923,6,false,false
450571,brooklyncentral/brooklyn,331,1349114519,,1349476373,6030,,2,17,3,7,72,42303,68,13,0,150.79308796066474,60,dralves,0,0,6,false,false
449534,brooklyncentral/brooklyn,330,1349090001,,1349768005,11300,,2,1,2,21,72,42303,501,301,0,150.79308796066474,60,aledsage,83,0.9036144578313253,4,false,false
443081,brooklyncentral/brooklyn,329,1348778263,1348797985,1348797986,328,328,2,2,1,3,72,42210,120,154,5,147.61904761904762,60,aledsage,82,0.9024390243902439,4,false,false
442978,brooklyncentral/brooklyn,328,1348775691,1348854523,1348854524,1313,1313,2,15,12,15,72,42210,337,139,119,147.61904761904762,60,ahgittin,51,0.9411764705882353,12,false,false
441791,brooklyncentral/brooklyn,326,1348750554,1348775791,1348775791,420,420,2,1,0,1,71,42210,2,0,0,147.61904761904762,60,aledsage,81,0.9012345679012346,4,false,false
441085,brooklyncentral/brooklyn,325,1348730952,1348797657,1348797658,1111,1111,2,6,10,8,71,42210,434,0,110,147.61904761904762,30,aledsage,80,0.9,2,false,false
437981,brooklyncentral/brooklyn,323,1348627158,1348646281,1348646281,318,318,2,2,1,2,72,42180,12,4,9,147.60550023707918,30,ahgittin,50,0.94,6,false,false
437852,brooklyncentral/brooklyn,322,1348620651,1348657549,1348657549,614,614,2,1,8,2,72,42180,42,7,0,142.38975817923185,30,ahgittin,49,0.9387755102040817,6,false,false
435953,brooklyncentral/brooklyn,320,1348569565,1348670084,1348670084,1675,1675,2,6,10,6,71,42173,277,0,64,142.4133924548882,60,aledsage,79,0.8987341772151899,4,false,false
433231,brooklyncentral/brooklyn,319,1348485102,1348620839,1348620840,2262,2262,2,1,1,3,72,42173,0,285,0,142.4133924548882,60,aledsage,78,0.8974358974358975,4,false,false
433181,brooklyncentral/brooklyn,318,1348483912,1348484050,1348484052,2,2,2,1,1,1,72,42173,10,0,11,142.4133924548882,60,pveentjer,74,0.8378378378378378,14,false,false
475974,brooklyncentral/brooklyn,316,1348224529,1348230170,1348230170,94,94,2,1,1,2,71,42164,31,14,3,142.13547101792997,60,ahgittin,48,0.9375,12,false,false
428087,brooklyncentral/brooklyn,314,1348218390,1348482750,1348482751,4406,4406,2,2,3,3,71,42164,23,0,13,142.13547101792997,30,ahgittin,47,0.9361702127659575,6,false,false
427048,brooklyncentral/brooklyn,313,1348169255,,1348779489,10170,,2,1,17,7,71,42164,234,168,0,142.13547101792997,60,aledsage,77,0.9090909090909091,4,false,false
412232,brooklyncentral/brooklyn,312,1348125713,1348131025,1348131026,88,88,2,2,9,10,71,42121,93,100,7,140.618693763206,30,pveentjer,73,0.8356164383561644,7,false,false
475976,brooklyncentral/brooklyn,311,1348040616,1348041613,1348041613,16,16,3,1,1,2,71,40493,10,42,4,136.98663966611514,30,aledsage,76,0.9078947368421053,2,false,false
421661,brooklyncentral/brooklyn,310,1347959910,1348057137,1348057137,1620,1620,3,15,4,110,71,40493,4345,483,269,136.98663966611514,30,ahgittin,46,0.9347826086956522,6,false,false
406252,brooklyncentral/brooklyn,308,1347928540,1348057676,1348057676,2152,2152,3,7,36,88,71,40493,3844,438,174,136.98663966611514,30,ahgittin,45,0.9333333333333333,6,false,false
408910,brooklyncentral/brooklyn,307,1347631150,1347928614,1347928614,4957,4957,3,1,0,1,71,40450,35,0,10,137.13226205191594,60,aledsage,75,0.9066666666666666,4,false,false
408179,brooklyncentral/brooklyn,306,1347623699,1347928645,1347928646,5082,5082,3,1,0,1,71,40450,5,0,19,137.13226205191594,60,aledsage,74,0.9054054054054054,4,false,false
401574,brooklyncentral/brooklyn,305,1347600907,1347664236,1347664236,1055,1055,3,4,1,6,71,40406,121,0,33,135.945156659902,30,ahgittin,44,0.9318181818181818,6,false,false
403711,brooklyncentral/brooklyn,304,1347563195,1347603914,1347603914,678,678,3,1,3,2,71,40406,58,67,5,135.945156659902,30,aledsage,73,0.9041095890410958,2,false,false
399091,brooklyncentral/brooklyn,303,1347529324,1347530132,1347530132,13,13,3,2,2,5,71,40406,22,33,5,135.92040786021877,60,aledsage,72,0.9027777777777778,4,false,false
415061,brooklyncentral/brooklyn,302,1347440351,1347443428,1347443428,51,51,3,1,1,1,71,40137,48,0,7,133.79176321100232,30,aledsage,71,0.9014084507042254,2,false,false
368138,brooklyncentral/brooklyn,300,1347394872,1347457250,1347457250,1039,1039,3,29,14,61,71,39885,2280,188,253,134.63708160962767,30,ahgittin,43,0.9302325581395349,6,false,false
359807,brooklyncentral/brooklyn,299,1347004516,1347028621,1347028623,401,401,3,6,6,10,71,39632,401,315,5,129.7436415018167,30,aledsage,70,0.9,2,false,false
355170,brooklyncentral/brooklyn,298,1346845709,1347431918,1347431918,9770,9770,3,9,19,17,70,39632,1170,0,41,129.7436415018167,60,ahgittin,42,0.9285714285714286,12,false,false
350697,brooklyncentral/brooklyn,297,1346677270,1346742102,1346742104,1080,1080,3,10,6,81,70,39390,2109,161,237,127.26580350342725,60,aledsage,69,0.8985507246376812,4,false,false
350389,brooklyncentral/brooklyn,296,1346668267,1346673396,1346673396,85,85,3,2,3,1,70,39380,35,0,6,127.29812087353987,60,ahgittin,41,0.926829268292683,12,false,false
325522,brooklyncentral/brooklyn,295,1346424562,1346657203,1346657203,3877,3877,3,7,13,16,69,39249,372,67,48,126.80577849117175,60,ahgittin,40,0.925,12,false,false
346804,brooklyncentral/brooklyn,294,1346423228,1346436990,1346436990,229,229,3,3,0,4,68,39249,93,0,29,126.80577849117175,60,aledsage,68,0.8970588235294118,4,false,false
411552,brooklyncentral/brooklyn,293,1346324023,1346392762,1346392762,1145,1145,3,2,0,6,68,39235,58,96,26,126.54517650057348,60,aledsage,67,0.8955223880597015,4,false,false
314404,brooklyncentral/brooklyn,291,1346239472,1346312183,1346312183,1211,1211,3,4,2,11,68,39229,65,362,23,120.08972953682225,60,ahgittin,39,0.9230769230769231,12,false,false
341621,brooklyncentral/brooklyn,290,1346234904,1346240501,1346240501,93,93,3,2,1,6,68,38846,99,0,15,108.50538021932759,60,ahgittin,38,0.9210526315789473,12,false,false
264252,brooklyncentral/brooklyn,289,1345727883,1346234967,1346234967,8451,8451,4,13,15,24,68,38842,1152,661,86,108.25910097317337,60,aledsage,66,0.8939393939393939,4,false,false
260798,brooklyncentral/brooklyn,284,1345693876,1346236446,1346236447,9042,9042,4,6,9,3,68,38842,90,0,66,108.25910097317337,30,pveentjer,72,0.8333333333333334,7,false,false
336262,brooklyncentral/brooklyn,283,1345633252,1345633752,1345633752,8,8,4,2,1,7,68,38842,268,0,28,108.25910097317337,60,ahgittin,37,0.918918918918919,12,false,false
211625,brooklyncentral/brooklyn,282,1345584553,1345631706,1345631707,785,785,4,3,3,20,68,38707,157,0,51,106.31151988012503,60,ahgittin,36,0.9166666666666666,12,false,false
190202,brooklyncentral/brooklyn,281,1345460403,1345630609,1345630609,2836,2836,4,7,20,26,68,38677,716,120,68,106.39398091889237,60,ahgittin,35,0.9142857142857143,12,false,false
190193,brooklyncentral/brooklyn,280,1345190482,1345555696,1345556265,6096,6086,4,4,3,7,68,38677,240,0,26,106.39398091889237,60,ahgittin,34,0.9117647058823529,12,false,false
247776,brooklyncentral/brooklyn,279,1345108071,1345110266,1345110266,36,36,4,5,2,9,68,38637,95,0,27,106.50412816730078,60,ahgittin,33,0.9090909090909091,12,false,false
247694,brooklyncentral/brooklyn,278,1345105356,1345106936,1345106936,26,26,4,1,1,2,68,38629,35,32,8,105.8272282482073,60,aledsage,65,0.8923076923076924,4,false,false
240477,brooklyncentral/brooklyn,276,1344859550,1345009608,1345009610,2501,2500,4,1,1,6,67,38387,65,0,35,106.10362883267773,60,aledsage,64,0.890625,4,false,false
109797,brooklyncentral/brooklyn,275,1344705426,1344705492,1344705492,1,1,4,1,1,1,67,38387,49,0,8,106.10362883267773,60,aledsage,63,0.8888888888888888,4,false,false
69880,brooklyncentral/brooklyn,274,1344668339,1345058132,1345062523,6569,6496,4,7,11,16,68,38387,989,0,73,106.10362883267773,30,aledsage,62,0.8870967741935484,2,false,false
475912,brooklyncentral/brooklyn,272,1344586505,1344586512,1344586512,0,0,4,1,0,1,68,38387,4,0,7,106.10362883267773,30,aledsage,61,0.8852459016393442,2,false,false
15632,brooklyncentral/brooklyn,271,1344501035,1344523431,1344523432,373,373,4,2,1,2,68,38387,0,0,20,106.10362883267773,30,cosmin-dumitrache,22,0.9090909090909091,2,false,false
15480,brooklyncentral/brooklyn,270,1344496215,1344498165,1344498166,32,32,4,2,2,5,68,38088,137,0,16,106.12266330602814,30,aledsage,60,0.8833333333333333,2,false,false
11614,brooklyncentral/brooklyn,269,1344370018,1344498104,1344498104,2134,2134,4,1,2,22,69,38088,415,400,87,106.12266330602814,30,andreisavu,12,0.9166666666666666,108,false,false
15576,brooklyncentral/brooklyn,268,1344011953,1344499532,1344499532,8126,8126,4,1,3,16,70,38088,58,0,31,106.12266330602814,30,cosmin-dumitrache,21,0.9047619047619048,2,false,false
230791,brooklyncentral/brooklyn,267,1343984774,1344932746,1344932748,15799,15799,4,3,1,15,70,38088,331,220,24,106.12266330602814,30,aledsage,59,0.8813559322033898,2,false,false
15485,brooklyncentral/brooklyn,266,1343906948,1344496341,1344496343,9823,9823,4,2,5,6,71,37574,96,41,2,107.57438654388673,30,andreisavu,11,0.9090909090909091,108,false,false
475909,brooklyncentral/brooklyn,265,1343747355,,1353102564,155860,,5,11,0,34,72,37571,118,892,0,107.58297623166804,58,cosmin-dumitrache,20,0.95,4,false,false
230641,brooklyncentral/brooklyn,264,1343714691,1343978986,1343978986,4404,4404,5,1,1,4,73,37556,694,0,5,107.62594525508574,29,pveentjer,71,0.8309859154929577,7,false,false
66055,brooklyncentral/brooklyn,263,1343660658,1343978745,1343978745,5301,5301,5,1,4,3,73,37556,510,0,2,107.62594525508574,58,pveentjer,70,0.8285714285714286,14,false,false
475911,brooklyncentral/brooklyn,261,1343385225,1343748211,1343748211,6049,6049,5,11,0,15,72,37556,30,0,134,107.62594525508574,58,ahgittin,32,0.90625,12,false,false
228476,brooklyncentral/brooklyn,260,1343384568,,1343905936,8689,,5,1,7,5,72,37556,143,165,0,107.62594525508574,58,andreisavu,10,1.0,216,false,false
66049,brooklyncentral/brooklyn,259,1343382629,1343977390,1343977390,9912,9912,5,7,5,13,72,37556,0,0,84,107.62594525508574,58,cosmin-dumitrache,19,0.9473684210526315,4,false,false
323657,brooklyncentral/brooklyn,256,1343282277,,1346677291,56583,,5,7,2,74,71,37556,1626,0,0,107.62594525508574,29,pveentjer,69,0.8405797101449275,7,false,false
224932,brooklyncentral/brooklyn,255,1343143940,1343307041,1343307042,2718,2718,5,9,0,13,72,37556,0,0,55,107.62594525508574,29,cosmin-dumitrache,18,0.9444444444444444,2,false,false
224531,brooklyncentral/brooklyn,254,1343131841,1349770309,1349770309,110641,110641,5,50,5,336,72,36924,43504,123,0,109.46809663091756,29,ieugen,1,1.0,5,false,false
224313,brooklyncentral/brooklyn,253,1343125437,1343217452,1343217452,1533,1533,5,1,0,1,72,36924,82,0,1,109.46809663091756,29,pveentjer,68,0.8382352941176471,7,false,false
224236,brooklyncentral/brooklyn,252,1343121982,1343217328,1343217328,1589,1589,5,1,0,2,72,36923,301,0,10,107.84605801262086,29,pveentjer,67,0.835820895522388,7,false,false
224024,brooklyncentral/brooklyn,251,1343112625,1343217268,1343217269,1744,1744,5,1,0,0,72,36923,23,0,0,107.84605801262086,29,pveentjer,66,0.8333333333333334,7,false,false
224006,brooklyncentral/brooklyn,250,1343112078,1343217249,1343217249,1752,1752,5,1,0,1,72,36923,128,0,4,107.84605801262086,29,pveentjer,65,0.8307692307692308,7,false,false
222782,brooklyncentral/brooklyn,249,1343056422,1343125107,1343125107,1144,1144,5,5,1,3,72,36923,3,73,38,107.84605801262086,29,cosmin-dumitrache,17,0.9411764705882353,2,false,false
222247,brooklyncentral/brooklyn,248,1343040155,,1343040301,2,,5,1,1,1,71,36923,2,0,0,107.84605801262086,29,pveentjer,64,0.84375,7,false,false
222208,brooklyncentral/brooklyn,247,1343038684,1343217215,1343217215,2975,2975,5,1,0,0,71,36923,107,0,0,107.84605801262086,29,pveentjer,63,0.8412698412698413,7,false,false
222199,brooklyncentral/brooklyn,246,1343038246,1343154866,1343154866,1943,1943,5,1,1,2,71,36923,0,0,5,107.84605801262086,29,cosmin-dumitrache,16,0.9375,2,false,false
222040,brooklyncentral/brooklyn,245,1343031763,1343217150,1343217151,3089,3089,5,1,0,1,71,36923,60,0,0,107.84605801262086,29,pveentjer,62,0.8387096774193549,7,false,false
222011,brooklyncentral/brooklyn,244,1343030658,1343217124,1343217124,3107,3107,5,1,1,5,71,36923,84,0,8,107.84605801262086,29,pveentjer,61,0.8360655737704918,7,false,false
221955,brooklyncentral/brooklyn,243,1343029048,1343217050,1343217050,3133,3133,5,1,0,1,71,36923,145,0,2,107.84605801262086,29,pveentjer,60,0.8333333333333334,7,false,false
221914,brooklyncentral/brooklyn,242,1343027736,1343216894,1343216894,3152,3152,5,1,0,0,71,36923,29,0,0,107.84605801262086,29,pveentjer,59,0.8305084745762712,7,false,false
221837,brooklyncentral/brooklyn,241,1343024832,1343216995,1343216995,3202,3202,5,1,0,2,71,36923,418,0,8,107.84605801262086,29,pveentjer,58,0.8275862068965517,7,false,false
221746,brooklyncentral/brooklyn,240,1343019189,1343216980,1343216980,3296,3296,5,1,0,3,71,36923,408,0,5,107.84605801262086,29,pveentjer,57,0.8245614035087719,7,false,false
218865,brooklyncentral/brooklyn,239,1342796597,1343155070,1343155070,5974,5974,5,1,0,6,71,36923,144,0,52,107.84605801262086,29,cosmin-dumitrache,15,0.9333333333333333,2,false,false
218763,brooklyncentral/brooklyn,238,1342793328,1343153794,1343153795,6007,6007,5,1,0,1,71,36923,0,0,0,107.84605801262086,29,aledsage,58,0.8793103448275862,2,false,false
62860,brooklyncentral/brooklyn,237,1342762494,1342768002,1342768003,91,91,5,1,6,4,72,36915,44,0,10,107.86942977109575,29,pveentjer,56,0.8214285714285714,7,false,false
217442,brooklyncentral/brooklyn,236,1342730470,1342730823,1342730823,5,5,5,1,2,5,72,36935,0,0,0,107.8110193583322,29,aledsage,57,0.8771929824561403,2,false,false
216003,brooklyncentral/brooklyn,235,1342686220,1342686304,1342686304,1,1,5,1,1,1,72,36068,6,0,1,86.475546190529,29,pveentjer,55,0.8181818181818182,7,false,false
62292,brooklyncentral/brooklyn,234,1342685715,1342687487,1342687487,29,29,5,1,6,3,72,36068,228,0,4,86.475546190529,29,pveentjer,54,0.8148148148148148,7,false,false
62290,brooklyncentral/brooklyn,233,1342681596,1343216921,1343216921,8922,8922,5,6,7,14,72,35891,713,0,44,86.90200886015994,29,pveentjer,53,0.8113207547169812,7,false,false
61735,brooklyncentral/brooklyn,232,1342608650,1342685574,1342685575,1282,1282,5,4,6,10,72,35891,570,0,41,86.90200886015994,29,pveentjer,52,0.8076923076923077,7,false,false
213826,brooklyncentral/brooklyn,231,1342598030,1342599885,1342599886,30,30,5,1,2,3,73,35725,22,0,7,81.9034289713086,29,aledsage,56,0.875,2,false,false
211776,brooklyncentral/brooklyn,229,1342527062,1342600013,1342600013,1215,1215,5,1,2,2,73,35725,16,0,4,81.9034289713086,29,aledsage,55,0.8727272727272727,2,false,false
211682,brooklyncentral/brooklyn,228,1342524460,1342599859,1342599859,1256,1256,5,1,1,3,73,35725,487,0,8,81.9034289713086,29,pveentjer,51,0.803921568627451,7,false,false
211297,brooklyncentral/brooklyn,227,1342511800,1342621659,1342621659,1830,1830,5,1,2,7,73,35725,1080,242,20,81.9034289713086,29,aledsage,54,0.8703703703703703,2,false,false
211141,brooklyncentral/brooklyn,226,1342505990,1342598108,1342598108,1535,1535,5,1,1,1,73,35725,31,0,4,81.9034289713086,29,pveentjer,50,0.8,7,false,false
211118,brooklyncentral/brooklyn,225,1342505254,1342598295,1342598295,1550,1550,5,1,1,1,73,35725,26,0,1,81.9034289713086,29,pveentjer,49,0.7959183673469388,7,false,false
211089,brooklyncentral/brooklyn,224,1342503890,1342598337,1342598337,1574,1574,5,1,1,0,73,35725,611,0,13,81.9034289713086,29,pveentjer,48,0.7916666666666666,7,false,false
210935,brooklyncentral/brooklyn,223,1342493061,1342750419,1342750419,4289,4289,5,1,1,0,73,35725,18,0,1,81.9034289713086,29,pveentjer,47,0.7872340425531915,7,false,false
209324,brooklyncentral/brooklyn,222,1342435353,1342466400,1342466400,517,517,5,1,0,0,73,35789,31,0,0,81.75696443041159,29,pveentjer,46,0.782608695652174,7,false,false
209317,brooklyncentral/brooklyn,221,1342435133,1342750667,1342750667,5258,5258,5,2,3,1,73,35789,11,0,4,81.75696443041159,29,pveentjer,45,0.7777777777777778,7,false,false
209307,brooklyncentral/brooklyn,220,1342434683,,1342492940,970,,5,1,1,0,73,35725,18,0,0,81.9034289713086,29,pveentjer,44,0.7954545454545454,7,false,false
209303,brooklyncentral/brooklyn,219,1342434581,,1342492603,967,,5,1,1,0,73,35789,26,0,0,81.75696443041159,29,pveentjer,43,0.813953488372093,7,false,false
209296,brooklyncentral/brooklyn,218,1342434453,1342750731,1342750731,5271,5271,5,1,1,0,73,35789,16,0,1,81.75696443041159,29,pveentjer,42,0.8095238095238095,7,false,false
209292,brooklyncentral/brooklyn,217,1342434330,1343216907,1343216907,13042,13042,5,1,0,0,73,35789,69,0,0,81.75696443041159,29,pveentjer,41,0.8048780487804879,7,false,false
209285,brooklyncentral/brooklyn,216,1342434219,1342467200,1342467200,549,549,5,1,0,0,73,35789,38,0,0,81.75696443041159,29,pveentjer,40,0.8,7,false,false
209283,brooklyncentral/brooklyn,215,1342434066,1342467391,1342467391,555,555,5,1,0,0,73,35789,30,0,1,81.75696443041159,29,pveentjer,39,0.7948717948717948,7,false,false
209279,brooklyncentral/brooklyn,214,1342433933,1342467274,1342467274,555,555,5,1,0,0,73,35789,4,0,0,81.75696443041159,29,pveentjer,38,0.7894736842105263,7,false,false
209088,brooklyncentral/brooklyn,213,1342424543,1342598696,1342598696,2902,2902,5,1,1,0,73,35656,86,0,1,82.06192506170069,29,pveentjer,37,0.7837837837837838,7,false,false
209035,brooklyncentral/brooklyn,212,1342422096,1342426123,1342426123,67,67,5,1,0,0,73,35656,25,0,0,82.06192506170069,29,pveentjer,36,0.7777777777777778,7,false,false
209012,brooklyncentral/brooklyn,211,1342421432,1342425933,1342425933,75,75,5,3,3,10,73,35563,293,0,3,82.276523352923,29,pveentjer,35,0.7714285714285715,7,false,false
208940,brooklyncentral/brooklyn,210,1342417343,1342421706,1342421706,72,72,5,1,1,7,73,35563,160,0,0,82.276523352923,29,pveentjer,34,0.7647058823529411,7,false,false
205148,brooklyncentral/brooklyn,209,1342184417,1342187762,1342187762,55,55,5,1,1,2,73,35363,130,109,0,78.5001272516472,29,aledsage,53,0.8679245283018868,2,false,false
204999,brooklyncentral/brooklyn,208,1342180662,1342181927,1342181927,21,21,5,1,1,2,73,35363,4,0,2,78.5001272516472,29,pveentjer,33,0.7575757575757576,7,false,false
204749,brooklyncentral/brooklyn,207,1342171972,1342175534,1342175534,59,59,5,1,1,3,74,35363,101,0,14,78.5001272516472,29,pveentjer,32,0.75,7,false,false
204681,brooklyncentral/brooklyn,206,1342169784,1342169938,1342169938,2,2,5,1,1,9,74,35363,490,0,44,78.5001272516472,29,pveentjer,31,0.7419354838709677,7,false,false
204652,brooklyncentral/brooklyn,205,1342168126,,1342169987,31,,5,2,0,13,74,35363,582,0,0,78.5001272516472,29,pveentjer,30,0.7666666666666667,7,false,false
204602,brooklyncentral/brooklyn,204,1342166314,,1342172005,94,,5,3,0,3,74,35363,97,0,0,78.5001272516472,29,pveentjer,29,0.7931034482758621,7,false,false
204401,brooklyncentral/brooklyn,203,1342157646,,1342163587,99,,5,10,0,19,74,35363,637,0,0,78.5001272516472,29,pveentjer,28,0.8214285714285714,7,false,false
202377,brooklyncentral/brooklyn,202,1342085385,1342703330,1342703330,10299,10299,5,59,8,33,74,35363,1550,473,62,78.5001272516472,29,cosmin-dumitrache,14,0.9285714285714286,2,false,false
200444,brooklyncentral/brooklyn,201,1341983439,,1342168115,3077,,5,5,1,14,74,35363,510,0,0,78.5001272516472,29,pveentjer,27,0.8518518518518519,7,false,false
200412,brooklyncentral/brooklyn,200,1341981187,1341991330,1341991331,169,169,5,1,0,1,74,35363,2,0,2,78.5001272516472,29,pveentjer,26,0.8461538461538461,7,false,false
199176,brooklyncentral/brooklyn,199,1341930921,1342687954,1342687954,12617,12617,5,7,2,31,74,36165,1645,1557,58,86.24360569611503,29,aledsage,52,0.8653846153846154,2,false,false
198706,brooklyncentral/brooklyn,197,1341917950,1342422324,1342422324,8406,8406,5,1,1,1,74,35363,0,0,4,78.5001272516472,29,aledsage,51,0.8627450980392157,2,false,false
198417,brooklyncentral/brooklyn,195,1341906066,1342187149,1342187149,4684,4684,5,1,4,28,74,35363,914,141,96,78.5001272516472,29,aledsage,50,0.86,2,false,false
196902,brooklyncentral/brooklyn,193,1341839647,1341906159,1341906159,1108,1108,5,1,1,5,73,35363,317,0,12,78.5001272516472,29,pveentjer,25,0.84,7,false,false
196748,brooklyncentral/brooklyn,192,1341834629,1341837666,1341837666,50,50,5,1,1,1,73,35363,6,0,1,78.5001272516472,29,pveentjer,24,0.8333333333333334,7,false,false
192221,brooklyncentral/brooklyn,191,1341571347,1341817931,1341817931,4109,4109,5,1,1,4,73,33143,2399,0,31,83.75825966267386,29,aledsage,49,0.8571428571428571,2,false,false
192054,brooklyncentral/brooklyn,190,1341564969,1341565575,1341565575,10,10,5,2,0,2,74,33143,0,0,8,83.75825966267386,29,pveentjer,23,0.8260869565217391,7,false,false
192049,brooklyncentral/brooklyn,189,1341564771,1341565513,1341565513,12,12,5,1,0,1,74,33143,0,0,0,83.75825966267386,29,pveentjer,22,0.8181818181818182,7,false,false
191967,brooklyncentral/brooklyn,188,1341488614,1341560951,1341560951,1205,1205,5,8,3,11,74,32834,661,0,36,84.54650666991533,29,pveentjer,21,0.8095238095238095,7,false,false
191981,brooklyncentral/brooklyn,187,1341481209,1341561521,1341561521,1338,1338,5,1,1,3,73,32834,87,0,40,84.54650666991533,29,aledsage,48,0.8541666666666666,2,false,false
330879,brooklyncentral/brooklyn,186,1341409011,1341409062,1341409062,0,0,5,4,0,19,74,32740,345,4,25,84.78924862553451,28,aledsage,47,0.851063829787234,2,false,false
330869,brooklyncentral/brooklyn,185,1341382719,1341403794,1341403794,351,351,5,2,0,1,74,32492,9,0,8,83.34359226886619,28,pveentjer,20,0.8,7,false,false
