pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers
149469,nakamura,825,1338997658,1339000117,1339000117,40,40,4,1,2,2,88,91898,8,28,2,397.0815469324686,116,lancespeelmon,26,0.8846153846153846,3
149320,nakamura,824,1338991138,1339004502,1339004502,222,222,4,1,1,1,89,91894,6,0,2,377.3913421986201,116,zathomas,146,0.9178082191780822,8
148394,nakamura,823,1338928118,1338996568,1338996568,1140,1140,4,2,2,8,89,91882,479,211,12,377.4406303737402,116,lancespeelmon,25,0.88,3
148300,nakamura,822,1338923312,1338988076,1338988076,1079,1079,4,1,0,1,89,91882,67,0,0,377.4406303737402,116,raydavis,43,0.9767441860465116,4
147191,nakamura,821,1338857951,1338995449,1338995449,2291,2291,4,1,6,10,90,91663,645,2678,7,377.1314488943194,116,lancespeelmon,24,0.875,3
147054,nakamura,820,1338843770,1338988075,1338988075,2405,2405,4,1,0,1,90,91663,2,0,0,377.1314488943194,116,raydavis,42,0.9761904761904762,4
146705,nakamura,819,1338824003,1338911186,1338911186,1453,1453,4,1,1,2,90,91663,83,0,6,377.1314488943194,116,mrvisser,19,0.9473684210526315,1
146671,nakamura,818,1338822827,1339087983,1339087983,4419,4419,4,1,2,1,90,91663,35,0,0,377.1314488943194,116,christianv,5,1.0,33
145500,nakamura,817,1338730216,1338988074,1338988074,4297,4297,4,1,0,3,90,91663,21,0,4,377.1314488943194,116,raydavis,41,0.975609756097561,4
145397,nakamura,816,1338721924,1338908710,1338908710,3113,3113,4,1,0,1,90,91663,0,0,0,377.1314488943194,116,raydavis,40,0.975,4
145373,nakamura,815,1338719353,1338908583,1338908583,3153,3153,4,1,1,8,90,91663,138,8,4,377.1314488943194,116,mrvisser,18,0.9444444444444444,1
145069,nakamura,814,1338674597,1338988073,1338988073,5224,5224,4,1,0,5,90,91663,549,0,6,377.1314488943194,116,raydavis,39,0.9743589743589743,4
144309,nakamura,813,1338580967,1339088252,1339088252,8454,8454,4,1,1,1,91,91663,10,0,0,377.1314488943194,116,christianv,4,1.0,32
144042,nakamura,812,1338568201,1338574529,1338574529,105,105,4,1,0,1,91,91663,2,0,2,377.1314488943194,116,christianv,3,1.0,32
143983,nakamura,811,1338565288,1338904539,1338904539,5654,5654,4,1,1,2,91,91663,16,0,3,377.1314488943194,116,raydavis,38,0.9736842105263158,4
142893,nakamura,810,1338490809,1338492333,1338492333,25,25,4,1,0,1,91,88957,0,0,36,371.6065065143834,116,arwhyte,16,0.8125,1
141576,nakamura,809,1338406589,1338907773,1338907773,8353,8353,4,3,8,46,91,91614,818,321,98,377.33315868753687,116,ctweney,83,0.9156626506024096,3
140381,nakamura,808,1338320731,1338478194,1338478194,2624,2624,4,2,5,11,91,91614,194,0,11,377.33315868753687,116,thecarlhall,193,0.9378238341968912,11
139233,nakamura,807,1338251442,1338296410,1338296410,749,749,4,1,1,9,92,91602,0,0,37,377.1970044322176,116,mrvisser,17,0.9411764705882353,1
40532,nakamura,806,1338210765,1338302021,1338302021,1520,1520,4,2,3,2,92,88957,19,0,14,371.6065065143834,116,zathomas,145,0.9172413793103448,8
136877,nakamura,805,1337981303,1338310179,1338310179,5481,5481,4,1,1,2,92,91602,2,20,3,377.1970044322176,116,raydavis,37,0.972972972972973,4
136701,nakamura,804,1337969884,1337974974,1337974974,84,84,4,1,0,1,92,88949,13,0,6,371.63992849835296,116,ctweney,82,0.9146341463414634,3
136631,nakamura,803,1337965885,1338303202,1338303202,5621,5621,4,1,2,0,92,91602,0,0,0,377.1970044322176,116,arwhyte,15,0.8666666666666667,1
135517,nakamura,802,1337885557,1337949963,1337949963,1073,1073,4,250,0,167,91,88957,5975,4141,39,376.47402677698216,116,dgillman,4,0.75,3
135426,nakamura,801,1337880702,1338305557,1338305557,7080,7080,4,1,2,1,91,88957,0,0,21,376.47402677698216,116,mrvisser,16,0.9375,1
393810,nakamura,800,1337874498,1338064138,1338064138,3160,3160,4,1,0,1,91,88957,0,0,1,376.47402677698216,116,christianv,2,1.0,32
393806,nakamura,799,1337873959,1337874124,1337874124,2,2,4,1,0,1,91,88949,0,0,1,371.63992849835296,116,christianv,1,1.0,32
135284,nakamura,798,1337873581,1338304821,1338304822,7187,7187,4,2,7,4,91,91602,0,0,122,377.1970044322176,116,zathomas,144,0.9166666666666666,8
135255,nakamura,797,1337872417,1337878973,1337878973,109,109,4,1,0,2,91,87974,93,282,0,365.3920476504422,116,lancespeelmon,23,0.8695652173913043,3
135200,nakamura,796,1337869882,1337870095,1337870095,3,3,4,1,0,2,91,88946,15,282,4,369.71870573156747,116,lancespeelmon,22,0.8636363636363636,3
135197,nakamura,795,1337869707,1337870026,1337870026,5,5,4,1,1,2,91,88954,15,282,4,374.5531398250782,116,lancespeelmon,21,0.8571428571428571,3
134396,nakamura,794,1337820369,1337868578,1337868578,803,803,4,1,1,1,92,88953,24,0,1,369.689611367801,115,thecarlhall,192,0.9375,11
393651,nakamura,793,1337799567,1337821625,1337821625,367,367,4,1,2,6,91,88954,2,624,3,369.6854554039166,115,dgillman,3,0.6666666666666666,3
132730,nakamura,792,1337717627,1338321124,1338321124,10058,10058,4,1,6,1,91,88954,6,0,0,369.6854554039166,115,raydavis,36,0.9722222222222222,4
132671,nakamura,791,1337714235,1337786300,1337786300,1201,1201,4,1,2,129,91,88954,2,0,321,369.6854554039166,115,arwhyte,14,0.8571428571428571,1
132473,nakamura,790,1337706025,1337709611,1337709611,59,59,4,2,0,3,91,88954,10,0,16,369.6854554039166,115,ctweney,81,0.9135802469135802,3
316101,nakamura,789,1337696145,1337785472,1337785472,1488,1488,4,1,2,129,91,88954,2,0,321,369.6854554039166,115,arwhyte,13,0.8461538461538461,1
315600,nakamura,788,1337619706,1337622948,1337622948,54,54,4,2,0,3,90,88959,13,0,11,369.6646769860273,115,ctweney,80,0.9125,3
315586,nakamura,787,1337618339,1337622962,1337622962,77,77,4,2,0,3,90,88959,13,0,11,369.6646769860273,115,ctweney,79,0.9113924050632911,3
315584,nakamura,786,1337618176,1337618220,1337618220,0,0,4,1,1,2,90,88959,10,0,6,369.6646769860273,115,ctweney,78,0.9230769230769231,3
314366,nakamura,785,1337344077,1337361819,1337361819,295,295,4,3,3,5,90,88945,39,0,6,369.72286244308276,115,ctweney,77,0.922077922077922,3
390816,nakamura,784,1336620021,1336653334,1336653334,555,555,4,1,1,1,88,88939,12,0,2,369.7478046751144,115,christianv,0,0,32
310275,nakamura,783,1336619416,1336652631,1336652631,553,553,4,1,1,0,88,88939,0,0,0,369.7478046751144,115,thecarlhall,191,0.9424083769633508,11
310006,nakamura,782,1336573640,1336594408,1336594408,346,346,5,1,0,1,87,88915,14,0,0,369.8476072653658,115,lancespeelmon,20,0.85,3
309731,nakamura,781,1336531990,1336593832,1336593832,1030,1030,5,1,1,1,87,88915,66,0,1,369.8476072653658,115,thecarlhall,190,0.9421052631578948,11
309575,nakamura,780,1336503300,1336510077,1336510077,112,112,5,2,4,1,86,88915,6,0,0,369.8476072653658,115,thecarlhall,189,0.9470899470899471,11
309509,nakamura,779,1336495197,1336499393,1336499393,69,69,5,1,2,2,86,88901,29,0,24,369.9058503278928,115,mrvisser,15,0.9333333333333333,1
308016,nakamura,778,1336158230,1336492736,1336492736,5575,5575,6,2,1,2,85,88898,7,0,2,369.9183333708295,115,zathomas,143,0.916083916083916,8
307333,nakamura,777,1336059690,1336135802,1336135802,1268,1268,6,1,0,1,85,88898,4,0,10,369.9183333708295,115,ctweney,76,0.9210526315789473,3
306835,nakamura,776,1335983748,1335984386,1335984386,10,10,6,1,1,1,84,88652,8,0,2,370.9448179398096,115,mrvisser,14,0.9285714285714286,1
306288,nakamura,775,1335896662,1335900943,1335900943,71,71,6,1,2,4,84,88651,1,0,3,370.9490022673179,115,stuartf,49,0.9387755102040817,8
305152,nakamura,774,1335699028,1335795405,1335795405,1606,1606,6,1,0,2,84,88634,126,78,2,370.3996209129679,115,mrvisser,13,0.9230769230769231,1
305017,nakamura,773,1335640836,1335984417,1335984417,5726,5726,6,1,0,2,84,88634,345,0,0,370.3996209129679,115,marktriggs,20,0.85,14
304721,nakamura,772,1335552842,1335801586,1335801587,4145,4145,6,1,0,1,84,88634,4,0,1,370.3996209129679,115,zathomas,142,0.9154929577464789,8
304695,nakamura,771,1335549088,1335551119,1335551119,33,33,6,1,1,4,84,88626,10,0,7,370.4330557624174,115,ctweney,75,0.92,3
304195,nakamura,770,1335466599,1335468207,1335468207,26,26,6,2,1,6,84,88626,0,0,12,370.4330557624174,115,zathomas,141,0.9148936170212766,8
304084,nakamura,769,1335453519,1335457494,1335457494,66,66,6,1,0,1,84,88626,0,0,3,370.4330557624174,114,raydavis,35,0.9714285714285714,4
304067,nakamura,768,1335452093,1335453106,1335453106,16,16,6,1,0,2,84,88626,0,0,65,370.4330557624174,114,thecarlhall,188,0.9468085106382979,11
303677,nakamura,767,1335387342,1335443098,1335443098,929,929,6,1,0,1,84,88626,2,0,1,370.4330557624174,114,zathomas,140,0.9142857142857143,8
303637,nakamura,766,1335380619,1335385989,1335385989,89,89,6,2,2,4,84,88624,0,0,89,370.3962809171331,114,zathomas,139,0.9136690647482014,8
303530,nakamura,765,1335368788,1335369299,1335369299,8,8,6,2,2,3,84,88664,41,0,0,371.7630605431742,114,thecarlhall,187,0.946524064171123,11
303404,nakamura,764,1335356517,1335368565,1335368565,200,200,6,2,4,1,84,87974,21,0,0,365.3920476504422,114,thecarlhall,186,0.9516129032258065,11
303057,nakamura,763,1335293738,1335375716,1335375716,1366,1366,6,1,1,10,84,88664,166,209,16,371.7630605431742,114,ctweney,74,0.918918918918919,3
302966,nakamura,762,1335284221,1335386496,1335386496,1704,1704,6,1,1,4,83,88316,35,17,1,368.2798133973459,114,savithap,22,0.9090909090909091,0
302918,nakamura,761,1335279969,1335286562,1335286562,109,109,6,1,1,3,83,87974,2,16,43,365.2215427285334,114,zathomas,138,0.9130434782608695,8
302817,nakamura,760,1335269079,1335275479,1335275479,106,106,6,1,2,4,83,88317,1,2,63,368.27564342085896,114,thecarlhall,185,0.9513513513513514,11
302784,nakamura,759,1335264280,1335274434,1335274434,169,169,6,1,1,3,83,87937,57,88,53,364.7270204805713,114,mrvisser,12,0.9166666666666666,1
302762,nakamura,758,1335262400,1335265537,1335265537,52,52,6,3,4,3,83,88317,0,0,114,368.27564342085896,114,arwhyte,12,0.8333333333333334,1
301478,nakamura,757,1334951419,1335187451,1335187451,3933,3933,5,17,2,52,83,88087,1173,976,303,367.1483873897397,113,ctweney,73,0.9178082191780822,3
300928,nakamura,756,1334861333,1335280571,1335280571,6987,6987,5,1,1,0,83,88087,0,0,0,367.1483873897397,113,ctweney,72,0.9305555555555556,3
300858,nakamura,755,1334852493,1334951608,1334951608,1651,1651,5,1,1,1,82,88087,4,0,9,367.1483873897397,113,thecarlhall,184,0.9510869565217391,11
300761,nakamura,754,1334842709,1340037340,1340037340,86577,86577,5,1,1,2,83,88664,80,0,14,371.7630605431742,113,arnodeclercq,0,0,0
300450,nakamura,753,1334792222,1334797122,1334797122,81,81,5,1,1,1,83,87937,13,0,2,364.7270204805713,113,arwhyte,11,0.8181818181818182,1
300449,nakamura,752,1334792092,1334792106,1334792106,0,0,5,14,1,37,83,88072,775,664,212,367.08602052865837,113,arwhyte,10,0.9,1
300258,nakamura,751,1334766547,1334766751,1334766751,3,3,5,1,0,1,82,88026,0,0,2,365.73285165746483,113,ctweney,71,0.9295774647887324,3
300242,nakamura,750,1334764674,1334772734,1334772734,134,134,5,1,5,2,82,87937,0,0,36,364.7270204805713,113,arwhyte,9,0.8888888888888888,1
299864,nakamura,749,1334700498,1334765769,1334765769,1087,1087,5,2,3,9,82,87996,422,50,3,365.6302559207237,113,ctweney,70,0.9285714285714286,3
299835,nakamura,748,1334694696,1335293309,1335293309,9976,9976,5,2,5,26,82,88316,1264,1190,14,368.2798133973459,113,mrvisser,11,0.9090909090909091,1
299605,nakamura,747,1334670233,1334670876,1334670876,10,10,5,1,0,2,82,87996,0,0,33,365.6302559207237,113,thecarlhall,183,0.9508196721311475,11
299583,nakamura,746,1334667428,1334676378,1334676378,149,149,5,1,3,6,82,87816,14,88,8,363.1342807688804,113,mrvisser,10,0.9,1
299243,nakamura,745,1334602535,1334669277,1334669277,1112,1112,5,1,5,2,82,87816,208,224,0,363.1342807688804,113,mrvisser,9,0.8888888888888888,1
299215,nakamura,744,1334600457,1334602453,1334602453,33,33,5,1,2,2,82,87996,208,224,0,365.6302559207237,113,mrvisser,8,1.0,1
299163,nakamura,743,1334595350,1334842784,1334842784,4123,4123,5,1,0,1,82,87996,4,0,1,365.6302559207237,113,savithap,21,0.9047619047619048,0
299090,nakamura,742,1334586146,1334587725,1334587725,26,26,5,37,1,77,81,88071,1322,534,580,364.37646898525054,113,thecarlhall,182,0.9505494505494505,11
298857,nakamura,741,1334548265,1334576611,1334576611,472,472,5,2,1,5,81,87698,19,17,74,363.44044333964285,113,zathomas,137,0.9124087591240876,8
298134,nakamura,740,1334346780,1334587143,1334587143,4006,4006,5,6,2,13,81,87698,168,40,97,363.44044333964285,113,ctweney,69,0.927536231884058,3
297906,nakamura,739,1334319724,1334321678,1334321678,32,32,5,1,2,1,81,87841,174,0,1,362.8487835976366,113,mrvisser,7,1.0,1
297601,nakamura,738,1334260696,1334262126,1334262126,23,23,5,1,0,1,80,88054,4,0,1,364.4468167260999,113,raydavis,34,0.9705882352941176,4
297579,nakamura,737,1334258117,1334261544,1334261544,57,57,5,2,3,6,80,87812,135,12,54,362.99139069831006,113,thecarlhall,181,0.9502762430939227,11
297536,nakamura,736,1334254148,1334255354,1334255354,20,20,5,1,2,3,80,87811,17,13,35,362.85886734008267,113,zathomas,136,0.9117647058823529,8
297080,nakamura,735,1334178947,1334835017,1334835017,10934,10934,5,1,2,3,80,88054,125,91,17,364.4468167260999,113,raydavis,33,0.9696969696969697,4
296757,nakamura,734,1334141843,1334147676,1334147676,97,97,5,2,0,4,80,87808,22,122,2,362.51822157434407,112,mrvisser,6,1.0,1
296486,nakamura,733,1334093007,1334093582,1334093582,9,9,5,1,0,2,80,87815,17,77,4,362.0224335250242,112,ctweney,68,0.9264705882352942,3
296383,nakamura,732,1334084874,1334085562,1334085562,11,11,5,1,1,1,80,87791,57,0,1,362.121401966033,112,mrvisser,5,1.0,1
296191,nakamura,731,1334062827,1334074848,1334074848,200,200,5,1,0,1,80,87791,0,0,19,362.121401966033,112,arwhyte,8,0.875,1
295892,nakamura,730,1334007486,1334178453,1334178453,2849,2849,5,1,1,0,80,88054,0,0,0,364.4468167260999,112,raydavis,32,1.0,4
295843,nakamura,729,1334000940,1334780231,1334780231,12988,12988,5,1,3,0,79,88054,0,0,0,364.4468167260999,112,lancespeelmon,19,0.8947368421052632,3
295840,nakamura,728,1334000630,1334778139,1334778139,12958,12958,5,1,5,12,79,88054,166,209,5,364.4468167260999,112,ctweney,67,0.9253731343283582,3
295792,nakamura,727,1333994985,1333997977,1333997977,49,49,5,1,3,1,79,87791,0,19,0,361.93915093802326,112,zathomas,135,0.9111111111111111,8
295790,nakamura,726,1333994849,1333994909,1333994909,1,1,5,12,0,16,79,88054,29,19,132,364.4468167260999,112,zathomas,134,0.917910447761194,8
295733,nakamura,725,1333990117,1334768041,1334768041,12965,12965,5,1,1,1,79,88054,3,0,0,364.4468167260999,112,lancespeelmon,18,0.8888888888888888,3
295721,nakamura,724,1333989285,1334767981,1334767982,12978,12978,5,1,1,1,79,88054,5,0,1,364.4468167260999,112,lancespeelmon,17,0.8823529411764706,3
295715,nakamura,723,1333988887,1334578906,1334578906,9833,9833,5,6,2,6,79,88054,36,0,9,364.4468167260999,112,lancespeelmon,16,0.875,3
295708,nakamura,722,1333987197,1333987390,1333987390,3,3,5,1,0,1,79,88054,0,0,2,364.4468167260999,112,savithap,20,0.9,0
383703,nakamura,721,1333984135,1333984498,1333984498,6,6,5,1,0,1,79,87791,2,0,1,361.93915093802326,112,thecarlhall,180,0.95,11
294914,nakamura,720,1333761078,1333800278,1333800278,653,653,5,1,0,1,79,88051,0,0,25,363.08503026655006,111,arwhyte,7,0.8571428571428571,1
294844,nakamura,719,1333745987,1333980674,1333980674,3911,3911,5,1,1,2,79,88051,87,161,1,363.08503026655006,111,raydavis,31,1.0,4
294318,nakamura,718,1333653626,1333658416,1333658416,79,79,5,1,1,1,78,87787,5,0,4,361.95564263501427,111,zathomas,133,0.9172932330827067,8
294245,nakamura,717,1333644915,1333651280,1333651280,106,106,5,1,2,2,78,88051,0,0,42,363.08503026655006,111,arwhyte,6,0.8333333333333334,1
294197,nakamura,716,1333641095,1333642454,1333642454,22,22,5,8,2,31,78,88051,940,413,0,363.08503026655006,111,arwhyte,5,1.0,1
293541,nakamura,715,1333548545,1334084484,1334084484,8932,8932,5,1,5,9,77,88051,74,0,10,363.08503026655006,110,zathomas,132,0.9166666666666666,8
293032,nakamura,714,1333469379,1333488638,1333488638,320,320,5,1,3,1,77,87787,0,0,5,361.95564263501427,110,lancespeelmon,15,0.8666666666666667,3
382377,nakamura,713,1333421638,1333738649,1333738649,5283,5283,5,1,5,2,77,87787,0,0,32,361.95564263501427,110,thecarlhall,179,0.9497206703910615,10
382334,nakamura,712,1333396106,1333736666,1333736666,5676,5676,5,1,1,5,77,88051,4,0,28,363.08503026655006,110,thecarlhall,178,0.949438202247191,10
292309,nakamura,711,1333368634,1333658953,1333658953,4838,4838,5,3,5,4,77,88051,0,0,18,363.08503026655006,110,mrvisser,4,1.0,1
290841,nakamura,710,1333046972,1333050002,1333050002,50,50,5,1,2,1,76,87783,6,0,2,361.97213583495665,110,zathomas,131,0.916030534351145,8
290669,nakamura,709,1333028682,1333028974,1333028974,4,4,5,1,0,1,76,88047,0,0,22,363.1015253217032,110,zathomas,130,0.9153846153846154,8
72783,nakamura,708,1333026102,1333032145,1333032145,100,100,5,1,2,1,76,88047,12,0,2,363.1015253217032,110,savithap,19,0.8947368421052632,0
72002,nakamura,707,1332964421,1332976324,1332976324,198,198,5,1,0,1,76,88047,0,0,21,363.1015253217032,110,zathomas,129,0.9147286821705426,8
71843,nakamura,706,1332958187,1332958523,1332958523,5,5,5,1,1,1,76,88047,0,0,6,363.1015253217032,110,stuartf,48,0.9375,8
381125,nakamura,705,1332950900,1333034635,1333034635,1395,1395,5,2,1,15,76,88047,45,0,28,363.1015253217032,110,thecarlhall,177,0.9491525423728814,10
71498,nakamura,704,1332941201,1332944585,1332944585,56,56,5,1,2,3,76,88021,37,0,4,363.2087797230206,110,savithap,18,0.8888888888888888,0
71271,nakamura,703,1332929011,1332936535,1332936535,125,125,5,1,0,1,76,87783,0,0,13,361.97213583495665,110,arwhyte,4,1.0,1
70338,nakamura,702,1332866226,1332866329,1332866329,1,1,5,1,0,1,75,87779,0,0,16,361.9886305380558,110,arwhyte,3,1.0,1
380831,nakamura,701,1332861579,1332867825,1332867825,104,104,5,4,3,176,75,88014,38,24,168,363.23766673483766,110,thecarlhall,176,0.9488636363636364,10
380824,nakamura,700,1332859313,1333047558,1333047558,3137,3137,5,3,1,72,75,88021,0,0,203,363.2087797230206,110,thecarlhall,175,0.9485714285714286,10
70123,nakamura,699,1332855177,1332858599,1332858599,57,57,5,1,1,2,75,88011,11,61,1,362.897819590733,110,mrvisser,3,1.0,1
380679,nakamura,698,1332814348,1332877966,1332877966,1060,1060,5,1,1,3,75,87779,6,0,33,361.9886305380558,110,thecarlhall,174,0.9482758620689655,10
65590,nakamura,697,1332542026,1332542442,1332542442,6,6,5,1,1,3,75,87800,4,11,33,361.78815489749434,110,zathomas,128,0.9140625,8
65575,nakamura,696,1332540903,1332542196,1332542196,21,21,5,1,0,1,75,87800,95,0,3,361.78815489749434,110,ctweney,66,0.9242424242424242,3
64688,nakamura,695,1332511225,1332521688,1332521688,174,174,5,1,3,1,75,87804,0,0,16,361.0427770944376,110,arwhyte,2,1.0,1
64482,nakamura,694,1332502378,1332518421,1332518421,267,267,5,1,0,0,75,87776,0,0,0,362.3541742617572,110,mrvisser,2,1.0,1
64349,nakamura,693,1332494152,1333981285,1333981285,24845,24845,5,1,1,1,75,87776,5,0,2,362.3541742617572,110,h4l,2,1.0,1
379778,nakamura,692,1332477843,1332516311,1332516311,641,641,5,1,2,4,75,87804,391,325,8,361.0427770944376,110,thecarlhall,173,0.9479768786127167,10
63352,nakamura,691,1332441598,1332445801,1332445801,70,70,5,1,0,1,75,87804,16,0,18,361.0427770944376,110,zathomas,127,0.9133858267716536,8
63090,nakamura,690,1332433798,1332434517,1332434517,11,11,5,1,1,2,76,87776,0,0,22,362.3541742617572,110,zathomas,126,0.9126984126984127,8
62107,nakamura,689,1332395713,1332398453,1332398453,45,45,5,1,1,3,76,87704,19,8,23,360.99835811365506,110,zathomas,125,0.912,8
62068,nakamura,688,1332391733,1332398079,1332398079,105,105,5,1,1,2,76,87704,1,5,23,360.99835811365506,110,zathomas,124,0.9112903225806451,8
62018,nakamura,687,1332387982,1332388737,1332388737,12,12,5,1,1,2,76,87704,2,8,21,361.0325640791754,110,zathomas,123,0.9105691056910569,8
379417,nakamura,686,1332370499,1332434578,1332434578,1067,1067,5,1,0,1,76,87704,10,0,2,361.0325640791754,110,thecarlhall,172,0.9476744186046512,10
63104,nakamura,685,1332367471,1332434071,1332434071,1110,1110,5,4,4,15,76,87704,153,43,117,360.99835811365506,110,zathomas,122,0.9098360655737705,8
286242,nakamura,684,1332345378,1332347654,1332347654,37,37,5,1,1,2,76,87704,0,13,15,360.9185441941075,110,ctweney,65,0.9230769230769231,3
59567,nakamura,683,1332327443,1332368205,1332368205,679,679,5,1,2,4,76,86753,1,140,3,360.1719825251,110,mrvisser,1,1.0,1
379158,nakamura,682,1332286051,1332365321,1332365321,1321,1321,5,134,4,673,76,86753,12786,2470,737,360.1719825251,110,thecarlhall,171,0.9473684210526315,10
379112,nakamura,681,1332275666,1332277856,1332277856,36,36,5,1,1,126,76,86753,2,0,54,360.1719825251,110,thecarlhall,170,0.9470588235294117,10
379074,nakamura,680,1332269066,1332273703,1332273703,77,77,5,2,2,4,76,86753,2,0,0,360.1719825251,110,thecarlhall,169,0.9526627218934911,10
56694,nakamura,679,1332239772,1332258885,1332258885,318,318,5,2,4,4,76,87664,38,0,9,361.0832268662165,110,mrvisser,0,0,1
55533,nakamura,678,1332173845,1332173979,1332173979,2,2,5,1,0,1,75,87511,2,0,4,360.8346379312315,110,zathomas,121,0.9090909090909091,8
54292,nakamura,677,1332103826,1332170659,1332170660,1113,1113,5,2,3,2,75,87458,0,0,8,360.81319033135907,110,ctweney,64,0.921875,3
54266,nakamura,676,1332102373,1332162901,1332162901,1008,1008,5,1,2,1,75,87458,6,0,3,360.81319033135907,110,ctweney,63,0.9206349206349206,3
54179,nakamura,675,1332097742,1332162581,1332162581,1080,1080,5,1,2,2,75,87458,81,0,3,360.81319033135907,110,ctweney,62,0.9193548387096774,3
54121,nakamura,674,1332095176,1332161561,1332161561,1106,1106,5,4,1,14,75,87458,0,93,36,360.81319033135907,110,ctweney,61,0.9180327868852459,3
52093,nakamura,673,1331925430,1331931790,1331931790,106,106,5,6,4,13,75,86700,199,0,16,360.39215686274514,110,dgillman,2,0.5,3
378119,nakamura,672,1331925119,1332178583,1332178583,4224,4224,5,3,0,10,75,87458,357,124,28,360.81319033135907,110,thecarlhall,168,0.9523809523809523,10
48630,nakamura,671,1331755034,1331931603,1331931603,2942,2942,5,1,2,1,75,87458,4,0,8,360.81319033135907,110,raydavis,30,1.0,4
48306,nakamura,670,1331743479,1332276216,1332276216,8878,8878,5,1,5,2,75,87435,206,0,5,360.90810316234916,110,lancespeelmon,14,0.8571428571428571,3
48236,nakamura,669,1331740985,1331743508,1331743508,42,42,5,1,2,1,75,87435,25,0,4,360.90810316234916,110,zathomas,120,0.9083333333333333,8
48071,nakamura,668,1331735247,1331932322,1331932322,3284,3284,5,2,2,2,75,86758,33,0,4,360.1512252472395,110,lancespeelmon,13,0.8461538461538461,3
47761,nakamura,667,1331727470,1331727914,1331727914,7,7,5,2,0,2,74,87415,0,0,2,360.9906766573243,110,arwhyte,1,1.0,1
490723,nakamura,666,1331679334,1331691148,1331691148,196,196,5,1,2,2,74,87416,1,0,14,361.24965681339796,110,zathomas,119,0.907563025210084,8
47848,nakamura,665,1331672951,1331729749,1331729749,946,946,5,2,1,78,74,87416,196,0,73,361.24965681339796,110,ctweney,60,0.9166666666666666,3
490724,nakamura,664,1331671451,1331671536,1331671536,1,1,5,1,0,1,74,87416,2,0,2,361.24965681339796,110,zathomas,118,0.9067796610169492,8
490725,nakamura,663,1331668417,1331669618,1331669618,20,20,5,2,2,6,74,87402,31,34,39,361.12445939452186,110,zathomas,117,0.905982905982906,8
490726,nakamura,662,1331656207,1331659934,1331659934,62,62,5,1,1,1,73,87402,0,0,2,361.12445939452186,110,thecarlhall,167,0.9520958083832335,10
490727,nakamura,661,1331655880,1331657576,1331657576,28,28,5,1,2,2,73,87402,0,6,1,361.12445939452186,110,thecarlhall,166,0.9518072289156626,10
288874,nakamura,660,1331653213,1332774026,1332774026,18740,18740,5,2,7,13,73,87776,267,21,19,362.3541742617572,110,savithap,17,0.8823529411764706,0
490755,nakamura,659,1331649929,1331650327,1331650327,6,6,5,1,1,9,73,87402,0,0,2,361.12445939452186,110,thecarlhall,165,0.9515151515151515,10
490756,nakamura,658,1331647452,1331649694,1331649694,37,37,5,1,2,2,73,87395,10,0,5,361.15338406087307,110,ctweney,59,0.9152542372881356,3
490757,nakamura,657,1331641910,1331642042,1331642042,2,2,5,1,1,0,73,87395,0,0,0,361.15338406087307,110,thecarlhall,164,0.9573170731707317,10
490759,nakamura,656,1331641011,1331661195,1331661195,336,336,5,2,3,5,73,87395,0,0,20,361.15338406087307,110,thecarlhall,163,0.9570552147239264,10
490760,nakamura,655,1331577615,1331590591,1331590591,216,216,5,1,2,5,73,87395,0,4,6,361.15338406087307,110,thecarlhall,162,0.9567901234567902,10
490761,nakamura,654,1331528040,1331555862,1331555862,463,463,5,1,1,4,73,87138,423,34,23,359.99219628635035,110,zathomas,116,0.9051724137931034,8
490762,nakamura,653,1331506784,1331567271,1331567271,1008,1008,5,1,2,8,73,87138,425,239,2,359.99219628635035,110,thecarlhall,161,0.9565217391304348,10
490763,nakamura,652,1331398149,1331405262,1331405262,118,118,5,2,2,3,72,87106,22,20,29,359.92928156498976,110,zathomas,115,0.9043478260869565,8
490764,nakamura,651,1331349899,1331394307,1331394307,740,740,5,1,1,2,72,87091,12,20,18,359.9912734955392,110,zathomas,114,0.9122807017543859,8
490765,nakamura,650,1331334832,1331338080,1331338080,54,54,5,1,1,2,72,87091,4,0,5,359.9912734955392,110,thecarlhall,160,0.95625,10
490766,nakamura,649,1331318090,1331398658,1331398658,1342,1342,5,2,1,4,72,87091,0,0,64,359.9912734955392,110,ctweney,58,0.9137931034482759,3
490767,nakamura,648,1331265297,1331268315,1331268315,50,50,5,5,2,8,71,87061,205,44,48,359.94302845131574,108,zathomas,113,0.911504424778761,8
490768,nakamura,647,1331260613,1331309897,1331309897,821,821,5,1,0,3,71,87003,0,0,0,359.8726480696068,108,thecarlhall,159,0.9559748427672956,10
490769,nakamura,646,1331252130,1331265640,1331265640,225,225,5,3,2,4,71,87003,69,18,22,359.8726480696068,108,zathomas,112,0.9196428571428571,8
490770,nakamura,645,1331244694,1331251380,1331251380,111,111,5,1,1,1,71,87005,5,0,1,359.8643756105971,108,thecarlhall,158,0.9556962025316456,10
