pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
252463,ruby/ruby,58,1321474216,,1345298384,397129,,32,1,0,2,0,377563,11,2,0,382.33619290025774,4740,soveran,0,0,214,false,false
739008,ruby/ruby,57,1321386869,,1325586256,69989,,32,1,0,1,0,377563,0,0,0,382.3308957710369,2369,jlamberg,0,0,0,false,false
739009,ruby/ruby,56,1320022804,,1326370202,105789,,34,1,0,1,0,377345,0,0,0,377.10318143873644,2353,sj26,1,0.0,31,false,false
279258,ruby/ruby,55,1319986623,,1330049786,167719,,34,1,0,1,0,377485,6,0,0,380.77274593692465,4706,basicxman,0,0,0,false,false
188278,ruby/ruby,54,1319430099,,1341381241,365852,,34,1,0,2,0,377485,2,4,0,380.6932725803674,4686,mkdynamic,0,0,44,false,false
739010,ruby/ruby,53,1319005078,,1325570144,109357,,34,1,0,1,0,377468,2,0,0,380.175273135736,2336,abyx,0,0,5,false,false
188053,ruby/ruby,52,1318462811,,1341363675,381681,,34,1,0,2,0,377465,9,4,0,380.098817108871,4660,igorsales,0,0,8,false,false
496382,ruby/ruby,50,1317087785,,1353273110,603028,,39,3,0,3,1,377412,43,0,0,379.7123567878075,4598,mohamedhafez,0,0,0,false,false
739070,ruby/ruby,49,1316985943,,1317660988,11250,,39,1,0,1,1,377410,138,0,0,379.6693251371188,2298,burningTyger,1,0.0,11,false,false
840625,ruby/ruby,48,1316603214,,1325579464,149544,,39,1,0,1,1,193503,1,0,0,249.79457682826623,2293,kreynolds,0,0,5,false,false
739075,ruby/ruby,47,1316130220,,1330950314,246941,,40,1,0,1,1,377171,0,0,0,373.4035755665202,2280,sj26,0,0,31,false,false
247104,ruby/ruby,46,1315731439,,1345075103,489061,,41,1,0,2,0,377410,48,0,0,378.3498052515832,4538,lateau,1,0.0,0,false,false
739080,ruby/ruby,45,1314841499,,1315132376,4847,,42,1,0,12,1,377389,0,0,0,377.92039513605323,2248,ayumin,2,0.0,23,false,true
739085,ruby/ruby,44,1313742351,,1314249729,8456,,43,1,0,2,1,377387,0,5,0,375.5746753332786,2230,judofyr,0,0,133,false,false
739089,ruby/ruby,43,1313144090,,1330949940,296704,,43,1,0,1,1,377356,1,0,0,375.13912591823106,2223,FND,0,0,20,false,false
739092,ruby/ruby,42,1313131517,,1313455416,5398,,43,1,0,1,1,377356,0,0,0,375.13912591823106,2223,avsej,0,0,25,false,false
739094,ruby/ruby,41,1312948534,,1330950234,299968,,43,1,0,2,1,377326,5,2,0,375.147750221294,2220,jingweno,0,0,6,false,false
739097,ruby/ruby,40,1312594527,,1312640025,758,,43,1,0,1,1,377333,6,0,0,375.1089886121807,2218,flori,0,0,30,false,false
169604,ruby/ruby,39,1311941952,,1340310948,472816,,39,84,0,84,1,377266,2736,0,0,374.9980120127443,4416,lazaridis-com,1,0.0,0,false,false
739101,ruby/ruby,38,1311937094,,1314841596,48408,,39,1,0,12,1,377259,0,0,0,374.901592804943,2208,ayumin,1,0.0,22,false,true
739105,ruby/ruby,37,1311851848,,1311935180,1388,,39,1,0,2,1,377152,0,0,0,374.0852494484982,2205,ayumin,0,0,22,false,true
840628,ruby/ruby,36,1311668144,,1311683845,261,,39,1,0,1,1,377113,2,0,0,373.6095016613057,2198,biow0lf,0,0,11,false,false
840629,ruby/ruby,35,1311367570,,1311419088,858,,39,1,0,1,0,377024,412,0,0,373.40858937362077,2190,tonini,1,0.0,17,false,false
840630,ruby/ruby,34,1311184770,,1311229921,752,,39,1,0,1,0,377012,2,0,0,373.1844079233552,2186,tonini,0,0,17,false,false
739122,ruby/ruby,33,1310935021,,1311229956,4915,,38,1,0,2,0,377010,10,12,0,373.1519057849925,2176,felixalias,0,0,3,false,false
739125,ruby/ruby,32,1310032952,,1310040474,125,,39,1,0,1,0,376936,2,0,0,372.06846785661224,2163,akostrikov,0,0,1,false,false
373997,ruby/ruby,31,1309993898,,1329322170,322077,,39,4,0,166,0,377024,2658,1279,0,373.40858937362077,2162,trans,2,0.0,25,true,false
374562,ruby/ruby,30,1309702846,,1329500621,329902,,39,2,0,5,0,376925,372,26,0,371.7901439278371,4314,trans,1,0.0,50,true,false
739129,ruby/ruby,29,1309044135,,1330961786,365234,,37,1,0,1,0,370412,29,0,0,340.8474887422654,2147,lazaridis-com,0,0,0,false,false
739141,ruby/ruby,28,1308570025,,1325587805,283569,,37,3,0,648,0,377333,16222,254,0,375.1089886121807,2135,arunagw,0,0,67,false,false
840631,ruby/ruby,27,1307550662,,1307625791,1252,,31,1,0,1,0,374815,4,0,0,363.61938556354465,2109,caleywoods,0,0,5,false,false
840633,ruby/ruby,26,1306559492,,1311232370,77881,,33,1,0,1,0,374288,1,0,0,361.6199290386013,2086,milki,0,0,3,false,false
739163,ruby/ruby,25,1306535827,,1311714619,86313,,33,70,0,620,0,374289,19056,1108,0,361.6643823355749,2086,xaviershay,0,0,200,false,false
840634,ruby/ruby,24,1306164044,,1306218770,912,,30,1,0,1,0,373844,0,0,0,361.95578904569817,2079,bowsersenior,0,0,16,false,false
739210,ruby/ruby,23,1306009148,,1306021346,203,,30,2,0,2,0,373844,38,0,0,361.5652518162656,2077,anilv,0,0,3,false,false
739211,ruby/ruby,22,1305708145,,1306385483,11288,,30,1,0,2,0,375312,2,3,0,359.2957326171292,2073,misfo,0,0,10,false,false
739218,ruby/ruby,21,1305151280,,1305275286,2066,,29,2,0,2,0,375354,13,0,0,357.622404450199,2066,smartinez87,0,0,18,false,false
739222,ruby/ruby,19,1304992475,,1305273656,4686,,27,1,0,1,0,375349,0,0,0,357.5525710738539,2061,blackerby,0,0,2,false,false
739224,ruby/ruby,18,1304956483,,1306218886,21040,,27,1,0,2,0,375347,2,2,0,357.55447625796927,2061,d-snp,3,0.0,8,false,false
739226,ruby/ruby,17,1304900290,,1304902452,36,,26,1,0,1,0,375347,3,0,0,357.4452440008845,2061,lateau,0,0,0,false,false
739229,ruby/ruby,16,1304891737,,1304918783,450,,26,2,0,2,0,375347,5,4,0,357.4452440008845,2060,d-snp,2,0.0,8,false,false
739231,ruby/ruby,15,1304550827,,1304655611,1746,,26,1,0,1,0,375347,27,0,0,357.3120339312689,2057,d-snp,1,0.0,8,false,false
739236,ruby/ruby,14,1304549440,,1304549630,3,,26,250,0,1856,0,375347,11157,2572,0,357.3120339312689,2057,d-snp,0,0,8,false,false
739271,ruby/ruby,13,1303397010,,1303434169,619,,27,1,0,1,0,375527,3,0,0,356.20075254242704,2037,atambo,0,0,7,false,false
840635,ruby/ruby,12,1302117480,,1304523534,40100,,28,1,0,1,0,375719,3,0,0,355.75257040501015,2008,spk,0,0,10,false,false
739274,ruby/ruby,11,1299782253,,1303434350,60928,,31,1,0,1,0,376495,4,0,0,354.39780076760644,1947,burningTyger,0,0,10,false,false
840638,ruby/ruby,10,1298159842,,1306455843,138326,,30,1,0,2,0,376048,8,0,0,350.03510190188484,1912,mperham,1,0.0,218,false,false
739278,ruby/ruby,9,1297428036,,1325586114,469301,,34,3,0,3,0,376041,124,0,0,349.7889857754872,1885,lkdjiin,0,0,0,false,false
739279,ruby/ruby,8,1295648320,,1298861975,53560,,33,1,0,1,0,374907,2,0,0,347.2247784117128,1844,jrdioko,0,0,0,false,false
840639,ruby/ruby,7,1295100194,,1306456077,189324,,33,1,0,2,0,375318,3,6,0,346.29833900852077,1824,e2,0,0,0,false,false
840640,ruby/ruby,6,1294428014,,1306083867,194324,,32,1,0,1,0,375476,1,0,0,345.74779746242103,1815,pigoz,0,0,6,false,false
840641,ruby/ruby,5,1294357080,,1298862991,75098,,32,1,0,1,0,375478,6,0,0,345.745955821646,1812,tigris,0,0,7,false,false
496374,ruby/ruby,4,1293050625,,1353272984,1003705,,32,2,0,2,0,375553,76,0,0,344.2550052855389,3574,trans,0,0,44,false,false
739283,ruby/ruby,3,1291836327,,1293305860,24492,,34,1,0,2,0,191824,6,16,0,250.7559012428059,1766,oriolgual,0,0,18,false,false
840642,ruby/ruby,2,1290879885,,1291106827,3782,,32,2,0,2,0,375423,128,0,0,338.4901830734931,1747,mperham,0,0,211,false,false
840643,ruby/ruby,1,1289472375,,1309316753,330799,,30,1,0,1,0,370506,1,0,0,342.32644005765087,1719,alexkv,0,0,0,false,false
