pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
3439186,leapcode/soledad,python,152,1396874560,1396883038,1396883038,141,141,commits_in_master,false,false,3,2,2,0,0,0,0,0,1,0,1,2,2,0,0,0,4499,226,0,23,23,902.6450322293844,66.6814847743943,147.1438097354968,9,andrejb,leap-code-o-matic,leap-code-o-matic,76,0.75,3,false,true,false,0.696969696969697,5,7,3,0,6,37,21,0,0,-1,-1,false,false
3423284,leapcode/soledad,python,151,1396630140,1396630532,1396630532,6,6,github,false,false,3,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,4499,11,0,20,20,902.6450322293844,66.6814847743943,147.1438097354968,9,andrejb,andrejb,andrejb,75,0.7466666666666667,3,false,true,false,0.6451612903225806,5,13,3,0,6,36,21,0,0,-1,-1,false,false
3421539,leapcode/soledad,python,150,1396617066,1396617270,1396617270,3,3,github,false,false,3,1,1,0,0,0,0,0,1,0,2,3,2,0,1,0,4496,12,0,19,18,903.2473309608541,66.72597864768683,147.2419928825623,9,andrejb,andrejb,andrejb,74,0.7432432432432432,3,false,true,false,0.06666666666666667,5,8,3,0,6,33,21,0,0,-1,-1,false,false
3369698,leapcode/soledad,python,149,1396031045,1396457868,1396457868,7173,7173,commits_in_master,false,false,3,4,4,0,0,0,0,0,2,0,1,3,2,0,1,0,4412,290,0,16,16,920.4442429737081,67.99637352674524,150.0453309156845,8,andrejb,leap-code-o-matic,leap-code-o-matic,73,0.7397260273972602,3,false,true,false,0.0,5,7,4,0,4,31,5,0,0,-1,-1,false,false
3369637,leapcode/soledad,python,148,1396030545,,1396030549,0,,unknown,false,false,3,2,2,0,0,0,0,1,2,0,1,3,2,0,1,0,4412,148,0,16,16,920.4442429737081,67.99637352674524,150.0453309156845,8,andrejb,andrejb,,72,0.75,3,false,true,false,0.0,5,13,4,0,4,29,5,0,0,-1,-1,false,false
3356902,leapcode/soledad,python,147,1395924560,,1396031077,1775,,unknown,false,false,3,3,2,0,0,0,0,1,2,0,1,3,2,0,1,0,4412,202,0,16,16,920.4442429737081,67.99637352674524,150.0453309156845,8,andrejb,andrejb,,71,0.7605633802816901,3,false,true,false,0.0,5,8,4,0,4,28,5,0,0,-1,-1,false,false
3347798,leapcode/soledad,python,146,1395843015,1395843532,1395843532,8,8,commits_in_master,false,false,3,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,4410,9,0,14,14,920.8616780045351,68.02721088435375,150.11337868480726,8,andrejb,leap-code-o-matic,leap-code-o-matic,70,0.7571428571428571,3,false,true,false,0.5,5,11,3,0,4,27,5,0,0,-1,-1,false,false
3347348,leapcode/soledad,python,145,1395840435,1395842460,1395842460,33,33,commits_in_master,false,false,3,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,4366,79,0,0,0,930.1420064131929,68.71278057718736,151.6262024736601,8,andrejb,leap-code-o-matic,leap-code-o-matic,69,0.7536231884057971,3,false,true,false,0.0,5,6,3,0,4,26,5,0,0,-1,-1,false,false
3299306,leapcode/soledad,python,144,1395317570,,1395318817,20,,unknown,false,false,3,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4366,14,0,9,9,930.1420064131929,68.71278057718736,151.6262024736601,8,andrejb,andrejb,,68,0.7647058823529411,3,false,true,false,0.3103448275862069,5,53,3,0,3,26,3,0,0,-1,-1,false,false
3293407,leapcode/soledad,python,143,1395254378,,1432812019,626020,,unknown,false,false,3,13,11,8,4,0,12,2,5,0,9,14,11,0,3,0,4366,665,383,38,14,930.1420064131929,68.71278057718736,151.6262024736601,8,andrejb,andrejb,,67,0.7761194029850746,3,false,true,false,0.0,5,4,8,0,3,25,3,0,0,2,-1,false,false
3271907,leapcode/soledad,python,142,1395065905,1395162493,1395162493,1609,1609,commits_in_master,false,false,3,1,1,0,0,0,0,0,1,0,2,3,2,0,1,0,4373,41,0,9,9,928.6530985593414,68.60278984678709,151.38348959524353,8,andrejb,leap-code-o-matic,leap-code-o-matic,66,0.7727272727272727,3,false,true,false,0.06896551724137931,5,7,2,0,3,24,5,0,0,-1,-1,false,false
3256317,leapcode/soledad,python,141,1394821693,1395065680,1395065680,4066,4066,commits_in_master,false,false,3,3,3,7,0,3,10,2,1,0,2,3,2,0,1,0,4339,147,0,19,17,935.9299377736806,69.14035492048859,152.56971652454482,8,andrejb,leap-code-o-matic,leap-code-o-matic,65,0.7692307692307693,3,false,true,false,0.06896551724137931,5,6,2,0,3,24,14,0,0,4028,-1,false,false
3246904,leapcode/soledad,python,140,1394733195,1405084867,1405084867,172587,172587,merged_in_comments,false,true,3,44,4,35,1,7,43,3,9,0,19,28,23,0,2,0,4350,4031,1440,42,18,931.264367816092,68.9655172413793,152.183908045977,8,kalikaneko,kalikaneko,kalikaneko,47,0.9361702127659575,12,false,true,false,0.0,5,36,6,0,6,11,0,25,1,1,-1,false,false
3239214,leapcode/soledad,python,139,1394660024,1394804524,1394804524,2408,2408,commits_in_master,false,false,3,6,5,0,0,0,0,0,4,0,5,9,5,0,4,0,4350,172,120,42,18,931.264367816092,68.9655172413793,152.183908045977,8,andrejb,leap-code-o-matic,leap-code-o-matic,64,0.765625,3,false,true,false,0.14285714285714285,5,9,3,0,3,22,14,0,0,-1,-1,false,false
3228074,leapcode/soledad,python,138,1394561750,1394648797,1394648797,1450,1450,commits_in_master,false,false,4,3,3,0,0,0,0,0,6,0,0,6,9,0,0,0,4071,658,230,0,0,978.8749692950134,73.69196757553426,162.61360845001226,8,andrejb,leap-code-o-matic,leap-code-o-matic,63,0.7619047619047619,3,false,true,false,0.0,6,2,2,0,3,21,14,0,0,-1,-1,false,false
3218416,leapcode/soledad,python,137,1394470624,1394539002,1394539002,1139,1139,commits_in_master,false,false,4,9,8,4,0,0,4,2,2,3,3,8,7,0,1,0,4042,1714,48,34,18,985.8980702622464,74.22068283028203,163.78030677882236,8,andrejb,leap-code-o-matic,leap-code-o-matic,62,0.7580645161290323,3,false,true,false,0.08333333333333333,6,10,4,0,2,19,12,0,0,99,-1,false,false
3214076,leapcode/soledad,python,136,1394433717,1394475623,1394475623,698,698,commits_in_master,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,4042,16,0,10,10,985.8980702622464,74.22068283028203,163.78030677882236,8,kalikaneko,leap-code-o-matic,leap-code-o-matic,46,0.9347826086956522,12,false,true,false,0.4,6,3,4,0,7,12,2,29,1,-1,-1,false,false
3202548,leapcode/soledad,python,135,1394218706,1394229986,1394229986,188,188,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3955,167,0,2,2,1007.5853350189634,75.85335018963337,167.38305941845766,8,andrejb,andrejb,andrejb,61,0.7540983606557377,3,false,true,false,0.08,6,4,4,0,2,16,12,0,0,-1,-1,false,false
3182406,leapcode/soledad,python,134,1394031881,1394229208,1394229208,3288,3288,commits_in_master,false,false,4,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,3955,14,0,18,18,1007.5853350189634,75.85335018963337,167.38305941845766,8,kalikaneko,leap-code-o-matic,leap-code-o-matic,45,0.9333333333333333,12,false,true,false,0.6,6,7,4,0,7,14,2,31,1,-1,-1,false,false
3162881,leapcode/soledad,python,133,1393855873,,1394473110,10287,,unknown,false,false,4,3,3,0,0,0,0,1,2,2,2,6,5,0,1,0,3955,726,8,16,11,1007.5853350189634,75.85335018963337,167.38305941845766,8,andrejb,andrejb,,60,0.7666666666666667,3,false,true,false,0.0625,6,10,4,0,2,17,12,0,0,-1,-1,false,false
3090566,leapcode/soledad,python,132,1393013590,,1393855857,14037,,unknown,false,false,4,4,2,0,0,3,3,1,2,1,2,5,4,0,1,0,3955,670,0,12,11,1007.5853350189634,75.85335018963337,167.38305941845766,7,andrejb,andrejb,,59,0.7796610169491526,3,false,true,false,0.058823529411764705,6,10,2,0,1,17,12,0,0,-1,-1,false,false
3075482,leapcode/soledad,python,131,1392864833,1392923350,1392923350,975,975,commits_in_master,false,false,4,6,5,0,0,0,0,0,1,0,2,3,2,0,1,0,3949,229,0,23,19,1009.1162319574576,75.96859964547986,167.63737655102557,7,kalikaneko,leap-code-o-matic,leap-code-o-matic,44,0.9318181818181818,12,false,true,false,0.20588235294117646,6,21,4,0,5,12,2,30,1,-1,-1,false,false
3064463,leapcode/soledad,python,130,1392755996,,1392865018,1817,,unknown,false,true,4,3,2,0,1,0,1,1,1,0,2,3,2,0,1,0,3949,91,0,26,22,1009.1162319574576,75.96859964547986,167.63737655102557,7,ivanalejandro0,kalikaneko,,4,1.0,4,false,false,false,0.2,6,23,4,0,1,0,3,4,0,1817,-1,false,false
3026133,leapcode/soledad,python,129,1392668635,1392680749,1392680749,201,201,commits_in_master,false,false,4,1,1,0,0,0,0,0,5,0,0,5,1,0,0,0,3910,266,0,0,0,1019.1815856777494,76.72634271099744,169.30946291560105,7,andrejb,leap-code-o-matic,leap-code-o-matic,58,0.7758620689655172,3,false,true,false,0.0,6,3,3,0,1,18,15,0,0,-1,-1,false,false
3075484,leapcode/soledad,python,128,1392146668,,1392864890,11970,,unknown,false,false,4,1,1,0,2,0,2,1,0,0,1,1,1,0,0,0,3910,77,0,25,25,1019.1815856777494,76.72634271099744,169.30946291560105,7,kalikaneko,kalikaneko,,43,0.9534883720930233,12,false,true,false,0.6944444444444444,6,32,4,0,4,12,2,30,1,0,-1,false,false
2903732,leapcode/soledad,python,127,1391109268,1391161145,1391161145,864,864,github,false,false,4,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,3795,169,0,0,0,1050.0658761528327,79.05138339920948,174.44005270092228,6,andrejb,leap-code-o-matic,leap-code-o-matic,57,0.7719298245614035,3,false,true,false,0.0,6,8,2,0,1,18,15,0,0,-1,-1,false,false
2885944,leapcode/soledad,python,125,1390773427,1390776509,1390776509,51,51,github,false,false,4,2,2,0,1,0,1,1,1,0,1,2,1,0,1,0,3765,40,0,8,8,1058.4329349269588,79.6812749003984,175.83001328021248,6,kalikaneko,leap-code-o-matic,leap-code-o-matic,42,0.9523809523809523,12,false,true,false,0.24242424242424243,6,10,3,0,7,18,2,51,1,32,-1,false,false
2876237,leapcode/soledad,python,124,1390596961,1390831712,1390831712,3912,3912,github,false,false,4,2,2,1,1,0,2,1,0,0,2,2,2,0,0,0,3765,113,0,11,11,1058.4329349269588,79.6812749003984,175.83001328021248,6,andrejb,leap-code-o-matic,leap-code-o-matic,56,0.7678571428571429,3,false,true,false,0.3333333333333333,6,3,2,0,1,17,16,0,0,4,-1,false,false
2858373,leapcode/soledad,python,123,1390409991,,1394737625,72127,,unknown,false,false,4,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,3765,67,0,14,14,1058.4329349269588,79.6812749003984,175.83001328021248,6,andrejb,andrejb,,55,0.7818181818181819,3,false,true,false,0.42424242424242425,6,27,3,0,0,16,17,0,0,3,-1,false,false
2857964,leapcode/soledad,python,122,1390407218,1390407358,1390407358,2,2,github,false,false,4,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3765,2,0,12,12,1058.4329349269588,79.6812749003984,175.83001328021248,6,andrejb,leap-code-o-matic,leap-code-o-matic,54,0.7777777777777778,3,false,true,false,0.375,6,4,1,0,0,15,17,0,0,-1,-1,false,false
2857818,leapcode/soledad,python,121,1390406015,1390406676,1390406676,11,11,github,false,false,4,2,2,0,0,0,0,0,1,0,1,2,3,0,0,0,3765,42,0,3,3,1058.4329349269588,79.6812749003984,175.83001328021248,6,andrejb,leap-code-o-matic,leap-code-o-matic,53,0.7735849056603774,3,false,true,false,0.0,6,5,1,0,0,14,17,0,0,-1,-1,false,false
2820420,leapcode/soledad,python,120,1389905702,1389974801,1389974801,1151,1151,github,false,false,4,4,4,2,0,0,2,1,2,0,4,6,4,0,2,0,3605,983,438,26,17,1083.495145631068,82.6629680998613,181.41470180305134,6,andrejb,leap-code-o-matic,leap-code-o-matic,52,0.7692307692307693,3,false,true,false,0.27586206896551724,6,6,2,0,0,13,20,0,0,1,-1,false,false
2811911,leapcode/soledad,python,119,1389813647,,1389814747,18,,unknown,false,false,4,1,1,0,1,0,1,2,1,0,1,2,0,0,2,0,3589,0,0,0,0,1088.3254388409027,83.03148509334076,182.22346057397604,6,andrejb,chiiph,,51,0.7843137254901961,3,false,true,false,0.0,6,3,3,0,0,13,20,0,0,5,-1,false,false
2810976,leapcode/soledad,python,118,1389805369,1389877849,1389877849,1208,1208,github,false,false,4,1,1,0,1,0,1,1,1,0,1,2,1,0,1,0,3589,80,0,34,34,1088.3254388409027,83.03148509334076,182.22346057397604,6,kalikaneko,leap-code-o-matic,leap-code-o-matic,41,0.9512195121951219,12,false,true,false,1.2142857142857142,6,5,2,0,6,18,19,52,1,0,-1,false,false
2758754,leapcode/soledad,python,117,1389096581,1389105016,1389105016,140,140,github,false,false,4,1,1,0,0,0,0,0,1,0,2,3,2,0,1,0,3580,21,0,17,15,1091.0614525139665,83.24022346368714,182.68156424581005,6,andrejb,leap-code-o-matic,leap-code-o-matic,50,0.78,3,false,true,false,0.25,6,8,2,0,0,12,20,0,0,-1,-1,false,false
2752694,leapcode/soledad,python,116,1389007860,1389032432,1389032432,409,409,github,false,false,4,1,1,0,0,1,1,0,3,0,3,6,3,0,3,0,3570,22,0,42,32,1094.1176470588236,83.4733893557423,183.19327731092434,6,andrejb,leap-code-o-matic,leap-code-o-matic,49,0.7755102040816326,3,false,true,false,0.18518518518518517,6,8,2,0,0,11,20,0,0,-1,-1,false,false
2699625,leapcode/soledad,python,115,1388009407,1390239831,1390239831,37173,37173,github,false,false,4,10,6,1,1,0,2,2,3,0,6,9,6,0,3,0,3570,1356,268,30,19,1094.1176470588236,83.4733893557423,183.19327731092434,6,andrejb,leap-code-o-matic,leap-code-o-matic,48,0.7708333333333334,3,false,true,false,0.10714285714285714,6,27,1,0,0,10,20,0,0,858,-1,false,false
2694464,leapcode/soledad,python,114,1387876943,1387911747,1387911747,580,580,github,false,false,4,2,2,2,0,0,2,1,1,0,2,3,2,0,1,0,3566,49,43,37,35,1087.2125630959058,83.28659562535053,182.55748738081883,6,andrejb,leap-code-o-matic,leap-code-o-matic,47,0.7659574468085106,3,false,true,false,0.07692307692307693,6,12,1,0,0,9,20,0,0,191,-1,false,false
2675470,leapcode/soledad,python,113,1387501926,1387550826,1387550827,815,815,github,false,false,4,3,2,0,1,0,1,1,1,0,3,4,3,0,1,0,3557,64,0,37,33,1089.963452347484,83.49732921000843,183.01939836941241,6,kalikaneko,leap-code-o-matic,leap-code-o-matic,40,0.95,12,false,true,false,0.2962962962962963,6,3,2,0,6,19,25,49,0,69,-1,false,false
2667163,leapcode/soledad,python,112,1387395083,1387471981,1387471981,1281,1281,github,false,false,4,3,3,1,0,0,1,1,0,0,3,3,3,0,0,0,3254,254,0,18,12,1138.9059618930546,91.2722802704364,193.60786724031962,6,kalikaneko,leap-code-o-matic,leap-code-o-matic,39,0.9487179487179487,12,false,true,false,0.24,6,16,2,0,6,18,25,47,0,1276,-1,false,false
2656639,leapcode/soledad,python,111,1387302812,1387307027,1387307027,70,70,github,false,false,4,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,3254,30,0,0,0,1138.9059618930546,91.2722802704364,193.60786724031962,6,chiiph,leap-code-o-matic,leap-code-o-matic,14,0.9285714285714286,8,false,false,false,0.0,6,11,2,0,2,3,40,0,0,-1,-1,false,false
2648420,leapcode/soledad,python,110,1387210971,1387212832,1387212832,31,31,github,false,false,4,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,3248,33,0,2,2,1141.0098522167486,91.4408866995074,193.9655172413793,6,kalikaneko,leap-code-o-matic,leap-code-o-matic,38,0.9473684210526315,12,false,true,false,0.07692307692307693,6,34,2,0,8,18,33,45,0,-1,-1,false,false
2646809,leapcode/soledad,python,109,1387198304,1387460358,1387460358,4367,4367,github,false,false,4,15,14,26,0,1,27,2,16,2,7,25,16,0,4,0,3248,5383,877,15,7,1141.0098522167486,91.4408866995074,193.9655172413793,6,andrejb,leap-code-o-matic,leap-code-o-matic,46,0.7608695652173914,3,false,true,false,0.0,6,2,2,0,1,9,11,0,0,74,-1,false,false
2631979,leapcode/soledad,python,108,1386928907,1386956253,1386956253,455,455,github,false,false,4,1,1,3,1,0,4,2,2,0,1,3,2,0,1,0,3191,76,0,12,12,1161.3914133500468,93.07427138827953,197.43027264180506,6,kalikaneko,leap-code-o-matic,leap-code-o-matic,37,0.9459459459459459,12,false,true,false,0.0,6,6,2,0,6,17,31,44,0,0,-1,false,false
2631390,leapcode/soledad,python,107,1386922682,1386959524,1386959524,614,614,github,false,false,4,2,2,1,0,0,1,1,1,0,2,3,2,0,1,0,3191,140,0,38,36,1161.3914133500468,93.07427138827953,197.43027264180506,6,kalikaneko,leap-code-o-matic,leap-code-o-matic,36,0.9444444444444444,12,false,true,false,0.25,6,1,1,0,6,16,31,43,0,201,-1,false,false
2583694,leapcode/soledad,python,106,1386693704,1386862990,1386862990,2821,2821,github,false,false,4,2,2,4,0,0,4,2,1,0,1,2,1,0,1,0,3181,161,0,34,34,1165.0424394844388,93.36686576548256,198.05092738132663,6,chiiph,leap-code-o-matic,leap-code-o-matic,13,0.9230769230769231,8,false,false,false,1.36,6,9,1,0,1,2,23,0,0,1308,-1,false,false
2603621,leapcode/soledad,python,105,1386619130,1386619446,1386619446,5,5,github,false,false,4,1,1,0,0,0,0,0,0,0,10,10,10,0,0,0,3175,110,51,13,10,1167.244094488189,93.54330708661416,198.4251968503937,6,kalikaneko,leap-code-o-matic,leap-code-o-matic,35,0.9428571428571428,12,false,true,false,0.0,6,2,1,0,6,17,31,43,0,-1,-1,false,false
2587733,leapcode/soledad,python,104,1386345108,1386346032,1386346032,15,15,github,false,false,4,1,1,0,0,0,0,0,1,0,1,2,1,0,0,0,3174,3,0,1,1,1167.6118462507877,93.57277882797732,198.48771266540643,6,kalikaneko,leap-code-o-matic,leap-code-o-matic,34,0.9411764705882353,12,false,true,false,0.045454545454545456,6,5,2,0,6,16,31,43,0,-1,-1,false,false
2587375,leapcode/soledad,python,103,1386342277,1386343617,1386343617,22,22,github,false,false,4,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,3174,7,0,0,0,1167.6118462507877,93.57277882797732,198.48771266540643,6,kalikaneko,leap-code-o-matic,leap-code-o-matic,33,0.9393939393939394,12,false,true,false,0.0,6,7,2,0,6,15,31,42,0,-1,-1,false,false
2581036,leapcode/soledad,python,102,1386262517,1386266828,1386266828,71,71,github,false,false,4,1,1,0,0,0,0,0,0,1,1,2,1,0,1,0,3174,2,0,5,5,1167.6118462507877,93.57277882797732,198.48771266540643,6,andrejb,leap-code-o-matic,leap-code-o-matic,45,0.7555555555555555,3,false,true,false,0.25,6,12,2,0,1,10,12,0,1,-1,-1,false,false
2579525,leapcode/soledad,python,101,1386249207,1386249871,1386249871,11,11,github,false,false,4,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,3174,19,0,0,0,1167.6118462507877,93.57277882797732,198.48771266540643,6,kalikaneko,leap-code-o-matic,leap-code-o-matic,32,0.9375,12,false,true,false,0.0,6,5,2,0,6,14,31,41,0,-1,-1,false,false
2574786,leapcode/soledad,python,100,1386182921,1386348446,1386348446,2758,2758,github,false,false,4,2,2,0,0,0,0,0,0,2,2,4,2,0,2,0,3174,4,0,35,32,1167.6118462507877,93.57277882797732,198.48771266540643,6,chiiph,leap-code-o-matic,leap-code-o-matic,12,0.9166666666666666,8,false,false,false,0.5,6,3,2,0,1,1,23,0,0,-1,-1,false,false
2574763,leapcode/soledad,python,99,1386182696,1386182987,1386182987,4,4,github,false,false,4,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,3174,2,0,3,3,1167.6118462507877,93.57277882797732,198.48771266540643,6,andrejb,leap-code-o-matic,leap-code-o-matic,44,0.75,3,false,true,false,0.16666666666666666,6,7,2,0,1,9,12,0,1,-1,-1,false,false
2544286,leapcode/soledad,python,98,1385739859,1385741457,1385741457,26,26,github,false,false,4,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,3174,2,0,30,30,1167.6118462507877,93.57277882797732,198.48771266540643,6,andrejb,leap-code-o-matic,leap-code-o-matic,43,0.7441860465116279,3,false,true,false,1.6666666666666667,6,6,1,0,1,8,12,0,1,-1,-1,false,false
2496896,leapcode/soledad,python,97,1385065863,1385390440,1385390440,5409,5409,github,false,false,5,1,1,0,1,0,1,1,1,0,2,3,0,0,3,0,3174,0,0,2,2,1167.6118462507877,93.57277882797732,198.48771266540643,6,andrejb,leap-code-o-matic,leap-code-o-matic,42,0.7380952380952381,3,false,true,false,0.0,8,7,2,0,1,7,12,0,1,5384,-1,false,false
2492992,leapcode/soledad,python,96,1385031875,1385039034,1385039034,119,119,github,false,false,5,4,4,4,0,0,4,2,5,0,2,7,4,0,2,0,3129,152,0,35,31,1184.4039629274528,94.91850431447747,201.34228187919462,5,andrejb,leap-code-o-matic,leap-code-o-matic,41,0.7317073170731707,3,false,true,false,0.0,8,7,2,0,1,7,12,0,1,40,-1,false,false
2471046,leapcode/soledad,python,95,1384780561,1384864525,1384864525,1399,1399,github,false,false,5,2,2,3,0,0,3,2,1,0,5,6,5,0,1,0,3077,394,28,36,33,1204.4198895027625,96.52258693532661,205.06987325316868,5,andrejb,leap-code-o-matic,leap-code-o-matic,40,0.725,3,false,true,false,0.2631578947368421,8,123,2,0,1,6,11,0,1,227,-1,false,false
2460602,leapcode/soledad,python,94,1384562476,1385088371,1385088371,8764,8764,github,false,false,5,68,68,0,0,0,0,0,60,48,31,139,77,0,44,0,2689,7662,19395,64,32,1378.2075120862773,110.44998140572704,234.65972480476015,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,31,0.9354838709677419,12,false,true,false,0.05263157894736842,8,2,2,0,8,24,31,62,0,-1,-1,false,false
2408632,leapcode/soledad,python,93,1383861220,1383907288,1383907288,767,767,github,false,false,5,2,2,1,1,0,2,2,1,0,1,2,1,0,1,0,3076,11,0,30,30,1204.81144343303,96.55396618985695,205.1365409622887,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,30,0.9333333333333333,12,false,true,false,1.3636363636363635,8,5,1,0,7,23,31,60,0,0,-1,false,false
2408479,leapcode/soledad,python,92,1383859718,1383860422,1383860422,11,11,github,false,false,5,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,3075,12,0,5,5,1205.2032520325204,96.58536585365854,205.2032520325203,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,29,0.9310344827586207,12,false,true,false,0.22727272727272727,8,36,1,0,7,22,31,57,0,-1,-1,false,false
2389885,leapcode/soledad,python,91,1383654733,1383660496,1383660496,96,96,github,false,false,5,68,68,0,0,0,0,0,63,52,38,153,85,0,46,0,2520,8502,19688,67,25,1413.4920634920636,114.28571428571428,235.71428571428572,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,28,0.9285714285714286,12,false,true,false,0.043478260869565216,8,2,1,0,7,21,31,53,0,-1,-1,false,false
2365675,leapcode/soledad,python,90,1383256630,1383257112,1383257112,8,8,github,false,false,5,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,3075,2,0,27,27,1205.2032520325204,96.58536585365854,205.2032520325203,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,27,0.9259259259259259,12,false,true,false,1.08,8,3,2,0,7,22,31,54,0,-1,-1,false,false
2362997,leapcode/soledad,python,89,1383231059,1383232254,1383232254,19,19,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3075,4,0,2,2,1205.2032520325204,96.58536585365854,205.2032520325203,5,andrejb,leap-code-o-matic,leap-code-o-matic,39,0.717948717948718,3,false,true,false,0.08,8,9,2,0,1,8,11,0,1,-1,-1,false,false
2361927,leapcode/soledad,python,88,1383222074,1383592280,1383592280,6170,6170,github,false,false,5,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,3075,0,0,0,0,1205.2032520325204,96.58536585365854,205.2032520325203,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,26,0.9230769230769231,12,false,true,false,0.0,8,3,1,0,7,21,31,53,0,6145,-1,false,false
2354748,leapcode/soledad,python,87,1383137432,1383137947,1383137947,8,8,github,false,false,5,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,2964,211,0,12,10,1250.3373819163292,100.20242914979757,212.8879892037787,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,25,0.92,12,false,true,false,0.36,8,3,1,0,7,20,31,50,0,-1,-1,false,false
2348916,leapcode/soledad,python,86,1383066043,1383136148,1383136148,1168,1168,github,false,false,5,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2964,2,0,25,25,1250.3373819163292,100.20242914979757,212.8879892037787,5,ivanalejandro0,leap-code-o-matic,leap-code-o-matic,3,1.0,4,false,false,false,1.0,8,27,1,0,4,3,6,10,0,-1,-1,false,false
2340665,leapcode/soledad,python,85,1382971271,1382977800,1382977800,108,108,github,false,false,5,1,1,0,0,0,0,0,1,0,1,2,1,0,1,0,2793,13,0,21,21,1275.3311851056212,103.11493018259937,212.67454350161117,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,24,0.9166666666666666,12,false,true,false,0.84,8,4,2,0,6,19,31,46,0,-1,-1,false,false
2312721,leapcode/soledad,python,84,1382530469,1382531450,1382531450,16,16,github,false,false,5,1,1,0,1,0,1,1,1,0,1,2,1,0,1,0,2793,2,0,19,19,1275.3311851056212,103.11493018259937,212.67454350161117,5,ivanalejandro0,leap-code-o-matic,leap-code-o-matic,2,1.0,4,false,false,false,0.6333333333333333,8,23,2,0,3,2,2,9,0,0,-1,false,false
2274308,leapcode/soledad,python,83,1381942225,1382991926,1382991926,17435,17435,github,false,false,5,2,2,40,1,0,41,4,4,0,9,13,10,0,3,0,2793,1235,511,28,23,1275.3311851056212,103.11493018259937,212.67454350161117,5,andrejb,leap-code-o-matic,leap-code-o-matic,38,0.7105263157894737,3,false,true,false,0.06666666666666667,8,72,2,0,1,9,9,0,2,1079,-1,false,false
2269655,leapcode/soledad,python,82,1381882187,1382196445,1382196445,5237,5237,github,false,false,5,50,50,0,0,0,0,0,56,47,30,133,75,0,42,0,2764,7587,19395,68,17,1288.712011577424,104.19681620839363,214.90593342981188,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,23,0.9130434782608695,10,false,true,false,0.0,8,2,2,0,6,18,14,44,0,-1,-1,false,false
2196882,leapcode/soledad,python,81,1380737183,1380812183,1380812183,1250,1250,github,false,false,5,2,2,10,1,0,11,2,1,0,2,3,1,0,2,0,2776,61,0,16,16,1283.1412103746397,103.7463976945245,213.97694524495677,5,chiiph,leap-code-o-matic,leap-code-o-matic,11,0.9090909090909091,8,false,false,false,0.15151515151515152,8,9,1,0,5,2,8,0,0,3,-1,false,false
2180959,leapcode/soledad,python,80,1380552854,1380559943,1380559943,118,118,github,false,false,5,1,0,0,0,0,0,0,0,0,6,6,6,0,0,0,2759,821,0,14,14,1291.0474809713664,104.38564697354113,215.2953968829286,5,kalikaneko,leap-code-o-matic,leap-code-o-matic,22,0.9090909090909091,10,false,true,false,0.0625,8,22,1,0,5,17,8,40,0,-1,-1,false,false
