pull_req_id,project_name,lang,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,merged_using,conflict,forward_links,team_size,num_commits,num_commits_open,num_pr_comments,num_issue_comments,num_commit_comments,num_comments,num_participants,files_added,files_deleted,files_modified,files_changed,src_files,doc_files,other_files,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,commits_to_hottest_file,test_lines_per_kloc,test_cases_per_kloc,asserts_per_kloc,watchers,requester,closer,merger,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member,social_connection_tsay,hotness_vasilescu,team_size_vasilescu,description_complexity,workload,prior_interaction_issue_events,prior_interaction_issue_comments,prior_interaction_pr_events,prior_interaction_pr_comments,prior_interaction_commits,prior_interaction_commit_comments,first_response,ci_latency,ci_errors,ci_test_failures
5571016,mne-tools/mne-python,python,1701,1418687440,1418713274,1418713274,430,430,commits_in_master,false,false,13,1,1,0,0,0,0,0,0,0,2,2,1,0,0,0,36400,8,0,59,58,208.15934065934067,9.258241758241757,43.98351648351648,108,dengemann,agramfort,agramfort,277,0.924187725631769,28,false,true,true,0.3314285714285714,25,9,27,34,351,42,241,355,13,-1,5192.0,false,false
5545320,mne-tools/mne-python,python,1698,1418429750,1418442123,1418442123,206,206,commits_in_master,false,false,13,1,1,0,0,0,0,1,0,0,2,2,1,0,0,0,36308,12,0,9,5,208.0533215820205,9.254158863060482,44.01233887848408,108,mainakjas,agramfort,agramfort,52,0.9807692307692307,8,false,true,true,0.028735632183908046,25,22,28,7,63,11,44,29,1,-1,5146.0,false,false
5537937,mne-tools/mne-python,python,1696,1418386806,1418466253,1418466253,1324,1324,commits_in_master,false,false,13,10,2,49,23,0,72,7,4,0,12,16,11,0,0,0,36308,726,207,107,56,208.0533215820205,9.254158863060482,44.01233887848408,108,dengemann,agramfort,agramfort,276,0.9239130434782609,28,false,true,true,0.05714285714285714,25,14,28,32,336,41,228,340,13,6,82147.0,true,false
5531219,mne-tools/mne-python,python,1695,1418328661,1418369221,1418369221,676,676,merged_in_comments,false,false,13,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,36312,8,0,0,0,208.03040317250495,9.253139458030404,44.00749063670413,108,trachelr,agramfort,agramfort,9,0.7777777777777778,0,false,true,false,0.0,25,22,28,1,5,1,0,199,0,675,-1,false,false
5530823,mne-tools/mne-python,python,1694,1418326203,1418392136,1418392136,1098,1098,merged_in_comments,false,false,12,207,207,0,3,0,3,2,33,5,110,148,100,0,73,0,36312,8329,1730,487,56,208.03040317250495,9.253139458030404,44.00749063670413,108,trachelr,trachelr,trachelr,8,0.75,0,false,true,false,0.017341040462427744,25,26,28,1,3,0,0,198,0,1,7922.0,false,false
5522416,mne-tools/mne-python,python,1693,1418269478,,1421393970,52074,,unknown,false,false,12,6,1,3,9,0,12,3,0,0,6,6,6,0,0,0,36312,392,71,44,27,208.03040317250495,9.253139458030404,44.00749063670413,108,Eric89GXL,Eric89GXL,,216,0.9305555555555556,13,false,true,false,0.05747126436781609,25,34,27,17,206,24,86,163,5,562,98798.0,false,true
5299177,mne-tools/mne-python,python,1689,1417878398,1417960525,1417960525,1368,1368,github,false,false,12,4,1,3,6,0,9,5,0,0,4,4,2,0,0,0,36216,19,14,86,50,208.5266180693616,9.222443119063396,43.765186657830796,107,mainakjas,mainakjas,mainakjas,51,0.9803921568627451,8,false,true,false,0.1676300578034682,25,11,27,8,67,10,47,26,1,26,75697.0,false,false
5470226,mne-tools/mne-python,python,1688,1417814164,1417871679,1417871679,958,958,github,false,false,12,1,1,0,2,0,2,3,0,0,3,3,3,0,0,0,36213,81,4,11,6,208.54389307707177,9.223207135559054,43.76881230497335,107,Eric89GXL,Eric89GXL,Eric89GXL,215,0.9302325581395349,13,false,true,false,0.028901734104046242,25,16,27,16,198,24,86,163,5,42,5355.0,false,false
5292550,mne-tools/mne-python,python,1686,1417720255,,1420380227,44332,,unknown,false,true,12,29,4,16,12,0,28,3,0,0,3,3,2,0,0,0,36213,221,58,62,51,208.54389307707177,9.223207135559054,43.76881230497335,107,MadsJensen,agramfort,,3,0.6666666666666666,1,false,false,false,0.07142857142857142,25,16,31,1,4,2,0,22,0,3,1128462.0,false,true
5275776,mne-tools/mne-python,python,1681,1417445710,1417538217,1417538217,1541,1541,commits_in_master,false,false,13,7,2,1,22,0,23,4,0,0,4,4,4,0,0,0,36218,199,9,69,44,208.5151029874648,9.221933845049422,43.76276989342316,106,t3on,agramfort,agramfort,39,0.8974358974358975,7,false,true,false,0.19760479041916168,25,45,26,12,82,23,36,148,1,3,77304.0,true,true
5275087,mne-tools/mne-python,python,1680,1417435597,,1417719310,4728,,unknown,false,false,13,17,11,5,10,0,15,4,2,1,5,8,3,0,2,0,36213,1682,0,103,53,208.54389307707177,9.223207135559054,43.76881230497335,106,MadsJensen,MadsJensen,,2,1.0,1,false,false,false,0.07228915662650602,25,28,27,1,1,0,0,12,0,3,210279.0,false,false
5271703,mne-tools/mne-python,python,1677,1417296725,1418167697,1418167697,14516,14516,commits_in_master,false,false,12,42,4,149,47,11,207,5,0,0,35,35,33,0,0,0,36211,2053,427,193,53,208.55541133909585,9.223716550219548,43.7712297368203,105,t3on,christianbrodbeck,christianbrodbeck,38,0.8947368421052632,7,false,true,true,0.029585798816568046,24,30,29,13,83,22,35,143,1,597,853433.0,true,true
5393457,mne-tools/mne-python,python,1676,1417104392,1417444853,1417444853,5674,5674,commits_in_master,false,false,12,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,36243,20,0,5,5,207.62630025108297,9.187981127390117,43.567033634081064,105,mainakjas,mainakjas,mainakjas,50,0.98,8,false,true,false,0.029411764705882353,24,26,29,7,64,10,65,27,1,243,5396.0,false,false
5391756,mne-tools/mne-python,python,1675,1417093248,,1429407969,205305,,unknown,false,false,12,3,2,2,12,0,14,4,1,0,2,3,0,0,0,0,36243,0,0,16,16,207.62630025108297,9.187981127390117,43.567033634081064,105,christianbrodbeck,Eric89GXL,,12,1.0,10,false,true,false,0.0,24,82,55,5,41,12,4,16,5,1253,966280.0,true,false
5384232,mne-tools/mne-python,python,1674,1417025640,1417032631,1417032631,116,116,commits_in_master,false,false,12,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,36242,5,0,0,0,207.63202913746483,9.188234644887148,43.56823574857899,105,dengemann,agramfort,agramfort,275,0.9236363636363636,28,false,true,true,0.0,24,22,26,31,283,40,197,236,13,5,5381.0,false,false
5381311,mne-tools/mne-python,python,1673,1417010345,1417010717,1417010717,6,6,github,false,false,12,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,36242,1,0,3,3,207.54925224877212,9.188234644887148,43.54064345234811,105,dengemann,dengemann,dengemann,274,0.9233576642335767,28,false,true,false,0.017964071856287425,24,21,27,31,284,36,197,232,13,-1,5098.0,true,false
5380760,mne-tools/mne-python,python,1672,1417007100,1417013941,1417013941,114,114,commits_in_master,false,false,12,2,1,0,3,0,3,2,0,0,2,2,2,0,0,0,36242,17,7,12,12,207.54925224877212,9.188234644887148,43.54064345234811,105,dengemann,dengemann,dengemann,273,0.9230769230769231,28,false,true,false,0.0718562874251497,24,10,26,31,282,35,197,228,13,5,6412.0,false,true
5260570,mne-tools/mne-python,python,1671,1416952131,1419987328,1419987328,50586,50586,commits_in_master,false,true,12,246,5,118,65,38,221,7,1,0,16,17,14,0,0,0,36242,14018,1568,117,50,207.54925224877212,9.188234644887148,43.54064345234811,105,dengemann,Eric89GXL,Eric89GXL,272,0.9227941176470589,28,false,true,true,0.03592814371257485,24,37,33,31,280,34,197,216,12,1406,3038522.0,true,true
5253082,mne-tools/mne-python,python,1670,1416921294,,1419339092,40296,,unknown,false,false,12,77,4,47,45,0,92,5,1,0,20,21,18,0,0,0,36242,2226,674,136,50,207.54925224877212,9.188234644887148,43.54064345234811,105,wmvanvliet,agramfort,,6,1.0,6,false,true,false,0.029940119760479042,24,71,32,3,68,10,24,91,0,66,2316984.0,false,true
5358496,mne-tools/mne-python,python,1669,1416842840,1416842954,1416842954,1,1,github,false,false,13,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,36242,0,0,48,48,207.54925224877212,9.188234644887148,43.54064345234811,104,haribharadwaj,haribharadwaj,haribharadwaj,5,0.8,3,false,true,false,0.2823529411764706,25,17,26,3,32,4,12,73,0,-1,4190.0,true,false
5356636,mne-tools/mne-python,python,1668,1416832081,1416838114,1416838114,100,100,commits_in_master,false,false,13,2,1,0,8,0,8,3,0,0,1,1,1,0,0,0,36242,7,0,16,16,207.54925224877212,9.188234644887148,43.54064345234811,104,dengemann,agramfort,agramfort,271,0.922509225092251,28,false,true,true,0.0935672514619883,25,18,26,31,279,33,189,209,12,55,11445.0,false,true
5337403,mne-tools/mne-python,python,1667,1416597715,1416634842,1416634842,618,618,commits_in_master,false,false,14,2,1,0,4,0,4,2,0,0,8,8,4,0,2,0,36217,107,8,89,48,206.78134577684511,9.194577132285943,43.26697407294917,104,Eric89GXL,agramfort,agramfort,213,0.9342723004694836,13,false,true,false,0.05172413793103448,25,20,26,20,195,30,87,154,5,30,14096.0,false,false
5327147,mne-tools/mne-python,python,1666,1416517649,1416552306,1416552306,577,577,commit_sha_in_comments,false,false,14,2,1,0,2,0,2,2,3,1,2,6,6,0,0,0,36209,2754,0,39,24,206.77179706702753,9.16899113480074,43.27653345853241,104,dengemann,agramfort,agramfort,270,0.9222222222222223,28,false,true,true,0.040697674418604654,25,14,29,30,282,30,169,191,12,441,5441.0,true,false
5231307,mne-tools/mne-python,python,1664,1416488076,1416596811,1416596811,1812,1812,commits_in_master,false,false,14,3,1,1,5,0,6,2,0,0,2,2,2,0,0,0,36090,33,99,2,2,206.40066500415628,9.171515655306179,43.14214463840399,104,mainakjas,agramfort,agramfort,49,0.9795918367346939,8,false,true,true,0.011627906976744186,25,9,29,9,66,14,71,38,1,10,91669.0,false,false
5313735,mne-tools/mne-python,python,1663,1416427670,1416596732,1416596732,2817,2817,commits_in_master,false,false,14,1,1,0,3,0,3,3,0,0,1,1,0,0,1,0,36090,0,0,0,0,206.40066500415628,9.171515655306179,43.14214463840399,104,mluessi,agramfort,agramfort,119,0.9243697478991597,17,false,true,true,0.0,25,7,29,10,3,9,0,7,0,112,6151.0,false,false
5307574,mne-tools/mne-python,python,1662,1416402233,1416405423,1416405423,53,53,commits_in_master,false,false,14,1,1,0,2,0,2,3,0,0,1,1,1,0,0,0,36090,2,0,5,5,206.40066500415628,9.171515655306179,43.14214463840399,104,mainakjas,mainakjas,mainakjas,48,0.9791666666666666,8,false,true,false,0.029411764705882353,25,23,28,8,67,12,71,35,1,48,5258.0,false,false
5223428,mne-tools/mne-python,python,1661,1416347532,1417329576,1417329576,16367,16367,commits_in_master,false,false,14,2,1,1,4,0,5,3,0,0,1,1,1,0,0,0,36090,6,0,22,22,206.40066500415628,9.171515655306179,43.14214463840399,104,t3on,agramfort,agramfort,37,0.8918918918918919,7,false,true,false,0.12941176470588237,25,18,32,14,68,20,24,120,1,2,941759.0,false,false
5215527,mne-tools/mne-python,python,1658,1416233053,1416258908,1416258908,430,430,commits_in_master,false,false,14,3,1,1,5,0,6,3,0,0,3,3,2,0,0,0,36090,14,4,46,44,206.40066500415628,9.171515655306179,43.14214463840399,104,dengemann,agramfort,agramfort,269,0.9219330855018587,28,false,true,true,0.011764705882352941,25,16,28,31,262,29,144,172,13,3,16541.0,true,true
5211643,mne-tools/mne-python,python,1656,1416139932,1417283255,1417283255,19055,19055,commits_in_master,false,false,14,29,10,85,39,3,127,9,2,1,23,26,20,0,2,0,36090,1724,300,116,45,206.40066500415628,9.171515655306179,43.14214463840399,104,t3on,t3on,t3on,36,0.8888888888888888,7,false,true,false,0.011834319526627219,25,31,32,13,63,20,12,84,1,39,1065885.0,true,true
5199572,mne-tools/mne-python,python,1653,1415828914,1416067469,1416067469,3975,3975,commit_sha_in_comments,false,false,14,4,1,1,5,0,6,2,0,0,2,2,2,0,0,0,35889,53,7,7,7,207.33372342500488,9.195017972080583,43.300175541252194,104,jona-sassenhagen,agramfort,agramfort,0,0,1,false,false,false,0.041176470588235294,25,54,29,1,5,0,0,6,0,616,241861.0,true,true
5219323,mne-tools/mne-python,python,1652,1415813079,1415866467,1415866467,889,889,merged_in_comments,false,false,13,3,1,0,5,0,5,2,0,0,2,2,1,0,1,0,35889,20,0,70,48,207.33372342500488,9.195017972080583,43.300175541252194,104,Eric89GXL,agramfort,agramfort,212,0.9339622641509434,13,false,true,false,0.2857142857142857,25,43,29,24,203,31,83,150,9,38,9976.0,false,false
5212967,mne-tools/mne-python,python,1651,1415782840,1415784996,1415784996,35,35,commits_in_master,false,false,13,1,1,0,1,0,1,3,0,0,1,1,1,0,0,0,35889,2,0,18,18,207.33372342500488,9.195017972080583,43.300175541252194,104,matthew-tucker,t3on,t3on,0,0,2,false,false,false,0.10843373493975904,25,21,28,0,0,0,0,1,0,33,5333.0,false,false
5204344,mne-tools/mne-python,python,1650,1415729848,1417426787,1417426787,28282,28282,merged_in_comments,false,false,13,3,1,0,12,0,12,4,0,0,1,1,0,0,1,0,35889,0,0,0,0,207.33372342500488,9.195017972080583,43.300175541252194,104,dengemann,agramfort,agramfort,268,0.9216417910447762,28,false,true,true,0.0,25,20,32,32,250,30,120,167,15,74,942848.0,false,false
5187358,mne-tools/mne-python,python,1646,1415641838,1415644249,1415644249,40,40,github,false,false,13,1,1,0,1,0,1,2,0,0,3,3,3,0,0,0,35874,10,4,3,3,206.33327758265037,9.115236661649107,43.01165189273569,104,mluessi,mluessi,mluessi,118,0.923728813559322,17,false,true,false,0.0064516129032258064,24,17,28,13,16,7,12,7,0,32,6109.0,false,false
5161983,mne-tools/mne-python,python,1639,1415163631,,1415883585,11999,,unknown,false,false,13,30,6,63,46,0,109,4,2,0,10,12,8,0,0,0,35781,1077,171,67,43,206.6180375059389,9.138928481596379,42.955758642855145,104,haribharadwaj,haribharadwaj,,4,1.0,3,false,true,false,0.032467532467532464,24,87,29,3,9,2,0,13,0,4,666537.0,false,true
5156523,mne-tools/mne-python,python,1638,1415121547,1415123395,1415123395,30,30,commits_in_master,false,false,13,2,2,2,1,0,3,3,0,0,2,2,2,0,0,0,35772,98,0,1,1,206.670021245667,9.141227775914123,42.96656602929666,104,dengemann,dengemann,dengemann,266,0.924812030075188,28,false,true,false,0.006493506493506494,24,13,26,18,258,34,147,161,22,1,6793.0,true,false
5153098,mne-tools/mne-python,python,1636,1415102916,1415116359,1415116359,224,224,commits_in_master,false,false,13,3,1,0,4,0,4,4,0,0,4,4,3,0,0,0,35772,18,0,45,41,206.670021245667,9.141227775914123,42.96656602929666,104,agramfort,dengemann,dengemann,113,0.9292035398230089,110,false,true,false,0.026143790849673203,24,7,26,39,360,54,291,155,13,28,17108.0,true,true
5106235,mne-tools/mne-python,python,1632,1414676392,1414700524,1414700524,402,402,commits_in_master,false,false,13,3,2,0,5,0,5,3,0,0,3,3,2,0,0,0,35643,12,0,51,37,206.23965435008276,9.1181999270544,42.84151165726791,104,t3on,agramfort,agramfort,35,0.8857142857142857,7,false,true,false,0.09090909090909091,24,9,27,13,51,18,10,63,1,5,7263.0,false,true
5104677,mne-tools/mne-python,python,1630,1414667094,1414671015,1414671015,65,65,commits_in_master,false,false,13,2,2,0,1,0,1,1,0,0,1,1,1,0,0,0,35643,0,8,20,20,206.23965435008276,9.1181999270544,42.813455657492355,104,dengemann,dengemann,dengemann,265,0.9245283018867925,28,false,true,false,0.12195121951219512,24,29,27,19,231,31,142,149,22,45,5422.0,false,false
5097255,mne-tools/mne-python,python,1629,1414605443,1426101201,1426101201,191595,191595,commits_in_master,false,false,13,168,28,132,127,12,271,6,3,0,12,15,10,0,0,0,35643,20191,4043,85,37,206.23965435008276,9.1181999270544,42.813455657492355,104,dengemann,dengemann,dengemann,264,0.9242424242424242,28,false,true,false,0.012048192771084338,24,281,46,19,229,30,122,111,22,66,11498572.0,true,true
5097095,mne-tools/mne-python,python,1628,1414604634,1416920984,1416920984,38605,38605,merged_in_comments,false,false,13,14,10,1,3,0,4,4,0,0,5,5,5,0,0,0,35643,1173,246,46,34,206.23965435008276,9.1181999270544,42.813455657492355,104,wmvanvliet,wmvanvliet,wmvanvliet,5,1.0,6,false,true,false,0.024096385542168676,24,304,30,1,35,8,10,71,0,57,1696366.0,true,true
5059838,mne-tools/mne-python,python,1627,1414308599,1414444612,1414444612,2266,2266,commits_in_master,false,false,13,9,1,4,12,0,16,6,1,0,5,6,4,0,1,0,35624,91,14,65,34,204.5531102627442,9.066921176734786,42.38715472715024,102,agramfort,agramfort,agramfort,112,0.9285714285714286,110,false,true,false,0.05454545454545454,24,81,26,39,339,50,251,145,12,15,139584.0,false,true
5033133,mne-tools/mne-python,python,1623,1414058079,1414435728,1414435728,6234,6234,commits_in_master,false,false,13,63,36,10,14,0,24,3,0,0,11,11,10,0,0,0,35624,414,265,63,34,204.5531102627442,9.066921176734786,42.38715472715024,102,maedoc,agramfort,agramfort,9,0.8888888888888888,11,false,true,false,0.01098901098901099,24,68,29,2,11,2,0,0,0,7,382381.0,true,true
5031669,mne-tools/mne-python,python,1622,1414046691,1414058330,1414058330,193,193,commit_sha_in_comments,false,false,13,2,2,0,3,0,3,2,0,0,1,1,1,0,0,0,35624,31,0,15,15,204.5531102627442,9.066921176734786,42.38715472715024,102,maedoc,maedoc,maedoc,8,0.875,11,false,true,false,0.08241758241758242,24,34,28,2,10,1,0,0,0,16,9055.0,false,true
5021841,mne-tools/mne-python,python,1621,1413978837,1413979705,1413979705,14,14,commits_in_master,false,false,13,2,2,0,1,0,1,2,0,0,1,1,1,0,0,0,35626,24,0,5,5,204.541626901701,9.066412170886432,42.38477516420592,102,maedoc,agramfort,agramfort,7,0.8571428571428571,11,false,true,false,0.02717391304347826,25,39,27,2,9,0,0,0,0,14,9900.0,true,true
5009961,mne-tools/mne-python,python,1620,1413895341,1413904610,1413904610,154,154,commits_in_master,false,false,13,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,35624,2,0,13,13,204.5531102627442,9.066921176734786,42.38715472715024,102,dengemann,dengemann,dengemann,263,0.9239543726235742,28,false,true,false,0.06951871657754011,25,10,27,27,253,39,112,103,15,0,9444.0,false,false
5008658,mne-tools/mne-python,python,1619,1413888454,1415702038,1415702038,30166,30166,commits_in_master,false,false,13,100,23,54,81,3,138,7,1,1,21,23,19,0,1,0,35624,2850,1559,135,33,204.5531102627442,9.066921176734786,42.38715472715024,102,wmvanvliet,dengemann,dengemann,4,1.0,6,false,true,false,0.0481283422459893,25,165,30,1,16,7,6,51,0,2,1804453.0,true,true
4996280,mne-tools/mne-python,python,1618,1413803804,1414163750,1414163750,5999,5999,commits_in_master,false,false,13,4,3,1,10,0,11,5,0,0,2,2,1,0,0,0,35618,6,0,39,34,204.58756808355326,9.068448537256444,42.39429501937222,102,mainakjas,mainakjas,mainakjas,47,0.9787234042553191,8,false,true,false,0.17708333333333334,25,20,28,23,135,39,84,88,3,2,366122.0,true,false
4994816,mne-tools/mne-python,python,1616,1413793188,1413805301,1413805301,201,201,commits_in_master,false,false,13,2,1,0,3,0,3,3,0,0,2,2,1,0,0,0,35618,17,0,41,34,204.58756808355326,9.068448537256444,42.39429501937222,102,dengemann,dengemann,dengemann,262,0.9236641221374046,28,false,true,false,0.17708333333333334,25,21,26,27,248,37,112,98,15,30,18970.0,false,true
4989921,mne-tools/mne-python,python,1615,1413744393,1413783521,1413783521,652,652,commits_in_master,false,false,13,2,1,0,4,0,4,3,0,0,1,1,1,0,0,0,35618,4,0,8,8,204.58756808355326,9.068448537256444,42.39429501937222,102,kevinjos,agramfort,agramfort,2,1.0,1,false,true,false,0.041666666666666664,25,8,25,3,8,5,0,0,0,13,14609.0,false,false
4989789,mne-tools/mne-python,python,1614,1413743041,1416668019,1416668019,48689,48689,commits_in_master,false,true,13,9,2,9,41,0,50,3,0,0,8,8,6,0,0,0,35618,358,138,64,34,204.58756808355326,9.068448537256444,42.39429501937222,102,dengemann,dengemann,dengemann,261,0.9233716475095786,28,false,true,false,0.026041666666666668,25,23,30,26,241,36,112,97,15,1,2928293.0,false,true
4977248,mne-tools/mne-python,python,1612,1413569439,1413730594,1413730594,2685,2685,commits_in_master,false,false,13,3,1,2,6,0,8,3,0,0,3,3,3,0,0,0,35610,55,0,21,12,204.6335299073294,9.070485818590283,42.403819151923614,102,agramfort,agramfort,agramfort,111,0.9279279279279279,110,false,true,false,0.04455445544554455,25,15,25,46,362,56,251,169,13,1180,167168.0,false,true
4973740,mne-tools/mne-python,python,1611,1413547292,1413608715,1413608715,1023,1023,commit_sha_in_comments,false,false,13,6,3,8,7,0,15,4,0,0,2,2,2,0,0,0,35610,99,4,4,2,204.6335299073294,9.070485818590283,42.403819151923614,102,t3on,agramfort,agramfort,34,0.8823529411764706,7,false,true,false,0.00980392156862745,25,9,25,12,51,17,7,59,1,11,18125.0,false,false
4960763,mne-tools/mne-python,python,1609,1413440349,1413449296,1413449296,149,149,commits_in_master,false,false,13,1,1,1,1,0,2,2,0,0,1,1,1,0,0,0,35610,2,0,18,18,204.6335299073294,9.070485818590283,42.403819151923614,102,wmvanvliet,t3on,t3on,3,1.0,6,false,true,false,0.08823529411764706,25,44,25,1,15,6,6,47,0,77,-1,false,false
4960688,mne-tools/mne-python,python,1608,1413439492,1413444933,1413444933,90,90,commits_in_master,false,false,13,1,1,0,4,0,4,4,0,0,1,1,1,0,0,0,35610,8,0,3,3,204.6335299073294,9.070485818590283,42.403819151923614,102,wmvanvliet,agramfort,agramfort,2,1.0,6,false,true,false,0.014705882352941176,25,154,25,1,14,5,6,46,0,4,8559.0,false,false
5823933,mne-tools/mne-python,python,1607,1413307111,1413310176,1413310176,51,51,github,false,false,13,1,1,0,3,0,3,2,0,0,1,1,1,0,0,0,35603,0,3,11,11,204.645675926186,9.07226919079853,42.412156278965256,102,mluessi,mluessi,mluessi,117,0.9230769230769231,17,false,true,false,0.0514018691588785,25,14,25,18,36,6,22,12,0,11,9678.0,false,false
4935164,mne-tools/mne-python,python,1606,1413207482,1413210738,1413210738,54,54,commits_in_master,false,false,13,2,2,0,3,0,3,3,0,0,3,3,3,0,0,0,35603,8,26,15,8,204.61758840547145,9.07226919079853,42.412156278965256,102,Eric89GXL,agramfort,agramfort,211,0.933649289099526,13,false,true,false,0.03669724770642202,25,39,25,28,286,52,134,175,11,0,9018.0,false,false
4933977,mne-tools/mne-python,python,1604,1413198237,,1423398276,169940,,unknown,false,true,13,3,1,9,8,0,17,3,1,0,12,13,13,0,0,0,35603,934,269,24,16,204.61758840547145,9.07226919079853,42.412156278965256,102,joewalter,agramfort,,12,0.9166666666666666,3,false,false,false,0.004524886877828055,25,5,38,1,2,2,0,10,0,1694,166190.0,false,false
4927437,mne-tools/mne-python,python,1603,1413110774,1413372544,1413372544,4362,4362,commits_in_master,false,false,13,9,1,26,18,0,44,4,0,0,5,5,3,0,0,0,35603,335,3,187,110,204.61758840547145,9.07226919079853,42.412156278965256,102,dengemann,agramfort,agramfort,260,0.9230769230769231,28,false,true,true,0.16517857142857142,25,9,25,28,285,47,108,109,17,1,266825.0,false,true
4921958,mne-tools/mne-python,python,1602,1412987387,1413057627,1413057627,1170,1170,commits_in_master,false,false,13,6,1,8,3,0,11,2,0,0,5,5,4,0,0,0,35594,80,6,62,35,204.55694780019104,9.074563128617182,42.36669101533967,102,dengemann,dengemann,dengemann,259,0.9227799227799228,28,false,true,false,0.05829596412556054,25,10,26,27,296,49,104,109,17,243,75406.0,false,false
4920452,mne-tools/mne-python,python,1601,1412971818,1413042134,1413042134,1171,1171,commits_in_master,false,false,13,4,2,5,6,0,11,4,0,0,4,4,4,0,0,0,35594,127,9,18,7,204.55694780019104,9.074563128617182,42.36669101533967,102,Eric89GXL,dengemann,dengemann,210,0.9333333333333333,13,false,true,false,0.03139013452914798,25,104,26,28,291,51,135,172,11,26,74280.0,false,false
4908251,mne-tools/mne-python,python,1599,1412857261,1413042688,1413042688,3090,3090,commits_in_master,false,false,13,7,1,17,5,0,22,3,0,0,5,5,5,0,0,0,35594,198,0,161,103,204.55694780019104,9.074563128617182,42.36669101533967,102,dengemann,dengemann,dengemann,258,0.9224806201550387,28,false,true,false,0.06637168141592921,25,17,25,27,307,49,100,104,23,6,192071.0,true,true
4861349,mne-tools/mne-python,python,1596,1412370656,1412399640,1412399640,483,483,commits_in_master,false,false,13,3,1,0,4,0,4,3,0,0,2,2,2,0,0,0,35568,16,3,8,4,204.39721097615833,9.081196581196583,42.39766081871345,102,dengemann,agramfort,agramfort,257,0.9221789883268483,28,false,true,true,0.017391304347826087,25,59,28,28,323,49,102,115,25,22,12011.0,false,false
4854289,mne-tools/mne-python,python,1595,1412318937,1412320513,1412320513,26,26,commits_in_master,false,false,13,3,3,2,3,0,5,3,0,0,1,1,1,0,0,0,35712,14,0,16,16,198.16868279569894,8.848566308243727,40.798611111111114,102,dengemann,agramfort,agramfort,256,0.921875,28,false,true,true,0.07079646017699115,25,20,29,27,321,48,102,114,25,1,9735.0,true,false
4837801,mne-tools/mne-python,python,1594,1412179782,1412368391,1412368391,3143,3143,commits_in_master,false,false,13,6,1,4,10,0,14,4,0,0,25,25,24,0,1,0,35693,646,261,205,63,198.27417140615808,8.853276552825484,40.82032891603395,102,Eric89GXL,Eric89GXL,Eric89GXL,209,0.9330143540669856,13,false,true,false,0.04954954954954955,25,19,30,27,290,50,141,168,11,21,173580.0,false,true
4836189,mne-tools/mne-python,python,1593,1412170288,1412233573,1412233573,1054,1054,commits_in_master,false,false,13,1,1,0,4,0,4,4,0,0,3,3,2,0,0,0,35693,32,0,40,33,198.27417140615808,8.853276552825484,40.82032891603395,102,dengemann,agramfort,agramfort,255,0.9215686274509803,28,false,true,true,0.02702702702702703,25,25,30,28,325,48,102,110,24,0,9378.0,false,false
4834193,mne-tools/mne-python,python,1592,1412157733,1412159442,1412159442,28,28,github,false,false,13,1,1,0,4,0,4,3,0,0,6,6,6,0,0,0,35493,12,0,59,35,199.3914292959175,8.903164004169836,41.050347955934974,102,t3on,t3on,t3on,33,0.8787878787878788,7,false,true,false,0.06334841628959276,25,35,29,11,39,11,2,38,1,2,8556.0,false,false
4826401,mne-tools/mne-python,python,1590,1412088759,1429791568,1429791568,295046,295046,commits_in_master,false,true,13,128,7,19,33,0,52,6,2,0,10,12,8,0,1,0,35584,11262,281,45,34,198.29136690647482,8.880395683453237,40.7767535971223,102,t3on,Eric89GXL,Eric89GXL,32,0.875,7,false,true,false,0.00909090909090909,25,31,52,10,38,10,2,30,1,4270,17696284.0,true,true
4826332,mne-tools/mne-python,python,1589,1412088409,1412088504,1412088504,1,1,github,false,false,13,1,1,0,2,0,2,2,0,0,1,1,1,0,0,0,35584,2,0,13,13,198.29136690647482,8.880395683453237,40.7767535971223,102,t3on,t3on,t3on,31,0.8709677419354839,7,false,true,false,0.0593607305936073,25,4,29,10,37,7,2,30,1,0,9055.0,true,false
4815573,mne-tools/mne-python,python,1588,1412087450,1412106785,1412106785,322,322,commits_in_master,false,false,13,7,1,8,12,0,20,4,0,0,7,7,5,0,2,0,35584,149,98,99,52,198.29136690647482,8.880395683453237,40.7767535971223,102,Eric89GXL,dengemann,dengemann,208,0.9326923076923077,13,false,true,false,0.0365296803652968,25,26,29,24,282,49,140,160,11,12,22415.0,true,true
4814928,mne-tools/mne-python,python,1584,1412015810,1412054559,1412054559,645,645,github,false,false,14,3,1,1,6,0,7,4,0,0,3,3,3,0,0,0,35584,0,82,17,11,197.7574190647482,8.880395683453237,40.608138489208635,102,Eric89GXL,Eric89GXL,Eric89GXL,207,0.9323671497584541,13,false,true,false,0.022727272727272728,25,30,28,23,275,46,138,157,11,46,30722.0,false,true
