pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs
530612,mruby,398,1343470475,1343475896,1343475896,90,90,1,1,0,1,27,53192,2,0,3,0.0,masamitsu-murase,25,0.96
530613,mruby,397,1343468790,1343475844,1343475845,117,117,1,1,0,1,27,53192,7,0,7,0.0,masamitsu-murase,24,0.9583333333333334
311730,mruby,125,1336879945,,1343307174,107120,,8,2,2,2,40,61719,0,0,0,0.0,monaka,3,0.6666666666666666
530609,mruby,395,1343294902,1343295225,1343295225,5,5,1,1,0,1,30,53181,16,0,2,0.0,monaka,45,0.7777777777777778
530610,mruby,394,1343248152,1343295185,1343295185,783,783,1,1,0,5,30,53181,18,0,39,0.0,silverhammermba,0,0
224647,mruby,393,1343135336,1343166912,1343166912,526,526,1,1,0,2,30,53173,13,0,7,0.0,akuroda,1,1.0
221510,mruby,392,1342999274,1343021247,1343021247,366,366,3,1,0,1,31,53161,2,0,4,0.0,monaka,44,0.7727272727272727
220973,mruby,391,1342959509,1342983730,1342983730,403,403,3,1,0,1,32,53158,4,0,14,0.0,crimsonwoods,3,0.3333333333333333
220920,mruby,390,1342954725,1342956913,1342956913,36,36,3,1,0,1,31,53158,30,0,1,0.0,akuroda,0,0
220127,mruby,389,1342878122,1342956879,1342956879,1312,1312,3,1,0,1,32,53158,1,0,29,0.0,masamitsu-murase,23,0.9565217391304348
219910,mruby,388,1342860328,1342871514,1342871514,186,186,3,1,0,1,32,53158,2,0,2,0.0,masamitsu-murase,22,0.9545454545454546
216385,mruby,387,1342700348,1342755175,1342755175,913,913,7,1,0,1,34,53158,0,0,33,0.0,spiritloose,0,0
134532,mruby,192,1337836327,,1342609824,79558,,8,1,17,5,40,61975,0,0,0,0.0,mitchblank,5,0.8
214093,mruby,324,1340687571,1342609731,1342609731,32036,32036,8,2,7,3,28,53156,48,0,61,0.0,monaka,30,0.7666666666666667
405155,mruby,384,1342589118,,1342590184,17,,8,2,0,2,33,53156,0,0,0,0.0,matsumoto-r,1,0.0
405146,mruby,382,1342587902,,1342588871,16,,8,1,0,0,32,53156,0,0,0,0.0,matsumoto-r,0,0
213492,mruby,335,1340930896,,1342583764,27547,,8,1,1,4,27,52994,38,0,0,0.0,monaka,34,0.7941176470588235
212282,mruby,378,1342539323,1342560336,1342560336,350,350,8,2,0,2,31,53150,10,0,11,0.0,masamitsu-murase,19,0.9473684210526315
212299,mruby,380,1342539702,1342560256,1342560256,342,342,8,2,0,2,31,53150,17,0,35,0.0,masamitsu-murase,21,0.9523809523809523
212286,mruby,379,1342539451,1342560216,1342560216,346,346,8,1,0,1,31,53150,1,0,28,0.0,masamitsu-murase,20,0.95
209755,mruby,375,1342448795,1342451191,1342451191,39,39,8,2,0,2,32,53100,28,0,29,0.0,masamitsu-murase,17,1.0
209775,mruby,376,1342449531,,1342451009,24,,8,2,2,2,32,53117,44,0,0,0.0,masamitsu-murase,18,1.0
209025,mruby,374,1342421840,1342424190,1342424190,39,39,8,1,0,2,32,53104,13,0,16,0.0,monaka,43,0.7674418604651163
208832,mruby,373,1342407612,1342423411,1342423411,263,263,8,1,0,2,32,53104,21,0,44,0.0,monaka,42,0.7619047619047619
206944,mruby,370,1342268347,1342330746,1342330746,1039,1039,8,1,0,1,31,53094,2,0,20,0.0,masamitsu-murase,16,1.0
206860,mruby,368,1342263558,,1342329941,1106,,8,1,0,1,31,53094,2,0,0,0.0,bovi,45,0.8888888888888888
206941,mruby,369,1342268124,1342329878,1342329878,1029,1029,8,1,0,1,31,53094,0,0,35,0.0,masamitsu-murase,15,1.0
206458,mruby,367,1342228978,1342234484,1342234484,91,91,8,1,0,1,32,53128,0,0,10,0.0,junjis0203,5,1.0
206434,mruby,366,1342226867,1342234459,1342234459,126,126,8,1,0,15,32,53128,40,0,151,0.0,junjis0203,4,1.0
204622,mruby,365,1342166977,1342186139,1342186139,319,319,8,1,0,1,30,53128,0,0,32,0.0,selman,0,0
198248,mruby,361,1341897176,1341918665,1341918665,358,358,8,1,0,1,28,53111,8,0,3,0.0,bovi,44,0.8863636363636364
197876,mruby,359,1341845400,1341871257,1341871257,430,430,8,1,0,1,28,53109,2,0,7,0.0,masamitsu-murase,14,1.0
197877,mruby,358,1341844163,1341871225,1341871225,451,451,8,1,0,1,28,53109,0,0,1,0.0,masamitsu-murase,13,1.0
197878,mruby,357,1341841629,1341871194,1341871194,492,492,8,1,0,1,28,53109,0,0,14,0.0,suzukaze,0,0
331244,mruby,355,1341707847,1341794417,1341794417,1442,1442,8,1,0,6,29,53123,23,0,69,0.0,monaka,41,0.7560975609756098
331219,mruby,354,1341686777,1341794163,1341794163,1789,1789,8,1,0,1,28,53123,56,0,1,0.0,bovi,43,0.8837209302325582
331200,mruby,353,1341667266,1341667826,1341667826,9,9,8,1,0,1,29,53061,87,0,22,0.0,masamitsu-murase,12,1.0
331170,mruby,352,1341639169,1341667678,1341667678,475,475,8,1,0,1,29,53055,12,0,5,0.0,monaka,40,0.75
331162,mruby,351,1341623489,1341667627,1341667627,735,735,8,2,0,2,28,53055,23,0,12,0.0,monaka,39,0.7435897435897436
331150,mruby,349,1341613433,1341667482,1341667482,900,900,8,1,0,1,28,53055,15,0,7,0.0,monaka,38,0.7368421052631579
331059,mruby,346,1341543939,1341563650,1341563650,328,328,8,1,0,1,28,53052,13,0,4,0.0,monaka,37,0.7297297297297297
330812,mruby,342,1341374752,,1341382458,128,,8,1,1,2,29,53017,10,0,0,0.0,monaka,36,0.75
330304,mruby,339,1341131065,1341138070,1341138070,116,116,8,1,0,1,30,53006,1,0,28,0.0,masamitsu-murase,11,1.0
330236,mruby,337,1341055060,1341082254,1341082254,453,453,8,1,0,1,28,52996,10,0,32,0.0,masamitsu-murase,9,1.0
330260,mruby,338,1341070543,1341082114,1341082114,192,192,8,1,0,1,28,52996,2,0,20,0.0,masamitsu-murase,10,1.0
330130,mruby,336,1340974893,1341020118,1341020118,753,753,8,1,0,1,27,52994,2,0,22,0.0,bovi,42,0.8809523809523809
329507,mruby,332,1340770884,1340771058,1340771058,2,2,8,2,0,2,28,52982,24,0,5,0.0,bovi,41,0.8780487804878049
329498,mruby,330,1340763988,1340768632,1340768632,77,77,8,1,0,1,28,52982,0,0,15,0.0,monaka,33,0.7878787878787878
329463,mruby,329,1340754045,1340768508,1340768508,241,241,8,2,0,6,28,52982,22,0,113,0.0,monaka,32,0.78125
329298,mruby,326,1340718716,1340737051,1340737051,305,305,8,1,0,1,28,52986,6,0,3,0.0,masamitsu-murase,8,1.0
329354,mruby,328,1340730496,1340736872,1340736872,106,106,8,2,0,2,28,52982,147,0,8,0.0,bovi,40,0.875
329216,mruby,325,1340704146,1340712767,1340712767,143,143,8,1,0,1,28,52979,22,0,11,0.0,monaka,31,0.7741935483870968
328860,mruby,320,1340616408,,1340679849,1057,,8,1,4,11,27,52978,129,0,0,0.0,monaka,28,0.7857142857142857
329145,mruby,323,1340672667,1340674586,1340674586,31,31,8,1,0,1,28,52978,29,0,2,0.0,monaka,29,0.7586206896551724
328968,mruby,322,1340635370,1340674525,1340674525,652,652,8,1,0,1,27,52978,2,0,45,0.0,masamitsu-murase,7,1.0
328680,mruby,318,1340539917,1340563425,1340563425,391,391,8,1,0,1,28,52975,3,0,25,0.0,masamitsu-murase,6,1.0
328649,mruby,317,1340520338,1340537568,1340537568,287,287,8,2,0,2,27,52929,15,0,22,0.0,masamitsu-murase,5,1.0
328648,mruby,316,1340519061,1340537209,1340537209,302,302,8,2,1,3,27,52929,69,0,43,0.0,masamitsu-murase,4,1.0
328588,mruby,313,1340480552,1340536289,1340536289,928,928,8,3,6,3,27,52929,23,0,42,0.0,masamitsu-murase,3,1.0
328298,mruby,309,1340345683,1340404996,1340404996,988,988,8,2,0,7,27,52900,55,0,106,0.0,monaka,27,0.7777777777777778
328304,mruby,310,1340347920,1340403974,1340403974,934,934,8,1,0,1,27,52900,4,0,2,0.0,masuidrive,12,0.9166666666666666
328011,mruby,307,1340258848,1340265389,1340265389,109,109,8,1,0,1,26,52900,8,0,3,0.0,bovi,39,0.8717948717948718
328006,mruby,306,1340257562,1340265329,1340265329,129,129,8,1,0,1,26,52900,9,0,3,0.0,bovi,38,0.868421052631579
328003,mruby,305,1340255349,1340255495,1340255495,2,2,8,10,0,10,26,52897,709,0,35,0.0,bovi,37,0.8648648648648649
327980,mruby,302,1340239862,1340255433,1340255433,259,259,8,2,0,2,25,52897,20,0,25,0.0,monaka,26,0.7692307692307693
327977,mruby,300,1340238136,1340254577,1340254578,274,274,8,1,0,1,25,52897,34,0,22,0.0,monaka,25,0.76
327398,mruby,299,1340107777,1340237320,1340237321,2159,2159,8,1,1,7,28,52824,19,0,99,0.0,crimsonwoods,2,0.0
326918,mruby,298,1340019163,1340023038,1340023038,64,64,8,1,0,1,28,52819,30,0,11,0.0,junjis0203,3,1.0
326765,mruby,297,1339983173,1339989835,1339989835,111,111,8,1,0,7,27,52819,0,0,19,0.0,bovi,36,0.8611111111111112
326648,mruby,296,1339934408,1339936188,1339936188,29,29,8,1,0,1,27,52806,1,0,12,0.0,masamitsu-murase,2,1.0
326636,mruby,294,1339930127,1339936088,1339936088,99,99,8,1,0,1,27,52806,2,0,8,0.0,junjis0203,2,1.0
326409,mruby,291,1339796080,1339796490,1339796490,6,6,8,1,0,1,30,52830,0,0,1,0.0,junjis0203,1,1.0
326230,mruby,289,1339771334,1339796355,1339796356,417,417,8,1,0,1,30,52830,0,0,40,0.0,junjis0203,0,0
326029,mruby,288,1339739898,1339761568,1339761568,361,361,8,1,0,3,30,52844,24,0,51,0.0,monaka,24,0.75
325967,mruby,286,1339724018,1339728718,1339728718,78,78,8,3,5,5,30,52833,87,0,21,0.0,monaka,23,0.7391304347826086
325798,mruby,285,1339692260,,1339710058,296,,8,1,1,5,30,52917,65,0,0,0.0,monaka,22,0.7727272727272727
325725,mruby,282,1339682731,1339700190,1339700190,290,290,8,2,0,13,30,52917,106,0,205,0.0,monaka,21,0.7619047619047619
325302,mruby,272,1339609559,,1339678896,1155,,8,1,2,1,29,52951,0,0,0,0.0,nurse,1,1.0
325543,mruby,279,1339656633,1339675177,1339675177,309,309,8,1,1,1,30,52951,56,0,1,0.0,monaka,18,0.7222222222222222
325405,mruby,273,1339621051,1339675141,1339675141,901,901,8,1,0,1,29,52951,19,0,12,0.0,nurse,2,0.5
325461,mruby,274,1339632235,1339675076,1339675076,714,714,8,1,0,1,29,52951,1,0,20,0.0,monaka,16,0.6875
325539,mruby,278,1339656120,1339675028,1339675028,315,315,8,1,0,1,30,52951,0,0,38,0.0,monaka,17,0.7058823529411765
325546,mruby,280,1339657653,1339674955,1339674955,288,288,8,1,0,2,30,52951,49,0,7,0.0,monaka,19,0.7368421052631579
325567,mruby,281,1339658944,1339674903,1339674903,265,265,8,1,0,3,30,52951,1,0,30,0.0,monaka,20,0.75
324932,mruby,266,1339541231,1339557907,1339557907,277,277,8,1,0,1,31,52858,2,0,7,0.0,monaka,15,0.6666666666666666
324501,mruby,263,1339484765,1339488638,1339488638,64,64,8,1,0,3,33,52808,7,0,21,0.0,monaka,14,0.6428571428571429
324399,mruby,260,1339460410,,1339461636,20,,8,1,3,1,34,52803,49,0,0,0.0,monaka,13,0.6923076923076923
323467,mruby,252,1339213125,,1339426356,3553,,8,1,0,4,34,52789,129,0,0,0.0,monaka,12,0.75
323759,mruby,256,1339341326,1339384566,1339384566,720,720,8,2,1,2,35,52789,15,0,42,0.0,masamitsu-murase,1,1.0
323751,mruby,255,1339338909,1339384525,1339384525,760,760,8,1,2,1,35,52789,0,0,3,0.0,bovi,35,0.8571428571428571
323151,mruby,251,1339160409,1339202077,1339202077,694,694,8,1,0,1,34,52789,0,0,1,0.0,bovi,34,0.8529411764705882
322576,mruby,250,1339077624,1339080625,1339080625,50,50,8,1,0,1,33,52789,0,0,31,0.0,masuidrive,11,0.9090909090909091
322406,mruby,249,1339055956,1339071611,1339071611,260,260,8,1,0,1,33,52786,0,0,5,0.0,SatoshiOdawara,0,0
322285,mruby,248,1339022688,1339041310,1339041310,310,310,8,1,0,1,33,52786,0,0,4,0.0,monaka,11,0.7272727272727273
321419,mruby,246,1338852618,1338897666,1338897666,750,750,8,1,0,2,34,52793,0,0,2,0.0,jonforums,11,0.8181818181818182
321372,mruby,245,1338843500,1338847488,1338847488,66,66,8,1,0,2,34,52731,30,0,23,0.0,pbosetti,8,0.625
321005,mruby,241,1338758743,1338847401,1338847401,1477,1477,8,1,0,2,34,52738,0,0,42,0.0,jonforums,10,0.8
321289,mruby,243,1338830068,1338846800,1338846800,278,278,8,2,0,2,33,52731,127,0,26,0.0,bovi,33,0.8484848484848485
320913,mruby,239,1338729847,1338734492,1338734492,77,77,8,2,0,8,33,52717,66,0,119,0.0,jonforums,9,0.7777777777777778
320918,mruby,240,1338730504,1338734319,1338734319,63,63,8,4,0,26,33,52717,133,0,119,0.0,bovi,32,0.84375
320852,mruby,237,1338706381,1338718128,1338718128,195,195,8,1,0,2,34,52609,74,0,16,0.0,k-tsj,11,0.9090909090909091
395502,mruby,236,1338696563,1338698037,1338698037,24,24,8,1,0,1,34,52601,1,0,2,0.0,liyuray,0,0
320749,mruby,234,1338657432,,1338672232,246,,8,1,0,2,35,52574,16,0,0,0.0,bovi,31,0.8709677419354839
320737,mruby,233,1338652275,1338671653,1338671653,322,322,8,1,0,1,35,52574,30,0,2,0.0,bovi,30,0.8666666666666667
320720,mruby,230,1338642417,1338650238,1338650238,130,130,8,1,0,1,36,52554,15,0,25,0.0,masuidrive,10,0.9
320722,mruby,231,1338643330,,1338650151,113,,8,1,1,1,35,52558,2,0,0,0.0,bovi,28,0.8928571428571429
320724,mruby,232,1338644463,1338649985,1338649985,92,92,8,1,0,1,35,52562,39,0,7,0.0,bovi,29,0.8620689655172413
144219,mruby,223,1338576468,1338649714,1338649714,1220,1220,8,12,4,121,37,52575,10181,0,324,0.0,pbosetti,7,0.5714285714285714
137303,mruby,197,1338044965,,1338637153,9869,,8,2,1,9,39,61971,1159,0,0,0.0,bovi,17,0.9411764705882353
144723,mruby,229,1338636774,1338636832,1338636832,0,0,8,1,0,1,37,52554,15,0,12,0.0,bovi,27,0.8888888888888888
144591,mruby,227,1338620942,1338636782,1338636782,264,264,8,1,0,1,37,52550,8,0,5,0.0,bovi,26,0.8846153846153846
144621,mruby,228,1338624155,1338630555,1338630555,106,106,8,3,1,4,37,52564,3,0,39,0.0,fceller,4,0.75
144577,mruby,225,1338617281,1338618582,1338618582,21,21,8,1,0,1,37,52571,35,0,7,0.0,masuidrive,8,0.875
144580,mruby,226,1338617992,1338618508,1338618508,8,8,8,1,0,1,37,52571,0,0,3,0.0,masuidrive,9,0.8888888888888888
143847,mruby,216,1338559429,,1338618343,981,,8,1,0,4,37,52570,10,0,0,0.0,crimsonwoods,1,0.0
143982,mruby,221,1338565289,1338616533,1338616533,854,854,8,1,0,1,37,52570,12,0,3,0.0,bovi,25,0.88
143974,mruby,220,1338564973,1338616460,1338616460,858,858,8,1,0,1,37,52570,47,0,3,0.0,bovi,24,0.875
143874,mruby,218,1338560780,1338616414,1338616414,927,927,8,2,0,2,37,52570,0,0,3,0.0,jonforums,8,0.75
143868,mruby,217,1338560496,1338614658,1338614658,902,902,8,1,0,1,37,52570,2,0,4,0.0,takahashim,3,1.0
144413,mruby,224,1338588625,1338614593,1338614593,432,432,8,1,0,1,37,52575,8,0,13,0.0,monaka,10,0.7
133086,mruby,184,1337744494,,1338576404,13865,,8,3,39,42,40,61975,653,0,4,0.0,pbosetti,5,0.8
143909,mruby,219,1338562798,,1338570868,134,,8,1,4,1,36,52570,8,0,0,0.0,bovi,23,0.9130434782608695
142186,mruby,209,1338456609,,1338517256,1010,,8,1,3,7,39,62029,21,0,0,0.0,crimsonwoods,0,0
142802,mruby,211,1338486484,1338499010,1338499010,208,208,8,1,0,2,37,62029,17,0,15,0.0,masuidrive,7,0.8571428571428571
142419,mruby,210,1338467978,1338498887,1338498887,515,515,8,1,0,1,38,62029,45,0,21,0.0,masuidrive,6,0.8333333333333334
140630,mruby,208,1338341352,1338352951,1338352951,193,193,8,1,14,1,40,62001,0,0,1,0.0,nurse,0,0
139913,mruby,207,1338299677,1338316948,1338316948,287,287,8,1,0,1,40,62001,19,0,4,0.0,bovi,22,0.9090909090909091
139379,mruby,205,1338268902,1338289595,1338289595,344,344,8,1,0,3,40,61984,38,0,25,0.0,monaka,9,0.6666666666666666
139332,mruby,204,1338263799,1338286634,1338286634,380,380,8,1,0,1,40,61984,28,0,3,0.0,bovi,21,0.9047619047619048
139145,mruby,203,1338240425,1338243887,1338243887,57,57,8,1,1,1,41,61971,7,0,2,0.0,bovi,20,0.9
138878,mruby,202,1338218643,1338237970,1338237970,322,322,8,2,0,31,40,61971,159,0,73,0.0,bovi,19,0.8947368421052632
138264,mruby,201,1338165300,1338202905,1338202905,626,626,8,2,4,3,41,61973,0,0,9,0.0,jonforums,7,0.7142857142857143
138026,mruby,200,1338139984,1338153480,1338153480,224,224,8,1,0,1,41,61973,5,0,9,0.0,jonforums,6,0.6666666666666666
137860,mruby,199,1338124662,1338153443,1338153443,479,479,8,2,0,2,40,61973,0,0,34,0.0,masamitsu-murase,0,0
137297,mruby,196,1338044319,1338069167,1338069167,414,414,8,1,0,1,39,61973,74,0,1,0.0,bovi,16,0.9375
137417,mruby,198,1338057409,1338069100,1338069100,194,194,8,1,0,1,40,61973,52,0,2,0.0,bovi,18,0.8888888888888888
135906,mruby,194,1337918865,1337924725,1337924725,97,97,8,1,0,17,41,61970,357,0,19,0.0,bovi,15,0.9333333333333333
134496,mruby,191,1337832577,,1337851653,317,,8,1,1,2,40,61975,20,0,0,0.0,monaka,8,0.75
134262,mruby,190,1337810488,,1337811880,23,,8,1,1,1,40,61975,12,0,0,0.0,pbosetti,6,0.6666666666666666
134095,mruby,189,1337801680,1337810950,1337810950,154,154,8,1,0,1,40,61975,125,0,1,0.0,bovi,14,0.9285714285714286
133799,mruby,188,1337787363,1337810362,1337810362,383,383,8,2,0,8,40,61975,0,0,53,0.0,jonforums,5,0.6
133743,mruby,187,1337784784,1337785198,1337785198,6,6,8,1,0,1,40,61974,3,0,17,0.0,jonforums,4,0.5
132485,mruby,183,1337707192,1337729462,1337729462,371,371,8,1,0,1,40,61941,0,0,3,0.0,jonforums,3,0.3333333333333333
131667,mruby,180,1337667223,1337702489,1337702489,587,587,8,4,1,10,41,61889,26,0,120,0.0,mitchblank,4,0.75
131534,mruby,178,1337654838,1337699971,1337699971,752,752,8,1,0,1,41,61889,0,0,3,0.0,monaka,7,0.7142857142857143
132135,mruby,182,1337692427,1337699588,1337699588,119,119,8,2,11,34,41,61889,69,0,86,0.0,jonforums,2,0.0
315202,mruby,175,1337563246,,1337581013,296,,8,2,2,2,41,61891,12,0,17,0.0,mitchblank,3,1.0
315049,mruby,171,1337525952,1337526461,1337526461,8,8,8,1,0,14,41,61890,72,0,187,0.0,mitchblank,2,1.0
314958,mruby,169,1337493031,1337512172,1337512172,319,319,8,11,1,21,40,61886,375,0,153,0.0,mitchblank,1,1.0
314935,mruby,168,1337485473,1337512092,1337512092,443,443,8,2,2,2,39,61886,0,0,36,0.0,k-tsj,10,0.9
314931,mruby,167,1337484307,1337511826,1337511826,458,458,8,1,0,2,39,61886,10,0,13,0.0,bovi,13,0.9230769230769231
314756,mruby,166,1337434454,1337462096,1337462096,460,460,8,4,0,7,38,61886,637,0,8,0.0,bovi,12,0.9166666666666666
314677,mruby,164,1337407389,,1337407512,2,,8,1,4,1,39,61896,0,0,1,0.0,bovi,11,1.0
314435,mruby,160,1337352674,1337385453,1337385453,546,546,8,2,1,4,39,61905,289,0,12,0.0,bovi,10,1.0
313275,mruby,144,1337164828,1337329268,1337329268,2740,2740,8,0,4,0,41,61977,0,0,0,0.0,mitchblank,0,0
314202,mruby,157,1337315932,1337319298,1337319298,56,56,8,1,0,1,39,61976,2,0,23,0.0,mattn,13,0.7692307692307693
314205,mruby,158,1337316747,1337319223,1337319223,41,41,8,3,0,7,39,61976,64,0,4,0.0,pbosetti,4,0.75
313776,mruby,156,1337244973,1337257672,1337257672,211,211,8,1,0,1,41,62010,0,0,4,0.0,iwadon,2,0.5
313715,mruby,155,1337231704,1337233658,1337233658,32,32,8,1,0,1,41,62009,3,0,15,0.0,nkshigeru,0,0
313700,mruby,154,1337226071,,1337233126,117,,8,1,0,2,41,62009,4,0,0,0.0,pbosetti,3,1.0
313687,mruby,153,1337221993,1337224038,1337224038,34,34,8,1,1,1,41,62009,4,0,5,0.0,carsonmcdonald,2,0.5
311397,mruby,119,1336781212,,1337217856,7277,,8,3,9,43,37,61699,13347,0,0,0.0,k-tsj,9,1.0
313616,mruby,150,1337203974,1337205120,1337205120,19,19,8,2,0,2,41,62028,74,0,6,0.0,pbosetti,2,1.0
313445,mruby,148,1337185615,1337194601,1337194601,149,149,8,6,5,9,41,62028,374,0,89,0.0,bovi,9,1.0
313156,mruby,139,1337144724,1337174662,1337174662,498,498,8,10,0,10,39,61936,787,0,13,0.0,pbosetti,1,1.0
313168,mruby,142,1337146580,1337174605,1337174605,467,467,8,1,0,2,39,61936,10,0,27,0.0,monaka,6,0.6666666666666666
313132,mruby,138,1337139395,1337174478,1337174478,584,584,8,1,0,7,39,61936,9,0,107,0.0,monaka,4,0.5
313159,mruby,140,1337144963,1337174477,1337174477,491,491,8,2,1,10,39,61936,40,0,131,0.0,monaka,5,0.6
313176,mruby,143,1337148924,1337173722,1337173722,413,413,8,5,0,14,40,61936,775,0,6,0.0,bovi,8,1.0
313026,mruby,137,1337121241,1337123453,1337123453,36,36,8,1,1,1,38,61932,4,0,14,0.0,mattn,12,0.75
312094,mruby,131,1336991999,1336994142,1336994142,35,35,8,2,5,8,39,62021,281,0,22,0.0,bovi,7,1.0
311352,mruby,116,1336767572,1336945149,1336945149,2959,2959,8,14,4,15,37,61699,1730,0,20,0.0,pbosetti,0,0
311791,mruby,129,1336910510,,1336910927,6,,8,1,1,1,40,61720,0,0,0,0.0,zzak,0,0
311777,mruby,128,1336903675,1336907191,1336907191,58,58,8,2,0,2,40,61720,0,0,2,0.0,bovi,6,1.0
311274,mruby,115,1336758711,,1336880031,2022,,8,1,1,1,37,61699,0,0,0,0.0,monaka,0,0
311538,mruby,124,1336823841,,1336826836,49,,8,1,0,2,39,61703,8,0,0,0.0,jonforums,1,0.0
311394,mruby,117,1336781105,1336809480,1336809480,472,472,8,1,0,1,37,61699,4,0,15,0.0,k-tsj,7,1.0
311395,mruby,118,1336781168,1336809450,1336809450,471,471,8,1,0,1,37,61699,20,0,15,0.0,k-tsj,8,1.0
311404,mruby,120,1336782886,1336808490,1336808490,426,426,8,1,0,1,37,61699,2,0,8,0.0,monaka,1,0.0
311431,mruby,122,1336793484,1336808432,1336808432,249,249,8,1,0,1,38,61699,0,0,18,0.0,monaka,2,0.5
311183,mruby,112,1336749115,1336753732,1336753732,76,76,8,4,1,6,36,61545,241,0,13,0.0,bovi,5,1.0
310084,mruby,110,1336583262,1336589988,1336589988,112,112,8,1,0,1,37,61829,2,0,7,0.0,takeru,1,0.0
309149,mruby,107,1336436361,1336438213,1336438213,30,30,8,1,2,1,38,62338,4,0,12,0.0,mattn,11,0.7272727272727273
307838,mruby,99,1336137728,1336393465,1336393465,4262,4262,8,1,0,1,40,61741,10,0,12,0.0,masuidrive,4,0.75
306563,mruby,87,1335953409,1336393250,1336393250,7330,7330,8,1,4,1,38,62129,11,0,5,0.0,masuidrive,3,0.6666666666666666
308628,mruby,104,1336361190,1336372816,1336372816,193,193,8,2,0,2,40,62272,36,0,5,0.0,mattn,10,0.7
308447,mruby,103,1336298084,1336369885,1336369885,1196,1196,8,1,12,1,39,62272,0,0,16,0.0,iwadon,1,0.0
308443,mruby,102,1336296355,1336303963,1336303963,126,126,8,1,0,4,39,62272,4,0,55,0.0,masuidrive,5,0.8
308426,mruby,101,1336293077,1336303779,1336303779,178,178,8,8,0,9,39,62272,135,0,10,0.0,bovi,4,1.0
307144,mruby,93,1336040902,1336226077,1336226077,3086,3086,8,1,0,1,40,61888,7,0,10,0.0,k-tsj,2,1.0
307489,mruby,94,1336078087,,1336226038,2465,,8,3,0,1,40,61888,10,0,0,0.0,beoran,2,0.0
308234,mruby,100,1336204384,1336224309,1336224309,332,332,8,1,0,1,39,61741,1,0,5,0.0,k-tsj,6,1.0
307654,mruby,96,1336117300,1336127014,1336127014,161,161,8,1,0,1,40,61739,1,0,8,0.0,k-tsj,4,1.0
307684,mruby,97,1336122097,1336126776,1336126776,77,77,8,1,0,1,40,61739,1,0,14,0.0,k-tsj,5,1.0
307650,mruby,95,1336117219,1336125823,1336125823,143,143,8,1,1,1,40,61739,2,0,8,0.0,k-tsj,3,1.0
306702,mruby,91,1335970219,,1336083635,1890,,8,1,1,1,39,62129,4,0,0,0.0,tociyuki,0,0
307094,mruby,92,1336031603,1336041515,1336041515,165,165,8,3,0,3,39,61888,242,0,6,0.0,bovi,3,1.0
306588,mruby,89,1335958272,1335990025,1335990026,529,529,8,3,0,3,38,62129,81,0,6,0.0,bovi,2,1.0
306566,mruby,88,1335953707,1335989782,1335989782,601,601,8,1,0,1,38,62129,1,0,6,0.0,takahashim,2,1.0
306204,mruby,84,1335890221,,1335976160,1432,,8,5,0,16,37,62129,1038,0,0,0.0,beoran,0,0
306598,mruby,90,1335959702,,1335964305,76,,8,6,0,16,38,62129,1038,0,0,0.0,beoran,1,0.0
306160,mruby,83,1335885049,1335909232,1335909232,403,403,8,1,0,1,36,62494,2,0,7,0.0,carsonmcdonald,1,0.0
306124,mruby,82,1335880204,1335909193,1335909193,483,483,8,1,0,1,37,62494,25,0,2,0.0,bovi,1,1.0
305126,mruby,70,1335689794,,1335876950,3119,,8,1,6,1,37,62481,16,0,0,0.0,takeru,0,0
305793,mruby,79,1335814936,1335818497,1335818497,59,59,8,1,0,78,37,62481,7892,0,379,0.0,rystyle,1,1.0
305615,mruby,78,1335797625,1335812096,1335812096,241,241,8,1,0,1,37,62481,0,0,5,0.0,masuidrive,2,0.5
97872,mruby,29,1334968420,,1335797648,13820,,8,2,7,2,32,62421,0,0,0,0.0,masuidrive,0,0
305393,mruby,77,1335761163,1335788191,1335788191,450,450,8,1,0,1,37,62481,0,0,6,0.0,bovi,0,0
305165,mruby,72,1335705248,,1335743957,645,,8,1,1,5,38,62481,0,0,0,0.0,carsonmcdonald,0,0
305153,mruby,71,1335699061,,1335704839,96,,8,1,1,1,37,62481,2,0,0,0.0,yurie,0,0
304811,mruby,69,1335567192,1335617081,1335617081,831,831,8,1,0,1,37,62481,3,0,3,0.0,k-tsj,1,1.0
303958,mruby,61,1335440657,1335535000,1335535000,1572,1572,8,9,0,20,39,62525,119,0,66,0.0,pbhogan,6,0.6666666666666666
304449,mruby,67,1335514276,1335514666,1335514666,6,6,8,1,0,1,39,62530,4,0,3,0.0,mattn,9,0.6666666666666666
304344,mruby,64,1335499711,1335510847,1335510847,185,185,8,1,0,1,38,62527,58,0,12,0.0,mattn,8,0.625
304331,mruby,63,1335494969,,1335499021,67,,8,1,2,1,38,62527,73,0,0,0.0,mattn,7,0.7142857142857143
303984,mruby,62,1335442366,1335491245,1335491245,814,814,8,1,0,1,39,62525,0,0,4,0.0,javier,0,0
303760,mruby,59,1335400370,1335449019,1335449019,810,810,8,1,0,1,38,62525,8,0,7,0.0,mattn,6,0.6666666666666666
303762,mruby,58,1335400306,1335440862,1335440862,675,675,8,1,1,1,38,62525,12,0,11,0.0,mattn,5,0.6
303220,mruby,51,1335331103,,1335355114,400,,8,1,1,1,35,62512,3,0,0,0.0,mattn,4,0.75
